S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
93908	142808	1	48925	sa_ill_sa_contig6	contig_14	99.88		True
1	3261	379796	376535	sa_ill_sa_contig42	contig_14	99.94		True
fake: not a misassembly [fragmentation of reference genome]
1	211909	379996	591975	sa_ill_sa_contig2	contig_14	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
55	207093	591976	798948	sa_ill_sa_contig3	contig_14	99.84		True
fake: not a misassembly [fragmentation of reference genome]
1	78138	798961	876999	sa_ill_sa_contig7	contig_14	99.72		True
local misassembly
78271	134302	877000	933043	sa_ill_sa_contig7	contig_14	99.88		True
fake: not a misassembly [fragmentation of reference genome]
21	50729	983843	933106	sa_ill_sa_contig16	contig_14	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	177172	1161094	983844	sa_ill_sa_contig4	contig_14	99.89		True
fake: not a misassembly [fragmentation of reference genome]
1	41771	1161283	1203066	sa_ill_sa_contig19	contig_14	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
63108	66060	1206019	1203067	sa_ill_sa_contig13	contig_14	99.56		True
local misassembly
1	63338	1269378	1206020	sa_ill_sa_contig13	contig_14	99.83		True
translocation
124942	125431	1269379	1269868	sa_ill_sa_contig10	contig_14	93.44		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	720	1269869	1270588	sa_ill_sa_contig60	contig_14	98.89		True
fake: not a misassembly [fragmentation of reference genome]
56	539	1272187	1271704	sa_ill_sa_contig65	contig_14	99.07		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	223346	1495592	1272188	sa_ill_sa_contig1	contig_14	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1384	1495593	1496922	sa_ill_sa_contig48	contig_14	99.79		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	98600	1595562	1496923	sa_ill_sa_contig11	contig_14	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	7137	1595563	1602649	sa_ill_sa_contig36	contig_14	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	21790	1624446	1602650	sa_ill_sa_contig30	contig_14	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	766	1624447	1625158	sa_ill_sa_contig55	contig_14	99.03		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	14210	1639369	1625159	sa_ill_sa_contig34	contig_14	99.94		True
fake: not a misassembly [fragmentation of reference genome]
1	32969	1639522	1672501	sa_ill_sa_contig26	contig_14	99.87		True
local misassembly [fragmentation of reference genome]
2	925	1672706	1673624	sa_ill_sa_contig51	contig_14	97.74		True
translocation
198	3323	1674178	1677304	sa_ill_sa_contig41	contig_14	99.74		True
fake: not a misassembly [fragmentation of reference genome]
1	1604	1677726	1679328	sa_ill_sa_contig8	contig_14	99.71		True
translocation
1	28120	1679329	1707455	sa_ill_sa_contig28	contig_14	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	39729	1707460	1747200	sa_ill_sa_contig21	contig_14	99.91		True
local misassembly [fragmentation of reference genome]
98092	98471	1747579	1747201	sa_ill_sa_contig11	contig_14	97.97		True
translocation
1	62604	1747580	1810033	sa_ill_sa_contig14	contig_14	99.68		True
local misassembly
62396	62502	1810083	1810189	sa_ill_sa_contig14	contig_14	98.6		True
translocation
203	3323	1810190	1813311	sa_ill_sa_contig41	contig_14	99.81		True
fake: not a misassembly [fragmentation of reference genome]
1	1604	1813729	1815332	sa_ill_sa_contig8	contig_14	99.71		True
translocation
19	34443	1849766	1815333	sa_ill_sa_contig24	contig_14	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	38786	1888561	1849767	sa_ill_sa_contig22	contig_14	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	588	1888562	1889094	sa_ill_sa_contig63	contig_14	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	34367	1923473	1889095	sa_ill_sa_contig25	contig_14	99.9		True
translocation
203	3323	1923639	1926759	sa_ill_sa_contig41	contig_14	99.87		True
fake: not a misassembly [fragmentation of reference genome]
1	131983	1927131	2059154	sa_ill_sa_contig8	contig_14	99.9		True
fake: not a misassembly [fragmentation of reference genome]
1	149926	2059496	2208996	sa_ill_sa_contig5	contig_14	99.59		True
fake: not a misassembly [fragmentation of reference genome]
1	30897	2209042	2239946	sa_ill_sa_contig27	contig_14	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	861	2239947	2240753	sa_ill_sa_contig53	contig_14	99.88		True
fake: not a misassembly [fragmentation of reference genome]
56	2978	2243793	2240872	sa_ill_sa_contig43	contig_14	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	13692	2257490	2243794	sa_ill_sa_contig35	contig_14	99.85		True
fake: not a misassembly [fragmentation of reference genome]
1	125486	2258222	2383947	sa_ill_sa_contig10	contig_14	99.73		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	720	2383948	2384612	sa_ill_sa_contig60	contig_14	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	539	2386215	2385732	sa_ill_sa_contig65	contig_14	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
71	20896	2407045	2386216	sa_ill_sa_contig32	contig_14	99.91		True
translocation
1	130429	2537418	2407046	sa_ill_sa_contig9	contig_14	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	4636	2537419	2541999	sa_ill_sa_contig40	contig_14	99.94		True
fake: not a misassembly [fragmentation of reference genome]
1	5318	2542000	2547319	sa_ill_sa_contig38	contig_14	99.89		True
fake: not a misassembly [fragmentation of reference genome]
56	4636	2551901	2547320	sa_ill_sa_contig40	contig_14	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	26180	2578088	2551902	sa_ill_sa_contig29	contig_14	99.93		True
fake: not a misassembly [fragmentation of reference genome]
1	857	2578454	2579310	sa_ill_sa_contig54	contig_14	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	1727	2581512	2579840	sa_ill_sa_contig46	contig_14	99.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	43683	2581513	2625031	sa_ill_sa_contig18	contig_14	99.42		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	588	2625564	2625032	sa_ill_sa_contig63	contig_14	99.07		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	93907	2625565	2719552	sa_ill_sa_contig6	contig_14	99.84		True
CONTIG	contig_14	2719552	misassembled
497	577	286076	286156	sa_ill_sa_contig41	contig_45	92.59		True
unknown
589	1151	286168	286730	sa_ill_sa_contig41	contig_45	93.25		True
unknown
1158	1540	286737	287119	sa_ill_sa_contig41	contig_45	94.78		True
unknown
1559	1639	287139	287219	sa_ill_sa_contig41	contig_45	97.53		True
unknown
1871	2057	287449	287635	sa_ill_sa_contig41	contig_45	90.37		True
unknown
2099	2316	287682	287899	sa_ill_sa_contig41	contig_45	91.74		True
unknown
2614	2917	288199	288502	sa_ill_sa_contig41	contig_45	93.09		True
unknown
2985	3136	288571	288722	sa_ill_sa_contig41	contig_45	92.11		True
unknown
38	1590	289138	290688	sa_ill_sa_contig8	contig_45	90.88		True
unknown
497	577	292095	292175	sa_ill_sa_contig41	contig_45	92.59		True
unknown
589	1151	292187	292749	sa_ill_sa_contig41	contig_45	93.25		True
unknown
1158	1540	292756	293138	sa_ill_sa_contig41	contig_45	94.78		True
unknown
1559	1639	293158	293238	sa_ill_sa_contig41	contig_45	97.53		True
unknown
1871	2057	293468	293654	sa_ill_sa_contig41	contig_45	90.37		True
unknown
2099	2316	293701	293918	sa_ill_sa_contig41	contig_45	91.74		True
unknown
2614	2917	294218	294521	sa_ill_sa_contig41	contig_45	93.09		True
unknown
2985	3136	294590	294741	sa_ill_sa_contig41	contig_45	92.11		True
unknown
38	1590	295157	296707	sa_ill_sa_contig8	contig_45	90.82		True
unknown
497	577	529645	529725	sa_ill_sa_contig41	contig_45	92.59		True
unknown
589	1151	529737	530299	sa_ill_sa_contig41	contig_45	93.25		True
unknown
1158	1540	530306	530688	sa_ill_sa_contig41	contig_45	94.78		True
unknown
1559	1639	530708	530788	sa_ill_sa_contig41	contig_45	97.53		True
unknown
1871	2057	531018	531204	sa_ill_sa_contig41	contig_45	90.37		True
unknown
2099	2316	531251	531468	sa_ill_sa_contig41	contig_45	91.74		True
unknown
2614	2917	531768	532071	sa_ill_sa_contig41	contig_45	93.09		True
unknown
2985	3136	532140	532291	sa_ill_sa_contig41	contig_45	92.11		True
unknown
38	1590	532958	534508	sa_ill_sa_contig8	contig_45	90.82		True
unknown
20320	20490	581931	582101	sa_ill_sa_contig15	contig_45	90.64		True
unknown
20702	20898	582313	582509	sa_ill_sa_contig15	contig_45	90.86		True
unknown
38	1590	1079296	1077746	sa_ill_sa_contig8	contig_45	90.82		True
unknown
2985	3136	1080114	1079963	sa_ill_sa_contig41	contig_45	92.11		True
unknown
2614	2917	1080486	1080183	sa_ill_sa_contig41	contig_45	93.09		True
unknown
2099	2316	1081003	1080786	sa_ill_sa_contig41	contig_45	91.74		True
unknown
1871	2057	1081236	1081050	sa_ill_sa_contig41	contig_45	90.37		True
unknown
1559	1639	1081546	1081466	sa_ill_sa_contig41	contig_45	97.53		True
unknown
1158	1540	1081948	1081566	sa_ill_sa_contig41	contig_45	94.78		True
unknown
589	1151	1082517	1081955	sa_ill_sa_contig41	contig_45	93.25		True
unknown
497	577	1082609	1082529	sa_ill_sa_contig41	contig_45	92.59		True
unknown
38	1590	1677809	1676259	sa_ill_sa_contig8	contig_45	90.82		True
unknown
2985	3136	1678376	1678225	sa_ill_sa_contig41	contig_45	92.11		True
unknown
2614	2917	1678748	1678445	sa_ill_sa_contig41	contig_45	93.09		True
unknown
2099	2316	1679265	1679048	sa_ill_sa_contig41	contig_45	91.74		True
unknown
1871	2057	1679498	1679312	sa_ill_sa_contig41	contig_45	90.37		True
unknown
1559	1639	1679808	1679728	sa_ill_sa_contig41	contig_45	97.53		True
unknown
1158	1540	1680210	1679828	sa_ill_sa_contig41	contig_45	94.78		True
unknown
589	1151	1680779	1680217	sa_ill_sa_contig41	contig_45	93.25		True
unknown
497	577	1680871	1680791	sa_ill_sa_contig41	contig_45	92.59		True
unknown
38	1590	1782486	1780936	sa_ill_sa_contig8	contig_45	90.82		True
unknown
2985	3136	1783053	1782902	sa_ill_sa_contig41	contig_45	92.11		True
unknown
2614	2917	1783425	1783122	sa_ill_sa_contig41	contig_45	93.09		True
unknown
2099	2316	1783942	1783725	sa_ill_sa_contig41	contig_45	91.74		True
unknown
1871	2057	1784175	1783989	sa_ill_sa_contig41	contig_45	90.37		True
unknown
1559	1639	1784485	1784405	sa_ill_sa_contig41	contig_45	97.53		True
unknown
1158	1540	1784887	1784505	sa_ill_sa_contig41	contig_45	94.78		True
unknown
589	1151	1785456	1784894	sa_ill_sa_contig41	contig_45	93.25		True
unknown
497	577	1785548	1785468	sa_ill_sa_contig41	contig_45	92.59		True
unknown
CONTIG	contig_45	2992070	mis_unaligned
492	565	1501587	1501660	sa_ill_sa_contig51	contig_47	93.24		True
unknown
589	679	1501661	1501751	sa_ill_sa_contig51	contig_47	90.11		True
unknown
691	765	1501759	1501833	sa_ill_sa_contig51	contig_47	97.33		True
unknown
788	861	1501841	1501914	sa_ill_sa_contig51	contig_47	97.3		True
unknown
497	3301	1502972	1505778	sa_ill_sa_contig41	contig_47	90.0		True
unknown
35	1591	1505950	1507504	sa_ill_sa_contig8	contig_47	91.96		True
unknown
35	1591	2581427	2579873	sa_ill_sa_contig8	contig_47	92.03		True
unknown
2615	2916	2582463	2582162	sa_ill_sa_contig41	contig_47	93.38		True
unknown
1867	2316	2583212	2582763	sa_ill_sa_contig41	contig_47	90.89		True
unknown
497	1540	2584582	2583539	sa_ill_sa_contig41	contig_47	94.25		True
unknown
35	1591	2602039	2600485	sa_ill_sa_contig8	contig_47	91.96		True
unknown
497	3301	2605194	2602388	sa_ill_sa_contig41	contig_47	90.0		True
unknown
35	1591	2662373	2660819	sa_ill_sa_contig8	contig_47	92.03		True
unknown
497	3301	2665351	2662545	sa_ill_sa_contig41	contig_47	90.0		True
unknown
35	1591	2668296	2666742	sa_ill_sa_contig8	contig_47	92.03		True
unknown
497	3301	2671274	2668468	sa_ill_sa_contig41	contig_47	90.0		True
unknown
35	1591	2732837	2731284	sa_ill_sa_contig8	contig_47	91.84		True
unknown
2615	2916	2733696	2733395	sa_ill_sa_contig41	contig_47	93.38		True
unknown
1867	2316	2734445	2733996	sa_ill_sa_contig41	contig_47	90.89		True
unknown
497	1540	2735815	2734772	sa_ill_sa_contig41	contig_47	94.25		True
unknown
35	1591	2738450	2736896	sa_ill_sa_contig8	contig_47	91.9		True
unknown
497	3301	2741428	2738622	sa_ill_sa_contig41	contig_47	90.0		True
unknown
35	1591	2743450	2741897	sa_ill_sa_contig8	contig_47	91.84		True
unknown
2615	2916	2744309	2744008	sa_ill_sa_contig41	contig_47	93.38		True
unknown
1867	2316	2745058	2744609	sa_ill_sa_contig41	contig_47	90.67		True
unknown
497	1540	2746428	2745385	sa_ill_sa_contig41	contig_47	94.25		True
unknown
35	1591	3196903	3195349	sa_ill_sa_contig8	contig_47	92.03		True
unknown
2615	2916	3197762	3197461	sa_ill_sa_contig41	contig_47	93.38		True
unknown
1867	2316	3198511	3198062	sa_ill_sa_contig41	contig_47	90.89		True
unknown
497	1540	3199881	3198838	sa_ill_sa_contig41	contig_47	94.16		True
unknown
35	1591	3489669	3488115	sa_ill_sa_contig8	contig_47	92.03		True
unknown
2615	2916	3490528	3490227	sa_ill_sa_contig41	contig_47	93.38		True
unknown
1867	2316	3491277	3490828	sa_ill_sa_contig41	contig_47	90.89		True
unknown
497	1540	3492647	3491604	sa_ill_sa_contig41	contig_47	94.25		True
unknown
CONTIG	contig_47	4045589	mis_unaligned
497	1095	1	599	sa_ill_sa_contig41	contig_128	94.66		True
unknown
1191	1538	695	1042	sa_ill_sa_contig41	contig_128	95.11		True
unknown
2102	2316	1597	1811	sa_ill_sa_contig41	contig_128	95.35		True
unknown
2346	2414	1841	1909	sa_ill_sa_contig41	contig_128	95.65		True
unknown
3006	3134	2497	2625	sa_ill_sa_contig41	contig_128	93.8		True
unknown
3184	3302	2674	2792	sa_ill_sa_contig41	contig_128	94.12		True
unknown
38	431	3023	3416	sa_ill_sa_contig8	contig_128	90.61		True
unknown
437	551	3422	3536	sa_ill_sa_contig8	contig_128	96.52		True
unknown
561	1110	3544	4093	sa_ill_sa_contig8	contig_128	94.73		True
unknown
1136	1374	4119	4357	sa_ill_sa_contig8	contig_128	92.47		True
unknown
19874	19965	58856	58947	sa_ill_sa_contig15	contig_128	91.3		True
unknown
20204	20310	59186	59292	sa_ill_sa_contig15	contig_128	94.39		True
unknown
20351	20466	59336	59451	sa_ill_sa_contig15	contig_128	93.1		True
unknown
1136	1374	275150	274912	sa_ill_sa_contig8	contig_128	92.47		True
unknown
561	1110	275725	275176	sa_ill_sa_contig8	contig_128	94.73		True
unknown
437	551	275847	275733	sa_ill_sa_contig8	contig_128	96.52		True
unknown
38	431	276246	275853	sa_ill_sa_contig8	contig_128	90.61		True
unknown
3184	3302	276595	276477	sa_ill_sa_contig41	contig_128	94.12		True
unknown
3006	3134	276772	276644	sa_ill_sa_contig41	contig_128	93.8		True
unknown
2346	2414	277428	277360	sa_ill_sa_contig41	contig_128	95.65		True
unknown
2102	2316	277672	277458	sa_ill_sa_contig41	contig_128	95.35		True
unknown
1191	1538	278574	278227	sa_ill_sa_contig41	contig_128	95.11		True
unknown
824	1095	278941	278670	sa_ill_sa_contig41	contig_128	95.22		True
unknown
497	823	279269	278943	sa_ill_sa_contig41	contig_128	94.19		True
unknown
1136	1374	718281	718043	sa_ill_sa_contig8	contig_128	92.47		True
unknown
561	1110	718856	718307	sa_ill_sa_contig8	contig_128	94.73		True
unknown
437	551	718978	718864	sa_ill_sa_contig8	contig_128	96.52		True
unknown
38	431	719377	718984	sa_ill_sa_contig8	contig_128	90.61		True
unknown
3184	3302	719828	719710	sa_ill_sa_contig41	contig_128	94.12		True
unknown
3006	3134	720005	719877	sa_ill_sa_contig41	contig_128	93.8		True
unknown
2346	2414	720661	720593	sa_ill_sa_contig41	contig_128	95.65		True
unknown
2102	2316	720905	720691	sa_ill_sa_contig41	contig_128	95.35		True
unknown
1191	1538	721807	721460	sa_ill_sa_contig41	contig_128	95.11		True
unknown
497	1095	722501	721903	sa_ill_sa_contig41	contig_128	94.66		True
unknown
785	865	723522	723442	sa_ill_sa_contig51	contig_128	98.77		True
unknown
691	766	723606	723531	sa_ill_sa_contig51	contig_128	96.05		True
unknown
585	666	723710	723629	sa_ill_sa_contig51	contig_128	91.46		True
unknown
491	565	723796	723722	sa_ill_sa_contig51	contig_128	93.33		True
unknown
1136	1374	1337517	1337279	sa_ill_sa_contig8	contig_128	92.47		True
unknown
561	1110	1338092	1337543	sa_ill_sa_contig8	contig_128	94.73		True
unknown
437	551	1338214	1338100	sa_ill_sa_contig8	contig_128	96.52		True
unknown
38	431	1338613	1338220	sa_ill_sa_contig8	contig_128	90.61		True
unknown
3006	3124	1339241	1339123	sa_ill_sa_contig41	contig_128	96.64		True
unknown
2346	2414	1339897	1339829	sa_ill_sa_contig41	contig_128	95.65		True
unknown
2102	2316	1340141	1339927	sa_ill_sa_contig41	contig_128	95.35		True
unknown
1191	1538	1341043	1340696	sa_ill_sa_contig41	contig_128	95.11		True
unknown
497	1095	1341737	1341139	sa_ill_sa_contig41	contig_128	94.66		True
unknown
CONTIG	contig_128	2845430	mis_unaligned
589	819	65122	65352	sa_ill_sa_contig41	contig_2	98.27		True
unknown
821	1095	65353	65627	sa_ill_sa_contig41	contig_2	93.45		True
unknown
1150	1543	65682	66075	sa_ill_sa_contig41	contig_2	90.61		True
unknown
2105	2299	66630	66824	sa_ill_sa_contig41	contig_2	93.33		True
unknown
2342	2421	66867	66946	sa_ill_sa_contig41	contig_2	90.0		True
unknown
3008	3122	67536	67650	sa_ill_sa_contig41	contig_2	91.3		True
unknown
471	545	68660	68734	sa_ill_sa_contig8	contig_2	98.67		True
unknown
567	826	68754	69013	sa_ill_sa_contig8	contig_2	91.54		True
unknown
589	1095	142209	142715	sa_ill_sa_contig41	contig_2	95.66		True
unknown
1150	1543	142770	143163	sa_ill_sa_contig41	contig_2	90.61		True
unknown
2105	2299	143718	143912	sa_ill_sa_contig41	contig_2	93.33		True
unknown
2342	2421	143955	144034	sa_ill_sa_contig41	contig_2	91.25		True
unknown
2661	2860	144278	144477	sa_ill_sa_contig41	contig_2	90.5		True
unknown
471	545	145553	145627	sa_ill_sa_contig8	contig_2	98.67		True
unknown
567	826	145647	145906	sa_ill_sa_contig8	contig_2	91.54		True
unknown
496	1095	177637	178236	sa_ill_sa_contig41	contig_2	93.33		True
unknown
1150	1543	178291	178684	sa_ill_sa_contig41	contig_2	90.61		True
unknown
1561	1674	178692	178805	sa_ill_sa_contig41	contig_2	95.61		True
unknown
2105	2299	179239	179433	sa_ill_sa_contig41	contig_2	93.33		True
unknown
2342	2421	179476	179555	sa_ill_sa_contig41	contig_2	90.0		True
unknown
3008	3122	180145	180259	sa_ill_sa_contig41	contig_2	91.3		True
unknown
471	545	181074	181148	sa_ill_sa_contig8	contig_2	98.67		True
unknown
567	826	181168	181427	sa_ill_sa_contig8	contig_2	91.54		True
unknown
965	1096	842443	842312	sa_ill_sa_contig8	contig_2	92.42		True
unknown
567	826	842841	842582	sa_ill_sa_contig8	contig_2	91.54		True
unknown
471	545	842935	842861	sa_ill_sa_contig8	contig_2	98.67		True
unknown
3008	3122	844059	843945	sa_ill_sa_contig41	contig_2	91.3		True
unknown
2342	2421	844728	844649	sa_ill_sa_contig41	contig_2	90.0		True
unknown
2105	2299	844965	844771	sa_ill_sa_contig41	contig_2	93.33		True
unknown
1270	1543	845793	845520	sa_ill_sa_contig41	contig_2	92.7		True
unknown
1193	1263	845870	845800	sa_ill_sa_contig41	contig_2	95.77		True
unknown
589	981	846474	846082	sa_ill_sa_contig41	contig_2	96.18		True
unknown
496	1095	1655882	1656481	sa_ill_sa_contig41	contig_2	93.33		True
unknown
1150	1543	1656536	1656929	sa_ill_sa_contig41	contig_2	90.61		True
unknown
2105	2299	1657484	1657678	sa_ill_sa_contig41	contig_2	93.33		True
unknown
2342	2421	1657721	1657800	sa_ill_sa_contig41	contig_2	90.0		True
unknown
3008	3122	1658390	1658504	sa_ill_sa_contig41	contig_2	91.3		True
unknown
38	231	1658886	1659079	sa_ill_sa_contig8	contig_2	91.24		True
unknown
471	545	1659329	1659403	sa_ill_sa_contig8	contig_2	98.67		True
unknown
567	826	1659423	1659682	sa_ill_sa_contig8	contig_2	91.54		True
unknown
CONTIG	contig_2	1946006	mis_unaligned
671	900	806719	806948	sa_ill_sa_contig41	contig_53	90.87		True
unknown
1309	1402	807357	807450	sa_ill_sa_contig41	contig_53	96.81		True
unknown
455	542	810101	810188	sa_ill_sa_contig8	contig_53	90.91		True
unknown
590	729	810234	810373	sa_ill_sa_contig8	contig_53	91.43		True
unknown
769	840	810412	810483	sa_ill_sa_contig8	contig_53	95.83		True
unknown
671	900	1472986	1473215	sa_ill_sa_contig41	contig_53	90.87		True
unknown
1309	1402	1473624	1473717	sa_ill_sa_contig41	contig_53	96.81		True
unknown
455	542	1476368	1476455	sa_ill_sa_contig8	contig_53	90.91		True
unknown
590	729	1476501	1476640	sa_ill_sa_contig8	contig_53	91.43		True
unknown
769	840	1476679	1476750	sa_ill_sa_contig8	contig_53	95.83		True
unknown
769	840	1993267	1993196	sa_ill_sa_contig8	contig_53	95.83		True
unknown
590	729	1993445	1993306	sa_ill_sa_contig8	contig_53	91.43		True
unknown
455	542	1993578	1993491	sa_ill_sa_contig8	contig_53	90.91		True
unknown
1309	1402	1996481	1996388	sa_ill_sa_contig41	contig_53	96.81		True
unknown
671	900	1997119	1996890	sa_ill_sa_contig41	contig_53	90.87		True
unknown
769	840	2088354	2088283	sa_ill_sa_contig8	contig_53	95.83		True
unknown
590	729	2088532	2088393	sa_ill_sa_contig8	contig_53	91.43		True
unknown
455	542	2088665	2088578	sa_ill_sa_contig8	contig_53	90.91		True
unknown
1309	1402	2091409	2091316	sa_ill_sa_contig41	contig_53	96.81		True
unknown
671	900	2092047	2091818	sa_ill_sa_contig41	contig_53	90.87		True
unknown
769	840	2243589	2243518	sa_ill_sa_contig8	contig_53	95.83		True
unknown
590	729	2243767	2243628	sa_ill_sa_contig8	contig_53	91.43		True
unknown
455	542	2243900	2243813	sa_ill_sa_contig8	contig_53	90.91		True
unknown
1309	1402	2246803	2246710	sa_ill_sa_contig41	contig_53	96.81		True
unknown
671	900	2247441	2247212	sa_ill_sa_contig41	contig_53	90.87		True
unknown
769	840	2286504	2286433	sa_ill_sa_contig8	contig_53	95.83		True
unknown
590	729	2286682	2286543	sa_ill_sa_contig8	contig_53	91.43		True
unknown
455	542	2286815	2286728	sa_ill_sa_contig8	contig_53	90.91		True
unknown
1309	1402	2289559	2289466	sa_ill_sa_contig41	contig_53	96.81		True
unknown
671	900	2290197	2289968	sa_ill_sa_contig41	contig_53	90.87		True
unknown
769	840	3036045	3035974	sa_ill_sa_contig8	contig_53	95.83		True
unknown
590	729	3036223	3036084	sa_ill_sa_contig8	contig_53	91.43		True
unknown
455	542	3036356	3036269	sa_ill_sa_contig8	contig_53	90.91		True
unknown
1309	1402	3039359	3039266	sa_ill_sa_contig41	contig_53	96.81		True
unknown
671	900	3039997	3039768	sa_ill_sa_contig41	contig_53	90.87		True
unknown
CONTIG	contig_53	4758583	mis_unaligned
671	900	304199	304428	sa_ill_sa_contig41	contig_54	90.87		True
unknown
1309	1402	304837	304930	sa_ill_sa_contig41	contig_54	96.81		True
unknown
455	542	307656	307743	sa_ill_sa_contig8	contig_54	90.91		True
unknown
590	709	307789	307908	sa_ill_sa_contig8	contig_54	93.33		True
unknown
769	841	307967	308039	sa_ill_sa_contig8	contig_54	95.89		True
unknown
671	900	1012526	1012755	sa_ill_sa_contig41	contig_54	90.87		True
unknown
1309	1402	1013164	1013257	sa_ill_sa_contig41	contig_54	96.81		True
unknown
455	542	1015989	1016076	sa_ill_sa_contig8	contig_54	90.91		True
unknown
590	709	1016122	1016241	sa_ill_sa_contig8	contig_54	93.33		True
unknown
769	841	1016300	1016372	sa_ill_sa_contig8	contig_54	95.89		True
unknown
769	841	1556933	1556861	sa_ill_sa_contig8	contig_54	95.89		True
unknown
590	709	1557110	1556991	sa_ill_sa_contig8	contig_54	93.33		True
unknown
455	542	1557243	1557156	sa_ill_sa_contig8	contig_54	90.91		True
unknown
1309	1402	1559985	1559892	sa_ill_sa_contig41	contig_54	96.81		True
unknown
671	900	1560623	1560394	sa_ill_sa_contig41	contig_54	90.87		True
unknown
769	841	1650556	1650484	sa_ill_sa_contig8	contig_54	95.89		True
unknown
590	709	1650734	1650615	sa_ill_sa_contig8	contig_54	93.33		True
unknown
455	542	1650867	1650780	sa_ill_sa_contig8	contig_54	90.91		True
unknown
1309	1402	1653703	1653610	sa_ill_sa_contig41	contig_54	96.81		True
unknown
