S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
indel: indel (> 5bp) [fragmentation of reference genome]
56	730	345069	345743	lf_ill_lf_contig85	contig_2	99.18		True
fake: not a misassembly [fragmentation of reference genome]
56	789	346477	345744	lf_ill_lf_contig81	contig_2	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3360	346478	349837	lf_ill_lf_contig63	contig_2	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	509	350291	349838	lf_ill_lf_contig89	contig_2	98.58		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	39983	350292	390275	lf_ill_lf_contig15	contig_2	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	509	390276	390730	lf_ill_lf_contig89	contig_2	99.47		True
indel: indel (> 5bp) [fragmentation of reference genome]
2917	3360	391174	390731	lf_ill_lf_contig63	contig_2	99.46		True
translocation
56	1448	392568	391175	lf_ill_lf_contig72	contig_2	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1702	394215	392569	lf_ill_lf_contig71	contig_2	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	7822	394216	402036	lf_ill_lf_contig53	contig_2	99.97		True
fake: not a misassembly [fragmentation of reference genome]
1	591	402097	402697	lf_ill_lf_contig13	contig_2	97.26		True
translocation
1	8297	410994	402698	lf_ill_lf_contig51	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	24519	436178	411660	lf_ill_lf_contig28	contig_2	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1019	436179	437142	lf_ill_lf_contig77	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1779	438921	437143	lf_ill_lf_contig70	contig_2	100.0		True
translocation
29590	30699	438922	440031	lf_ill_lf_contig21	contig_2	99.49		True
fake: not a misassembly [fragmentation of reference genome]
1	64510	504542	440033	lf_ill_lf_contig7	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1199	505686	504543	lf_ill_lf_contig75	contig_2	98.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
88323	91407	508771	505687	lf_ill_lf_contig3	contig_2	99.03		True
translocation
2391	2464	508993	509066	lf_ill_lf_contig69	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1074	510185	509112	lf_ill_lf_contig77	contig_2	99.91		True
translocation
80301	80800	510186	510686	lf_ill_lf_contig4	contig_2	99.4		True
fake: not a misassembly [fragmentation of reference genome]
1	100536	510688	611236	lf_ill_lf_contig2	contig_2	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	1106	611238	612352	lf_ill_lf_contig35	contig_2	98.47		True
translocation
1	8523	612353	620875	lf_ill_lf_contig50	contig_2	100.0		True
translocation
63742	64510	620876	621644	lf_ill_lf_contig7	contig_2	99.76		True
fake: not a misassembly [fragmentation of reference genome]
29570	30699	622775	621646	lf_ill_lf_contig21	contig_2	99.92		True
translocation
1	8892	622776	631667	lf_ill_lf_contig48	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	44503	676842	632338	lf_ill_lf_contig12	contig_2	99.99		True
translocation
1	1179	678022	676843	lf_ill_lf_contig35	contig_2	99.35		True
fake: not a misassembly [fragmentation of reference genome]
100003	100536	678558	678024	lf_ill_lf_contig2	contig_2	99.83		True
translocation
1	8760	687318	678559	lf_ill_lf_contig49	contig_2	100.0		True
translocation
29569	30699	687319	688449	lf_ill_lf_contig21	contig_2	99.41		True
fake: not a misassembly [fragmentation of reference genome]
63742	64510	689219	688451	lf_ill_lf_contig7	contig_2	99.88		True
translocation
1	3091	692310	689220	lf_ill_lf_contig65	contig_2	100.0		True
translocation
1	675	692985	692311	lf_ill_lf_contig5	contig_2	99.86		True
fake: not a misassembly [fragmentation of reference genome]
1	11268	693708	704975	lf_ill_lf_contig44	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1647	706622	704976	lf_ill_lf_contig71	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	21552	706800	728352	lf_ill_lf_contig30	contig_2	100.0		True
translocation
1	675	729027	728353	lf_ill_lf_contig5	contig_2	99.18		True
fake: not a misassembly [fragmentation of reference genome]
1	28880	729735	758614	lf_ill_lf_contig24	contig_2	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1019	759578	758615	lf_ill_lf_contig77	contig_2	99.63		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	60763	759579	820343	lf_ill_lf_contig8	contig_2	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	20890	841234	820344	lf_ill_lf_contig31	contig_2	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	925	842104	841235	lf_ill_lf_contig79	contig_2	99.49		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	28567	870690	842105	lf_ill_lf_contig25	contig_2	99.93		True
translocation
1	675	871365	870691	lf_ill_lf_contig5	contig_2	99.86		True
fake: not a misassembly [fragmentation of reference genome]
1	1702	871466	873167	lf_ill_lf_contig71	contig_2	99.94		True
fake: not a misassembly [fragmentation of reference genome]
1	14709	888459	873746	lf_ill_lf_contig37	contig_2	99.9		True
local misassembly
1	193	888852	888660	lf_ill_lf_contig37	contig_2	95.85		True
local misassembly
1	238	889116	888879	lf_ill_lf_contig37	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1307	889252	890558	lf_ill_lf_contig74	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1019	891522	890559	lf_ill_lf_contig77	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	37666	891523	929188	lf_ill_lf_contig17	contig_2	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	115148	1044613	929431	lf_ill_lf_contig1	contig_2	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	703	1044614	1045261	lf_ill_lf_contig82	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1544	3911	1047629	1045262	lf_ill_lf_contig57	contig_2	99.92		True
local misassembly
1	1332	1049172	1047841	lf_ill_lf_contig57	contig_2	99.92		True
fake: not a misassembly [fragmentation of reference genome]
73200	73582	1049556	1049174	lf_ill_lf_contig6	contig_2	99.56		True
translocation
16186	47026	1080397	1049557	lf_ill_lf_contig10	contig_2	99.99		True
local misassembly
1	16053	1096453	1080398	lf_ill_lf_contig10	contig_2	99.96		True
translocation
63742	64510	1096454	1097222	lf_ill_lf_contig7	contig_2	99.88		True
fake: not a misassembly [fragmentation of reference genome]
1	30699	1127922	1097224	lf_ill_lf_contig21	contig_2	99.98		True
fake: not a misassembly [fragmentation of reference genome]
32352	32698	1128876	1128530	lf_ill_lf_contig20	contig_2	99.0		True
translocation
1	3889	1132765	1128877	lf_ill_lf_contig58	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	980	1134470	1133491	lf_ill_lf_contig79	contig_2	99.8		True
fake: not a misassembly [fragmentation of reference genome]
1	554	1134527	1135080	lf_ill_lf_contig11	contig_2	99.46		True
translocation
1	1647	1135302	1136948	lf_ill_lf_contig71	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3460	1140408	1136949	lf_ill_lf_contig62	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1647	1142000	1140409	lf_ill_lf_contig71	contig_2	99.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	52801	1142001	1194802	lf_ill_lf_contig9	contig_2	99.99		True
translocation
80282	80800	1194803	1195321	lf_ill_lf_contig4	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	844	1195323	1196166	lf_ill_lf_contig2	contig_2	99.78		True
translocation
1	14622	1196167	1210787	lf_ill_lf_contig39	contig_2	99.99		True
translocation
100003	100536	1210788	1211321	lf_ill_lf_contig2	contig_2	99.83		True
fake: not a misassembly [fragmentation of reference genome]
1	1179	1211323	1212501	lf_ill_lf_contig35	contig_2	99.76		True
translocation
1	3753	1216254	1212502	lf_ill_lf_contig59	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	9254	1225513	1216259	lf_ill_lf_contig47	contig_2	99.99		True
translocation
29570	30699	1225514	1226643	lf_ill_lf_contig21	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
63742	64510	1227413	1226645	lf_ill_lf_contig7	contig_2	99.88		True
translocation
1	29164	1227414	1256577	lf_ill_lf_contig23	contig_2	100.0		True
translocation
1	561	1257138	1256578	lf_ill_lf_contig21	contig_2	99.08		True
fake: not a misassembly [fragmentation of reference genome]
32351	32698	1258087	1257746	lf_ill_lf_contig20	contig_2	97.06		True
translocation
1	28019	1286107	1258088	lf_ill_lf_contig26	contig_2	100.0		True
translocation
63742	64510	1286108	1286876	lf_ill_lf_contig7	contig_2	99.88		True
fake: not a misassembly [fragmentation of reference genome]
29590	30699	1287987	1286878	lf_ill_lf_contig21	contig_2	99.83		True
translocation
73500	78691	1293179	1287988	lf_ill_lf_contig5	contig_2	98.18		True
local misassembly
1	73378	1366559	1293180	lf_ill_lf_contig5	contig_2	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	20896	1388177	1367282	lf_ill_lf_contig32	contig_2	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	1388178	1389410	lf_ill_lf_contig73	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	25284	1389411	1414693	lf_ill_lf_contig22	contig_2	99.99		True
local misassembly
25065	29599	1414694	1419228	lf_ill_lf_contig22	contig_2	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	10179	1419229	1429408	lf_ill_lf_contig46	contig_2	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	500	1429838	1430337	lf_ill_lf_contig6	contig_2	99.46		True
translocation
1	14697	1445034	1430338	lf_ill_lf_contig38	contig_2	100.0		True
translocation
88322	89114	1445827	1445035	lf_ill_lf_contig3	contig_2	97.54		True
translocation
1	8832	1445828	1454661	lf_ill_lf_contig18	contig_2	99.98		True
local misassembly
8955	36551	1454662	1482261	lf_ill_lf_contig18	contig_2	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	789	1482262	1482995	lf_ill_lf_contig81	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	730	1483736	1483007	lf_ill_lf_contig85	contig_2	100.0		True
translocation
1	649	1484387	1483737	lf_ill_lf_contig21	contig_2	99.39		True
fake: not a misassembly [fragmentation of reference genome]
1	32698	1517694	1484995	lf_ill_lf_contig20	contig_2	99.99		True
translocation
1	675	1518369	1517695	lf_ill_lf_contig5	contig_2	99.86		True
fake: not a misassembly [fragmentation of reference genome]
1	89169	1518728	1607898	lf_ill_lf_contig3	contig_2	99.98		True
translocation
56	11262	1607899	1619104	lf_ill_lf_contig45	contig_2	99.99		True
translocation
1	840	1619944	1619105	lf_ill_lf_contig3	contig_2	99.46		True
fake: not a misassembly [fragmentation of reference genome]
1	675	1620303	1620977	lf_ill_lf_contig5	contig_2	99.86		True
translocation
1	18039	1639015	1620978	lf_ill_lf_contig34	contig_2	99.99		True
translocation
1	840	1639855	1639016	lf_ill_lf_contig3	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	675	1640214	1640888	lf_ill_lf_contig5	contig_2	99.86		True
translocation
1	16563	1657453	1640889	lf_ill_lf_contig36	contig_2	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1254	1657454	1658652	lf_ill_lf_contig75	contig_2	100.0		True
indel: indel (<= 5bp) [fragmentation of reference genome]
56	563	1659160	1658653	lf_ill_lf_contig89	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3296	1662456	1659161	lf_ill_lf_contig64	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2580	1663250	1665829	lf_ill_lf_contig68	contig_2	100.0		True
translocation
1	554	1666383	1665830	lf_ill_lf_contig11	contig_2	99.64		True
fake: not a misassembly [fragmentation of reference genome]
1	555	1666633	1667187	lf_ill_lf_contig6	contig_2	100.0		True
translocation
1	6829	1667790	1674618	lf_ill_lf_contig54	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
33761	34623	1675951	1675089	lf_ill_lf_contig19	contig_2	99.58		True
translocation
1	23375	1675952	1699326	lf_ill_lf_contig29	contig_2	100.0		True
translocation
100003	100536	1699327	1699860	lf_ill_lf_contig2	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1179	1699862	1701039	lf_ill_lf_contig35	contig_2	99.76		True
translocation
1	7962	1701040	1709000	lf_ill_lf_contig52	contig_2	99.97		True
translocation
73229	73582	1709001	1709354	lf_ill_lf_contig6	contig_2	99.08		True
fake: not a misassembly [fragmentation of reference genome]
1	1332	1709356	1710687	lf_ill_lf_contig57	contig_2	99.92		True
local misassembly
1544	3911	1710704	1713071	lf_ill_lf_contig57	contig_2	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	703	1713774	1713072	lf_ill_lf_contig82	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	983	1714862	1713880	lf_ill_lf_contig78	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	792	1714863	1715599	lf_ill_lf_contig30	contig_2	99.75		True
translocation
1	614	1716213	1715600	lf_ill_lf_contig21	contig_2	99.35		True
fake: not a misassembly [fragmentation of reference genome]
32351	32698	1717168	1716821	lf_ill_lf_contig20	contig_2	98.52		True
translocation
1	3506	1720674	1717169	lf_ill_lf_contig61	contig_2	100.0		True
translocation
37199	37666	1720675	1721138	lf_ill_lf_contig17	contig_2	98.85		True
fake: not a misassembly [fragmentation of reference genome]
114819	115148	1721710	1721381	lf_ill_lf_contig1	contig_2	99.39		True
translocation
6452	6829	1722618	1722241	lf_ill_lf_contig54	contig_2	100.0		True
translocation
1	4056	1726674	1722619	lf_ill_lf_contig56	contig_2	100.0		True
translocation
1	845	1727519	1726675	lf_ill_lf_contig2	contig_2	99.78		True
fake: not a misassembly [fragmentation of reference genome]
80230	80800	1728091	1727521	lf_ill_lf_contig4	contig_2	100.0		True
translocation
1	918	1729010	1728092	lf_ill_lf_contig3	contig_2	98.8		True
fake: not a misassembly [fragmentation of reference genome]
1	675	1729369	1730043	lf_ill_lf_contig5	contig_2	99.86		True
translocation
1	14481	1744524	1730044	lf_ill_lf_contig40	contig_2	100.0		True
translocation
73229	73582	1744525	1744878	lf_ill_lf_contig6	contig_2	99.31		True
fake: not a misassembly [fragmentation of reference genome]
1	1332	1744880	1746211	lf_ill_lf_contig57	contig_2	100.0		True
local misassembly
1544	3911	1746228	1748595	lf_ill_lf_contig57	contig_2	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	703	1749298	1748596	lf_ill_lf_contig82	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	12353	1749404	1761757	lf_ill_lf_contig42	contig_2	99.97		True
fake: not a misassembly [fragmentation of reference genome]
1	676	1762465	1763140	lf_ill_lf_contig5	contig_2	99.32		True
translocation
1	18979	1782119	1763141	lf_ill_lf_contig33	contig_2	100.0		True
translocation
1	675	1782794	1782120	lf_ill_lf_contig5	contig_2	99.86		True
fake: not a misassembly [fragmentation of reference genome]
1	37898	1821401	1783503	lf_ill_lf_contig16	contig_2	99.99		True
translocation
73208	73582	1821402	1821776	lf_ill_lf_contig6	contig_2	99.53		True
fake: not a misassembly [fragmentation of reference genome]
1	1332	1821778	1823109	lf_ill_lf_contig57	contig_2	100.0		True
local misassembly
1544	3911	1823321	1825688	lf_ill_lf_contig57	contig_2	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	703	1826391	1825689	lf_ill_lf_contig82	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	958	1827455	1826498	lf_ill_lf_contig80	contig_2	100.0		True
translocation
6507	6829	1827456	1827778	lf_ill_lf_contig54	contig_2	99.54		True
fake: not a misassembly [fragmentation of reference genome]
1	34623	1862870	1828249	lf_ill_lf_contig19	contig_2	99.99		True
translocation
37199	37666	1862871	1863338	lf_ill_lf_contig17	contig_2	99.62		True
fake: not a misassembly [fragmentation of reference genome]
1	27495	1863856	1891350	lf_ill_lf_contig27	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
8	14066	1905409	1891351	lf_ill_lf_contig41	contig_2	100.0		True
relocation, inconsistency = -14114
1	14121	1919530	1905410	lf_ill_lf_contig41	contig_2	99.99		True
relocation, inconsistency = -14114
8	14114	1933636	1919531	lf_ill_lf_contig41	contig_2	99.99		True
relocation, inconsistency = -14114
1	14121	1947761	1933637	lf_ill_lf_contig41	contig_2	99.91		True
relocation, inconsistency = -14114
13255	14114	1948618	1947762	lf_ill_lf_contig41	contig_2	98.97		True
CONTIG	contig_2	1948618	misassembled
500	762	878	1140	lf_ill_lf_contig57	contig_11	91.25		True
unknown
779	853	1159	1233	lf_ill_lf_contig57	contig_11	98.67		True
unknown
1090	1178	1471	1559	lf_ill_lf_contig57	contig_11	91.01		True
unknown
1863	1977	2313	2427	lf_ill_lf_contig57	contig_11	91.3		True
unknown
2567	2643	3014	3090	lf_ill_lf_contig57	contig_11	90.91		True
unknown
2688	2883	3135	3330	lf_ill_lf_contig57	contig_11	93.37		True
unknown
3436	3788	3890	4242	lf_ill_lf_contig57	contig_11	92.07		True
unknown
223	726	4847	4343	lf_ill_lf_contig82	contig_11	95.64		True
unknown
40	190	136439	136589	lf_ill_lf_contig57	contig_11	90.07		True
unknown
500	759	136899	137158	lf_ill_lf_contig57	contig_11	91.54		True
unknown
779	853	137180	137254	lf_ill_lf_contig57	contig_11	98.67		True
unknown
1863	1977	138349	138463	lf_ill_lf_contig57	contig_11	91.3		True
unknown
2567	2643	139043	139119	lf_ill_lf_contig57	contig_11	90.91		True
unknown
2688	2883	139164	139359	lf_ill_lf_contig57	contig_11	93.37		True
unknown
3436	3788	139919	140271	lf_ill_lf_contig57	contig_11	92.07		True
unknown
223	726	140875	140372	lf_ill_lf_contig82	contig_11	95.83		True
unknown
324	418	141687	141781	lf_ill_lf_contig69	contig_11	93.68		True
unknown
502	577	141885	141960	lf_ill_lf_contig69	contig_11	94.74		True
unknown
223	726	1496638	1497144	lf_ill_lf_contig82	contig_11	95.27		True
unknown
3436	3788	1497597	1497245	lf_ill_lf_contig57	contig_11	92.07		True
unknown
2688	2883	1498352	1498157	lf_ill_lf_contig57	contig_11	93.37		True
unknown
2567	2643	1498473	1498397	lf_ill_lf_contig57	contig_11	90.91		True
unknown
1863	1977	1499174	1499060	lf_ill_lf_contig57	contig_11	91.3		True
unknown
779	853	1500215	1500141	lf_ill_lf_contig57	contig_11	98.67		True
unknown
509	759	1500487	1500237	lf_ill_lf_contig57	contig_11	91.63		True
unknown
40	153	1500952	1500839	lf_ill_lf_contig57	contig_11	92.11		True
unknown
223	726	1501856	1502359	lf_ill_lf_contig82	contig_11	96.03		True
unknown
3436	3788	1502812	1502460	lf_ill_lf_contig57	contig_11	92.07		True
unknown
2688	2883	1503564	1503369	lf_ill_lf_contig57	contig_11	93.37		True
unknown
2567	2643	1503685	1503609	lf_ill_lf_contig57	contig_11	90.91		True
unknown
1863	1977	1504388	1504274	lf_ill_lf_contig57	contig_11	91.3		True
unknown
1094	1286	1505149	1504957	lf_ill_lf_contig57	contig_11	91.19		True
unknown
500	759	1505743	1505484	lf_ill_lf_contig57	contig_11	91.15		True
unknown
223	726	1546418	1546922	lf_ill_lf_contig82	contig_11	95.84		True
unknown
3436	3788	1547375	1547023	lf_ill_lf_contig57	contig_11	92.07		True
unknown
2688	2883	1548132	1547937	lf_ill_lf_contig57	contig_11	93.37		True
unknown
2567	2643	1548253	1548177	lf_ill_lf_contig57	contig_11	90.91		True
unknown
1863	1977	1548953	1548839	lf_ill_lf_contig57	contig_11	91.3		True
unknown
1094	1286	1549772	1549580	lf_ill_lf_contig57	contig_11	91.19		True
unknown
779	853	1550086	1550012	lf_ill_lf_contig57	contig_11	98.67		True
unknown
500	759	1550367	1550108	lf_ill_lf_contig57	contig_11	91.54		True
unknown
40	158	2606844	2606962	lf_ill_lf_contig57	contig_11	90.76		True
unknown
510	759	2607315	2607564	lf_ill_lf_contig57	contig_11	91.6		True
unknown
779	853	2607586	2607660	lf_ill_lf_contig57	contig_11	98.67		True
unknown
1863	1977	2608704	2608818	lf_ill_lf_contig57	contig_11	91.3		True
unknown
2567	2643	2609406	2609482	lf_ill_lf_contig57	contig_11	90.91		True
unknown
2688	2883	2609527	2609722	lf_ill_lf_contig57	contig_11	93.37		True
unknown
3436	3788	2610282	2610634	lf_ill_lf_contig57	contig_11	92.07		True
unknown
223	726	2611239	2610735	lf_ill_lf_contig82	contig_11	95.84		True
unknown
CONTIG	contig_11	2719835	mis_unaligned
23	757	1338624	1339360	lf_ill_lf_contig82	contig_17	93.9		True
unknown
3441	3911	1339777	1339307	lf_ill_lf_contig57	contig_17	93.84		True
unknown
3233	3431	1339983	1339785	lf_ill_lf_contig57	contig_17	92.96		True
unknown
2388	2882	1340828	1340334	lf_ill_lf_contig57	contig_17	90.71		True
unknown
2078	2322	1341136	1340892	lf_ill_lf_contig57	contig_17	90.2		True
unknown
1684	1803	1341524	1341405	lf_ill_lf_contig57	contig_17	91.67		True
unknown
40	1288	1343104	1341856	lf_ill_lf_contig57	contig_17	91.08		True
unknown
1314	1381	1955502	1955435	lf_ill_lf_contig69	contig_17	95.59		True
unknown
1239	1313	1955584	1955510	lf_ill_lf_contig69	contig_17	94.67		True
unknown
1159	1232	1955670	1955597	lf_ill_lf_contig69	contig_17	97.3		True
unknown
1083	1157	1955756	1955682	lf_ill_lf_contig69	contig_17	94.67		True
unknown
1160	1302	1956332	1956188	lf_ill_lf_contig69	contig_17	93.79		True
unknown
698	774	1956753	1956677	lf_ill_lf_contig69	contig_17	94.81		True
unknown
607	685	1956848	1956770	lf_ill_lf_contig69	contig_17	97.47		True
unknown
502	577	1957028	1956953	lf_ill_lf_contig69	contig_17	94.74		True
unknown
327	417	1957217	1957127	lf_ill_lf_contig69	contig_17	93.41		True
unknown
253	323	1957288	1957218	lf_ill_lf_contig69	contig_17	91.55		True
unknown
23	757	1957862	1958598	lf_ill_lf_contig82	contig_17	93.9		True
unknown
3441	3911	1959015	1958545	lf_ill_lf_contig57	contig_17	93.84		True
unknown
3233	3431	1959221	1959023	lf_ill_lf_contig57	contig_17	92.96		True
unknown
2388	2882	1960066	1959572	lf_ill_lf_contig57	contig_17	90.71		True
unknown
2078	2322	1960374	1960130	lf_ill_lf_contig57	contig_17	90.2		True
unknown
1684	1803	1960762	1960643	lf_ill_lf_contig57	contig_17	92.5		True
unknown
40	1288	1962342	1961094	lf_ill_lf_contig57	contig_17	91.08		True
unknown
23	757	2401087	2401823	lf_ill_lf_contig82	contig_17	93.9		True
unknown
3441	3911	2402240	2401770	lf_ill_lf_contig57	contig_17	93.84		True
unknown
3233	3431	2402446	2402248	lf_ill_lf_contig57	contig_17	92.96		True
unknown
2388	2882	2403291	2402797	lf_ill_lf_contig57	contig_17	90.71		True
unknown
2078	2322	2403599	2403355	lf_ill_lf_contig57	contig_17	90.2		True
unknown
1684	1803	2403987	2403868	lf_ill_lf_contig57	contig_17	92.5		True
unknown
40	1288	2405465	2404217	lf_ill_lf_contig57	contig_17	91.08		True
unknown
40	1288	2676193	2677441	lf_ill_lf_contig57	contig_17	91.08		True
unknown
1684	1803	2677671	2677790	lf_ill_lf_contig57	contig_17	92.5		True
unknown
2078	2322	2678059	2678303	lf_ill_lf_contig57	contig_17	90.2		True
unknown
2388	2882	2678367	2678861	lf_ill_lf_contig57	contig_17	90.71		True
unknown
3233	3431	2679212	2679410	lf_ill_lf_contig57	contig_17	92.96		True
unknown
3441	3911	2679418	2679888	lf_ill_lf_contig57	contig_17	93.84		True
unknown
23	757	2680571	2679835	lf_ill_lf_contig82	contig_17	93.9		True
unknown
CONTIG	contig_17	2845426	mis_unaligned
1	735	159652	160386	lf_ill_lf_contig57	contig_18	90.2		True
unknown
904	1287	160554	160937	lf_ill_lf_contig57	contig_18	90.36		True
unknown
1684	1803	161188	161307	lf_ill_lf_contig57	contig_18	90.0		True
unknown
2079	2322	161584	161827	lf_ill_lf_contig57	contig_18	91.39		True
unknown
2566	2641	162069	162144	lf_ill_lf_contig57	contig_18	90.79		True
unknown
3315	3430	162818	162933	lf_ill_lf_contig57	contig_18	97.41		True
unknown
3443	3552	162957	163066	lf_ill_lf_contig57	contig_18	93.64		True
unknown
