S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
2799	2936	543996	544133	lm_ill_lm_contig12	contig_100	93.48		False
386	504	544017	544135	ef_ill_ef_contig25	contig_100	96.64		False
95	184	544313	544224	bs_ill_bs_contig1146	contig_100	91.11		False
1098	1250	544980	544828	lf_ill_lf_contig57	contig_100	92.16		False
1618	1787	544980	544811	ef_ill_ef_contig19	contig_100	92.35		False
3804	3891	545206	545293	se_ill_se_contig42	contig_100	90.91		False
950	1024	545295	545221	ec_ill_ec_contig65	contig_100	94.67		False
779	853	545296	545222	lf_ill_lf_contig57	contig_100	98.67		False
1289	1407	545306	545188	ef_ill_ef_contig19	contig_100	96.64		False
1397	1503	545461	545355	pa_ill_pa_contig44	contig_100	96.26		False
786	906	545461	545341	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	545341	545480	se_ill_se_contig42	contig_100	91.43		False
500	762	545577	545315	lf_ill_lf_contig57	contig_100	91.25		False
4115	4186	545520	545591	se_ill_se_contig42	contig_100	94.44		False
656	727	545592	545521	ec_ill_ec_contig65	contig_100	94.44		False
734	1278	545863	545319	ef_ill_ef_contig19	contig_100	94.31		False
1	982	546062	545080	bs_ill_bs_contig933	contig_100	92.93		False
470	710	546127	545887	ef_ill_ef_contig19	contig_100	91.29		False
174	1724	546341	544791	lm_ill_lm_contig16	contig_100	90.18		False
261	334	546269	546342	bs_ill_bs_contig3	contig_100	91.89		False
18228	18355	654600	654475	bs_ill_bs_contig20	contig_100	94.53		False
10552	10623	654535	654606	sa_ill_sa_contig9	contig_100	100.0		False
249	397	654682	654534	sa_ill_sa_contig34	contig_100	99.33		False
169546	169626	654607	654687	sa_ill_sa_contig3	contig_100	98.77		False
343	460	654692	654809	sa_ill_sa_contig23	contig_100	100.0		False
304	384	654986	655066	lm_ill_lm_contig12	contig_100	92.59		False
8	169	655147	654986	bs_ill_bs_contig13	contig_100	95.06		False
396	701	655078	655383	lm_ill_lm_contig12	contig_100	97.71		False
325	722	654986	655383	ef_ill_ef_contig17	contig_100	94.97		False
322	546	655160	655384	se_ill_se_contig42	contig_100	90.67		False
4287	4511	655384	655160	ec_ill_ec_contig65	contig_100	90.67		False
4903	5134	655392	655160	pa_ill_pa_contig44	contig_100	90.56		False
223	726	655078	655582	lf_ill_lf_contig82	contig_100	95.84		False
723	923	655385	655585	ef_ill_ef_contig17	contig_100	94.03		False
960	1053	655799	655892	se_ill_se_contig42	contig_100	96.81		False
3780	3873	655892	655799	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	655892	655795	pa_ill_pa_contig44	contig_100	96.94		False
1019	1366	655681	656028	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	655648	656029	lm_ill_lm_contig12	contig_100	94.76		False
3436	3788	656035	655683	lf_ill_lf_contig57	contig_100	92.07		False
1367	1447	656049	656129	lm_ill_lm_contig12	contig_100	97.53		False
1	1068	655100	656167	bs_ill_bs_contig839	contig_100	93.83		False
105	292	656358	656545	bs_ill_bs_contig991	contig_100	92.55		False
1677	1866	656361	656550	lm_ill_lm_contig12	contig_100	90.0		False
2688	2883	656792	656597	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	656594	656808	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	656591	656808	lm_ill_lm_contig12	contig_100	91.74		False
293	553	656548	656808	bs_ill_bs_contig991	contig_100	90.42		False
2165	2233	656838	656906	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	656913	656837	lf_ill_lf_contig57	contig_100	90.91		False
2249	2365	656921	657037	ef_ill_ef_contig17	contig_100	92.31		False
480	720	657411	657171	bs_ill_bs_contig1146	contig_100	95.02		False
2427	2730	657108	657411	lm_ill_lm_contig12	contig_100	92.43		False
1863	1977	657616	657502	lf_ill_lf_contig57	contig_100	91.3		False
2799	2936	657479	657616	lm_ill_lm_contig12	contig_100	93.48		False
386	504	657500	657618	ef_ill_ef_contig25	contig_100	96.64		False
95	184	657796	657707	bs_ill_bs_contig1146	contig_100	91.11		False
98002	98191	790144	790333	sa_ill_sa_contig11	contig_100	97.89		False
45846	46038	790141	790333	sa_ill_sa_contig14	contig_100	98.45		False
106941	107135	790141	790335	sa_ill_sa_contig3	contig_100	98.46		False
46187	46439	790355	790607	sa_ill_sa_contig14	contig_100	94.47		False
98340	98600	790355	790616	sa_ill_sa_contig11	contig_100	94.66		False
46187	46447	790355	790616	sa_ill_sa_contig14	contig_100	94.27		False
78636	78790	940102	939948	sa_ill_sa_contig8	contig_100	98.71		False
46303	46464	940102	939941	sa_ill_sa_contig4	contig_100	98.15		False
206209	206371	940102	939940	sa_ill_sa_contig2	contig_100	98.77		False
34638	34810	939942	940114	sa_ill_sa_contig6	contig_100	99.42		False
207021	207093	940118	940046	sa_ill_sa_contig3	contig_100	95.89		False
126	348	940176	939955	sa_ill_sa_contig31	contig_100	91.67		False
41686	41771	940189	940104	sa_ill_sa_contig19	contig_100	94.19		False
31524	31858	940440	940104	sa_ill_sa_contig10	contig_100	92.51		False
29935	30062	971001	971128	sa_ill_sa_contig27	contig_100	94.53		False
13419	13639	971919	971699	sa_ill_sa_contig35	contig_100	91.44		False
30669	30897	971699	971927	sa_ill_sa_contig27	contig_100	91.7		False
29935	30062	971873	972002	sa_ill_sa_contig27	contig_100	93.85		False
1	162	971873	972036	sa_ill_sa_contig53	contig_100	93.29		False
13097	13239	972105	971963	sa_ill_sa_contig35	contig_100	97.9		False
3584	3906	988620	988298	sa_ill_sa_contig35	contig_100	95.05		False
3411	3583	988877	988705	sa_ill_sa_contig35	contig_100	95.38		False
3124	3352	989110	988882	sa_ill_sa_contig35	contig_100	93.01		False
2568	3906	989666	988298	sa_ill_sa_contig35	contig_100	91.24		False
334	638	1309200	1309504	sa_ill_sa_contig54	contig_100	90.16		False
230	451	1309915	1309694	sa_ill_sa_contig29	contig_100	90.99		False
1173	1420	1309971	1309724	sa_ill_sa_contig46	contig_100	90.32		False
1	120	1310144	1310025	sa_ill_sa_contig29	contig_100	92.5		False
1	280	1310308	1310029	sa_ill_sa_contig46	contig_100	91.07		False
1654	1727	1310325	1310252	sa_ill_sa_contig46	contig_100	93.24		False
410	549	1310720	1310581	sa_ill_sa_contig46	contig_100	92.86		False
1230	1434	1310735	1310531	sa_ill_sa_contig46	contig_100	90.24		False
1	103	1310965	1310863	sa_ill_sa_contig29	contig_100	99.03		False
1	370	1311129	1310760	sa_ill_sa_contig46	contig_100	91.35		False
337	638	1310845	1311146	sa_ill_sa_contig54	contig_100	90.73		False
3430	3620	1499673	1499862	sa_ill_sa_contig19	contig_100	97.41		False
107051	107136	1499916	1500001	sa_ill_sa_contig3	contig_100	96.51		False
134184	134277	1500015	1499922	sa_ill_sa_contig7	contig_100	98.94		False
98115	98262	1499922	1500069	sa_ill_sa_contig11	contig_100	100.0		False
45956	46109	1499916	1500069	sa_ill_sa_contig14	contig_100	97.4		False
3430	3541	1520908	1521018	sa_ill_sa_contig19	contig_100	98.21		False
1	112	1521018	1520907	sa_ill_sa_contig14	contig_100	99.11		False
142695	142808	1520905	1521018	sa_ill_sa_contig6	contig_100	95.69		False
131884	131983	1520926	1521025	sa_ill_sa_contig8	contig_100	97.0		False
106923	107138	1520908	1521123	sa_ill_sa_contig3	contig_100	99.54		False
98002	98213	1520929	1521140	sa_ill_sa_contig11	contig_100	98.58		False
45829	46060	1520909	1521140	sa_ill_sa_contig14	contig_100	99.57		False
1	92	1521057	1521148	sa_ill_sa_contig31	contig_100	97.83		False
97985	98221	1520913	1521148	sa_ill_sa_contig11	contig_100	98.31		False
45829	46068	1520909	1521148	sa_ill_sa_contig14	contig_100	99.58		False
46187	46438	1521141	1521392	sa_ill_sa_contig14	contig_100	97.62		False
2646	2840	1674193	1674387	sa_ill_sa_contig44	contig_100	95.9		False
1	96	1715336	1715240	sa_ill_sa_contig28	contig_100	97.94		False
34345	34443	1715237	1715336	sa_ill_sa_contig24	contig_100	98.0		False
1	157	1715336	1715179	sa_ill_sa_contig41	contig_100	98.1		False
261	334	1715423	1715350	bs_ill_bs_contig3	contig_100	93.24		False
2	120	1715683	1715565	bs_ill_bs_contig3	contig_100	90.76		False
40	151	1715655	1715766	lf_ill_lf_contig57	contig_100	91.96		False
470	677	1715565	1715772	ef_ill_ef_contig19	contig_100	91.83		False
656	727	1716099	1716170	ec_ill_ec_contig65	contig_100	93.06		False
4115	4186	1716171	1716100	se_ill_se_contig42	contig_100	93.06		False
1397	1503	1716230	1716336	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1716230	1716350	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1716350	1716211	se_ill_se_contig42	contig_100	91.43		False
500	759	1716114	1716373	lf_ill_lf_contig57	contig_100	91.15		False
734	1282	1715828	1716376	ef_ill_ef_contig19	contig_100	94.17		False
779	853	1716395	1716469	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1716396	1716470	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1716485	1716398	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1716385	1716503	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1715630	1716611	bs_ill_bs_contig933	contig_100	92.63		False
1610	1806	1716707	1716903	ef_ill_ef_contig19	contig_100	91.37		False
174	1724	1715351	1716903	lm_ill_lm_contig16	contig_100	90.44		False
95	184	1717349	1717438	bs_ill_bs_contig1146	contig_100	91.11		False
590	681	1717439	1717348	ef_ill_ef_contig25	contig_100	93.48		False
1863	1977	1717526	1717640	lf_ill_lf_contig57	contig_100	91.3		False
386	514	1717642	1717514	ef_ill_ef_contig25	contig_100	93.8		False
2799	2936	1717663	1717526	lm_ill_lm_contig12	contig_100	93.48		False
493	720	1717743	1717970	bs_ill_bs_contig1146	contig_100	96.05		False
4	290	1718029	1717743	ef_ill_ef_contig25	contig_100	90.24		False
2427	2716	1718033	1717744	lm_ill_lm_contig12	contig_100	93.79		False
2249	2365	1718218	1718102	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1718301	1718233	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1718226	1718302	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1718347	1718542	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1718545	1718331	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1718548	1718331	lm_ill_lm_contig12	contig_100	91.74		False
297	553	1718587	1718331	bs_ill_bs_contig991	contig_100	91.05		False
1677	1863	1718780	1718594	lm_ill_lm_contig12	contig_100	90.37		False
105	294	1718783	1718594	bs_ill_bs_contig991	contig_100	92.11		False
1367	1447	1719092	1719012	lm_ill_lm_contig12	contig_100	97.53		False
3780	3873	1719249	1719342	ec_ill_ec_contig65	contig_100	96.81		False
960	1053	1719342	1719249	se_ill_se_contig42	contig_100	96.81		False
4403	4500	1719249	1719346	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1719106	1719458	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1719460	1719113	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1719493	1719112	lm_ill_lm_contig12	contig_100	94.76		False
722	923	1719757	1719556	ef_ill_ef_contig17	contig_100	94.06		False
4288	4511	1719758	1719981	ec_ill_ec_contig65	contig_100	90.62		False
322	545	1719981	1719758	se_ill_se_contig42	contig_100	90.62		False
4903	5134	1719749	1719981	pa_ill_pa_contig44	contig_100	90.56		False
1	1068	1720041	1718974	bs_ill_bs_contig839	contig_100	93.83		False
396	700	1720063	1719759	lm_ill_lm_contig12	contig_100	97.7		False
223	726	1720063	1719559	lf_ill_lf_contig82	contig_100	95.84		False
304	384	1720155	1720075	lm_ill_lm_contig12	contig_100	92.59		False
8	169	1719994	1720155	bs_ill_bs_contig13	contig_100	95.06		False
325	721	1720155	1719759	ef_ill_ef_contig17	contig_100	94.96		False
343	460	1720449	1720332	sa_ill_sa_contig23	contig_100	100.0		False
62390	62538	1720560	1720414	sa_ill_sa_contig14	contig_100	92.72		False
62501	62586	1720706	1720621	sa_ill_sa_contig14	contig_100	98.84		False
55995	56117	1720731	1720610	sa_ill_sa_contig15	contig_100	98.37		False
56021	56123	1720984	1720882	sa_ill_sa_contig15	contig_100	96.12		False
62390	62604	1721096	1720882	sa_ill_sa_contig14	contig_100	93.58		False
429	514	1759491	1759576	ef_ill_ef_contig21	contig_100	96.51		False
613	688	1759682	1759757	ef_ill_ef_contig21	contig_100	100.0		False
1	76	1759683	1759758	ef_ill_ef_contig16	contig_100	100.0		False
447	524	1759681	1759758	lm_ill_lm_contig37	contig_100	100.0		False
699	767	1759778	1759846	ef_ill_ef_contig21	contig_100	98.55		False
1	96	1759967	1759872	sa_ill_sa_contig28	contig_100	100.0		False
34346	34443	1759870	1759967	sa_ill_sa_contig24	contig_100	100.0		False
1	98	1759967	1759870	sa_ill_sa_contig41	contig_100	100.0		False
261	334	1760054	1759981	bs_ill_bs_contig3	contig_100	93.24		False
2	100	1760316	1760218	bs_ill_bs_contig3	contig_100	92.93		False
40	160	1760288	1760408	lf_ill_lf_contig57	contig_100	90.91		False
489	681	1760217	1760409	ef_ill_ef_contig19	contig_100	93.26		False
656	727	1760734	1760805	ec_ill_ec_contig65	contig_100	93.06		False
4115	4186	1760806	1760735	se_ill_se_contig42	contig_100	93.06		False
1397	1503	1760865	1760971	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1760865	1760985	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1760985	1760846	se_ill_se_contig42	contig_100	91.43		False
500	759	1760749	1761008	lf_ill_lf_contig57	contig_100	91.15		False
734	1282	1760463	1761011	ef_ill_ef_contig19	contig_100	94.17		False
779	853	1761030	1761104	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1761031	1761105	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1761120	1761033	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1761020	1761138	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1760263	1761246	bs_ill_bs_contig933	contig_100	92.63		False
1412	1806	1761143	1761537	ef_ill_ef_contig19	contig_100	90.63		False
174	1724	1759982	1761537	lm_ill_lm_contig16	contig_100	90.52		False
1243	1307	1761628	1761692	lf_ill_lf_contig69	contig_100	100.0		False
95	183	1761926	1762014	bs_ill_bs_contig1146	contig_100	91.01		False
1863	1977	1762106	1762220	lf_ill_lf_contig57	contig_100	91.3		False
386	504	1762222	1762104	ef_ill_ef_contig25	contig_100	96.64		False
2799	2936	1762243	1762106	lm_ill_lm_contig12	contig_100	93.48		False
480	720	1762311	1762551	bs_ill_bs_contig1146	contig_100	94.61		False
4	286	1762610	1762328	ef_ill_ef_contig25	contig_100	90.11		False
2427	2730	1762614	1762311	lm_ill_lm_contig12	contig_100	92.11		False
2249	2365	1762799	1762683	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1762882	1762814	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1762807	1762883	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1762928	1763123	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1763126	1762912	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1763129	1762912	lm_ill_lm_contig12	contig_100	91.74		False
1677	1863	1763357	1763171	lm_ill_lm_contig12	contig_100	90.91		False
105	553	1763360	1762912	bs_ill_bs_contig991	contig_100	91.31		False
1367	1447	1763669	1763589	lm_ill_lm_contig12	contig_100	97.53		False
960	1053	1763919	1763826	se_ill_se_contig42	contig_100	96.81		False
3780	3873	1763826	1763919	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	1763826	1763923	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1763683	1764035	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1764037	1763690	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1764070	1763689	lm_ill_lm_contig12	contig_100	94.76		False
723	923	1764333	1764133	ef_ill_ef_contig17	contig_100	94.03		False
322	546	1764558	1764334	se_ill_se_contig42	contig_100	90.67		False
4287	4511	1764334	1764558	ec_ill_ec_contig65	contig_100	90.67		False
4903	5134	1764326	1764558	pa_ill_pa_contig44	contig_100	90.56		False
1	1068	1764618	1763551	bs_ill_bs_contig839	contig_100	93.83		False
396	701	1764640	1764335	lm_ill_lm_contig12	contig_100	97.71		False
223	726	1764640	1764136	lf_ill_lf_contig82	contig_100	95.84		False
304	384	1764732	1764652	lm_ill_lm_contig12	contig_100	92.59		False
8	169	1764571	1764732	bs_ill_bs_contig13	contig_100	95.06		False
325	722	1764732	1764335	ef_ill_ef_contig17	contig_100	94.97		False
338	460	1765032	1764910	sa_ill_sa_contig23	contig_100	100.0		False
7	113	1765179	1765073	sa_ill_sa_contig20	contig_100	99.07		False
1	96	1765229	1765134	sa_ill_sa_contig28	contig_100	100.0		False
34345	34443	1765131	1765229	sa_ill_sa_contig24	contig_100	100.0		False
261	334	1765316	1765243	bs_ill_bs_contig3	contig_100	91.89		False
2	120	1765576	1765458	bs_ill_bs_contig3	contig_100	90.76		False
470	710	1765458	1765698	ef_ill_ef_contig19	contig_100	92.12		False
656	727	1765993	1766064	ec_ill_ec_contig65	contig_100	95.83		False
4115	4186	1766065	1765994	se_ill_se_contig42	contig_100	95.83		False
1397	1503	1766124	1766230	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1766124	1766244	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1766244	1766105	se_ill_se_contig42	contig_100	91.43		False
500	759	1766008	1766267	lf_ill_lf_contig57	contig_100	91.54		False
734	1282	1765722	1766270	ef_ill_ef_contig19	contig_100	94.54		False
779	853	1766289	1766363	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1766290	1766364	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1766379	1766292	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1766279	1766397	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1765523	1766505	bs_ill_bs_contig933	contig_100	92.93		False
1412	1806	1766402	1766796	ef_ill_ef_contig19	contig_100	90.38		False
174	1724	1765244	1766796	lm_ill_lm_contig16	contig_100	90.69		False
563	681	1767269	1767151	ef_ill_ef_contig25	contig_100	94.12		False
1863	1977	1767331	1767445	lf_ill_lf_contig57	contig_100	91.3		False
386	514	1767447	1767319	ef_ill_ef_contig25	contig_100	93.8		False
2799	2950	1767468	1767317	lm_ill_lm_contig12	contig_100	92.11		False
480	720	1767536	1767776	bs_ill_bs_contig1146	contig_100	94.61		False
2427	2730	1767839	1767536	lm_ill_lm_contig12	contig_100	92.11		False
2249	2365	1768024	1767908	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1768107	1768039	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1768032	1768108	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1768153	1768348	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1768351	1768137	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1768354	1768137	lm_ill_lm_contig12	contig_100	91.74		False
1677	1863	1768582	1768396	lm_ill_lm_contig12	contig_100	90.37		False
105	553	1768585	1768137	bs_ill_bs_contig991	contig_100	91.09		False
1367	1447	1768894	1768814	lm_ill_lm_contig12	contig_100	97.53		False
960	1053	1769144	1769051	se_ill_se_contig42	contig_100	96.81		False
3780	3873	1769051	1769144	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	1769051	1769148	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1768908	1769260	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1769262	1768915	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1769295	1768914	lm_ill_lm_contig12	contig_100	94.76		False
723	923	1769558	1769358	ef_ill_ef_contig17	contig_100	94.03		False
322	546	1769783	1769559	se_ill_se_contig42	contig_100	90.67		False
4287	4511	1769559	1769783	ec_ill_ec_contig65	contig_100	90.67		False
4903	5134	1769551	1769783	pa_ill_pa_contig44	contig_100	90.56		False
1	1068	1769843	1768776	bs_ill_bs_contig839	contig_100	93.83		False
396	701	1769865	1769560	lm_ill_lm_contig12	contig_100	97.71		False
223	726	1769865	1769361	lf_ill_lf_contig82	contig_100	95.84		False
304	384	1769957	1769877	lm_ill_lm_contig12	contig_100	92.59		False
8	169	1769796	1769957	bs_ill_bs_contig13	contig_100	95.06		False
325	722	1769957	1769560	ef_ill_ef_contig17	contig_100	94.97		False
343	460	1770250	1770133	sa_ill_sa_contig23	contig_100	100.0		False
62501	62604	1770530	1770427	sa_ill_sa_contig14	contig_100	99.04		False
38161	38352	1770555	1770365	sa_ill_sa_contig23	contig_100	96.35		False
38158	38352	1770834	1770640	sa_ill_sa_contig23	contig_100	94.87		False
4533	4893	1826893	1826533	sa_ill_sa_contig15	contig_100	97.23		False
4533	4900	1826893	1826526	sa_ill_sa_contig15	contig_100	96.74		False
4434	4532	1826993	1826895	sa_ill_sa_contig15	contig_100	93.94		False
4416	4532	1827011	1826895	sa_ill_sa_contig15	contig_100	94.02		False
130176	130274	1826941	1827039	sa_ill_sa_contig9	contig_100	91.92		False
4101	4210	1827056	1826947	sa_ill_sa_contig15	contig_100	94.55		False
423	487	1827082	1827146	sa_ill_sa_contig58	contig_100	90.77		False
3954	4162	1827149	1826941	sa_ill_sa_contig15	contig_100	91.39		False
130275	130372	1827058	1827155	sa_ill_sa_contig9	contig_100	92.86		False
4290	4433	1827155	1827012	sa_ill_sa_contig15	contig_100	93.75		False
4146	4289	1827155	1827012	sa_ill_sa_contig15	contig_100	93.75		False
4092	4306	1827155	1826941	sa_ill_sa_contig15	contig_100	90.7		False
4415	4480	1827156	1827091	sa_ill_sa_contig15	contig_100	95.45		False
4019	4100	1827156	1827075	sa_ill_sa_contig15	contig_100	92.68		False
3857	4066	1827156	1826947	sa_ill_sa_contig15	contig_100	90.48		False
130302	130576	1826941	1827209	sa_ill_sa_contig9	contig_100	90.18		False
176	255	1827151	1827230	sa_ill_sa_contig2	contig_100	95.0		False
47	133	1827148	1827234	sa_ill_sa_contig2	contig_100	91.95		False
321	385	1827184	1827248	sa_ill_sa_contig58	contig_100	90.77		False
4116	4283	1827323	1827156	sa_ill_sa_contig15	contig_100	91.07		False
134	202	1827271	1827339	sa_ill_sa_contig2	contig_100	94.2		False
130383	130564	1827160	1827341	sa_ill_sa_contig9	contig_100	90.11		False
4344	4468	1827383	1827259	sa_ill_sa_contig15	contig_100	92.0		False
3870	4084	1827389	1827175	sa_ill_sa_contig15	contig_100	90.23		False
1	265	1827192	1827456	sa_ill_sa_contig2	contig_100	90.57		False
