S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1367	1447	406127	406207	lm_ill_lm_contig12	contig_100	97.53		False
1	1068	405179	406245	bs_ill_bs_contig839	contig_100	93.83		False
1677	1863	406439	406625	lm_ill_lm_contig12	contig_100	90.37		False
2688	2883	406868	406673	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	406670	406884	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	406667	406884	lm_ill_lm_contig12	contig_100	91.74		False
105	553	406436	406884	bs_ill_bs_contig991	contig_100	91.09		False
2165	2233	406914	406982	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	406989	406913	lf_ill_lf_contig57	contig_100	90.91		False
2249	2365	406997	407113	ef_ill_ef_contig17	contig_100	92.31		False
480	720	407485	407245	bs_ill_bs_contig1146	contig_100	95.85		False
2427	2730	407182	407485	lm_ill_lm_contig12	contig_100	93.09		False
1863	1977	407690	407576	lf_ill_lf_contig57	contig_100	91.3		False
386	514	407574	407702	ef_ill_ef_contig25	contig_100	93.8		False
2799	2950	407553	407704	lm_ill_lm_contig12	contig_100	92.11		False
563	681	407752	407870	ef_ill_ef_contig25	contig_100	94.12		False
688	765	408094	408171	sa_ill_sa_contig51	contig_100	100.0		False
1243	1307	408261	408197	lf_ill_lf_contig69	contig_100	100.0		False
1610	1806	408546	408350	ef_ill_ef_contig19	contig_100	92.89		False
1090	1286	408546	408350	lf_ill_lf_contig57	contig_100	90.86		False
3804	3891	408768	408855	se_ill_se_contig42	contig_100	90.91		False
950	1024	408857	408783	ec_ill_ec_contig65	contig_100	94.67		False
779	853	408858	408784	lf_ill_lf_contig57	contig_100	98.67		False
1289	1407	408868	408750	ef_ill_ef_contig19	contig_100	96.64		False
1397	1503	409023	408917	pa_ill_pa_contig44	contig_100	96.26		False
786	906	409023	408903	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	408903	409042	se_ill_se_contig42	contig_100	91.43		False
500	759	409139	408880	lf_ill_lf_contig57	contig_100	91.54		False
4115	4186	409082	409153	se_ill_se_contig42	contig_100	95.83		False
656	727	409154	409083	ec_ill_ec_contig65	contig_100	95.83		False
734	1282	409425	408877	ef_ill_ef_contig19	contig_100	94.54		False
40	190	409599	409449	lf_ill_lf_contig57	contig_100	90.07		False
1	982	409624	408642	bs_ill_bs_contig933	contig_100	93.03		False
2	100	409571	409669	bs_ill_bs_contig3	contig_100	92.93		False
488	710	409671	409449	ef_ill_ef_contig19	contig_100	92.38		False
174	1724	409904	408350	lm_ill_lm_contig16	contig_100	90.76		False
261	334	409832	409905	bs_ill_bs_contig3	contig_100	93.24		False
142	348	437971	438177	sa_ill_sa_contig31	contig_100	97.58		False
1	133	478102	477970	sa_ill_sa_contig31	contig_100	98.5		False
134184	134302	478024	478142	sa_ill_sa_contig7	contig_100	97.48		False
131884	131983	478233	478134	sa_ill_sa_contig8	contig_100	98.0		False
45829	46373	478250	477707	sa_ill_sa_contig14	contig_100	98.17		False
106923	107136	478251	478038	sa_ill_sa_contig3	contig_100	99.53		False
38188	38352	540461	540625	sa_ill_sa_contig23	contig_100	95.76		False
343	460	540720	540837	sa_ill_sa_contig23	contig_100	100.0		False
304	384	541010	541090	lm_ill_lm_contig12	contig_100	92.59		False
8	169	541171	541010	bs_ill_bs_contig13	contig_100	95.06		False
322	551	541184	541413	se_ill_se_contig42	contig_100	90.87		False
4282	4511	541413	541184	ec_ill_ec_contig65	contig_100	90.87		False
4903	5134	541415	541184	pa_ill_pa_contig44	contig_100	90.95		False
396	885	541102	541591	lm_ill_lm_contig12	contig_100	95.1		False
223	726	541102	541605	lf_ill_lf_contig82	contig_100	95.83		False
325	923	541010	541608	ef_ill_ef_contig17	contig_100	94.49		False
960	1053	541822	541915	se_ill_se_contig42	contig_100	96.81		False
3780	3873	541915	541822	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	541915	541818	pa_ill_pa_contig44	contig_100	96.94		False
1019	1366	541704	542051	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	541671	542052	lm_ill_lm_contig12	contig_100	94.76		False
3436	3788	542058	541706	lf_ill_lf_contig57	contig_100	92.07		False
1367	1447	542072	542152	lm_ill_lm_contig12	contig_100	97.53		False
1	1068	541124	542190	bs_ill_bs_contig839	contig_100	93.83		False
1677	1863	542384	542570	lm_ill_lm_contig12	contig_100	90.37		False
2688	2883	542813	542618	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	542615	542829	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	542612	542829	lm_ill_lm_contig12	contig_100	91.74		False
105	553	542381	542829	bs_ill_bs_contig991	contig_100	91.09		False
2165	2233	542859	542927	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	542934	542858	lf_ill_lf_contig57	contig_100	90.91		False
2249	2365	542942	543058	ef_ill_ef_contig17	contig_100	92.31		False
480	720	543430	543190	bs_ill_bs_contig1146	contig_100	95.85		False
2427	2730	543127	543430	lm_ill_lm_contig12	contig_100	93.09		False
1863	1977	543635	543521	lf_ill_lf_contig57	contig_100	91.3		False
386	514	543519	543647	ef_ill_ef_contig25	contig_100	93.8		False
2799	2950	543498	543649	lm_ill_lm_contig12	contig_100	92.11		False
563	681	543697	543815	ef_ill_ef_contig25	contig_100	94.12		False
1610	1806	544488	544292	ef_ill_ef_contig19	contig_100	91.88		False
3804	3891	544707	544794	se_ill_se_contig42	contig_100	90.91		False
950	1024	544796	544722	ec_ill_ec_contig65	contig_100	94.67		False
779	853	544797	544723	lf_ill_lf_contig57	contig_100	98.67		False
1289	1407	544807	544689	ef_ill_ef_contig19	contig_100	96.64		False
1397	1503	544962	544856	pa_ill_pa_contig44	contig_100	96.26		False
786	906	544962	544842	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	544842	544981	se_ill_se_contig42	contig_100	91.43		False
500	762	545078	544816	lf_ill_lf_contig57	contig_100	91.25		False
4115	4186	545021	545092	se_ill_se_contig42	contig_100	95.83		False
656	727	545093	545022	ec_ill_ec_contig65	contig_100	95.83		False
734	1278	545364	544820	ef_ill_ef_contig19	contig_100	94.5		False
1	982	545563	544581	bs_ill_bs_contig933	contig_100	93.03		False
2	98	545510	545606	bs_ill_bs_contig3	contig_100	91.75		False
490	710	545608	545388	ef_ill_ef_contig19	contig_100	93.21		False
174	1724	545839	544292	lm_ill_lm_contig16	contig_100	90.31		False
261	334	545767	545840	bs_ill_bs_contig3	contig_100	93.24		False
18228	18355	654004	653879	bs_ill_bs_contig20	contig_100	94.53		False
10552	10623	653939	654010	sa_ill_sa_contig9	contig_100	100.0		False
249	397	654086	653938	sa_ill_sa_contig34	contig_100	100.0		False
169546	169626	654011	654091	sa_ill_sa_contig3	contig_100	100.0		False
343	460	654096	654213	sa_ill_sa_contig23	contig_100	100.0		False
304	384	654386	654466	lm_ill_lm_contig12	contig_100	92.59		False
8	169	654547	654386	bs_ill_bs_contig13	contig_100	95.06		False
4282	4511	654789	654560	ec_ill_ec_contig65	contig_100	90.87		False
322	551	654560	654789	se_ill_se_contig42	contig_100	90.87		False
4903	5134	654791	654560	pa_ill_pa_contig44	contig_100	90.95		False
223	726	654478	654981	lf_ill_lf_contig82	contig_100	96.03		False
325	923	654386	654984	ef_ill_ef_contig17	contig_100	94.66		False
396	958	654478	655040	lm_ill_lm_contig12	contig_100	93.25		False
3780	3873	655291	655198	ec_ill_ec_contig65	contig_100	96.81		False
960	1053	655198	655291	se_ill_se_contig42	contig_100	96.81		False
4403	4500	655291	655194	pa_ill_pa_contig44	contig_100	96.94		False
1019	1366	655080	655427	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	655047	655428	lm_ill_lm_contig12	contig_100	94.76		False
3436	3788	655434	655082	lf_ill_lf_contig57	contig_100	92.07		False
1367	1447	655448	655528	lm_ill_lm_contig12	contig_100	97.53		False
1	1068	654500	655566	bs_ill_bs_contig839	contig_100	93.92		False
1677	1859	655760	655942	lm_ill_lm_contig12	contig_100	90.71		False
105	290	655757	655942	bs_ill_bs_contig991	contig_100	92.47		False
2688	2883	656188	655993	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	655990	656204	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	655987	656204	lm_ill_lm_contig12	contig_100	91.74		False
292	553	655943	656204	bs_ill_bs_contig991	contig_100	90.46		False
2165	2233	656234	656302	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	656309	656233	lf_ill_lf_contig57	contig_100	90.91		False
2249	2365	656317	656433	ef_ill_ef_contig17	contig_100	92.31		False
496	720	656789	656565	bs_ill_bs_contig1146	contig_100	96.0		False
4	287	656506	656789	ef_ill_ef_contig25	contig_100	90.14		False
2427	2714	656502	656789	lm_ill_lm_contig12	contig_100	93.75		False
1863	1977	657009	656895	lf_ill_lf_contig57	contig_100	91.3		False
386	514	656893	657021	ef_ill_ef_contig25	contig_100	93.8		False
2799	2950	656872	657023	lm_ill_lm_contig12	contig_100	92.11		False
563	681	657071	657189	ef_ill_ef_contig25	contig_100	94.12		False
98002	98191	789445	789634	sa_ill_sa_contig11	contig_100	97.89		False
45846	46038	789442	789634	sa_ill_sa_contig14	contig_100	98.45		False
106941	107135	789442	789636	sa_ill_sa_contig3	contig_100	98.46		False
98340	98600	789656	789916	sa_ill_sa_contig11	contig_100	95.02		False
46187	46447	789656	789916	sa_ill_sa_contig14	contig_100	94.64		False
46187	46447	789656	789916	sa_ill_sa_contig14	contig_100	94.64		False
70243	70357	789992	789878	sa_ill_sa_contig12	contig_100	98.26		False
78636	78790	939310	939156	sa_ill_sa_contig8	contig_100	98.71		False
46303	46464	939310	939149	sa_ill_sa_contig4	contig_100	98.15		False
206209	206371	939310	939148	sa_ill_sa_contig2	contig_100	98.77		False
34704	34810	939216	939322	sa_ill_sa_contig6	contig_100	100.0		False
207021	207093	939326	939254	sa_ill_sa_contig3	contig_100	95.89		False
31786	31950	939326	939162	sa_ill_sa_contig10	contig_100	96.36		False
34742	34810	939312	939380	sa_ill_sa_contig6	contig_100	100.0		False
126	348	939384	939163	sa_ill_sa_contig31	contig_100	91.67		False
41686	41771	939397	939312	sa_ill_sa_contig19	contig_100	94.19		False
29935	30062	970188	970315	sa_ill_sa_contig27	contig_100	94.53		False
13419	13651	971104	970872	sa_ill_sa_contig35	contig_100	91.88		False
29935	30062	971058	971187	sa_ill_sa_contig27	contig_100	93.85		False
1	162	971058	971221	sa_ill_sa_contig53	contig_100	93.29		False
13097	13239	971290	971148	sa_ill_sa_contig35	contig_100	97.9		False
3584	3906	987791	987469	sa_ill_sa_contig35	contig_100	95.05		False
3411	3583	988048	987876	sa_ill_sa_contig35	contig_100	95.38		False
3124	3352	988281	988053	sa_ill_sa_contig35	contig_100	93.01		False
2568	3906	988837	987469	sa_ill_sa_contig35	contig_100	91.24		False
334	638	1308106	1308410	sa_ill_sa_contig54	contig_100	90.16		False
230	451	1308822	1308601	sa_ill_sa_contig29	contig_100	90.99		False
1173	1420	1308878	1308631	sa_ill_sa_contig46	contig_100	90.32		False
1	120	1309051	1308932	sa_ill_sa_contig29	contig_100	92.5		False
1	280	1309215	1308936	sa_ill_sa_contig46	contig_100	91.07		False
1654	1727	1309232	1309159	sa_ill_sa_contig46	contig_100	93.24		False
410	549	1309628	1309489	sa_ill_sa_contig46	contig_100	92.86		False
1230	1434	1309643	1309439	sa_ill_sa_contig46	contig_100	90.24		False
1	103	1309873	1309771	sa_ill_sa_contig29	contig_100	99.03		False
1	370	1310037	1309668	sa_ill_sa_contig46	contig_100	91.35		False
337	638	1309753	1310054	sa_ill_sa_contig54	contig_100	90.73		False
3430	3620	1498411	1498600	sa_ill_sa_contig19	contig_100	97.41		False
107051	107136	1498654	1498739	sa_ill_sa_contig3	contig_100	96.51		False
134184	134277	1498753	1498660	sa_ill_sa_contig7	contig_100	98.94		False
98115	98262	1498660	1498807	sa_ill_sa_contig11	contig_100	100.0		False
45956	46109	1498654	1498807	sa_ill_sa_contig14	contig_100	97.4		False
3430	3541	1519636	1519746	sa_ill_sa_contig19	contig_100	98.21		False
1	112	1519746	1519635	sa_ill_sa_contig14	contig_100	99.11		False
142695	142808	1519633	1519746	sa_ill_sa_contig6	contig_100	95.69		False
131884	131983	1519654	1519753	sa_ill_sa_contig8	contig_100	97.0		False
106923	107138	1519636	1519851	sa_ill_sa_contig3	contig_100	99.54		False
98002	98213	1519657	1519868	sa_ill_sa_contig11	contig_100	98.58		False
45829	46060	1519637	1519868	sa_ill_sa_contig14	contig_100	99.57		False
1	92	1519785	1519876	sa_ill_sa_contig31	contig_100	97.83		False
97985	98221	1519641	1519876	sa_ill_sa_contig11	contig_100	98.31		False
45829	46068	1519637	1519876	sa_ill_sa_contig14	contig_100	99.58		False
46187	46447	1519869	1520129	sa_ill_sa_contig14	contig_100	97.7		False
3	198	1671017	1671212	sa_ill_sa_contig44	contig_100	90.31		False
40727	41072	1671362	1671017	sa_ill_sa_contig20	contig_100	92.49		False
199	338	1671595	1671456	sa_ill_sa_contig37	contig_100	90.0		False
1615	1982	1671774	1672141	sa_ill_sa_contig44	contig_100	99.18		False
2162	2840	1672324	1673002	sa_ill_sa_contig44	contig_100	90.72		False
1	96	1713920	1713824	sa_ill_sa_contig28	contig_100	97.94		False
34345	34443	1713821	1713920	sa_ill_sa_contig24	contig_100	98.0		False
1	157	1713920	1713763	sa_ill_sa_contig41	contig_100	98.1		False
261	334	1714007	1713934	bs_ill_bs_contig3	contig_100	93.24		False
2	120	1714267	1714149	bs_ill_bs_contig3	contig_100	90.76		False
470	710	1714149	1714389	ef_ill_ef_contig19	contig_100	92.12		False
656	727	1714684	1714755	ec_ill_ec_contig65	contig_100	95.83		False
4115	4186	1714756	1714685	se_ill_se_contig42	contig_100	95.83		False
1397	1503	1714815	1714921	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1714815	1714935	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1714935	1714796	se_ill_se_contig42	contig_100	91.43		False
500	759	1714699	1714958	lf_ill_lf_contig57	contig_100	91.54		False
734	1282	1714413	1714961	ef_ill_ef_contig19	contig_100	94.54		False
779	853	1714980	1715054	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1714981	1715055	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1715070	1714983	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1714970	1715088	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1714214	1715196	bs_ill_bs_contig933	contig_100	92.93		False
1412	1806	1715093	1715487	ef_ill_ef_contig19	contig_100	90.13		False
174	1724	1713935	1715487	lm_ill_lm_contig16	contig_100	90.69		False
563	681	1716051	1715933	ef_ill_ef_contig25	contig_100	94.12		False
1863	1977	1716113	1716227	lf_ill_lf_contig57	contig_100	91.3		False
386	514	1716229	1716101	ef_ill_ef_contig25	contig_100	93.8		False
2799	2950	1716250	1716099	lm_ill_lm_contig12	contig_100	92.11		False
493	720	1716330	1716557	bs_ill_bs_contig1146	contig_100	96.05		False
4	290	1716616	1716330	ef_ill_ef_contig25	contig_100	90.24		False
2427	2716	1716620	1716331	lm_ill_lm_contig12	contig_100	93.79		False
2249	2365	1716805	1716689	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1716888	1716820	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1716813	1716889	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1716934	1717129	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1717132	1716918	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1717135	1716918	lm_ill_lm_contig12	contig_100	91.74		False
289	553	1717182	1716918	bs_ill_bs_contig991	contig_100	90.19		False
1677	1857	1717364	1717184	lm_ill_lm_contig12	contig_100	91.16		False
105	288	1717367	1717184	bs_ill_bs_contig991	contig_100	92.93		False
1367	1447	1717677	1717597	lm_ill_lm_contig12	contig_100	97.53		False
3780	3873	1717834	1717927	ec_ill_ec_contig65	contig_100	96.81		False
960	1053	1717927	1717834	se_ill_se_contig42	contig_100	96.81		False
4403	4500	1717834	1717931	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1717691	1718043	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1718045	1717698	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1718078	1717697	lm_ill_lm_contig12	contig_100	94.76		False
4282	4511	1718336	1718565	ec_ill_ec_contig65	contig_100	90.87		False
322	551	1718565	1718336	se_ill_se_contig42	contig_100	90.87		False
4903	5134	1718334	1718565	pa_ill_pa_contig44	contig_100	90.95		False
1	1068	1718625	1717559	bs_ill_bs_contig839	contig_100	93.92		False
223	726	1718647	1718144	lf_ill_lf_contig82	contig_100	96.03		False
396	958	1718647	1718085	lm_ill_lm_contig12	contig_100	93.25		False
304	384	1718739	1718659	lm_ill_lm_contig12	contig_100	92.59		False
8	169	1718578	1718739	bs_ill_bs_contig13	contig_100	95.06		False
325	923	1718739	1718141	ef_ill_ef_contig17	contig_100	94.66		False
343	460	1719032	1718915	sa_ill_sa_contig23	contig_100	100.0		False
62390	62538	1719143	1718997	sa_ill_sa_contig14	contig_100	92.72		False
62501	62586	1719289	1719204	sa_ill_sa_contig14	contig_100	98.84		False
55995	56117	1719314	1719193	sa_ill_sa_contig15	contig_100	98.37		False
56021	56123	1719567	1719465	sa_ill_sa_contig15	contig_100	96.12		False
62390	62604	1719679	1719465	sa_ill_sa_contig14	contig_100	93.58		False
613	688	1758228	1758303	ef_ill_ef_contig21	contig_100	100.0		False
1	76	1758229	1758304	ef_ill_ef_contig16	contig_100	100.0		False
447	524	1758227	1758304	lm_ill_lm_contig37	contig_100	100.0		False
699	767	1758324	1758392	ef_ill_ef_contig21	contig_100	98.55		False
1	96	1758513	1758418	sa_ill_sa_contig28	contig_100	100.0		False
1	98	1758513	1758416	sa_ill_sa_contig41	contig_100	100.0		False
34346	34443	1758416	1758513	sa_ill_sa_contig24	contig_100	100.0		False
261	334	1758600	1758527	bs_ill_bs_contig3	contig_100	93.24		False
2	100	1758861	1758763	bs_ill_bs_contig3	contig_100	92.93		False
1	176	1758808	1758983	bs_ill_bs_contig933	contig_100	95.45		False
489	710	1758762	1758983	ef_ill_ef_contig19	contig_100	93.24		False
407	629	1758761	1758983	lm_ill_lm_contig16	contig_100	91.48		False
500	570	1759293	1759363	lf_ill_lf_contig57	contig_100	91.55		False
653	1009	1759007	1759363	lm_ill_lm_contig16	contig_100	94.12		False
201	557	1759007	1759363	bs_ill_bs_contig933	contig_100	94.12		False
734	1090	1759007	1759363	ef_ill_ef_contig19	contig_100	93.84		False
773	853	1759530	1759610	lf_ill_lf_contig57	contig_100	95.06		False
1292	1407	1759529	1759644	ef_ill_ef_contig19	contig_100	96.55		False
1211	1341	1759529	1759659	lm_ill_lm_contig16	contig_100	94.66		False
761	982	1759531	1759752	bs_ill_bs_contig933	contig_100	95.5		False
1342	1724	1759661	1760043	lm_ill_lm_contig16	contig_100	92.43		False
1412	1806	1759649	1760043	ef_ill_ef_contig19	contig_100	90.63		False
1243	1307	1760134	1760198	lf_ill_lf_contig69	contig_100	100.0		False
563	681	1760549	1760431	ef_ill_ef_contig25	contig_100	94.12		False
1863	1977	1760611	1760725	lf_ill_lf_contig57	contig_100	91.3		False
386	514	1760727	1760599	ef_ill_ef_contig25	contig_100	93.8		False
2799	2950	1760748	1760597	lm_ill_lm_contig12	contig_100	92.11		False
495	720	1760830	1761055	bs_ill_bs_contig1146	contig_100	96.02		False
4	288	1761114	1760830	ef_ill_ef_contig25	contig_100	90.18		False
2427	2715	1761118	1760830	lm_ill_lm_contig12	contig_100	93.77		False
2249	2365	1761303	1761187	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1761386	1761318	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1761311	1761387	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1761432	1761627	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1761630	1761416	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1761633	1761416	lm_ill_lm_contig12	contig_100	91.74		False
289	553	1761680	1761416	bs_ill_bs_contig991	contig_100	90.19		False
1677	1857	1761862	1761682	lm_ill_lm_contig12	contig_100	91.16		False
105	288	1761865	1761682	bs_ill_bs_contig991	contig_100	92.93		False
1367	1447	1762174	1762094	lm_ill_lm_contig12	contig_100	97.53		False
3780	3873	1762331	1762424	ec_ill_ec_contig65	contig_100	96.81		False
960	1053	1762424	1762331	se_ill_se_contig42	contig_100	96.81		False
4403	4500	1762331	1762428	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1762188	1762540	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1762542	1762195	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1762575	1762194	lm_ill_lm_contig12	contig_100	94.76		False
4282	4511	1762833	1763062	ec_ill_ec_contig65	contig_100	90.87		False
322	551	1763062	1762833	se_ill_se_contig42	contig_100	90.87		False
4903	5134	1762831	1763062	pa_ill_pa_contig44	contig_100	90.95		False
1	1068	1763122	1762056	bs_ill_bs_contig839	contig_100	93.92		False
223	726	1763144	1762641	lf_ill_lf_contig82	contig_100	96.03		False
396	958	1763144	1762582	lm_ill_lm_contig12	contig_100	93.25		False
304	384	1763236	1763156	lm_ill_lm_contig12	contig_100	92.59		False
8	169	1763075	1763236	bs_ill_bs_contig13	contig_100	95.06		False
325	923	1763236	1762638	ef_ill_ef_contig17	contig_100	94.66		False
338	460	1763534	1763412	sa_ill_sa_contig23	contig_100	100.0		False
7	113	1763681	1763575	sa_ill_sa_contig20	contig_100	99.07		False
1	96	1763731	1763636	sa_ill_sa_contig28	contig_100	100.0		False
34345	34443	1763633	1763731	sa_ill_sa_contig24	contig_100	100.0		False
261	334	1763818	1763745	bs_ill_bs_contig3	contig_100	93.24		False
2	102	1764076	1763976	bs_ill_bs_contig3	contig_100	92.08		False
488	710	1763976	1764198	ef_ill_ef_contig19	contig_100	93.27		False
734	1028	1764222	1764516	ef_ill_ef_contig19	contig_100	93.22		False
1397	1503	1764623	1764729	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1764623	1764743	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1764743	1764604	se_ill_se_contig42	contig_100	91.43		False
513	759	1764520	1764766	lf_ill_lf_contig57	contig_100	91.9		False
1030	1282	1764517	1764769	ef_ill_ef_contig19	contig_100	96.05		False
779	853	1764788	1764862	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1764789	1764863	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1764878	1764791	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1764778	1764896	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1764023	1765004	bs_ill_bs_contig933	contig_100	92.83		False
1610	1806	1765100	1765296	ef_ill_ef_contig19	contig_100	92.89		False
1090	1286	1765100	1765296	lf_ill_lf_contig57	contig_100	90.86		False
174	1724	1763746	1765296	lm_ill_lm_contig16	contig_100	90.63		False
563	681	1765769	1765651	ef_ill_ef_contig25	contig_100	94.12		False
1863	1977	1765831	1765945	lf_ill_lf_contig57	contig_100	91.3		False
386	514	1765947	1765819	ef_ill_ef_contig25	contig_100	93.8		False
2799	2950	1765968	1765817	lm_ill_lm_contig12	contig_100	92.11		False
480	720	1766036	1766276	bs_ill_bs_contig1146	contig_100	95.44		False
2427	2730	1766339	1766036	lm_ill_lm_contig12	contig_100	92.76		False
2249	2365	1766524	1766408	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1766607	1766539	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1766532	1766608	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1766653	1766848	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1766851	1766637	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1766854	1766637	lm_ill_lm_contig12	contig_100	91.74		False
1677	1863	1767082	1766896	lm_ill_lm_contig12	contig_100	90.37		False
105	553	1767085	1766637	bs_ill_bs_contig991	contig_100	91.09		False
1367	1447	1767394	1767314	lm_ill_lm_contig12	contig_100	97.53		False
960	1053	1767644	1767551	se_ill_se_contig42	contig_100	96.81		False
3780	3873	1767551	1767644	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	1767551	1767648	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1767408	1767760	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1767762	1767415	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1767795	1767414	lm_ill_lm_contig12	contig_100	94.76		False
672	923	1768109	1767858	ef_ill_ef_contig17	contig_100	94.05		False
322	544	1768283	1768060	se_ill_se_contig42	contig_100	90.18		False
