S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1	1068	405433	406499	bs_ill_bs_contig839	contig_100	93.83		False
2688	2883	407122	406927	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	406924	407138	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	406921	407138	lm_ill_lm_contig12	contig_100	91.74		False
105	553	406690	407138	bs_ill_bs_contig991	contig_100	90.87		False
2165	2233	407168	407236	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	407243	407167	lf_ill_lf_contig57	contig_100	90.91		False
2249	2365	407251	407367	ef_ill_ef_contig17	contig_100	92.31		False
2427	2716	407436	407725	lm_ill_lm_contig12	contig_100	93.79		False
493	720	407726	407499	bs_ill_bs_contig1146	contig_100	96.05		False
4	290	407440	407726	ef_ill_ef_contig25	contig_100	90.24		False
1863	1977	407943	407829	lf_ill_lf_contig57	contig_100	91.3		False
386	514	407827	407955	ef_ill_ef_contig25	contig_100	93.8		False
2799	2950	407806	407957	lm_ill_lm_contig12	contig_100	92.11		False
563	681	408005	408123	ef_ill_ef_contig25	contig_100	94.12		False
688	765	408347	408424	sa_ill_sa_contig51	contig_100	100.0		False
1243	1307	408514	408450	lf_ill_lf_contig69	contig_100	100.0		False
3804	3891	409021	409108	se_ill_se_contig42	contig_100	90.91		False
950	1024	409110	409036	ec_ill_ec_contig65	contig_100	94.67		False
779	853	409111	409037	lf_ill_lf_contig57	contig_100	98.67		False
1289	1407	409121	409003	ef_ill_ef_contig19	contig_100	96.64		False
1397	1503	409276	409170	pa_ill_pa_contig44	contig_100	96.26		False
786	906	409276	409156	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	409156	409295	se_ill_se_contig42	contig_100	91.43		False
513	759	409379	409133	lf_ill_lf_contig57	contig_100	91.9		False
1030	1282	409382	409130	ef_ill_ef_contig19	contig_100	96.05		False
734	1028	409677	409383	ef_ill_ef_contig19	contig_100	93.22		False
40	190	409851	409701	lf_ill_lf_contig57	contig_100	90.07		False
1	982	409876	408895	bs_ill_bs_contig933	contig_100	92.93		False
2	120	409823	409941	bs_ill_bs_contig3	contig_100	90.76		False
470	710	409941	409701	ef_ill_ef_contig19	contig_100	91.7		False
174	1724	410155	408603	lm_ill_lm_contig16	contig_100	90.69		False
261	334	410083	410156	bs_ill_bs_contig3	contig_100	93.24		False
142	348	438242	438448	sa_ill_sa_contig31	contig_100	97.58		False
1	133	478382	478250	sa_ill_sa_contig31	contig_100	98.5		False
134184	134302	478304	478422	sa_ill_sa_contig7	contig_100	97.48		False
131884	131983	478513	478414	sa_ill_sa_contig8	contig_100	98.0		False
45829	46373	478530	477987	sa_ill_sa_contig14	contig_100	98.17		False
106923	107136	478531	478318	sa_ill_sa_contig3	contig_100	99.53		False
38188	38352	540781	540945	sa_ill_sa_contig23	contig_100	95.76		False
343	460	541040	541157	sa_ill_sa_contig23	contig_100	100.0		False
304	384	541335	541415	lm_ill_lm_contig12	contig_100	92.59		False
8	169	541496	541335	bs_ill_bs_contig13	contig_100	95.06		False
396	700	541427	541731	lm_ill_lm_contig12	contig_100	97.7		False
325	721	541335	541731	ef_ill_ef_contig17	contig_100	94.96		False
4288	4511	541732	541509	ec_ill_ec_contig65	contig_100	90.62		False
322	545	541509	541732	se_ill_se_contig42	contig_100	90.62		False
4903	5134	541741	541509	pa_ill_pa_contig44	contig_100	90.56		False
701	885	541733	541917	lm_ill_lm_contig12	contig_100	90.81		False
223	726	541427	541931	lf_ill_lf_contig82	contig_100	95.64		False
722	923	541733	541934	ef_ill_ef_contig17	contig_100	93.56		False
3780	3873	542241	542148	ec_ill_ec_contig65	contig_100	96.81		False
960	1053	542148	542241	se_ill_se_contig42	contig_100	96.81		False
4403	4500	542241	542144	pa_ill_pa_contig44	contig_100	96.94		False
1019	1366	542030	542377	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	541997	542378	lm_ill_lm_contig12	contig_100	94.76		False
3436	3788	542384	542032	lf_ill_lf_contig57	contig_100	92.07		False
1367	1447	542398	542478	lm_ill_lm_contig12	contig_100	97.53		False
1	1068	541449	542516	bs_ill_bs_contig839	contig_100	93.74		False
1677	1863	542710	542896	lm_ill_lm_contig12	contig_100	90.37		False
2688	2883	543139	542944	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	542941	543155	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	542938	543155	lm_ill_lm_contig12	contig_100	91.74		False
105	553	542707	543155	bs_ill_bs_contig991	contig_100	91.09		False
2165	2233	543185	543253	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	543260	543184	lf_ill_lf_contig57	contig_100	90.91		False
2249	2365	543268	543384	ef_ill_ef_contig17	contig_100	92.31		False
2427	2716	543453	543742	lm_ill_lm_contig12	contig_100	93.79		False
493	720	543743	543516	bs_ill_bs_contig1146	contig_100	96.05		False
4	290	543457	543743	ef_ill_ef_contig25	contig_100	90.24		False
1863	1977	543960	543846	lf_ill_lf_contig57	contig_100	91.3		False
386	514	543844	543972	ef_ill_ef_contig25	contig_100	93.8		False
2799	2950	543823	543974	lm_ill_lm_contig12	contig_100	92.11		False
563	681	544022	544140	ef_ill_ef_contig25	contig_100	94.12		False
1412	1787	545011	544636	ef_ill_ef_contig19	contig_100	90.16		False
3804	3891	545034	545121	se_ill_se_contig42	contig_100	90.91		False
950	1024	545123	545049	ec_ill_ec_contig65	contig_100	94.67		False
779	853	545124	545050	lf_ill_lf_contig57	contig_100	98.67		False
1289	1407	545134	545016	ef_ill_ef_contig19	contig_100	96.64		False
1397	1503	545289	545183	pa_ill_pa_contig44	contig_100	96.26		False
786	906	545289	545169	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	545169	545308	se_ill_se_contig42	contig_100	91.43		False
500	762	545405	545143	lf_ill_lf_contig57	contig_100	91.25		False
4115	4186	545348	545419	se_ill_se_contig42	contig_100	94.44		False
656	727	545420	545349	ec_ill_ec_contig65	contig_100	94.44		False
734	1278	545691	545147	ef_ill_ef_contig19	contig_100	94.31		False
1	982	545890	544908	bs_ill_bs_contig933	contig_100	92.93		False
2	98	545837	545933	bs_ill_bs_contig3	contig_100	91.75		False
490	710	545935	545715	ef_ill_ef_contig19	contig_100	92.76		False
174	1724	546168	544616	lm_ill_lm_contig16	contig_100	90.38		False
261	334	546096	546169	bs_ill_bs_contig3	contig_100	93.24		False
18228	18355	654401	654276	bs_ill_bs_contig20	contig_100	94.53		False
10552	10623	654336	654407	sa_ill_sa_contig9	contig_100	100.0		False
249	397	654483	654335	sa_ill_sa_contig34	contig_100	98.66		False
169546	169626	654408	654488	sa_ill_sa_contig3	contig_100	97.53		False
343	460	654493	654610	sa_ill_sa_contig23	contig_100	100.0		False
304	384	654787	654867	lm_ill_lm_contig12	contig_100	92.59		False
8	169	654948	654787	bs_ill_bs_contig13	contig_100	95.06		False
396	700	654879	655183	lm_ill_lm_contig12	contig_100	97.7		False
325	721	654787	655183	ef_ill_ef_contig17	contig_100	94.96		False
322	545	654961	655184	se_ill_se_contig42	contig_100	90.62		False
4288	4511	655184	654961	ec_ill_ec_contig65	contig_100	90.62		False
4903	5134	655193	654961	pa_ill_pa_contig44	contig_100	90.56		False
223	726	654879	655383	lf_ill_lf_contig82	contig_100	95.84		False
722	923	655185	655386	ef_ill_ef_contig17	contig_100	94.06		False
960	1053	655600	655693	se_ill_se_contig42	contig_100	96.81		False
3780	3873	655693	655600	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	655693	655596	pa_ill_pa_contig44	contig_100	96.94		False
1019	1366	655482	655829	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	655449	655830	lm_ill_lm_contig12	contig_100	94.76		False
3436	3788	655836	655484	lf_ill_lf_contig57	contig_100	92.07		False
1367	1447	655850	655930	lm_ill_lm_contig12	contig_100	97.53		False
1	1068	654901	655968	bs_ill_bs_contig839	contig_100	93.83		False
2688	2883	656591	656396	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	656393	656607	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	656390	656607	lm_ill_lm_contig12	contig_100	91.74		False
105	553	656159	656607	bs_ill_bs_contig991	contig_100	90.87		False
2165	2233	656637	656705	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	656712	656636	lf_ill_lf_contig57	contig_100	90.91		False
2249	2365	656720	656836	ef_ill_ef_contig17	contig_100	92.31		False
2427	2712	656905	657190	lm_ill_lm_contig12	contig_100	93.71		False
497	720	657191	656968	bs_ill_bs_contig1146	contig_100	95.98		False
1863	1977	657412	657298	lf_ill_lf_contig57	contig_100	91.3		False
386	514	657296	657424	ef_ill_ef_contig25	contig_100	93.8		False
2799	2950	657275	657426	lm_ill_lm_contig12	contig_100	92.11		False
563	681	657474	657592	ef_ill_ef_contig25	contig_100	94.12		False
98002	98191	789913	790102	sa_ill_sa_contig11	contig_100	97.89		False
45846	46038	789910	790102	sa_ill_sa_contig14	contig_100	98.45		False
106941	107135	789910	790104	sa_ill_sa_contig3	contig_100	98.46		False
46187	46438	790124	790375	sa_ill_sa_contig14	contig_100	94.44		False
98340	98600	790124	790385	sa_ill_sa_contig11	contig_100	94.66		False
46187	46447	790124	790385	sa_ill_sa_contig14	contig_100	94.27		False
78636	78790	939848	939694	sa_ill_sa_contig8	contig_100	98.71		False
46303	46464	939848	939687	sa_ill_sa_contig4	contig_100	98.15		False
206209	206371	939848	939686	sa_ill_sa_contig2	contig_100	98.77		False
34638	34810	939688	939860	sa_ill_sa_contig6	contig_100	99.42		False
207021	207093	939864	939792	sa_ill_sa_contig3	contig_100	95.89		False
126	348	939922	939701	sa_ill_sa_contig31	contig_100	91.67		False
41686	41771	939935	939850	sa_ill_sa_contig19	contig_100	94.19		False
31524	31858	940186	939850	sa_ill_sa_contig10	contig_100	92.51		False
29935	30062	970739	970866	sa_ill_sa_contig27	contig_100	94.53		False
13419	13639	971656	971436	sa_ill_sa_contig35	contig_100	91.44		False
30669	30897	971436	971664	sa_ill_sa_contig27	contig_100	91.7		False
29935	30062	971610	971739	sa_ill_sa_contig27	contig_100	93.85		False
1	162	971610	971773	sa_ill_sa_contig53	contig_100	93.29		False
13097	13239	971842	971700	sa_ill_sa_contig35	contig_100	97.9		False
3584	3906	988352	988030	sa_ill_sa_contig35	contig_100	95.05		False
3411	3583	988609	988437	sa_ill_sa_contig35	contig_100	95.38		False
3124	3352	988842	988614	sa_ill_sa_contig35	contig_100	93.01		False
2568	3906	989398	988030	sa_ill_sa_contig35	contig_100	91.24		False
334	638	1308831	1309135	sa_ill_sa_contig54	contig_100	90.16		False
230	451	1309547	1309326	sa_ill_sa_contig29	contig_100	90.99		False
1173	1420	1309603	1309356	sa_ill_sa_contig46	contig_100	90.32		False
1	120	1309776	1309657	sa_ill_sa_contig29	contig_100	92.5		False
1	280	1309940	1309661	sa_ill_sa_contig46	contig_100	91.07		False
1654	1727	1309957	1309884	sa_ill_sa_contig46	contig_100	93.24		False
410	549	1310353	1310214	sa_ill_sa_contig46	contig_100	92.86		False
1230	1434	1310368	1310164	sa_ill_sa_contig46	contig_100	90.24		False
1	103	1310598	1310496	sa_ill_sa_contig29	contig_100	99.03		False
1	370	1310762	1310393	sa_ill_sa_contig46	contig_100	91.35		False
337	638	1310478	1310779	sa_ill_sa_contig54	contig_100	90.73		False
3430	3620	1499242	1499431	sa_ill_sa_contig19	contig_100	97.41		False
107051	107136	1499485	1499570	sa_ill_sa_contig3	contig_100	96.51		False
134184	134277	1499584	1499491	sa_ill_sa_contig7	contig_100	98.94		False
98115	98262	1499491	1499638	sa_ill_sa_contig11	contig_100	100.0		False
45956	46109	1499485	1499638	sa_ill_sa_contig14	contig_100	97.4		False
3430	3541	1520477	1520587	sa_ill_sa_contig19	contig_100	98.21		False
1	112	1520587	1520476	sa_ill_sa_contig14	contig_100	99.11		False
142695	142808	1520474	1520587	sa_ill_sa_contig6	contig_100	95.69		False
131884	131983	1520495	1520594	sa_ill_sa_contig8	contig_100	97.0		False
106923	107138	1520477	1520692	sa_ill_sa_contig3	contig_100	99.54		False
98002	98213	1520498	1520709	sa_ill_sa_contig11	contig_100	98.58		False
45829	46060	1520478	1520709	sa_ill_sa_contig14	contig_100	99.57		False
1	92	1520626	1520717	sa_ill_sa_contig31	contig_100	97.83		False
97985	98221	1520482	1520717	sa_ill_sa_contig11	contig_100	98.31		False
45829	46068	1520478	1520717	sa_ill_sa_contig14	contig_100	99.58		False
46187	46438	1520710	1520961	sa_ill_sa_contig14	contig_100	97.62		False
3	198	1671941	1672136	sa_ill_sa_contig44	contig_100	90.31		False
40727	41072	1672286	1671941	sa_ill_sa_contig20	contig_100	92.49		False
199	338	1672519	1672380	sa_ill_sa_contig37	contig_100	90.0		False
1615	1982	1672700	1673067	sa_ill_sa_contig44	contig_100	99.18		False
2162	2840	1673250	1673928	sa_ill_sa_contig44	contig_100	90.72		False
1	96	1714862	1714766	sa_ill_sa_contig28	contig_100	97.94		False
34345	34443	1714763	1714862	sa_ill_sa_contig24	contig_100	98.0		False
1	157	1714862	1714705	sa_ill_sa_contig41	contig_100	98.1		False
261	334	1714949	1714876	bs_ill_bs_contig3	contig_100	93.24		False
470	710	1715091	1715331	ef_ill_ef_contig19	contig_100	91.7		False
656	727	1715626	1715697	ec_ill_ec_contig65	contig_100	94.44		False
4115	4186	1715698	1715627	se_ill_se_contig42	contig_100	94.44		False
1397	1503	1715757	1715863	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1715757	1715877	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1715877	1715738	se_ill_se_contig42	contig_100	91.43		False
500	759	1715641	1715900	lf_ill_lf_contig57	contig_100	91.54		False
734	1282	1715355	1715903	ef_ill_ef_contig19	contig_100	94.35		False
779	853	1715922	1715996	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1715923	1715997	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1716012	1715925	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1715912	1716030	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1715156	1716138	bs_ill_bs_contig933	contig_100	92.83		False
1412	1806	1716035	1716429	ef_ill_ef_contig19	contig_100	90.38		False
174	1724	1714877	1716429	lm_ill_lm_contig16	contig_100	90.62		False
95	184	1716876	1716965	bs_ill_bs_contig1146	contig_100	91.11		False
1863	1977	1717056	1717170	lf_ill_lf_contig57	contig_100	91.3		False
386	504	1717172	1717054	ef_ill_ef_contig25	contig_100	96.64		False
2799	2936	1717193	1717056	lm_ill_lm_contig12	contig_100	93.48		False
493	720	1717273	1717500	bs_ill_bs_contig1146	contig_100	96.05		False
4	290	1717559	1717273	ef_ill_ef_contig25	contig_100	90.24		False
2427	2716	1717563	1717274	lm_ill_lm_contig12	contig_100	93.79		False
2249	2365	1717748	1717632	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1717831	1717763	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1717756	1717832	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1717877	1718072	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1718075	1717861	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1718078	1717861	lm_ill_lm_contig12	contig_100	91.74		False
1677	1896	1718306	1718087	lm_ill_lm_contig12	contig_100	90.0		False
105	553	1718309	1717861	bs_ill_bs_contig991	contig_100	91.09		False
1367	1447	1718619	1718539	lm_ill_lm_contig12	contig_100	97.53		False
960	1053	1718869	1718776	se_ill_se_contig42	contig_100	96.81		False
3780	3873	1718776	1718869	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	1718776	1718873	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1718633	1718985	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1718987	1718640	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1719020	1718639	lm_ill_lm_contig12	contig_100	94.76		False
722	923	1719284	1719083	ef_ill_ef_contig17	contig_100	94.06		False
322	545	1719508	1719285	se_ill_se_contig42	contig_100	90.62		False
4288	4511	1719285	1719508	ec_ill_ec_contig65	contig_100	90.62		False
4903	5134	1719276	1719508	pa_ill_pa_contig44	contig_100	90.56		False
1	1068	1719568	1718501	bs_ill_bs_contig839	contig_100	93.83		False
396	700	1719590	1719286	lm_ill_lm_contig12	contig_100	97.7		False
223	726	1719590	1719086	lf_ill_lf_contig82	contig_100	95.84		False
304	384	1719682	1719602	lm_ill_lm_contig12	contig_100	92.59		False
8	169	1719521	1719682	bs_ill_bs_contig13	contig_100	95.06		False
325	721	1719682	1719286	ef_ill_ef_contig17	contig_100	94.96		False
343	460	1719976	1719859	sa_ill_sa_contig23	contig_100	100.0		False
62390	62538	1720087	1719941	sa_ill_sa_contig14	contig_100	92.72		False
62501	62586	1720233	1720148	sa_ill_sa_contig14	contig_100	98.84		False
55995	56117	1720258	1720137	sa_ill_sa_contig15	contig_100	98.37		False
56021	56123	1720511	1720409	sa_ill_sa_contig15	contig_100	96.12		False
62390	62604	1720623	1720409	sa_ill_sa_contig14	contig_100	93.58		False
429	514	1758999	1759084	ef_ill_ef_contig21	contig_100	97.67		False
269	356	1758998	1759085	lm_ill_lm_contig37	contig_100	94.32		False
613	688	1759190	1759265	ef_ill_ef_contig21	contig_100	100.0		False
1	76	1759191	1759266	ef_ill_ef_contig16	contig_100	100.0		False
447	524	1759189	1759266	lm_ill_lm_contig37	contig_100	100.0		False
699	767	1759286	1759354	ef_ill_ef_contig21	contig_100	98.55		False
1	96	1759475	1759380	sa_ill_sa_contig28	contig_100	100.0		False
1	98	1759475	1759378	sa_ill_sa_contig41	contig_100	100.0		False
34346	34443	1759378	1759475	sa_ill_sa_contig24	contig_100	100.0		False
261	334	1759562	1759489	bs_ill_bs_contig3	contig_100	93.24		False
2	100	1759824	1759726	bs_ill_bs_contig3	contig_100	92.93		False
489	710	1759725	1759946	ef_ill_ef_contig19	contig_100	93.24		False
656	727	1760241	1760312	ec_ill_ec_contig65	contig_100	93.06		False
4115	4186	1760313	1760242	se_ill_se_contig42	contig_100	93.06		False
1397	1503	1760372	1760478	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1760372	1760492	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1760492	1760353	se_ill_se_contig42	contig_100	91.43		False
500	759	1760256	1760515	lf_ill_lf_contig57	contig_100	91.15		False
734	1282	1759970	1760518	ef_ill_ef_contig19	contig_100	94.17		False
779	853	1760537	1760611	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1760538	1760612	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1760627	1760540	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1760527	1760645	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1759771	1760753	bs_ill_bs_contig933	contig_100	92.73		False
1412	1806	1760650	1761044	ef_ill_ef_contig19	contig_100	90.63		False
174	1724	1759490	1761044	lm_ill_lm_contig16	contig_100	90.51		False
1243	1307	1761135	1761199	lf_ill_lf_contig69	contig_100	100.0		False
95	183	1761433	1761521	bs_ill_bs_contig1146	contig_100	91.01		False
1863	1977	1761613	1761727	lf_ill_lf_contig57	contig_100	91.3		False
386	504	1761729	1761611	ef_ill_ef_contig25	contig_100	96.64		False
2799	2936	1761750	1761613	lm_ill_lm_contig12	contig_100	93.48		False
493	720	1761830	1762057	bs_ill_bs_contig1146	contig_100	95.61		False
2427	2716	1762120	1761831	lm_ill_lm_contig12	contig_100	93.45		False
2249	2365	1762305	1762189	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1762388	1762320	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1762313	1762389	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1762434	1762629	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1762632	1762418	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1762635	1762418	lm_ill_lm_contig12	contig_100	91.74		False
1677	1863	1762863	1762677	lm_ill_lm_contig12	contig_100	90.37		False
105	553	1762866	1762418	bs_ill_bs_contig991	contig_100	91.09		False
1367	1447	1763175	1763095	lm_ill_lm_contig12	contig_100	97.53		False
960	1053	1763425	1763332	se_ill_se_contig42	contig_100	96.81		False
3780	3873	1763332	1763425	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	1763332	1763429	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1763189	1763541	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1763543	1763196	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1763576	1763195	lm_ill_lm_contig12	contig_100	94.76		False
723	923	1763839	1763639	ef_ill_ef_contig17	contig_100	94.03		False
322	546	1764064	1763840	se_ill_se_contig42	contig_100	90.67		False
4287	4511	1763840	1764064	ec_ill_ec_contig65	contig_100	90.67		False
4903	5134	1763832	1764064	pa_ill_pa_contig44	contig_100	90.56		False
1	1068	1764124	1763057	bs_ill_bs_contig839	contig_100	93.83		False
396	701	1764146	1763841	lm_ill_lm_contig12	contig_100	97.71		False
223	726	1764146	1763642	lf_ill_lf_contig82	contig_100	95.84		False
304	384	1764238	1764158	lm_ill_lm_contig12	contig_100	92.59		False
8	169	1764077	1764238	bs_ill_bs_contig13	contig_100	95.06		False
325	722	1764238	1763841	ef_ill_ef_contig17	contig_100	94.97		False
338	460	1764536	1764414	sa_ill_sa_contig23	contig_100	100.0		False
7	113	1764683	1764577	sa_ill_sa_contig20	contig_100	99.07		False
1	96	1764733	1764638	sa_ill_sa_contig28	contig_100	100.0		False
34345	34443	1764635	1764733	sa_ill_sa_contig24	contig_100	100.0		False
261	334	1764820	1764747	bs_ill_bs_contig3	contig_100	93.24		False
2	120	1765080	1764962	bs_ill_bs_contig3	contig_100	90.76		False
470	710	1764962	1765202	ef_ill_ef_contig19	contig_100	92.12		False
656	727	1765497	1765568	ec_ill_ec_contig65	contig_100	95.83		False
4115	4186	1765569	1765498	se_ill_se_contig42	contig_100	95.83		False
1397	1503	1765628	1765734	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1765628	1765748	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1765748	1765609	se_ill_se_contig42	contig_100	91.43		False
500	759	1765512	1765771	lf_ill_lf_contig57	contig_100	91.54		False
734	1282	1765226	1765774	ef_ill_ef_contig19	contig_100	94.54		False
779	853	1765793	1765867	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1765794	1765868	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1765883	1765796	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1765783	1765901	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1765027	1766009	bs_ill_bs_contig933	contig_100	92.93		False
1412	1806	1765906	1766300	ef_ill_ef_contig19	contig_100	90.63		False
174	1724	1764748	1766300	lm_ill_lm_contig16	contig_100	90.82		False
563	681	1766773	1766655	ef_ill_ef_contig25	contig_100	94.12		False
1863	1977	1766835	1766949	lf_ill_lf_contig57	contig_100	91.3		False
386	514	1766951	1766823	ef_ill_ef_contig25	contig_100	93.8		False
2799	2950	1766972	1766821	lm_ill_lm_contig12	contig_100	92.11		False
493	720	1767052	1767279	bs_ill_bs_contig1146	contig_100	95.61		False
2427	2716	1767342	1767053	lm_ill_lm_contig12	contig_100	93.45		False
2249	2365	1767527	1767411	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1767610	1767542	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1767535	1767611	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1767656	1767851	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1767854	1767640	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1767857	1767640	lm_ill_lm_contig12	contig_100	91.74		False
1677	1862	1768085	1767900	lm_ill_lm_contig12	contig_100	90.32		False
105	553	1768088	1767640	bs_ill_bs_contig991	contig_100	90.87		False
1367	1447	1768397	1768317	lm_ill_lm_contig12	contig_100	97.53		False
3780	3873	1768554	1768647	ec_ill_ec_contig65	contig_100	96.81		False
960	1053	1768647	1768554	se_ill_se_contig42	contig_100	96.81		False
4403	4500	1768554	1768651	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1768411	1768763	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1768765	1768418	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1768798	1768417	lm_ill_lm_contig12	contig_100	94.76		False
723	923	1769061	1768861	ef_ill_ef_contig17	contig_100	94.03		False
628	701	1769136	1769063	lm_ill_lm_contig12	contig_100	100.0		False
649	722	1769136	1769063	ef_ill_ef_contig17	contig_100	98.65		False
4287	4511	1769062	1769285	ec_ill_ec_contig65	contig_100	90.67		False
322	546	1769285	1769062	se_ill_se_contig42	contig_100	90.67		False
4903	5134	1769054	1769285	pa_ill_pa_contig44	contig_100	90.56		False
1	1068	1769345	1768279	bs_ill_bs_contig839	contig_100	93.74		False
396	626	1769367	1769137	lm_ill_lm_contig12	contig_100	96.97		False
223	726	1769367	1768864	lf_ill_lf_contig82	contig_100	95.64		False
