S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
108	329	607602	607381	bs_ill_bs_contig991	contig_101	91.44		False
3233	3431	607715	607913	lf_ill_lf_contig57	contig_101	92.96		False
3783	3873	608062	608152	ec_ill_ec_contig65	contig_101	96.7		False
960	1050	608152	608062	se_ill_se_contig42	contig_101	96.7		False
4406	4500	608062	608156	pa_ill_pa_contig44	contig_101	96.84		False
1191	1538	608270	607923	sa_ill_sa_contig41	contig_101	95.11		False
912	1344	608356	607924	lm_ill_lm_contig12	contig_101	91.92		False
3441	3911	607921	608391	lf_ill_lf_contig57	contig_101	93.84		False
1	1065	608850	607799	bs_ill_bs_contig839	contig_101	92.31		False
497	1095	608964	608366	sa_ill_sa_contig41	contig_101	94.66		False
9	171	608804	608966	bs_ill_bs_contig13	contig_101	93.25		False
296	907	608972	608361	lm_ill_lm_contig12	contig_101	94.28		False
23	757	609074	608338	lf_ill_lf_contig82	contig_101	93.9		False
645532	646246	1614265	1614997	ef_ill_ef_contig1	contig_101	90.5		False
9	171	2112752	2112590	bs_ill_bs_contig13	contig_101	93.25		False
497	1095	2112592	2113190	sa_ill_sa_contig41	contig_101	94.66		False
296	907	2112584	2113195	lm_ill_lm_contig12	contig_101	94.28		False
23	757	2112484	2113218	lf_ill_lf_contig82	contig_101	93.77		False
3783	3873	2113494	2113404	ec_ill_ec_contig65	contig_101	96.7		False
960	1050	2113404	2113494	se_ill_se_contig42	contig_101	96.7		False
4406	4500	2113494	2113400	pa_ill_pa_contig44	contig_101	96.84		False
912	1344	2113200	2113632	lm_ill_lm_contig12	contig_101	91.92		False
1191	1538	2113286	2113633	sa_ill_sa_contig41	contig_101	95.11		False
3441	3911	2113635	2113165	lf_ill_lf_contig57	contig_101	93.84		False
1	1065	2112706	2113757	bs_ill_bs_contig839	contig_101	92.31		False
3233	3431	2113841	2113643	lf_ill_lf_contig57	contig_101	92.96		False
108	329	2113954	2114175	bs_ill_bs_contig991	contig_101	91.44		False
2102	2316	2114188	2114402	sa_ill_sa_contig41	contig_101	95.35		False
337	569	2114186	2114418	bs_ill_bs_contig991	contig_101	93.56		False
2346	2414	2114432	2114500	sa_ill_sa_contig41	contig_101	95.65		False
1914	2233	2114189	2114508	lm_ill_lm_contig12	contig_101	94.06		False
2388	2882	2114686	2114192	lf_ill_lf_contig57	contig_101	90.71		False
2240	2418	2114515	2114693	lm_ill_lm_contig12	contig_101	94.41		False
666	889	2114516	2114739	bs_ill_bs_contig991	contig_101	91.07		False
2078	2322	2114994	2114750	lf_ill_lf_contig57	contig_101	90.2		False
2474	2720	2114749	2114995	lm_ill_lm_contig12	contig_101	92.31		False
483	720	2115002	2114765	bs_ill_bs_contig1146	contig_101	93.28		False
3006	3134	2115088	2115216	sa_ill_sa_contig41	contig_101	93.8		False
2820	2949	2115088	2115217	lm_ill_lm_contig12	contig_101	91.54		False
1684	1803	2115382	2115263	lf_ill_lf_contig57	contig_101	92.5		False
95	215	2115382	2115262	bs_ill_bs_contig1146	contig_101	93.39		False
2977	3114	2115245	2115382	lm_ill_lm_contig12	contig_101	93.48		False
3184	3302	2115265	2115383	sa_ill_sa_contig41	contig_101	94.12		False
38	431	2115614	2116007	sa_ill_sa_contig8	contig_101	90.61		False
437	551	2116013	2116127	sa_ill_sa_contig8	contig_101	96.52		False
786	906	2116284	2116164	ec_ill_ec_contig65	contig_101	95.87		False
1397	1538	2116284	2116143	pa_ill_pa_contig44	contig_101	90.85		False
4115	4186	2116343	2116414	se_ill_se_contig42	contig_101	95.83		False
656	727	2116415	2116344	ec_ill_ec_contig65	contig_101	95.83		False
1200	1338	2116482	2116344	pa_ill_pa_contig44	contig_101	91.37		False
561	1110	2116135	2116684	sa_ill_sa_contig8	contig_101	94.73		False
40	1288	2116860	2115612	lf_ill_lf_contig57	contig_101	91.08		False
1	965	2116885	2115922	bs_ill_bs_contig933	contig_101	93.89		False
1136	1374	2116710	2116948	sa_ill_sa_contig8	contig_101	92.47		False
174	1725	2117175	2115613	lm_ill_lm_contig16	contig_101	90.95		False
1	93	2117365	2117457	ef_ill_ef_contig4	contig_101	95.7		False
238692	238991	2117664	2117365	ef_ill_ef_contig3	contig_101	99.67		False
1136	1374	2387736	2387498	sa_ill_sa_contig8	contig_101	92.47		False
656	727	2388031	2388102	ec_ill_ec_contig65	contig_101	95.83		False
1200	1338	2387964	2388102	pa_ill_pa_contig44	contig_101	91.37		False
4115	4186	2388103	2388032	se_ill_se_contig42	contig_101	95.83		False
786	906	2388162	2388282	ec_ill_ec_contig65	contig_101	95.87		False
1397	1538	2388162	2388303	pa_ill_pa_contig44	contig_101	90.85		False
561	1110	2388311	2387762	sa_ill_sa_contig8	contig_101	94.73		False
437	551	2388433	2388319	sa_ill_sa_contig8	contig_101	96.52		False
1	965	2387561	2388524	bs_ill_bs_contig933	contig_101	93.89		False
38	431	2388832	2388439	sa_ill_sa_contig8	contig_101	90.61		False
174	1725	2387271	2388833	lm_ill_lm_contig16	contig_101	90.95		False
40	1288	2387586	2388834	lf_ill_lf_contig57	contig_101	91.08		False
1684	1803	2389064	2389183	lf_ill_lf_contig57	contig_101	92.5		False
95	215	2389064	2389184	bs_ill_bs_contig1146	contig_101	93.39		False
2977	3114	2389201	2389064	lm_ill_lm_contig12	contig_101	93.48		False
3006	3124	2389357	2389239	sa_ill_sa_contig41	contig_101	96.64		False
2820	2949	2389357	2389228	lm_ill_lm_contig12	contig_101	91.54		False
483	720	2389443	2389680	bs_ill_bs_contig1146	contig_101	93.28		False
2078	2322	2389451	2389695	lf_ill_lf_contig57	contig_101	90.2		False
2474	2720	2389696	2389450	lm_ill_lm_contig12	contig_101	92.31		False
666	889	2389929	2389706	bs_ill_bs_contig991	contig_101	91.52		False
2240	2418	2389930	2389752	lm_ill_lm_contig12	contig_101	94.41		False
2346	2414	2390013	2389945	sa_ill_sa_contig41	contig_101	95.65		False
2388	2882	2389759	2390253	lf_ill_lf_contig57	contig_101	90.71		False
1914	2233	2390256	2389937	lm_ill_lm_contig12	contig_101	94.06		False
2102	2316	2390257	2390043	sa_ill_sa_contig41	contig_101	95.35		False
337	569	2390259	2390027	bs_ill_bs_contig991	contig_101	93.56		False
108	329	2390491	2390270	bs_ill_bs_contig991	contig_101	91.44		False
1561	1655	2390799	2390705	sa_ill_sa_contig41	contig_101	94.74		False
3336	3431	2390705	2390800	lf_ill_lf_contig57	contig_101	97.92		False
1361	1463	2390807	2390705	lm_ill_lm_contig12	contig_101	92.23		False
3783	3873	2390949	2391039	ec_ill_ec_contig65	contig_101	96.7		False
960	1050	2391039	2390949	se_ill_se_contig42	contig_101	96.7		False
4406	4500	2390949	2391043	pa_ill_pa_contig44	contig_101	96.84		False
1191	1538	2391157	2390810	sa_ill_sa_contig41	contig_101	95.11		False
912	1344	2391243	2390811	lm_ill_lm_contig12	contig_101	91.92		False
3441	3911	2390808	2391278	lf_ill_lf_contig57	contig_101	93.84		False
1	1065	2391737	2390688	bs_ill_bs_contig839	contig_101	92.12		False
497	1095	2391851	2391253	sa_ill_sa_contig41	contig_101	94.66		False
9	171	2391691	2391853	bs_ill_bs_contig13	contig_101	93.25		False
296	907	2391859	2391248	lm_ill_lm_contig12	contig_101	94.28		False
23	757	2391961	2391225	lf_ill_lf_contig82	contig_101	93.9		False
19000	19079	2392262	2392183	ef_ill_ef_contig14	contig_101	100.0		False
264	355	2392605	2392696	lm_ill_lm_contig37	contig_101	93.48		False
253	417	2392535	2392696	lf_ill_lf_contig69	contig_101	90.91		False
114	212	2405110	2405012	ef_ill_ef_contig1	contig_101	97.98		False
1	91	2405113	2405203	ef_ill_ef_contig6	contig_101	100.0		False
70582	70658	2405128	2405204	ef_ill_ef_contig10	contig_101	100.0		False
52440	52525	2405119	2405204	ef_ill_ef_contig7	contig_101	100.0		False
1027333	1027525	2405204	2405012	ef_ill_ef_contig1	contig_101	98.96		False
92	230	2405246	2405384	ef_ill_ef_contig6	contig_101	98.56		False
11498	11712	2429006	2428792	ef_ill_ef_contig15	contig_101	91.63		False
153841	153978	2429603	2429740	ef_ill_ef_contig7	contig_101	94.93		False
2913	3072	2429752	2429593	ef_ill_ef_contig13	contig_101	95.0		False
107	235	2443785	2443913	ef_ill_ef_contig6	contig_101	100.0		False
22911	23120	2444002	2443793	ef_ill_ef_contig13	contig_101	95.71		False
105094	105166	2601049	2600977	ef_ill_ef_contig9	contig_101	98.63		False
155366	155480	2600965	2601079	ef_ill_ef_contig7	contig_101	95.65		False
720	823	2601080	2600977	ef_ill_ef_contig18	contig_101	94.23		False
12161	12372	2601953	2601742	ef_ill_ef_contig15	contig_101	93.4		False
1	288	2601982	2601695	ef_ill_ef_contig13	contig_101	94.81		False
11498	11639	2602607	2602466	ef_ill_ef_contig15	contig_101	95.77		False
10855	11183	2603215	2602887	ef_ill_ef_contig15	contig_101	90.61		False
153841	154088	2603354	2603601	ef_ill_ef_contig7	contig_101	91.53		False
2815	3116	2603601	2603300	ef_ill_ef_contig13	contig_101	92.05		False
61059	61419	2648178	2647818	ef_ill_ef_contig9	contig_101	95.29		False
86382	86532	2742142	2741992	ef_ill_ef_contig8	contig_101	98.68		False
86382	86532	2742511	2742361	ef_ill_ef_contig8	contig_101	98.68		False
86382	86532	2742880	2742730	ef_ill_ef_contig8	contig_101	98.68		False
86382	86532	2743249	2743099	ef_ill_ef_contig8	contig_101	98.68		False
86382	86532	2743618	2743468	ef_ill_ef_contig8	contig_101	99.34		False
86382	86523	2743987	2743846	ef_ill_ef_contig8	contig_101	99.3		False
238751	238991	2829930	2830170	ef_ill_ef_contig3	contig_101	98.76		False
1136	1374	2830825	2830587	sa_ill_sa_contig8	contig_101	92.47		False
965	1110	2830996	2830851	sa_ill_sa_contig8	contig_101	93.84		False
656	727	2831119	2831190	ec_ill_ec_contig65	contig_101	95.83		False
1200	1338	2831052	2831190	pa_ill_pa_contig44	contig_101	91.37		False
4115	4186	2831191	2831120	se_ill_se_contig42	contig_101	95.83		False
786	906	2831250	2831370	ec_ill_ec_contig65	contig_101	95.87		False
1397	1538	2831250	2831391	pa_ill_pa_contig44	contig_101	90.85		False
561	963	2831399	2830997	sa_ill_sa_contig8	contig_101	95.04		False
437	551	2831521	2831407	sa_ill_sa_contig8	contig_101	96.52		False
1	965	2830650	2831612	bs_ill_bs_contig933	contig_101	93.79		False
38	431	2831920	2831527	sa_ill_sa_contig8	contig_101	90.61		False
174	1725	2830360	2831921	lm_ill_lm_contig16	contig_101	90.89		False
40	1288	2830675	2831922	lf_ill_lf_contig57	contig_101	91.0		False
701	775	2831992	2832066	ef_ill_ef_contig21	contig_101	100.0		False
3184	3302	2832370	2832252	sa_ill_sa_contig41	contig_101	94.12		False
1684	1803	2832253	2832372	lf_ill_lf_contig57	contig_101	92.5		False
95	215	2832253	2832373	bs_ill_bs_contig1146	contig_101	93.39		False
2977	3114	2832390	2832253	lm_ill_lm_contig12	contig_101	93.48		False
3006	3134	2832547	2832419	sa_ill_sa_contig41	contig_101	93.8		False
2820	2949	2832547	2832418	lm_ill_lm_contig12	contig_101	91.54		False
483	720	2832633	2832870	bs_ill_bs_contig1146	contig_101	93.28		False
2078	2322	2832641	2832885	lf_ill_lf_contig57	contig_101	90.2		False
2474	2720	2832886	2832640	lm_ill_lm_contig12	contig_101	92.31		False
666	889	2833119	2832896	bs_ill_bs_contig991	contig_101	91.07		False
2240	2418	2833120	2832942	lm_ill_lm_contig12	contig_101	94.41		False
2346	2414	2833203	2833135	sa_ill_sa_contig41	contig_101	95.65		False
2388	2843	2832949	2833404	lf_ill_lf_contig57	contig_101	90.35		False
2141	2316	2833408	2833233	sa_ill_sa_contig41	contig_101	96.02		False
378	569	2833408	2833217	bs_ill_bs_contig991	contig_101	95.31		False
1952	2233	2833408	2833127	lm_ill_lm_contig12	contig_101	94.33		False
108	329	2833682	2833461	bs_ill_bs_contig991	contig_101	91.44		False
3233	3431	2833795	2833993	lf_ill_lf_contig57	contig_101	92.96		False
3783	3873	2834142	2834232	ec_ill_ec_contig65	contig_101	96.7		False
960	1050	2834232	2834142	se_ill_se_contig42	contig_101	96.7		False
4406	4500	2834142	2834236	pa_ill_pa_contig44	contig_101	96.84		False
1191	1538	2834350	2834003	sa_ill_sa_contig41	contig_101	95.11		False
912	1344	2834436	2834004	lm_ill_lm_contig12	contig_101	91.92		False
3441	3911	2834001	2834471	lf_ill_lf_contig57	contig_101	93.84		False
1	1065	2834930	2833879	bs_ill_bs_contig839	contig_101	92.31		False
497	1095	2835044	2834446	sa_ill_sa_contig41	contig_101	94.66		False
9	171	2834884	2835046	bs_ill_bs_contig13	contig_101	93.25		False
296	907	2835052	2834441	lm_ill_lm_contig12	contig_101	94.28		False
23	757	2835154	2834418	lf_ill_lf_contig82	contig_101	93.9		False
19000	19079	2835455	2835376	ef_ill_ef_contig14	contig_101	100.0		False
253	323	2835728	2835798	lf_ill_lf_contig69	contig_101	91.55		False
327	417	2835799	2835889	lf_ill_lf_contig69	contig_101	93.41		False
264	355	2835798	2835889	lm_ill_lm_contig37	contig_101	93.48		False
1	75	2835989	2836063	ef_ill_ef_contig16	contig_101	100.0		False
502	577	2835988	2836063	lf_ill_lf_contig69	contig_101	94.74		False
785	865	2836065	2835985	sa_ill_sa_contig51	contig_101	98.77		False
445	526	2835985	2836066	lm_ill_lm_contig37	contig_101	96.34		False
691	766	2836149	2836074	sa_ill_sa_contig51	contig_101	96.05		False
607	685	2836168	2836246	lf_ill_lf_contig69	contig_101	97.47		False
585	666	2836253	2836172	sa_ill_sa_contig51	contig_101	91.46		False
177	255	2836260	2836338	lm_ill_lm_contig1	contig_101	94.94		False
491	565	2836339	2836265	sa_ill_sa_contig51	contig_101	93.33		False
698	774	2836263	2836339	lf_ill_lf_contig69	contig_101	94.81		False
232	307	2836569	2836494	lm_ill_lm_contig29	contig_101	98.68		False
397	484	2836482	2836569	lm_ill_lm_contig1	contig_101	93.18		False
764	839	2836683	2836758	lm_ill_lm_contig1	contig_101	93.42		False
1160	1302	2836684	2836828	lf_ill_lf_contig69	contig_101	93.79		False
862	936	2836765	2836839	lm_ill_lm_contig1	contig_101	100.0		False
19101	19183	2836925	2836843	ef_ill_ef_contig14	contig_101	98.8		False
232	307	2837134	2837059	lm_ill_lm_contig29	contig_101	98.68		False
997	1201	2836937	2837141	ef_ill_ef_contig21	contig_101	100.0		False
1083	1157	2837260	2837334	lf_ill_lf_contig69	contig_101	94.67		False
1159	1232	2837346	2837419	lf_ill_lf_contig69	contig_101	97.3		False
7937	279869	1	271925	ef_ill_ef_contig2	contig_101	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	30337	272177	302513	ef_ill_ef_contig10	contig_101	100.0		True
local misassembly
31261	31427	302514	302679	ef_ill_ef_contig10	contig_101	91.1		True
local misassembly
30504	95391	302680	367570	ef_ill_ef_contig10	contig_101	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	648	367571	368163	ef_ill_ef_contig29	contig_101	97.99		True
fake: not a misassembly [fragmentation of reference genome]
56	944	369195	368308	ef_ill_ef_contig23	contig_101	98.73		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	234919	604089	369196	ef_ill_ef_contig4	contig_101	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1834	604090	605868	ef_ill_ef_contig19	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	848	606853	606006	ef_ill_ef_contig25	contig_101	99.65		True
fake: not a misassembly [fragmentation of reference genome]
56	2434	609233	606855	ef_ill_ef_contig17	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	19455	628688	609234	ef_ill_ef_contig14	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	525	629158	628689	ef_ill_ef_contig32	contig_101	99.66		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	28065	629159	657221	ef_ill_ef_contig5	contig_101	99.95		True
local misassembly
28207	180004	657222	808853	ef_ill_ef_contig5	contig_101	99.86		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1459	808854	810257	ef_ill_ef_contig20	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	157742	967947	810258	ef_ill_ef_contig6	contig_101	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	596523	967948	1564422	ef_ill_ef_contig1	contig_101	99.98		True
local misassembly
596080	646258	1564423	1614598	ef_ill_ef_contig1	contig_101	99.91		True
local misassembly
645532	1096084	1614676	2065205	ef_ill_ef_contig1	contig_101	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	525	2065206	2065675	ef_ill_ef_contig32	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	46653	2065676	2112324	ef_ill_ef_contig11	contig_101	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2434	2112325	2114701	ef_ill_ef_contig17	contig_101	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	848	2114703	2115550	ef_ill_ef_contig25	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1834	2117419	2115586	ef_ill_ef_contig19	contig_101	99.95		True
fake: not a misassembly [fragmentation of reference genome]
1	29217	2117610	2146825	ef_ill_ef_contig12	contig_101	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1459	2148231	2146826	ef_ill_ef_contig20	contig_101	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	238991	2148232	2387081	ef_ill_ef_contig3	contig_101	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1834	2387082	2388860	ef_ill_ef_contig19	contig_101	99.78		True
fake: not a misassembly [fragmentation of reference genome]
1	848	2389742	2388896	ef_ill_ef_contig25	contig_101	99.88		True
fake: not a misassembly [fragmentation of reference genome]
1	2434	2392175	2389744	ef_ill_ef_contig17	contig_101	99.92		True
fake: not a misassembly [fragmentation of reference genome]
1	603	2392183	2392785	ef_ill_ef_contig21	contig_101	100.0		True
translocation
1	12238	2392874	2405109	ef_ill_ef_contig16	contig_101	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	23120	2428381	2405269	ef_ill_ef_contig13	contig_101	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	453	2428382	2428779	ef_ill_ef_contig34	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
8	869	2429640	2428780	ef_ill_ef_contig24	contig_101	99.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1890	2431475	2429641	ef_ill_ef_contig18	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	12372	2443847	2431476	ef_ill_ef_contig15	contig_101	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	19697	2443883	2463578	ef_ill_ef_contig7	contig_101	99.96		True
local misassembly
19251	144089	2463579	2588407	ef_ill_ef_contig7	contig_101	99.92		True
local misassembly
143678	155480	2588430	2600230	ef_ill_ef_contig7	contig_101	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	801	2601031	2600231	ef_ill_ef_contig26	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	945	2601982	2601038	ef_ill_ef_contig22	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	453	2601983	2602380	ef_ill_ef_contig34	contig_101	99.02		True
indel: indel (> 5bp) [fragmentation of reference genome]
54	869	2603199	2602381	ef_ill_ef_contig24	contig_101	92.51		True
local misassembly [fragmentation of reference genome]
61774	106275	2647889	2603392	ef_ill_ef_contig9	contig_101	99.97		True
local misassembly
61447	61560	2648003	2647890	ef_ill_ef_contig9	contig_101	95.64		True
local misassembly
1	61659	2709657	2648004	ef_ill_ef_contig9	contig_101	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	648	2709658	2710250	ef_ill_ef_contig29	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	944	2711282	2710394	ef_ill_ef_contig23	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
86382	116874	2741773	2711283	ef_ill_ef_contig8	contig_101	99.99		True
local misassembly
85898	86012	2741888	2741774	ef_ill_ef_contig8	contig_101	99.56		True
local misassembly
85898	86123	2742257	2742032	ef_ill_ef_contig8	contig_101	100.0		True
local misassembly
85898	86123	2742626	2742401	ef_ill_ef_contig8	contig_101	100.0		True
local misassembly
85898	86123	2742995	2742770	ef_ill_ef_contig8	contig_101	100.0		True
local misassembly
85898	86123	2743364	2743139	ef_ill_ef_contig8	contig_101	100.0		True
local misassembly
85898	86123	2743733	2743508	ef_ill_ef_contig8	contig_101	99.56		True
local misassembly
1	86123	2829993	2743877	ef_ill_ef_contig8	contig_101	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	1834	2830116	2831948	ef_ill_ef_contig19	contig_101	99.89		True
fake: not a misassembly [fragmentation of reference genome]
1	848	2832932	2832085	ef_ill_ef_contig25	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2434	2835368	2832934	ef_ill_ef_contig17	contig_101	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	1201	2835376	2836576	ef_ill_ef_contig21	contig_101	99.83		True
fake: not a misassembly [fragmentation of reference genome]
1	156	2836684	2836839	ef_ill_ef_contig2	contig_101	100.0		True
local misassembly
266	344	2836850	2836928	ef_ill_ef_contig2	contig_101	100.0		True
local misassembly
1	7936	2837347	2845286	ef_ill_ef_contig2	contig_101	99.95		True
CONTIG	contig_101	2845286	misassembled
35649	35776	1	128	pa_ill_pa_contig37	contig_2	100.0		False
1	77	320	244	pa_ill_pa_contig22	contig_2	98.7		False
25874	26153	460740	461019	pa_ill_pa_contig14	contig_2	92.5		False
26159	26292	461025	461158	pa_ill_pa_contig14	contig_2	93.28		False
106243	106324	1308829	1308748	pa_ill_pa_contig22	contig_2	100.0		False
1	82	1308748	1308829	pa_ill_pa_contig29	contig_2	98.78		False
68330	68413	1308831	1308748	pa_ill_pa_contig27	contig_2	98.81		False
1099	1184	1395067	1394982	pa_ill_pa_contig31	contig_2	91.86		False
1	124	1394963	1395086	pa_ill_pa_contig14	contig_2	92.74		False
354	504	1395086	1394936	pa_ill_pa_contig31	contig_2	90.73		False
1	420	1394720	1395139	pa_ill_pa_contig14	contig_2	90.71		False
117	348	1395320	1395089	pa_ill_pa_contig31	contig_2	90.52		False
216	367	1395175	1395326	pa_ill_pa_contig14	contig_2	90.13		False
12	334	1395214	1395536	pa_ill_pa_contig14	contig_2	94.43		False
6	131	1395451	1395576	pa_ill_pa_contig14	contig_2	93.65		False
590	763	1395576	1395403	pa_ill_pa_contig31	contig_2	93.1		False
1105	1184	1395787	1395708	pa_ill_pa_contig31	contig_2	92.5		False
136	749	1395787	1395174	pa_ill_pa_contig31	contig_2	90.6		False
144	420	1395589	1395865	pa_ill_pa_contig14	contig_2	90.25		False
419	580	1395987	1395826	pa_ill_pa_contig31	contig_2	91.36		False
176	337	1395987	1395826	pa_ill_pa_contig31	contig_2	91.36		False
1	124	1396172	1396295	pa_ill_pa_contig14	contig_2	90.32		False
1105	1184	1396510	1396431	pa_ill_pa_contig31	contig_2	90.0		False
104	348	1396782	1396538	pa_ill_pa_contig31	contig_2	91.43		False
509	749	1396863	1396623	pa_ill_pa_contig31	contig_2	93.78		False
266	591	1396863	1396538	pa_ill_pa_contig31	contig_2	91.72		False
141	261	1396988	1396868	pa_ill_pa_contig31	contig_2	93.39		False
104	348	1397265	1397021	pa_ill_pa_contig31	contig_2	91.02		False
266	591	1397346	1397021	pa_ill_pa_contig31	contig_2	91.41		False
292	749	1397560	1397106	pa_ill_pa_contig31	contig_2	90.63		False
3381	3503	1851053	1850931	pa_ill_pa_contig49	contig_2	91.87		False
264591	265097	1852308	1852814	pa_ill_pa_contig7	contig_2	93.14		False
264617	265097	1856217	1856697	pa_ill_pa_contig7	contig_2	92.36		False
52883	53273	2861012	2861402	pa_ill_pa_contig33	contig_2	91.6		False
2771	3517	2861062	2861808	pa_ill_pa_contig6	contig_2	94.65		False
55609	56418	2861824	2861015	pa_ill_pa_contig20	contig_2	92.74		False
46745	46820	3366581	3366656	pa_ill_pa_contig33	contig_2	98.68		False
1578	1661	3939954	3939871	pa_ill_pa_contig59	contig_2	90.48		False
3591	3857	3940128	3940394	pa_ill_pa_contig46	contig_2	91.76		False
1136	1458	3940396	3940074	pa_ill_pa_contig59	contig_2	96.28		False
947	1065	3940585	3940467	pa_ill_pa_contig59	contig_2	94.12		False
4046	4212	3940582	3940748	pa_ill_pa_contig46	contig_2	95.81		False
710	945	3940821	3940586	pa_ill_pa_contig59	contig_2	92.37		False
25910	26592	4033609	4034294	pa_ill_pa_contig14	contig_2	90.39		False
1	2549	4897601	4895071	pa_ill_pa_contig52	contig_2	93.19		False
1	3774	4899170	4902948	pa_ill_pa_contig47	contig_2	90.1		False
401	476	5024387	5024462	pa_ill_pa_contig9	contig_2	100.0		False
99	178	5024505	5024584	pa_ill_pa_contig32	contig_2	98.75		False
401	477	5024678	5024754	pa_ill_pa_contig9	contig_2	100.0		False
1	2531	5629824	5632371	pa_ill_pa_contig53	contig_2	93.34		False
55696	56158	6160873	6161335	pa_ill_pa_contig20	contig_2	95.25		False
