S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
95	215	2115484	2115364	bs_ill_bs_contig1146	contig_101	93.39		False
2977	3114	2115347	2115484	lm_ill_lm_contig12	contig_101	93.48		False
3184	3302	2115367	2115485	sa_ill_sa_contig41	contig_101	94.12		False
38	431	2115716	2116109	sa_ill_sa_contig8	contig_101	90.61		False
437	551	2116115	2116229	sa_ill_sa_contig8	contig_101	96.52		False
786	906	2116386	2116266	ec_ill_ec_contig65	contig_101	95.87		False
1397	1538	2116386	2116245	pa_ill_pa_contig44	contig_101	90.85		False
4115	4186	2116445	2116516	se_ill_se_contig42	contig_101	95.83		False
656	727	2116517	2116446	ec_ill_ec_contig65	contig_101	95.83		False
1200	1338	2116584	2116446	pa_ill_pa_contig44	contig_101	91.37		False
561	1110	2116237	2116786	sa_ill_sa_contig8	contig_101	94.73		False
40	1288	2116962	2115714	lf_ill_lf_contig57	contig_101	91.08		False
1	965	2116987	2116024	bs_ill_bs_contig933	contig_101	93.89		False
1136	1374	2116812	2117050	sa_ill_sa_contig8	contig_101	92.47		False
174	1725	2117277	2115715	lm_ill_lm_contig16	contig_101	90.95		False
1	93	2117467	2117559	ef_ill_ef_contig4	contig_101	95.7		False
238692	238991	2117766	2117467	ef_ill_ef_contig3	contig_101	99.67		False
1136	1374	2387841	2387603	sa_ill_sa_contig8	contig_101	92.47		False
656	727	2388136	2388207	ec_ill_ec_contig65	contig_101	95.83		False
1200	1338	2388069	2388207	pa_ill_pa_contig44	contig_101	91.37		False
4115	4186	2388208	2388137	se_ill_se_contig42	contig_101	95.83		False
786	906	2388267	2388387	ec_ill_ec_contig65	contig_101	95.87		False
1397	1538	2388267	2388408	pa_ill_pa_contig44	contig_101	90.85		False
561	1110	2388416	2387867	sa_ill_sa_contig8	contig_101	94.73		False
437	551	2388538	2388424	sa_ill_sa_contig8	contig_101	96.52		False
1	965	2387666	2388629	bs_ill_bs_contig933	contig_101	93.89		False
38	431	2388937	2388544	sa_ill_sa_contig8	contig_101	90.61		False
174	1725	2387376	2388938	lm_ill_lm_contig16	contig_101	90.95		False
40	1288	2387691	2388939	lf_ill_lf_contig57	contig_101	91.08		False
3184	3302	2389286	2389168	sa_ill_sa_contig41	contig_101	94.12		False
1684	1803	2389169	2389288	lf_ill_lf_contig57	contig_101	92.5		False
95	215	2389169	2389289	bs_ill_bs_contig1146	contig_101	93.39		False
2977	3114	2389306	2389169	lm_ill_lm_contig12	contig_101	93.48		False
3006	3134	2389463	2389335	sa_ill_sa_contig41	contig_101	93.8		False
2820	2949	2389463	2389334	lm_ill_lm_contig12	contig_101	91.54		False
483	720	2389549	2389786	bs_ill_bs_contig1146	contig_101	93.28		False
2078	2322	2389557	2389801	lf_ill_lf_contig57	contig_101	90.2		False
2474	2720	2389802	2389556	lm_ill_lm_contig12	contig_101	92.31		False
666	889	2390035	2389812	bs_ill_bs_contig991	contig_101	91.52		False
2240	2418	2390036	2389858	lm_ill_lm_contig12	contig_101	94.41		False
2346	2414	2390119	2390051	sa_ill_sa_contig41	contig_101	95.65		False
2388	2882	2389865	2390359	lf_ill_lf_contig57	contig_101	90.71		False
1914	2233	2390362	2390043	lm_ill_lm_contig12	contig_101	94.06		False
2102	2316	2390363	2390149	sa_ill_sa_contig41	contig_101	95.35		False
337	569	2390365	2390133	bs_ill_bs_contig991	contig_101	93.56		False
108	329	2390597	2390376	bs_ill_bs_contig991	contig_101	91.44		False
3233	3431	2390710	2390908	lf_ill_lf_contig57	contig_101	92.96		False
3783	3873	2391057	2391147	ec_ill_ec_contig65	contig_101	96.7		False
960	1050	2391147	2391057	se_ill_se_contig42	contig_101	96.7		False
4406	4500	2391057	2391151	pa_ill_pa_contig44	contig_101	96.84		False
1191	1538	2391265	2390918	sa_ill_sa_contig41	contig_101	95.11		False
912	1344	2391351	2390919	lm_ill_lm_contig12	contig_101	91.92		False
3441	3911	2390916	2391386	lf_ill_lf_contig57	contig_101	93.84		False
1	1065	2391845	2390794	bs_ill_bs_contig839	contig_101	92.31		False
497	1095	2391959	2391361	sa_ill_sa_contig41	contig_101	94.66		False
9	171	2391799	2391961	bs_ill_bs_contig13	contig_101	93.25		False
296	907	2391967	2391356	lm_ill_lm_contig12	contig_101	94.28		False
23	757	2392069	2391333	lf_ill_lf_contig82	contig_101	93.9		False
19000	19079	2392370	2392291	ef_ill_ef_contig14	contig_101	100.0		False
264	355	2392713	2392804	lm_ill_lm_contig37	contig_101	93.48		False
253	417	2392643	2392804	lf_ill_lf_contig69	contig_101	90.91		False
114	212	2405218	2405120	ef_ill_ef_contig1	contig_101	97.98		False
1	91	2405221	2405311	ef_ill_ef_contig6	contig_101	100.0		False
70582	70658	2405236	2405312	ef_ill_ef_contig10	contig_101	100.0		False
52440	52525	2405227	2405312	ef_ill_ef_contig7	contig_101	100.0		False
1027333	1027525	2405312	2405120	ef_ill_ef_contig1	contig_101	98.96		False
92	230	2405354	2405492	ef_ill_ef_contig6	contig_101	98.56		False
11498	11712	2429121	2428907	ef_ill_ef_contig15	contig_101	91.63		False
153841	153978	2429719	2429856	ef_ill_ef_contig7	contig_101	94.93		False
2913	3072	2429868	2429709	ef_ill_ef_contig13	contig_101	95.0		False
107	235	2443901	2444029	ef_ill_ef_contig6	contig_101	100.0		False
22911	23120	2444118	2443909	ef_ill_ef_contig13	contig_101	95.71		False
105094	105166	2601175	2601103	ef_ill_ef_contig9	contig_101	98.63		False
155366	155480	2601091	2601205	ef_ill_ef_contig7	contig_101	95.65		False
720	823	2601206	2601103	ef_ill_ef_contig18	contig_101	94.23		False
12161	12372	2602079	2601868	ef_ill_ef_contig15	contig_101	93.4		False
1	288	2602108	2601821	ef_ill_ef_contig13	contig_101	94.81		False
11498	11639	2602733	2602592	ef_ill_ef_contig15	contig_101	95.77		False
10855	11183	2603341	2603013	ef_ill_ef_contig15	contig_101	90.61		False
153841	154088	2603480	2603727	ef_ill_ef_contig7	contig_101	91.53		False
2815	3116	2603727	2603426	ef_ill_ef_contig13	contig_101	92.05		False
61059	61419	2648307	2647947	ef_ill_ef_contig9	contig_101	95.29		False
86382	86532	2742276	2742126	ef_ill_ef_contig8	contig_101	98.68		False
86382	86532	2742645	2742495	ef_ill_ef_contig8	contig_101	98.68		False
86382	86532	2743014	2742864	ef_ill_ef_contig8	contig_101	98.68		False
86382	86532	2743383	2743233	ef_ill_ef_contig8	contig_101	98.68		False
86382	86532	2743752	2743602	ef_ill_ef_contig8	contig_101	99.34		False
86382	86523	2744121	2743980	ef_ill_ef_contig8	contig_101	99.3		False
238751	238991	2830069	2830309	ef_ill_ef_contig3	contig_101	98.76		False
1136	1374	2830964	2830726	sa_ill_sa_contig8	contig_101	92.47		False
656	727	2831259	2831330	ec_ill_ec_contig65	contig_101	95.83		False
1200	1338	2831192	2831330	pa_ill_pa_contig44	contig_101	91.37		False
4115	4186	2831331	2831260	se_ill_se_contig42	contig_101	95.83		False
786	906	2831390	2831510	ec_ill_ec_contig65	contig_101	95.87		False
1397	1538	2831390	2831531	pa_ill_pa_contig44	contig_101	90.85		False
561	1110	2831539	2830990	sa_ill_sa_contig8	contig_101	94.73		False
437	551	2831661	2831547	sa_ill_sa_contig8	contig_101	96.52		False
1	965	2830789	2831752	bs_ill_bs_contig933	contig_101	93.89		False
38	431	2832060	2831667	sa_ill_sa_contig8	contig_101	90.61		False
174	1725	2830499	2832061	lm_ill_lm_contig16	contig_101	90.95		False
40	1288	2830814	2832062	lf_ill_lf_contig57	contig_101	91.08		False
701	775	2832133	2832207	ef_ill_ef_contig21	contig_101	100.0		False
3184	3302	2832511	2832393	sa_ill_sa_contig41	contig_101	94.12		False
1684	1803	2832394	2832513	lf_ill_lf_contig57	contig_101	92.5		False
95	215	2832394	2832514	bs_ill_bs_contig1146	contig_101	93.39		False
2977	3114	2832531	2832394	lm_ill_lm_contig12	contig_101	93.48		False
3006	3134	2832688	2832560	sa_ill_sa_contig41	contig_101	93.8		False
2820	2949	2832688	2832559	lm_ill_lm_contig12	contig_101	91.54		False
483	720	2832774	2833011	bs_ill_bs_contig1146	contig_101	93.28		False
2078	2322	2832782	2833026	lf_ill_lf_contig57	contig_101	90.2		False
2474	2720	2833027	2832781	lm_ill_lm_contig12	contig_101	92.31		False
666	889	2833260	2833037	bs_ill_bs_contig991	contig_101	91.07		False
2240	2418	2833261	2833083	lm_ill_lm_contig12	contig_101	94.41		False
2346	2414	2833344	2833276	sa_ill_sa_contig41	contig_101	95.65		False
2388	2882	2833090	2833584	lf_ill_lf_contig57	contig_101	90.71		False
1914	2233	2833587	2833268	lm_ill_lm_contig12	contig_101	94.06		False
2102	2316	2833588	2833374	sa_ill_sa_contig41	contig_101	95.35		False
337	569	2833590	2833358	bs_ill_bs_contig991	contig_101	93.56		False
108	329	2833822	2833601	bs_ill_bs_contig991	contig_101	91.44		False
3233	3431	2833935	2834133	lf_ill_lf_contig57	contig_101	92.96		False
960	1050	2834372	2834282	se_ill_se_contig42	contig_101	96.7		False
3783	3873	2834282	2834372	ec_ill_ec_contig65	contig_101	96.7		False
4406	4500	2834282	2834376	pa_ill_pa_contig44	contig_101	96.84		False
1191	1538	2834490	2834143	sa_ill_sa_contig41	contig_101	95.11		False
912	1344	2834576	2834144	lm_ill_lm_contig12	contig_101	91.92		False
3441	3911	2834141	2834611	lf_ill_lf_contig57	contig_101	93.84		False
1	1065	2835070	2834019	bs_ill_bs_contig839	contig_101	92.31		False
497	1095	2835184	2834586	sa_ill_sa_contig41	contig_101	94.66		False
9	171	2835024	2835186	bs_ill_bs_contig13	contig_101	93.25		False
296	907	2835192	2834581	lm_ill_lm_contig12	contig_101	94.28		False
23	757	2835294	2834558	lf_ill_lf_contig82	contig_101	93.9		False
19000	19079	2835595	2835516	ef_ill_ef_contig14	contig_101	100.0		False
253	323	2835868	2835938	lf_ill_lf_contig69	contig_101	91.55		False
327	417	2835939	2836029	lf_ill_lf_contig69	contig_101	93.41		False
264	355	2835938	2836029	lm_ill_lm_contig37	contig_101	93.48		False
1	75	2836129	2836203	ef_ill_ef_contig16	contig_101	100.0		False
502	577	2836128	2836203	lf_ill_lf_contig69	contig_101	94.74		False
785	865	2836205	2836125	sa_ill_sa_contig51	contig_101	98.77		False
445	526	2836125	2836206	lm_ill_lm_contig37	contig_101	96.34		False
691	766	2836289	2836214	sa_ill_sa_contig51	contig_101	96.05		False
607	685	2836308	2836386	lf_ill_lf_contig69	contig_101	97.47		False
585	666	2836393	2836312	sa_ill_sa_contig51	contig_101	91.46		False
177	255	2836400	2836478	lm_ill_lm_contig1	contig_101	94.94		False
491	565	2836479	2836405	sa_ill_sa_contig51	contig_101	93.33		False
698	774	2836403	2836479	lf_ill_lf_contig69	contig_101	94.81		False
232	307	2836709	2836634	lm_ill_lm_contig29	contig_101	98.68		False
397	484	2836622	2836709	lm_ill_lm_contig1	contig_101	93.18		False
764	839	2836823	2836898	lm_ill_lm_contig1	contig_101	93.42		False
1160	1302	2836824	2836968	lf_ill_lf_contig69	contig_101	93.79		False
862	936	2836905	2836979	lm_ill_lm_contig1	contig_101	100.0		False
19101	19183	2837065	2836983	ef_ill_ef_contig14	contig_101	98.8		False
232	307	2837274	2837199	lm_ill_lm_contig29	contig_101	98.68		False
997	1201	2837077	2837281	ef_ill_ef_contig21	contig_101	100.0		False
1083	1157	2837400	2837474	lf_ill_lf_contig69	contig_101	94.67		False
1159	1232	2837486	2837559	lf_ill_lf_contig69	contig_101	97.3		False
7937	279869	1	271934	ef_ill_ef_contig2	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	30337	272186	302522	ef_ill_ef_contig10	contig_101	100.0		True
local misassembly
31261	31427	302523	302688	ef_ill_ef_contig10	contig_101	91.1		True
local misassembly
30504	95391	302689	367577	ef_ill_ef_contig10	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	648	367578	368170	ef_ill_ef_contig29	contig_101	97.99		True
fake: not a misassembly [fragmentation of reference genome]
56	944	369203	368315	ef_ill_ef_contig23	contig_101	99.05		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	234919	604122	369204	ef_ill_ef_contig4	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1834	604123	605901	ef_ill_ef_contig19	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	848	606886	606039	ef_ill_ef_contig25	contig_101	99.65		True
fake: not a misassembly [fragmentation of reference genome]
56	2434	609266	606888	ef_ill_ef_contig17	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	19455	628721	609267	ef_ill_ef_contig14	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	525	629191	628722	ef_ill_ef_contig32	contig_101	99.66		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	28065	629192	657255	ef_ill_ef_contig5	contig_101	99.96		True
local misassembly
28207	180004	657256	808887	ef_ill_ef_contig5	contig_101	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1459	808888	810291	ef_ill_ef_contig20	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	157742	967982	810292	ef_ill_ef_contig6	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	596523	967983	1564497	ef_ill_ef_contig1	contig_101	100.0		True
local misassembly
596080	646258	1564498	1614676	ef_ill_ef_contig1	contig_101	99.92		True
local misassembly
645532	1096084	1614754	2065303	ef_ill_ef_contig1	contig_101	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	525	2065304	2065773	ef_ill_ef_contig32	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	46653	2065774	2112424	ef_ill_ef_contig11	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2434	2112425	2114803	ef_ill_ef_contig17	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	848	2114805	2115652	ef_ill_ef_contig25	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1834	2117521	2115688	ef_ill_ef_contig19	contig_101	99.95		True
fake: not a misassembly [fragmentation of reference genome]
1	29217	2117712	2146928	ef_ill_ef_contig12	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1459	2148332	2146929	ef_ill_ef_contig20	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	238991	2148333	2387186	ef_ill_ef_contig3	contig_101	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1834	2387187	2388965	ef_ill_ef_contig19	contig_101	99.78		True
fake: not a misassembly [fragmentation of reference genome]
1	848	2389848	2389001	ef_ill_ef_contig25	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2434	2392283	2389850	ef_ill_ef_contig17	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	603	2392291	2392893	ef_ill_ef_contig21	contig_101	100.0		True
translocation
1	12238	2392982	2405217	ef_ill_ef_contig16	contig_101	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	23120	2428496	2405377	ef_ill_ef_contig13	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	453	2428497	2428894	ef_ill_ef_contig34	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
8	869	2429756	2428895	ef_ill_ef_contig24	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1890	2431591	2429757	ef_ill_ef_contig18	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	12372	2443963	2431592	ef_ill_ef_contig15	contig_101	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	19697	2443999	2463695	ef_ill_ef_contig7	contig_101	99.96		True
local misassembly
19251	144089	2463696	2588531	ef_ill_ef_contig7	contig_101	99.93		True
local misassembly
143678	155480	2588554	2600356	ef_ill_ef_contig7	contig_101	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	801	2601157	2600357	ef_ill_ef_contig26	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	945	2602108	2601164	ef_ill_ef_contig22	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	453	2602109	2602506	ef_ill_ef_contig34	contig_101	99.02		True
indel: indel (> 5bp) [fragmentation of reference genome]
54	869	2603325	2602507	ef_ill_ef_contig24	contig_101	92.51		True
local misassembly [fragmentation of reference genome]
61774	106275	2648018	2603518	ef_ill_ef_contig9	contig_101	99.99		True
local misassembly
61447	61560	2648132	2648019	ef_ill_ef_contig9	contig_101	95.64		True
local misassembly
1	61659	2709788	2648133	ef_ill_ef_contig9	contig_101	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	648	2709789	2710381	ef_ill_ef_contig29	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	944	2711414	2710526	ef_ill_ef_contig23	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
86382	116874	2741907	2711415	ef_ill_ef_contig8	contig_101	100.0		True
local misassembly
85898	86012	2742022	2741908	ef_ill_ef_contig8	contig_101	99.56		True
local misassembly
85898	86123	2742391	2742166	ef_ill_ef_contig8	contig_101	100.0		True
local misassembly
85898	86123	2742760	2742535	ef_ill_ef_contig8	contig_101	100.0		True
local misassembly
85898	86123	2743129	2742904	ef_ill_ef_contig8	contig_101	100.0		True
local misassembly
85898	86123	2743498	2743273	ef_ill_ef_contig8	contig_101	100.0		True
local misassembly
85898	86123	2743867	2743642	ef_ill_ef_contig8	contig_101	99.56		True
local misassembly
1	86123	2830132	2744011	ef_ill_ef_contig8	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1834	2830255	2832088	ef_ill_ef_contig19	contig_101	99.95		True
fake: not a misassembly [fragmentation of reference genome]
1	848	2833073	2832226	ef_ill_ef_contig25	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2434	2835508	2833075	ef_ill_ef_contig17	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1201	2835516	2836716	ef_ill_ef_contig21	contig_101	99.83		True
fake: not a misassembly [fragmentation of reference genome]
1	156	2836824	2836979	ef_ill_ef_contig2	contig_101	100.0		True
local misassembly
266	344	2836990	2837068	ef_ill_ef_contig2	contig_101	100.0		True
local misassembly
1	7936	2837487	2845426	ef_ill_ef_contig2	contig_101	99.95		True
CONTIG	contig_101	2845426	misassembled
35649	35776	1	128	pa_ill_pa_contig37	contig_2	100.0		False
1	77	320	244	pa_ill_pa_contig22	contig_2	98.7		False
25874	26153	460795	461074	pa_ill_pa_contig14	contig_2	92.5		False
26159	26292	461080	461213	pa_ill_pa_contig14	contig_2	93.28		False
106243	106324	1308941	1308860	pa_ill_pa_contig22	contig_2	100.0		False
1	82	1308860	1308941	pa_ill_pa_contig29	contig_2	98.78		False
68330	68413	1308943	1308860	pa_ill_pa_contig27	contig_2	98.81		False
1099	1184	1395183	1395098	pa_ill_pa_contig31	contig_2	91.86		False
1	124	1395079	1395202	pa_ill_pa_contig14	contig_2	92.74		False
354	504	1395202	1395052	pa_ill_pa_contig31	contig_2	90.73		False
1	420	1394836	1395255	pa_ill_pa_contig14	contig_2	90.71		False
117	348	1395436	1395205	pa_ill_pa_contig31	contig_2	90.52		False
216	367	1395291	1395442	pa_ill_pa_contig14	contig_2	90.13		False
12	334	1395330	1395652	pa_ill_pa_contig14	contig_2	94.43		False
6	131	1395567	1395692	pa_ill_pa_contig14	contig_2	93.65		False
590	763	1395692	1395519	pa_ill_pa_contig31	contig_2	93.1		False
1105	1184	1395903	1395824	pa_ill_pa_contig31	contig_2	92.5		False
136	749	1395903	1395290	pa_ill_pa_contig31	contig_2	90.6		False
144	420	1395705	1395981	pa_ill_pa_contig14	contig_2	90.25		False
419	580	1396103	1395942	pa_ill_pa_contig31	contig_2	91.36		False
176	337	1396103	1395942	pa_ill_pa_contig31	contig_2	91.36		False
1	124	1396288	1396411	pa_ill_pa_contig14	contig_2	90.32		False
1105	1184	1396626	1396547	pa_ill_pa_contig31	contig_2	90.0		False
104	348	1396898	1396654	pa_ill_pa_contig31	contig_2	91.43		False
509	749	1396979	1396739	pa_ill_pa_contig31	contig_2	93.78		False
266	591	1396979	1396654	pa_ill_pa_contig31	contig_2	91.72		False
141	261	1397104	1396984	pa_ill_pa_contig31	contig_2	93.39		False
104	348	1397381	1397137	pa_ill_pa_contig31	contig_2	91.02		False
266	591	1397462	1397137	pa_ill_pa_contig31	contig_2	91.41		False
292	749	1397676	1397222	pa_ill_pa_contig31	contig_2	90.63		False
3381	3503	1851192	1851070	pa_ill_pa_contig49	contig_2	91.87		False
264591	265097	1852447	1852953	pa_ill_pa_contig7	contig_2	93.14		False
264617	265097	1856356	1856836	pa_ill_pa_contig7	contig_2	92.36		False
52883	53273	2861238	2861629	pa_ill_pa_contig33	contig_2	91.62		False
55609	56418	2862051	2861241	pa_ill_pa_contig20	contig_2	92.75		False
46745	46820	3366837	3366912	pa_ill_pa_contig33	contig_2	98.68		False
1578	1661	3940283	3940200	pa_ill_pa_contig59	contig_2	90.48		False
3591	3857	3940457	3940723	pa_ill_pa_contig46	contig_2	91.76		False
1136	1458	3940725	3940403	pa_ill_pa_contig59	contig_2	96.28		False
710	1065	3941151	3940796	pa_ill_pa_contig59	contig_2	92.98		False
25910	26592	4033951	4034636	pa_ill_pa_contig14	contig_2	90.39		False
1	2549	4898008	4895478	pa_ill_pa_contig52	contig_2	93.19		False
1	3774	4899579	4903358	pa_ill_pa_contig47	contig_2	90.15		False
401	476	5024806	5024881	pa_ill_pa_contig9	contig_2	100.0		False
99	178	5024924	5025003	pa_ill_pa_contig32	contig_2	98.75		False
401	477	5025097	5025173	pa_ill_pa_contig9	contig_2	100.0		False
1	454	5624953	5625406	pa_ill_pa_contig56	contig_2	94.05		False
576	1290	5625522	5626236	pa_ill_pa_contig56	contig_2	95.24		False
1710	2072	5626657	5627019	pa_ill_pa_contig56	contig_2	90.63		False
1	583	5626965	5627547	pa_ill_pa_contig81	contig_2	92.11		False
1	1235	5627493	5628727	pa_ill_pa_contig66	contig_2	92.04		False
1	2531	5630298	5632846	pa_ill_pa_contig53	contig_2	93.34		False
55696	56158	6161419	6161881	pa_ill_pa_contig20	contig_2	95.25		False
