S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
786	906	545455	545335	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	545335	545474	se_ill_se_contig42	contig_103	91.43		False
513	762	545558	545309	lf_ill_lf_contig57	contig_103	91.6		False
1030	1278	545561	545313	ef_ill_ef_contig19	contig_103	95.98		False
734	1028	545856	545562	ef_ill_ef_contig19	contig_103	93.22		False
1	982	546055	545074	bs_ill_bs_contig933	contig_103	92.93		False
2	98	546002	546098	bs_ill_bs_contig3	contig_103	91.75		False
490	710	546100	545880	ef_ill_ef_contig19	contig_103	92.76		False
174	1724	546332	544783	lm_ill_lm_contig16	contig_103	90.31		False
18228	18355	654582	654457	bs_ill_bs_contig20	contig_103	94.53		False
10552	10623	654517	654588	sa_ill_sa_contig9	contig_103	100.0		False
249	397	654664	654516	sa_ill_sa_contig34	contig_103	100.0		False
169546	169626	654589	654669	sa_ill_sa_contig3	contig_103	100.0		False
343	460	654674	654791	sa_ill_sa_contig23	contig_103	100.0		False
304	384	654968	655048	lm_ill_lm_contig12	contig_103	92.59		False
8	169	655129	654968	bs_ill_bs_contig13	contig_103	95.06		False
396	701	655060	655365	lm_ill_lm_contig12	contig_103	97.71		False
325	722	654968	655365	ef_ill_ef_contig17	contig_103	94.97		False
322	546	655142	655366	se_ill_se_contig42	contig_103	90.67		False
4287	4511	655366	655142	ec_ill_ec_contig65	contig_103	90.67		False
4903	5134	655374	655142	pa_ill_pa_contig44	contig_103	90.56		False
223	726	655060	655564	lf_ill_lf_contig82	contig_103	95.84		False
723	923	655367	655567	ef_ill_ef_contig17	contig_103	94.03		False
960	1053	655781	655874	se_ill_se_contig42	contig_103	96.81		False
3780	3873	655874	655781	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	655874	655777	pa_ill_pa_contig44	contig_103	96.94		False
1019	1366	655663	656010	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	655630	656011	lm_ill_lm_contig12	contig_103	94.76		False
3436	3788	656017	655665	lf_ill_lf_contig57	contig_103	92.07		False
1367	1447	656031	656111	lm_ill_lm_contig12	contig_103	97.53		False
1	1068	655082	656149	bs_ill_bs_contig839	contig_103	93.83		False
105	292	656340	656527	bs_ill_bs_contig991	contig_103	92.55		False
1677	1866	656343	656532	lm_ill_lm_contig12	contig_103	90.0		False
2688	2883	656774	656579	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	656576	656790	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	656573	656790	lm_ill_lm_contig12	contig_103	91.74		False
293	553	656530	656790	bs_ill_bs_contig991	contig_103	90.42		False
2165	2233	656820	656888	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	656895	656819	lf_ill_lf_contig57	contig_103	90.91		False
2249	2365	656903	657019	ef_ill_ef_contig17	contig_103	92.31		False
480	720	657391	657151	bs_ill_bs_contig1146	contig_103	95.02		False
2427	2730	657088	657391	lm_ill_lm_contig12	contig_103	92.43		False
1863	1977	657596	657482	lf_ill_lf_contig57	contig_103	91.3		False
2799	2936	657459	657596	lm_ill_lm_contig12	contig_103	93.48		False
386	504	657480	657598	ef_ill_ef_contig25	contig_103	96.64		False
95	184	657777	657688	bs_ill_bs_contig1146	contig_103	91.11		False
98002	98191	790122	790311	sa_ill_sa_contig11	contig_103	97.89		False
45846	46038	790119	790311	sa_ill_sa_contig14	contig_103	98.45		False
106941	107135	790119	790313	sa_ill_sa_contig3	contig_103	98.46		False
46187	46439	790333	790585	sa_ill_sa_contig14	contig_103	94.47		False
98340	98600	790333	790594	sa_ill_sa_contig11	contig_103	94.66		False
46187	46447	790333	790594	sa_ill_sa_contig14	contig_103	94.27		False
78636	78790	940097	939943	sa_ill_sa_contig8	contig_103	98.71		False
46303	46464	940097	939936	sa_ill_sa_contig4	contig_103	98.15		False
206209	206371	940097	939935	sa_ill_sa_contig2	contig_103	98.77		False
34638	34810	939937	940109	sa_ill_sa_contig6	contig_103	99.42		False
207021	207093	940113	940041	sa_ill_sa_contig3	contig_103	95.89		False
126	348	940171	939950	sa_ill_sa_contig31	contig_103	91.67		False
41686	41771	940184	940099	sa_ill_sa_contig19	contig_103	94.19		False
31524	31858	940435	940099	sa_ill_sa_contig10	contig_103	92.51		False
29935	30062	970989	971116	sa_ill_sa_contig27	contig_103	94.53		False
13419	13639	971907	971687	sa_ill_sa_contig35	contig_103	91.44		False
30669	30897	971687	971915	sa_ill_sa_contig27	contig_103	91.7		False
29935	30062	971861	971990	sa_ill_sa_contig27	contig_103	93.85		False
1	162	971861	972024	sa_ill_sa_contig53	contig_103	93.29		False
13097	13239	972093	971951	sa_ill_sa_contig35	contig_103	97.9		False
3584	3906	988610	988288	sa_ill_sa_contig35	contig_103	95.05		False
3411	3583	988867	988695	sa_ill_sa_contig35	contig_103	95.38		False
3124	3352	989100	988872	sa_ill_sa_contig35	contig_103	93.01		False
2568	3906	989656	988288	sa_ill_sa_contig35	contig_103	91.24		False
334	638	1309200	1309504	sa_ill_sa_contig54	contig_103	90.16		False
1287	1420	1309857	1309724	sa_ill_sa_contig46	contig_103	97.76		False
287	451	1309858	1309694	sa_ill_sa_contig29	contig_103	92.12		False
1	120	1310145	1310026	sa_ill_sa_contig29	contig_103	92.5		False
1	280	1310309	1310030	sa_ill_sa_contig46	contig_103	91.07		False
1654	1727	1310326	1310253	sa_ill_sa_contig46	contig_103	93.24		False
410	549	1310722	1310583	sa_ill_sa_contig46	contig_103	92.86		False
1230	1434	1310737	1310533	sa_ill_sa_contig46	contig_103	90.24		False
1	103	1310967	1310865	sa_ill_sa_contig29	contig_103	99.03		False
1	370	1311131	1310762	sa_ill_sa_contig46	contig_103	91.35		False
337	638	1310847	1311148	sa_ill_sa_contig54	contig_103	90.73		False
3430	3620	1499678	1499867	sa_ill_sa_contig19	contig_103	97.41		False
107051	107136	1499921	1500006	sa_ill_sa_contig3	contig_103	96.51		False
134184	134277	1500020	1499927	sa_ill_sa_contig7	contig_103	98.94		False
98115	98262	1499927	1500074	sa_ill_sa_contig11	contig_103	100.0		False
45956	46109	1499921	1500074	sa_ill_sa_contig14	contig_103	97.4		False
3430	3541	1520912	1521022	sa_ill_sa_contig19	contig_103	98.21		False
1	112	1521022	1520911	sa_ill_sa_contig14	contig_103	99.11		False
142695	142808	1520909	1521022	sa_ill_sa_contig6	contig_103	95.69		False
131884	131983	1520930	1521029	sa_ill_sa_contig8	contig_103	97.0		False
106923	107138	1520912	1521127	sa_ill_sa_contig3	contig_103	99.54		False
98002	98213	1520933	1521144	sa_ill_sa_contig11	contig_103	98.58		False
45829	46060	1520913	1521144	sa_ill_sa_contig14	contig_103	99.57		False
1	92	1521061	1521152	sa_ill_sa_contig31	contig_103	97.83		False
97985	98221	1520917	1521152	sa_ill_sa_contig11	contig_103	98.31		False
45829	46068	1520913	1521152	sa_ill_sa_contig14	contig_103	99.58		False
46187	46438	1521145	1521396	sa_ill_sa_contig14	contig_103	97.62		False
2646	2840	1674204	1674398	sa_ill_sa_contig44	contig_103	95.9		False
1	96	1715346	1715250	sa_ill_sa_contig28	contig_103	97.94		False
34345	34443	1715247	1715346	sa_ill_sa_contig24	contig_103	98.0		False
1	157	1715346	1715189	sa_ill_sa_contig41	contig_103	98.1		False
261	334	1715433	1715360	bs_ill_bs_contig3	contig_103	93.24		False
2	120	1715693	1715575	bs_ill_bs_contig3	contig_103	90.76		False
470	710	1715575	1715815	ef_ill_ef_contig19	contig_103	92.12		False
656	727	1716110	1716181	ec_ill_ec_contig65	contig_103	93.06		False
4115	4186	1716182	1716111	se_ill_se_contig42	contig_103	93.06		False
1397	1503	1716241	1716347	pa_ill_pa_contig44	contig_103	96.26		False
786	906	1716241	1716361	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	1716361	1716222	se_ill_se_contig42	contig_103	91.43		False
500	759	1716125	1716384	lf_ill_lf_contig57	contig_103	91.15		False
734	1282	1715839	1716387	ef_ill_ef_contig19	contig_103	94.17		False
779	853	1716406	1716480	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	1716407	1716481	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	1716496	1716409	se_ill_se_contig42	contig_103	90.91		False
1289	1407	1716396	1716514	ef_ill_ef_contig19	contig_103	96.64		False
1	982	1715640	1716622	bs_ill_bs_contig933	contig_103	92.73		False
1618	1806	1716725	1716913	ef_ill_ef_contig19	contig_103	93.12		False
1098	1286	1716725	1716913	lf_ill_lf_contig57	contig_103	91.01		False
174	1724	1715361	1716913	lm_ill_lm_contig16	contig_103	90.57		False
95	184	1717360	1717449	bs_ill_bs_contig1146	contig_103	91.11		False
1863	1977	1717540	1717654	lf_ill_lf_contig57	contig_103	91.3		False
386	504	1717656	1717538	ef_ill_ef_contig25	contig_103	96.64		False
2799	2936	1717677	1717540	lm_ill_lm_contig12	contig_103	93.48		False
480	720	1717745	1717985	bs_ill_bs_contig1146	contig_103	95.02		False
4	287	1718044	1717761	ef_ill_ef_contig25	contig_103	90.14		False
2427	2730	1718048	1717745	lm_ill_lm_contig12	contig_103	92.43		False
2249	2365	1718233	1718117	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	1718316	1718248	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	1718241	1718317	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	1718362	1718557	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	1718560	1718346	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	1718563	1718346	lm_ill_lm_contig12	contig_103	91.74		False
292	553	1718607	1718346	bs_ill_bs_contig991	contig_103	90.08		False
1677	1860	1718792	1718609	lm_ill_lm_contig12	contig_103	90.76		False
105	291	1718795	1718609	bs_ill_bs_contig991	contig_103	92.51		False
1367	1447	1719104	1719024	lm_ill_lm_contig12	contig_103	97.53		False
960	1053	1719354	1719261	se_ill_se_contig42	contig_103	96.81		False
3780	3873	1719261	1719354	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	1719261	1719358	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	1719118	1719470	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	1719472	1719125	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	1719505	1719124	lm_ill_lm_contig12	contig_103	94.76		False
722	923	1719769	1719568	ef_ill_ef_contig17	contig_103	94.06		False
322	545	1719993	1719770	se_ill_se_contig42	contig_103	90.62		False
4288	4511	1719770	1719993	ec_ill_ec_contig65	contig_103	90.62		False
4903	5134	1719761	1719993	pa_ill_pa_contig44	contig_103	90.56		False
1	1068	1720053	1718986	bs_ill_bs_contig839	contig_103	93.83		False
396	700	1720075	1719771	lm_ill_lm_contig12	contig_103	97.7		False
223	726	1720075	1719571	lf_ill_lf_contig82	contig_103	95.84		False
304	384	1720167	1720087	lm_ill_lm_contig12	contig_103	92.59		False
8	169	1720006	1720167	bs_ill_bs_contig13	contig_103	95.06		False
325	721	1720167	1719771	ef_ill_ef_contig17	contig_103	94.96		False
343	460	1720460	1720343	sa_ill_sa_contig23	contig_103	100.0		False
62390	62538	1720571	1720425	sa_ill_sa_contig14	contig_103	92.72		False
62501	62586	1720717	1720632	sa_ill_sa_contig14	contig_103	98.84		False
55995	56117	1720742	1720621	sa_ill_sa_contig15	contig_103	98.37		False
56021	56123	1720994	1720892	sa_ill_sa_contig15	contig_103	96.12		False
62390	62604	1721105	1720892	sa_ill_sa_contig14	contig_103	94.01		False
429	514	1759498	1759583	ef_ill_ef_contig21	contig_103	96.51		False
613	688	1759689	1759764	ef_ill_ef_contig21	contig_103	100.0		False
1	76	1759690	1759765	ef_ill_ef_contig16	contig_103	100.0		False
447	524	1759688	1759765	lm_ill_lm_contig37	contig_103	100.0		False
699	767	1759785	1759853	ef_ill_ef_contig21	contig_103	98.55		False
1	96	1759974	1759879	sa_ill_sa_contig28	contig_103	100.0		False
1	98	1759974	1759877	sa_ill_sa_contig41	contig_103	100.0		False
34346	34443	1759877	1759974	sa_ill_sa_contig24	contig_103	100.0		False
261	334	1760061	1759988	bs_ill_bs_contig3	contig_103	93.24		False
2	120	1760321	1760203	bs_ill_bs_contig3	contig_103	90.76		False
40	160	1760293	1760413	lf_ill_lf_contig57	contig_103	90.91		False
470	681	1760203	1760414	ef_ill_ef_contig19	contig_103	91.98		False
656	727	1760739	1760810	ec_ill_ec_contig65	contig_103	93.06		False
4115	4186	1760811	1760740	se_ill_se_contig42	contig_103	93.06		False
1397	1503	1760870	1760976	pa_ill_pa_contig44	contig_103	96.26		False
786	906	1760870	1760990	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	1760990	1760851	se_ill_se_contig42	contig_103	91.43		False
500	759	1760754	1761013	lf_ill_lf_contig57	contig_103	91.15		False
734	1282	1760468	1761016	ef_ill_ef_contig19	contig_103	94.17		False
779	853	1761035	1761109	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	1761036	1761110	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	1761125	1761038	se_ill_se_contig42	contig_103	90.91		False
1289	1407	1761025	1761143	ef_ill_ef_contig19	contig_103	96.64		False
1	982	1760268	1761251	bs_ill_bs_contig933	contig_103	92.63		False
1874	1938	1761347	1761411	pa_ill_pa_contig44	contig_103	90.77		False
1611	1806	1761346	1761541	ef_ill_ef_contig19	contig_103	92.35		False
1091	1286	1761346	1761541	lf_ill_lf_contig57	contig_103	90.31		False
174	1724	1759989	1761541	lm_ill_lm_contig16	contig_103	90.57		False
1243	1307	1761632	1761696	lf_ill_lf_contig69	contig_103	100.0		False
95	184	1761930	1762019	bs_ill_bs_contig1146	contig_103	91.11		False
1863	1977	1762110	1762224	lf_ill_lf_contig57	contig_103	91.3		False
386	504	1762226	1762108	ef_ill_ef_contig25	contig_103	96.64		False
2799	2936	1762247	1762110	lm_ill_lm_contig12	contig_103	93.48		False
493	720	1762327	1762554	bs_ill_bs_contig1146	contig_103	95.61		False
2427	2716	1762617	1762328	lm_ill_lm_contig12	contig_103	93.45		False
2249	2365	1762802	1762686	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	1762885	1762817	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	1762810	1762886	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	1762931	1763126	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	1763129	1762915	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	1763132	1762915	lm_ill_lm_contig12	contig_103	91.74		False
1677	1863	1763360	1763174	lm_ill_lm_contig12	contig_103	90.91		False
105	553	1763363	1762915	bs_ill_bs_contig991	contig_103	91.31		False
1367	1447	1763672	1763592	lm_ill_lm_contig12	contig_103	97.53		False
3780	3873	1763829	1763922	ec_ill_ec_contig65	contig_103	96.81		False
960	1053	1763922	1763829	se_ill_se_contig42	contig_103	96.81		False
4403	4500	1763829	1763926	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	1763686	1764038	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	1764040	1763693	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	1764073	1763692	lm_ill_lm_contig12	contig_103	94.76		False
723	923	1764336	1764136	ef_ill_ef_contig17	contig_103	94.03		False
4287	4511	1764337	1764561	ec_ill_ec_contig65	contig_103	90.67		False
322	546	1764561	1764337	se_ill_se_contig42	contig_103	90.67		False
4903	5134	1764329	1764561	pa_ill_pa_contig44	contig_103	90.56		False
1	1068	1764621	1763554	bs_ill_bs_contig839	contig_103	93.83		False
396	701	1764643	1764338	lm_ill_lm_contig12	contig_103	97.71		False
223	726	1764643	1764139	lf_ill_lf_contig82	contig_103	95.84		False
304	384	1764735	1764655	lm_ill_lm_contig12	contig_103	92.59		False
8	169	1764574	1764735	bs_ill_bs_contig13	contig_103	95.06		False
325	722	1764735	1764338	ef_ill_ef_contig17	contig_103	94.97		False
338	460	1765035	1764913	sa_ill_sa_contig23	contig_103	100.0		False
7	113	1765182	1765076	sa_ill_sa_contig20	contig_103	99.07		False
1	96	1765232	1765137	sa_ill_sa_contig28	contig_103	100.0		False
34345	34443	1765134	1765232	sa_ill_sa_contig24	contig_103	100.0		False
261	334	1765319	1765246	bs_ill_bs_contig3	contig_103	91.89		False
2	120	1765579	1765461	bs_ill_bs_contig3	contig_103	90.76		False
470	710	1765461	1765701	ef_ill_ef_contig19	contig_103	92.12		False
656	727	1765996	1766067	ec_ill_ec_contig65	contig_103	94.44		False
4115	4186	1766068	1765997	se_ill_se_contig42	contig_103	94.44		False
1397	1503	1766127	1766233	pa_ill_pa_contig44	contig_103	96.26		False
786	906	1766127	1766247	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	1766247	1766108	se_ill_se_contig42	contig_103	91.43		False
500	759	1766011	1766270	lf_ill_lf_contig57	contig_103	91.54		False
734	1282	1765725	1766273	ef_ill_ef_contig19	contig_103	94.35		False
779	853	1766292	1766366	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	1766293	1766367	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	1766382	1766295	se_ill_se_contig42	contig_103	90.91		False
1289	1407	1766282	1766400	ef_ill_ef_contig19	contig_103	96.64		False
1	982	1765526	1766508	bs_ill_bs_contig933	contig_103	92.83		False
1412	1806	1766405	1766799	ef_ill_ef_contig19	contig_103	90.38		False
174	1724	1765247	1766799	lm_ill_lm_contig16	contig_103	90.62		False
95	184	1767155	1767244	bs_ill_bs_contig1146	contig_103	91.11		False
1863	1977	1767335	1767449	lf_ill_lf_contig57	contig_103	91.3		False
386	504	1767451	1767333	ef_ill_ef_contig25	contig_103	96.64		False
2799	2936	1767472	1767335	lm_ill_lm_contig12	contig_103	93.48		False
493	720	1767552	1767779	bs_ill_bs_contig1146	contig_103	95.61		False
2427	2716	1767842	1767553	lm_ill_lm_contig12	contig_103	93.45		False
2249	2365	1768027	1767911	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	1768110	1768042	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	1768035	1768111	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	1768156	1768351	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	1768354	1768140	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	1768357	1768140	lm_ill_lm_contig12	contig_103	91.74		False
1677	1863	1768585	1768399	lm_ill_lm_contig12	contig_103	90.37		False
105	553	1768588	1768140	bs_ill_bs_contig991	contig_103	91.09		False
1367	1447	1768897	1768817	lm_ill_lm_contig12	contig_103	97.53		False
960	1053	1769147	1769054	se_ill_se_contig42	contig_103	96.81		False
3780	3873	1769054	1769147	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	1769054	1769151	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	1768911	1769263	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	1769265	1768918	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	1769298	1768917	lm_ill_lm_contig12	contig_103	94.76		False
722	923	1769562	1769361	ef_ill_ef_contig17	contig_103	94.06		False
322	545	1769786	1769563	se_ill_se_contig42	contig_103	90.62		False
4288	4511	1769563	1769786	ec_ill_ec_contig65	contig_103	90.62		False
4903	5134	1769554	1769786	pa_ill_pa_contig44	contig_103	90.56		False
1	1068	1769846	1768779	bs_ill_bs_contig839	contig_103	93.83		False
396	700	1769868	1769564	lm_ill_lm_contig12	contig_103	97.7		False
223	726	1769868	1769364	lf_ill_lf_contig82	contig_103	95.84		False
304	384	1769960	1769880	lm_ill_lm_contig12	contig_103	92.59		False
8	169	1769799	1769960	bs_ill_bs_contig13	contig_103	95.06		False
325	721	1769960	1769564	ef_ill_ef_contig17	contig_103	94.96		False
