S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
645532	646246	1614338	1615070	ef_ill_ef_contig1	contig_101	90.5		False
9	171	2112850	2112688	bs_ill_bs_contig13	contig_101	93.25		False
497	1095	2112690	2113288	sa_ill_sa_contig41	contig_101	94.66		False
296	907	2112682	2113293	lm_ill_lm_contig12	contig_101	94.28		False
23	757	2112580	2113316	lf_ill_lf_contig82	contig_101	93.9		False
3783	3873	2113592	2113502	ec_ill_ec_contig65	contig_101	96.7		False
960	1050	2113502	2113592	se_ill_se_contig42	contig_101	96.7		False
4406	4500	2113592	2113498	pa_ill_pa_contig44	contig_101	96.84		False
912	1344	2113298	2113730	lm_ill_lm_contig12	contig_101	91.92		False
1191	1538	2113384	2113731	sa_ill_sa_contig41	contig_101	95.11		False
3441	3911	2113733	2113263	lf_ill_lf_contig57	contig_101	93.84		False
1	1065	2112804	2113855	bs_ill_bs_contig839	contig_101	92.31		False
3233	3431	2113939	2113741	lf_ill_lf_contig57	contig_101	92.96		False
108	329	2114052	2114273	bs_ill_bs_contig991	contig_101	91.44		False
2102	2316	2114286	2114500	sa_ill_sa_contig41	contig_101	95.35		False
337	569	2114284	2114516	bs_ill_bs_contig991	contig_101	93.56		False
2346	2414	2114530	2114598	sa_ill_sa_contig41	contig_101	95.65		False
1914	2233	2114287	2114606	lm_ill_lm_contig12	contig_101	94.06		False
2388	2882	2114784	2114290	lf_ill_lf_contig57	contig_101	90.71		False
2240	2418	2114613	2114791	lm_ill_lm_contig12	contig_101	94.41		False
666	889	2114614	2114837	bs_ill_bs_contig991	contig_101	91.07		False
2078	2322	2115092	2114848	lf_ill_lf_contig57	contig_101	90.2		False
2474	2720	2114847	2115093	lm_ill_lm_contig12	contig_101	92.31		False
483	720	2115100	2114863	bs_ill_bs_contig1146	contig_101	93.28		False
3006	3134	2115186	2115314	sa_ill_sa_contig41	contig_101	93.8		False
2820	2949	2115186	2115315	lm_ill_lm_contig12	contig_101	91.54		False
1684	1803	2115480	2115361	lf_ill_lf_contig57	contig_101	92.5		False
95	215	2115480	2115360	bs_ill_bs_contig1146	contig_101	93.39		False
2977	3114	2115343	2115480	lm_ill_lm_contig12	contig_101	93.48		False
3184	3302	2115363	2115481	sa_ill_sa_contig41	contig_101	94.12		False
38	431	2115712	2116105	sa_ill_sa_contig8	contig_101	90.61		False
437	551	2116111	2116225	sa_ill_sa_contig8	contig_101	96.52		False
786	906	2116382	2116262	ec_ill_ec_contig65	contig_101	95.87		False
1397	1538	2116382	2116241	pa_ill_pa_contig44	contig_101	90.85		False
4115	4186	2116441	2116512	se_ill_se_contig42	contig_101	95.83		False
656	727	2116513	2116442	ec_ill_ec_contig65	contig_101	95.83		False
1200	1338	2116580	2116442	pa_ill_pa_contig44	contig_101	91.37		False
561	1110	2116233	2116782	sa_ill_sa_contig8	contig_101	94.73		False
40	1288	2116958	2115710	lf_ill_lf_contig57	contig_101	91.08		False
1	965	2116983	2116020	bs_ill_bs_contig933	contig_101	93.89		False
1136	1374	2116808	2117046	sa_ill_sa_contig8	contig_101	92.47		False
174	1725	2117273	2115711	lm_ill_lm_contig16	contig_101	90.95		False
1	93	2117463	2117555	ef_ill_ef_contig4	contig_101	95.7		False
238692	238991	2117762	2117463	ef_ill_ef_contig3	contig_101	99.67		False
1136	1374	2387839	2387601	sa_ill_sa_contig8	contig_101	92.47		False
656	727	2388134	2388205	ec_ill_ec_contig65	contig_101	95.83		False
1200	1338	2388067	2388205	pa_ill_pa_contig44	contig_101	91.37		False
4115	4186	2388206	2388135	se_ill_se_contig42	contig_101	95.83		False
786	906	2388265	2388385	ec_ill_ec_contig65	contig_101	95.87		False
1397	1538	2388265	2388406	pa_ill_pa_contig44	contig_101	90.85		False
561	1110	2388414	2387865	sa_ill_sa_contig8	contig_101	94.73		False
437	551	2388536	2388422	sa_ill_sa_contig8	contig_101	96.52		False
1	965	2387664	2388627	bs_ill_bs_contig933	contig_101	93.89		False
38	431	2388935	2388542	sa_ill_sa_contig8	contig_101	90.61		False
174	1725	2387374	2388936	lm_ill_lm_contig16	contig_101	90.95		False
40	1288	2387689	2388937	lf_ill_lf_contig57	contig_101	91.08		False
3184	3302	2389284	2389166	sa_ill_sa_contig41	contig_101	94.12		False
1684	1803	2389167	2389286	lf_ill_lf_contig57	contig_101	92.5		False
95	215	2389167	2389287	bs_ill_bs_contig1146	contig_101	93.39		False
2977	3114	2389304	2389167	lm_ill_lm_contig12	contig_101	93.48		False
3006	3134	2389461	2389333	sa_ill_sa_contig41	contig_101	93.8		False
2820	2949	2389461	2389332	lm_ill_lm_contig12	contig_101	91.54		False
483	720	2389547	2389784	bs_ill_bs_contig1146	contig_101	93.28		False
2078	2322	2389555	2389799	lf_ill_lf_contig57	contig_101	90.2		False
2474	2720	2389800	2389554	lm_ill_lm_contig12	contig_101	92.31		False
666	889	2390033	2389810	bs_ill_bs_contig991	contig_101	91.52		False
2240	2418	2390034	2389856	lm_ill_lm_contig12	contig_101	94.41		False
2346	2414	2390117	2390049	sa_ill_sa_contig41	contig_101	95.65		False
2388	2882	2389863	2390357	lf_ill_lf_contig57	contig_101	90.71		False
1914	2233	2390360	2390041	lm_ill_lm_contig12	contig_101	94.06		False
2102	2316	2390361	2390147	sa_ill_sa_contig41	contig_101	95.35		False
337	569	2390363	2390131	bs_ill_bs_contig991	contig_101	93.56		False
108	329	2390595	2390374	bs_ill_bs_contig991	contig_101	91.44		False
3233	3431	2390708	2390906	lf_ill_lf_contig57	contig_101	92.96		False
960	1050	2391145	2391055	se_ill_se_contig42	contig_101	96.7		False
3783	3873	2391055	2391145	ec_ill_ec_contig65	contig_101	96.7		False
4406	4500	2391055	2391149	pa_ill_pa_contig44	contig_101	96.84		False
1191	1538	2391263	2390916	sa_ill_sa_contig41	contig_101	95.11		False
912	1344	2391349	2390917	lm_ill_lm_contig12	contig_101	91.92		False
3441	3911	2390914	2391384	lf_ill_lf_contig57	contig_101	93.84		False
1	1065	2391843	2390792	bs_ill_bs_contig839	contig_101	92.31		False
497	1095	2391957	2391359	sa_ill_sa_contig41	contig_101	94.66		False
9	171	2391797	2391959	bs_ill_bs_contig13	contig_101	93.25		False
296	907	2391965	2391354	lm_ill_lm_contig12	contig_101	94.28		False
23	757	2392067	2391331	lf_ill_lf_contig82	contig_101	93.9		False
19000	19079	2392368	2392289	ef_ill_ef_contig14	contig_101	100.0		False
264	355	2392711	2392802	lm_ill_lm_contig37	contig_101	93.48		False
253	417	2392641	2392802	lf_ill_lf_contig69	contig_101	90.91		False
114	212	2405217	2405119	ef_ill_ef_contig1	contig_101	97.98		False
1	91	2405220	2405310	ef_ill_ef_contig6	contig_101	100.0		False
70582	70658	2405235	2405311	ef_ill_ef_contig10	contig_101	100.0		False
52440	52525	2405226	2405311	ef_ill_ef_contig7	contig_101	100.0		False
1027333	1027525	2405311	2405119	ef_ill_ef_contig1	contig_101	98.96		False
92	230	2405353	2405491	ef_ill_ef_contig6	contig_101	98.56		False
11498	11712	2429120	2428906	ef_ill_ef_contig15	contig_101	91.63		False
153841	153978	2429718	2429855	ef_ill_ef_contig7	contig_101	94.93		False
2913	3072	2429867	2429708	ef_ill_ef_contig13	contig_101	95.0		False
107	235	2443900	2444028	ef_ill_ef_contig6	contig_101	100.0		False
22911	23120	2444117	2443908	ef_ill_ef_contig13	contig_101	95.71		False
105094	105166	2601175	2601103	ef_ill_ef_contig9	contig_101	98.63		False
155366	155480	2601091	2601205	ef_ill_ef_contig7	contig_101	95.65		False
720	823	2601206	2601103	ef_ill_ef_contig18	contig_101	94.23		False
12161	12372	2602079	2601868	ef_ill_ef_contig15	contig_101	93.4		False
1	288	2602108	2601821	ef_ill_ef_contig13	contig_101	94.81		False
11498	11639	2602733	2602592	ef_ill_ef_contig15	contig_101	95.77		False
10855	11183	2603341	2603013	ef_ill_ef_contig15	contig_101	90.61		False
153841	154088	2603480	2603727	ef_ill_ef_contig7	contig_101	91.53		False
2815	3116	2603727	2603426	ef_ill_ef_contig13	contig_101	92.05		False
61059	61419	2648308	2647948	ef_ill_ef_contig9	contig_101	95.29		False
86382	86532	2742280	2742130	ef_ill_ef_contig8	contig_101	98.68		False
86382	86532	2742649	2742499	ef_ill_ef_contig8	contig_101	98.68		False
86382	86532	2743018	2742868	ef_ill_ef_contig8	contig_101	98.68		False
86382	86532	2743387	2743237	ef_ill_ef_contig8	contig_101	98.68		False
86382	86532	2743756	2743606	ef_ill_ef_contig8	contig_101	99.34		False
86382	86523	2744125	2743984	ef_ill_ef_contig8	contig_101	99.3		False
238751	238991	2830073	2830313	ef_ill_ef_contig3	contig_101	98.76		False
1136	1374	2830968	2830730	sa_ill_sa_contig8	contig_101	92.47		False
656	727	2831263	2831334	ec_ill_ec_contig65	contig_101	95.83		False
1200	1338	2831196	2831334	pa_ill_pa_contig44	contig_101	91.37		False
4115	4186	2831335	2831264	se_ill_se_contig42	contig_101	95.83		False
786	906	2831394	2831514	ec_ill_ec_contig65	contig_101	95.87		False
1397	1538	2831394	2831535	pa_ill_pa_contig44	contig_101	90.85		False
561	1110	2831543	2830994	sa_ill_sa_contig8	contig_101	94.73		False
437	551	2831665	2831551	sa_ill_sa_contig8	contig_101	96.52		False
1	965	2830793	2831756	bs_ill_bs_contig933	contig_101	93.89		False
38	431	2832064	2831671	sa_ill_sa_contig8	contig_101	90.61		False
174	1725	2830503	2832065	lm_ill_lm_contig16	contig_101	90.95		False
40	1288	2830818	2832066	lf_ill_lf_contig57	contig_101	91.08		False
701	775	2832137	2832211	ef_ill_ef_contig21	contig_101	100.0		False
3184	3302	2832515	2832397	sa_ill_sa_contig41	contig_101	94.12		False
1684	1803	2832398	2832517	lf_ill_lf_contig57	contig_101	92.5		False
95	215	2832398	2832518	bs_ill_bs_contig1146	contig_101	93.39		False
2977	3114	2832535	2832398	lm_ill_lm_contig12	contig_101	93.48		False
3006	3134	2832692	2832564	sa_ill_sa_contig41	contig_101	93.8		False
2820	2949	2832692	2832563	lm_ill_lm_contig12	contig_101	91.54		False
483	720	2832778	2833015	bs_ill_bs_contig1146	contig_101	93.28		False
2078	2322	2832786	2833030	lf_ill_lf_contig57	contig_101	90.2		False
2474	2720	2833031	2832785	lm_ill_lm_contig12	contig_101	92.31		False
666	889	2833264	2833041	bs_ill_bs_contig991	contig_101	91.07		False
2240	2418	2833265	2833087	lm_ill_lm_contig12	contig_101	94.41		False
2346	2414	2833348	2833280	sa_ill_sa_contig41	contig_101	95.65		False
2388	2882	2833094	2833588	lf_ill_lf_contig57	contig_101	90.71		False
1914	2233	2833591	2833272	lm_ill_lm_contig12	contig_101	94.06		False
2102	2316	2833592	2833378	sa_ill_sa_contig41	contig_101	95.35		False
337	569	2833594	2833362	bs_ill_bs_contig991	contig_101	93.56		False
108	329	2833826	2833605	bs_ill_bs_contig991	contig_101	91.44		False
3233	3431	2833939	2834137	lf_ill_lf_contig57	contig_101	92.96		False
960	1050	2834376	2834286	se_ill_se_contig42	contig_101	96.7		False
3783	3873	2834286	2834376	ec_ill_ec_contig65	contig_101	96.7		False
4406	4500	2834286	2834380	pa_ill_pa_contig44	contig_101	96.84		False
1191	1538	2834494	2834147	sa_ill_sa_contig41	contig_101	95.11		False
912	1344	2834580	2834148	lm_ill_lm_contig12	contig_101	91.92		False
3441	3911	2834145	2834615	lf_ill_lf_contig57	contig_101	93.84		False
1	1065	2835074	2834023	bs_ill_bs_contig839	contig_101	92.31		False
497	1095	2835188	2834590	sa_ill_sa_contig41	contig_101	94.66		False
9	171	2835028	2835190	bs_ill_bs_contig13	contig_101	93.25		False
296	907	2835196	2834585	lm_ill_lm_contig12	contig_101	94.28		False
23	757	2835298	2834562	lf_ill_lf_contig82	contig_101	93.9		False
19000	19079	2835599	2835520	ef_ill_ef_contig14	contig_101	100.0		False
253	323	2835872	2835942	lf_ill_lf_contig69	contig_101	91.55		False
327	417	2835943	2836033	lf_ill_lf_contig69	contig_101	93.41		False
264	355	2835942	2836033	lm_ill_lm_contig37	contig_101	93.48		False
1	75	2836133	2836207	ef_ill_ef_contig16	contig_101	100.0		False
502	577	2836132	2836207	lf_ill_lf_contig69	contig_101	94.74		False
785	865	2836209	2836129	sa_ill_sa_contig51	contig_101	98.77		False
445	526	2836129	2836210	lm_ill_lm_contig37	contig_101	96.34		False
691	766	2836293	2836218	sa_ill_sa_contig51	contig_101	96.05		False
607	685	2836312	2836390	lf_ill_lf_contig69	contig_101	97.47		False
585	666	2836397	2836316	sa_ill_sa_contig51	contig_101	91.46		False
177	255	2836404	2836482	lm_ill_lm_contig1	contig_101	94.94		False
491	565	2836483	2836409	sa_ill_sa_contig51	contig_101	93.33		False
698	774	2836407	2836483	lf_ill_lf_contig69	contig_101	94.81		False
232	307	2836713	2836638	lm_ill_lm_contig29	contig_101	98.68		False
397	484	2836626	2836713	lm_ill_lm_contig1	contig_101	93.18		False
764	839	2836827	2836902	lm_ill_lm_contig1	contig_101	93.42		False
1160	1302	2836828	2836972	lf_ill_lf_contig69	contig_101	93.79		False
862	936	2836909	2836983	lm_ill_lm_contig1	contig_101	100.0		False
19101	19183	2837069	2836987	ef_ill_ef_contig14	contig_101	98.8		False
232	307	2837278	2837203	lm_ill_lm_contig29	contig_101	98.68		False
997	1201	2837081	2837285	ef_ill_ef_contig21	contig_101	100.0		False
1083	1157	2837404	2837478	lf_ill_lf_contig69	contig_101	94.67		False
1159	1232	2837490	2837563	lf_ill_lf_contig69	contig_101	97.3		False
7937	279869	1	271932	ef_ill_ef_contig2	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	30337	272184	302520	ef_ill_ef_contig10	contig_101	100.0		True
local misassembly
31261	31427	302521	302686	ef_ill_ef_contig10	contig_101	91.1		True
local misassembly
30504	95391	302687	367574	ef_ill_ef_contig10	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	648	367575	368167	ef_ill_ef_contig29	contig_101	97.99		True
fake: not a misassembly [fragmentation of reference genome]
56	944	369200	368312	ef_ill_ef_contig23	contig_101	99.05		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	234919	604119	369201	ef_ill_ef_contig4	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1834	604120	605898	ef_ill_ef_contig19	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	848	606883	606036	ef_ill_ef_contig25	contig_101	99.65		True
fake: not a misassembly [fragmentation of reference genome]
56	2434	609263	606885	ef_ill_ef_contig17	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	19455	628718	609264	ef_ill_ef_contig14	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	525	629188	628719	ef_ill_ef_contig32	contig_101	99.66		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	28065	629189	657252	ef_ill_ef_contig5	contig_101	99.96		True
local misassembly
28207	180004	657253	808883	ef_ill_ef_contig5	contig_101	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1459	808884	810287	ef_ill_ef_contig20	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	157742	967974	810288	ef_ill_ef_contig6	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	596523	967975	1564492	ef_ill_ef_contig1	contig_101	99.99		True
local misassembly
596080	646258	1564493	1614671	ef_ill_ef_contig1	contig_101	99.92		True
local misassembly
645532	1096084	1614749	2065298	ef_ill_ef_contig1	contig_101	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	525	2065299	2065768	ef_ill_ef_contig32	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	46653	2065769	2112420	ef_ill_ef_contig11	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2434	2112421	2114799	ef_ill_ef_contig17	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	848	2114801	2115648	ef_ill_ef_contig25	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1834	2117517	2115684	ef_ill_ef_contig19	contig_101	99.95		True
fake: not a misassembly [fragmentation of reference genome]
1	29217	2117708	2146924	ef_ill_ef_contig12	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1459	2148328	2146925	ef_ill_ef_contig20	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	238991	2148329	2387184	ef_ill_ef_contig3	contig_101	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1834	2387185	2388963	ef_ill_ef_contig19	contig_101	99.78		True
fake: not a misassembly [fragmentation of reference genome]
1	848	2389846	2388999	ef_ill_ef_contig25	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2434	2392281	2389848	ef_ill_ef_contig17	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	603	2392289	2392891	ef_ill_ef_contig21	contig_101	100.0		True
translocation
1	12238	2392980	2405216	ef_ill_ef_contig16	contig_101	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	23120	2428495	2405376	ef_ill_ef_contig13	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	453	2428496	2428893	ef_ill_ef_contig34	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
8	869	2429755	2428894	ef_ill_ef_contig24	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1890	2431590	2429756	ef_ill_ef_contig18	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	12372	2443962	2431591	ef_ill_ef_contig15	contig_101	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	19697	2443998	2463694	ef_ill_ef_contig7	contig_101	99.96		True
local misassembly
19251	144089	2463695	2588531	ef_ill_ef_contig7	contig_101	99.93		True
local misassembly
143678	155480	2588554	2600356	ef_ill_ef_contig7	contig_101	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	801	2601157	2600357	ef_ill_ef_contig26	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	945	2602108	2601164	ef_ill_ef_contig22	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	453	2602109	2602506	ef_ill_ef_contig34	contig_101	99.02		True
indel: indel (> 5bp) [fragmentation of reference genome]
54	869	2603325	2602507	ef_ill_ef_contig24	contig_101	92.51		True
local misassembly [fragmentation of reference genome]
61774	106275	2648019	2603518	ef_ill_ef_contig9	contig_101	99.99		True
local misassembly
61447	61560	2648133	2648020	ef_ill_ef_contig9	contig_101	95.64		True
local misassembly
1	61659	2709792	2648134	ef_ill_ef_contig9	contig_101	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	648	2709793	2710385	ef_ill_ef_contig29	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	944	2711418	2710530	ef_ill_ef_contig23	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
86382	116874	2741911	2711419	ef_ill_ef_contig8	contig_101	100.0		True
local misassembly
85898	86012	2742026	2741912	ef_ill_ef_contig8	contig_101	99.56		True
local misassembly
85898	86123	2742395	2742170	ef_ill_ef_contig8	contig_101	100.0		True
local misassembly
85898	86123	2742764	2742539	ef_ill_ef_contig8	contig_101	100.0		True
local misassembly
85898	86123	2743133	2742908	ef_ill_ef_contig8	contig_101	100.0		True
local misassembly
85898	86123	2743502	2743277	ef_ill_ef_contig8	contig_101	100.0		True
local misassembly
85898	86123	2743871	2743646	ef_ill_ef_contig8	contig_101	99.56		True
local misassembly
1	86123	2830136	2744015	ef_ill_ef_contig8	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1834	2830259	2832092	ef_ill_ef_contig19	contig_101	99.95		True
fake: not a misassembly [fragmentation of reference genome]
1	848	2833077	2832230	ef_ill_ef_contig25	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2434	2835512	2833079	ef_ill_ef_contig17	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1201	2835520	2836720	ef_ill_ef_contig21	contig_101	99.83		True
fake: not a misassembly [fragmentation of reference genome]
1	156	2836828	2836983	ef_ill_ef_contig2	contig_101	100.0		True
local misassembly
266	344	2836994	2837072	ef_ill_ef_contig2	contig_101	100.0		True
local misassembly
1	7936	2837491	2845430	ef_ill_ef_contig2	contig_101	99.95		True
CONTIG	contig_101	2845430	misassembled
35649	35776	1	128	pa_ill_pa_contig37	contig_2	100.0		False
1	77	320	244	pa_ill_pa_contig22	contig_2	98.7		False
25874	26153	460795	461074	pa_ill_pa_contig14	contig_2	92.5		False
26159	26292	461080	461213	pa_ill_pa_contig14	contig_2	93.28		False
106243	106324	1308934	1308853	pa_ill_pa_contig22	contig_2	100.0		False
1	82	1308853	1308934	pa_ill_pa_contig29	contig_2	98.78		False
68330	68413	1308936	1308853	pa_ill_pa_contig27	contig_2	98.81		False
1099	1184	1395176	1395091	pa_ill_pa_contig31	contig_2	91.86		False
1	124	1395072	1395195	pa_ill_pa_contig14	contig_2	92.74		False
354	504	1395195	1395045	pa_ill_pa_contig31	contig_2	90.73		False
1	420	1394829	1395248	pa_ill_pa_contig14	contig_2	90.71		False
117	348	1395429	1395198	pa_ill_pa_contig31	contig_2	90.52		False
216	367	1395284	1395435	pa_ill_pa_contig14	contig_2	90.13		False
12	334	1395323	1395645	pa_ill_pa_contig14	contig_2	94.43		False
6	131	1395560	1395685	pa_ill_pa_contig14	contig_2	93.65		False
590	763	1395685	1395512	pa_ill_pa_contig31	contig_2	93.1		False
1105	1184	1395896	1395817	pa_ill_pa_contig31	contig_2	92.5		False
136	749	1395896	1395283	pa_ill_pa_contig31	contig_2	90.6		False
144	420	1395698	1395974	pa_ill_pa_contig14	contig_2	90.25		False
419	580	1396096	1395935	pa_ill_pa_contig31	contig_2	91.36		False
176	337	1396096	1395935	pa_ill_pa_contig31	contig_2	91.36		False
1	124	1396281	1396404	pa_ill_pa_contig14	contig_2	90.32		False
1105	1184	1396619	1396540	pa_ill_pa_contig31	contig_2	90.0		False
104	348	1396891	1396647	pa_ill_pa_contig31	contig_2	91.43		False
509	749	1396972	1396732	pa_ill_pa_contig31	contig_2	93.78		False
266	591	1396972	1396647	pa_ill_pa_contig31	contig_2	91.72		False
141	261	1397097	1396977	pa_ill_pa_contig31	contig_2	93.39		False
104	348	1397374	1397130	pa_ill_pa_contig31	contig_2	91.02		False
266	591	1397455	1397130	pa_ill_pa_contig31	contig_2	91.41		False
292	749	1397669	1397215	pa_ill_pa_contig31	contig_2	90.63		False
3381	3503	1851184	1851062	pa_ill_pa_contig49	contig_2	91.87		False
264591	265097	1852439	1852945	pa_ill_pa_contig7	contig_2	93.14		False
264617	265097	1856348	1856828	pa_ill_pa_contig7	contig_2	92.36		False
52883	53273	2861224	2861614	pa_ill_pa_contig33	contig_2	91.86		False
2771	3517	2861274	2862020	pa_ill_pa_contig6	contig_2	94.78		False
55609	56418	2862036	2861227	pa_ill_pa_contig20	contig_2	92.87		False
46745	46820	3366827	3366902	pa_ill_pa_contig33	contig_2	98.68		False
1578	1661	3940271	3940188	pa_ill_pa_contig59	contig_2	90.48		False
3591	3857	3940445	3940711	pa_ill_pa_contig46	contig_2	91.76		False
1136	1458	3940713	3940391	pa_ill_pa_contig59	contig_2	96.28		False
710	1065	3941139	3940784	pa_ill_pa_contig59	contig_2	92.98		False
25910	26592	4033941	4034626	pa_ill_pa_contig14	contig_2	90.39		False
1	2549	4898011	4895481	pa_ill_pa_contig52	contig_2	93.19		False
1	3774	4899581	4903360	pa_ill_pa_contig47	contig_2	90.15		False
401	476	5024808	5024883	pa_ill_pa_contig9	contig_2	100.0		False
99	178	5024926	5025005	pa_ill_pa_contig32	contig_2	98.75		False
401	477	5025099	5025175	pa_ill_pa_contig9	contig_2	100.0		False
1	2531	5630301	5632849	pa_ill_pa_contig53	contig_2	93.34		False
55696	56158	6161428	6161890	pa_ill_pa_contig20	contig_2	95.25		False
2820	3940	6162054	6160934	pa_ill_pa_contig6	contig_2	90.51		False
46754	47071	3	320	pa_ill_pa_contig35	contig_2	98.43		True
fake: not a misassembly [fragmentation of reference genome]
56	2207	3149	998	pa_ill_pa_contig55	contig_2	99.82		True
