S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
645532	646246	1614338	1615070	ef_ill_ef_contig1	contig_101	90.5		False
9	171	2112850	2112688	bs_ill_bs_contig13	contig_101	93.25		False
497	1095	2112690	2113288	sa_ill_sa_contig41	contig_101	94.66		False
296	907	2112682	2113293	lm_ill_lm_contig12	contig_101	94.28		False
23	757	2112580	2113316	lf_ill_lf_contig82	contig_101	93.9		False
960	1050	2113502	2113592	se_ill_se_contig42	contig_101	96.7		False
3783	3873	2113592	2113502	ec_ill_ec_contig65	contig_101	96.7		False
4406	4500	2113592	2113498	pa_ill_pa_contig44	contig_101	96.84		False
912	1344	2113298	2113730	lm_ill_lm_contig12	contig_101	91.92		False
1191	1538	2113384	2113731	sa_ill_sa_contig41	contig_101	95.11		False
3441	3911	2113733	2113263	lf_ill_lf_contig57	contig_101	93.84		False
1	1065	2112804	2113855	bs_ill_bs_contig839	contig_101	92.31		False
3233	3431	2113939	2113741	lf_ill_lf_contig57	contig_101	92.96		False
108	329	2114052	2114273	bs_ill_bs_contig991	contig_101	91.44		False
2102	2316	2114286	2114500	sa_ill_sa_contig41	contig_101	95.35		False
337	569	2114284	2114516	bs_ill_bs_contig991	contig_101	93.56		False
2346	2414	2114530	2114598	sa_ill_sa_contig41	contig_101	95.65		False
1914	2233	2114287	2114606	lm_ill_lm_contig12	contig_101	94.06		False
2388	2882	2114784	2114290	lf_ill_lf_contig57	contig_101	90.71		False
2240	2418	2114613	2114791	lm_ill_lm_contig12	contig_101	94.41		False
666	889	2114614	2114837	bs_ill_bs_contig991	contig_101	91.07		False
2078	2322	2115092	2114848	lf_ill_lf_contig57	contig_101	90.2		False
2474	2720	2114847	2115093	lm_ill_lm_contig12	contig_101	92.31		False
483	720	2115100	2114863	bs_ill_bs_contig1146	contig_101	93.28		False
3006	3134	2115186	2115314	sa_ill_sa_contig41	contig_101	93.8		False
2820	2949	2115186	2115315	lm_ill_lm_contig12	contig_101	91.54		False
1684	1803	2115480	2115361	lf_ill_lf_contig57	contig_101	92.5		False
95	215	2115480	2115360	bs_ill_bs_contig1146	contig_101	93.39		False
2977	3114	2115343	2115480	lm_ill_lm_contig12	contig_101	93.48		False
3184	3302	2115363	2115481	sa_ill_sa_contig41	contig_101	94.12		False
38	431	2115712	2116105	sa_ill_sa_contig8	contig_101	90.61		False
437	551	2116111	2116225	sa_ill_sa_contig8	contig_101	96.52		False
786	906	2116382	2116262	ec_ill_ec_contig65	contig_101	95.87		False
1397	1538	2116382	2116241	pa_ill_pa_contig44	contig_101	90.85		False
4115	4186	2116441	2116512	se_ill_se_contig42	contig_101	95.83		False
656	727	2116513	2116442	ec_ill_ec_contig65	contig_101	95.83		False
1200	1338	2116580	2116442	pa_ill_pa_contig44	contig_101	91.37		False
561	1110	2116233	2116782	sa_ill_sa_contig8	contig_101	94.73		False
40	1288	2116958	2115710	lf_ill_lf_contig57	contig_101	91.08		False
1	965	2116983	2116020	bs_ill_bs_contig933	contig_101	93.89		False
1136	1374	2116808	2117046	sa_ill_sa_contig8	contig_101	92.47		False
174	1725	2117273	2115711	lm_ill_lm_contig16	contig_101	90.95		False
1	93	2117463	2117555	ef_ill_ef_contig4	contig_101	95.7		False
238692	238991	2117762	2117463	ef_ill_ef_contig3	contig_101	99.67		False
1136	1374	2387840	2387602	sa_ill_sa_contig8	contig_101	92.47		False
656	727	2388135	2388206	ec_ill_ec_contig65	contig_101	95.83		False
1200	1338	2388068	2388206	pa_ill_pa_contig44	contig_101	91.37		False
4115	4186	2388207	2388136	se_ill_se_contig42	contig_101	95.83		False
786	906	2388266	2388386	ec_ill_ec_contig65	contig_101	95.87		False
1397	1538	2388266	2388407	pa_ill_pa_contig44	contig_101	90.85		False
561	1110	2388415	2387866	sa_ill_sa_contig8	contig_101	94.73		False
437	551	2388537	2388423	sa_ill_sa_contig8	contig_101	96.52		False
1	965	2387665	2388628	bs_ill_bs_contig933	contig_101	93.89		False
38	431	2388936	2388543	sa_ill_sa_contig8	contig_101	90.61		False
174	1725	2387375	2388937	lm_ill_lm_contig16	contig_101	90.95		False
40	1288	2387690	2388938	lf_ill_lf_contig57	contig_101	91.08		False
3184	3302	2389285	2389167	sa_ill_sa_contig41	contig_101	94.12		False
1684	1803	2389168	2389287	lf_ill_lf_contig57	contig_101	92.5		False
95	215	2389168	2389288	bs_ill_bs_contig1146	contig_101	93.39		False
2977	3114	2389305	2389168	lm_ill_lm_contig12	contig_101	93.48		False
3006	3134	2389462	2389334	sa_ill_sa_contig41	contig_101	93.8		False
2820	2949	2389462	2389333	lm_ill_lm_contig12	contig_101	91.54		False
483	720	2389548	2389785	bs_ill_bs_contig1146	contig_101	93.28		False
2078	2322	2389556	2389800	lf_ill_lf_contig57	contig_101	90.2		False
2474	2720	2389801	2389555	lm_ill_lm_contig12	contig_101	92.31		False
666	889	2390034	2389811	bs_ill_bs_contig991	contig_101	91.52		False
2240	2418	2390035	2389857	lm_ill_lm_contig12	contig_101	94.41		False
2346	2414	2390118	2390050	sa_ill_sa_contig41	contig_101	95.65		False
2388	2882	2389864	2390358	lf_ill_lf_contig57	contig_101	90.71		False
1914	2233	2390361	2390042	lm_ill_lm_contig12	contig_101	94.06		False
2102	2316	2390362	2390148	sa_ill_sa_contig41	contig_101	95.35		False
337	569	2390364	2390132	bs_ill_bs_contig991	contig_101	93.56		False
108	329	2390596	2390375	bs_ill_bs_contig991	contig_101	91.44		False
3233	3431	2390709	2390907	lf_ill_lf_contig57	contig_101	92.96		False
960	1050	2391146	2391056	se_ill_se_contig42	contig_101	96.7		False
3783	3873	2391056	2391146	ec_ill_ec_contig65	contig_101	96.7		False
4406	4500	2391056	2391150	pa_ill_pa_contig44	contig_101	96.84		False
1191	1538	2391264	2390917	sa_ill_sa_contig41	contig_101	95.11		False
912	1344	2391350	2390918	lm_ill_lm_contig12	contig_101	91.92		False
3441	3911	2390915	2391385	lf_ill_lf_contig57	contig_101	93.84		False
1	1065	2391844	2390793	bs_ill_bs_contig839	contig_101	92.31		False
497	1095	2391958	2391360	sa_ill_sa_contig41	contig_101	94.66		False
9	171	2391798	2391960	bs_ill_bs_contig13	contig_101	93.25		False
296	907	2391966	2391355	lm_ill_lm_contig12	contig_101	94.28		False
23	757	2392068	2391332	lf_ill_lf_contig82	contig_101	93.9		False
19000	19079	2392369	2392290	ef_ill_ef_contig14	contig_101	100.0		False
264	355	2392712	2392803	lm_ill_lm_contig37	contig_101	93.48		False
253	417	2392642	2392803	lf_ill_lf_contig69	contig_101	90.91		False
114	212	2405219	2405121	ef_ill_ef_contig1	contig_101	97.98		False
1	91	2405222	2405312	ef_ill_ef_contig6	contig_101	100.0		False
70582	70658	2405237	2405313	ef_ill_ef_contig10	contig_101	100.0		False
52440	52525	2405228	2405313	ef_ill_ef_contig7	contig_101	100.0		False
1027333	1027525	2405313	2405121	ef_ill_ef_contig1	contig_101	98.96		False
92	230	2405355	2405493	ef_ill_ef_contig6	contig_101	98.56		False
11498	11712	2429122	2428908	ef_ill_ef_contig15	contig_101	91.63		False
153841	153978	2429720	2429857	ef_ill_ef_contig7	contig_101	94.93		False
2913	3072	2429869	2429710	ef_ill_ef_contig13	contig_101	95.0		False
107	235	2443902	2444030	ef_ill_ef_contig6	contig_101	100.0		False
22911	23120	2444119	2443910	ef_ill_ef_contig13	contig_101	95.71		False
105094	105166	2601177	2601105	ef_ill_ef_contig9	contig_101	98.63		False
155366	155480	2601093	2601207	ef_ill_ef_contig7	contig_101	95.65		False
720	823	2601208	2601105	ef_ill_ef_contig18	contig_101	94.23		False
12161	12372	2602081	2601870	ef_ill_ef_contig15	contig_101	93.4		False
1	288	2602110	2601823	ef_ill_ef_contig13	contig_101	94.81		False
11498	11639	2602735	2602594	ef_ill_ef_contig15	contig_101	95.77		False
10855	11183	2603343	2603015	ef_ill_ef_contig15	contig_101	90.61		False
153841	154088	2603482	2603729	ef_ill_ef_contig7	contig_101	91.53		False
2815	3116	2603729	2603428	ef_ill_ef_contig13	contig_101	92.05		False
61059	61419	2648310	2647950	ef_ill_ef_contig9	contig_101	95.29		False
86382	86532	2742282	2742132	ef_ill_ef_contig8	contig_101	98.68		False
86382	86532	2742651	2742501	ef_ill_ef_contig8	contig_101	98.68		False
86382	86532	2743020	2742870	ef_ill_ef_contig8	contig_101	98.68		False
86382	86532	2743389	2743239	ef_ill_ef_contig8	contig_101	98.68		False
86382	86532	2743758	2743608	ef_ill_ef_contig8	contig_101	99.34		False
86382	86523	2744127	2743986	ef_ill_ef_contig8	contig_101	99.3		False
238751	238991	2830074	2830314	ef_ill_ef_contig3	contig_101	98.76		False
1136	1374	2830969	2830731	sa_ill_sa_contig8	contig_101	92.47		False
656	727	2831264	2831335	ec_ill_ec_contig65	contig_101	95.83		False
1200	1338	2831197	2831335	pa_ill_pa_contig44	contig_101	91.37		False
4115	4186	2831336	2831265	se_ill_se_contig42	contig_101	95.83		False
786	906	2831395	2831515	ec_ill_ec_contig65	contig_101	95.87		False
1397	1538	2831395	2831536	pa_ill_pa_contig44	contig_101	90.85		False
561	1110	2831544	2830995	sa_ill_sa_contig8	contig_101	94.73		False
437	551	2831666	2831552	sa_ill_sa_contig8	contig_101	96.52		False
1	965	2830794	2831757	bs_ill_bs_contig933	contig_101	93.89		False
38	431	2832065	2831672	sa_ill_sa_contig8	contig_101	90.61		False
174	1725	2830504	2832066	lm_ill_lm_contig16	contig_101	90.95		False
40	1288	2830819	2832067	lf_ill_lf_contig57	contig_101	91.08		False
701	775	2832138	2832212	ef_ill_ef_contig21	contig_101	100.0		False
3184	3302	2832516	2832398	sa_ill_sa_contig41	contig_101	94.12		False
1684	1803	2832399	2832518	lf_ill_lf_contig57	contig_101	92.5		False
95	215	2832399	2832519	bs_ill_bs_contig1146	contig_101	93.39		False
2977	3114	2832536	2832399	lm_ill_lm_contig12	contig_101	93.48		False
3006	3134	2832693	2832565	sa_ill_sa_contig41	contig_101	93.8		False
2820	2949	2832693	2832564	lm_ill_lm_contig12	contig_101	91.54		False
483	720	2832779	2833016	bs_ill_bs_contig1146	contig_101	93.28		False
2078	2322	2832787	2833031	lf_ill_lf_contig57	contig_101	90.2		False
2474	2720	2833032	2832786	lm_ill_lm_contig12	contig_101	92.31		False
666	889	2833265	2833042	bs_ill_bs_contig991	contig_101	91.07		False
2240	2418	2833266	2833088	lm_ill_lm_contig12	contig_101	94.41		False
2346	2414	2833349	2833281	sa_ill_sa_contig41	contig_101	95.65		False
2388	2882	2833095	2833589	lf_ill_lf_contig57	contig_101	90.71		False
1914	2233	2833592	2833273	lm_ill_lm_contig12	contig_101	94.06		False
2102	2316	2833593	2833379	sa_ill_sa_contig41	contig_101	95.35		False
337	569	2833595	2833363	bs_ill_bs_contig991	contig_101	93.56		False
108	329	2833827	2833606	bs_ill_bs_contig991	contig_101	91.44		False
3233	3431	2833940	2834138	lf_ill_lf_contig57	contig_101	92.96		False
960	1050	2834377	2834287	se_ill_se_contig42	contig_101	96.7		False
3783	3873	2834287	2834377	ec_ill_ec_contig65	contig_101	96.7		False
4406	4500	2834287	2834381	pa_ill_pa_contig44	contig_101	96.84		False
1191	1538	2834495	2834148	sa_ill_sa_contig41	contig_101	95.11		False
912	1344	2834581	2834149	lm_ill_lm_contig12	contig_101	91.92		False
3441	3911	2834146	2834616	lf_ill_lf_contig57	contig_101	93.84		False
1	1065	2835075	2834024	bs_ill_bs_contig839	contig_101	92.31		False
497	1095	2835189	2834591	sa_ill_sa_contig41	contig_101	94.66		False
9	171	2835029	2835191	bs_ill_bs_contig13	contig_101	93.25		False
296	907	2835197	2834586	lm_ill_lm_contig12	contig_101	94.28		False
23	757	2835299	2834563	lf_ill_lf_contig82	contig_101	93.9		False
19000	19079	2835600	2835521	ef_ill_ef_contig14	contig_101	100.0		False
253	323	2835873	2835943	lf_ill_lf_contig69	contig_101	91.55		False
327	417	2835944	2836034	lf_ill_lf_contig69	contig_101	93.41		False
264	355	2835943	2836034	lm_ill_lm_contig37	contig_101	93.48		False
1	75	2836134	2836208	ef_ill_ef_contig16	contig_101	100.0		False
502	577	2836133	2836208	lf_ill_lf_contig69	contig_101	94.74		False
785	865	2836210	2836130	sa_ill_sa_contig51	contig_101	98.77		False
445	526	2836130	2836211	lm_ill_lm_contig37	contig_101	96.34		False
691	766	2836294	2836219	sa_ill_sa_contig51	contig_101	96.05		False
607	685	2836313	2836391	lf_ill_lf_contig69	contig_101	97.47		False
585	666	2836398	2836317	sa_ill_sa_contig51	contig_101	91.46		False
177	255	2836405	2836483	lm_ill_lm_contig1	contig_101	94.94		False
491	565	2836484	2836410	sa_ill_sa_contig51	contig_101	93.33		False
698	774	2836408	2836484	lf_ill_lf_contig69	contig_101	94.81		False
232	307	2836714	2836639	lm_ill_lm_contig29	contig_101	98.68		False
397	484	2836627	2836714	lm_ill_lm_contig1	contig_101	93.18		False
764	839	2836828	2836903	lm_ill_lm_contig1	contig_101	93.42		False
1160	1302	2836829	2836973	lf_ill_lf_contig69	contig_101	93.79		False
862	936	2836910	2836984	lm_ill_lm_contig1	contig_101	100.0		False
19101	19183	2837070	2836988	ef_ill_ef_contig14	contig_101	98.8		False
232	307	2837279	2837204	lm_ill_lm_contig29	contig_101	98.68		False
997	1201	2837082	2837286	ef_ill_ef_contig21	contig_101	100.0		False
1083	1157	2837405	2837479	lf_ill_lf_contig69	contig_101	94.67		False
1159	1232	2837491	2837564	lf_ill_lf_contig69	contig_101	97.3		False
7937	279869	1	271932	ef_ill_ef_contig2	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	30337	272184	302520	ef_ill_ef_contig10	contig_101	100.0		True
local misassembly
31261	31427	302521	302686	ef_ill_ef_contig10	contig_101	91.1		True
local misassembly
30504	95391	302687	367574	ef_ill_ef_contig10	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	648	367575	368167	ef_ill_ef_contig29	contig_101	97.99		True
fake: not a misassembly [fragmentation of reference genome]
56	944	369200	368312	ef_ill_ef_contig23	contig_101	99.05		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	234919	604119	369201	ef_ill_ef_contig4	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1834	604120	605898	ef_ill_ef_contig19	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	848	606883	606036	ef_ill_ef_contig25	contig_101	99.65		True
fake: not a misassembly [fragmentation of reference genome]
56	2434	609263	606885	ef_ill_ef_contig17	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	19455	628718	609264	ef_ill_ef_contig14	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	525	629188	628719	ef_ill_ef_contig32	contig_101	99.66		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	28065	629189	657252	ef_ill_ef_contig5	contig_101	99.96		True
local misassembly
28207	180004	657253	808883	ef_ill_ef_contig5	contig_101	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1459	808884	810287	ef_ill_ef_contig20	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	157742	967974	810288	ef_ill_ef_contig6	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	596523	967975	1564492	ef_ill_ef_contig1	contig_101	100.0		True
local misassembly
596080	646258	1564493	1614671	ef_ill_ef_contig1	contig_101	99.92		True
local misassembly
645532	1096084	1614749	2065298	ef_ill_ef_contig1	contig_101	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	525	2065299	2065768	ef_ill_ef_contig32	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	46653	2065769	2112420	ef_ill_ef_contig11	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2434	2112421	2114799	ef_ill_ef_contig17	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	848	2114801	2115648	ef_ill_ef_contig25	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1834	2117517	2115684	ef_ill_ef_contig19	contig_101	99.95		True
fake: not a misassembly [fragmentation of reference genome]
1	29217	2117708	2146925	ef_ill_ef_contig12	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1459	2148329	2146926	ef_ill_ef_contig20	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	238991	2148330	2387185	ef_ill_ef_contig3	contig_101	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1834	2387186	2388964	ef_ill_ef_contig19	contig_101	99.78		True
fake: not a misassembly [fragmentation of reference genome]
1	848	2389847	2389000	ef_ill_ef_contig25	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2434	2392282	2389849	ef_ill_ef_contig17	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	603	2392290	2392892	ef_ill_ef_contig21	contig_101	100.0		True
translocation
1	12238	2392981	2405218	ef_ill_ef_contig16	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	23120	2428497	2405378	ef_ill_ef_contig13	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	453	2428498	2428895	ef_ill_ef_contig34	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
8	869	2429757	2428896	ef_ill_ef_contig24	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1890	2431592	2429758	ef_ill_ef_contig18	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	12372	2443964	2431593	ef_ill_ef_contig15	contig_101	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	19697	2444000	2463696	ef_ill_ef_contig7	contig_101	99.96		True
local misassembly
19251	144089	2463697	2588533	ef_ill_ef_contig7	contig_101	99.93		True
local misassembly
143678	155480	2588556	2600358	ef_ill_ef_contig7	contig_101	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	801	2601159	2600359	ef_ill_ef_contig26	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	945	2602110	2601166	ef_ill_ef_contig22	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	453	2602111	2602508	ef_ill_ef_contig34	contig_101	99.02		True
indel: indel (> 5bp) [fragmentation of reference genome]
54	869	2603327	2602509	ef_ill_ef_contig24	contig_101	92.51		True
local misassembly [fragmentation of reference genome]
61774	106275	2648021	2603520	ef_ill_ef_contig9	contig_101	99.99		True
local misassembly
61447	61560	2648135	2648022	ef_ill_ef_contig9	contig_101	95.64		True
local misassembly
1	61659	2709794	2648136	ef_ill_ef_contig9	contig_101	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	648	2709795	2710387	ef_ill_ef_contig29	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	944	2711420	2710532	ef_ill_ef_contig23	contig_101	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
86382	116874	2741913	2711421	ef_ill_ef_contig8	contig_101	100.0		True
local misassembly
85898	86012	2742028	2741914	ef_ill_ef_contig8	contig_101	99.56		True
local misassembly
85898	86123	2742397	2742172	ef_ill_ef_contig8	contig_101	100.0		True
local misassembly
85898	86123	2742766	2742541	ef_ill_ef_contig8	contig_101	100.0		True
local misassembly
85898	86123	2743135	2742910	ef_ill_ef_contig8	contig_101	100.0		True
local misassembly
85898	86123	2743504	2743279	ef_ill_ef_contig8	contig_101	100.0		True
local misassembly
85898	86123	2743873	2743648	ef_ill_ef_contig8	contig_101	99.56		True
local misassembly
1	86123	2830137	2744017	ef_ill_ef_contig8	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1834	2830260	2832093	ef_ill_ef_contig19	contig_101	99.95		True
fake: not a misassembly [fragmentation of reference genome]
1	848	2833078	2832231	ef_ill_ef_contig25	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2434	2835513	2833080	ef_ill_ef_contig17	contig_101	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1201	2835521	2836721	ef_ill_ef_contig21	contig_101	99.83		True
fake: not a misassembly [fragmentation of reference genome]
1	156	2836829	2836984	ef_ill_ef_contig2	contig_101	100.0		True
local misassembly
266	344	2836995	2837073	ef_ill_ef_contig2	contig_101	100.0		True
local misassembly
1	7936	2837492	2845431	ef_ill_ef_contig2	contig_101	99.95		True
CONTIG	contig_101	2845431	misassembled
35649	35776	1	128	pa_ill_pa_contig37	contig_2	100.0		False
1	77	320	244	pa_ill_pa_contig22	contig_2	98.7		False
25874	26153	460797	461076	pa_ill_pa_contig14	contig_2	92.5		False
26159	26292	461082	461215	pa_ill_pa_contig14	contig_2	93.28		False
106243	106324	1308936	1308855	pa_ill_pa_contig22	contig_2	100.0		False
1	82	1308855	1308936	pa_ill_pa_contig29	contig_2	98.78		False
68330	68413	1308938	1308855	pa_ill_pa_contig27	contig_2	98.81		False
1099	1184	1395179	1395094	pa_ill_pa_contig31	contig_2	91.86		False
1	124	1395075	1395198	pa_ill_pa_contig14	contig_2	92.74		False
354	504	1395198	1395048	pa_ill_pa_contig31	contig_2	90.73		False
1	420	1394832	1395251	pa_ill_pa_contig14	contig_2	90.71		False
117	348	1395432	1395201	pa_ill_pa_contig31	contig_2	90.52		False
216	367	1395287	1395438	pa_ill_pa_contig14	contig_2	90.13		False
12	334	1395326	1395648	pa_ill_pa_contig14	contig_2	94.43		False
6	131	1395563	1395688	pa_ill_pa_contig14	contig_2	93.65		False
590	763	1395688	1395515	pa_ill_pa_contig31	contig_2	93.1		False
1105	1184	1395899	1395820	pa_ill_pa_contig31	contig_2	92.5		False
136	749	1395899	1395286	pa_ill_pa_contig31	contig_2	90.6		False
144	420	1395701	1395977	pa_ill_pa_contig14	contig_2	90.25		False
419	580	1396099	1395938	pa_ill_pa_contig31	contig_2	91.36		False
176	337	1396099	1395938	pa_ill_pa_contig31	contig_2	91.36		False
1	124	1396284	1396407	pa_ill_pa_contig14	contig_2	90.32		False
1105	1184	1396622	1396543	pa_ill_pa_contig31	contig_2	90.0		False
104	348	1396894	1396650	pa_ill_pa_contig31	contig_2	91.43		False
509	749	1396975	1396735	pa_ill_pa_contig31	contig_2	93.78		False
266	591	1396975	1396650	pa_ill_pa_contig31	contig_2	91.72		False
141	261	1397100	1396980	pa_ill_pa_contig31	contig_2	93.39		False
104	348	1397377	1397133	pa_ill_pa_contig31	contig_2	91.02		False
266	591	1397458	1397133	pa_ill_pa_contig31	contig_2	91.41		False
292	749	1397672	1397218	pa_ill_pa_contig31	contig_2	90.63		False
3381	3503	1851187	1851065	pa_ill_pa_contig49	contig_2	91.87		False
264591	265097	1852442	1852948	pa_ill_pa_contig7	contig_2	93.14		False
264617	265097	1856351	1856831	pa_ill_pa_contig7	contig_2	92.36		False
52883	53273	2861225	2861615	pa_ill_pa_contig33	contig_2	91.86		False
2771	3517	2861275	2862021	pa_ill_pa_contig6	contig_2	94.78		False
55609	56418	2862037	2861228	pa_ill_pa_contig20	contig_2	92.87		False
46745	46820	3366829	3366904	pa_ill_pa_contig33	contig_2	98.68		False
1578	1661	3940275	3940192	pa_ill_pa_contig59	contig_2	90.48		False
3591	3857	3940449	3940715	pa_ill_pa_contig46	contig_2	91.76		False
1136	1458	3940717	3940395	pa_ill_pa_contig59	contig_2	96.28		False
710	1065	3941143	3940788	pa_ill_pa_contig59	contig_2	92.98		False
25910	26592	4033945	4034630	pa_ill_pa_contig14	contig_2	90.39		False
1	2549	4898015	4895485	pa_ill_pa_contig52	contig_2	93.19		False
1	3774	4899585	4903364	pa_ill_pa_contig47	contig_2	90.15		False
401	476	5024812	5024887	pa_ill_pa_contig9	contig_2	100.0		False
99	178	5024930	5025009	pa_ill_pa_contig32	contig_2	98.75		False
401	477	5025103	5025179	pa_ill_pa_contig9	contig_2	100.0		False
1	2531	5630304	5632852	pa_ill_pa_contig53	contig_2	93.34		False
55696	56158	6161433	6161895	pa_ill_pa_contig20	contig_2	95.25		False
2820	3940	6162059	6160939	pa_ill_pa_contig6	contig_2	90.51		False
46754	47071	3	320	pa_ill_pa_contig35	contig_2	98.43		True
fake: not a misassembly [fragmentation of reference genome]
56	2207	3149	998	pa_ill_pa_contig55	contig_2	99.82		True
