S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
4282	4511	541895	541666	ec_ill_ec_contig65	contig_103	90.87		False
322	551	541666	541895	se_ill_se_contig42	contig_103	90.87		False
4903	5134	541897	541666	pa_ill_pa_contig44	contig_103	90.95		False
396	885	541584	542073	lm_ill_lm_contig12	contig_103	95.1		False
223	726	541584	542087	lf_ill_lf_contig82	contig_103	95.83		False
325	923	541492	542090	ef_ill_ef_contig17	contig_103	94.49		False
3780	3873	542397	542304	ec_ill_ec_contig65	contig_103	96.81		False
960	1053	542304	542397	se_ill_se_contig42	contig_103	96.81		False
4403	4500	542397	542300	pa_ill_pa_contig44	contig_103	96.94		False
1019	1366	542186	542533	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	542153	542534	lm_ill_lm_contig12	contig_103	94.76		False
3436	3788	542540	542188	lf_ill_lf_contig57	contig_103	92.07		False
1367	1447	542554	542634	lm_ill_lm_contig12	contig_103	97.53		False
1	1068	541606	542672	bs_ill_bs_contig839	contig_103	93.83		False
1677	1857	542866	543046	lm_ill_lm_contig12	contig_103	91.16		False
105	288	542863	543046	bs_ill_bs_contig991	contig_103	92.93		False
2688	2883	543296	543101	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	543098	543312	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	543095	543312	lm_ill_lm_contig12	contig_103	91.74		False
2165	2233	543342	543410	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	543417	543341	lf_ill_lf_contig57	contig_103	90.91		False
2249	2365	543425	543541	ef_ill_ef_contig17	contig_103	92.31		False
2427	2716	543610	543899	lm_ill_lm_contig12	contig_103	93.79		False
493	720	543900	543673	bs_ill_bs_contig1146	contig_103	96.05		False
4	290	543614	543900	ef_ill_ef_contig25	contig_103	90.24		False
1863	1977	544117	544003	lf_ill_lf_contig57	contig_103	91.3		False
386	514	544001	544129	ef_ill_ef_contig25	contig_103	93.8		False
2799	2950	543980	544131	lm_ill_lm_contig12	contig_103	92.11		False
563	681	544179	544297	ef_ill_ef_contig25	contig_103	94.12		False
1098	1250	544963	544811	lf_ill_lf_contig57	contig_103	92.16		False
1618	1787	544963	544794	ef_ill_ef_contig19	contig_103	92.35		False
3804	3891	545191	545278	se_ill_se_contig42	contig_103	90.91		False
950	1024	545280	545206	ec_ill_ec_contig65	contig_103	94.67		False
779	853	545281	545207	lf_ill_lf_contig57	contig_103	98.67		False
1289	1407	545291	545173	ef_ill_ef_contig19	contig_103	96.64		False
1397	1503	545446	545340	pa_ill_pa_contig44	contig_103	96.26		False
786	906	545446	545326	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	545326	545465	se_ill_se_contig42	contig_103	91.43		False
513	762	545549	545300	lf_ill_lf_contig57	contig_103	91.6		False
1030	1278	545552	545304	ef_ill_ef_contig19	contig_103	95.98		False
734	1028	545847	545553	ef_ill_ef_contig19	contig_103	93.22		False
1	982	546046	545065	bs_ill_bs_contig933	contig_103	92.93		False
2	102	545993	546093	bs_ill_bs_contig3	contig_103	90.1		False
487	710	546094	545871	ef_ill_ef_contig19	contig_103	92.41		False
261	331	546252	546322	bs_ill_bs_contig3	contig_103	91.55		False
176	1724	546322	544774	lm_ill_lm_contig16	contig_103	90.24		False
18228	18355	654578	654453	bs_ill_bs_contig20	contig_103	94.53		False
10552	10623	654513	654584	sa_ill_sa_contig9	contig_103	100.0		False
249	397	654660	654512	sa_ill_sa_contig34	contig_103	99.33		False
169546	169626	654585	654665	sa_ill_sa_contig3	contig_103	98.77		False
343	460	654670	654787	sa_ill_sa_contig23	contig_103	100.0		False
304	384	654964	655044	lm_ill_lm_contig12	contig_103	92.59		False
8	169	655125	654964	bs_ill_bs_contig13	contig_103	95.06		False
396	701	655056	655361	lm_ill_lm_contig12	contig_103	97.71		False
325	722	654964	655361	ef_ill_ef_contig17	contig_103	94.97		False
4287	4511	655362	655138	ec_ill_ec_contig65	contig_103	90.67		False
322	546	655138	655362	se_ill_se_contig42	contig_103	90.67		False
4903	5134	655370	655138	pa_ill_pa_contig44	contig_103	90.56		False
223	726	655056	655560	lf_ill_lf_contig82	contig_103	95.84		False
723	923	655363	655563	ef_ill_ef_contig17	contig_103	94.03		False
3780	3873	655870	655777	ec_ill_ec_contig65	contig_103	96.81		False
960	1053	655777	655870	se_ill_se_contig42	contig_103	96.81		False
4403	4500	655870	655773	pa_ill_pa_contig44	contig_103	96.94		False
1019	1366	655659	656006	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	655626	656007	lm_ill_lm_contig12	contig_103	94.76		False
3436	3788	656013	655661	lf_ill_lf_contig57	contig_103	92.07		False
1367	1447	656027	656107	lm_ill_lm_contig12	contig_103	97.53		False
1	1068	655078	656145	bs_ill_bs_contig839	contig_103	93.83		False
105	292	656336	656523	bs_ill_bs_contig991	contig_103	92.55		False
1677	1866	656339	656528	lm_ill_lm_contig12	contig_103	90.0		False
2688	2883	656770	656575	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	656572	656786	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	656569	656786	lm_ill_lm_contig12	contig_103	91.74		False
293	553	656526	656786	bs_ill_bs_contig991	contig_103	90.42		False
2165	2233	656816	656884	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	656891	656815	lf_ill_lf_contig57	contig_103	90.91		False
2249	2365	656899	657015	ef_ill_ef_contig17	contig_103	92.31		False
480	720	657386	657146	bs_ill_bs_contig1146	contig_103	95.02		False
2427	2730	657083	657386	lm_ill_lm_contig12	contig_103	92.43		False
1863	1977	657591	657477	lf_ill_lf_contig57	contig_103	91.3		False
2799	2936	657454	657591	lm_ill_lm_contig12	contig_103	93.48		False
386	504	657475	657593	ef_ill_ef_contig25	contig_103	96.64		False
95	184	657772	657683	bs_ill_bs_contig1146	contig_103	91.11		False
98002	98191	790117	790306	sa_ill_sa_contig11	contig_103	97.89		False
45846	46038	790114	790306	sa_ill_sa_contig14	contig_103	98.45		False
106941	107135	790114	790308	sa_ill_sa_contig3	contig_103	98.46		False
46187	46439	790328	790580	sa_ill_sa_contig14	contig_103	94.47		False
98340	98600	790328	790589	sa_ill_sa_contig11	contig_103	94.66		False
46187	46447	790328	790589	sa_ill_sa_contig14	contig_103	94.27		False
78636	78790	940095	939941	sa_ill_sa_contig8	contig_103	98.71		False
46303	46464	940095	939934	sa_ill_sa_contig4	contig_103	98.15		False
206209	206371	940095	939933	sa_ill_sa_contig2	contig_103	98.77		False
34638	34810	939935	940107	sa_ill_sa_contig6	contig_103	99.42		False
207021	207093	940111	940039	sa_ill_sa_contig3	contig_103	95.89		False
31786	31950	940111	939947	sa_ill_sa_contig10	contig_103	96.36		False
126	348	940169	939948	sa_ill_sa_contig31	contig_103	91.67		False
41686	41771	940182	940097	sa_ill_sa_contig19	contig_103	94.19		False
29935	30062	970990	971117	sa_ill_sa_contig27	contig_103	94.53		False
13419	13637	971910	971692	sa_ill_sa_contig35	contig_103	91.36		False
30671	30897	971692	971918	sa_ill_sa_contig27	contig_103	91.63		False
29935	30062	971864	971993	sa_ill_sa_contig27	contig_103	93.85		False
1	162	971864	972027	sa_ill_sa_contig53	contig_103	93.29		False
13097	13239	972096	971954	sa_ill_sa_contig35	contig_103	97.9		False
3584	3906	988611	988289	sa_ill_sa_contig35	contig_103	95.05		False
3411	3583	988868	988696	sa_ill_sa_contig35	contig_103	95.38		False
3124	3352	989101	988873	sa_ill_sa_contig35	contig_103	93.01		False
2568	3906	989657	988289	sa_ill_sa_contig35	contig_103	91.24		False
356	638	1309216	1309498	sa_ill_sa_contig54	contig_103	91.17		False
1287	1420	1309851	1309718	sa_ill_sa_contig46	contig_103	97.76		False
287	451	1309852	1309688	sa_ill_sa_contig29	contig_103	92.12		False
1	120	1310139	1310020	sa_ill_sa_contig29	contig_103	92.5		False
1	280	1310303	1310024	sa_ill_sa_contig46	contig_103	91.07		False
1654	1727	1310320	1310247	sa_ill_sa_contig46	contig_103	93.24		False
410	549	1310716	1310577	sa_ill_sa_contig46	contig_103	92.86		False
1230	1434	1310731	1310527	sa_ill_sa_contig46	contig_103	90.24		False
1	103	1310961	1310859	sa_ill_sa_contig29	contig_103	99.03		False
1	370	1311125	1310756	sa_ill_sa_contig46	contig_103	91.35		False
337	638	1310841	1311142	sa_ill_sa_contig54	contig_103	90.73		False
3430	3620	1499661	1499849	sa_ill_sa_contig19	contig_103	96.89		False
107051	107136	1499903	1499988	sa_ill_sa_contig3	contig_103	96.51		False
134184	134277	1500002	1499909	sa_ill_sa_contig7	contig_103	98.94		False
98115	98262	1499909	1500056	sa_ill_sa_contig11	contig_103	100.0		False
45956	46109	1499903	1500056	sa_ill_sa_contig14	contig_103	97.4		False
3430	3541	1520900	1521010	sa_ill_sa_contig19	contig_103	98.21		False
1	112	1521010	1520899	sa_ill_sa_contig14	contig_103	99.11		False
142695	142808	1520897	1521010	sa_ill_sa_contig6	contig_103	95.69		False
131884	131983	1520918	1521017	sa_ill_sa_contig8	contig_103	97.0		False
98002	98191	1520921	1521110	sa_ill_sa_contig11	contig_103	98.95		False
45829	46038	1520901	1521110	sa_ill_sa_contig14	contig_103	99.52		False
106923	107135	1520900	1521112	sa_ill_sa_contig3	contig_103	99.53		False
1	92	1521049	1521139	sa_ill_sa_contig31	contig_103	96.74		False
97985	98221	1520905	1521139	sa_ill_sa_contig11	contig_103	97.89		False
45829	46068	1520901	1521139	sa_ill_sa_contig14	contig_103	99.17		False
46187	46447	1521132	1521392	sa_ill_sa_contig14	contig_103	97.7		False
1	96	1715321	1715225	sa_ill_sa_contig28	contig_103	97.94		False
34345	34443	1715222	1715321	sa_ill_sa_contig24	contig_103	98.0		False
1	157	1715321	1715164	sa_ill_sa_contig41	contig_103	98.1		False
261	334	1715408	1715335	bs_ill_bs_contig3	contig_103	93.24		False
2	102	1715667	1715567	bs_ill_bs_contig3	contig_103	92.08		False
487	710	1715566	1715789	ef_ill_ef_contig19	contig_103	93.3		False
734	1033	1715813	1716112	ef_ill_ef_contig19	contig_103	93.33		False
1397	1503	1716216	1716322	pa_ill_pa_contig44	contig_103	96.26		False
786	906	1716216	1716336	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	1716336	1716197	se_ill_se_contig42	contig_103	91.43		False
514	759	1716114	1716359	lf_ill_lf_contig57	contig_103	91.87		False
1034	1282	1716114	1716362	ef_ill_ef_contig19	contig_103	95.98		False
779	853	1716381	1716455	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	1716382	1716456	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	1716471	1716384	se_ill_se_contig42	contig_103	90.91		False
1289	1407	1716371	1716489	ef_ill_ef_contig19	contig_103	96.64		False
1	982	1715614	1716597	bs_ill_bs_contig933	contig_103	92.84		False
1098	1250	1716699	1716851	lf_ill_lf_contig57	contig_103	92.16		False
1618	1806	1716699	1716887	ef_ill_ef_contig19	contig_103	92.59		False
174	1724	1715336	1716887	lm_ill_lm_contig16	contig_103	90.44		False
563	681	1717451	1717333	ef_ill_ef_contig25	contig_103	94.12		False
1863	1977	1717513	1717627	lf_ill_lf_contig57	contig_103	91.3		False
386	514	1717629	1717501	ef_ill_ef_contig25	contig_103	93.8		False
2799	2950	1717650	1717499	lm_ill_lm_contig12	contig_103	92.11		False
480	720	1717718	1717958	bs_ill_bs_contig1146	contig_103	95.02		False
4	287	1718017	1717734	ef_ill_ef_contig25	contig_103	90.14		False
2427	2730	1718021	1717718	lm_ill_lm_contig12	contig_103	92.43		False
2249	2365	1718205	1718089	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	1718288	1718220	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	1718213	1718289	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	1718334	1718529	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	1718532	1718318	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	1718535	1718318	lm_ill_lm_contig12	contig_103	91.74		False
292	553	1718579	1718318	bs_ill_bs_contig991	contig_103	90.08		False
1677	1860	1718764	1718581	lm_ill_lm_contig12	contig_103	90.76		False
105	291	1718767	1718581	bs_ill_bs_contig991	contig_103	92.51		False
1367	1447	1719076	1718996	lm_ill_lm_contig12	contig_103	97.53		False
960	1053	1719326	1719233	se_ill_se_contig42	contig_103	96.81		False
3780	3873	1719233	1719326	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	1719233	1719330	pa_ill_pa_contig44	contig_103	96.94		False
3436	3751	1719090	1719405	lf_ill_lf_contig57	contig_103	91.77		False
1056	1366	1719407	1719097	ef_ill_ef_contig17	contig_103	96.14		False
1035	1346	1719407	1719096	lm_ill_lm_contig12	contig_103	96.47		False
722	923	1719740	1719539	ef_ill_ef_contig17	contig_103	94.06		False
322	545	1719964	1719741	se_ill_se_contig42	contig_103	90.62		False
4288	4511	1719741	1719964	ec_ill_ec_contig65	contig_103	90.62		False
4903	5134	1719732	1719964	pa_ill_pa_contig44	contig_103	90.56		False
1	1068	1720024	1718958	bs_ill_bs_contig839	contig_103	93.74		False
396	700	1720046	1719742	lm_ill_lm_contig12	contig_103	97.7		False
223	726	1720046	1719542	lf_ill_lf_contig82	contig_103	95.84		False
304	384	1720138	1720058	lm_ill_lm_contig12	contig_103	92.59		False
8	169	1719977	1720138	bs_ill_bs_contig13	contig_103	95.06		False
325	721	1720138	1719742	ef_ill_ef_contig17	contig_103	94.96		False
343	460	1720433	1720316	sa_ill_sa_contig23	contig_103	100.0		False
62390	62538	1720544	1720398	sa_ill_sa_contig14	contig_103	92.72		False
62501	62586	1720690	1720605	sa_ill_sa_contig14	contig_103	98.84		False
55995	56117	1720715	1720594	sa_ill_sa_contig15	contig_103	98.37		False
56021	56123	1720968	1720866	sa_ill_sa_contig15	contig_103	96.12		False
62390	62604	1721079	1720866	sa_ill_sa_contig14	contig_103	94.01		False
429	514	1759461	1759546	ef_ill_ef_contig21	contig_103	96.51		False
613	688	1759652	1759727	ef_ill_ef_contig21	contig_103	100.0		False
1	76	1759653	1759728	ef_ill_ef_contig16	contig_103	100.0		False
447	524	1759651	1759728	lm_ill_lm_contig37	contig_103	100.0		False
699	767	1759748	1759816	ef_ill_ef_contig21	contig_103	98.55		False
1	96	1759937	1759842	sa_ill_sa_contig28	contig_103	100.0		False
34346	34443	1759840	1759937	sa_ill_sa_contig24	contig_103	100.0		False
1	98	1759937	1759840	sa_ill_sa_contig41	contig_103	100.0		False
261	334	1760024	1759951	bs_ill_bs_contig3	contig_103	93.24		False
2	100	1760285	1760187	bs_ill_bs_contig3	contig_103	92.93		False
489	678	1760186	1760375	ef_ill_ef_contig19	contig_103	93.16		False
40	160	1760257	1760377	lf_ill_lf_contig57	contig_103	90.91		False
734	1033	1760433	1760732	ef_ill_ef_contig19	contig_103	93.33		False
1397	1503	1760836	1760942	pa_ill_pa_contig44	contig_103	96.26		False
786	906	1760836	1760956	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	1760956	1760817	se_ill_se_contig42	contig_103	91.43		False
514	759	1760734	1760979	lf_ill_lf_contig57	contig_103	91.87		False
1034	1282	1760734	1760982	ef_ill_ef_contig19	contig_103	95.98		False
779	853	1761001	1761075	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	1761002	1761076	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	1761091	1761004	se_ill_se_contig42	contig_103	90.91		False
1289	1407	1760991	1761109	ef_ill_ef_contig19	contig_103	96.64		False
1	982	1760232	1761217	bs_ill_bs_contig933	contig_103	92.65		False
1614	1806	1761317	1761509	ef_ill_ef_contig19	contig_103	93.26		False
1094	1286	1761317	1761509	lf_ill_lf_contig57	contig_103	91.19		False
174	1724	1759952	1761509	lm_ill_lm_contig16	contig_103	90.53		False
1243	1307	1761600	1761664	lf_ill_lf_contig69	contig_103	100.0		False
95	160	1761898	1761963	bs_ill_bs_contig1146	contig_103	90.91		False
1863	1977	1762077	1762191	lf_ill_lf_contig57	contig_103	91.3		False
386	504	1762193	1762075	ef_ill_ef_contig25	contig_103	96.64		False
2799	2936	1762214	1762077	lm_ill_lm_contig12	contig_103	93.48		False
493	720	1762294	1762521	bs_ill_bs_contig1146	contig_103	95.61		False
2427	2716	1762584	1762295	lm_ill_lm_contig12	contig_103	93.45		False
2249	2365	1762770	1762654	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	1762853	1762785	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	1762778	1762854	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	1762899	1763094	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	1763097	1762883	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	1763100	1762883	lm_ill_lm_contig12	contig_103	91.74		False
292	553	1763144	1762883	bs_ill_bs_contig991	contig_103	90.08		False
1677	1860	1763329	1763146	lm_ill_lm_contig12	contig_103	90.76		False
105	291	1763332	1763146	bs_ill_bs_contig991	contig_103	92.51		False
1367	1447	1763643	1763563	lm_ill_lm_contig12	contig_103	97.53		False
3780	3873	1763800	1763893	ec_ill_ec_contig65	contig_103	96.81		False
960	1053	1763893	1763800	se_ill_se_contig42	contig_103	96.81		False
4403	4500	1763800	1763897	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	1763657	1764009	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	1764011	1763664	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	1764044	1763663	lm_ill_lm_contig12	contig_103	94.76		False
723	923	1764307	1764107	ef_ill_ef_contig17	contig_103	94.03		False
4287	4511	1764308	1764532	ec_ill_ec_contig65	contig_103	90.67		False
322	546	1764532	1764308	se_ill_se_contig42	contig_103	90.67		False
4903	5134	1764300	1764532	pa_ill_pa_contig44	contig_103	90.56		False
1	1068	1764592	1763525	bs_ill_bs_contig839	contig_103	93.83		False
396	701	1764614	1764309	lm_ill_lm_contig12	contig_103	97.71		False
223	726	1764614	1764110	lf_ill_lf_contig82	contig_103	95.84		False
304	384	1764706	1764626	lm_ill_lm_contig12	contig_103	92.59		False
8	169	1764545	1764706	bs_ill_bs_contig13	contig_103	95.06		False
325	722	1764706	1764309	ef_ill_ef_contig17	contig_103	94.97		False
338	460	1765005	1764883	sa_ill_sa_contig23	contig_103	100.0		False
7	113	1765152	1765046	sa_ill_sa_contig20	contig_103	99.07		False
1	96	1765202	1765107	sa_ill_sa_contig28	contig_103	100.0		False
34345	34443	1765104	1765202	sa_ill_sa_contig24	contig_103	100.0		False
2	120	1765549	1765431	bs_ill_bs_contig3	contig_103	90.76		False
40	160	1765521	1765641	lf_ill_lf_contig57	contig_103	90.91		False
470	680	1765431	1765641	ef_ill_ef_contig19	contig_103	91.94		False
656	727	1765967	1766038	ec_ill_ec_contig65	contig_103	93.06		False
4115	4186	1766039	1765968	se_ill_se_contig42	contig_103	93.06		False
1397	1503	1766098	1766204	pa_ill_pa_contig44	contig_103	96.26		False
786	906	1766098	1766218	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	1766218	1766079	se_ill_se_contig42	contig_103	91.43		False
500	759	1765982	1766241	lf_ill_lf_contig57	contig_103	91.15		False
734	1282	1765696	1766244	ef_ill_ef_contig19	contig_103	94.17		False
779	853	1766263	1766337	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	1766264	1766338	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	1766353	1766266	se_ill_se_contig42	contig_103	90.91		False
1289	1407	1766253	1766371	ef_ill_ef_contig19	contig_103	96.64		False
1	982	1765496	1766479	bs_ill_bs_contig933	contig_103	92.63		False
1412	1806	1766376	1766770	ef_ill_ef_contig19	contig_103	90.38		False
185	1724	1765228	1766770	lm_ill_lm_contig16	contig_103	90.5		False
95	184	1767126	1767215	bs_ill_bs_contig1146	contig_103	91.11		False
1863	1977	1767306	1767420	lf_ill_lf_contig57	contig_103	91.3		False
386	504	1767422	1767304	ef_ill_ef_contig25	contig_103	96.64		False
2799	2936	1767443	1767306	lm_ill_lm_contig12	contig_103	93.48		False
497	720	1767525	1767748	bs_ill_bs_contig1146	contig_103	95.54		False
2427	2713	1767811	1767525	lm_ill_lm_contig12	contig_103	93.38		False
2249	2365	1767996	1767880	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	1768079	1768011	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	1768004	1768080	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	1768125	1768320	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	1768323	1768109	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	1768326	1768109	lm_ill_lm_contig12	contig_103	91.74		False
1677	1863	1768554	1768368	lm_ill_lm_contig12	contig_103	90.37		False
105	553	1768557	1768109	bs_ill_bs_contig991	contig_103	91.09		False
1367	1447	1768866	1768786	lm_ill_lm_contig12	contig_103	97.53		False
960	1053	1769116	1769023	se_ill_se_contig42	contig_103	96.81		False
3780	3873	1769023	1769116	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	1769023	1769120	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	1768880	1769232	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	1769234	1768887	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	1769267	1768886	lm_ill_lm_contig12	contig_103	94.76		False
722	923	1769529	1769328	ef_ill_ef_contig17	contig_103	94.06		False
322	545	1769753	1769530	se_ill_se_contig42	contig_103	90.62		False
4288	4511	1769530	1769753	ec_ill_ec_contig65	contig_103	90.62		False
4903	5134	1769521	1769753	pa_ill_pa_contig44	contig_103	90.56		False
1	1068	1769813	1768748	bs_ill_bs_contig839	contig_103	93.64		False
396	700	1769835	1769531	lm_ill_lm_contig12	contig_103	97.7		False
223	726	1769835	1769331	lf_ill_lf_contig82	contig_103	95.84		False
304	384	1769927	1769847	lm_ill_lm_contig12	contig_103	92.59		False
8	169	1769766	1769927	bs_ill_bs_contig13	contig_103	95.06		False
325	721	1769927	1769531	ef_ill_ef_contig17	contig_103	94.96		False
343	460	1770220	1770103	sa_ill_sa_contig23	contig_103	100.0		False
38161	38352	1770525	1770336	sa_ill_sa_contig23	contig_103	95.83		False
38158	38352	1770805	1770611	sa_ill_sa_contig23	contig_103	94.87		False
4533	4893	1826841	1826481	sa_ill_sa_contig15	contig_103	97.23		False
4533	4893	1826841	1826481	sa_ill_sa_contig15	contig_103	97.23		False
4533	4900	1826841	1826474	sa_ill_sa_contig15	contig_103	96.74		False
4434	4532	1826941	1826843	sa_ill_sa_contig15	contig_103	93.94		False
4434	4532	1826941	1826843	sa_ill_sa_contig15	contig_103	93.94		False
4416	4532	1826959	1826843	sa_ill_sa_contig15	contig_103	94.02		False
130176	130274	1826889	1826987	sa_ill_sa_contig9	contig_103	91.92		False
4101	4210	1827004	1826895	sa_ill_sa_contig15	contig_103	94.55		False
4325	4433	1827068	1826960	sa_ill_sa_contig15	contig_103	95.41		False
423	487	1827030	1827094	sa_ill_sa_contig58	contig_103	90.77		False
3954	4162	1827097	1826889	sa_ill_sa_contig15	contig_103	91.39		False
130275	130372	1827006	1827103	sa_ill_sa_contig9	contig_103	92.86		False
4290	4433	1827103	1826960	sa_ill_sa_contig15	contig_103	93.75		False
4146	4289	1827103	1826960	sa_ill_sa_contig15	contig_103	93.75		False
4092	4306	1827103	1826889	sa_ill_sa_contig15	contig_103	90.7		False
4415	4480	1827104	1827039	sa_ill_sa_contig15	contig_103	95.45		False
4019	4100	1827104	1827023	sa_ill_sa_contig15	contig_103	92.68		False
3857	4066	1827104	1826895	sa_ill_sa_contig15	contig_103	90.48		False
130302	130576	1826889	1827157	sa_ill_sa_contig9	contig_103	90.18		False
176	255	1827099	1827178	sa_ill_sa_contig2	contig_103	95.0		False
47	133	1827096	1827182	sa_ill_sa_contig2	contig_103	91.95		False
321	385	1827132	1827196	sa_ill_sa_contig58	contig_103	90.77		False
4116	4283	1827271	1827104	sa_ill_sa_contig15	contig_103	91.07		False
134	202	1827219	1827287	sa_ill_sa_contig2	contig_103	94.2		False
130383	130564	1827108	1827289	sa_ill_sa_contig9	contig_103	90.11		False
4134	4324	1827289	1827099	sa_ill_sa_contig15	contig_103	92.15		False
4344	4468	1827331	1827207	sa_ill_sa_contig15	contig_103	92.0		False
3870	4084	1827337	1827123	sa_ill_sa_contig15	contig_103	90.23		False
1	265	1827140	1827404	sa_ill_sa_contig2	contig_103	90.57		False
3930	4266	1827457	1827121	sa_ill_sa_contig15	contig_103	90.5		False
