S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
38202	38352	1	151	sa_ill_sa_contig23	contig_8	99.34		True
1	3261	2610903	2614166	sa_ill_sa_contig42	contig_8	99.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
4	718	2614882	2614167	sa_ill_sa_contig58	contig_8	99.87		True
indel: indel (<= 5bp) [fragmentation of reference genome]
1	56123	2614883	2670935	sa_ill_sa_contig15	contig_8	99.59		True
local misassembly
55995	56123	2671083	2671210	sa_ill_sa_contig15	contig_8	98.45		True
translocation
203	3323	2671387	2674509	sa_ill_sa_contig41	contig_8	99.81		True
fake: not a misassembly [fragmentation of reference genome]
1	1604	2674806	2676409	sa_ill_sa_contig8	contig_8	99.71		True
translocation
1	3323	2676410	2679738	sa_ill_sa_contig41	contig_8	99.64		True
fake: not a misassembly [fragmentation of reference genome]
1	1703	2680068	2681770	sa_ill_sa_contig8	contig_8	99.59		True
translocation
688	925	2681784	2682036	sa_ill_sa_contig51	contig_8	94.07		True
fake: not a misassembly [fragmentation of reference genome]
1	38352	2682178	2720566	sa_ill_sa_contig23	contig_8	99.8		True
CONTIG	contig_8	2720658	misassembled
500	577	1	78	sa_ill_sa_contig41	contig_11	92.31		True
unknown
589	1151	90	652	sa_ill_sa_contig41	contig_11	93.25		True
unknown
1158	1540	659	1041	sa_ill_sa_contig41	contig_11	94.78		True
unknown
1559	1639	1061	1141	sa_ill_sa_contig41	contig_11	97.53		True
unknown
1871	2057	1371	1557	sa_ill_sa_contig41	contig_11	90.37		True
unknown
2099	2316	1604	1821	sa_ill_sa_contig41	contig_11	91.74		True
unknown
2614	2917	2121	2424	sa_ill_sa_contig41	contig_11	93.09		True
unknown
2985	3136	2493	2644	sa_ill_sa_contig41	contig_11	92.11		True
unknown
38	1590	3060	4610	sa_ill_sa_contig8	contig_11	90.82		True
unknown
497	577	598220	598300	sa_ill_sa_contig41	contig_11	92.59		True
unknown
589	1151	598312	598874	sa_ill_sa_contig41	contig_11	93.25		True
unknown
1158	1540	598881	599263	sa_ill_sa_contig41	contig_11	94.78		True
unknown
1559	1639	599283	599363	sa_ill_sa_contig41	contig_11	97.53		True
unknown
1871	2057	599593	599779	sa_ill_sa_contig41	contig_11	90.37		True
unknown
2099	2316	599826	600043	sa_ill_sa_contig41	contig_11	91.74		True
unknown
2614	2917	600343	600646	sa_ill_sa_contig41	contig_11	93.09		True
unknown
2985	3136	600715	600866	sa_ill_sa_contig41	contig_11	92.11		True
unknown
38	1590	601533	603080	sa_ill_sa_contig8	contig_11	90.62		True
unknown
20702	20898	1098510	1098314	sa_ill_sa_contig15	contig_11	90.86		True
unknown
20320	20490	1098892	1098722	sa_ill_sa_contig15	contig_11	90.64		True
unknown
38	1590	1147859	1146309	sa_ill_sa_contig8	contig_11	90.82		True
unknown
2985	3136	1148677	1148526	sa_ill_sa_contig41	contig_11	92.11		True
unknown
2676	2917	1148987	1148746	sa_ill_sa_contig41	contig_11	94.21		True
unknown
2099	2316	1149565	1149348	sa_ill_sa_contig41	contig_11	91.74		True
unknown
1871	2057	1149798	1149612	sa_ill_sa_contig41	contig_11	90.37		True
unknown
1559	1639	1150108	1150028	sa_ill_sa_contig41	contig_11	97.53		True
unknown
1158	1540	1150510	1150128	sa_ill_sa_contig41	contig_11	94.78		True
unknown
589	1151	1151079	1150517	sa_ill_sa_contig41	contig_11	93.25		True
unknown
497	577	1151171	1151091	sa_ill_sa_contig41	contig_11	92.59		True
unknown
38	1590	1385656	1384106	sa_ill_sa_contig8	contig_11	90.82		True
unknown
2985	3136	1386223	1386072	sa_ill_sa_contig41	contig_11	92.11		True
unknown
2614	2917	1386595	1386292	sa_ill_sa_contig41	contig_11	93.09		True
unknown
2099	2316	1387112	1386895	sa_ill_sa_contig41	contig_11	91.74		True
unknown
1871	2057	1387345	1387159	sa_ill_sa_contig41	contig_11	90.37		True
unknown
1559	1639	1387655	1387575	sa_ill_sa_contig41	contig_11	97.53		True
unknown
1158	1540	1388057	1387675	sa_ill_sa_contig41	contig_11	94.78		True
unknown
589	1151	1388626	1388064	sa_ill_sa_contig41	contig_11	93.25		True
unknown
497	577	1388718	1388638	sa_ill_sa_contig41	contig_11	92.59		True
unknown
38	1590	1391675	1390125	sa_ill_sa_contig8	contig_11	90.88		True
unknown
2985	3136	1392242	1392091	sa_ill_sa_contig41	contig_11	92.11		True
unknown
2614	2917	1392614	1392311	sa_ill_sa_contig41	contig_11	93.09		True
unknown
2099	2316	1393131	1392914	sa_ill_sa_contig41	contig_11	91.74		True
unknown
1871	2057	1393364	1393178	sa_ill_sa_contig41	contig_11	90.37		True
unknown
1559	1639	1393674	1393594	sa_ill_sa_contig41	contig_11	97.53		True
unknown
1158	1540	1394076	1393694	sa_ill_sa_contig41	contig_11	94.78		True
unknown
589	1151	1394645	1394083	sa_ill_sa_contig41	contig_11	93.25		True
unknown
497	577	1394737	1394657	sa_ill_sa_contig41	contig_11	92.59		True
unknown
492	565	2885944	2886017	sa_ill_sa_contig51	contig_11	95.95		True
unknown
691	768	2886144	2886221	sa_ill_sa_contig51	contig_11	97.44		True
unknown
787	862	2886239	2886314	sa_ill_sa_contig51	contig_11	100.0		True
unknown
497	577	2887265	2887345	sa_ill_sa_contig41	contig_11	92.59		True
unknown
589	1151	2887357	2887919	sa_ill_sa_contig41	contig_11	93.25		True
unknown
1158	1540	2887926	2888308	sa_ill_sa_contig41	contig_11	94.78		True
unknown
1559	1639	2888328	2888408	sa_ill_sa_contig41	contig_11	97.53		True
unknown
1871	2057	2888638	2888824	sa_ill_sa_contig41	contig_11	90.37		True
unknown
2099	2316	2888871	2889088	sa_ill_sa_contig41	contig_11	91.74		True
unknown
2614	2917	2889388	2889691	sa_ill_sa_contig41	contig_11	93.09		True
unknown
2985	3136	2889760	2889911	sa_ill_sa_contig41	contig_11	92.11		True
unknown
38	1590	2890327	2891877	sa_ill_sa_contig8	contig_11	90.82		True
unknown
CONTIG	contig_11	2991941	mis_unaligned
19874	19965	24674	24765	sa_ill_sa_contig15	contig_13	91.3		True
unknown
20204	20310	25004	25110	sa_ill_sa_contig15	contig_13	94.39		True
unknown
20351	20466	25154	25269	sa_ill_sa_contig15	contig_13	93.1		True
unknown
1136	1374	240963	240725	sa_ill_sa_contig8	contig_13	92.47		True
unknown
561	1110	241538	240989	sa_ill_sa_contig8	contig_13	94.73		True
unknown
437	551	241660	241546	sa_ill_sa_contig8	contig_13	96.52		True
unknown
38	431	242059	241666	sa_ill_sa_contig8	contig_13	90.61		True
unknown
3184	3302	242408	242290	sa_ill_sa_contig41	contig_13	94.12		True
unknown
3006	3134	242585	242457	sa_ill_sa_contig41	contig_13	93.8		True
unknown
2346	2414	243241	243173	sa_ill_sa_contig41	contig_13	95.65		True
unknown
2102	2316	243485	243271	sa_ill_sa_contig41	contig_13	95.35		True
unknown
1191	1538	244388	244041	sa_ill_sa_contig41	contig_13	95.11		True
unknown
497	1095	245082	244484	sa_ill_sa_contig41	contig_13	94.66		True
unknown
1158	1374	684036	683820	sa_ill_sa_contig8	contig_13	92.63		True
unknown
561	1110	684632	684083	sa_ill_sa_contig8	contig_13	94.73		True
unknown
437	551	684754	684640	sa_ill_sa_contig8	contig_13	96.52		True
unknown
38	431	685153	684760	sa_ill_sa_contig8	contig_13	90.61		True
unknown
3006	3124	685782	685664	sa_ill_sa_contig41	contig_13	96.64		True
unknown
2346	2414	686438	686370	sa_ill_sa_contig41	contig_13	95.65		True
unknown
2102	2316	686682	686468	sa_ill_sa_contig41	contig_13	95.35		True
unknown
1191	1538	687584	687237	sa_ill_sa_contig41	contig_13	95.11		True
unknown
497	1095	688278	687680	sa_ill_sa_contig41	contig_13	94.66		True
unknown
785	865	689299	689219	sa_ill_sa_contig51	contig_13	98.77		True
unknown
691	766	689383	689308	sa_ill_sa_contig51	contig_13	96.05		True
unknown
585	666	689487	689406	sa_ill_sa_contig51	contig_13	91.46		True
unknown
491	565	689573	689499	sa_ill_sa_contig51	contig_13	93.33		True
unknown
1136	1374	1303290	1303052	sa_ill_sa_contig8	contig_13	92.47		True
unknown
561	1110	1303865	1303316	sa_ill_sa_contig8	contig_13	94.73		True
unknown
437	551	1303987	1303873	sa_ill_sa_contig8	contig_13	96.52		True
unknown
38	431	1304386	1303993	sa_ill_sa_contig8	contig_13	90.61		True
unknown
3006	3124	1305014	1304896	sa_ill_sa_contig41	contig_13	96.64		True
unknown
2346	2414	1305670	1305602	sa_ill_sa_contig41	contig_13	95.65		True
unknown
2102	2316	1305914	1305700	sa_ill_sa_contig41	contig_13	95.35		True
unknown
1191	1538	1306816	1306469	sa_ill_sa_contig41	contig_13	95.11		True
unknown
497	1095	1307510	1306912	sa_ill_sa_contig41	contig_13	94.66		True
unknown
110713	110836	1560094	1560217	sa_ill_sa_contig1	contig_13	91.94		True
unknown
497	1095	2811158	2811756	sa_ill_sa_contig41	contig_13	94.66		True
unknown
1191	1538	2811852	2812199	sa_ill_sa_contig41	contig_13	95.11		True
unknown
2102	2316	2812754	2812968	sa_ill_sa_contig41	contig_13	95.35		True
unknown
2346	2414	2812998	2813066	sa_ill_sa_contig41	contig_13	95.65		True
unknown
3006	3134	2813654	2813782	sa_ill_sa_contig41	contig_13	93.8		True
unknown
3184	3302	2813831	2813949	sa_ill_sa_contig41	contig_13	94.12		True
unknown
38	431	2814180	2814573	sa_ill_sa_contig8	contig_13	90.61		True
unknown
437	551	2814579	2814693	sa_ill_sa_contig8	contig_13	96.52		True
unknown
561	1110	2814701	2815250	sa_ill_sa_contig8	contig_13	94.73		True
unknown
1136	1374	2815276	2815514	sa_ill_sa_contig8	contig_13	92.47		True
unknown
CONTIG	contig_13	2845336	mis_unaligned
890	956	231054	230988	sa_ill_sa_contig8	contig_14	91.04		True
unknown
567	658	231162	231071	sa_ill_sa_contig8	contig_14	90.22		True
unknown
471	545	231256	231182	sa_ill_sa_contig8	contig_14	98.67		True
unknown
344	432	231383	231295	sa_ill_sa_contig8	contig_14	95.51		True
unknown
3008	3122	231820	231706	sa_ill_sa_contig41	contig_14	91.3		True
unknown
2429	2498	232350	232281	sa_ill_sa_contig41	contig_14	90.0		True
unknown
2342	2421	232438	232359	sa_ill_sa_contig41	contig_14	90.0		True
unknown
2105	2299	232675	232481	sa_ill_sa_contig41	contig_14	93.33		True
unknown
1270	1543	233502	233229	sa_ill_sa_contig41	contig_14	92.7		True
unknown
496	1042	234087	233541	sa_ill_sa_contig41	contig_14	93.42		True
unknown
589	1095	1041017	1041523	sa_ill_sa_contig41	contig_14	95.66		True
unknown
1150	1543	1041578	1041971	sa_ill_sa_contig41	contig_14	90.61		True
unknown
2105	2299	1042526	1042720	sa_ill_sa_contig41	contig_14	93.33		True
unknown
2342	2421	1042763	1042842	sa_ill_sa_contig41	contig_14	90.0		True
unknown
3008	3122	1043431	1043545	sa_ill_sa_contig41	contig_14	91.3		True
unknown
471	545	1044550	1044624	sa_ill_sa_contig8	contig_14	98.67		True
unknown
567	826	1044644	1044903	sa_ill_sa_contig8	contig_14	91.54		True
unknown
567	826	1705177	1704918	sa_ill_sa_contig8	contig_14	91.54		True
unknown
471	545	1705271	1705197	sa_ill_sa_contig8	contig_14	98.67		True
unknown
3008	3122	1706181	1706067	sa_ill_sa_contig41	contig_14	91.3		True
unknown
2342	2416	1706849	1706775	sa_ill_sa_contig41	contig_14	92.0		True
unknown
2105	2299	1707086	1706892	sa_ill_sa_contig41	contig_14	93.33		True
unknown
1561	1639	1707631	1707553	sa_ill_sa_contig41	contig_14	97.47		True
unknown
1150	1543	1708032	1707639	sa_ill_sa_contig41	contig_14	90.61		True
unknown
496	1095	1708686	1708087	sa_ill_sa_contig41	contig_14	93.33		True
unknown
965	1096	1740235	1740104	sa_ill_sa_contig8	contig_14	92.42		True
unknown
567	826	1740633	1740374	sa_ill_sa_contig8	contig_14	91.54		True
unknown
471	545	1740727	1740653	sa_ill_sa_contig8	contig_14	98.67		True
unknown
38	141	1741158	1741055	sa_ill_sa_contig8	contig_14	90.38		True
unknown
3008	3122	1741654	1741540	sa_ill_sa_contig41	contig_14	91.3		True
unknown
2342	2421	1742323	1742244	sa_ill_sa_contig41	contig_14	91.25		True
unknown
2113	2299	1742552	1742366	sa_ill_sa_contig41	contig_14	93.05		True
unknown
1150	1543	1743469	1743076	sa_ill_sa_contig41	contig_14	90.61		True
unknown
899	1095	1743720	1743524	sa_ill_sa_contig41	contig_14	91.37		True
unknown
589	885	1744017	1743721	sa_ill_sa_contig41	contig_14	98.32		True
unknown
567	780	1817064	1816851	sa_ill_sa_contig8	contig_14	92.06		True
unknown
471	545	1817158	1817084	sa_ill_sa_contig8	contig_14	98.67		True
unknown
3008	3122	1818281	1818167	sa_ill_sa_contig41	contig_14	91.3		True
unknown
2342	2421	1818949	1818870	sa_ill_sa_contig41	contig_14	90.0		True
unknown
2105	2299	1819186	1818992	sa_ill_sa_contig41	contig_14	93.33		True
unknown
1436	1543	1819844	1819737	sa_ill_sa_contig41	contig_14	91.67		True
unknown
1150	1431	1820131	1819850	sa_ill_sa_contig41	contig_14	90.43		True
unknown
589	1095	1820692	1820186	sa_ill_sa_contig41	contig_14	95.66		True
unknown
CONTIG	contig_14	1934869	mis_unaligned
497	1540	1404718	1405761	sa_ill_sa_contig41	contig_2	94.25		True
unknown
1867	1984	1406088	1406205	sa_ill_sa_contig41	contig_2	92.37		True
unknown
1986	2316	1406206	1406536	sa_ill_sa_contig41	contig_2	90.63		True
unknown
2615	2916	1406836	1407137	sa_ill_sa_contig41	contig_2	93.38		True
unknown
35	1591	1407695	1409249	sa_ill_sa_contig8	contig_2	92.03		True
unknown
497	1540	1697457	1698500	sa_ill_sa_contig41	contig_2	94.16		True
unknown
1867	2316	1698827	1699276	sa_ill_sa_contig41	contig_2	90.89		True
unknown
2615	2916	1699576	1699877	sa_ill_sa_contig41	contig_2	93.38		True
unknown
35	1591	1700435	1701991	sa_ill_sa_contig8	contig_2	91.91		True
unknown
497	1540	2150896	2151939	sa_ill_sa_contig41	contig_2	94.25		True
unknown
1867	2316	2152266	2152715	sa_ill_sa_contig41	contig_2	90.67		True
unknown
2615	2916	2153015	2153316	sa_ill_sa_contig41	contig_2	93.38		True
unknown
35	1591	2153874	2155428	sa_ill_sa_contig8	contig_2	91.9		True
unknown
497	3301	2155897	2158703	sa_ill_sa_contig41	contig_2	90.0		True
unknown
35	1591	2158875	2160429	sa_ill_sa_contig8	contig_2	91.9		True
unknown
497	1540	2161510	2162553	sa_ill_sa_contig41	contig_2	94.25		True
unknown
1867	1984	2162880	2162997	sa_ill_sa_contig41	contig_2	92.37		True
unknown
1986	2316	2162998	2163328	sa_ill_sa_contig41	contig_2	90.63		True
unknown
2615	2916	2163628	2163929	sa_ill_sa_contig41	contig_2	93.38		True
unknown
35	1591	2164487	2166041	sa_ill_sa_contig8	contig_2	91.9		True
unknown
497	3301	2226047	2228853	sa_ill_sa_contig41	contig_2	90.0		True
unknown
35	1591	2229025	2230579	sa_ill_sa_contig8	contig_2	92.03		True
unknown
497	3301	2231970	2234776	sa_ill_sa_contig41	contig_2	90.0		True
unknown
35	1591	2234948	2236502	sa_ill_sa_contig8	contig_2	92.03		True
unknown
497	3301	2292126	2294932	sa_ill_sa_contig41	contig_2	90.0		True
unknown
35	1591	2295281	2296835	sa_ill_sa_contig8	contig_2	91.96		True
unknown
497	1540	2312737	2313780	sa_ill_sa_contig41	contig_2	94.25		True
unknown
1867	2316	2314107	2314556	sa_ill_sa_contig41	contig_2	90.89		True
unknown
2615	2916	2314856	2315157	sa_ill_sa_contig41	contig_2	93.38		True
unknown
35	1591	2315892	2317446	sa_ill_sa_contig8	contig_2	92.03		True
unknown
35	1591	3391316	3389762	sa_ill_sa_contig8	contig_2	91.96		True
unknown
497	3301	3394294	3391488	sa_ill_sa_contig41	contig_2	90.0		True
unknown
788	861	3395425	3395352	sa_ill_sa_contig51	contig_2	97.3		True
unknown
691	765	3395507	3395433	sa_ill_sa_contig51	contig_2	97.33		True
unknown
589	679	3395605	3395515	sa_ill_sa_contig51	contig_2	90.11		True
unknown
492	565	3395679	3395606	sa_ill_sa_contig51	contig_2	93.24		True
unknown
CONTIG	contig_2	4045344	mis_unaligned
671	900	2283270	2283499	sa_ill_sa_contig41	contig_36	90.87		True
unknown
1309	1402	2283908	2284001	sa_ill_sa_contig41	contig_36	96.81		True
unknown
455	542	2286743	2286830	sa_ill_sa_contig8	contig_36	90.91		True
unknown
590	709	2286876	2286995	sa_ill_sa_contig8	contig_36	93.33		True
unknown
769	841	2287054	2287126	sa_ill_sa_contig8	contig_36	95.89		True
unknown
671	900	2931087	2931316	sa_ill_sa_contig41	contig_36	90.87		True
unknown
1309	1402	2931724	2931817	sa_ill_sa_contig41	contig_36	96.81		True
unknown
455	542	2934466	2934553	sa_ill_sa_contig8	contig_36	90.91		True
unknown
590	709	2934599	2934718	sa_ill_sa_contig8	contig_36	93.33		True
unknown
769	841	2934777	2934849	sa_ill_sa_contig8	contig_36	95.89		True
unknown
671	900	2972475	2972704	sa_ill_sa_contig41	contig_36	90.87		True
unknown
1309	1402	2973113	2973206	sa_ill_sa_contig41	contig_36	96.81		True
unknown
455	542	2975854	2975941	sa_ill_sa_contig8	contig_36	90.91		True
unknown
590	709	2975987	2976106	sa_ill_sa_contig8	contig_36	93.33		True
unknown
769	841	2976165	2976237	sa_ill_sa_contig8	contig_36	95.89		True
unknown
671	900	3103484	3103713	sa_ill_sa_contig41	contig_36	90.87		True
unknown
1309	1402	3104122	3104215	sa_ill_sa_contig41	contig_36	96.81		True
unknown
455	542	3106958	3107045	sa_ill_sa_contig8	contig_36	90.91		True
unknown
590	709	3107091	3107210	sa_ill_sa_contig8	contig_36	93.33		True
unknown
769	841	3107269	3107341	sa_ill_sa_contig8	contig_36	95.89		True
unknown
671	900	3197181	3197410	sa_ill_sa_contig41	contig_36	90.87		True
unknown
1309	1402	3197819	3197912	sa_ill_sa_contig41	contig_36	96.81		True
unknown
455	542	3200562	3200649	sa_ill_sa_contig8	contig_36	90.91		True
unknown
590	709	3200695	3200814	sa_ill_sa_contig8	contig_36	93.33		True
unknown
769	841	3200873	3200945	sa_ill_sa_contig8	contig_36	95.89		True
unknown
769	841	3741423	3741351	sa_ill_sa_contig8	contig_36	95.89		True
unknown
590	709	3741600	3741481	sa_ill_sa_contig8	contig_36	93.33		True
unknown
455	542	3741733	3741646	sa_ill_sa_contig8	contig_36	90.91		True
unknown
1309	1402	3744558	3744465	sa_ill_sa_contig41	contig_36	96.81		True
unknown
671	900	3745196	3744967	sa_ill_sa_contig41	contig_36	90.87		True
unknown
769	841	4449650	4449578	sa_ill_sa_contig8	contig_36	95.89		True
unknown
590	709	4449828	4449709	sa_ill_sa_contig8	contig_36	93.33		True
unknown
455	542	4449961	4449874	sa_ill_sa_contig8	contig_36	90.91		True
unknown
1309	1402	4452779	4452686	sa_ill_sa_contig41	contig_36	96.81		True
unknown
671	900	4453416	4453187	sa_ill_sa_contig41	contig_36	90.87		True
unknown
CONTIG	contig_36	4764598	mis_unaligned
671	900	806483	806712	sa_ill_sa_contig41	contig_58	90.87		True
unknown
1309	1402	807121	807214	sa_ill_sa_contig41	contig_58	96.81		True
unknown
455	542	809865	809952	sa_ill_sa_contig8	contig_58	90.91		True
unknown
590	729	809998	810137	sa_ill_sa_contig8	contig_58	91.43		True
unknown
769	840	810176	810247	sa_ill_sa_contig8	contig_58	95.83		True
unknown
671	900	1472645	1472874	sa_ill_sa_contig41	contig_58	90.87		True
unknown
1309	1402	1473283	1473376	sa_ill_sa_contig41	contig_58	96.81		True
unknown
455	542	1476027	1476114	sa_ill_sa_contig8	contig_58	90.91		True
unknown
590	729	1476160	1476299	sa_ill_sa_contig8	contig_58	91.43		True
unknown
769	840	1476338	1476409	sa_ill_sa_contig8	contig_58	95.83		True
