S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
910	1019	145901	145792	ef_ill_ef_contig19	contig_2	91.82		False
965	1090	145930	146055	sa_ill_sa_contig8	contig_2	92.06		False
754	898	146057	145913	ef_ill_ef_contig19	contig_2	90.34		False
673	817	146057	145913	lm_ill_lm_contig16	contig_2	90.34		False
1182	1251	146138	146207	sa_ill_sa_contig8	contig_2	94.29		False
60	129	146208	146139	bs_ill_bs_contig933	contig_2	90.0		False
411	512	146311	146210	lm_ill_lm_contig16	contig_2	91.18		False
11791	12324	163047	162519	lf_ill_lf_contig42	contig_2	94.81		False
37336	37869	163047	162519	lf_ill_lf_contig16	contig_2	94.62		False
15	548	162519	163047	lf_ill_lf_contig44	contig_2	94.62		False
30	563	162519	163047	lf_ill_lf_contig24	contig_2	94.43		False
20349	20882	163047	162519	lf_ill_lf_contig32	contig_2	94.06		False
14115	14707	163047	162458	lf_ill_lf_contig37	contig_2	93.18		False
1	108	168577	168472	lf_ill_lf_contig80	contig_2	97.22		False
9244	9558	176323	176009	lf_ill_lf_contig6	contig_2	99.37		False
10881	11213	176830	176498	lf_ill_lf_contig44	contig_2	99.1		False
3239	3448	176831	176622	lf_ill_lf_contig61	contig_2	100.0		False
1	215	177411	177197	lf_ill_lf_contig1	contig_2	99.53		False
376	442	177562	177628	lm_ill_lm_contig12	contig_2	98.51		False
393	463	177558	177628	ef_ill_ef_contig17	contig_2	90.14		False
60	167	177665	177772	bs_ill_bs_contig839	contig_2	100.0		False
670	777	177665	177772	sa_ill_sa_contig41	contig_2	100.0		False
498	605	177665	177772	ef_ill_ef_contig17	contig_2	98.15		False
477	584	177665	177772	lm_ill_lm_contig12	contig_2	98.15		False
608	690	177782	177864	ef_ill_ef_contig17	contig_2	97.59		False
170	252	177782	177864	bs_ill_bs_contig839	contig_2	96.39		False
587	669	177782	177864	lm_ill_lm_contig12	contig_2	96.39		False
780	862	177782	177864	sa_ill_sa_contig41	contig_2	95.18		False
349	427	177962	178040	bs_ill_bs_contig839	contig_2	97.47		False
787	865	177962	178040	ef_ill_ef_contig17	contig_2	96.2		False
766	844	177962	178040	lm_ill_lm_contig12	contig_2	93.67		False
959	1037	177962	178040	sa_ill_sa_contig41	contig_2	93.67		False
10100	10179	224972	224893	lf_ill_lf_contig46	contig_2	97.5		False
1	438	225268	225705	lf_ill_lf_contig68	contig_2	100.0		False
439	2142	227409	225706	lf_ill_lf_contig68	contig_2	100.0		False
2143	2580	227410	227847	lf_ill_lf_contig68	contig_2	100.0		False
1	208	228533	228740	lf_ill_lf_contig54	contig_2	99.52		False
5	573	251575	252147	lf_ill_lf_contig24	contig_2	91.28		False
11781	12349	252147	251575	lf_ill_lf_contig42	contig_2	90.96		False
1	559	251586	252148	lf_ill_lf_contig44	contig_2	91.13		False
37325	37894	252148	251575	lf_ill_lf_contig16	contig_2	91.13		False
14104	14709	252148	251539	lf_ill_lf_contig37	contig_2	91.16		False
20335	20896	252151	251586	lf_ill_lf_contig32	contig_2	91.35		False
20339	20896	272044	271485	lf_ill_lf_contig32	contig_2	94.2		False
1	558	271485	272044	lf_ill_lf_contig44	contig_2	94.02		False
1	573	271470	272044	lf_ill_lf_contig24	contig_2	94.18		False
37326	37898	272044	271470	lf_ill_lf_contig16	contig_2	94.01		False
11781	12353	272044	271470	lf_ill_lf_contig42	contig_2	93.84		False
14105	14709	272044	271438	lf_ill_lf_contig37	contig_2	94.48		False
29077	29164	407141	407052	lf_ill_lf_contig23	contig_2	97.78		False
39854	39928	407142	407066	lf_ill_lf_contig15	contig_2	97.4		False
8643	8892	444818	445068	lf_ill_lf_contig48	contig_2	94.05		False
44371	44503	445845	445712	lf_ill_lf_contig12	contig_2	97.01		False
24186	24518	445871	445539	lf_ill_lf_contig28	contig_2	95.24		False
1	573	523385	522810	lf_ill_lf_contig24	contig_2	96.72		False
11781	12353	522810	523385	lf_ill_lf_contig42	contig_2	96.37		False
37325	37898	522809	523385	lf_ill_lf_contig16	contig_2	96.55		False
14104	14706	522809	523414	lf_ill_lf_contig37	contig_2	97.21		False
21	922	523714	522810	lf_ill_lf_contig3	contig_2	96.38		False
1	67	695477	695543	lf_ill_lf_contig14	contig_2	100.0		False
2974	3047	695550	695477	lf_ill_lf_contig66	contig_2	98.65		False
2389	2463	695551	695477	lf_ill_lf_contig69	contig_2	98.67		False
5805	5880	695477	695552	lf_ill_lf_contig38	contig_2	98.68		False
10085	10179	755451	755545	lf_ill_lf_contig46	contig_2	100.0		False
90	374	756769	757056	lf_ill_lf_contig31	contig_2	97.23		False
7465	7822	757596	757235	lf_ill_lf_contig53	contig_2	98.62		False
7886	7962	840587	840663	lf_ill_lf_contig52	contig_2	100.0		False
1	77	840663	840587	lf_ill_lf_contig40	contig_2	100.0		False
965	1081	841370	841254	sa_ill_sa_contig8	contig_2	92.31		False
754	826	841583	841511	sa_ill_sa_contig8	contig_2	90.41		False
950	1093	841441	841584	ef_ill_ef_contig19	contig_2	92.36		False
1094	1178	841586	841670	ef_ill_ef_contig19	contig_2	96.47		False
1012	1097	841585	841670	lm_ill_lm_contig16	contig_2	95.35		False
560	645	841585	841670	bs_ill_bs_contig933	contig_2	90.7		False
667	753	841671	841585	sa_ill_sa_contig8	contig_2	95.4		False
829	904	841674	841749	ec_ill_ec_contig65	contig_2	96.05		False
3938	4013	841750	841675	se_ill_se_contig42	contig_2	96.05		False
1179	1255	841674	841750	ef_ill_ef_contig19	contig_2	98.7		False
1098	1174	841674	841750	lm_ill_lm_contig16	contig_2	98.7		False
1440	1521	841674	841755	pa_ill_pa_contig44	contig_2	92.68		False
576	666	841765	841675	sa_ill_sa_contig8	contig_2	90.11		False
646	737	841674	841765	bs_ill_bs_contig933	contig_2	93.48		False
3804	3875	841884	841813	se_ill_se_contig42	contig_2	90.28		False
968	1039	841813	841884	ec_ill_ec_contig65	contig_2	90.28		False
1579	1651	841813	841885	pa_ill_pa_contig44	contig_2	93.15		False
1235	1341	841811	841917	lm_ill_lm_contig16	contig_2	92.52		False
783	967	841811	841995	bs_ill_bs_contig933	contig_2	94.59		False
1316	1517	841811	842012	ef_ill_ef_contig19	contig_2	93.56		False
3521	3602	842166	842085	se_ill_se_contig42	contig_2	96.34		False
1240	1322	842084	842166	ec_ill_ec_contig65	contig_2	96.39		False
1851	1933	842084	842166	pa_ill_pa_contig44	contig_2	93.98		False
1589	1678	842084	842173	ef_ill_ef_contig19	contig_2	96.67		False
1507	1596	842084	842173	lm_ill_lm_contig16	contig_2	95.56		False
165	251	842174	842088	sa_ill_sa_contig8	contig_2	93.1		False
1597	1725	842175	842303	lm_ill_lm_contig16	contig_2	90.7		False
1679	1808	842175	842304	ef_ill_ef_contig19	contig_2	92.31		False
314	457	845057	844914	bs_ill_bs_contig839	contig_2	94.44		False
731	874	845057	844914	lm_ill_lm_contig12	contig_2	93.06		False
752	896	845057	844913	ef_ill_ef_contig17	contig_2	93.1		False
924	1068	845057	844913	sa_ill_sa_contig41	contig_2	92.41		False
665	736	845144	845073	ef_ill_ef_contig17	contig_2	100.0		False
644	715	845144	845073	lm_ill_lm_contig12	contig_2	98.61		False
227	298	845144	845073	bs_ill_bs_contig839	contig_2	98.61		False
837	908	845144	845073	sa_ill_sa_contig41	contig_2	95.83		False
1	76	845363	845288	bs_ill_bs_contig839	contig_2	94.74		False
589	686	845385	845288	sa_ill_sa_contig41	contig_2	94.9		False
345	493	845436	845288	lm_ill_lm_contig12	contig_2	93.96		False
366	514	845436	845288	ef_ill_ef_contig17	contig_2	91.95		False
4	922	1016533	1015625	lf_ill_lf_contig3	contig_2	96.2		False
14105	14709	1159525	1160123	lf_ill_lf_contig37	contig_2	96.69		False
1	924	1160441	1159523	lf_ill_lf_contig3	contig_2	96.23		False
1	232	1182959	1183190	lf_ill_lf_contig78	contig_2	99.14		False
1	573	1196107	1195539	lf_ill_lf_contig24	contig_2	96.88		False
11781	12353	1195539	1196107	lf_ill_lf_contig42	contig_2	96.88		False
37325	37898	1195538	1196107	lf_ill_lf_contig16	contig_2	97.05		False
14103	14709	1195537	1196138	lf_ill_lf_contig37	contig_2	96.72		False
1	922	1196454	1195539	lf_ill_lf_contig3	contig_2	97.73		False
28780	28880	1381600	1381500	lf_ill_lf_contig24	contig_2	98.02		False
1206	1307	1381601	1381500	lf_ill_lf_contig74	contig_2	99.02		False
1678	1779	1381601	1381500	lf_ill_lf_contig70	contig_2	99.02		False
80230	80296	1381674	1381608	lf_ill_lf_contig4	contig_2	100.0		False
2975	3041	1381674	1381608	lf_ill_lf_contig66	contig_2	100.0		False
5811	5877	1381608	1381674	lf_ill_lf_contig38	contig_2	100.0		False
7	73	1381608	1381674	lf_ill_lf_contig14	contig_2	100.0		False
428	632	1381903	1381698	lf_ill_lf_contig13	contig_2	98.06		False
35011	35215	1381698	1381903	lf_ill_lf_contig18	contig_2	96.12		False
88437	88504	1479334	1479267	lf_ill_lf_contig3	contig_2	98.53		False
88311	88424	1479462	1479349	lf_ill_lf_contig3	contig_2	98.25		False
8745	8892	1479553	1479408	lf_ill_lf_contig48	contig_2	90.85		False
35046	35270	1487886	1488106	lf_ill_lf_contig18	contig_2	93.33		False
349	488	1544384	1544523	lf_ill_lf_contig81	contig_2	97.86		False
561	628	1544986	1544919	lf_ill_lf_contig85	contig_2	97.06		False
66	146	1545498	1545418	lf_ill_lf_contig85	contig_2	97.53		False
7468	7822	1549163	1549521	lf_ill_lf_contig53	contig_2	93.13		False
114864	114951	1652380	1652293	lf_ill_lf_contig1	contig_2	98.86		False
5797	5879	1652413	1652496	lf_ill_lf_contig38	contig_2	98.81		False
395	469	1654899	1654825	lf_ill_lf_contig1	contig_2	100.0		False
8864	8941	1654900	1654823	lf_ill_lf_contig47	contig_2	100.0		False
1	215	1655118	1654905	lf_ill_lf_contig1	contig_2	99.07		False
305	453	1655195	1655343	lm_ill_lm_contig12	contig_2	91.95		False
545	735	1655423	1655613	lm_ill_lm_contig12	contig_2	96.86		False
566	757	1655423	1655614	ef_ill_ef_contig17	contig_2	97.4		False
128	319	1655423	1655614	bs_ill_bs_contig839	contig_2	97.4		False
738	929	1655423	1655614	sa_ill_sa_contig41	contig_2	95.31		False
357	421	1655653	1655717	bs_ill_bs_contig839	contig_2	95.38		False
795	859	1655653	1655717	ef_ill_ef_contig17	contig_2	93.85		False
774	838	1655653	1655717	lm_ill_lm_contig12	contig_2	90.77		False
967	1031	1655653	1655717	sa_ill_sa_contig41	contig_2	90.77		False
1437	1517	1658549	1658469	ef_ill_ef_contig19	contig_2	92.59		False
1257	1341	1658649	1658565	lm_ill_lm_contig16	contig_2	91.76		False
1338	1436	1658649	1658551	ef_ill_ef_contig19	contig_2	92.93		False
805	903	1658649	1658551	bs_ill_bs_contig933	contig_2	92.93		False
591	659	1658735	1658803	sa_ill_sa_contig8	contig_2	95.65		False
1185	1255	1658805	1658735	ef_ill_ef_contig19	contig_2	98.59		False
1104	1174	1658805	1658735	lm_ill_lm_contig16	contig_2	98.59		False
652	729	1658805	1658728	bs_ill_bs_contig933	contig_2	93.59		False
760	826	1658903	1658969	sa_ill_sa_contig8	contig_2	91.04		False
921	1084	1659068	1658905	ef_ill_ef_contig19	contig_2	91.46		False
202	298	1659255	1659159	bs_ill_bs_contig933	contig_2	94.85		False
26	131	1659430	1659325	bs_ill_bs_contig933	contig_2	90.57		False
1174	1286	1659318	1659430	sa_ill_sa_contig8	contig_2	90.27		False
31	375	1784140	1783796	lf_ill_lf_contig31	contig_2	97.69		False
1	208	1790270	1790059	lf_ill_lf_contig18	contig_2	94.84		False
8641	8883	1790059	1790305	lf_ill_lf_contig48	contig_2	91.13		False
44371	44503	1791086	1790956	lf_ill_lf_contig12	contig_2	94.78		False
24186	24518	1791112	1790782	lf_ill_lf_contig28	contig_2	90.83		False
1	27440	27424	1	lf_ill_lf_contig27	contig_2	99.88		True
fake: not a misassembly [fragmentation of reference genome]
37199	37666	28401	27944	lf_ill_lf_contig17	contig_2	93.36		True
translocation
1	34623	28402	63011	lf_ill_lf_contig19	contig_2	99.61		True
fake: not a misassembly [fragmentation of reference genome]
6498	6829	63818	63489	lf_ill_lf_contig54	contig_2	90.36		True
translocation
12	958	63819	64778	lf_ill_lf_contig80	contig_2	96.09		True
fake: not a misassembly [fragmentation of reference genome]
1	703	64885	65591	lf_ill_lf_contig82	contig_2	96.1		True
indel: indel (> 5bp) [fragmentation of reference genome]
1544	3911	67945	65592	lf_ill_lf_contig57	contig_2	95.32		True
local misassembly
1	1328	69473	68164	lf_ill_lf_contig57	contig_2	94.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
73183	73575	69881	69482	lf_ill_lf_contig6	contig_2	96.75		True
translocation
26	37877	69882	107692	lf_ill_lf_contig16	contig_2	99.77		True
translocation
115	697	108537	109123	lf_ill_lf_contig5	contig_2	91.14		True
translocation
23	18979	109124	128059	lf_ill_lf_contig33	contig_2	99.86		True
translocation
1	676	128738	128060	lf_ill_lf_contig5	contig_2	95.4		True
fake: not a misassembly [fragmentation of reference genome]
1	12353	141781	129438	lf_ill_lf_contig42	contig_2	99.57		True
fake: not a misassembly [fragmentation of reference genome]
1	703	141887	142585	lf_ill_lf_contig82	contig_2	97.51		True
indel: indel (> 5bp) [fragmentation of reference genome]
1544	3911	144938	142586	lf_ill_lf_contig57	contig_2	94.19		True
local misassembly
1	1331	146282	144957	lf_ill_lf_contig57	contig_2	97.25		True
fake: not a misassembly [fragmentation of reference genome]
73229	73582	146639	146284	lf_ill_lf_contig6	contig_2	94.71		True
translocation
1	14481	146640	161115	lf_ill_lf_contig40	contig_2	99.9		True
translocation
1	675	161785	161116	lf_ill_lf_contig5	contig_2	93.79		True
fake: not a misassembly [fragmentation of reference genome]
1	912	162144	163047	lf_ill_lf_contig3	contig_2	93.51		True
translocation
80235	80786	163059	163607	lf_ill_lf_contig4	contig_2	97.11		True
indel: indel (> 5bp) [fragmentation of reference genome]
11	847	163632	164472	lf_ill_lf_contig2	contig_2	93.75		True
translocation
4	4056	164473	168522	lf_ill_lf_contig56	contig_2	99.85		True
translocation
6452	6829	168523	168900	lf_ill_lf_contig54	contig_2	99.54		True
translocation
114828	115148	169437	169757	lf_ill_lf_contig1	contig_2	91.49		True
local misassembly [fragmentation of reference genome]
37199	37665	170464	170001	lf_ill_lf_contig17	contig_2	96.39		True
translocation
1	3506	170465	173962	lf_ill_lf_contig61	contig_2	99.71		True
translocation
32351	32692	173963	174302	lf_ill_lf_contig20	contig_2	96.71		True
local misassembly [fragmentation of reference genome]
12	611	174922	175528	lf_ill_lf_contig21	contig_2	93.66		True
translocation
56	792	176268	175532	lf_ill_lf_contig30	contig_2	99.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	983	176269	177251	lf_ill_lf_contig78	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	724	177357	178095	lf_ill_lf_contig82	contig_2	94.7		True
indel: indel (> 5bp) [fragmentation of reference genome]
1544	3889	180411	178096	lf_ill_lf_contig57	contig_2	95.4		True
local misassembly
1	1332	181753	180427	lf_ill_lf_contig57	contig_2	94.75		True
fake: not a misassembly [fragmentation of reference genome]
73231	73582	182108	181755	lf_ill_lf_contig6	contig_2	96.74		True
translocation
2	7962	190067	182109	lf_ill_lf_contig52	contig_2	99.86		True
translocation
1	1179	191223	190068	lf_ill_lf_contig35	contig_2	91.49		True
fake: not a misassembly [fragmentation of reference genome]
100003	100536	191768	191225	lf_ill_lf_contig2	contig_2	93.77		True
translocation
94	23375	215035	191769	lf_ill_lf_contig29	contig_2	99.89		True
translocation
33746	34612	215133	216001	lf_ill_lf_contig19	contig_2	92.89		True
local misassembly [fragmentation of reference genome]
1	6829	223306	216478	lf_ill_lf_contig54	contig_2	99.08		True
translocation
15	555	224454	223911	lf_ill_lf_contig6	contig_2	95.08		True
local misassembly [fragmentation of reference genome]
6	541	224718	225253	lf_ill_lf_contig11	contig_2	94.5		True
translocation
1	2580	227847	225268	lf_ill_lf_contig68	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	3296	228641	231936	lf_ill_lf_contig64	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	563	231937	232444	lf_ill_lf_contig89	contig_2	100.0		True
indel: indel (<= 5bp) [fragmentation of reference genome]
56	1254	233637	232445	lf_ill_lf_contig75	contig_2	95.43		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	16563	233638	250193	lf_ill_lf_contig36	contig_2	99.84		True
translocation
1	675	250867	250194	lf_ill_lf_contig5	contig_2	95.92		True
fake: not a misassembly [fragmentation of reference genome]
1	840	251223	252063	lf_ill_lf_contig3	contig_2	93.71		True
translocation
1	18032	252064	270085	lf_ill_lf_contig34	contig_2	99.88		True
translocation
1	681	270764	270086	lf_ill_lf_contig5	contig_2	94.86		True
local misassembly [fragmentation of reference genome]
10	840	271130	271962	lf_ill_lf_contig3	contig_2	95.25		True
translocation
54	11262	283166	271963	lf_ill_lf_contig45	contig_2	99.88		True
translocation
1	89167	372175	283167	lf_ill_lf_contig3	contig_2	99.12		True
fake: not a misassembly [fragmentation of reference genome]
1	675	372530	373210	lf_ill_lf_contig5	contig_2	97.53		True
translocation
1	32698	373211	405882	lf_ill_lf_contig20	contig_2	99.83		True
local misassembly [fragmentation of reference genome]
5	649	406485	407141	lf_ill_lf_contig21	contig_2	96.81		True
translocation
1	730	407142	407860	lf_ill_lf_contig85	contig_2	96.19		True
fake: not a misassembly [fragmentation of reference genome]
58	789	408614	407872	lf_ill_lf_contig81	contig_2	96.01		True
indel: indel (> 5bp) [fragmentation of reference genome]
6477	36551	438552	408615	lf_ill_lf_contig18	contig_2	99.51		True
indel: stretch of mismatches
1	6476	445024	438553	lf_ill_lf_contig18	contig_2	99.83		True
translocation
88322	89114	445025	445816	lf_ill_lf_contig3	contig_2	94.38		True
translocation
1	14642	445817	460455	lf_ill_lf_contig38	contig_2	99.96		True
local misassembly [fragmentation of reference genome]
26	231	461319	461519	lf_ill_lf_contig11	contig_2	92.27		True
translocation
4559	10084	467111	461574	lf_ill_lf_contig46	contig_2	98.15		True
local misassembly
52	4312	471566	467340	lf_ill_lf_contig46	contig_2	93.74		True
indel: indel (> 5bp) [fragmentation of reference genome]
25063	29650	476108	471567	lf_ill_lf_contig22	contig_2	94.01		True
local misassembly
1	25282	501257	476109	lf_ill_lf_contig22	contig_2	95.38		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	502483	501258	lf_ill_lf_contig73	contig_2	91.41		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	20896	502484	523370	lf_ill_lf_contig32	contig_2	99.82		True
local misassembly [fragmentation of reference genome]
16	46736	524109	570778	lf_ill_lf_contig5	contig_2	99.81		True
local misassembly
46933	73378	570779	597204	lf_ill_lf_contig5	contig_2	99.89		True
local misassembly
73500	78691	597205	602393	lf_ill_lf_contig5	contig_2	98.12		True
translocation
29590	30699	602394	603499	lf_ill_lf_contig21	contig_2	96.32		True
fake: not a misassembly [fragmentation of reference genome]
63742	64510	604273	603501	lf_ill_lf_contig7	contig_2	96.83		True
translocation
1	28019	604274	632272	lf_ill_lf_contig26	contig_2	99.86		True
translocation
32351	32698	632273	632614	lf_ill_lf_contig20	contig_2	93.69		True
local misassembly [fragmentation of reference genome]
12	561	633234	633779	lf_ill_lf_contig21	contig_2	94.86		True
translocation
1	29164	662928	633780	lf_ill_lf_contig23	contig_2	99.91		True
translocation
63742	64510	662929	663696	lf_ill_lf_contig7	contig_2	95.35		True
fake: not a misassembly [fragmentation of reference genome]
29570	30699	664824	663698	lf_ill_lf_contig21	contig_2	95.75		True
translocation
1	9254	664825	674069	lf_ill_lf_contig47	contig_2	99.82		True
fake: not a misassembly [fragmentation of reference genome]
1	3753	674074	677823	lf_ill_lf_contig59	contig_2	99.79		True
translocation
1	1179	678991	677824	lf_ill_lf_contig35	contig_2	94.46		True
fake: not a misassembly [fragmentation of reference genome]
99986	100536	679550	678993	lf_ill_lf_contig2	contig_2	96.26		True
translocation
1	14605	694142	679551	lf_ill_lf_contig39	contig_2	99.8		True
translocation
1	844	694977	694143	lf_ill_lf_contig2	contig_2	95.82		True
fake: not a misassembly [fragmentation of reference genome]
80282	80800	695497	694979	lf_ill_lf_contig4	contig_2	94.66		True
translocation
2	52801	748271	695498	lf_ill_lf_contig9	contig_2	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
55	1626	748272	749836	lf_ill_lf_contig71	contig_2	95.28		True
indel: indel (> 5bp) [fragmentation of reference genome]
8	3453	749864	753315	lf_ill_lf_contig62	contig_2	99.59		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1653	754950	753316	lf_ill_lf_contig71	contig_2	92.09		True
translocation
1	554	755725	755173	lf_ill_lf_contig11	contig_2	99.28		True
local misassembly [fragmentation of reference genome]
23	980	755815	756774	lf_ill_lf_contig79	contig_2	97.62		True
fake: not a misassembly [fragmentation of reference genome]
1	3884	757506	761383	lf_ill_lf_contig58	contig_2	99.82		True
translocation
32347	32698	761384	761738	lf_ill_lf_contig20	contig_2	94.07		True
fake: not a misassembly [fragmentation of reference genome]
1	30699	762348	793012	lf_ill_lf_contig21	contig_2	99.54		True
fake: not a misassembly [fragmentation of reference genome]
63742	64510	793783	793014	lf_ill_lf_contig7	contig_2	98.18		True
translocation
1	14675	793784	808440	lf_ill_lf_contig10	contig_2	99.83		True
indel: stretch of mismatches
14676	47026	808441	840632	lf_ill_lf_contig10	contig_2	98.43		True
translocation
73200	73582	840633	841011	lf_ill_lf_contig6	contig_2	97.59		True
fake: not a misassembly [fragmentation of reference genome]
1	1329	841013	842346	lf_ill_lf_contig57	contig_2	98.14		True
local misassembly
1544	3911	842562	844910	lf_ill_lf_contig57	contig_2	96.69		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	703	845552	844911	lf_ill_lf_contig82	contig_2	95.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	115148	845553	960610	lf_ill_lf_contig1	contig_2	99.83		True
fake: not a misassembly [fragmentation of reference genome]
1	37666	998472	960853	lf_ill_lf_contig17	contig_2	99.78		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1035	998473	999450	lf_ill_lf_contig77	contig_2	94.23		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1290	1000737	999451	lf_ill_lf_contig74	contig_2	99.38		True
fake: not a misassembly [fragmentation of reference genome]
1	238	1000873	1001110	lf_ill_lf_contig37	contig_2	100.0		True
local misassembly
1	193	1001137	1001329	lf_ill_lf_contig37	contig_2	95.85		True
local misassembly
1	14709	1001530	1016221	lf_ill_lf_contig37	contig_2	99.8		True
fake: not a misassembly [fragmentation of reference genome]
1	1702	1018500	1016799	lf_ill_lf_contig71	contig_2	97.67		True
fake: not a misassembly [fragmentation of reference genome]
1	675	1018601	1019275	lf_ill_lf_contig5	contig_2	99.86		True
translocation
1	28516	1019276	1047762	lf_ill_lf_contig25	contig_2	99.86		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	925	1047799	1048710	lf_ill_lf_contig79	contig_2	95.15		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	20890	1048711	1069576	lf_ill_lf_contig31	contig_2	99.66		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	60763	1130281	1069577	lf_ill_lf_contig8	contig_2	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1019	1130282	1131240	lf_ill_lf_contig77	contig_2	93.85		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	28880	1160091	1131241	lf_ill_lf_contig24	contig_2	99.84		True
fake: not a misassembly [fragmentation of reference genome]
1	675	1160798	1161475	lf_ill_lf_contig5	contig_2	90.51		True
translocation
1	21552	1183013	1161476	lf_ill_lf_contig30	contig_2	99.89		True
fake: not a misassembly [fragmentation of reference genome]
1	1647	1183192	1184831	lf_ill_lf_contig71	contig_2	96.04		True
indel: indel (> 5bp) [fragmentation of reference genome]
14	11268	1196080	1184832	lf_ill_lf_contig44	contig_2	99.86		True
local misassembly [fragmentation of reference genome]
43	675	1196857	1197485	lf_ill_lf_contig5	contig_2	97.68		True
translocation
1	3084	1197486	1200566	lf_ill_lf_contig65	contig_2	99.74		True
translocation
63735	64510	1200567	1201337	lf_ill_lf_contig7	contig_2	95.27		True
indel: indel (> 5bp) [fragmentation of reference genome]
29569	30687	1202471	1201351	lf_ill_lf_contig21	contig_2	97.63		True
translocation
1	8760	1202472	1211224	lf_ill_lf_contig49	contig_2	99.85		True
translocation
100003	100528	1211225	1211766	lf_ill_lf_contig2	contig_2	92.08		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1192	1211786	1212988	lf_ill_lf_contig35	contig_2	91.29		True
translocation
14	44483	1212989	1257419	lf_ill_lf_contig12	contig_2	99.83		True
local misassembly [fragmentation of reference genome]
5	8892	1266985	1258100	lf_ill_lf_contig48	contig_2	99.47		True
translocation
29566	30699	1266986	1268115	lf_ill_lf_contig21	contig_2	96.81		True
fake: not a misassembly [fragmentation of reference genome]
63742	64510	1268884	1268117	lf_ill_lf_contig7	contig_2	96.86		True
translocation
