S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1	191344	192486	1176	pa_ill_pa_contig13	contig_167	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	547	192487	192978	pa_ill_pa_contig80	contig_167	99.17		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1237	194215	192979	pa_ill_pa_contig65	contig_167	95.64		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	889	195048	194216	pa_ill_pa_contig71	contig_167	99.26		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	258570	195049	453598	pa_ill_pa_contig8	contig_167	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	453599	454091	pa_ill_pa_contig79	contig_167	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	26794	480885	454092	pa_ill_pa_contig39	contig_167	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3009	480886	483839	pa_ill_pa_contig51	contig_167	99.28		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	6590	490424	483840	pa_ill_pa_contig42	contig_167	99.74		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1079	490425	491448	pa_ill_pa_contig48	contig_167	99.54		True
local misassembly
1235	3667	491604	494036	pa_ill_pa_contig48	contig_167	99.4		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	30768	494037	524801	pa_ill_pa_contig38	contig_167	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	930	525676	524802	pa_ill_pa_contig69	contig_167	98.48		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	68331	593998	525677	pa_ill_pa_contig28	contig_167	99.99		True
fake: not a misassembly [fragmentation of reference genome]
56	799	595431	594688	pa_ill_pa_contig75	contig_167	98.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	6148	595432	601576	pa_ill_pa_contig43	contig_167	99.93		True
fake: not a misassembly [fragmentation of reference genome]
56	799	603009	602266	pa_ill_pa_contig75	contig_167	99.12		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3238	606247	603010	pa_ill_pa_contig50	contig_167	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1627	607819	606248	pa_ill_pa_contig58	contig_167	99.76		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	4971	612788	607820	pa_ill_pa_contig46	contig_167	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1627	614360	612789	pa_ill_pa_contig58	contig_167	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1661	614361	616020	pa_ill_pa_contig59	contig_167	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1028	616021	616993	pa_ill_pa_contig68	contig_167	99.51		True
fake: not a misassembly [fragmentation of reference genome]
1	690	617798	617109	pa_ill_pa_contig76	contig_167	99.86		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	592	618390	617799	pa_ill_pa_contig77	contig_167	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1028	619149	620176	pa_ill_pa_contig68	contig_167	99.81		True
fake: not a misassembly [fragmentation of reference genome]
56	690	620926	620292	pa_ill_pa_contig76	contig_167	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
34236	173697	760459	620927	pa_ill_pa_contig15	contig_167	99.92		True
local misassembly
1	34328	794784	760460	pa_ill_pa_contig15	contig_167	99.85		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1203	794785	795932	pa_ill_pa_contig64	contig_167	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	106796	902719	795933	pa_ill_pa_contig21	contig_167	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1437	904100	902720	pa_ill_pa_contig61	contig_167	99.8		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	204999	904101	1108955	pa_ill_pa_contig12	contig_167	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	872	1109772	1108956	pa_ill_pa_contig73	contig_167	97.63		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	56682	1166449	1109773	pa_ill_pa_contig30	contig_167	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1413	1167807	1166450	pa_ill_pa_contig62	contig_167	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	23992	1191797	1167808	pa_ill_pa_contig40	contig_167	99.99		True
translocation
56	702	1192444	1191798	pa_ill_pa_contig8	contig_167	99.05		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	889	1192445	1193330	pa_ill_pa_contig71	contig_167	98.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1237	1193331	1194568	pa_ill_pa_contig65	contig_167	99.6		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	547	1195060	1194569	pa_ill_pa_contig80	contig_167	99.34		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	118702	1313751	1195061	pa_ill_pa_contig19	contig_167	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5452	1313752	1319147	pa_ill_pa_contig45	contig_167	99.46		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	111212	1319148	1430354	pa_ill_pa_contig20	contig_167	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	266935	1697273	1430355	pa_ill_pa_contig6	contig_167	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	47071	1697883	1744951	pa_ill_pa_contig35	contig_167	99.99		True
fake: not a misassembly [fragmentation of reference genome]
56	2207	1747780	1745629	pa_ill_pa_contig55	contig_167	99.5		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	847683	1747781	2595396	pa_ill_pa_contig1	contig_167	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	2595397	2596483	pa_ill_pa_contig67	contig_167	99.08		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	61716	2658197	2596484	pa_ill_pa_contig29	contig_167	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	2663801	2658198	pa_ill_pa_contig44	contig_167	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	38146	2701946	2663802	pa_ill_pa_contig36	contig_167	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	3511	2702535	2706045	pa_ill_pa_contig49	contig_167	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1538	2707955	2706418	pa_ill_pa_contig60	contig_167	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	265097	2973487	2708406	pa_ill_pa_contig7	contig_167	99.98		True
local misassembly
1	77	2973943	2973867	pa_ill_pa_contig7	contig_167	98.7		True
local misassembly
1	123	2974285	2974163	pa_ill_pa_contig7	contig_167	99.19		True
fake: not a misassembly [fragmentation of reference genome]
1	187635	3161951	2974332	pa_ill_pa_contig14	contig_167	99.98		True
local misassembly
1	483	3162434	3161952	pa_ill_pa_contig14	contig_167	97.57		True
local misassembly
216	483	3162702	3162435	pa_ill_pa_contig14	contig_167	92.81		True
local misassembly
6	420	3163152	3162738	pa_ill_pa_contig14	contig_167	92.33		True
local misassembly [fragmentation of reference genome]
3	591	3163409	3163997	pa_ill_pa_contig31	contig_167	94.06		True
local misassembly
132	56432	3164021	3220312	pa_ill_pa_contig31	contig_167	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2514	3220313	3222771	pa_ill_pa_contig54	contig_167	99.68		True
indel: indel (> 5bp) [fragmentation of reference genome]
51	506	3223227	3222772	pa_ill_pa_contig83	contig_167	95.19		True
indel: indel (> 5bp) [fragmentation of reference genome]
7	868	3223228	3224095	pa_ill_pa_contig74	contig_167	98.39		True
fake: not a misassembly [fragmentation of reference genome]
1	21904	3246652	3224750	pa_ill_pa_contig41	contig_167	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1437	3248088	3246653	pa_ill_pa_contig61	contig_167	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1405	3248089	3249436	pa_ill_pa_contig12	contig_167	90.59		True
translocation
56	893	3250274	3249437	pa_ill_pa_contig63	contig_167	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5713	3255934	3250275	pa_ill_pa_contig44	contig_167	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	119004	3374930	3255935	pa_ill_pa_contig18	contig_167	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	868	3376600	3375733	pa_ill_pa_contig74	contig_167	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	506	3376601	3377051	pa_ill_pa_contig83	contig_167	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2514	3379510	3377052	pa_ill_pa_contig54	contig_167	99.68		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	465790	3845126	3379511	pa_ill_pa_contig3	contig_167	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	3846213	3845127	pa_ill_pa_contig67	contig_167	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	90153	3846214	3936359	pa_ill_pa_contig23	contig_167	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	106324	3936735	4043053	pa_ill_pa_contig22	contig_167	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	4048656	4043054	pa_ill_pa_contig44	contig_167	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	48969	4097620	4048657	pa_ill_pa_contig34	contig_167	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	930	4098495	4097621	pa_ill_pa_contig69	contig_167	99.49		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	92856	4098496	4191339	pa_ill_pa_contig11	contig_167	99.98		True
local misassembly
92967	210873	4191340	4309240	pa_ill_pa_contig11	contig_167	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3064	4309241	4312249	pa_ill_pa_contig51	contig_167	99.71		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	901	4313094	4312250	pa_ill_pa_contig70	contig_167	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1079	4313095	4314173	pa_ill_pa_contig48	contig_167	99.81		True
local misassembly
1235	3667	4314329	4316761	pa_ill_pa_contig48	contig_167	99.56		True
indel: indel (> 5bp) [fragmentation of reference genome]
232388	237415	4321787	4316762	pa_ill_pa_contig10	contig_167	99.94		True
translocation
129	1718	4323377	4321788	pa_ill_pa_contig57	contig_167	100.0		True
translocation
1	232544	4555918	4323378	pa_ill_pa_contig10	contig_167	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2207	4555919	4558069	pa_ill_pa_contig55	contig_167	99.77		True
fake: not a misassembly [fragmentation of reference genome]
1	35776	4594708	4558939	pa_ill_pa_contig37	contig_167	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	872	4595525	4594709	pa_ill_pa_contig73	contig_167	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	294591	4890080	4595526	pa_ill_pa_contig5	contig_167	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	4891167	4890081	pa_ill_pa_contig67	contig_167	99.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	87995	4891168	4979150	pa_ill_pa_contig24	contig_167	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	4979151	4984753	pa_ill_pa_contig44	contig_167	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	68413	5053164	4984754	pa_ill_pa_contig27	contig_167	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5507	5053165	5058616	pa_ill_pa_contig45	contig_167	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	770	5058617	5059325	pa_ill_pa_contig20	contig_167	90.05		True
translocation
1	41228	5059326	5100551	pa_ill_pa_contig26	contig_167	99.98		True
local misassembly
41341	76514	5100552	5135718	pa_ill_pa_contig26	contig_167	99.68		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	5135719	5136211	pa_ill_pa_contig79	contig_167	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	53273	5136212	5189479	pa_ill_pa_contig33	contig_167	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	122468	5312345	5189894	pa_ill_pa_contig16	contig_167	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1413	5313703	5312346	pa_ill_pa_contig62	contig_167	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	404310	5313704	5717973	pa_ill_pa_contig4	contig_167	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	2549	5720880	5718332	pa_ill_pa_contig52	contig_167	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	929	5721937	5721008	pa_ill_pa_contig72	contig_167	98.39		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	568	5722450	5721938	pa_ill_pa_contig78	contig_167	99.2		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3774	5722451	5726229	pa_ill_pa_contig47	contig_167	99.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	484	5726658	5726230	pa_ill_pa_contig84	contig_167	98.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	244789	5726659	5971416	pa_ill_pa_contig2	contig_167	99.98		True
indel: stretch of mismatches
244790	542364	5971417	6268840	pa_ill_pa_contig2	contig_167	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1203	6268841	6269988	pa_ill_pa_contig64	contig_167	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	56007	6325989	6269989	pa_ill_pa_contig32	contig_167	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	121067	6326251	6447309	pa_ill_pa_contig17	contig_167	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	484	6447310	6447738	pa_ill_pa_contig84	contig_167	98.33		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2072	6447739	6449810	pa_ill_pa_contig56	contig_167	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	528	6449811	6450283	pa_ill_pa_contig81	contig_167	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1235	6450284	6451519	pa_ill_pa_contig66	contig_167	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	568	6451520	6452032	pa_ill_pa_contig78	contig_167	97.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	929	6452033	6452959	pa_ill_pa_contig72	contig_167	99.14		True
fake: not a misassembly [fragmentation of reference genome]
1	2531	6453087	6455617	pa_ill_pa_contig53	contig_167	99.84		True
fake: not a misassembly [fragmentation of reference genome]
161	249467	6705268	6455982	pa_ill_pa_contig9	contig_167	99.99		True
translocation
56	86400	6791594	6705269	pa_ill_pa_contig25	contig_167	99.97		True
CONTIG	contig_167	6791594	misassembled
23129	23242	179038	178925	bs_ill_bs_contig19	contig_2	95.61		False
137094	137190	341691	341595	bs_ill_bs_contig11	contig_2	97.94		False
149	320	611439	611610	bs_ill_bs_contig10	contig_2	100.0		False
156000	156083	771286	771369	bs_ill_bs_contig10	contig_2	96.43		False
156171	156290	771466	771585	bs_ill_bs_contig10	contig_2	90.0		False
156590	156939	771282	771631	bs_ill_bs_contig10	contig_2	100.0		False
445	517	771577	771649	bs_ill_bs_contig9	contig_2	100.0		False
262	442	771583	771763	bs_ill_bs_contig9	contig_2	92.27		False
465	609	771899	771755	bs_ill_bs_contig1250	contig_2	95.17		False
156531	156677	771934	772080	bs_ill_bs_contig10	contig_2	91.16		False
156531	156677	771934	772080	bs_ill_bs_contig10	contig_2	91.16		False
155978	156197	771975	772194	bs_ill_bs_contig10	contig_2	99.55		False
499	609	772243	772133	bs_ill_bs_contig1250	contig_2	100.0		False
156234	156335	772195	772296	bs_ill_bs_contig10	contig_2	93.14		False
145	229	772357	772441	bs_ill_bs_contig9	contig_2	95.29		False
1	134	772537	772670	bs_ill_bs_contig9	contig_2	100.0		False
156423	156571	772537	772685	bs_ill_bs_contig10	contig_2	100.0		False
156000	156076	772708	772784	bs_ill_bs_contig10	contig_2	96.1		False
156077	156202	772812	772937	bs_ill_bs_contig10	contig_2	96.83		False
59	507	773340	772901	bs_ill_bs_contig1250	contig_2	97.77		False
1	120	773770	773889	bs_ill_bs_contig9	contig_2	99.17		False
156140	156290	774081	774231	bs_ill_bs_contig10	contig_2	94.7		False
156810	156939	774148	774277	bs_ill_bs_contig10	contig_2	100.0		False
445	517	774223	774295	bs_ill_bs_contig9	contig_2	100.0		False
262	449	774229	774416	bs_ill_bs_contig9	contig_2	92.55		False
155994	156223	774268	774497	bs_ill_bs_contig10	contig_2	96.52		False
156531	156677	774589	774735	bs_ill_bs_contig10	contig_2	91.16		False
155978	156223	774630	774875	bs_ill_bs_contig10	contig_2	98.37		False
155949	156223	774601	774875	bs_ill_bs_contig10	contig_2	97.45		False
156823	156913	775142	775232	bs_ill_bs_contig10	contig_2	92.31		False
156456	156526	775342	775412	bs_ill_bs_contig10	contig_2	100.0		False
156456	156553	775504	775601	bs_ill_bs_contig10	contig_2	100.0		False
258	328	775584	775654	bs_ill_bs_contig9	contig_2	92.96		False
23129	23242	1028303	1028416	bs_ill_bs_contig19	contig_2	95.61		False
1	74	1029516	1029589	bs_ill_bs_contig4	contig_2	100.0		False
1	74	1029516	1029589	bs_ill_bs_contig8	contig_2	100.0		False
325246	325319	1029589	1029516	bs_ill_bs_contig3	contig_2	100.0		False
137092	137190	1029589	1029491	bs_ill_bs_contig11	contig_2	96.97		False
137091	137190	1323822	1323921	bs_ill_bs_contig11	contig_2	97.0		False
23128	23242	1325111	1324997	bs_ill_bs_contig19	contig_2	95.65		False
137092	137190	1640029	1640127	bs_ill_bs_contig11	contig_2	96.97		False
23129	23242	1641315	1641202	bs_ill_bs_contig19	contig_2	95.61		False
782251	782322	1678273	1678344	lm_ill_lm_contig1	contig_2	100.0		False
269	341	1678344	1678272	ef_ill_ef_contig2	contig_2	98.63		False
1145	1219	1678344	1678270	lm_ill_lm_contig1	contig_2	100.0		False
34982	35056	1678344	1678270	bs_ill_bs_contig15	contig_2	100.0		False
18221	18294	1678345	1678272	bs_ill_bs_contig20	contig_2	100.0		False
460	536	1678272	1678348	lm_ill_lm_contig29	contig_2	97.4		False
169	253	1678462	1678378	ef_ill_ef_contig2	contig_2	96.47		False
169463	169621	1678385	1678543	sa_ill_sa_contig3	contig_2	93.12		False
786287	786452	1678378	1678545	lm_ill_lm_contig1	contig_2	90.64		False
99074	99348	1678272	1678546	bs_ill_bs_contig3	contig_2	100.0		False
859	935	1678633	1678557	lm_ill_lm_contig1	contig_2	94.81		False
765	836	1678720	1678649	lm_ill_lm_contig1	contig_2	95.83		False
405	482	1679136	1679059	lm_ill_lm_contig1	contig_2	93.59		False
73	297	1679136	1678912	bs_ill_bs_contig18	contig_2	99.11		False
276	367	1679243	1679152	lm_ill_lm_contig1	contig_2	92.39		False
7557	7656	1679245	1679146	bs_ill_bs_contig21	contig_2	99.0		False
492	565	1679251	1679324	sa_ill_sa_contig51	contig_2	93.24		False
889	963	1679325	1679251	ef_ill_ef_contig21	contig_2	100.0		False
181	256	1679325	1679250	lm_ill_lm_contig1	contig_2	97.37		False
697	773	1679327	1679251	lf_ill_lf_contig69	contig_2	94.81		False
96	170	1679404	1679330	lm_ill_lm_contig1	contig_2	90.67		False
34895	34972	1679404	1679327	bs_ill_bs_contig15	contig_2	100.0		False
793	867	1679406	1679332	ef_ill_ef_contig21	contig_2	96.0		False
607	681	1679406	1679332	lf_ill_lf_contig69	contig_2	93.33		False
589	679	1679325	1679415	sa_ill_sa_contig51	contig_2	90.11		False
691	765	1679423	1679497	sa_ill_sa_contig51	contig_2	97.33		False
696	773	1679501	1679424	ef_ill_ef_contig21	contig_2	98.72		False
503	575	1679578	1679506	lf_ill_lf_contig69	contig_2	94.52		False
788	861	1679505	1679578	sa_ill_sa_contig51	contig_2	97.3		False
449	522	1679578	1679505	lm_ill_lm_contig37	contig_2	97.3		False
614	690	1679578	1679502	ef_ill_ef_contig21	contig_2	94.81		False
524	601	1679593	1679670	bs_ill_bs_contig3	contig_2	100.0		False
552021	552106	1679680	1679765	bs_ill_bs_contig2	contig_2	100.0		False
341	413	1679855	1679783	ef_ill_ef_contig21	contig_2	93.15		False
174	248	1679857	1679783	lm_ill_lm_contig37	contig_2	96.0		False
238	313	1679858	1679783	lf_ill_lf_contig69	contig_2	96.05		False
64	128	1680026	1679962	lf_ill_lf_contig69	contig_2	93.85		False
63	142	1679955	1680034	bs_ill_bs_contig14	contig_2	100.0		False
98792	98963	1679862	1680034	bs_ill_bs_contig3	contig_2	92.53		False
165	240	1680070	1680145	sa_ill_sa_contig23	contig_2	96.05		False
254	327	1680175	1680248	sa_ill_sa_contig23	contig_2	95.95		False
1	79	1680352	1680274	bs_ill_bs_contig21	contig_2	100.0		False
61	185	1680396	1680272	bs_ill_bs_contig20	contig_2	99.2		False
4282	4511	1681039	1680810	ec_ill_ec_contig65	contig_2	90.43		False
322	551	1680810	1681039	se_ill_se_contig42	contig_2	90.43		False
193	701	1680698	1681206	lf_ill_lf_contig82	contig_2	97.25		False
323	923	1680634	1681234	ef_ill_ef_contig17	contig_2	95.51		False
3783	3865	1681538	1681456	ec_ill_ec_contig65	contig_2	97.59		False
968	1050	1681456	1681538	se_ill_se_contig42	contig_2	97.59		False
4406	4535	1681538	1681409	pa_ill_pa_contig44	contig_2	90.77		False
3577	3874	1681543	1681246	lf_ill_lf_contig57	contig_2	93.29		False
933	1365	1681244	1681676	ef_ill_ef_contig17	contig_2	90.76		False
3443	3552	1681677	1681568	lf_ill_lf_contig57	contig_2	91.82		False
3314	3430	1681817	1681701	lf_ill_lf_contig57	contig_2	95.73		False
1919	2151	1682239	1682471	ef_ill_ef_contig17	contig_2	93.56		False
2249	2426	1682568	1682745	ef_ill_ef_contig17	contig_2	91.01		False
2079	2322	1683045	1682802	lf_ill_lf_contig57	contig_2	91.39		False
63	300	1682817	1683054	ef_ill_ef_contig25	contig_2	93.28		False
1684	1800	1683442	1683326	lf_ill_lf_contig57	contig_2	94.02		False
560	680	1683322	1683442	ef_ill_ef_contig25	contig_2	93.39		False
497	3301	1680636	1683442	sa_ill_sa_contig41	contig_2	90.0		False
197	3126	1680529	1683454	lm_ill_lm_contig12	contig_2	91.31		False
3523	3637	1683754	1683868	se_ill_se_contig42	contig_2	91.3		False
1206	1320	1683868	1683754	ec_ill_ec_contig65	contig_2	91.3		False
779	1286	1684124	1683617	lf_ill_lf_contig57	contig_2	91.14		False
1397	1515	1684287	1684169	pa_ill_pa_contig44	contig_2	94.12		False
786	911	1684287	1684162	ec_ill_ec_contig65	contig_2	92.86		False
3932	4076	1684162	1684306	se_ill_se_contig42	contig_2	91.03		False
4115	4186	1684346	1684417	se_ill_se_contig42	contig_2	95.83		False
656	727	1684418	1684347	ec_ill_ec_contig65	contig_2	95.83		False
1201	1338	1684484	1684347	pa_ill_pa_contig44	contig_2	90.58		False
861	1806	1684562	1683617	ef_ill_ef_contig19	contig_2	93.34		False
215	338	1684686	1684563	lf_ill_lf_contig57	contig_2	90.32		False
730	858	1684691	1684563	ef_ill_ef_contig19	contig_2	93.8		False
40	190	1684862	1684712	lf_ill_lf_contig57	contig_2	91.39		False
455	714	1684967	1684708	ef_ill_ef_contig19	contig_2	91.92		False
174	1724	1685165	1683617	lm_ill_lm_contig16	contig_2	91.8		False
35	1591	1683614	1685166	sa_ill_sa_contig8	contig_2	91.84		False
23129	23242	1723484	1723597	bs_ill_bs_contig19	contig_2	95.61		False
1	74	1724697	1724770	bs_ill_bs_contig8	contig_2	100.0		False
137092	137190	1724770	1724672	bs_ill_bs_contig11	contig_2	96.97		False
325244	325319	1724772	1724697	bs_ill_bs_contig3	contig_2	100.0		False
1	76	1724697	1724772	bs_ill_bs_contig4	contig_2	100.0		False
137092	137190	1987828	1987926	bs_ill_bs_contig11	contig_2	96.97		False
219	297	2697512	2697434	bs_ill_bs_contig18	contig_2	100.0		False
782251	782322	2697595	2697666	lm_ill_lm_contig1	contig_2	100.0		False
