S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
2977	3114	276615	276478	lm_ill_lm_contig12	contig_128	93.48		False
3006	3134	276772	276644	sa_ill_sa_contig41	contig_128	93.8		False
2820	2949	276772	276643	lm_ill_lm_contig12	contig_128	91.54		False
483	720	276858	277095	bs_ill_bs_contig1146	contig_128	93.28		False
2078	2322	276866	277110	lf_ill_lf_contig57	contig_128	90.2		False
2474	2720	277111	276865	lm_ill_lm_contig12	contig_128	92.31		False
666	889	277344	277121	bs_ill_bs_contig991	contig_128	91.52		False
2240	2418	277345	277167	lm_ill_lm_contig12	contig_128	94.41		False
2346	2414	277428	277360	sa_ill_sa_contig41	contig_128	95.65		False
2388	2882	277174	277668	lf_ill_lf_contig57	contig_128	90.71		False
1914	2233	277671	277352	lm_ill_lm_contig12	contig_128	94.06		False
2102	2316	277672	277458	sa_ill_sa_contig41	contig_128	95.35		False
337	569	277674	277442	bs_ill_bs_contig991	contig_128	93.56		False
108	329	277906	277685	bs_ill_bs_contig991	contig_128	91.44		False
3233	3431	278019	278217	lf_ill_lf_contig57	contig_128	92.96		False
3783	3873	278366	278456	ec_ill_ec_contig65	contig_128	96.7		False
960	1050	278456	278366	se_ill_se_contig42	contig_128	96.7		False
4406	4500	278366	278460	pa_ill_pa_contig44	contig_128	96.84		False
1191	1538	278574	278227	sa_ill_sa_contig41	contig_128	95.11		False
912	1344	278660	278228	lm_ill_lm_contig12	contig_128	91.92		False
3441	3911	278225	278695	lf_ill_lf_contig57	contig_128	93.84		False
1	1065	279154	278103	bs_ill_bs_contig839	contig_128	92.31		False
497	1095	279268	278670	sa_ill_sa_contig41	contig_128	94.66		False
9	171	279108	279270	bs_ill_bs_contig13	contig_128	93.25		False
296	907	279276	278665	lm_ill_lm_contig12	contig_128	94.28		False
23	757	279378	278642	lf_ill_lf_contig82	contig_128	93.9		False
19000	19079	279679	279600	ef_ill_ef_contig14	contig_128	100.0		False
264	355	280022	280113	lm_ill_lm_contig37	contig_128	93.48		False
253	417	279952	280113	lf_ill_lf_contig69	contig_128	90.91		False
114	212	292529	292431	ef_ill_ef_contig1	contig_128	97.98		False
1	91	292532	292622	ef_ill_ef_contig6	contig_128	100.0		False
70582	70658	292547	292623	ef_ill_ef_contig10	contig_128	100.0		False
52440	52525	292538	292623	ef_ill_ef_contig7	contig_128	100.0		False
1027333	1027525	292623	292431	ef_ill_ef_contig1	contig_128	98.96		False
92	230	292665	292803	ef_ill_ef_contig6	contig_128	98.56		False
11498	11712	316432	316218	ef_ill_ef_contig15	contig_128	91.63		False
153841	153978	317030	317167	ef_ill_ef_contig7	contig_128	94.93		False
2913	3072	317179	317020	ef_ill_ef_contig13	contig_128	95.0		False
107	235	331212	331340	ef_ill_ef_contig6	contig_128	100.0		False
22911	23120	331429	331220	ef_ill_ef_contig13	contig_128	95.71		False
105094	105166	488486	488414	ef_ill_ef_contig9	contig_128	98.63		False
155366	155480	488402	488516	ef_ill_ef_contig7	contig_128	95.65		False
720	823	488517	488414	ef_ill_ef_contig18	contig_128	94.23		False
12161	12372	489390	489179	ef_ill_ef_contig15	contig_128	93.4		False
1	288	489419	489132	ef_ill_ef_contig13	contig_128	94.81		False
11498	11639	490044	489903	ef_ill_ef_contig15	contig_128	95.77		False
10855	11183	490652	490324	ef_ill_ef_contig15	contig_128	90.61		False
153841	154088	490791	491038	ef_ill_ef_contig7	contig_128	91.53		False
2815	3116	491038	490737	ef_ill_ef_contig13	contig_128	92.05		False
61059	61419	535619	535259	ef_ill_ef_contig9	contig_128	95.29		False
86382	86532	629591	629441	ef_ill_ef_contig8	contig_128	98.68		False
86382	86532	629960	629810	ef_ill_ef_contig8	contig_128	98.68		False
86382	86532	630329	630179	ef_ill_ef_contig8	contig_128	98.68		False
86382	86532	630698	630548	ef_ill_ef_contig8	contig_128	98.68		False
86382	86532	631067	630917	ef_ill_ef_contig8	contig_128	99.34		False
86382	86523	631436	631295	ef_ill_ef_contig8	contig_128	99.3		False
238751	238991	717383	717623	ef_ill_ef_contig3	contig_128	98.76		False
1136	1374	718278	718040	sa_ill_sa_contig8	contig_128	92.47		False
656	727	718573	718644	ec_ill_ec_contig65	contig_128	95.83		False
1200	1338	718506	718644	pa_ill_pa_contig44	contig_128	91.37		False
4115	4186	718645	718574	se_ill_se_contig42	contig_128	95.83		False
786	906	718704	718824	ec_ill_ec_contig65	contig_128	95.87		False
1397	1538	718704	718845	pa_ill_pa_contig44	contig_128	90.85		False
561	1110	718853	718304	sa_ill_sa_contig8	contig_128	94.73		False
437	551	718975	718861	sa_ill_sa_contig8	contig_128	96.52		False
1	965	718103	719066	bs_ill_bs_contig933	contig_128	93.89		False
38	431	719374	718981	sa_ill_sa_contig8	contig_128	90.61		False
174	1725	717813	719375	lm_ill_lm_contig16	contig_128	90.95		False
40	1288	718128	719376	lf_ill_lf_contig57	contig_128	91.08		False
701	775	719447	719521	ef_ill_ef_contig21	contig_128	100.0		False
3184	3302	719825	719707	sa_ill_sa_contig41	contig_128	94.12		False
1684	1803	719708	719827	lf_ill_lf_contig57	contig_128	92.5		False
95	215	719708	719828	bs_ill_bs_contig1146	contig_128	93.39		False
2977	3114	719845	719708	lm_ill_lm_contig12	contig_128	93.48		False
3006	3134	720002	719874	sa_ill_sa_contig41	contig_128	93.8		False
2820	2949	720002	719873	lm_ill_lm_contig12	contig_128	91.54		False
483	720	720088	720325	bs_ill_bs_contig1146	contig_128	93.28		False
2078	2322	720096	720340	lf_ill_lf_contig57	contig_128	90.2		False
2474	2720	720341	720095	lm_ill_lm_contig12	contig_128	92.31		False
666	889	720574	720351	bs_ill_bs_contig991	contig_128	91.07		False
2240	2418	720575	720397	lm_ill_lm_contig12	contig_128	94.41		False
2346	2414	720658	720590	sa_ill_sa_contig41	contig_128	95.65		False
2388	2882	720404	720898	lf_ill_lf_contig57	contig_128	90.71		False
1914	2233	720901	720582	lm_ill_lm_contig12	contig_128	94.06		False
2102	2316	720902	720688	sa_ill_sa_contig41	contig_128	95.35		False
337	569	720904	720672	bs_ill_bs_contig991	contig_128	93.56		False
108	329	721136	720915	bs_ill_bs_contig991	contig_128	91.44		False
3233	3431	721249	721447	lf_ill_lf_contig57	contig_128	92.96		False
960	1050	721686	721596	se_ill_se_contig42	contig_128	96.7		False
3783	3873	721596	721686	ec_ill_ec_contig65	contig_128	96.7		False
4406	4500	721596	721690	pa_ill_pa_contig44	contig_128	96.84		False
1191	1538	721804	721457	sa_ill_sa_contig41	contig_128	95.11		False
912	1344	721890	721458	lm_ill_lm_contig12	contig_128	91.92		False
3441	3911	721455	721925	lf_ill_lf_contig57	contig_128	93.84		False
1	1065	722384	721333	bs_ill_bs_contig839	contig_128	92.31		False
497	1095	722498	721900	sa_ill_sa_contig41	contig_128	94.66		False
9	171	722338	722500	bs_ill_bs_contig13	contig_128	93.25		False
296	907	722506	721895	lm_ill_lm_contig12	contig_128	94.28		False
23	757	722608	721872	lf_ill_lf_contig82	contig_128	93.9		False
19000	19079	722909	722830	ef_ill_ef_contig14	contig_128	100.0		False
253	323	723182	723252	lf_ill_lf_contig69	contig_128	91.55		False
327	417	723253	723343	lf_ill_lf_contig69	contig_128	93.41		False
264	355	723252	723343	lm_ill_lm_contig37	contig_128	93.48		False
1	75	723443	723517	ef_ill_ef_contig16	contig_128	100.0		False
502	577	723442	723517	lf_ill_lf_contig69	contig_128	94.74		False
785	865	723519	723439	sa_ill_sa_contig51	contig_128	98.77		False
445	526	723439	723520	lm_ill_lm_contig37	contig_128	96.34		False
691	766	723603	723528	sa_ill_sa_contig51	contig_128	96.05		False
607	685	723622	723700	lf_ill_lf_contig69	contig_128	97.47		False
585	666	723707	723626	sa_ill_sa_contig51	contig_128	91.46		False
177	255	723714	723792	lm_ill_lm_contig1	contig_128	94.94		False
491	565	723793	723719	sa_ill_sa_contig51	contig_128	93.33		False
698	774	723717	723793	lf_ill_lf_contig69	contig_128	94.81		False
232	307	724023	723948	lm_ill_lm_contig29	contig_128	98.68		False
397	484	723936	724023	lm_ill_lm_contig1	contig_128	93.18		False
764	839	724137	724212	lm_ill_lm_contig1	contig_128	93.42		False
1160	1302	724138	724282	lf_ill_lf_contig69	contig_128	93.79		False
862	936	724219	724293	lm_ill_lm_contig1	contig_128	100.0		False
19101	19183	724379	724297	ef_ill_ef_contig14	contig_128	98.8		False
232	307	724588	724513	lm_ill_lm_contig29	contig_128	98.68		False
997	1201	724391	724595	ef_ill_ef_contig21	contig_128	100.0		False
1083	1157	724714	724788	lf_ill_lf_contig69	contig_128	94.67		False
1159	1232	724800	724873	lf_ill_lf_contig69	contig_128	97.3		False
114	240	1004673	1004547	ef_ill_ef_contig1	contig_128	97.64		False
1	77	1004676	1004752	ef_ill_ef_contig6	contig_128	100.0		False
52440	52512	1004682	1004754	ef_ill_ef_contig7	contig_128	100.0		False
1027346	1027576	1004754	1004524	ef_ill_ef_contig1	contig_128	99.13		False
78	235	1004797	1004954	ef_ill_ef_contig6	contig_128	99.37		False
22954	23120	1005000	1004834	ef_ill_ef_contig13	contig_128	96.41		False
29598	30337	1034983	1035722	ef_ill_ef_contig10	contig_128	93.14		False
30504	31456	1034965	1035917	ef_ill_ef_contig10	contig_128	92.58		False
1136	1374	1337515	1337277	sa_ill_sa_contig8	contig_128	92.47		False
656	727	1337810	1337881	ec_ill_ec_contig65	contig_128	95.83		False
1200	1338	1337743	1337881	pa_ill_pa_contig44	contig_128	91.37		False
4115	4186	1337882	1337811	se_ill_se_contig42	contig_128	95.83		False
786	906	1337941	1338061	ec_ill_ec_contig65	contig_128	95.87		False
1397	1538	1337941	1338082	pa_ill_pa_contig44	contig_128	90.85		False
561	1110	1338090	1337541	sa_ill_sa_contig8	contig_128	94.73		False
437	551	1338212	1338098	sa_ill_sa_contig8	contig_128	96.52		False
1	965	1337340	1338303	bs_ill_bs_contig933	contig_128	93.89		False
38	431	1338611	1338218	sa_ill_sa_contig8	contig_128	90.61		False
174	1725	1337050	1338612	lm_ill_lm_contig16	contig_128	90.95		False
40	1288	1337365	1338613	lf_ill_lf_contig57	contig_128	91.08		False
701	775	1338684	1338758	ef_ill_ef_contig21	contig_128	100.0		False
1684	1803	1338945	1339064	lf_ill_lf_contig57	contig_128	91.67		False
95	215	1338945	1339065	bs_ill_bs_contig1146	contig_128	92.56		False
2977	3114	1339082	1338945	lm_ill_lm_contig12	contig_128	92.75		False
3006	3124	1339239	1339121	sa_ill_sa_contig41	contig_128	96.64		False
2820	2949	1339239	1339110	lm_ill_lm_contig12	contig_128	91.54		False
483	720	1339325	1339562	bs_ill_bs_contig1146	contig_128	93.28		False
2078	2322	1339333	1339577	lf_ill_lf_contig57	contig_128	90.2		False
2474	2720	1339578	1339332	lm_ill_lm_contig12	contig_128	92.31		False
666	889	1339811	1339588	bs_ill_bs_contig991	contig_128	91.52		False
2240	2418	1339812	1339634	lm_ill_lm_contig12	contig_128	94.41		False
2346	2414	1339895	1339827	sa_ill_sa_contig41	contig_128	95.65		False
2388	2882	1339641	1340135	lf_ill_lf_contig57	contig_128	90.71		False
1914	2233	1340138	1339819	lm_ill_lm_contig12	contig_128	94.06		False
2102	2316	1340139	1339925	sa_ill_sa_contig41	contig_128	95.35		False
337	569	1340141	1339909	bs_ill_bs_contig991	contig_128	93.56		False
108	329	1340373	1340152	bs_ill_bs_contig991	contig_128	91.44		False
3233	3431	1340486	1340684	lf_ill_lf_contig57	contig_128	92.96		False
960	1050	1340923	1340833	se_ill_se_contig42	contig_128	96.7		False
3783	3873	1340833	1340923	ec_ill_ec_contig65	contig_128	96.7		False
4406	4500	1340833	1340927	pa_ill_pa_contig44	contig_128	96.84		False
1191	1538	1341041	1340694	sa_ill_sa_contig41	contig_128	95.11		False
912	1344	1341127	1340695	lm_ill_lm_contig12	contig_128	91.92		False
3441	3911	1340692	1341162	lf_ill_lf_contig57	contig_128	93.84		False
1	1065	1341621	1340570	bs_ill_bs_contig839	contig_128	92.31		False
497	1095	1341735	1341137	sa_ill_sa_contig41	contig_128	94.66		False
9	171	1341575	1341737	bs_ill_bs_contig13	contig_128	93.25		False
296	907	1341743	1341132	lm_ill_lm_contig12	contig_128	94.28		False
23	757	1341845	1341109	lf_ill_lf_contig82	contig_128	93.9		False
645532	646246	2347080	2347812	ef_ill_ef_contig1	contig_128	90.5		False
325	2434	1	2110	ef_ill_ef_contig17	contig_128	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	848	2112	2959	ef_ill_ef_contig25	contig_128	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1834	4828	2995	ef_ill_ef_contig19	contig_128	99.95		True
fake: not a misassembly [fragmentation of reference genome]
1	29217	5019	34235	ef_ill_ef_contig12	contig_128	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1459	35639	34236	ef_ill_ef_contig20	contig_128	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	238991	35640	274495	ef_ill_ef_contig3	contig_128	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1834	274496	276274	ef_ill_ef_contig19	contig_128	99.78		True
fake: not a misassembly [fragmentation of reference genome]
1	848	277157	276310	ef_ill_ef_contig25	contig_128	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2434	279592	277159	ef_ill_ef_contig17	contig_128	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	603	279600	280202	ef_ill_ef_contig21	contig_128	100.0		True
translocation
1	12238	280291	292528	ef_ill_ef_contig16	contig_128	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	23120	315807	292688	ef_ill_ef_contig13	contig_128	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	453	315808	316205	ef_ill_ef_contig34	contig_128	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
8	869	317067	316206	ef_ill_ef_contig24	contig_128	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1890	318902	317068	ef_ill_ef_contig18	contig_128	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	12372	331274	318903	ef_ill_ef_contig15	contig_128	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	19697	331310	351006	ef_ill_ef_contig7	contig_128	99.96		True
local misassembly
19251	144089	351007	475842	ef_ill_ef_contig7	contig_128	99.93		True
local misassembly
143678	155480	475865	487667	ef_ill_ef_contig7	contig_128	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	801	488468	487668	ef_ill_ef_contig26	contig_128	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	945	489419	488475	ef_ill_ef_contig22	contig_128	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	453	489420	489817	ef_ill_ef_contig34	contig_128	99.02		True
indel: indel (> 5bp) [fragmentation of reference genome]
54	869	490636	489818	ef_ill_ef_contig24	contig_128	92.51		True
local misassembly [fragmentation of reference genome]
61774	106275	535330	490829	ef_ill_ef_contig9	contig_128	99.99		True
local misassembly
61447	61560	535444	535331	ef_ill_ef_contig9	contig_128	95.64		True
local misassembly
1	61659	597103	535445	ef_ill_ef_contig9	contig_128	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	648	597104	597696	ef_ill_ef_contig29	contig_128	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	944	598729	597841	ef_ill_ef_contig23	contig_128	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
86382	116874	629222	598730	ef_ill_ef_contig8	contig_128	100.0		True
local misassembly
85898	86012	629337	629223	ef_ill_ef_contig8	contig_128	99.56		True
local misassembly
85898	86123	629706	629481	ef_ill_ef_contig8	contig_128	100.0		True
local misassembly
85898	86123	630075	629850	ef_ill_ef_contig8	contig_128	100.0		True
local misassembly
85898	86123	630444	630219	ef_ill_ef_contig8	contig_128	100.0		True
local misassembly
85898	86123	630813	630588	ef_ill_ef_contig8	contig_128	100.0		True
local misassembly
85898	86123	631182	630957	ef_ill_ef_contig8	contig_128	99.56		True
local misassembly
1	86123	717446	631326	ef_ill_ef_contig8	contig_128	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1834	717569	719402	ef_ill_ef_contig19	contig_128	99.95		True
fake: not a misassembly [fragmentation of reference genome]
1	848	720387	719540	ef_ill_ef_contig25	contig_128	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2434	722822	720389	ef_ill_ef_contig17	contig_128	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1201	722830	724030	ef_ill_ef_contig21	contig_128	99.83		True
fake: not a misassembly [fragmentation of reference genome]
1	156	724138	724293	ef_ill_ef_contig2	contig_128	100.0		True
local misassembly
266	344	724304	724382	ef_ill_ef_contig2	contig_128	100.0		True
local misassembly
1	279869	724801	1004672	ef_ill_ef_contig2	contig_128	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	30337	1004924	1035260	ef_ill_ef_contig10	contig_128	100.0		True
local misassembly
31261	31427	1035261	1035426	ef_ill_ef_contig10	contig_128	91.1		True
local misassembly
30504	95391	1035427	1100315	ef_ill_ef_contig10	contig_128	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	648	1100316	1100908	ef_ill_ef_contig29	contig_128	97.99		True
fake: not a misassembly [fragmentation of reference genome]
56	944	1101941	1101053	ef_ill_ef_contig23	contig_128	99.05		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	234919	1336860	1101942	ef_ill_ef_contig4	contig_128	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1834	1336861	1338639	ef_ill_ef_contig19	contig_128	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	848	1339624	1338777	ef_ill_ef_contig25	contig_128	99.65		True
fake: not a misassembly [fragmentation of reference genome]
56	2434	1342004	1339626	ef_ill_ef_contig17	contig_128	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	19455	1361459	1342005	ef_ill_ef_contig14	contig_128	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	525	1361929	1361460	ef_ill_ef_contig32	contig_128	99.66		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	28065	1361930	1389993	ef_ill_ef_contig5	contig_128	99.96		True
local misassembly
28207	180004	1389994	1541625	ef_ill_ef_contig5	contig_128	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1459	1541626	1543029	ef_ill_ef_contig20	contig_128	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	157742	1700716	1543030	ef_ill_ef_contig6	contig_128	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	596523	1700717	2297234	ef_ill_ef_contig1	contig_128	100.0		True
local misassembly
596080	646258	2297235	2347413	ef_ill_ef_contig1	contig_128	99.92		True
local misassembly
645532	1096084	2347491	2798039	ef_ill_ef_contig1	contig_128	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	525	2798040	2798509	ef_ill_ef_contig32	contig_128	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	46653	2798510	2845161	ef_ill_ef_contig11	contig_128	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	323	2845162	2845429	ef_ill_ef_contig17	contig_128	100.0		True
CONTIG	contig_128	2845429	misassembled
3430	3620	48817	49006	sa_ill_sa_contig19	contig_14	97.41		False
107051	107136	49060	49145	sa_ill_sa_contig3	contig_14	96.51		False
134184	134277	49159	49066	sa_ill_sa_contig7	contig_14	98.94		False
98115	98262	49066	49213	sa_ill_sa_contig11	contig_14	100.0		False
45956	46109	49060	49213	sa_ill_sa_contig14	contig_14	97.4		False
3430	3541	70055	70165	sa_ill_sa_contig19	contig_14	98.21		False
1	112	70165	70054	sa_ill_sa_contig14	contig_14	99.11		False
142695	142808	70052	70165	sa_ill_sa_contig6	contig_14	95.69		False
131884	131983	70073	70172	sa_ill_sa_contig8	contig_14	97.0		False
106923	107138	70055	70270	sa_ill_sa_contig3	contig_14	99.54		False
98002	98213	70076	70287	sa_ill_sa_contig11	contig_14	98.58		False
98002	98213	70076	70287	sa_ill_sa_contig11	contig_14	98.58		False
45829	46060	70056	70287	sa_ill_sa_contig14	contig_14	99.57		False
1	92	70204	70295	sa_ill_sa_contig31	contig_14	97.83		False
45829	46068	70056	70295	sa_ill_sa_contig14	contig_14	99.58		False
98340	98591	70288	70539	sa_ill_sa_contig11	contig_14	98.02		False
46187	46438	70288	70539	sa_ill_sa_contig14	contig_14	97.62		False
3	198	221509	221704	sa_ill_sa_contig44	contig_14	90.31		False
40727	41072	221854	221509	sa_ill_sa_contig20	contig_14	92.49		False
199	338	222087	221948	sa_ill_sa_contig37	contig_14	90.0		False
1615	1982	222267	222634	sa_ill_sa_contig44	contig_14	99.18		False
2162	2840	222817	223495	sa_ill_sa_contig44	contig_14	90.72		False
1	96	264431	264335	sa_ill_sa_contig28	contig_14	97.94		False
34345	34443	264332	264431	sa_ill_sa_contig24	contig_14	98.0		False
1	157	264431	264274	sa_ill_sa_contig41	contig_14	98.1		False
261	334	264518	264445	bs_ill_bs_contig3	contig_14	93.24		False
470	710	264660	264900	ef_ill_ef_contig19	contig_14	91.7		False
734	1028	264924	265218	ef_ill_ef_contig19	contig_14	93.22		False
1397	1503	265325	265431	pa_ill_pa_contig44	contig_14	96.26		False
786	906	265325	265445	ec_ill_ec_contig65	contig_14	93.39		False
3937	4076	265445	265306	se_ill_se_contig42	contig_14	91.43		False
513	759	265222	265468	lf_ill_lf_contig57	contig_14	91.9		False
1030	1282	265219	265471	ef_ill_ef_contig19	contig_14	96.05		False
779	853	265490	265564	lf_ill_lf_contig57	contig_14	98.67		False
950	1024	265491	265565	ec_ill_ec_contig65	contig_14	94.67		False
3804	3891	265580	265493	se_ill_se_contig42	contig_14	90.91		False
1289	1407	265480	265598	ef_ill_ef_contig19	contig_14	96.64		False
1	982	264725	265706	bs_ill_bs_contig933	contig_14	92.83		False
1412	1806	265603	265997	ef_ill_ef_contig19	contig_14	90.63		False
174	1724	264446	265997	lm_ill_lm_contig16	contig_14	90.69		False
95	184	266444	266533	bs_ill_bs_contig1146	contig_14	91.11		False
1863	1977	266624	266738	lf_ill_lf_contig57	contig_14	91.3		False
386	504	266740	266622	ef_ill_ef_contig25	contig_14	96.64		False
2799	2936	266761	266624	lm_ill_lm_contig12	contig_14	93.48		False
493	720	266841	267068	bs_ill_bs_contig1146	contig_14	96.05		False
4	290	267127	266841	ef_ill_ef_contig25	contig_14	90.24		False
2427	2716	267131	266842	lm_ill_lm_contig12	contig_14	93.79		False
2249	2365	267317	267201	ef_ill_ef_contig17	contig_14	92.31		False
2165	2233	267400	267332	ef_ill_ef_contig17	contig_14	95.65		False
2567	2643	267325	267401	lf_ill_lf_contig57	contig_14	90.91		False
2688	2883	267446	267641	lf_ill_lf_contig57	contig_14	93.37		False
1921	2135	267644	267430	ef_ill_ef_contig17	contig_14	95.35		False
1910	2127	267647	267430	lm_ill_lm_contig12	contig_14	91.74		False
1677	1862	267875	267690	lm_ill_lm_contig12	contig_14	90.32		False
105	553	267878	267430	bs_ill_bs_contig991	contig_14	90.87		False
1367	1447	268188	268108	lm_ill_lm_contig12	contig_14	97.53		False
3780	3873	268345	268438	ec_ill_ec_contig65	contig_14	96.81		False
960	1053	268438	268345	se_ill_se_contig42	contig_14	96.81		False
4403	4500	268345	268442	pa_ill_pa_contig44	contig_14	96.94		False
3436	3788	268202	268554	lf_ill_lf_contig57	contig_14	92.07		False
1019	1366	268556	268209	ef_ill_ef_contig17	contig_14	95.11		False
965	1346	268589	268208	lm_ill_lm_contig12	contig_14	94.76		False
722	923	268853	268652	ef_ill_ef_contig17	contig_14	94.06		False
4288	4511	268854	269077	ec_ill_ec_contig65	contig_14	90.62		False
