S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1921	2135	3344	3130	ef_ill_ef_contig17	contig_11	95.35		False
1910	2127	3347	3130	lm_ill_lm_contig12	contig_11	91.74		False
1677	1863	3575	3389	lm_ill_lm_contig12	contig_11	90.37		False
105	553	3578	3130	bs_ill_bs_contig991	contig_11	91.09		False
1367	1447	3887	3807	lm_ill_lm_contig12	contig_11	97.53		False
3780	3873	4044	4137	ec_ill_ec_contig65	contig_11	96.81		False
960	1053	4137	4044	se_ill_se_contig42	contig_11	96.81		False
4403	4500	4044	4141	pa_ill_pa_contig44	contig_11	96.94		False
3436	3788	3901	4253	lf_ill_lf_contig57	contig_11	92.07		False
1019	1366	4255	3908	ef_ill_ef_contig17	contig_11	95.11		False
965	1346	4288	3907	lm_ill_lm_contig12	contig_11	94.76		False
701	885	4552	4368	lm_ill_lm_contig12	contig_11	90.81		False
722	923	4552	4351	ef_ill_ef_contig17	contig_11	93.56		False
4288	4511	4553	4776	ec_ill_ec_contig65	contig_11	90.62		False
322	545	4776	4553	se_ill_se_contig42	contig_11	90.62		False
4903	5134	4544	4776	pa_ill_pa_contig44	contig_11	90.56		False
1	1068	4836	3769	bs_ill_bs_contig839	contig_11	93.74		False
396	700	4858	4554	lm_ill_lm_contig12	contig_11	97.7		False
223	726	4858	4354	lf_ill_lf_contig82	contig_11	95.64		False
304	384	4950	4870	lm_ill_lm_contig12	contig_11	92.59		False
8	169	4789	4950	bs_ill_bs_contig13	contig_11	95.06		False
325	721	4950	4554	ef_ill_ef_contig17	contig_11	94.96		False
343	460	5244	5127	sa_ill_sa_contig23	contig_11	100.0		False
38188	38352	5503	5339	sa_ill_sa_contig23	contig_11	95.76		False
131884	131983	67779	67878	sa_ill_sa_contig8	contig_11	98.0		False
106923	107136	67761	67974	sa_ill_sa_contig3	contig_11	99.53		False
134184	134302	67988	67870	sa_ill_sa_contig7	contig_11	97.48		False
1	133	67910	68042	sa_ill_sa_contig31	contig_11	98.5		False
45829	46373	67762	68305	sa_ill_sa_contig14	contig_11	98.17		False
142	348	108064	107858	sa_ill_sa_contig31	contig_11	97.58		False
261	334	136235	136162	bs_ill_bs_contig3	contig_11	93.24		False
2	120	136495	136377	bs_ill_bs_contig3	contig_11	90.76		False
40	160	136467	136587	lf_ill_lf_contig57	contig_11	90.91		False
470	680	136377	136587	ef_ill_ef_contig19	contig_11	91.94		False
734	1028	136642	136936	ef_ill_ef_contig19	contig_11	93.22		False
1397	1503	137043	137149	pa_ill_pa_contig44	contig_11	96.26		False
786	906	137043	137163	ec_ill_ec_contig65	contig_11	93.39		False
3937	4076	137163	137024	se_ill_se_contig42	contig_11	91.43		False
513	759	136940	137186	lf_ill_lf_contig57	contig_11	91.9		False
1030	1282	136937	137189	ef_ill_ef_contig19	contig_11	96.05		False
779	853	137208	137282	lf_ill_lf_contig57	contig_11	98.67		False
950	1024	137209	137283	ec_ill_ec_contig65	contig_11	94.67		False
3804	3891	137298	137211	se_ill_se_contig42	contig_11	90.91		False
1289	1407	137198	137316	ef_ill_ef_contig19	contig_11	96.64		False
1	982	136442	137424	bs_ill_bs_contig933	contig_11	92.84		False
1094	1250	137522	137678	lf_ill_lf_contig57	contig_11	92.36		False
1614	1787	137522	137695	ef_ill_ef_contig19	contig_11	92.53		False
174	1724	136163	137715	lm_ill_lm_contig16	contig_11	90.57		False
1243	1307	137804	137868	lf_ill_lf_contig69	contig_11	100.0		False
688	765	137971	137894	sa_ill_sa_contig51	contig_11	100.0		False
95	183	138196	138284	bs_ill_bs_contig1146	contig_11	91.01		False
1863	1977	138376	138490	lf_ill_lf_contig57	contig_11	91.3		False
386	504	138492	138374	ef_ill_ef_contig25	contig_11	96.64		False
2799	2936	138513	138376	lm_ill_lm_contig12	contig_11	93.48		False
480	720	138581	138821	bs_ill_bs_contig1146	contig_11	95.44		False
4	288	138880	138596	ef_ill_ef_contig25	contig_11	90.18		False
2427	2730	138884	138581	lm_ill_lm_contig12	contig_11	92.76		False
2249	2365	139069	138953	ef_ill_ef_contig17	contig_11	92.31		False
2165	2233	139152	139084	ef_ill_ef_contig17	contig_11	95.65		False
2567	2643	139077	139153	lf_ill_lf_contig57	contig_11	90.91		False
2688	2883	139198	139393	lf_ill_lf_contig57	contig_11	93.37		False
1921	2135	139396	139182	ef_ill_ef_contig17	contig_11	95.35		False
1910	2127	139399	139182	lm_ill_lm_contig12	contig_11	91.74		False
1677	1863	139627	139441	lm_ill_lm_contig12	contig_11	90.91		False
105	553	139630	139182	bs_ill_bs_contig991	contig_11	91.31		False
1367	1447	139939	139859	lm_ill_lm_contig12	contig_11	97.53		False
960	1053	140189	140096	se_ill_se_contig42	contig_11	96.81		False
3780	3873	140096	140189	ec_ill_ec_contig65	contig_11	96.81		False
4403	4500	140096	140193	pa_ill_pa_contig44	contig_11	96.94		False
3436	3788	139953	140305	lf_ill_lf_contig57	contig_11	92.07		False
1019	1366	140307	139960	ef_ill_ef_contig17	contig_11	95.11		False
965	1346	140340	139959	lm_ill_lm_contig12	contig_11	94.76		False
702	885	140603	140420	lm_ill_lm_contig12	contig_11	90.76		False
723	923	140603	140403	ef_ill_ef_contig17	contig_11	93.53		False
322	546	140828	140604	se_ill_se_contig42	contig_11	90.67		False
4287	4511	140604	140828	ec_ill_ec_contig65	contig_11	90.67		False
4903	5134	140596	140828	pa_ill_pa_contig44	contig_11	90.56		False
1	1068	140888	139821	bs_ill_bs_contig839	contig_11	93.74		False
396	701	140910	140605	lm_ill_lm_contig12	contig_11	97.71		False
223	726	140910	140406	lf_ill_lf_contig82	contig_11	95.64		False
304	384	141002	140922	lm_ill_lm_contig12	contig_11	92.59		False
8	169	140841	141002	bs_ill_bs_contig13	contig_11	95.06		False
325	722	141002	140605	ef_ill_ef_contig17	contig_11	94.97		False
1	79	141307	141385	sa_ill_sa_contig25	contig_11	100.0		False
91	157	141486	141552	ef_ill_ef_contig21	contig_11	92.54		False
85	157	141480	141552	ef_ill_ef_contig21	contig_11	91.78		False
87	460	141552	141179	sa_ill_sa_contig23	contig_11	99.2		False
276	350	141479	141553	sa_ill_sa_contig25	contig_11	100.0		False
92	173	141477	141558	bs_ill_bs_contig1326	contig_11	93.9		False
98882	98963	141559	141478	bs_ill_bs_contig3	contig_11	93.9		False
1	75	141918	141992	ef_ill_ef_contig16	contig_11	100.0		False
439	523	141908	141992	lm_ill_lm_contig37	contig_11	96.47		False
610	689	141914	141993	ef_ill_ef_contig21	contig_11	100.0		False
610	689	141914	141993	ef_ill_ef_contig21	contig_11	100.0		False
691	773	141999	142081	ef_ill_ef_contig21	contig_11	95.18		False
691	773	141999	142081	ef_ill_ef_contig21	contig_11	95.18		False
890	964	142207	142281	ef_ill_ef_contig21	contig_11	93.33		False
9108	9197	142379	142290	sa_ill_sa_contig20	contig_11	97.78		False
306	382	142768	142691	sa_ill_sa_contig51	contig_11	98.72		False
164	242	142942	142864	sa_ill_sa_contig23	contig_11	100.0		False
105	186	142946	143027	sa_ill_sa_contig25	contig_11	100.0		False
305	382	176091	176013	sa_ill_sa_contig51	contig_11	98.73		False
1	161	176091	175918	sa_ill_sa_contig51	contig_11	92.53		False
45962	46038	654438	654362	sa_ill_sa_contig14	contig_11	100.0		False
98115	98191	654438	654362	sa_ill_sa_contig11	contig_11	98.7		False
134195	134277	654356	654438	sa_ill_sa_contig7	contig_11	97.59		False
107057	107440	654438	654055	sa_ill_sa_contig3	contig_11	96.61		False
107051	107440	654444	654055	sa_ill_sa_contig3	contig_11	96.15		False
106944	107031	654666	654579	sa_ill_sa_contig3	contig_11	100.0		False
131887	131976	654666	654577	sa_ill_sa_contig8	contig_11	97.78		False
97985	98091	654683	654577	sa_ill_sa_contig11	contig_11	100.0		False
45829	45938	654687	654577	sa_ill_sa_contig14	contig_11	99.1		False
1	111	654577	654688	sa_ill_sa_contig14	contig_11	99.11		False
142698	142808	654688	654577	sa_ill_sa_contig6	contig_11	95.61		False
3429	3620	654689	654498	sa_ill_sa_contig19	contig_11	99.48		False
142699	142806	882524	882632	sa_ill_sa_contig6	contig_11	96.33		False
3	110	882632	882524	sa_ill_sa_contig14	contig_11	93.64		False
3431	3622	882524	882715	sa_ill_sa_contig19	contig_11	94.82		False
206909	207035	1016841	1016716	sa_ill_sa_contig3	contig_11	97.64		False
130251	130372	1435885	1435764	sa_ill_sa_contig9	contig_11	93.44		False
130089	130246	1435885	1435728	sa_ill_sa_contig9	contig_11	92.41		False
4026	4162	1435770	1435906	sa_ill_sa_contig15	contig_11	91.97		False
3912	4054	1435764	1435906	sa_ill_sa_contig15	contig_11	94.41		False
130338	130480	1435906	1435764	sa_ill_sa_contig9	contig_11	92.31		False
4056	4306	1435656	1435906	sa_ill_sa_contig15	contig_11	91.24		False
4206	4532	1435626	1435952	sa_ill_sa_contig15	contig_11	92.97		False
1	132	1436086	1435955	sa_ill_sa_contig58	contig_11	99.24		False
4533	4721	1435954	1436142	sa_ill_sa_contig15	contig_11	96.3		False
130134	130210	1439394	1439318	sa_ill_sa_contig9	contig_11	90.91		False
4216	4301	1439316	1439401	sa_ill_sa_contig15	contig_11	90.7		False
130374	130554	1439496	1439316	sa_ill_sa_contig9	contig_11	91.16		False
534	748	1439532	1439318	sa_ill_sa_contig58	contig_11	100.0		False
534	748	1439532	1439318	sa_ill_sa_contig58	contig_11	100.0		False
134	202	1439556	1439488	sa_ill_sa_contig2	contig_11	94.2		False
4344	4468	1439444	1439568	sa_ill_sa_contig15	contig_11	92.0		False
1	265	1439635	1439371	sa_ill_sa_contig2	contig_11	90.57		False
321	385	1439643	1439579	sa_ill_sa_contig58	contig_11	90.77		False
3870	4084	1439438	1439652	sa_ill_sa_contig15	contig_11	90.23		False
3930	4266	1439318	1439654	sa_ill_sa_contig15	contig_11	90.5		False
4200	4414	1439444	1439658	sa_ill_sa_contig15	contig_11	90.7		False
130383	130564	1439667	1439486	sa_ill_sa_contig9	contig_11	90.11		False
4116	4283	1439504	1439671	sa_ill_sa_contig15	contig_11	91.07		False
176	255	1439676	1439597	sa_ill_sa_contig2	contig_11	95.0		False
47	133	1439679	1439593	sa_ill_sa_contig2	contig_11	91.95		False
130083	130446	1439679	1439316	sa_ill_sa_contig9	contig_11	90.11		False
4415	4480	1439671	1439736	sa_ill_sa_contig15	contig_11	95.45		False
4415	4480	1439671	1439736	sa_ill_sa_contig15	contig_11	95.45		False
423	487	1439745	1439681	sa_ill_sa_contig58	contig_11	90.77		False
4026	4100	1439678	1439752	sa_ill_sa_contig15	contig_11	93.33		False
130275	130372	1439769	1439672	sa_ill_sa_contig9	contig_11	92.86		False
4290	4433	1439672	1439815	sa_ill_sa_contig15	contig_11	93.75		False
4146	4289	1439672	1439815	sa_ill_sa_contig15	contig_11	93.75		False
4101	4210	1439771	1439880	sa_ill_sa_contig15	contig_11	94.55		False
3857	4066	1439671	1439880	sa_ill_sa_contig15	contig_11	90.48		False
130176	130274	1439886	1439788	sa_ill_sa_contig9	contig_11	91.92		False
3954	4162	1439678	1439886	sa_ill_sa_contig15	contig_11	91.39		False
4092	4306	1439672	1439886	sa_ill_sa_contig15	contig_11	90.7		False
130302	130576	1439886	1439618	sa_ill_sa_contig9	contig_11	90.18		False
4434	4532	1439834	1439932	sa_ill_sa_contig15	contig_11	93.94		False
4416	4532	1439816	1439932	sa_ill_sa_contig15	contig_11	94.02		False
4533	4893	1439934	1440294	sa_ill_sa_contig15	contig_11	97.23		False
4533	4900	1439934	1440301	sa_ill_sa_contig15	contig_11	96.74		False
38158	38352	1495970	1496164	sa_ill_sa_contig23	contig_11	94.87		False
62501	62604	1496274	1496377	sa_ill_sa_contig14	contig_11	99.04		False
38161	38352	1496249	1496439	sa_ill_sa_contig23	contig_11	96.35		False
343	460	1496554	1496671	sa_ill_sa_contig23	contig_11	100.0		False
304	384	1496848	1496928	lm_ill_lm_contig12	contig_11	92.59		False
8	169	1497009	1496848	bs_ill_bs_contig13	contig_11	95.06		False
4911	5134	1497245	1497022	pa_ill_pa_contig44	contig_11	90.62		False
4288	4511	1497245	1497022	ec_ill_ec_contig65	contig_11	90.62		False
322	545	1497022	1497245	se_ill_se_contig42	contig_11	90.62		False
396	701	1496940	1497245	lm_ill_lm_contig12	contig_11	97.71		False
325	722	1496848	1497245	ef_ill_ef_contig17	contig_11	94.97		False
223	726	1496940	1497445	lf_ill_lf_contig82	contig_11	95.65		False
723	923	1497248	1497448	ef_ill_ef_contig17	contig_11	94.03		False
3780	3873	1497755	1497662	ec_ill_ec_contig65	contig_11	96.81		False
960	1053	1497662	1497755	se_ill_se_contig42	contig_11	96.81		False
4403	4500	1497755	1497658	pa_ill_pa_contig44	contig_11	96.94		False
1019	1366	1497544	1497891	ef_ill_ef_contig17	contig_11	95.11		False
965	1346	1497511	1497892	lm_ill_lm_contig12	contig_11	94.76		False
3436	3788	1497898	1497546	lf_ill_lf_contig57	contig_11	92.07		False
1367	1447	1497912	1497992	lm_ill_lm_contig12	contig_11	97.53		False
1	1068	1496962	1498030	bs_ill_bs_contig839	contig_11	93.74		False
1677	1860	1498224	1498407	lm_ill_lm_contig12	contig_11	90.76		False
105	291	1498221	1498407	bs_ill_bs_contig991	contig_11	92.51		False
2688	2883	1498655	1498460	lf_ill_lf_contig57	contig_11	93.37		False
1921	2135	1498457	1498671	ef_ill_ef_contig17	contig_11	95.35		False
1910	2127	1498454	1498671	lm_ill_lm_contig12	contig_11	91.74		False
292	553	1498410	1498671	bs_ill_bs_contig991	contig_11	90.08		False
2165	2233	1498701	1498769	ef_ill_ef_contig17	contig_11	95.65		False
2567	2643	1498776	1498700	lf_ill_lf_contig57	contig_11	90.91		False
2249	2365	1498784	1498900	ef_ill_ef_contig17	contig_11	92.31		False
2427	2714	1498969	1499256	lm_ill_lm_contig12	contig_11	93.4		False
495	720	1499257	1499032	bs_ill_bs_contig1146	contig_11	95.58		False
1863	1977	1499478	1499364	lf_ill_lf_contig57	contig_11	91.3		False
2799	2936	1499341	1499478	lm_ill_lm_contig12	contig_11	93.48		False
386	504	1499362	1499480	ef_ill_ef_contig25	contig_11	96.64		False
95	184	1499658	1499569	bs_ill_bs_contig1146	contig_11	91.11		False
1618	1806	1500202	1500014	ef_ill_ef_contig19	contig_11	93.12		False
1098	1286	1500202	1500014	lf_ill_lf_contig57	contig_11	91.01		False
3804	3891	1500430	1500517	se_ill_se_contig42	contig_11	90.91		False
950	1024	1500519	1500445	ec_ill_ec_contig65	contig_11	94.67		False
779	853	1500520	1500446	lf_ill_lf_contig57	contig_11	98.67		False
1289	1407	1500530	1500412	ef_ill_ef_contig19	contig_11	96.64		False
1397	1503	1500685	1500579	pa_ill_pa_contig44	contig_11	96.26		False
786	906	1500685	1500565	ec_ill_ec_contig65	contig_11	93.39		False
3937	4076	1500565	1500704	se_ill_se_contig42	contig_11	91.43		False
500	759	1500801	1500542	lf_ill_lf_contig57	contig_11	91.54		False
4115	4186	1500744	1500815	se_ill_se_contig42	contig_11	94.44		False
656	727	1500816	1500745	ec_ill_ec_contig65	contig_11	94.44		False
734	1282	1501087	1500539	ef_ill_ef_contig19	contig_11	94.35		False
57	160	1501245	1501142	lf_ill_lf_contig57	contig_11	91.35		False
566	681	1501256	1501141	ef_ill_ef_contig19	contig_11	93.1		False
1	982	1501286	1500304	bs_ill_bs_contig933	contig_11	92.63		False
470	564	1501351	1501257	ef_ill_ef_contig19	contig_11	90.53		False
185	1724	1501554	1500014	lm_ill_lm_contig16	contig_11	90.44		False
1243	1307	1505176	1505112	lf_ill_lf_contig69	contig_11	100.0		False
1412	1806	1505661	1505267	ef_ill_ef_contig19	contig_11	90.63		False
3804	3891	1505684	1505771	se_ill_se_contig42	contig_11	90.91		False
950	1024	1505773	1505699	ec_ill_ec_contig65	contig_11	94.67		False
779	853	1505774	1505700	lf_ill_lf_contig57	contig_11	98.67		False
1289	1407	1505784	1505666	ef_ill_ef_contig19	contig_11	96.64		False
1397	1503	1505939	1505833	pa_ill_pa_contig44	contig_11	96.26		False
786	906	1505939	1505819	ec_ill_ec_contig65	contig_11	93.39		False
3937	4076	1505819	1505958	se_ill_se_contig42	contig_11	91.43		False
500	759	1506055	1505796	lf_ill_lf_contig57	contig_11	91.54		False
4115	4186	1505998	1506069	se_ill_se_contig42	contig_11	94.44		False
656	727	1506070	1505999	ec_ill_ec_contig65	contig_11	94.44		False
734	1282	1506341	1505793	ef_ill_ef_contig19	contig_11	94.35		False
40	164	1506516	1506392	lf_ill_lf_contig57	contig_11	90.4		False
1	982	1506541	1505558	bs_ill_bs_contig933	contig_11	92.73		False
2	100	1506488	1506586	bs_ill_bs_contig3	contig_11	92.93		False
489	684	1506587	1506392	ef_ill_ef_contig19	contig_11	93.37		False
160	251	1506648	1506739	bs_ill_bs_contig3	contig_11	92.39		False
174	1724	1506823	1505267	lm_ill_lm_contig16	contig_11	90.57		False
261	334	1506751	1506824	bs_ill_bs_contig3	contig_11	91.89		False
1	96	1506838	1506933	sa_ill_sa_contig28	contig_11	100.0		False
1	98	1506838	1506935	sa_ill_sa_contig41	contig_11	100.0		False
34346	34443	1506935	1506838	sa_ill_sa_contig24	contig_11	100.0		False
1	76	1507120	1507045	ef_ill_ef_contig16	contig_11	100.0		False
613	688	1507121	1507046	ef_ill_ef_contig21	contig_11	100.0		False
447	524	1507122	1507045	lm_ill_lm_contig37	contig_11	100.0		False
429	514	1507312	1507227	ef_ill_ef_contig21	contig_11	96.51		False
56021	56123	1545822	1545924	sa_ill_sa_contig15	contig_11	96.12		False
62390	62604	1545710	1545924	sa_ill_sa_contig14	contig_11	93.58		False
62501	62586	1546099	1546184	sa_ill_sa_contig14	contig_11	98.84		False
55995	56117	1546074	1546195	sa_ill_sa_contig15	contig_11	98.37		False
62390	62538	1546245	1546391	sa_ill_sa_contig14	contig_11	92.72		False
343	460	1546356	1546473	sa_ill_sa_contig23	contig_11	100.0		False
304	384	1546649	1546729	lm_ill_lm_contig12	contig_11	92.59		False
8	169	1546810	1546649	bs_ill_bs_contig13	contig_11	95.06		False
396	700	1546741	1547045	lm_ill_lm_contig12	contig_11	97.7		False
325	721	1546649	1547045	ef_ill_ef_contig17	contig_11	94.96		False
322	545	1546823	1547046	se_ill_se_contig42	contig_11	90.62		False
4288	4511	1547046	1546823	ec_ill_ec_contig65	contig_11	90.62		False
4903	5134	1547055	1546823	pa_ill_pa_contig44	contig_11	90.56		False
223	726	1546741	1547245	lf_ill_lf_contig82	contig_11	95.84		False
722	923	1547047	1547248	ef_ill_ef_contig17	contig_11	94.06		False
960	1053	1547462	1547555	se_ill_se_contig42	contig_11	96.81		False
3780	3873	1547555	1547462	ec_ill_ec_contig65	contig_11	96.81		False
4403	4500	1547555	1547458	pa_ill_pa_contig44	contig_11	96.94		False
1019	1366	1547344	1547691	ef_ill_ef_contig17	contig_11	95.11		False
965	1346	1547311	1547692	lm_ill_lm_contig12	contig_11	94.76		False
3436	3788	1547698	1547346	lf_ill_lf_contig57	contig_11	92.07		False
1367	1447	1547712	1547792	lm_ill_lm_contig12	contig_11	97.53		False
1	1068	1546763	1547830	bs_ill_bs_contig839	contig_11	93.83		False
1677	1863	1548024	1548210	lm_ill_lm_contig12	contig_11	90.37		False
2688	2883	1548453	1548258	lf_ill_lf_contig57	contig_11	93.37		False
1921	2135	1548255	1548469	ef_ill_ef_contig17	contig_11	95.35		False
1910	2127	1548252	1548469	lm_ill_lm_contig12	contig_11	91.74		False
105	553	1548021	1548469	bs_ill_bs_contig991	contig_11	91.09		False
2165	2233	1548499	1548567	ef_ill_ef_contig17	contig_11	95.65		False
2567	2643	1548574	1548498	lf_ill_lf_contig57	contig_11	90.91		False
2249	2365	1548582	1548698	ef_ill_ef_contig17	contig_11	92.31		False
2427	2606	1548769	1548948	lm_ill_lm_contig12	contig_11	92.78		False
602	720	1548950	1548832	bs_ill_bs_contig1146	contig_11	96.64		False
180	287	1548950	1549057	ef_ill_ef_contig25	contig_11	90.74		False
2082	2188	1549058	1548952	lf_ill_lf_contig57	contig_11	90.65		False
480	601	1549073	1548952	bs_ill_bs_contig1146	contig_11	93.44		False
2607	2730	1548950	1549073	lm_ill_lm_contig12	contig_11	91.94		False
1863	1977	1549278	1549164	lf_ill_lf_contig57	contig_11	91.3		False
2799	2936	1549141	1549278	lm_ill_lm_contig12	contig_11	93.48		False
386	504	1549162	1549280	ef_ill_ef_contig25	contig_11	96.64		False
95	184	1549458	1549369	bs_ill_bs_contig1146	contig_11	91.11		False
1873	1938	1550102	1550037	pa_ill_pa_contig44	contig_11	90.91		False
1090	1250	1550103	1549943	lf_ill_lf_contig57	contig_11	91.3		False
1610	1787	1550103	1549926	ef_ill_ef_contig19	contig_11	91.57		False
3804	3891	1550325	1550412	se_ill_se_contig42	contig_11	90.91		False
779	853	1550415	1550341	lf_ill_lf_contig57	contig_11	98.67		False
1397	1503	1550578	1550472	pa_ill_pa_contig44	contig_11	96.26		False
786	906	1550578	1550458	ec_ill_ec_contig65	contig_11	93.39		False
3937	4076	1550458	1550597	se_ill_se_contig42	contig_11	91.43		False
500	759	1550694	1550435	lf_ill_lf_contig57	contig_11	91.54		False
4115	4186	1550637	1550708	se_ill_se_contig42	contig_11	94.44		False
656	727	1550709	1550638	ec_ill_ec_contig65	contig_11	94.44		False
734	1407	1550980	1550307	ef_ill_ef_contig19	contig_11	94.36		False
1	982	1551179	1550199	bs_ill_bs_contig933	contig_11	92.63		False
2	120	1551126	1551244	bs_ill_bs_contig3	contig_11	90.76		False
470	710	1551244	1551004	ef_ill_ef_contig19	contig_11	92.12		False
174	1724	1551459	1549905	lm_ill_lm_contig16	contig_11	90.45		False
1	96	1551474	1551570	sa_ill_sa_contig28	contig_11	97.94		False
34345	34443	1551573	1551474	sa_ill_sa_contig24	contig_11	98.0		False
1	157	1551474	1551631	sa_ill_sa_contig41	contig_11	98.1		False
2646	2840	1592620	1592426	sa_ill_sa_contig44	contig_11	95.9		False
98340	98591	1745676	1745425	sa_ill_sa_contig11	contig_11	98.02		False
46187	46438	1745676	1745425	sa_ill_sa_contig14	contig_11	97.62		False
1	92	1745760	1745669	sa_ill_sa_contig31	contig_11	97.83		False
98002	98213	1745888	1745677	sa_ill_sa_contig11	contig_11	98.58		False
98002	98213	1745888	1745677	sa_ill_sa_contig11	contig_11	98.58		False
131884	131983	1745891	1745792	sa_ill_sa_contig8	contig_11	97.0		False
45829	46060	1745908	1745677	sa_ill_sa_contig14	contig_11	99.57		False
45829	46068	1745908	1745669	sa_ill_sa_contig14	contig_11	99.58		False
3430	3541	1745909	1745799	sa_ill_sa_contig19	contig_11	98.21		False
106923	107138	1745909	1745694	sa_ill_sa_contig3	contig_11	99.54		False
1	112	1745799	1745910	sa_ill_sa_contig14	contig_11	99.11		False
142695	142808	1745912	1745799	sa_ill_sa_contig6	contig_11	95.69		False
134184	134277	1766810	1766903	sa_ill_sa_contig7	contig_11	98.94		False
98115	98262	1766903	1766756	sa_ill_sa_contig11	contig_11	100.0		False
107051	107136	1766909	1766824	sa_ill_sa_contig3	contig_11	96.51		False
45956	46109	1766909	1766756	sa_ill_sa_contig14	contig_11	97.4		False
3430	3620	1767152	1766963	sa_ill_sa_contig19	contig_11	97.41		False
1	103	1955826	1955928	sa_ill_sa_contig29	contig_11	99.03		False
337	638	1955946	1955645	sa_ill_sa_contig54	contig_11	90.73		False
1	370	1955662	1956031	sa_ill_sa_contig46	contig_11	91.35		False
410	549	1956071	1956210	sa_ill_sa_contig46	contig_11	92.86		False
1230	1434	1956056	1956260	sa_ill_sa_contig46	contig_11	90.24		False
1654	1727	1956467	1956540	sa_ill_sa_contig46	contig_11	93.24		False
1	280	1956484	1956763	sa_ill_sa_contig46	contig_11	91.07		False
1	120	1956648	1956767	sa_ill_sa_contig29	contig_11	92.5		False
1173	1420	1956821	1957068	sa_ill_sa_contig46	contig_11	90.32		False
230	451	1956877	1957098	sa_ill_sa_contig29	contig_11	90.99		False
418	638	1957509	1957289	sa_ill_sa_contig54	contig_11	90.5		False
3124	3352	2277650	2277878	sa_ill_sa_contig35	contig_11	93.01		False
3411	3583	2277883	2278055	sa_ill_sa_contig35	contig_11	95.38		False
3584	3906	2278140	2278462	sa_ill_sa_contig35	contig_11	95.05		False
2568	3906	2277094	2278462	sa_ill_sa_contig35	contig_11	91.24		False
13097	13239	2294647	2294789	sa_ill_sa_contig35	contig_11	97.9		False
29935	30062	2294879	2294750	sa_ill_sa_contig27	contig_11	93.85		False
1	162	2294879	2294716	sa_ill_sa_contig53	contig_11	93.29		False
13419	13637	2294833	2295051	sa_ill_sa_contig35	contig_11	91.36		False
30671	30897	2295051	2294825	sa_ill_sa_contig27	contig_11	91.63		False
29935	30062	2295752	2295625	sa_ill_sa_contig27	contig_11	94.53		False
41686	41771	2326573	2326658	sa_ill_sa_contig19	contig_11	94.19		False
207021	207093	2326644	2326716	sa_ill_sa_contig3	contig_11	95.89		False
126	348	2326586	2326807	sa_ill_sa_contig31	contig_11	91.67		False
31786	31950	2326644	2326808	sa_ill_sa_contig10	contig_11	96.36		False
78636	78790	2326660	2326814	sa_ill_sa_contig8	contig_11	98.71		False
34638	34810	2326820	2326648	sa_ill_sa_contig6	contig_11	99.42		False
46303	46464	2326660	2326821	sa_ill_sa_contig4	contig_11	98.15		False
206209	206371	2326660	2326822	sa_ill_sa_contig2	contig_11	98.77		False
46187	46438	2476408	2476157	sa_ill_sa_contig14	contig_11	94.44		False
98340	98600	2476408	2476147	sa_ill_sa_contig11	contig_11	94.66		False
46187	46447	2476408	2476147	sa_ill_sa_contig14	contig_11	94.27		False
98002	98191	2476619	2476430	sa_ill_sa_contig11	contig_11	97.89		False
