S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1921	2135	3343	3129	ef_ill_ef_contig17	contig_11	95.35		False
1910	2127	3346	3129	lm_ill_lm_contig12	contig_11	91.74		False
1677	1863	3574	3388	lm_ill_lm_contig12	contig_11	90.37		False
105	553	3577	3129	bs_ill_bs_contig991	contig_11	91.09		False
1367	1447	3886	3806	lm_ill_lm_contig12	contig_11	97.53		False
960	1053	4136	4043	se_ill_se_contig42	contig_11	96.81		False
3780	3873	4043	4136	ec_ill_ec_contig65	contig_11	96.81		False
4403	4500	4043	4140	pa_ill_pa_contig44	contig_11	96.94		False
3436	3788	3900	4252	lf_ill_lf_contig57	contig_11	92.07		False
1019	1366	4254	3907	ef_ill_ef_contig17	contig_11	95.11		False
965	1346	4287	3906	lm_ill_lm_contig12	contig_11	94.76		False
701	885	4551	4367	lm_ill_lm_contig12	contig_11	90.81		False
722	923	4551	4350	ef_ill_ef_contig17	contig_11	93.56		False
322	545	4775	4552	se_ill_se_contig42	contig_11	90.62		False
4288	4511	4552	4775	ec_ill_ec_contig65	contig_11	90.62		False
4903	5134	4543	4775	pa_ill_pa_contig44	contig_11	90.56		False
1	1068	4835	3768	bs_ill_bs_contig839	contig_11	93.74		False
396	700	4857	4553	lm_ill_lm_contig12	contig_11	97.7		False
223	726	4857	4353	lf_ill_lf_contig82	contig_11	95.64		False
304	384	4949	4869	lm_ill_lm_contig12	contig_11	92.59		False
8	169	4788	4949	bs_ill_bs_contig13	contig_11	95.06		False
325	721	4949	4553	ef_ill_ef_contig17	contig_11	94.96		False
343	460	5243	5126	sa_ill_sa_contig23	contig_11	100.0		False
38188	38352	5502	5338	sa_ill_sa_contig23	contig_11	95.76		False
131884	131983	67768	67867	sa_ill_sa_contig8	contig_11	98.0		False
106923	107136	67750	67963	sa_ill_sa_contig3	contig_11	99.53		False
134184	134302	67977	67859	sa_ill_sa_contig7	contig_11	97.48		False
1	133	67899	68031	sa_ill_sa_contig31	contig_11	98.5		False
45829	46373	67751	68294	sa_ill_sa_contig14	contig_11	98.17		False
142	348	108040	107834	sa_ill_sa_contig31	contig_11	97.58		False
261	334	136202	136129	bs_ill_bs_contig3	contig_11	93.24		False
2	120	136462	136344	bs_ill_bs_contig3	contig_11	90.76		False
40	190	136434	136584	lf_ill_lf_contig57	contig_11	90.07		False
470	710	136344	136584	ef_ill_ef_contig19	contig_11	91.7		False
734	1028	136608	136902	ef_ill_ef_contig19	contig_11	93.22		False
1397	1503	137009	137115	pa_ill_pa_contig44	contig_11	96.26		False
786	906	137009	137129	ec_ill_ec_contig65	contig_11	93.39		False
3937	4076	137129	136990	se_ill_se_contig42	contig_11	91.43		False
513	759	136906	137152	lf_ill_lf_contig57	contig_11	91.9		False
1030	1282	136903	137155	ef_ill_ef_contig19	contig_11	96.05		False
779	853	137174	137248	lf_ill_lf_contig57	contig_11	98.67		False
950	1024	137175	137249	ec_ill_ec_contig65	contig_11	94.67		False
3804	3891	137264	137177	se_ill_se_contig42	contig_11	90.91		False
1289	1407	137164	137282	ef_ill_ef_contig19	contig_11	96.64		False
1	982	136409	137390	bs_ill_bs_contig933	contig_11	92.93		False
174	1724	136130	137682	lm_ill_lm_contig16	contig_11	90.69		False
1243	1307	137771	137835	lf_ill_lf_contig69	contig_11	100.0		False
688	765	137938	137861	sa_ill_sa_contig51	contig_11	100.0		False
95	183	138163	138251	bs_ill_bs_contig1146	contig_11	91.01		False
1863	1977	138343	138457	lf_ill_lf_contig57	contig_11	91.3		False
386	504	138459	138341	ef_ill_ef_contig25	contig_11	96.64		False
2799	2936	138480	138343	lm_ill_lm_contig12	contig_11	93.48		False
480	720	138548	138788	bs_ill_bs_contig1146	contig_11	95.44		False
4	288	138847	138563	ef_ill_ef_contig25	contig_11	90.18		False
2427	2730	138851	138548	lm_ill_lm_contig12	contig_11	92.76		False
2249	2365	139036	138920	ef_ill_ef_contig17	contig_11	92.31		False
2165	2233	139119	139051	ef_ill_ef_contig17	contig_11	95.65		False
2567	2643	139044	139120	lf_ill_lf_contig57	contig_11	90.91		False
2688	2883	139165	139360	lf_ill_lf_contig57	contig_11	93.37		False
1921	2135	139363	139149	ef_ill_ef_contig17	contig_11	95.35		False
1910	2127	139366	139149	lm_ill_lm_contig12	contig_11	91.74		False
1677	1860	139594	139411	lm_ill_lm_contig12	contig_11	90.76		False
105	553	139597	139149	bs_ill_bs_contig991	contig_11	90.87		False
1367	1447	139906	139826	lm_ill_lm_contig12	contig_11	97.53		False
960	1053	140156	140063	se_ill_se_contig42	contig_11	96.81		False
3780	3873	140063	140156	ec_ill_ec_contig65	contig_11	96.81		False
4403	4500	140063	140160	pa_ill_pa_contig44	contig_11	96.94		False
3436	3788	139920	140272	lf_ill_lf_contig57	contig_11	92.07		False
1019	1366	140274	139927	ef_ill_ef_contig17	contig_11	95.11		False
965	1346	140307	139926	lm_ill_lm_contig12	contig_11	94.76		False
702	885	140570	140387	lm_ill_lm_contig12	contig_11	90.76		False
723	923	140570	140370	ef_ill_ef_contig17	contig_11	93.53		False
322	546	140795	140571	se_ill_se_contig42	contig_11	90.67		False
4287	4511	140571	140795	ec_ill_ec_contig65	contig_11	90.67		False
4903	5134	140563	140795	pa_ill_pa_contig44	contig_11	90.56		False
1	1068	140855	139788	bs_ill_bs_contig839	contig_11	93.74		False
396	701	140877	140572	lm_ill_lm_contig12	contig_11	97.71		False
223	726	140877	140373	lf_ill_lf_contig82	contig_11	95.64		False
304	384	140969	140889	lm_ill_lm_contig12	contig_11	92.59		False
8	169	140808	140969	bs_ill_bs_contig13	contig_11	95.06		False
325	722	140969	140572	ef_ill_ef_contig17	contig_11	94.97		False
1	79	141274	141352	sa_ill_sa_contig25	contig_11	100.0		False
87	460	141519	141146	sa_ill_sa_contig23	contig_11	99.2		False
276	350	141446	141520	sa_ill_sa_contig25	contig_11	100.0		False
92	173	141444	141525	bs_ill_bs_contig1326	contig_11	93.9		False
98882	98963	141526	141445	bs_ill_bs_contig3	contig_11	93.9		False
98793	98873	141607	141527	bs_ill_bs_contig3	contig_11	93.83		False
269	356	141695	141782	lm_ill_lm_contig37	contig_11	95.45		False
324	418	141688	141782	lf_ill_lf_contig69	contig_11	93.68		False
429	521	141696	141788	ef_ill_ef_contig21	contig_11	96.77		False
1	75	141887	141961	ef_ill_ef_contig16	contig_11	100.0		False
502	577	141886	141961	lf_ill_lf_contig69	contig_11	94.74		False
439	523	141877	141961	lm_ill_lm_contig37	contig_11	96.47		False
610	689	141883	141962	ef_ill_ef_contig21	contig_11	100.0		False
691	773	141968	142050	ef_ill_ef_contig21	contig_11	95.18		False
890	964	142176	142250	ef_ill_ef_contig21	contig_11	93.33		False
9108	9197	142348	142259	sa_ill_sa_contig20	contig_11	98.89		False
306	382	142740	142663	sa_ill_sa_contig51	contig_11	98.72		False
164	242	142914	142836	sa_ill_sa_contig23	contig_11	100.0		False
105	186	142918	142999	sa_ill_sa_contig25	contig_11	100.0		False
305	382	176038	175960	sa_ill_sa_contig51	contig_11	98.73		False
1	161	176038	175865	sa_ill_sa_contig51	contig_11	92.53		False
45962	46038	654184	654108	sa_ill_sa_contig14	contig_11	100.0		False
98115	98191	654184	654108	sa_ill_sa_contig11	contig_11	98.7		False
134195	134277	654102	654184	sa_ill_sa_contig7	contig_11	97.59		False
107057	107440	654184	653801	sa_ill_sa_contig3	contig_11	96.61		False
107051	107440	654190	653801	sa_ill_sa_contig3	contig_11	96.15		False
106944	107031	654412	654325	sa_ill_sa_contig3	contig_11	100.0		False
131887	131976	654412	654323	sa_ill_sa_contig8	contig_11	97.78		False
97985	98091	654429	654323	sa_ill_sa_contig11	contig_11	100.0		False
45829	45938	654433	654323	sa_ill_sa_contig14	contig_11	99.1		False
1	111	654323	654434	sa_ill_sa_contig14	contig_11	99.11		False
142698	142808	654434	654323	sa_ill_sa_contig6	contig_11	95.61		False
3429	3620	654435	654244	sa_ill_sa_contig19	contig_11	99.48		False
142699	142806	882216	882324	sa_ill_sa_contig6	contig_11	96.33		False
3	110	882324	882216	sa_ill_sa_contig14	contig_11	93.64		False
3431	3622	882216	882407	sa_ill_sa_contig19	contig_11	94.82		False
206909	207035	1016487	1016362	sa_ill_sa_contig3	contig_11	97.64		False
130251	130372	1435419	1435298	sa_ill_sa_contig9	contig_11	93.44		False
130089	130246	1435419	1435262	sa_ill_sa_contig9	contig_11	92.41		False
4026	4162	1435304	1435440	sa_ill_sa_contig15	contig_11	91.97		False
3912	4054	1435298	1435440	sa_ill_sa_contig15	contig_11	94.41		False
130338	130480	1435440	1435298	sa_ill_sa_contig9	contig_11	92.31		False
4056	4306	1435190	1435440	sa_ill_sa_contig15	contig_11	91.24		False
1	188	1435619	1435432	sa_ill_sa_contig58	contig_11	97.87		False
4206	4721	1435160	1435675	sa_ill_sa_contig15	contig_11	93.99		False
266	334	1438895	1438827	sa_ill_sa_contig2	contig_11	92.75		False
3941	4025	1438824	1438908	sa_ill_sa_contig15	contig_11	92.94		False
130134	130234	1438925	1438825	sa_ill_sa_contig9	contig_11	92.08		False
4209	4301	1438840	1438932	sa_ill_sa_contig15	contig_11	91.4		False
130374	130558	1439027	1438843	sa_ill_sa_contig9	contig_11	91.35		False
534	765	1439063	1438832	sa_ill_sa_contig58	contig_11	100.0		False
534	765	1439063	1438832	sa_ill_sa_contig58	contig_11	100.0		False
134	202	1439087	1439019	sa_ill_sa_contig2	contig_11	94.2		False
4344	4468	1438975	1439099	sa_ill_sa_contig15	contig_11	92.0		False
1	265	1439166	1438902	sa_ill_sa_contig2	contig_11	90.57		False
321	385	1439174	1439110	sa_ill_sa_contig58	contig_11	90.77		False
3870	4084	1438969	1439183	sa_ill_sa_contig15	contig_11	90.23		False
4065	4414	1438840	1439189	sa_ill_sa_contig15	contig_11	90.0		False
130383	130564	1439198	1439017	sa_ill_sa_contig9	contig_11	90.11		False
4116	4283	1439035	1439202	sa_ill_sa_contig15	contig_11	91.07		False
176	255	1439207	1439128	sa_ill_sa_contig2	contig_11	95.0		False
47	133	1439210	1439124	sa_ill_sa_contig2	contig_11	91.95		False
130083	130450	1439210	1438843	sa_ill_sa_contig9	contig_11	90.22		False
4415	4480	1439202	1439267	sa_ill_sa_contig15	contig_11	95.45		False
423	487	1439276	1439212	sa_ill_sa_contig58	contig_11	90.77		False
4019	4100	1439202	1439283	sa_ill_sa_contig15	contig_11	92.68		False
130275	130372	1439300	1439203	sa_ill_sa_contig9	contig_11	92.86		False
4290	4433	1439203	1439346	sa_ill_sa_contig15	contig_11	93.75		False
4146	4289	1439203	1439346	sa_ill_sa_contig15	contig_11	93.75		False
4101	4210	1439302	1439411	sa_ill_sa_contig15	contig_11	94.55		False
3857	4066	1439202	1439411	sa_ill_sa_contig15	contig_11	90.48		False
130176	130274	1439417	1439319	sa_ill_sa_contig9	contig_11	91.92		False
3954	4162	1439209	1439417	sa_ill_sa_contig15	contig_11	91.39		False
4092	4306	1439203	1439417	sa_ill_sa_contig15	contig_11	90.7		False
130302	130576	1439417	1439149	sa_ill_sa_contig9	contig_11	90.18		False
4434	4532	1439365	1439463	sa_ill_sa_contig15	contig_11	93.94		False
4416	4532	1439347	1439463	sa_ill_sa_contig15	contig_11	94.02		False
4533	4893	1439465	1439825	sa_ill_sa_contig15	contig_11	97.23		False
3930	4893	1438849	1439825	sa_ill_sa_contig15	contig_11	91.45		False
4533	4900	1439465	1439832	sa_ill_sa_contig15	contig_11	96.74		False
38158	38352	1495495	1495689	sa_ill_sa_contig23	contig_11	94.87		False
62501	62604	1495799	1495902	sa_ill_sa_contig14	contig_11	99.04		False
38161	38352	1495774	1495964	sa_ill_sa_contig23	contig_11	96.35		False
343	460	1496079	1496196	sa_ill_sa_contig23	contig_11	100.0		False
304	384	1496372	1496452	lm_ill_lm_contig12	contig_11	92.59		False
8	169	1496533	1496372	bs_ill_bs_contig13	contig_11	95.06		False
396	700	1496464	1496768	lm_ill_lm_contig12	contig_11	97.7		False
325	721	1496372	1496768	ef_ill_ef_contig17	contig_11	94.96		False
322	545	1496546	1496769	se_ill_se_contig42	contig_11	90.62		False
4288	4511	1496769	1496546	ec_ill_ec_contig65	contig_11	90.62		False
4903	5134	1496778	1496546	pa_ill_pa_contig44	contig_11	90.56		False
223	726	1496464	1496968	lf_ill_lf_contig82	contig_11	95.84		False
722	923	1496770	1496971	ef_ill_ef_contig17	contig_11	94.06		False
960	1053	1497185	1497278	se_ill_se_contig42	contig_11	96.81		False
3780	3873	1497278	1497185	ec_ill_ec_contig65	contig_11	96.81		False
4403	4500	1497278	1497181	pa_ill_pa_contig44	contig_11	96.94		False
1019	1366	1497067	1497414	ef_ill_ef_contig17	contig_11	95.11		False
965	1346	1497034	1497415	lm_ill_lm_contig12	contig_11	94.76		False
3436	3788	1497421	1497069	lf_ill_lf_contig57	contig_11	92.07		False
1367	1447	1497435	1497515	lm_ill_lm_contig12	contig_11	97.53		False
1	1068	1496486	1497553	bs_ill_bs_contig839	contig_11	93.83		False
105	295	1497744	1497934	bs_ill_bs_contig991	contig_11	91.62		False
2688	2883	1498175	1497980	lf_ill_lf_contig57	contig_11	93.37		False
1921	2135	1497977	1498191	ef_ill_ef_contig17	contig_11	95.35		False
1910	2127	1497974	1498191	lm_ill_lm_contig12	contig_11	91.74		False
297	553	1497935	1498191	bs_ill_bs_contig991	contig_11	91.05		False
2165	2233	1498221	1498289	ef_ill_ef_contig17	contig_11	95.65		False
2567	2643	1498296	1498220	lf_ill_lf_contig57	contig_11	90.91		False
2249	2365	1498304	1498420	ef_ill_ef_contig17	contig_11	92.31		False
480	720	1498792	1498552	bs_ill_bs_contig1146	contig_11	95.44		False
2427	2730	1498489	1498792	lm_ill_lm_contig12	contig_11	92.76		False
1863	1977	1498997	1498883	lf_ill_lf_contig57	contig_11	91.3		False
386	514	1498881	1499009	ef_ill_ef_contig25	contig_11	93.8		False
2799	2950	1498860	1499011	lm_ill_lm_contig12	contig_11	92.11		False
563	681	1499059	1499177	ef_ill_ef_contig25	contig_11	94.12		False
1412	1806	1499926	1499532	ef_ill_ef_contig19	contig_11	90.38		False
3804	3891	1499949	1500036	se_ill_se_contig42	contig_11	90.91		False
950	1024	1500038	1499964	ec_ill_ec_contig65	contig_11	94.67		False
779	853	1500039	1499965	lf_ill_lf_contig57	contig_11	98.67		False
1289	1407	1500049	1499931	ef_ill_ef_contig19	contig_11	96.64		False
1397	1503	1500204	1500098	pa_ill_pa_contig44	contig_11	96.26		False
786	906	1500204	1500084	ec_ill_ec_contig65	contig_11	93.39		False
3937	4076	1500084	1500223	se_ill_se_contig42	contig_11	91.43		False
500	759	1500320	1500061	lf_ill_lf_contig57	contig_11	91.54		False
4115	4186	1500263	1500334	se_ill_se_contig42	contig_11	94.44		False
656	727	1500335	1500264	ec_ill_ec_contig65	contig_11	94.44		False
734	1282	1500606	1500058	ef_ill_ef_contig19	contig_11	94.35		False
1	982	1500805	1499823	bs_ill_bs_contig933	contig_11	92.83		False
2	120	1500752	1500870	bs_ill_bs_contig3	contig_11	90.76		False
470	710	1500870	1500630	ef_ill_ef_contig19	contig_11	92.12		False
174	1724	1501083	1499532	lm_ill_lm_contig16	contig_11	90.62		False
1	96	1501098	1501193	sa_ill_sa_contig28	contig_11	100.0		False
34345	34443	1501196	1501098	sa_ill_sa_contig24	contig_11	100.0		False
7	113	1501148	1501254	sa_ill_sa_contig20	contig_11	99.07		False
338	460	1501295	1501417	sa_ill_sa_contig23	contig_11	100.0		False
304	384	1501593	1501673	lm_ill_lm_contig12	contig_11	92.59		False
8	169	1501754	1501593	bs_ill_bs_contig13	contig_11	95.06		False
4282	4511	1501996	1501767	ec_ill_ec_contig65	contig_11	90.87		False
322	551	1501767	1501996	se_ill_se_contig42	contig_11	90.87		False
4903	5134	1501998	1501767	pa_ill_pa_contig44	contig_11	90.95		False
223	726	1501685	1502188	lf_ill_lf_contig82	contig_11	96.03		False
325	923	1501593	1502191	ef_ill_ef_contig17	contig_11	94.66		False
396	958	1501685	1502247	lm_ill_lm_contig12	contig_11	93.25		False
3780	3873	1502498	1502405	ec_ill_ec_contig65	contig_11	96.81		False
960	1053	1502405	1502498	se_ill_se_contig42	contig_11	96.81		False
4403	4500	1502498	1502401	pa_ill_pa_contig44	contig_11	96.94		False
1019	1366	1502287	1502634	ef_ill_ef_contig17	contig_11	95.11		False
965	1346	1502254	1502635	lm_ill_lm_contig12	contig_11	94.76		False
3436	3788	1502641	1502289	lf_ill_lf_contig57	contig_11	92.07		False
1367	1447	1502655	1502735	lm_ill_lm_contig12	contig_11	97.53		False
1	1068	1501707	1502773	bs_ill_bs_contig839	contig_11	93.92		False
1677	1863	1502967	1503153	lm_ill_lm_contig12	contig_11	90.37		False
2688	2883	1503396	1503201	lf_ill_lf_contig57	contig_11	93.37		False
1921	2135	1503198	1503412	ef_ill_ef_contig17	contig_11	95.35		False
1910	2127	1503195	1503412	lm_ill_lm_contig12	contig_11	91.74		False
105	553	1502964	1503412	bs_ill_bs_contig991	contig_11	91.09		False
2165	2233	1503442	1503510	ef_ill_ef_contig17	contig_11	95.65		False
2567	2643	1503517	1503441	lf_ill_lf_contig57	contig_11	90.91		False
2249	2365	1503525	1503641	ef_ill_ef_contig17	contig_11	92.31		False
2427	2716	1503710	1503999	lm_ill_lm_contig12	contig_11	93.79		False
493	720	1504000	1503773	bs_ill_bs_contig1146	contig_11	96.05		False
4	290	1503714	1504000	ef_ill_ef_contig25	contig_11	90.24		False
1863	1977	1504217	1504103	lf_ill_lf_contig57	contig_11	91.3		False
386	514	1504101	1504229	ef_ill_ef_contig25	contig_11	93.8		False
2799	2950	1504080	1504231	lm_ill_lm_contig12	contig_11	92.11		False
563	681	1504279	1504397	ef_ill_ef_contig25	contig_11	94.12		False
1243	1307	1504694	1504630	lf_ill_lf_contig69	contig_11	100.0		False
1412	1806	1505179	1504785	ef_ill_ef_contig19	contig_11	90.63		False
3804	3891	1505202	1505289	se_ill_se_contig42	contig_11	90.91		False
950	1024	1505291	1505217	ec_ill_ec_contig65	contig_11	94.67		False
779	853	1505292	1505218	lf_ill_lf_contig57	contig_11	98.67		False
1289	1407	1505302	1505184	ef_ill_ef_contig19	contig_11	96.64		False
1397	1503	1505457	1505351	pa_ill_pa_contig44	contig_11	96.26		False
786	906	1505457	1505337	ec_ill_ec_contig65	contig_11	93.39		False
3937	4076	1505337	1505476	se_ill_se_contig42	contig_11	91.43		False
500	759	1505573	1505314	lf_ill_lf_contig57	contig_11	91.54		False
4115	4186	1505516	1505587	se_ill_se_contig42	contig_11	94.44		False
656	727	1505588	1505517	ec_ill_ec_contig65	contig_11	94.44		False
734	1282	1505859	1505311	ef_ill_ef_contig19	contig_11	94.35		False
1	982	1506058	1505076	bs_ill_bs_contig933	contig_11	92.83		False
2	100	1506005	1506103	bs_ill_bs_contig3	contig_11	92.93		False
489	710	1506104	1505883	ef_ill_ef_contig19	contig_11	93.24		False
174	1724	1506338	1504785	lm_ill_lm_contig16	contig_11	90.69		False
261	334	1506266	1506339	bs_ill_bs_contig3	contig_11	93.24		False
1	96	1506353	1506448	sa_ill_sa_contig28	contig_11	100.0		False
34346	34443	1506450	1506353	sa_ill_sa_contig24	contig_11	100.0		False
1	98	1506353	1506450	sa_ill_sa_contig41	contig_11	100.0		False
1	76	1506636	1506561	ef_ill_ef_contig16	contig_11	100.0		False
613	688	1506637	1506562	ef_ill_ef_contig21	contig_11	100.0		False
447	524	1506638	1506561	lm_ill_lm_contig37	contig_11	100.0		False
429	514	1506828	1506743	ef_ill_ef_contig21	contig_11	97.67		False
269	356	1506829	1506742	lm_ill_lm_contig37	contig_11	94.32		False
56021	56123	1545331	1545433	sa_ill_sa_contig15	contig_11	96.12		False
62390	62604	1545219	1545433	sa_ill_sa_contig14	contig_11	93.58		False
62501	62586	1545609	1545694	sa_ill_sa_contig14	contig_11	98.84		False
55995	56117	1545584	1545705	sa_ill_sa_contig15	contig_11	98.37		False
62390	62538	1545755	1545901	sa_ill_sa_contig14	contig_11	92.72		False
343	460	1545866	1545983	sa_ill_sa_contig23	contig_11	100.0		False
304	384	1546159	1546239	lm_ill_lm_contig12	contig_11	92.59		False
8	169	1546320	1546159	bs_ill_bs_contig13	contig_11	95.06		False
396	700	1546251	1546555	lm_ill_lm_contig12	contig_11	97.7		False
325	721	1546159	1546555	ef_ill_ef_contig17	contig_11	94.96		False
322	545	1546333	1546556	se_ill_se_contig42	contig_11	90.62		False
4288	4511	1546556	1546333	ec_ill_ec_contig65	contig_11	90.62		False
4903	5134	1546565	1546333	pa_ill_pa_contig44	contig_11	90.56		False
223	726	1546251	1546755	lf_ill_lf_contig82	contig_11	95.84		False
722	923	1546557	1546758	ef_ill_ef_contig17	contig_11	94.06		False
960	1053	1546972	1547065	se_ill_se_contig42	contig_11	96.81		False
3780	3873	1547065	1546972	ec_ill_ec_contig65	contig_11	96.81		False
4403	4500	1547065	1546968	pa_ill_pa_contig44	contig_11	96.94		False
1019	1366	1546854	1547201	ef_ill_ef_contig17	contig_11	95.11		False
965	1346	1546821	1547202	lm_ill_lm_contig12	contig_11	94.76		False
3436	3788	1547208	1546856	lf_ill_lf_contig57	contig_11	92.07		False
1367	1447	1547222	1547302	lm_ill_lm_contig12	contig_11	97.53		False
1	1068	1546273	1547340	bs_ill_bs_contig839	contig_11	93.83		False
1677	1863	1547535	1547721	lm_ill_lm_contig12	contig_11	90.37		False
2688	2883	1547964	1547769	lf_ill_lf_contig57	contig_11	93.37		False
1921	2135	1547766	1547980	ef_ill_ef_contig17	contig_11	95.35		False
1910	2127	1547763	1547980	lm_ill_lm_contig12	contig_11	91.74		False
105	553	1547532	1547980	bs_ill_bs_contig991	contig_11	91.09		False
2165	2233	1548010	1548078	ef_ill_ef_contig17	contig_11	95.65		False
2567	2643	1548085	1548009	lf_ill_lf_contig57	contig_11	90.91		False
2249	2365	1548093	1548209	ef_ill_ef_contig17	contig_11	92.31		False
4	287	1548282	1548565	ef_ill_ef_contig25	contig_11	90.14		False
480	720	1548581	1548341	bs_ill_bs_contig1146	contig_11	95.02		False
2427	2730	1548278	1548581	lm_ill_lm_contig12	contig_11	92.43		False
1863	1977	1548786	1548672	lf_ill_lf_contig57	contig_11	91.3		False
386	514	1548670	1548798	ef_ill_ef_contig25	contig_11	93.8		False
2799	2950	1548649	1548800	lm_ill_lm_contig12	contig_11	92.11		False
563	681	1548848	1548966	ef_ill_ef_contig25	contig_11	94.12		False
1412	1806	1549806	1549412	ef_ill_ef_contig19	contig_11	90.38		False
3804	3891	1549829	1549916	se_ill_se_contig42	contig_11	90.91		False
950	1024	1549918	1549844	ec_ill_ec_contig65	contig_11	94.67		False
779	853	1549919	1549845	lf_ill_lf_contig57	contig_11	98.67		False
1289	1407	1549929	1549811	ef_ill_ef_contig19	contig_11	96.64		False
1397	1503	1550084	1549978	pa_ill_pa_contig44	contig_11	96.26		False
786	906	1550084	1549964	ec_ill_ec_contig65	contig_11	93.39		False
3937	4076	1549964	1550103	se_ill_se_contig42	contig_11	91.43		False
500	759	1550200	1549941	lf_ill_lf_contig57	contig_11	91.54		False
4115	4186	1550143	1550214	se_ill_se_contig42	contig_11	94.44		False
656	727	1550215	1550144	ec_ill_ec_contig65	contig_11	94.44		False
734	1282	1550486	1549938	ef_ill_ef_contig19	contig_11	94.35		False
1	982	1550685	1549703	bs_ill_bs_contig933	contig_11	92.83		False
2	120	1550632	1550750	bs_ill_bs_contig3	contig_11	90.76		False
470	710	1550750	1550510	ef_ill_ef_contig19	contig_11	92.12		False
174	1724	1550964	1549412	lm_ill_lm_contig16	contig_11	90.69		False
261	334	1550892	1550965	bs_ill_bs_contig3	contig_11	93.24		False
1	96	1550979	1551075	sa_ill_sa_contig28	contig_11	97.94		False
34345	34443	1551078	1550979	sa_ill_sa_contig24	contig_11	98.0		False
1	157	1550979	1551136	sa_ill_sa_contig41	contig_11	98.1		False
2162	2840	1592592	1591914	sa_ill_sa_contig44	contig_11	90.72		False
1615	1982	1593142	1592775	sa_ill_sa_contig44	contig_11	99.18		False
199	326	1593320	1593447	sa_ill_sa_contig37	contig_11	90.62		False
3	198	1593899	1593704	sa_ill_sa_contig44	contig_11	90.31		False
40727	41072	1593554	1593899	sa_ill_sa_contig20	contig_11	92.49		False
98340	98591	1745118	1744867	sa_ill_sa_contig11	contig_11	98.02		False
46187	46438	1745118	1744867	sa_ill_sa_contig14	contig_11	97.62		False
1	92	1745202	1745111	sa_ill_sa_contig31	contig_11	97.83		False
98002	98213	1745330	1745119	sa_ill_sa_contig11	contig_11	98.58		False
98002	98213	1745330	1745119	sa_ill_sa_contig11	contig_11	98.58		False
131884	131983	1745333	1745234	sa_ill_sa_contig8	contig_11	97.0		False
45829	46060	1745350	1745119	sa_ill_sa_contig14	contig_11	99.57		False
45829	46068	1745350	1745111	sa_ill_sa_contig14	contig_11	99.58		False
3430	3541	1745351	1745241	sa_ill_sa_contig19	contig_11	98.21		False
106923	107138	1745351	1745136	sa_ill_sa_contig3	contig_11	99.54		False
1	112	1745241	1745352	sa_ill_sa_contig14	contig_11	99.11		False
142695	142808	1745354	1745241	sa_ill_sa_contig6	contig_11	95.69		False
134184	134277	1766246	1766339	sa_ill_sa_contig7	contig_11	98.94		False
98115	98262	1766339	1766192	sa_ill_sa_contig11	contig_11	100.0		False
107051	107136	1766345	1766260	sa_ill_sa_contig3	contig_11	96.51		False
45956	46109	1766345	1766192	sa_ill_sa_contig14	contig_11	97.4		False
3430	3620	1766588	1766399	sa_ill_sa_contig19	contig_11	97.41		False
1	103	1955215	1955317	sa_ill_sa_contig29	contig_11	99.03		False
