S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
561	680	180336	180455	ef_ill_ef_contig25	contig_2	91.67		False
3521	3637	180793	180909	se_ill_se_contig42	contig_2	91.45		False
1206	1322	180909	180793	ec_ill_ec_contig65	contig_2	91.45		False
1342	1725	181040	180657	lm_ill_lm_contig16	contig_2	90.36		False
471	545	181091	181165	sa_ill_sa_contig8	contig_2	98.67		False
766	967	181165	180964	bs_ill_bs_contig933	contig_2	95.05		False
786	905	181328	181209	ec_ill_ec_contig65	contig_2	95.0		False
1397	1521	181328	181204	pa_ill_pa_contig44	contig_2	92.8		False
3938	4080	181209	181351	se_ill_se_contig42	contig_2	93.01		False
567	826	181185	181444	sa_ill_sa_contig8	contig_2	91.54		False
26	176	181904	181754	bs_ill_bs_contig933	contig_2	91.39		False
411	1174	181972	181209	lm_ill_lm_contig16	contig_2	90.18		False
481	1808	181983	180656	ef_ill_ef_contig19	contig_2	90.79		False
10085	10179	225191	225097	lf_ill_lf_contig46	contig_2	100.0		False
1	438	225471	225908	lf_ill_lf_contig68	contig_2	100.0		False
439	2142	227612	225909	lf_ill_lf_contig68	contig_2	100.0		False
2143	2580	227613	228050	lf_ill_lf_contig68	contig_2	100.0		False
1	208	228736	228943	lf_ill_lf_contig54	contig_2	99.52		False
1	573	251793	252365	lf_ill_lf_contig24	contig_2	99.48		False
11781	12353	252365	251793	lf_ill_lf_contig42	contig_2	99.13		False
1	559	251808	252366	lf_ill_lf_contig44	contig_2	99.46		False
37325	37898	252366	251793	lf_ill_lf_contig16	contig_2	99.3		False
14104	14709	252366	251761	lf_ill_lf_contig37	contig_2	99.17		False
20335	20896	252369	251808	lf_ill_lf_contig32	contig_2	99.64		False
1	558	271719	272276	lf_ill_lf_contig44	contig_2	99.64		False
20339	20896	272276	271719	lf_ill_lf_contig32	contig_2	99.46		False
37326	37898	272276	271704	lf_ill_lf_contig16	contig_2	99.48		False
1	573	271704	272276	lf_ill_lf_contig24	contig_2	99.3		False
11781	12353	272276	271704	lf_ill_lf_contig42	contig_2	98.95		False
14105	14709	272276	271672	lf_ill_lf_contig37	contig_2	99.34		False
29077	29164	407566	407479	lf_ill_lf_contig23	contig_2	98.86		False
39854	39928	407567	407493	lf_ill_lf_contig15	contig_2	100.0		False
8639	8892	445263	445516	lf_ill_lf_contig48	contig_2	95.67		False
44371	44503	446294	446161	lf_ill_lf_contig12	contig_2	97.01		False
24186	24518	446320	445987	lf_ill_lf_contig28	contig_2	97.31		False
1	275	461712	461986	lf_ill_lf_contig11	contig_2	98.91		False
1	573	524036	523464	lf_ill_lf_contig24	contig_2	99.48		False
11781	12353	523464	524036	lf_ill_lf_contig42	contig_2	99.13		False
37325	37898	523463	524036	lf_ill_lf_contig16	contig_2	99.3		False
14104	14709	523463	524068	lf_ill_lf_contig37	contig_2	99.83		False
1	922	524385	523464	lf_ill_lf_contig3	contig_2	99.46		False
1	73	696484	696556	lf_ill_lf_contig14	contig_2	100.0		False
5805	5878	696484	696557	lf_ill_lf_contig38	contig_2	100.0		False
2974	3047	696557	696484	lf_ill_lf_contig66	contig_2	100.0		False
2390	2463	696557	696484	lf_ill_lf_contig69	contig_2	100.0		False
10085	10179	756504	756598	lf_ill_lf_contig46	contig_2	100.0		False
4990	5064	756815	756889	lf_ill_lf_contig55	contig_2	100.0		False
90	374	757809	758093	lf_ill_lf_contig31	contig_2	100.0		False
7465	7822	758630	758269	lf_ill_lf_contig53	contig_2	98.62		False
1	79	841781	841703	lf_ill_lf_contig40	contig_2	100.0		False
7884	7962	841703	841781	lf_ill_lf_contig52	contig_2	100.0		False
26	176	842174	842324	bs_ill_bs_contig933	contig_2	91.39		False
786	905	842750	842869	ec_ill_ec_contig65	contig_2	95.0		False
3938	4080	842869	842727	se_ill_se_contig42	contig_2	93.01		False
411	1174	842106	842869	lm_ill_lm_contig16	contig_2	90.18		False
1397	1521	842750	842874	pa_ill_pa_contig44	contig_2	92.8		False
567	826	842893	842634	sa_ill_sa_contig8	contig_2	91.54		False
471	545	842987	842913	sa_ill_sa_contig8	contig_2	98.67		False
766	967	842913	843114	bs_ill_bs_contig933	contig_2	95.05		False
3521	3637	843285	843169	se_ill_se_contig42	contig_2	91.45		False
1206	1322	843169	843285	ec_ill_ec_contig65	contig_2	91.45		False
1342	1725	843038	843421	lm_ill_lm_contig16	contig_2	90.62		False
481	1808	842095	843422	ef_ill_ef_contig19	contig_2	90.71		False
95	211	843818	843934	bs_ill_bs_contig1146	contig_2	93.16		False
561	680	843937	843818	ef_ill_ef_contig25	contig_2	91.67		False
3008	3122	844111	843997	sa_ill_sa_contig41	contig_2	91.3		False
378	537	844121	843962	ef_ill_ef_contig25	contig_2	90.0		False
492	714	844213	844435	bs_ill_bs_contig1146	contig_2	92.83		False
47	292	844457	844212	ef_ill_ef_contig25	contig_2	90.24		False
2473	2718	844458	844213	lm_ill_lm_contig12	contig_2	91.06		False
2157	2233	844776	844700	lm_ill_lm_contig12	contig_2	90.91		False
2342	2421	844780	844701	sa_ill_sa_contig41	contig_2	90.0		False
2105	2299	845017	844823	sa_ill_sa_contig41	contig_2	93.33		False
1675	1898	845256	845033	lm_ill_lm_contig12	contig_2	90.18		False
1369	1484	845564	845449	lm_ill_lm_contig12	contig_2	97.41		False
1235	1345	845687	845577	lm_ill_lm_contig12	contig_2	93.69		False
960	1050	845806	845716	se_ill_se_contig42	contig_2	96.7		False
3783	3873	845716	845806	ec_ill_ec_contig65	contig_2	96.7		False
1150	1543	845965	845572	sa_ill_sa_contig41	contig_2	90.61		False
914	1211	846008	845711	lm_ill_lm_contig12	contig_2	91.28		False
322	551	846444	846215	se_ill_se_contig42	contig_2	90.0		False
4282	4511	846215	846444	ec_ill_ec_contig65	contig_2	90.0		False
1	1065	846504	845451	bs_ill_bs_contig839	contig_2	92.45		False
589	1095	846526	846020	sa_ill_sa_contig41	contig_2	95.66		False
302	873	846620	846049	lm_ill_lm_contig12	contig_2	96.15		False
215	2419	846726	844522	ef_ill_ef_contig17	contig_2	90.78		False
1	922	1017873	1016952	lf_ill_lf_contig3	contig_2	99.35		False
14105	14709	1160976	1161580	lf_ill_lf_contig37	contig_2	99.17		False
1	924	1161897	1160974	lf_ill_lf_contig3	contig_2	99.57		False
1	232	1184429	1184660	lf_ill_lf_contig78	contig_2	99.14		False
11781	12353	1197018	1197590	lf_ill_lf_contig42	contig_2	99.48		False
1	573	1197590	1197018	lf_ill_lf_contig24	contig_2	99.48		False
37325	37898	1197017	1197590	lf_ill_lf_contig16	contig_2	99.65		False
14103	14709	1197016	1197622	lf_ill_lf_contig37	contig_2	99.18		False
1	922	1197939	1197018	lf_ill_lf_contig3	contig_2	99.57		False
24212	24519	1258811	1259118	lf_ill_lf_contig28	contig_2	99.68		False
88115	89143	1259864	1258811	lf_ill_lf_contig3	contig_2	95.55		False
28780	28880	1383238	1383138	lf_ill_lf_contig24	contig_2	99.01		False
1678	1779	1383239	1383138	lf_ill_lf_contig70	contig_2	100.0		False
1206	1307	1383239	1383138	lf_ill_lf_contig74	contig_2	100.0		False
1	73	1383239	1383311	lf_ill_lf_contig14	contig_2	100.0		False
2975	3047	1383311	1383239	lf_ill_lf_contig66	contig_2	100.0		False
80230	80302	1383311	1383239	lf_ill_lf_contig4	contig_2	100.0		False
5797	5877	1383231	1383311	lf_ill_lf_contig38	contig_2	98.77		False
428	643	1383543	1383328	lf_ill_lf_contig13	contig_2	100.0		False
34995	35215	1383323	1383543	lf_ill_lf_contig18	contig_2	98.19		False
88115	89169	1481364	1480311	lf_ill_lf_contig3	contig_2	98.77		False
1	209	1481158	1481366	lf_ill_lf_contig18	contig_2	94.74		False
8640	8892	1481366	1481114	lf_ill_lf_contig48	contig_2	95.65		False
34992	35270	1489548	1489826	lf_ill_lf_contig18	contig_2	95.7		False
7468	7822	1550894	1551251	lf_ill_lf_contig53	contig_2	98.32		False
5789	5879	1654230	1654320	lf_ill_lf_contig38	contig_2	98.9		False
395	469	1656727	1656653	lf_ill_lf_contig1	contig_2	100.0		False
8864	8941	1656728	1656651	lf_ill_lf_contig47	contig_2	100.0		False
1	215	1656947	1656733	lf_ill_lf_contig1	contig_2	99.53		False
4282	4511	1657426	1657197	ec_ill_ec_contig65	contig_2	90.0		False
322	551	1657197	1657426	se_ill_se_contig42	contig_2	90.0		False
302	873	1657021	1657592	lm_ill_lm_contig12	contig_2	96.15		False
496	1095	1657022	1657621	sa_ill_sa_contig41	contig_2	93.33		False
3783	3873	1657925	1657835	ec_ill_ec_contig65	contig_2	96.7		False
960	1050	1657835	1657925	se_ill_se_contig42	contig_2	96.7		False
914	1211	1657633	1657930	lm_ill_lm_contig12	contig_2	91.28		False
1235	1345	1657954	1658064	lm_ill_lm_contig12	contig_2	93.69		False
1150	1543	1657676	1658069	sa_ill_sa_contig41	contig_2	90.61		False
1	1065	1657137	1658190	bs_ill_bs_contig839	contig_2	92.45		False
1369	1484	1658077	1658192	lm_ill_lm_contig12	contig_2	97.41		False
1675	1898	1658385	1658608	lm_ill_lm_contig12	contig_2	90.18		False
2105	2299	1658624	1658818	sa_ill_sa_contig41	contig_2	93.33		False
2342	2421	1658861	1658940	sa_ill_sa_contig41	contig_2	90.0		False
2157	2233	1658865	1658941	lm_ill_lm_contig12	contig_2	90.91		False
215	2419	1656915	1659119	ef_ill_ef_contig17	contig_2	90.73		False
492	714	1659428	1659206	bs_ill_bs_contig1146	contig_2	92.83		False
2473	2718	1659183	1659428	lm_ill_lm_contig12	contig_2	91.06		False
47	292	1659184	1659429	ef_ill_ef_contig25	contig_2	90.24		False
3008	3122	1659530	1659644	sa_ill_sa_contig41	contig_2	91.3		False
378	537	1659520	1659679	ef_ill_ef_contig25	contig_2	90.0		False
95	211	1659823	1659707	bs_ill_bs_contig1146	contig_2	94.02		False
561	680	1659704	1659823	ef_ill_ef_contig25	contig_2	92.5		False
2995	3114	1659704	1659823	lm_ill_lm_contig12	contig_2	90.0		False
38	231	1660026	1660219	sa_ill_sa_contig8	contig_2	91.24		False
1873	1938	1660221	1660156	pa_ill_pa_contig44	contig_2	92.42		False
1529	1725	1660221	1660025	lm_ill_lm_contig16	contig_2	92.89		False
471	545	1660469	1660543	sa_ill_sa_contig8	contig_2	98.67		False
766	967	1660543	1660342	bs_ill_bs_contig933	contig_2	95.05		False
786	905	1660706	1660587	ec_ill_ec_contig65	contig_2	95.0		False
1397	1521	1660706	1660582	pa_ill_pa_contig44	contig_2	92.8		False
3938	4080	1660587	1660729	se_ill_se_contig42	contig_2	93.01		False
567	826	1660563	1660822	sa_ill_sa_contig8	contig_2	91.54		False
26	176	1661282	1661132	bs_ill_bs_contig933	contig_2	91.39		False
411	1174	1661350	1660587	lm_ill_lm_contig16	contig_2	90.18		False
481	1808	1661361	1660024	ef_ill_ef_contig19	contig_2	90.11		False
1	375	1786128	1785754	lf_ill_lf_contig31	contig_2	100.0		False
1	208	1792200	1791993	lf_ill_lf_contig18	contig_2	100.0		False
8641	8892	1791993	1792244	lf_ill_lf_contig48	contig_2	95.63		False
44371	44503	1793022	1792889	lf_ill_lf_contig12	contig_2	97.01		False
24186	24518	1793048	1792715	lf_ill_lf_contig28	contig_2	97.31		False
1	27440	27441	1	lf_ill_lf_contig27	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
37199	37666	28426	27959	lf_ill_lf_contig17	contig_2	99.62		True
translocation
1	34623	28427	63050	lf_ill_lf_contig19	contig_2	99.99		True
fake: not a misassembly [fragmentation of reference genome]
6507	6829	63843	63521	lf_ill_lf_contig54	contig_2	99.54		True
translocation
1	958	63844	64801	lf_ill_lf_contig80	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	703	64908	65610	lf_ill_lf_contig82	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1544	3911	67978	65611	lf_ill_lf_contig57	contig_2	99.83		True
local misassembly
1	1332	69522	68191	lf_ill_lf_contig57	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
73208	73582	69898	69524	lf_ill_lf_contig6	contig_2	99.53		True
translocation
1	37898	69899	107796	lf_ill_lf_contig16	contig_2	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	675	108505	109179	lf_ill_lf_contig5	contig_2	99.86		True
translocation
1	18979	109180	128157	lf_ill_lf_contig33	contig_2	99.99		True
translocation
1	676	128833	128158	lf_ill_lf_contig5	contig_2	99.32		True
fake: not a misassembly [fragmentation of reference genome]
1	12353	141894	129541	lf_ill_lf_contig42	contig_2	99.97		True
fake: not a misassembly [fragmentation of reference genome]
1	703	142000	142702	lf_ill_lf_contig82	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1544	3911	145070	142703	lf_ill_lf_contig57	contig_2	99.87		True
local misassembly
1	1332	146419	145088	lf_ill_lf_contig57	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
73229	73582	146774	146421	lf_ill_lf_contig6	contig_2	99.31		True
translocation
1	14481	146775	161255	lf_ill_lf_contig40	contig_2	100.0		True
translocation
1	675	161930	161256	lf_ill_lf_contig5	contig_2	99.86		True
fake: not a misassembly [fragmentation of reference genome]
1	918	162289	163207	lf_ill_lf_contig3	contig_2	98.8		True
translocation
80230	80800	163208	163778	lf_ill_lf_contig4	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	845	163780	164624	lf_ill_lf_contig2	contig_2	99.78		True
translocation
1	4056	164625	168680	lf_ill_lf_contig56	contig_2	100.0		True
translocation
6452	6829	168681	169058	lf_ill_lf_contig54	contig_2	100.0		True
translocation
114819	115148	169589	169918	lf_ill_lf_contig1	contig_2	99.39		True
fake: not a misassembly [fragmentation of reference genome]
37199	37666	170624	170161	lf_ill_lf_contig17	contig_2	98.85		True
translocation
1	3506	170625	174130	lf_ill_lf_contig61	contig_2	100.0		True
translocation
32351	32698	174131	174478	lf_ill_lf_contig20	contig_2	98.52		True
fake: not a misassembly [fragmentation of reference genome]
1	614	175086	175699	lf_ill_lf_contig21	contig_2	99.35		True
translocation
56	792	176436	175700	lf_ill_lf_contig30	contig_2	99.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	983	176437	177419	lf_ill_lf_contig78	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	703	177525	178227	lf_ill_lf_contig82	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1544	3911	180595	178228	lf_ill_lf_contig57	contig_2	99.87		True
local misassembly
1	1332	181943	180612	lf_ill_lf_contig57	contig_2	99.92		True
fake: not a misassembly [fragmentation of reference genome]
73229	73582	182298	181945	lf_ill_lf_contig6	contig_2	99.08		True
translocation
1	7962	190259	182299	lf_ill_lf_contig52	contig_2	99.97		True
translocation
1	1179	191437	190260	lf_ill_lf_contig35	contig_2	99.76		True
fake: not a misassembly [fragmentation of reference genome]
100003	100536	191972	191439	lf_ill_lf_contig2	contig_2	100.0		True
translocation
1	23375	215348	191973	lf_ill_lf_contig29	contig_2	100.0		True
translocation
33761	34623	215349	216211	lf_ill_lf_contig19	contig_2	99.58		True
fake: not a misassembly [fragmentation of reference genome]
1	6829	223510	216682	lf_ill_lf_contig54	contig_2	100.0		True
translocation
1	555	224667	224113	lf_ill_lf_contig6	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	554	224917	225470	lf_ill_lf_contig11	contig_2	99.64		True
translocation
1	2580	228050	225471	lf_ill_lf_contig68	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	3296	228844	232139	lf_ill_lf_contig64	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	563	232140	232647	lf_ill_lf_contig89	contig_2	100.0		True
indel: indel (<= 5bp) [fragmentation of reference genome]
56	1254	233846	232648	lf_ill_lf_contig75	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	16563	233847	250410	lf_ill_lf_contig36	contig_2	99.99		True
translocation
1	675	251085	250411	lf_ill_lf_contig5	contig_2	99.86		True
fake: not a misassembly [fragmentation of reference genome]
1	840	251444	252283	lf_ill_lf_contig3	contig_2	100.0		True
translocation
1	18039	252284	270321	lf_ill_lf_contig34	contig_2	99.99		True
translocation
1	675	270996	270322	lf_ill_lf_contig5	contig_2	99.86		True
fake: not a misassembly [fragmentation of reference genome]
1	840	271355	272194	lf_ill_lf_contig3	contig_2	99.46		True
translocation
56	11262	283401	272195	lf_ill_lf_contig45	contig_2	99.98		True
translocation
1	89169	372574	283402	lf_ill_lf_contig3	contig_2	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	675	372933	373607	lf_ill_lf_contig5	contig_2	99.86		True
translocation
1	32698	373608	406308	lf_ill_lf_contig20	contig_2	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	649	406916	407566	lf_ill_lf_contig21	contig_2	99.39		True
translocation
1	730	407567	408296	lf_ill_lf_contig85	contig_2	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	789	409041	408308	lf_ill_lf_contig81	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
6477	36551	438996	409042	lf_ill_lf_contig18	contig_2	99.57		True
indel: stretch of mismatches
1	6476	445472	438997	lf_ill_lf_contig18	contig_2	100.0		True
translocation
88322	89114	445473	446265	lf_ill_lf_contig3	contig_2	97.54		True
translocation
1	14697	446266	460962	lf_ill_lf_contig38	contig_2	100.0		True
translocation
1	500	461462	460963	lf_ill_lf_contig6	contig_2	99.46		True
fake: not a misassembly [fragmentation of reference genome]
1	10179	472074	461892	lf_ill_lf_contig46	contig_2	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
25065	29599	476609	472075	lf_ill_lf_contig22	contig_2	99.98		True
local misassembly
1	25284	501892	476610	lf_ill_lf_contig22	contig_2	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	503125	501893	lf_ill_lf_contig73	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	20896	503126	524021	lf_ill_lf_contig32	contig_2	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	73378	524744	598124	lf_ill_lf_contig5	contig_2	99.99		True
local misassembly
73500	78691	598125	603316	lf_ill_lf_contig5	contig_2	98.18		True
translocation
29590	30699	603317	604426	lf_ill_lf_contig21	contig_2	99.83		True
fake: not a misassembly [fragmentation of reference genome]
63742	64510	605196	604428	lf_ill_lf_contig7	contig_2	99.88		True
translocation
1	28019	605197	633216	lf_ill_lf_contig26	contig_2	100.0		True
translocation
32351	32698	633217	633558	lf_ill_lf_contig20	contig_2	97.06		True
fake: not a misassembly [fragmentation of reference genome]
1	561	634166	634726	lf_ill_lf_contig21	contig_2	99.08		True
translocation
1	29164	663891	634727	lf_ill_lf_contig23	contig_2	100.0		True
translocation
63742	64510	663892	664660	lf_ill_lf_contig7	contig_2	99.88		True
fake: not a misassembly [fragmentation of reference genome]
29570	30699	665791	664662	lf_ill_lf_contig21	contig_2	100.0		True
translocation
1	9254	665792	675046	lf_ill_lf_contig47	contig_2	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	3753	675051	678803	lf_ill_lf_contig59	contig_2	100.0		True
translocation
1	1179	679983	678804	lf_ill_lf_contig35	contig_2	99.68		True
fake: not a misassembly [fragmentation of reference genome]
100003	100536	680518	679985	lf_ill_lf_contig2	contig_2	99.83		True
translocation
