S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
3453	3662	1174001	1173792	pa_ill_pa_contig44	contig_1	93.81		False
3374	3442	1174079	1174011	pa_ill_pa_contig44	contig_1	94.2		False
2	2387	1171997	1174380	se_ill_se_contig42	contig_1	97.95		False
2687	2800	1174777	1174664	pa_ill_pa_contig44	contig_1	91.23		False
1	660	1174393	1175045	se_ill_se_contig60	contig_1	95.91		False
1975	2060	1175449	1175364	pa_ill_pa_contig44	contig_1	91.86		False
1473	1587	1175607	1175493	lm_ill_lm_contig16	contig_1	93.91		False
1035	1151	1175607	1175491	lf_ill_lf_contig57	contig_1	91.45		False
1813	1967	1175611	1175457	pa_ill_pa_contig44	contig_1	92.26		False
1342	1416	1175738	1175664	lm_ill_lm_contig16	contig_1	90.67		False
455	542	1175774	1175861	sa_ill_sa_contig8	contig_1	90.91		False
590	709	1175907	1176026	sa_ill_sa_contig8	contig_1	93.33		False
616	735	1176027	1175908	lf_ill_lf_contig57	contig_1	95.0		False
1136	1256	1176027	1175907	ef_ill_ef_contig19	contig_1	95.87		False
1055	1180	1176027	1175902	lm_ill_lm_contig16	contig_1	93.65		False
603	728	1176027	1175902	bs_ill_bs_contig933	contig_1	92.86		False
1375	1536	1176049	1175888	pa_ill_pa_contig44	contig_1	93.83		False
924	995	1176157	1176086	lm_ill_lm_contig16	contig_1	97.22		False
1005	1076	1176157	1176086	ef_ill_ef_contig19	contig_1	95.83		False
472	543	1176157	1176086	bs_ill_bs_contig933	contig_1	95.83		False
769	841	1176085	1176157	sa_ill_sa_contig8	contig_1	95.89		False
997	1158	1176427	1176266	pa_ill_pa_contig44	contig_1	90.12		False
529	593	1176901	1176837	pa_ill_pa_contig44	contig_1	98.46		False
3345	5078	1175315	1177050	se_ill_se_contig42	contig_1	97.3		False
1	294	1176758	1177051	ec_ill_ec_contig6	contig_1	98.98		False
160	239	1177154	1177233	se_ill_se_contig7	contig_1	90.0		False
1	237	1176997	1177233	ec_ill_ec_contig12	contig_1	95.83		False
1	239	1176996	1177233	se_ill_se_contig23	contig_1	92.15		False
81	329	1214897	1215145	ec_ill_ec_contig11	contig_1	98.39		False
45304	45657	1260234	1260587	ec_ill_ec_contig15	contig_1	100.0		False
228	358	1880271	1880141	ec_ill_ec_contig16	contig_1	98.47		False
222	352	1880271	1880141	se_ill_se_contig30	contig_1	96.95		False
1	132	1880271	1880140	se_ill_se_contig17	contig_1	98.48		False
1	170	1880309	1880140	ec_ill_ec_contig4	contig_1	100.0		False
88299	88468	1880140	1880309	ec_ill_ec_contig23	contig_1	100.0		False
17186	17355	1880140	1880309	ec_ill_ec_contig52	contig_1	100.0		False
103859	104096	1880141	1880379	se_ill_se_contig19	contig_1	94.58		False
671	900	1880646	1880875	sa_ill_sa_contig41	contig_1	90.87		False
61	290	1880646	1880875	bs_ill_bs_contig839	contig_1	90.43		False
305	534	1880646	1880875	lf_ill_lf_contig82	contig_1	90.0		False
4882	5195	1880898	1880585	pa_ill_pa_contig44	contig_1	96.18		False
1124	1206	1881292	1881374	lm_ill_lm_contig12	contig_1	97.59		False
707	789	1881292	1881374	bs_ill_bs_contig839	contig_1	97.59		False
3582	3672	1881374	1881284	lf_ill_lf_contig57	contig_1	96.7		False
1137	1227	1881284	1881374	ef_ill_ef_contig17	contig_1	96.7		False
1309	1402	1881284	1881377	sa_ill_sa_contig41	contig_1	96.81		False
4268	4831	1881512	1880949	pa_ill_pa_contig44	contig_1	90.96		False
4118	4231	1881665	1881552	pa_ill_pa_contig44	contig_1	93.86		False
3453	3662	1882330	1882121	pa_ill_pa_contig44	contig_1	93.81		False
3374	3442	1882408	1882340	pa_ill_pa_contig44	contig_1	94.2		False
2	2387	1880326	1882709	se_ill_se_contig42	contig_1	97.95		False
2687	2800	1883106	1882993	pa_ill_pa_contig44	contig_1	91.23		False
1	660	1882722	1883374	se_ill_se_contig60	contig_1	96.06		False
1975	2060	1883784	1883699	pa_ill_pa_contig44	contig_1	91.86		False
1473	1587	1883942	1883828	lm_ill_lm_contig16	contig_1	93.91		False
1035	1151	1883942	1883826	lf_ill_lf_contig57	contig_1	91.45		False
1813	1967	1883946	1883792	pa_ill_pa_contig44	contig_1	92.26		False
1342	1416	1884073	1883999	lm_ill_lm_contig16	contig_1	90.67		False
455	542	1884109	1884196	sa_ill_sa_contig8	contig_1	90.91		False
590	709	1884242	1884361	sa_ill_sa_contig8	contig_1	93.33		False
616	735	1884362	1884243	lf_ill_lf_contig57	contig_1	95.0		False
1136	1256	1884362	1884242	ef_ill_ef_contig19	contig_1	95.87		False
1055	1180	1884362	1884237	lm_ill_lm_contig16	contig_1	93.65		False
603	728	1884362	1884237	bs_ill_bs_contig933	contig_1	92.86		False
1375	1536	1884384	1884223	pa_ill_pa_contig44	contig_1	93.83		False
924	995	1884492	1884421	lm_ill_lm_contig16	contig_1	97.22		False
1005	1076	1884492	1884421	ef_ill_ef_contig19	contig_1	95.83		False
472	543	1884492	1884421	bs_ill_bs_contig933	contig_1	95.83		False
769	841	1884420	1884492	sa_ill_sa_contig8	contig_1	95.89		False
997	1158	1884762	1884601	pa_ill_pa_contig44	contig_1	90.12		False
529	593	1885236	1885172	pa_ill_pa_contig44	contig_1	98.46		False
3345	5078	1883650	1885385	se_ill_se_contig42	contig_1	97.13		False
1	111	1885331	1885443	se_ill_se_contig7	contig_1	96.46		False
1	142	1885331	1885472	se_ill_se_contig6	contig_1	98.59		False
1	380	1885093	1885472	ec_ill_ec_contig6	contig_1	98.68		False
1	1019	1927644	1926628	se_ill_se_contig57	contig_1	98.23		False
4214	4424	1927802	1927593	se_ill_se_contig45	contig_1	94.31		False
238828	242446	1931209	1927593	se_ill_se_contig5	contig_1	94.84		False
1	370	2078217	2078586	ec_ill_ec_contig25	contig_1	99.19		False
1719	2123	2078182	2078586	ec_ill_ec_contig25	contig_1	99.26		False
1283	1578	2080023	2080319	ec_ill_ec_contig76	contig_1	95.62		False
1	542	2080505	2079964	ec_ill_ec_contig52	contig_1	96.68		False
2556	3119	2079942	2080505	ec_ill_ec_contig69	contig_1	98.4		False
112	655	2079963	2080506	ec_ill_ec_contig36	contig_1	96.51		False
1	65	2080571	2080507	ec_ill_ec_contig44	contig_1	100.0		False
1	65	2080571	2080507	ec_ill_ec_contig45	contig_1	100.0		False
1	65	2080571	2080507	ec_ill_ec_contig28	contig_1	100.0		False
10232	10296	2080507	2080571	ec_ill_ec_contig58	contig_1	100.0		False
1	65	2080571	2080507	ec_ill_ec_contig57	contig_1	100.0		False
181797	181861	2080507	2080571	ec_ill_ec_contig6	contig_1	100.0		False
1	65	2080571	2080507	ec_ill_ec_contig68	contig_1	100.0		False
97229	97294	2080506	2080571	ec_ill_ec_contig19	contig_1	100.0		False
1	66	2080571	2080506	ec_ill_ec_contig42	contig_1	100.0		False
31671	31737	2080505	2080571	ec_ill_ec_contig41	contig_1	100.0		False
1	329	2080946	2081274	ec_ill_ec_contig11	contig_1	100.0		False
1719	2147	2186721	2187149	ec_ill_ec_contig25	contig_1	97.9		False
3	88	2264296	2264381	ec_ill_ec_contig34	contig_1	98.84		False
71159	71495	2264381	2264046	ec_ill_ec_contig25	contig_1	97.33		False
22601	22687	2264382	2264296	ec_ill_ec_contig48	contig_1	97.7		False
71159	71495	2284411	2284076	ec_ill_ec_contig25	contig_1	96.74		False
1476	1649	2286709	2286882	ec_ill_ec_contig67	contig_1	98.28		False
26384	26892	2286709	2287217	ec_ill_ec_contig47	contig_1	91.0		False
1	1224	2312534	2311320	ec_ill_ec_contig62	contig_1	93.88		False
1	136	2424139	2424004	se_ill_se_contig23	contig_1	95.59		False
529	593	2424234	2424298	pa_ill_pa_contig44	contig_1	98.46		False
1	294	2424377	2424084	ec_ill_ec_contig6	contig_1	98.3		False
997	1158	2424708	2424869	pa_ill_pa_contig44	contig_1	90.12		False
924	995	2424978	2425049	lm_ill_lm_contig16	contig_1	97.22		False
1005	1076	2424978	2425049	ef_ill_ef_contig19	contig_1	95.83		False
472	543	2424978	2425049	bs_ill_bs_contig933	contig_1	95.83		False
769	841	2425050	2424978	sa_ill_sa_contig8	contig_1	95.89		False
616	735	2425108	2425227	lf_ill_lf_contig57	contig_1	95.0		False
590	709	2425228	2425109	sa_ill_sa_contig8	contig_1	93.33		False
1136	1256	2425108	2425228	ef_ill_ef_contig19	contig_1	95.87		False
1055	1180	2425108	2425233	lm_ill_lm_contig16	contig_1	93.65		False
603	728	2425108	2425233	bs_ill_bs_contig933	contig_1	92.86		False
1375	1536	2425086	2425247	pa_ill_pa_contig44	contig_1	93.83		False
455	542	2425361	2425274	sa_ill_sa_contig8	contig_1	90.91		False
1342	1416	2425397	2425471	lm_ill_lm_contig16	contig_1	90.67		False
1473	1587	2425528	2425642	lm_ill_lm_contig16	contig_1	93.91		False
1035	1151	2425528	2425644	lf_ill_lf_contig57	contig_1	91.45		False
1813	1967	2425524	2425678	pa_ill_pa_contig44	contig_1	92.26		False
1975	2060	2425686	2425771	pa_ill_pa_contig44	contig_1	91.86		False
3350	5078	2425815	2424085	se_ill_se_contig42	contig_1	97.06		False
2687	2800	2426281	2426394	pa_ill_pa_contig44	contig_1	91.23		False
2892	3062	2426495	2426665	pa_ill_pa_contig44	contig_1	91.23		False
1	660	2426665	2426004	se_ill_se_contig60	contig_1	96.09		False
3374	3442	2426979	2427047	pa_ill_pa_contig44	contig_1	94.2		False
3453	3662	2427057	2427266	pa_ill_pa_contig44	contig_1	93.81		False
4118	4231	2427722	2427835	pa_ill_pa_contig44	contig_1	93.86		False
1124	1206	2428095	2428013	lm_ill_lm_contig12	contig_1	97.59		False
707	789	2428095	2428013	bs_ill_bs_contig839	contig_1	97.59		False
3582	3672	2428013	2428103	lf_ill_lf_contig57	contig_1	96.7		False
1137	1227	2428103	2428013	ef_ill_ef_contig17	contig_1	96.7		False
1309	1402	2428103	2428010	sa_ill_sa_contig41	contig_1	96.81		False
4268	4718	2427875	2428325	pa_ill_pa_contig44	contig_1	92.68		False
671	900	2428741	2428512	sa_ill_sa_contig41	contig_1	90.87		False
61	290	2428741	2428512	bs_ill_bs_contig839	contig_1	90.43		False
305	534	2428741	2428512	lf_ill_lf_contig82	contig_1	90.0		False
4882	5195	2428489	2428802	pa_ill_pa_contig44	contig_1	96.18		False
2	2387	2429061	2426678	se_ill_se_contig42	contig_1	98.11		False
103859	104096	2429246	2429008	se_ill_se_contig19	contig_1	94.58		False
1	274	2517764	2517491	ec_ill_ec_contig12	contig_1	100.0		False
1	263	2517765	2517504	se_ill_se_contig23	contig_1	92.88		False
529	593	2517860	2517924	pa_ill_pa_contig44	contig_1	98.46		False
1	294	2518003	2517710	ec_ill_ec_contig6	contig_1	99.66		False
997	1158	2518334	2518495	pa_ill_pa_contig44	contig_1	90.12		False
924	995	2518604	2518675	lm_ill_lm_contig16	contig_1	97.22		False
1005	1076	2518604	2518675	ef_ill_ef_contig19	contig_1	95.83		False
472	543	2518604	2518675	bs_ill_bs_contig933	contig_1	95.83		False
769	841	2518676	2518604	sa_ill_sa_contig8	contig_1	95.89		False
616	735	2518734	2518853	lf_ill_lf_contig57	contig_1	95.0		False
590	709	2518854	2518735	sa_ill_sa_contig8	contig_1	93.33		False
1136	1256	2518734	2518854	ef_ill_ef_contig19	contig_1	95.87		False
1055	1180	2518734	2518859	lm_ill_lm_contig16	contig_1	93.65		False
603	728	2518734	2518859	bs_ill_bs_contig933	contig_1	92.86		False
1375	1536	2518712	2518873	pa_ill_pa_contig44	contig_1	93.83		False
455	542	2518987	2518900	sa_ill_sa_contig8	contig_1	90.91		False
1342	1416	2519023	2519097	lm_ill_lm_contig16	contig_1	90.67		False
1473	1587	2519154	2519268	lm_ill_lm_contig16	contig_1	93.91		False
1035	1151	2519154	2519270	lf_ill_lf_contig57	contig_1	91.45		False
1813	1967	2519150	2519304	pa_ill_pa_contig44	contig_1	92.26		False
1975	2060	2519312	2519397	pa_ill_pa_contig44	contig_1	91.86		False
3345	5078	2519446	2517711	se_ill_se_contig42	contig_1	97.01		False
2687	2800	2519999	2520112	pa_ill_pa_contig44	contig_1	91.23		False
2892	3062	2520213	2520383	pa_ill_pa_contig44	contig_1	91.23		False
1	660	2520383	2519722	se_ill_se_contig60	contig_1	95.79		False
3374	3442	2520697	2520765	pa_ill_pa_contig44	contig_1	94.2		False
3453	3662	2520775	2520984	pa_ill_pa_contig44	contig_1	93.81		False
4118	4231	2521440	2521553	pa_ill_pa_contig44	contig_1	93.86		False
4268	4385	2521593	2521710	pa_ill_pa_contig44	contig_1	94.92		False
1124	1206	2521815	2521733	lm_ill_lm_contig12	contig_1	97.59		False
707	789	2521815	2521733	bs_ill_bs_contig839	contig_1	97.59		False
1137	1227	2521823	2521733	ef_ill_ef_contig17	contig_1	96.7		False
3582	3672	2521733	2521823	lf_ill_lf_contig57	contig_1	96.7		False
1309	1402	2521823	2521730	sa_ill_sa_contig41	contig_1	96.81		False
4391	4831	2521718	2522158	pa_ill_pa_contig44	contig_1	90.25		False
671	900	2522461	2522232	sa_ill_sa_contig41	contig_1	90.87		False
61	290	2522461	2522232	bs_ill_bs_contig839	contig_1	90.43		False
305	534	2522461	2522232	lf_ill_lf_contig82	contig_1	90.0		False
4882	5195	2522209	2522522	pa_ill_pa_contig44	contig_1	96.18		False
8	2387	2522775	2520396	se_ill_se_contig42	contig_1	97.86		False
1	107	2522861	2522967	se_ill_se_contig30	contig_1	99.07		False
1	113	2522855	2522967	ec_ill_ec_contig16	contig_1	99.12		False
1	113	2522855	2522967	ec_ill_ec_contig8	contig_1	99.12		False
1	131	2522837	2522967	se_ill_se_contig17	contig_1	98.47		False
1	169	2522799	2522967	ec_ill_ec_contig4	contig_1	98.82		False
88300	88468	2522967	2522799	ec_ill_ec_contig23	contig_1	98.82		False
17187	17355	2522967	2522799	ec_ill_ec_contig52	contig_1	98.82		False
222	355	2522837	2522970	se_ill_se_contig30	contig_1	97.01		False
1	153	2522861	2523013	se_ill_se_contig45	contig_1	96.08		False
103693	104096	2523133	2522728	se_ill_se_contig19	contig_1	94.1		False
228	526	2522837	2523135	ec_ill_ec_contig16	contig_1	98.66		False
1	268	2648891	2648623	ec_ill_ec_contig12	contig_1	99.26		False
1	263	2648892	2648630	se_ill_se_contig23	contig_1	92.88		False
529	593	2648987	2649051	pa_ill_pa_contig44	contig_1	98.46		False
1	294	2649130	2648837	ec_ill_ec_contig6	contig_1	98.3		False
997	1158	2649461	2649622	pa_ill_pa_contig44	contig_1	90.12		False
924	995	2649731	2649802	lm_ill_lm_contig16	contig_1	97.22		False
1005	1076	2649731	2649802	ef_ill_ef_contig19	contig_1	95.83		False
472	543	2649731	2649802	bs_ill_bs_contig933	contig_1	95.83		False
769	841	2649803	2649731	sa_ill_sa_contig8	contig_1	95.89		False
616	735	2649861	2649980	lf_ill_lf_contig57	contig_1	95.0		False
590	709	2649981	2649862	sa_ill_sa_contig8	contig_1	93.33		False
1136	1256	2649861	2649981	ef_ill_ef_contig19	contig_1	95.87		False
1055	1180	2649861	2649986	lm_ill_lm_contig16	contig_1	93.65		False
603	728	2649861	2649986	bs_ill_bs_contig933	contig_1	92.86		False
1375	1536	2649839	2650000	pa_ill_pa_contig44	contig_1	93.83		False
455	542	2650114	2650027	sa_ill_sa_contig8	contig_1	90.91		False
1342	1416	2650150	2650224	lm_ill_lm_contig16	contig_1	90.67		False
1473	1587	2650281	2650395	lm_ill_lm_contig16	contig_1	93.91		False
1035	1151	2650281	2650397	lf_ill_lf_contig57	contig_1	91.45		False
1813	1967	2650277	2650431	pa_ill_pa_contig44	contig_1	92.26		False
1975	2060	2650439	2650524	pa_ill_pa_contig44	contig_1	91.86		False
3350	5078	2650568	2648838	se_ill_se_contig42	contig_1	97.12		False
2687	2800	2651034	2651147	pa_ill_pa_contig44	contig_1	91.23		False
2892	3062	2651248	2651418	pa_ill_pa_contig44	contig_1	91.23		False
1	660	2651418	2650757	se_ill_se_contig60	contig_1	96.09		False
3374	3442	2651732	2651800	pa_ill_pa_contig44	contig_1	94.2		False
3453	3662	2651810	2652019	pa_ill_pa_contig44	contig_1	93.81		False
4118	4231	2652475	2652588	pa_ill_pa_contig44	contig_1	93.86		False
707	789	2652848	2652766	bs_ill_bs_contig839	contig_1	97.59		False
1124	1206	2652848	2652766	lm_ill_lm_contig12	contig_1	97.59		False
1137	1227	2652856	2652766	ef_ill_ef_contig17	contig_1	96.7		False
3582	3672	2652766	2652856	lf_ill_lf_contig57	contig_1	96.7		False
1309	1402	2652856	2652763	sa_ill_sa_contig41	contig_1	96.81		False
4268	4718	2652628	2653078	pa_ill_pa_contig44	contig_1	92.68		False
671	900	2653494	2653265	sa_ill_sa_contig41	contig_1	90.87		False
61	290	2653494	2653265	bs_ill_bs_contig839	contig_1	90.43		False
305	534	2653494	2653265	lf_ill_lf_contig82	contig_1	90.0		False
4882	5195	2653242	2653555	pa_ill_pa_contig44	contig_1	96.18		False
2	2387	2653814	2651431	se_ill_se_contig42	contig_1	98.11		False
1	107	2653893	2653999	se_ill_se_contig30	contig_1	100.0		False
1	113	2653887	2653999	ec_ill_ec_contig8	contig_1	100.0		False
1	113	2653887	2653999	ec_ill_ec_contig16	contig_1	100.0		False
1	131	2653869	2653999	se_ill_se_contig17	contig_1	98.47		False
88300	88468	2653999	2653831	ec_ill_ec_contig23	contig_1	100.0		False
17187	17355	2653999	2653831	ec_ill_ec_contig52	contig_1	100.0		False
1	169	2653831	2653999	ec_ill_ec_contig4	contig_1	100.0		False
222	355	2653869	2654002	se_ill_se_contig30	contig_1	97.01		False
1	153	2653893	2654045	se_ill_se_contig45	contig_1	96.08		False
103693	104096	2654165	2653761	se_ill_se_contig19	contig_1	94.09		False
228	526	2653869	2654167	ec_ill_ec_contig16	contig_1	99.0		False
242236	242446	2658183	2658393	se_ill_se_contig5	contig_1	95.26		False
3597	4424	2657567	2658393	se_ill_se_contig45	contig_1	97.95		False
65010	65101	2658495	2658404	pa_ill_pa_contig27	contig_1	91.3		False
48505	48596	2658495	2658404	pa_ill_pa_contig27	contig_1	91.3		False
1	1007	2658341	2659346	se_ill_se_contig57	contig_1	98.31		False
1	111	2690292	2690182	se_ill_se_contig7	contig_1	94.64		False
1	215	2690292	2690079	se_ill_se_contig6	contig_1	96.76		False
529	593	2690387	2690451	pa_ill_pa_contig44	contig_1	98.46		False
997	1158	2690861	2691022	pa_ill_pa_contig44	contig_1	90.12		False
924	995	2691131	2691202	lm_ill_lm_contig16	contig_1	97.22		False
1005	1076	2691131	2691202	ef_ill_ef_contig19	contig_1	95.83		False
472	543	2691131	2691202	bs_ill_bs_contig933	contig_1	95.83		False
769	841	2691203	2691131	sa_ill_sa_contig8	contig_1	95.89		False
616	735	2691261	2691380	lf_ill_lf_contig57	contig_1	95.0		False
590	709	2691381	2691262	sa_ill_sa_contig8	contig_1	93.33		False
1136	1256	2691261	2691381	ef_ill_ef_contig19	contig_1	95.87		False
1055	1180	2691261	2691386	lm_ill_lm_contig16	contig_1	93.65		False
603	728	2691261	2691386	bs_ill_bs_contig933	contig_1	92.86		False
1375	1536	2691239	2691400	pa_ill_pa_contig44	contig_1	93.83		False
455	542	2691514	2691427	sa_ill_sa_contig8	contig_1	90.91		False
1342	1416	2691550	2691624	lm_ill_lm_contig16	contig_1	90.67		False
1473	1587	2691681	2691795	lm_ill_lm_contig16	contig_1	93.91		False
1035	1151	2691681	2691797	lf_ill_lf_contig57	contig_1	91.45		False
1813	1967	2691677	2691831	pa_ill_pa_contig44	contig_1	92.26		False
1975	2060	2691839	2691924	pa_ill_pa_contig44	contig_1	91.86		False
3350	5078	2691968	2690238	se_ill_se_contig42	contig_1	97.0		False
2687	2800	2692434	2692547	pa_ill_pa_contig44	contig_1	91.23		False
2892	3062	2692648	2692818	pa_ill_pa_contig44	contig_1	91.23		False
1	660	2692818	2692157	se_ill_se_contig60	contig_1	96.09		False
3374	3442	2693132	2693200	pa_ill_pa_contig44	contig_1	94.2		False
3453	3662	2693210	2693419	pa_ill_pa_contig44	contig_1	93.81		False
4118	4231	2693875	2693988	pa_ill_pa_contig44	contig_1	93.86		False
1124	1206	2694248	2694166	lm_ill_lm_contig12	contig_1	97.59		False
707	789	2694248	2694166	bs_ill_bs_contig839	contig_1	97.59		False
3582	3672	2694166	2694256	lf_ill_lf_contig57	contig_1	96.7		False
1137	1227	2694256	2694166	ef_ill_ef_contig17	contig_1	96.7		False
1309	1402	2694256	2694163	sa_ill_sa_contig41	contig_1	96.81		False
4268	4718	2694028	2694478	pa_ill_pa_contig44	contig_1	92.68		False
671	900	2694894	2694665	sa_ill_sa_contig41	contig_1	90.87		False
61	290	2694894	2694665	bs_ill_bs_contig839	contig_1	90.43		False
305	534	2694894	2694665	lf_ill_lf_contig82	contig_1	90.0		False
4882	5195	2694642	2694955	pa_ill_pa_contig44	contig_1	96.18		False
2	2387	2695214	2692831	se_ill_se_contig42	contig_1	98.16		False
228	358	2695269	2695399	ec_ill_ec_contig16	contig_1	99.24		False
222	352	2695269	2695399	se_ill_se_contig30	contig_1	97.71		False
103859	104096	2695399	2695161	se_ill_se_contig19	contig_1	95.42		False
17185	17355	2695401	2695231	ec_ill_ec_contig52	contig_1	98.83		False
88298	88468	2695401	2695231	ec_ill_ec_contig23	contig_1	98.83		False
1	171	2695231	2695401	ec_ill_ec_contig4	contig_1	98.83		False
1	136	2695269	2695404	se_ill_se_contig17	contig_1	99.26		False
1	168	2778332	2778165	ec_ill_ec_contig103	contig_1	98.21		False
1	281	2778445	2778165	ec_ill_ec_contig103	contig_1	98.93		False
1	394	2778558	2778165	ec_ill_ec_contig103	contig_1	97.97		False
246	507	2778652	2778391	ec_ill_ec_contig103	contig_1	99.62		False
133	507	2778652	2778278	ec_ill_ec_contig103	contig_1	97.6		False
20	507	2778652	2778165	ec_ill_ec_contig103	contig_1	99.18		False
1	329	2834416	2834088	ec_ill_ec_contig11	contig_1	100.0		False
28783	28859	2864988	2865064	pa_ill_pa_contig8	contig_1	100.0		False
1	77	2865064	2864988	se_ill_se_contig66	contig_1	100.0		False
161	240	2865065	2864986	pa_ill_pa_contig9	contig_1	100.0		False
1	80	2865065	2864986	pa_ill_pa_contig9	contig_1	100.0		False
224	309	2865073	2864988	se_ill_se_contig66	contig_1	100.0		False
1	77	2865176	2865100	se_ill_se_contig66	contig_1	100.0		False
28783	28859	2865100	2865176	pa_ill_pa_contig8	contig_1	100.0		False
161	238	2865177	2865100	pa_ill_pa_contig9	contig_1	100.0		False
321	398	2865177	2865100	pa_ill_pa_contig9	contig_1	100.0		False
451	520	2865190	2865121	se_ill_se_contig66	contig_1	100.0		False
219	309	2865190	2865100	se_ill_se_contig66	contig_1	100.0		False
1	77	2865287	2865211	se_ill_se_contig66	contig_1	100.0		False
28783	28859	2865211	2865287	pa_ill_pa_contig8	contig_1	100.0		False
232	309	2865288	2865211	se_ill_se_contig66	contig_1	100.0		False
317	398	2865292	2865211	pa_ill_pa_contig9	contig_1	100.0		False
1	325	2984063	2983736	ec_ill_ec_contig11	contig_1	90.24		False
54	180	2987925	2987799	ec_ill_ec_contig64	contig_1	100.0		False
52430	52517	3078080	3078167	ec_ill_ec_contig23	contig_1	100.0		False
29728	29816	3078079	3078167	se_ill_se_contig16	contig_1	100.0		False
29614	29706	3078079	3078171	se_ill_se_contig16	contig_1	97.85		False
29489	29596	3078072	3078179	se_ill_se_contig16	contig_1	99.07		False
52430	52516	3078201	3078287	ec_ill_ec_contig23	contig_1	98.85		False
29727	29815	3078199	3078287	se_ill_se_contig16	contig_1	98.88		False
29496	29588	3078200	3078292	se_ill_se_contig16	contig_1	97.85		False
29614	29725	3078200	3078311	se_ill_se_contig16	contig_1	100.0		False
29614	29701	3078315	3078402	se_ill_se_contig16	contig_1	98.86		False
29496	29584	3078315	3078403	se_ill_se_contig16	contig_1	100.0		False
52430	52518	3078316	3078404	ec_ill_ec_contig23	contig_1	100.0		False
