S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1	77	2760927	2761003	se_ill_se_contig66	contig_14	100.0		False
28783	28859	2761003	2760927	pa_ill_pa_contig8	contig_14	100.0		False
224	309	2760918	2761003	se_ill_se_contig66	contig_14	100.0		False
161	240	2760926	2761005	pa_ill_pa_contig9	contig_14	100.0		False
1	80	2760926	2761005	pa_ill_pa_contig9	contig_14	100.0		False
1	329	2791573	2791901	ec_ill_ec_contig11	contig_14	100.0		False
246	507	2847327	2847588	ec_ill_ec_contig103	contig_14	99.62		False
133	507	2847327	2847701	ec_ill_ec_contig103	contig_14	97.6		False
1	168	2847647	2847814	ec_ill_ec_contig103	contig_14	98.21		False
1	281	2847534	2847814	ec_ill_ec_contig103	contig_14	98.93		False
1	394	2847421	2847814	ec_ill_ec_contig103	contig_14	97.97		False
20	507	2847327	2847814	ec_ill_ec_contig103	contig_14	99.18		False
228	358	2930689	2930559	ec_ill_ec_contig16	contig_14	99.24		False
222	352	2930689	2930559	se_ill_se_contig30	contig_14	97.71		False
1	136	2930689	2930554	se_ill_se_contig17	contig_14	99.26		False
17185	17355	2930557	2930727	ec_ill_ec_contig52	contig_14	98.83		False
1	171	2930727	2930557	ec_ill_ec_contig4	contig_14	98.83		False
88298	88468	2930557	2930727	ec_ill_ec_contig23	contig_14	98.83		False
103859	104096	2930559	2930797	se_ill_se_contig19	contig_14	95.42		False
61	136	2931064	2931139	bs_ill_bs_contig839	contig_14	92.11		False
305	380	2931064	2931139	lf_ill_lf_contig82	contig_14	92.11		False
5056	5195	2931142	2931003	pa_ill_pa_contig44	contig_14	95.71		False
671	900	2931064	2931295	sa_ill_sa_contig41	contig_14	90.09		False
4882	5055	2931318	2931145	pa_ill_pa_contig44	contig_14	96.55		False
1124	1206	2931711	2931793	lm_ill_lm_contig12	contig_14	97.59		False
707	789	2931711	2931793	bs_ill_bs_contig839	contig_14	97.59		False
1137	1227	2931703	2931793	ef_ill_ef_contig17	contig_14	96.7		False
3582	3672	2931793	2931703	lf_ill_lf_contig57	contig_14	96.7		False
1309	1402	2931703	2931796	sa_ill_sa_contig41	contig_14	96.81		False
4268	4718	2931931	2931481	pa_ill_pa_contig44	contig_14	92.68		False
4118	4231	2932084	2931971	pa_ill_pa_contig44	contig_14	93.86		False
3453	3662	2932749	2932540	pa_ill_pa_contig44	contig_14	93.81		False
3374	3442	2932827	2932759	pa_ill_pa_contig44	contig_14	94.2		False
2	2387	2930744	2933128	se_ill_se_contig42	contig_14	97.99		False
2892	3062	2933311	2933141	pa_ill_pa_contig44	contig_14	91.23		False
2687	2800	2933525	2933412	pa_ill_pa_contig44	contig_14	91.23		False
1	660	2933141	2933802	se_ill_se_contig60	contig_14	96.09		False
1975	2060	2934120	2934035	pa_ill_pa_contig44	contig_14	91.86		False
1473	1587	2934278	2934164	lm_ill_lm_contig16	contig_14	93.91		False
1035	1151	2934278	2934162	lf_ill_lf_contig57	contig_14	91.45		False
1813	1967	2934282	2934128	pa_ill_pa_contig44	contig_14	92.26		False
455	542	2934446	2934533	sa_ill_sa_contig8	contig_14	90.91		False
590	709	2934579	2934698	sa_ill_sa_contig8	contig_14	93.33		False
616	735	2934699	2934580	lf_ill_lf_contig57	contig_14	95.0		False
1136	1256	2934699	2934579	ef_ill_ef_contig19	contig_14	95.87		False
1055	1180	2934699	2934574	lm_ill_lm_contig16	contig_14	93.65		False
603	728	2934699	2934574	bs_ill_bs_contig933	contig_14	92.86		False
1375	1536	2934721	2934560	pa_ill_pa_contig44	contig_14	93.83		False
924	995	2934829	2934758	lm_ill_lm_contig16	contig_14	97.22		False
1005	1076	2934829	2934758	ef_ill_ef_contig19	contig_14	95.83		False
472	543	2934829	2934758	bs_ill_bs_contig933	contig_14	95.83		False
769	841	2934757	2934829	sa_ill_sa_contig8	contig_14	95.89		False
997	1158	2935099	2934938	pa_ill_pa_contig44	contig_14	90.12		False
529	593	2935573	2935509	pa_ill_pa_contig44	contig_14	98.46		False
3350	5078	2933991	2935722	se_ill_se_contig42	contig_14	96.95		False
1	111	2935668	2935778	se_ill_se_contig7	contig_14	94.64		False
1	215	2935668	2935881	se_ill_se_contig6	contig_14	96.76		False
48505	48596	2967458	2967549	pa_ill_pa_contig27	contig_14	91.3		False
65010	65101	2967458	2967549	pa_ill_pa_contig27	contig_14	91.3		False
1	1007	2967611	2966607	se_ill_se_contig57	contig_14	98.11		False
242236	242446	2967769	2967560	se_ill_se_contig5	contig_14	94.79		False
3597	4424	2968385	2967560	se_ill_se_contig45	contig_14	97.83		False
1	107	2972061	2971954	se_ill_se_contig30	contig_14	99.07		False
1	153	2972061	2971908	se_ill_se_contig45	contig_14	95.45		False
1	113	2972067	2971954	ec_ill_ec_contig8	contig_14	99.12		False
1	113	2972067	2971954	ec_ill_ec_contig16	contig_14	99.12		False
222	343	2972085	2971964	se_ill_se_contig30	contig_14	97.54		False
1	131	2972085	2971954	se_ill_se_contig17	contig_14	97.73		False
228	526	2972085	2971786	ec_ill_ec_contig16	contig_14	98.67		False
17187	17355	2971954	2972123	ec_ill_ec_contig52	contig_14	99.41		False
1	169	2972123	2971954	ec_ill_ec_contig4	contig_14	99.41		False
88300	88468	2971954	2972123	ec_ill_ec_contig23	contig_14	99.41		False
103693	104096	2971788	2972193	se_ill_se_contig19	contig_14	93.86		False
671	900	2972460	2972689	sa_ill_sa_contig41	contig_14	90.87		False
61	290	2972460	2972689	bs_ill_bs_contig839	contig_14	90.43		False
305	534	2972460	2972689	lf_ill_lf_contig82	contig_14	90.0		False
4882	5195	2972712	2972399	pa_ill_pa_contig44	contig_14	96.18		False
1124	1206	2973106	2973188	lm_ill_lm_contig12	contig_14	97.59		False
707	789	2973106	2973188	bs_ill_bs_contig839	contig_14	97.59		False
1137	1227	2973098	2973188	ef_ill_ef_contig17	contig_14	96.7		False
3582	3672	2973188	2973098	lf_ill_lf_contig57	contig_14	96.7		False
1309	1402	2973098	2973191	sa_ill_sa_contig41	contig_14	96.81		False
4268	4718	2973326	2972876	pa_ill_pa_contig44	contig_14	92.68		False
4118	4231	2973479	2973366	pa_ill_pa_contig44	contig_14	93.86		False
3453	3662	2974144	2973935	pa_ill_pa_contig44	contig_14	93.81		False
3374	3442	2974222	2974154	pa_ill_pa_contig44	contig_14	94.2		False
2	2387	2972140	2974524	se_ill_se_contig42	contig_14	98.07		False
2892	3062	2974707	2974537	pa_ill_pa_contig44	contig_14	91.23		False
2687	2800	2974921	2974808	pa_ill_pa_contig44	contig_14	91.23		False
1	660	2974537	2975197	se_ill_se_contig60	contig_14	95.94		False
1975	2060	2975515	2975430	pa_ill_pa_contig44	contig_14	91.86		False
1473	1587	2975673	2975559	lm_ill_lm_contig16	contig_14	93.91		False
1035	1151	2975673	2975557	lf_ill_lf_contig57	contig_14	91.45		False
1813	1967	2975677	2975523	pa_ill_pa_contig44	contig_14	92.26		False
1342	1416	2975804	2975730	lm_ill_lm_contig16	contig_14	90.67		False
455	542	2975840	2975927	sa_ill_sa_contig8	contig_14	90.91		False
590	709	2975973	2976092	sa_ill_sa_contig8	contig_14	93.33		False
616	735	2976093	2975974	lf_ill_lf_contig57	contig_14	95.0		False
1136	1256	2976093	2975973	ef_ill_ef_contig19	contig_14	95.87		False
1055	1180	2976093	2975968	lm_ill_lm_contig16	contig_14	93.65		False
603	728	2976093	2975968	bs_ill_bs_contig933	contig_14	92.86		False
1378	1536	2976112	2975954	pa_ill_pa_contig44	contig_14	94.34		False
924	995	2976222	2976151	lm_ill_lm_contig16	contig_14	97.22		False
1005	1076	2976222	2976151	ef_ill_ef_contig19	contig_14	95.83		False
472	543	2976222	2976151	bs_ill_bs_contig933	contig_14	95.83		False
769	841	2976150	2976222	sa_ill_sa_contig8	contig_14	95.89		False
997	1158	2976492	2976331	pa_ill_pa_contig44	contig_14	90.12		False
529	593	2976966	2976902	pa_ill_pa_contig44	contig_14	98.46		False
3350	5078	2975386	2977115	se_ill_se_contig42	contig_14	97.06		False
1	294	2976823	2977116	ec_ill_ec_contig6	contig_14	98.3		False
1	263	2977061	2977323	se_ill_se_contig23	contig_14	92.88		False
1	268	2977062	2977330	ec_ill_ec_contig12	contig_14	99.26		False
1	107	3103070	3102964	se_ill_se_contig30	contig_14	99.07		False
1	153	3103070	3102918	se_ill_se_contig45	contig_14	96.08		False
1	113	3103076	3102964	ec_ill_ec_contig8	contig_14	99.12		False
1	113	3103076	3102964	ec_ill_ec_contig16	contig_14	99.12		False
1	131	3103094	3102964	se_ill_se_contig17	contig_14	98.47		False
222	355	3103094	3102961	se_ill_se_contig30	contig_14	97.01		False
228	526	3103094	3102796	ec_ill_ec_contig16	contig_14	98.66		False
88300	88468	3102964	3103132	ec_ill_ec_contig23	contig_14	98.82		False
17187	17355	3102964	3103132	ec_ill_ec_contig52	contig_14	98.82		False
1	169	3103132	3102964	ec_ill_ec_contig4	contig_14	98.82		False
103693	104096	3102798	3103203	se_ill_se_contig19	contig_14	94.1		False
671	900	3103470	3103699	sa_ill_sa_contig41	contig_14	90.87		False
61	290	3103470	3103699	bs_ill_bs_contig839	contig_14	90.43		False
305	534	3103470	3103699	lf_ill_lf_contig82	contig_14	90.0		False
4882	5195	3103722	3103409	pa_ill_pa_contig44	contig_14	96.18		False
707	789	3104116	3104198	bs_ill_bs_contig839	contig_14	97.59		False
1124	1206	3104116	3104198	lm_ill_lm_contig12	contig_14	97.59		False
3582	3672	3104198	3104108	lf_ill_lf_contig57	contig_14	96.7		False
1137	1227	3104108	3104198	ef_ill_ef_contig17	contig_14	96.7		False
1309	1402	3104108	3104201	sa_ill_sa_contig41	contig_14	96.81		False
4391	4831	3104213	3103773	pa_ill_pa_contig44	contig_14	90.25		False
4268	4385	3104338	3104221	pa_ill_pa_contig44	contig_14	94.92		False
4118	4231	3104491	3104378	pa_ill_pa_contig44	contig_14	93.86		False
3453	3662	3105156	3104947	pa_ill_pa_contig44	contig_14	93.81		False
3374	3442	3105234	3105166	pa_ill_pa_contig44	contig_14	94.2		False
8	2387	3103156	3105535	se_ill_se_contig42	contig_14	97.86		False
2892	3062	3105718	3105548	pa_ill_pa_contig44	contig_14	91.23		False
2687	2800	3105932	3105819	pa_ill_pa_contig44	contig_14	91.23		False
1	660	3105548	3106209	se_ill_se_contig60	contig_14	95.79		False
1975	2060	3106619	3106534	pa_ill_pa_contig44	contig_14	91.86		False
1473	1587	3106777	3106663	lm_ill_lm_contig16	contig_14	93.91		False
1035	1151	3106777	3106661	lf_ill_lf_contig57	contig_14	91.45		False
1813	1967	3106781	3106627	pa_ill_pa_contig44	contig_14	92.26		False
1342	1416	3106908	3106834	lm_ill_lm_contig16	contig_14	90.67		False
455	542	3106944	3107031	sa_ill_sa_contig8	contig_14	90.91		False
590	709	3107077	3107196	sa_ill_sa_contig8	contig_14	93.33		False
616	735	3107197	3107078	lf_ill_lf_contig57	contig_14	95.0		False
1136	1256	3107197	3107077	ef_ill_ef_contig19	contig_14	95.87		False
1055	1180	3107197	3107072	lm_ill_lm_contig16	contig_14	93.65		False
603	728	3107197	3107072	bs_ill_bs_contig933	contig_14	92.86		False
1378	1536	3107216	3107058	pa_ill_pa_contig44	contig_14	94.34		False
924	995	3107326	3107255	lm_ill_lm_contig16	contig_14	97.22		False
472	543	3107326	3107255	bs_ill_bs_contig933	contig_14	95.83		False
769	841	3107254	3107326	sa_ill_sa_contig8	contig_14	95.89		False
1260	1345	3107333	3107248	pa_ill_pa_contig44	contig_14	94.19		False
997	1158	3107594	3107433	pa_ill_pa_contig44	contig_14	90.12		False
800	973	3107791	3107618	pa_ill_pa_contig44	contig_14	92.53		False
529	593	3108067	3108003	pa_ill_pa_contig44	contig_14	98.46		False
3345	5078	3106485	3108216	se_ill_se_contig42	contig_14	96.78		False
1	294	3107924	3108217	ec_ill_ec_contig6	contig_14	99.66		False
1	263	3108162	3108423	se_ill_se_contig23	contig_14	92.88		False
1	274	3108163	3108436	ec_ill_ec_contig12	contig_14	100.0		False
103859	104096	3196663	3196901	se_ill_se_contig19	contig_14	94.58		False
671	900	3197168	3197397	sa_ill_sa_contig41	contig_14	90.87		False
61	290	3197168	3197397	bs_ill_bs_contig839	contig_14	90.43		False
305	534	3197168	3197397	lf_ill_lf_contig82	contig_14	90.0		False
4882	5195	3197420	3197107	pa_ill_pa_contig44	contig_14	96.18		False
1124	1206	3197815	3197897	lm_ill_lm_contig12	contig_14	97.59		False
707	789	3197815	3197897	bs_ill_bs_contig839	contig_14	97.59		False
3582	3672	3197897	3197807	lf_ill_lf_contig57	contig_14	96.7		False
1137	1227	3197807	3197897	ef_ill_ef_contig17	contig_14	96.7		False
1309	1402	3197807	3197900	sa_ill_sa_contig41	contig_14	96.81		False
4268	4718	3198035	3197585	pa_ill_pa_contig44	contig_14	92.68		False
4118	4231	3198188	3198075	pa_ill_pa_contig44	contig_14	93.86		False
3453	3662	3198853	3198644	pa_ill_pa_contig44	contig_14	93.81		False
3374	3442	3198931	3198863	pa_ill_pa_contig44	contig_14	94.2		False
2	2387	3196848	3199232	se_ill_se_contig42	contig_14	98.07		False
2892	3062	3199415	3199245	pa_ill_pa_contig44	contig_14	91.23		False
2687	2800	3199629	3199516	pa_ill_pa_contig44	contig_14	91.23		False
1	660	3199245	3199906	se_ill_se_contig60	contig_14	96.09		False
1975	2060	3200224	3200139	pa_ill_pa_contig44	contig_14	91.86		False
1823	1967	3200376	3200232	pa_ill_pa_contig44	contig_14	91.72		False
1476	1587	3200379	3200268	lm_ill_lm_contig16	contig_14	93.75		False
1558	1669	3200379	3200268	ef_ill_ef_contig19	contig_14	91.07		False
1038	1151	3200379	3200266	lf_ill_lf_contig57	contig_14	91.23		False
1342	1416	3200512	3200438	lm_ill_lm_contig16	contig_14	90.67		False
455	542	3200548	3200635	sa_ill_sa_contig8	contig_14	90.91		False
590	709	3200681	3200800	sa_ill_sa_contig8	contig_14	93.33		False
616	735	3200801	3200682	lf_ill_lf_contig57	contig_14	95.0		False
1136	1256	3200801	3200681	ef_ill_ef_contig19	contig_14	95.87		False
1055	1180	3200801	3200676	lm_ill_lm_contig16	contig_14	93.65		False
603	728	3200801	3200676	bs_ill_bs_contig933	contig_14	92.86		False
1375	1536	3200823	3200662	pa_ill_pa_contig44	contig_14	93.83		False
924	995	3200931	3200860	lm_ill_lm_contig16	contig_14	97.22		False
1005	1076	3200931	3200860	ef_ill_ef_contig19	contig_14	95.83		False
472	543	3200931	3200860	bs_ill_bs_contig933	contig_14	95.83		False
769	841	3200859	3200931	sa_ill_sa_contig8	contig_14	95.89		False
997	1158	3201201	3201040	pa_ill_pa_contig44	contig_14	90.12		False
529	593	3201675	3201611	pa_ill_pa_contig44	contig_14	98.46		False
3350	5078	3200095	3201824	se_ill_se_contig42	contig_14	97.0		False
1	294	3201532	3201825	ec_ill_ec_contig6	contig_14	98.3		False
1	136	3201770	3201905	se_ill_se_contig23	contig_14	95.59		False
1	1224	3313354	3314567	ec_ill_ec_contig62	contig_14	93.8		False
1476	1649	3339180	3339007	ec_ill_ec_contig67	contig_14	98.28		False
26384	26892	3339180	3338672	ec_ill_ec_contig47	contig_14	91.0		False
71159	71495	3341478	3341813	ec_ill_ec_contig25	contig_14	96.74		False
3	88	3361592	3361507	ec_ill_ec_contig34	contig_14	98.84		False
22601	22687	3361506	3361592	ec_ill_ec_contig48	contig_14	97.7		False
71159	71495	3361507	3361842	ec_ill_ec_contig25	contig_14	97.33		False
1719	2147	3439159	3438731	ec_ill_ec_contig25	contig_14	97.9		False
147292	147499	3442442	3442235	ec_ill_ec_contig7	contig_14	98.08		False
1	292	3442235	3442525	ec_ill_ec_contig10	contig_14	96.92		False
1	329	3545061	3544733	ec_ill_ec_contig11	contig_14	100.0		False
1	65	3545436	3545500	ec_ill_ec_contig44	contig_14	100.0		False
181797	181861	3545500	3545436	ec_ill_ec_contig6	contig_14	100.0		False
1	65	3545436	3545500	ec_ill_ec_contig57	contig_14	100.0		False
1	65	3545436	3545500	ec_ill_ec_contig28	contig_14	100.0		False
10232	10296	3545500	3545436	ec_ill_ec_contig58	contig_14	100.0		False
1	65	3545436	3545500	ec_ill_ec_contig68	contig_14	100.0		False
1	65	3545436	3545500	ec_ill_ec_contig45	contig_14	100.0		False
1	66	3545436	3545501	ec_ill_ec_contig42	contig_14	100.0		False
97229	97294	3545501	3545436	ec_ill_ec_contig19	contig_14	100.0		False
31671	31737	3545502	3545436	ec_ill_ec_contig41	contig_14	100.0		False
1283	1578	3545984	3545688	ec_ill_ec_contig76	contig_14	95.62		False
1	542	3545502	3546043	ec_ill_ec_contig52	contig_14	96.68		False
112	655	3546044	3545501	ec_ill_ec_contig36	contig_14	96.51		False
2556	3119	3546065	3545502	ec_ill_ec_contig69	contig_14	98.4		False
1	370	3547790	3547421	ec_ill_ec_contig25	contig_14	99.19		False
1719	2123	3547825	3547421	ec_ill_ec_contig25	contig_14	99.26		False
4214	4424	3698193	3698403	se_ill_se_contig45	contig_14	94.79		False
238828	242446	3694786	3698403	se_ill_se_contig5	contig_14	94.76		False
1	1019	3698351	3699368	se_ill_se_contig57	contig_14	98.33		False
1	111	3740663	3740551	se_ill_se_contig7	contig_14	96.46		False
1	142	3740663	3740522	se_ill_se_contig6	contig_14	98.59		False
529	593	3740758	3740822	pa_ill_pa_contig44	contig_14	98.46		False
1	380	3740901	3740522	ec_ill_ec_contig6	contig_14	98.68		False
997	1158	3741232	3741393	pa_ill_pa_contig44	contig_14	90.12		False
924	995	3741502	3741573	lm_ill_lm_contig16	contig_14	97.22		False
1005	1076	3741502	3741573	ef_ill_ef_contig19	contig_14	95.83		False
472	543	3741502	3741573	bs_ill_bs_contig933	contig_14	95.83		False
769	841	3741574	3741502	sa_ill_sa_contig8	contig_14	95.89		False
616	735	3741632	3741751	lf_ill_lf_contig57	contig_14	95.0		False
590	709	3741752	3741633	sa_ill_sa_contig8	contig_14	93.33		False
1136	1256	3741632	3741752	ef_ill_ef_contig19	contig_14	95.87		False
