S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
4403	4500	405947	405850	pa_ill_pa_contig44	contig_100	96.94		False
1019	1366	405736	406083	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	405703	406084	lm_ill_lm_contig12	contig_100	94.76		False
3436	3788	406090	405738	lf_ill_lf_contig57	contig_100	92.07		False
1367	1447	406104	406184	lm_ill_lm_contig12	contig_100	97.53		False
1	1068	405156	406222	bs_ill_bs_contig839	contig_100	93.83		False
1677	1860	406416	406599	lm_ill_lm_contig12	contig_100	90.76		False
2688	2883	406845	406650	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	406647	406861	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	406644	406861	lm_ill_lm_contig12	contig_100	91.74		False
105	553	406413	406861	bs_ill_bs_contig991	contig_100	90.87		False
2165	2233	406891	406959	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	406966	406890	lf_ill_lf_contig57	contig_100	90.91		False
2249	2365	406974	407090	ef_ill_ef_contig17	contig_100	92.31		False
480	720	407462	407222	bs_ill_bs_contig1146	contig_100	95.85		False
2427	2730	407159	407462	lm_ill_lm_contig12	contig_100	93.09		False
1863	1977	407667	407553	lf_ill_lf_contig57	contig_100	91.3		False
386	514	407551	407679	ef_ill_ef_contig25	contig_100	93.8		False
2799	2950	407530	407681	lm_ill_lm_contig12	contig_100	92.11		False
563	681	407729	407847	ef_ill_ef_contig25	contig_100	94.12		False
688	765	408071	408148	sa_ill_sa_contig51	contig_100	100.0		False
1243	1307	408238	408174	lf_ill_lf_contig69	contig_100	100.0		False
1412	1806	408721	408327	ef_ill_ef_contig19	contig_100	90.38		False
3804	3891	408744	408831	se_ill_se_contig42	contig_100	90.91		False
950	1024	408833	408759	ec_ill_ec_contig65	contig_100	94.67		False
779	853	408834	408760	lf_ill_lf_contig57	contig_100	98.67		False
1289	1407	408844	408726	ef_ill_ef_contig19	contig_100	96.64		False
1397	1503	408999	408893	pa_ill_pa_contig44	contig_100	96.26		False
786	906	408999	408879	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	408879	409018	se_ill_se_contig42	contig_100	91.43		False
500	759	409115	408856	lf_ill_lf_contig57	contig_100	91.54		False
4115	4186	409058	409129	se_ill_se_contig42	contig_100	95.83		False
656	727	409130	409059	ec_ill_ec_contig65	contig_100	95.83		False
734	1282	409401	408853	ef_ill_ef_contig19	contig_100	94.54		False
40	190	409575	409425	lf_ill_lf_contig57	contig_100	90.07		False
1	982	409600	408618	bs_ill_bs_contig933	contig_100	93.03		False
470	710	409665	409425	ef_ill_ef_contig19	contig_100	91.29		False
174	1724	409879	408327	lm_ill_lm_contig16	contig_100	90.82		False
261	334	409807	409880	bs_ill_bs_contig3	contig_100	93.24		False
142	348	437951	438157	sa_ill_sa_contig31	contig_100	97.58		False
1	133	478066	477934	sa_ill_sa_contig31	contig_100	98.5		False
134184	134302	477988	478106	sa_ill_sa_contig7	contig_100	97.48		False
131884	131983	478197	478098	sa_ill_sa_contig8	contig_100	98.0		False
45829	46373	478214	477671	sa_ill_sa_contig14	contig_100	98.17		False
106923	107136	478215	478002	sa_ill_sa_contig3	contig_100	99.53		False
38188	38352	540402	540566	sa_ill_sa_contig23	contig_100	95.76		False
343	460	540661	540778	sa_ill_sa_contig23	contig_100	100.0		False
304	384	540951	541031	lm_ill_lm_contig12	contig_100	92.59		False
8	169	541112	540951	bs_ill_bs_contig13	contig_100	95.06		False
322	551	541125	541354	se_ill_se_contig42	contig_100	90.87		False
4282	4511	541354	541125	ec_ill_ec_contig65	contig_100	90.87		False
4903	5134	541356	541125	pa_ill_pa_contig44	contig_100	90.95		False
396	885	541043	541532	lm_ill_lm_contig12	contig_100	95.1		False
223	726	541043	541546	lf_ill_lf_contig82	contig_100	95.83		False
325	923	540951	541549	ef_ill_ef_contig17	contig_100	94.49		False
960	1053	541763	541856	se_ill_se_contig42	contig_100	96.81		False
3780	3873	541856	541763	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	541856	541759	pa_ill_pa_contig44	contig_100	96.94		False
1019	1366	541645	541992	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	541612	541993	lm_ill_lm_contig12	contig_100	94.76		False
3436	3788	541999	541647	lf_ill_lf_contig57	contig_100	92.07		False
1367	1447	542013	542093	lm_ill_lm_contig12	contig_100	97.53		False
1	1068	541065	542131	bs_ill_bs_contig839	contig_100	93.83		False
1677	1863	542325	542511	lm_ill_lm_contig12	contig_100	90.37		False
2688	2883	542754	542559	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	542556	542770	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	542553	542770	lm_ill_lm_contig12	contig_100	91.74		False
105	553	542322	542770	bs_ill_bs_contig991	contig_100	91.09		False
2165	2233	542800	542868	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	542875	542799	lf_ill_lf_contig57	contig_100	90.91		False
2249	2365	542883	542999	ef_ill_ef_contig17	contig_100	92.31		False
2427	2716	543068	543357	lm_ill_lm_contig12	contig_100	93.79		False
493	720	543358	543131	bs_ill_bs_contig1146	contig_100	96.05		False
4	290	543072	543358	ef_ill_ef_contig25	contig_100	90.24		False
1863	1977	543575	543461	lf_ill_lf_contig57	contig_100	91.3		False
386	514	543459	543587	ef_ill_ef_contig25	contig_100	93.8		False
2799	2950	543438	543589	lm_ill_lm_contig12	contig_100	92.11		False
563	681	543637	543755	ef_ill_ef_contig25	contig_100	94.12		False
1610	1806	544428	544232	ef_ill_ef_contig19	contig_100	91.88		False
3804	3891	544647	544734	se_ill_se_contig42	contig_100	90.91		False
950	1024	544736	544662	ec_ill_ec_contig65	contig_100	94.67		False
779	853	544737	544663	lf_ill_lf_contig57	contig_100	98.67		False
1289	1407	544747	544629	ef_ill_ef_contig19	contig_100	96.64		False
1397	1503	544902	544796	pa_ill_pa_contig44	contig_100	96.26		False
786	906	544902	544782	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	544782	544921	se_ill_se_contig42	contig_100	91.43		False
513	762	545005	544756	lf_ill_lf_contig57	contig_100	91.6		False
1030	1278	545008	544760	ef_ill_ef_contig19	contig_100	95.98		False
734	1028	545303	545009	ef_ill_ef_contig19	contig_100	93.22		False
1	982	545502	544521	bs_ill_bs_contig933	contig_100	92.93		False
2	98	545449	545545	bs_ill_bs_contig3	contig_100	91.75		False
490	710	545547	545327	ef_ill_ef_contig19	contig_100	93.21		False
174	1724	545778	544232	lm_ill_lm_contig16	contig_100	90.24		False
261	334	545706	545779	bs_ill_bs_contig3	contig_100	93.24		False
18228	18355	653941	653816	bs_ill_bs_contig20	contig_100	94.53		False
10552	10623	653876	653947	sa_ill_sa_contig9	contig_100	100.0		False
249	397	654023	653875	sa_ill_sa_contig34	contig_100	100.0		False
169546	169626	653948	654028	sa_ill_sa_contig3	contig_100	100.0		False
343	460	654033	654150	sa_ill_sa_contig23	contig_100	100.0		False
304	384	654327	654407	lm_ill_lm_contig12	contig_100	92.59		False
8	169	654488	654327	bs_ill_bs_contig13	contig_100	95.06		False
4282	4511	654730	654501	ec_ill_ec_contig65	contig_100	90.87		False
322	551	654501	654730	se_ill_se_contig42	contig_100	90.87		False
4903	5134	654732	654501	pa_ill_pa_contig44	contig_100	90.95		False
223	726	654419	654922	lf_ill_lf_contig82	contig_100	96.03		False
325	923	654327	654925	ef_ill_ef_contig17	contig_100	94.66		False
396	958	654419	654981	lm_ill_lm_contig12	contig_100	93.25		False
3780	3873	655232	655139	ec_ill_ec_contig65	contig_100	96.81		False
960	1053	655139	655232	se_ill_se_contig42	contig_100	96.81		False
4403	4500	655232	655135	pa_ill_pa_contig44	contig_100	96.94		False
1019	1366	655021	655368	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	654988	655369	lm_ill_lm_contig12	contig_100	94.76		False
3436	3788	655375	655023	lf_ill_lf_contig57	contig_100	92.07		False
1367	1447	655389	655469	lm_ill_lm_contig12	contig_100	97.53		False
1	1068	654441	655507	bs_ill_bs_contig839	contig_100	93.92		False
1677	1863	655701	655887	lm_ill_lm_contig12	contig_100	90.37		False
2688	2883	656130	655935	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	655932	656146	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	655929	656146	lm_ill_lm_contig12	contig_100	91.74		False
105	553	655698	656146	bs_ill_bs_contig991	contig_100	91.09		False
2165	2233	656176	656244	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	656251	656175	lf_ill_lf_contig57	contig_100	90.91		False
2249	2365	656259	656375	ef_ill_ef_contig17	contig_100	92.31		False
4	285	656448	656729	ef_ill_ef_contig25	contig_100	90.07		False
2427	2712	656444	656729	lm_ill_lm_contig12	contig_100	93.71		False
497	720	656730	656507	bs_ill_bs_contig1146	contig_100	95.98		False
1863	1977	656952	656838	lf_ill_lf_contig57	contig_100	91.3		False
386	514	656836	656964	ef_ill_ef_contig25	contig_100	93.8		False
2799	2950	656815	656966	lm_ill_lm_contig12	contig_100	92.11		False
563	681	657014	657132	ef_ill_ef_contig25	contig_100	94.12		False
98002	98191	789394	789583	sa_ill_sa_contig11	contig_100	97.89		False
45846	46038	789391	789583	sa_ill_sa_contig14	contig_100	98.45		False
106941	107135	789391	789585	sa_ill_sa_contig3	contig_100	98.46		False
98340	98600	789605	789865	sa_ill_sa_contig11	contig_100	95.02		False
46187	46447	789605	789865	sa_ill_sa_contig14	contig_100	94.64		False
46187	46447	789605	789865	sa_ill_sa_contig14	contig_100	94.64		False
70243	70357	789941	789827	sa_ill_sa_contig12	contig_100	98.26		False
78636	78790	939254	939100	sa_ill_sa_contig8	contig_100	98.71		False
46303	46464	939254	939093	sa_ill_sa_contig4	contig_100	98.15		False
206209	206371	939254	939092	sa_ill_sa_contig2	contig_100	98.77		False
34638	34810	939094	939266	sa_ill_sa_contig6	contig_100	99.42		False
207021	207093	939270	939198	sa_ill_sa_contig3	contig_100	95.89		False
126	348	939328	939107	sa_ill_sa_contig31	contig_100	91.67		False
41686	41771	939341	939256	sa_ill_sa_contig19	contig_100	94.19		False
31524	31858	939592	939256	sa_ill_sa_contig10	contig_100	92.51		False
29935	30062	970141	970268	sa_ill_sa_contig27	contig_100	94.53		False
13419	13651	971057	970825	sa_ill_sa_contig35	contig_100	91.88		False
29935	30062	971011	971140	sa_ill_sa_contig27	contig_100	93.85		False
1	162	971011	971174	sa_ill_sa_contig53	contig_100	93.29		False
13097	13239	971243	971101	sa_ill_sa_contig35	contig_100	97.9		False
3584	3906	987741	987419	sa_ill_sa_contig35	contig_100	95.05		False
3411	3583	987998	987826	sa_ill_sa_contig35	contig_100	95.38		False
3124	3352	988231	988003	sa_ill_sa_contig35	contig_100	93.01		False
2568	3906	988787	987419	sa_ill_sa_contig35	contig_100	91.24		False
334	638	1308044	1308348	sa_ill_sa_contig54	contig_100	90.16		False
230	451	1308760	1308539	sa_ill_sa_contig29	contig_100	90.99		False
1173	1420	1308816	1308569	sa_ill_sa_contig46	contig_100	90.32		False
1	120	1308989	1308870	sa_ill_sa_contig29	contig_100	92.5		False
1	280	1309153	1308874	sa_ill_sa_contig46	contig_100	91.07		False
1654	1727	1309170	1309097	sa_ill_sa_contig46	contig_100	93.24		False
410	549	1309566	1309427	sa_ill_sa_contig46	contig_100	92.86		False
1230	1434	1309581	1309377	sa_ill_sa_contig46	contig_100	90.24		False
1	103	1309811	1309709	sa_ill_sa_contig29	contig_100	99.03		False
1	370	1309975	1309606	sa_ill_sa_contig46	contig_100	91.35		False
337	638	1309691	1309992	sa_ill_sa_contig54	contig_100	90.73		False
3430	3620	1498353	1498542	sa_ill_sa_contig19	contig_100	97.41		False
107051	107136	1498596	1498681	sa_ill_sa_contig3	contig_100	96.51		False
134184	134277	1498695	1498602	sa_ill_sa_contig7	contig_100	98.94		False
98115	98262	1498602	1498749	sa_ill_sa_contig11	contig_100	100.0		False
45956	46109	1498596	1498749	sa_ill_sa_contig14	contig_100	97.4		False
3430	3541	1519585	1519695	sa_ill_sa_contig19	contig_100	98.21		False
1	112	1519695	1519584	sa_ill_sa_contig14	contig_100	99.11		False
142695	142808	1519582	1519695	sa_ill_sa_contig6	contig_100	95.69		False
131884	131983	1519603	1519702	sa_ill_sa_contig8	contig_100	97.0		False
106923	107138	1519585	1519800	sa_ill_sa_contig3	contig_100	99.54		False
98002	98213	1519606	1519817	sa_ill_sa_contig11	contig_100	98.58		False
45829	46060	1519586	1519817	sa_ill_sa_contig14	contig_100	99.57		False
1	92	1519734	1519825	sa_ill_sa_contig31	contig_100	97.83		False
97985	98221	1519590	1519825	sa_ill_sa_contig11	contig_100	98.31		False
45829	46068	1519586	1519825	sa_ill_sa_contig14	contig_100	99.58		False
46187	46447	1519818	1520078	sa_ill_sa_contig14	contig_100	97.7		False
3	198	1670961	1671156	sa_ill_sa_contig44	contig_100	90.31		False
40727	41072	1671306	1670961	sa_ill_sa_contig20	contig_100	92.49		False
199	338	1671539	1671400	sa_ill_sa_contig37	contig_100	90.0		False
1615	1982	1671719	1672086	sa_ill_sa_contig44	contig_100	99.18		False
2162	2840	1672269	1672947	sa_ill_sa_contig44	contig_100	90.72		False
1	96	1713861	1713765	sa_ill_sa_contig28	contig_100	97.94		False
34345	34443	1713762	1713861	sa_ill_sa_contig24	contig_100	98.0		False
1	157	1713861	1713705	sa_ill_sa_contig41	contig_100	97.47		False
261	334	1713948	1713875	bs_ill_bs_contig3	contig_100	93.24		False
2	100	1714209	1714111	bs_ill_bs_contig3	contig_100	92.93		False
489	710	1714110	1714331	ef_ill_ef_contig19	contig_100	93.24		False
656	727	1714626	1714697	ec_ill_ec_contig65	contig_100	95.83		False
4115	4186	1714698	1714627	se_ill_se_contig42	contig_100	95.83		False
1397	1503	1714757	1714863	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1714757	1714877	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1714877	1714738	se_ill_se_contig42	contig_100	91.43		False
500	759	1714641	1714900	lf_ill_lf_contig57	contig_100	91.54		False
734	1282	1714355	1714903	ef_ill_ef_contig19	contig_100	94.54		False
779	853	1714922	1714996	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1714923	1714997	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1715012	1714925	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1714912	1715030	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1714156	1715138	bs_ill_bs_contig933	contig_100	92.93		False
1412	1806	1715035	1715429	ef_ill_ef_contig19	contig_100	90.63		False
174	1724	1713876	1715429	lm_ill_lm_contig16	contig_100	90.76		False
563	681	1715993	1715875	ef_ill_ef_contig25	contig_100	94.12		False
1863	1977	1716055	1716169	lf_ill_lf_contig57	contig_100	91.3		False
386	514	1716171	1716043	ef_ill_ef_contig25	contig_100	93.8		False
2799	2950	1716192	1716041	lm_ill_lm_contig12	contig_100	92.11		False
493	720	1716272	1716499	bs_ill_bs_contig1146	contig_100	96.05		False
4	290	1716558	1716272	ef_ill_ef_contig25	contig_100	90.24		False
2427	2716	1716562	1716273	lm_ill_lm_contig12	contig_100	93.79		False
2249	2365	1716747	1716631	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1716830	1716762	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1716755	1716831	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1716876	1717071	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1717074	1716860	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1717077	1716860	lm_ill_lm_contig12	contig_100	91.74		False
1677	1863	1717305	1717119	lm_ill_lm_contig12	contig_100	90.37		False
105	553	1717308	1716860	bs_ill_bs_contig991	contig_100	91.09		False
1367	1447	1717618	1717538	lm_ill_lm_contig12	contig_100	97.53		False
960	1053	1717868	1717775	se_ill_se_contig42	contig_100	96.81		False
3780	3873	1717775	1717868	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	1717775	1717872	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1717632	1717984	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1717986	1717639	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1718019	1717638	lm_ill_lm_contig12	contig_100	94.76		False
322	551	1718506	1718277	se_ill_se_contig42	contig_100	90.87		False
4282	4511	1718277	1718506	ec_ill_ec_contig65	contig_100	90.87		False
4903	5134	1718275	1718506	pa_ill_pa_contig44	contig_100	90.95		False
1	1068	1718566	1717500	bs_ill_bs_contig839	contig_100	93.92		False
223	726	1718588	1718085	lf_ill_lf_contig82	contig_100	96.03		False
396	958	1718588	1718026	lm_ill_lm_contig12	contig_100	93.25		False
304	384	1718680	1718600	lm_ill_lm_contig12	contig_100	92.59		False
8	169	1718519	1718680	bs_ill_bs_contig13	contig_100	95.06		False
325	923	1718680	1718082	ef_ill_ef_contig17	contig_100	94.66		False
343	460	1718973	1718856	sa_ill_sa_contig23	contig_100	100.0		False
62390	62538	1719084	1718938	sa_ill_sa_contig14	contig_100	92.72		False
62501	62586	1719230	1719145	sa_ill_sa_contig14	contig_100	98.84		False
55995	56117	1719255	1719134	sa_ill_sa_contig15	contig_100	98.37		False
56021	56123	1719508	1719406	sa_ill_sa_contig15	contig_100	96.12		False
62390	62604	1719620	1719406	sa_ill_sa_contig14	contig_100	93.58		False
613	688	1758169	1758244	ef_ill_ef_contig21	contig_100	100.0		False
1	76	1758170	1758245	ef_ill_ef_contig16	contig_100	100.0		False
447	524	1758168	1758245	lm_ill_lm_contig37	contig_100	100.0		False
699	767	1758265	1758333	ef_ill_ef_contig21	contig_100	98.55		False
1	96	1758454	1758359	sa_ill_sa_contig28	contig_100	100.0		False
1	98	1758454	1758357	sa_ill_sa_contig41	contig_100	100.0		False
34346	34443	1758357	1758454	sa_ill_sa_contig24	contig_100	100.0		False
261	334	1758541	1758468	bs_ill_bs_contig3	contig_100	93.24		False
2	100	1758802	1758704	bs_ill_bs_contig3	contig_100	92.93		False
489	710	1758703	1758924	ef_ill_ef_contig19	contig_100	93.24		False
734	1031	1758948	1759245	ef_ill_ef_contig19	contig_100	93.29		False
1397	1503	1759351	1759457	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1759351	1759471	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1759471	1759332	se_ill_se_contig42	contig_100	91.43		False
512	759	1759247	1759494	lf_ill_lf_contig57	contig_100	91.53		False
1032	1282	1759247	1759497	ef_ill_ef_contig19	contig_100	96.02		False
779	853	1759516	1759590	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1759517	1759591	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1759606	1759519	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1759506	1759624	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1758749	1759732	bs_ill_bs_contig933	contig_100	92.84		False
1412	1806	1759629	1760023	ef_ill_ef_contig19	contig_100	90.63		False
174	1724	1758469	1760023	lm_ill_lm_contig16	contig_100	90.7		False
1243	1307	1760114	1760178	lf_ill_lf_contig69	contig_100	100.0		False
563	681	1760529	1760411	ef_ill_ef_contig25	contig_100	94.12		False
1863	1977	1760591	1760705	lf_ill_lf_contig57	contig_100	91.3		False
386	514	1760707	1760579	ef_ill_ef_contig25	contig_100	93.8		False
2799	2950	1760728	1760577	lm_ill_lm_contig12	contig_100	92.11		False
495	720	1760808	1761033	bs_ill_bs_contig1146	contig_100	96.02		False
4	288	1761092	1760808	ef_ill_ef_contig25	contig_100	90.18		False
2427	2715	1761096	1760808	lm_ill_lm_contig12	contig_100	93.77		False
2249	2365	1761281	1761165	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1761364	1761296	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1761289	1761365	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1761410	1761605	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1761608	1761394	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1761611	1761394	lm_ill_lm_contig12	contig_100	91.74		False
1677	1863	1761839	1761653	lm_ill_lm_contig12	contig_100	90.37		False
105	553	1761842	1761394	bs_ill_bs_contig991	contig_100	91.09		False
1367	1447	1762151	1762071	lm_ill_lm_contig12	contig_100	97.53		False
3780	3873	1762308	1762401	ec_ill_ec_contig65	contig_100	96.81		False
960	1053	1762401	1762308	se_ill_se_contig42	contig_100	96.81		False
4403	4500	1762308	1762405	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1762165	1762517	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1762519	1762172	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1762552	1762171	lm_ill_lm_contig12	contig_100	94.76		False
4282	4511	1762810	1763039	ec_ill_ec_contig65	contig_100	90.87		False
322	551	1763039	1762810	se_ill_se_contig42	contig_100	90.87		False
4903	5134	1762808	1763039	pa_ill_pa_contig44	contig_100	90.95		False
1	1068	1763099	1762033	bs_ill_bs_contig839	contig_100	93.92		False
223	726	1763121	1762618	lf_ill_lf_contig82	contig_100	96.03		False
396	958	1763121	1762559	lm_ill_lm_contig12	contig_100	93.25		False
304	384	1763213	1763133	lm_ill_lm_contig12	contig_100	92.59		False
8	169	1763052	1763213	bs_ill_bs_contig13	contig_100	95.06		False
325	923	1763213	1762615	ef_ill_ef_contig17	contig_100	94.66		False
338	460	1763511	1763389	sa_ill_sa_contig23	contig_100	100.0		False
7	113	1763658	1763552	sa_ill_sa_contig20	contig_100	99.07		False
1	96	1763708	1763613	sa_ill_sa_contig28	contig_100	100.0		False
34345	34443	1763610	1763708	sa_ill_sa_contig24	contig_100	100.0		False
261	334	1763795	1763722	bs_ill_bs_contig3	contig_100	93.24		False
2	102	1764053	1763953	bs_ill_bs_contig3	contig_100	92.08		False
488	710	1763953	1764175	ef_ill_ef_contig19	contig_100	93.27		False
734	1028	1764199	1764493	ef_ill_ef_contig19	contig_100	93.22		False
1397	1503	1764600	1764706	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1764600	1764720	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1764720	1764581	se_ill_se_contig42	contig_100	91.43		False
513	759	1764497	1764743	lf_ill_lf_contig57	contig_100	91.9		False
1030	1282	1764494	1764746	ef_ill_ef_contig19	contig_100	96.05		False
779	853	1764765	1764839	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1764766	1764840	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1764855	1764768	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1764755	1764873	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1764000	1764981	bs_ill_bs_contig933	contig_100	92.83		False
1610	1806	1765077	1765273	ef_ill_ef_contig19	contig_100	92.89		False
1090	1286	1765077	1765273	lf_ill_lf_contig57	contig_100	90.86		False
174	1724	1763723	1765273	lm_ill_lm_contig16	contig_100	90.63		False
563	681	1765746	1765628	ef_ill_ef_contig25	contig_100	94.12		False
1863	1977	1765808	1765922	lf_ill_lf_contig57	contig_100	91.3		False
386	514	1765924	1765796	ef_ill_ef_contig25	contig_100	93.8		False
2799	2950	1765945	1765794	lm_ill_lm_contig12	contig_100	92.11		False
480	720	1766013	1766253	bs_ill_bs_contig1146	contig_100	95.44		False
2427	2730	1766316	1766013	lm_ill_lm_contig12	contig_100	92.76		False
2249	2365	1766501	1766385	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1766584	1766516	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1766509	1766585	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1766630	1766825	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1766828	1766614	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1766831	1766614	lm_ill_lm_contig12	contig_100	91.74		False
1677	1863	1767059	1766873	lm_ill_lm_contig12	contig_100	90.37		False
105	553	1767062	1766614	bs_ill_bs_contig991	contig_100	91.09		False
1367	1447	1767371	1767291	lm_ill_lm_contig12	contig_100	97.53		False
960	1053	1767621	1767528	se_ill_se_contig42	contig_100	96.81		False
3780	3873	1767528	1767621	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	1767528	1767625	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1767385	1767737	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1767739	1767392	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1767772	1767391	lm_ill_lm_contig12	contig_100	94.76		False
672	923	1768086	1767835	ef_ill_ef_contig17	contig_100	94.05		False
322	544	1768260	1768037	se_ill_se_contig42	contig_100	90.18		False
4289	4511	1768037	1768260	ec_ill_ec_contig65	contig_100	90.18		False
4912	5134	1768037	1768260	pa_ill_pa_contig44	contig_100	90.18		False
1	1068	1768320	1767253	bs_ill_bs_contig839	contig_100	93.64		False
396	650	1768342	1768088	lm_ill_lm_contig12	contig_100	97.25		False
