S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1055	1174	2287352	2287233	lm_ill_lm_contig16	contig_14	95.83		False
616	735	2287352	2287233	lf_ill_lf_contig57	contig_14	95.0		False
603	727	2287352	2287228	bs_ill_bs_contig933	contig_14	92.8		False
1136	1277	2287352	2287211	ef_ill_ef_contig19	contig_14	90.85		False
1375	1760	2287374	2286989	pa_ill_pa_contig44	contig_14	92.75		False
924	995	2287482	2287411	lm_ill_lm_contig16	contig_14	97.22		False
1005	1076	2287482	2287411	ef_ill_ef_contig19	contig_14	95.83		False
472	543	2287482	2287411	bs_ill_bs_contig933	contig_14	95.83		False
769	841	2287410	2287482	sa_ill_sa_contig8	contig_14	95.89		False
997	1158	2287752	2287591	pa_ill_pa_contig44	contig_14	90.12		False
3345	5078	2286640	2288375	se_ill_se_contig42	contig_14	97.41		False
1	330	2470234	2470563	ec_ill_ec_contig11	contig_14	100.0		False
1	329	2492560	2492232	ec_ill_ec_contig11	contig_14	100.0		False
52430	52518	2548128	2548040	ec_ill_ec_contig23	contig_14	100.0		False
29614	29701	2548129	2548042	se_ill_se_contig16	contig_14	98.86		False
29496	29584	2548129	2548041	se_ill_se_contig16	contig_14	100.0		False
29726	29893	2548131	2547964	se_ill_se_contig16	contig_14	97.02		False
52430	52516	2548243	2548157	ec_ill_ec_contig23	contig_14	98.85		False
29496	29588	2548244	2548152	se_ill_se_contig16	contig_14	97.85		False
29614	29725	2548244	2548133	se_ill_se_contig16	contig_14	100.0		False
29727	29815	2548245	2548157	se_ill_se_contig16	contig_14	98.88		False
52430	52517	2548364	2548277	ec_ill_ec_contig23	contig_14	100.0		False
29728	29816	2548365	2548277	se_ill_se_contig16	contig_14	100.0		False
29614	29706	2548365	2548273	se_ill_se_contig16	contig_14	97.85		False
29489	29596	2548372	2548265	se_ill_se_contig16	contig_14	99.07		False
54	180	2638517	2638643	ec_ill_ec_contig64	contig_14	100.0		False
1	325	2642379	2642706	ec_ill_ec_contig11	contig_14	90.24		False
1	77	2761156	2761232	se_ill_se_contig66	contig_14	100.0		False
28783	28859	2761232	2761156	pa_ill_pa_contig8	contig_14	100.0		False
232	309	2761155	2761232	se_ill_se_contig66	contig_14	100.0		False
317	398	2761151	2761232	pa_ill_pa_contig9	contig_14	100.0		False
451	520	2761253	2761322	se_ill_se_contig66	contig_14	100.0		False
1	77	2761267	2761343	se_ill_se_contig66	contig_14	100.0		False
28783	28859	2761343	2761267	pa_ill_pa_contig8	contig_14	100.0		False
321	398	2761266	2761343	pa_ill_pa_contig9	contig_14	100.0		False
161	238	2761266	2761343	pa_ill_pa_contig9	contig_14	100.0		False
219	309	2761253	2761343	se_ill_se_contig66	contig_14	100.0		False
1	77	2761379	2761455	se_ill_se_contig66	contig_14	100.0		False
28783	28859	2761455	2761379	pa_ill_pa_contig8	contig_14	100.0		False
224	309	2761370	2761455	se_ill_se_contig66	contig_14	100.0		False
161	240	2761378	2761457	pa_ill_pa_contig9	contig_14	100.0		False
1	80	2761378	2761457	pa_ill_pa_contig9	contig_14	100.0		False
1	329	2792027	2792355	ec_ill_ec_contig11	contig_14	100.0		False
246	507	2847791	2848052	ec_ill_ec_contig103	contig_14	99.62		False
133	507	2847791	2848165	ec_ill_ec_contig103	contig_14	97.6		False
1	168	2848111	2848278	ec_ill_ec_contig103	contig_14	98.21		False
1	281	2847998	2848278	ec_ill_ec_contig103	contig_14	98.93		False
1	394	2847885	2848278	ec_ill_ec_contig103	contig_14	97.97		False
20	507	2847791	2848278	ec_ill_ec_contig103	contig_14	99.18		False
228	358	2931174	2931044	ec_ill_ec_contig16	contig_14	99.24		False
222	352	2931174	2931044	se_ill_se_contig30	contig_14	97.71		False
1	136	2931174	2931039	se_ill_se_contig17	contig_14	99.26		False
88298	88468	2931042	2931212	ec_ill_ec_contig23	contig_14	98.83		False
17185	17355	2931042	2931212	ec_ill_ec_contig52	contig_14	98.83		False
1	171	2931212	2931042	ec_ill_ec_contig4	contig_14	98.83		False
103859	104096	2931044	2931282	se_ill_se_contig19	contig_14	95.42		False
671	900	2931549	2931778	sa_ill_sa_contig41	contig_14	90.87		False
61	290	2931549	2931778	bs_ill_bs_contig839	contig_14	90.43		False
305	534	2931549	2931778	lf_ill_lf_contig82	contig_14	90.0		False
4882	5195	2931801	2931488	pa_ill_pa_contig44	contig_14	96.18		False
707	789	2932195	2932277	bs_ill_bs_contig839	contig_14	97.59		False
1124	1206	2932195	2932277	lm_ill_lm_contig12	contig_14	97.59		False
1137	1227	2932187	2932277	ef_ill_ef_contig17	contig_14	96.7		False
3582	3672	2932277	2932187	lf_ill_lf_contig57	contig_14	96.7		False
1309	1402	2932187	2932280	sa_ill_sa_contig41	contig_14	96.81		False
4268	4718	2932415	2931965	pa_ill_pa_contig44	contig_14	92.68		False
4118	4231	2932568	2932455	pa_ill_pa_contig44	contig_14	93.86		False
3453	3662	2933233	2933024	pa_ill_pa_contig44	contig_14	93.81		False
3374	3442	2933311	2933243	pa_ill_pa_contig44	contig_14	94.2		False
2	2387	2931229	2933612	se_ill_se_contig42	contig_14	98.16		False
2892	3062	2933795	2933625	pa_ill_pa_contig44	contig_14	91.23		False
2687	2800	2934009	2933896	pa_ill_pa_contig44	contig_14	91.23		False
1	660	2933625	2934286	se_ill_se_contig60	contig_14	96.09		False
1975	2060	2934604	2934519	pa_ill_pa_contig44	contig_14	91.86		False
1473	1587	2934762	2934648	lm_ill_lm_contig16	contig_14	93.91		False
1035	1151	2934762	2934646	lf_ill_lf_contig57	contig_14	91.45		False
1813	1967	2934766	2934612	pa_ill_pa_contig44	contig_14	92.26		False
1342	1416	2934893	2934819	lm_ill_lm_contig16	contig_14	90.67		False
455	542	2934929	2935016	sa_ill_sa_contig8	contig_14	90.91		False
590	709	2935062	2935181	sa_ill_sa_contig8	contig_14	93.33		False
616	735	2935182	2935063	lf_ill_lf_contig57	contig_14	95.0		False
1136	1256	2935182	2935062	ef_ill_ef_contig19	contig_14	95.87		False
1055	1180	2935182	2935057	lm_ill_lm_contig16	contig_14	93.65		False
603	728	2935182	2935057	bs_ill_bs_contig933	contig_14	92.86		False
1375	1536	2935204	2935043	pa_ill_pa_contig44	contig_14	93.83		False
924	995	2935312	2935241	lm_ill_lm_contig16	contig_14	97.22		False
1005	1076	2935312	2935241	ef_ill_ef_contig19	contig_14	95.83		False
472	543	2935312	2935241	bs_ill_bs_contig933	contig_14	95.83		False
769	841	2935240	2935312	sa_ill_sa_contig8	contig_14	95.89		False
997	1158	2935582	2935421	pa_ill_pa_contig44	contig_14	90.12		False
529	593	2936056	2935992	pa_ill_pa_contig44	contig_14	98.46		False
3350	5078	2934475	2936205	se_ill_se_contig42	contig_14	97.0		False
1	111	2936151	2936261	se_ill_se_contig7	contig_14	94.64		False
1	215	2936151	2936364	se_ill_se_contig6	contig_14	96.76		False
65010	65101	2967948	2968039	pa_ill_pa_contig27	contig_14	91.3		False
48505	48596	2967948	2968039	pa_ill_pa_contig27	contig_14	91.3		False
1	1007	2968102	2967097	se_ill_se_contig57	contig_14	98.31		False
242236	242446	2968260	2968050	se_ill_se_contig5	contig_14	95.26		False
3597	4424	2968876	2968050	se_ill_se_contig45	contig_14	97.95		False
1	107	2972550	2972444	se_ill_se_contig30	contig_14	100.0		False
1	153	2972550	2972398	se_ill_se_contig45	contig_14	96.08		False
1	113	2972556	2972444	ec_ill_ec_contig16	contig_14	100.0		False
1	113	2972556	2972444	ec_ill_ec_contig8	contig_14	100.0		False
1	131	2972574	2972444	se_ill_se_contig17	contig_14	98.47		False
222	355	2972574	2972441	se_ill_se_contig30	contig_14	97.01		False
228	526	2972574	2972276	ec_ill_ec_contig16	contig_14	99.0		False
88300	88468	2972444	2972612	ec_ill_ec_contig23	contig_14	100.0		False
17187	17355	2972444	2972612	ec_ill_ec_contig52	contig_14	100.0		False
1	169	2972612	2972444	ec_ill_ec_contig4	contig_14	100.0		False
103693	104096	2972278	2972682	se_ill_se_contig19	contig_14	94.09		False
671	900	2972949	2973178	sa_ill_sa_contig41	contig_14	90.87		False
61	290	2972949	2973178	bs_ill_bs_contig839	contig_14	90.43		False
305	534	2972949	2973178	lf_ill_lf_contig82	contig_14	90.0		False
4882	5195	2973201	2972888	pa_ill_pa_contig44	contig_14	96.18		False
707	789	2973595	2973677	bs_ill_bs_contig839	contig_14	97.59		False
1124	1206	2973595	2973677	lm_ill_lm_contig12	contig_14	97.59		False
3582	3672	2973677	2973587	lf_ill_lf_contig57	contig_14	96.7		False
1137	1227	2973587	2973677	ef_ill_ef_contig17	contig_14	96.7		False
1309	1402	2973587	2973680	sa_ill_sa_contig41	contig_14	96.81		False
4268	4718	2973815	2973365	pa_ill_pa_contig44	contig_14	92.68		False
4118	4231	2973968	2973855	pa_ill_pa_contig44	contig_14	93.86		False
3453	3662	2974633	2974424	pa_ill_pa_contig44	contig_14	93.81		False
3374	3442	2974711	2974643	pa_ill_pa_contig44	contig_14	94.2		False
2	2387	2972629	2975012	se_ill_se_contig42	contig_14	98.11		False
2892	3062	2975195	2975025	pa_ill_pa_contig44	contig_14	91.23		False
2687	2800	2975409	2975296	pa_ill_pa_contig44	contig_14	91.23		False
1	660	2975025	2975686	se_ill_se_contig60	contig_14	96.09		False
1975	2060	2976004	2975919	pa_ill_pa_contig44	contig_14	91.86		False
1473	1587	2976162	2976048	lm_ill_lm_contig16	contig_14	93.91		False
1035	1151	2976162	2976046	lf_ill_lf_contig57	contig_14	91.45		False
1813	1967	2976166	2976012	pa_ill_pa_contig44	contig_14	92.26		False
1342	1416	2976293	2976219	lm_ill_lm_contig16	contig_14	90.67		False
455	542	2976329	2976416	sa_ill_sa_contig8	contig_14	90.91		False
590	709	2976462	2976581	sa_ill_sa_contig8	contig_14	93.33		False
616	735	2976582	2976463	lf_ill_lf_contig57	contig_14	95.0		False
1136	1256	2976582	2976462	ef_ill_ef_contig19	contig_14	95.87		False
1055	1180	2976582	2976457	lm_ill_lm_contig16	contig_14	93.65		False
603	728	2976582	2976457	bs_ill_bs_contig933	contig_14	92.86		False
1375	1536	2976604	2976443	pa_ill_pa_contig44	contig_14	93.83		False
924	995	2976712	2976641	lm_ill_lm_contig16	contig_14	97.22		False
1005	1076	2976712	2976641	ef_ill_ef_contig19	contig_14	95.83		False
472	543	2976712	2976641	bs_ill_bs_contig933	contig_14	95.83		False
769	841	2976640	2976712	sa_ill_sa_contig8	contig_14	95.89		False
997	1158	2976982	2976821	pa_ill_pa_contig44	contig_14	90.12		False
529	593	2977456	2977392	pa_ill_pa_contig44	contig_14	98.46		False
3350	5078	2975875	2977605	se_ill_se_contig42	contig_14	97.12		False
1	294	2977313	2977606	ec_ill_ec_contig6	contig_14	98.3		False
1	263	2977551	2977813	se_ill_se_contig23	contig_14	92.88		False
1	268	2977552	2977820	ec_ill_ec_contig12	contig_14	99.26		False
1	107	3103580	3103474	se_ill_se_contig30	contig_14	99.07		False
1	153	3103580	3103428	se_ill_se_contig45	contig_14	96.08		False
1	113	3103586	3103474	ec_ill_ec_contig8	contig_14	99.12		False
1	113	3103586	3103474	ec_ill_ec_contig16	contig_14	99.12		False
1	131	3103604	3103474	se_ill_se_contig17	contig_14	98.47		False
222	355	3103604	3103471	se_ill_se_contig30	contig_14	97.01		False
228	526	3103604	3103306	ec_ill_ec_contig16	contig_14	98.66		False
88300	88468	3103474	3103642	ec_ill_ec_contig23	contig_14	98.82		False
17187	17355	3103474	3103642	ec_ill_ec_contig52	contig_14	98.82		False
1	169	3103642	3103474	ec_ill_ec_contig4	contig_14	98.82		False
103693	104096	3103308	3103713	se_ill_se_contig19	contig_14	94.1		False
671	900	3103980	3104209	sa_ill_sa_contig41	contig_14	90.87		False
61	290	3103980	3104209	bs_ill_bs_contig839	contig_14	90.43		False
305	534	3103980	3104209	lf_ill_lf_contig82	contig_14	90.0		False
4882	5195	3104232	3103919	pa_ill_pa_contig44	contig_14	96.18		False
1124	1206	3104626	3104708	lm_ill_lm_contig12	contig_14	97.59		False
707	789	3104626	3104708	bs_ill_bs_contig839	contig_14	97.59		False
1137	1227	3104618	3104708	ef_ill_ef_contig17	contig_14	96.7		False
3582	3672	3104708	3104618	lf_ill_lf_contig57	contig_14	96.7		False
1309	1402	3104618	3104711	sa_ill_sa_contig41	contig_14	96.81		False
4391	4831	3104723	3104283	pa_ill_pa_contig44	contig_14	90.25		False
4268	4385	3104848	3104731	pa_ill_pa_contig44	contig_14	94.92		False
4118	4231	3105001	3104888	pa_ill_pa_contig44	contig_14	93.86		False
3453	3662	3105666	3105457	pa_ill_pa_contig44	contig_14	93.81		False
3374	3442	3105744	3105676	pa_ill_pa_contig44	contig_14	94.2		False
8	2387	3103666	3106045	se_ill_se_contig42	contig_14	97.86		False
2892	3062	3106228	3106058	pa_ill_pa_contig44	contig_14	91.23		False
2687	2800	3106442	3106329	pa_ill_pa_contig44	contig_14	91.23		False
1	660	3106058	3106719	se_ill_se_contig60	contig_14	95.79		False
1975	2060	3107129	3107044	pa_ill_pa_contig44	contig_14	91.86		False
1473	1587	3107287	3107173	lm_ill_lm_contig16	contig_14	93.91		False
1035	1151	3107287	3107171	lf_ill_lf_contig57	contig_14	91.45		False
1813	1967	3107291	3107137	pa_ill_pa_contig44	contig_14	92.26		False
1342	1416	3107418	3107344	lm_ill_lm_contig16	contig_14	90.67		False
455	542	3107454	3107541	sa_ill_sa_contig8	contig_14	90.91		False
590	709	3107587	3107706	sa_ill_sa_contig8	contig_14	93.33		False
616	735	3107707	3107588	lf_ill_lf_contig57	contig_14	95.0		False
1136	1256	3107707	3107587	ef_ill_ef_contig19	contig_14	95.87		False
1055	1180	3107707	3107582	lm_ill_lm_contig16	contig_14	93.65		False
603	728	3107707	3107582	bs_ill_bs_contig933	contig_14	92.86		False
1375	1536	3107729	3107568	pa_ill_pa_contig44	contig_14	93.83		False
924	995	3107837	3107766	lm_ill_lm_contig16	contig_14	97.22		False
1005	1076	3107837	3107766	ef_ill_ef_contig19	contig_14	95.83		False
472	543	3107837	3107766	bs_ill_bs_contig933	contig_14	95.83		False
769	841	3107765	3107837	sa_ill_sa_contig8	contig_14	95.89		False
997	1158	3108107	3107946	pa_ill_pa_contig44	contig_14	90.12		False
529	593	3108581	3108517	pa_ill_pa_contig44	contig_14	98.46		False
3345	5078	3106995	3108730	se_ill_se_contig42	contig_14	97.01		False
1	294	3108438	3108731	ec_ill_ec_contig6	contig_14	99.66		False
1	263	3108676	3108937	se_ill_se_contig23	contig_14	92.88		False
1	274	3108677	3108950	ec_ill_ec_contig12	contig_14	100.0		False
103859	104096	3197193	3197431	se_ill_se_contig19	contig_14	94.58		False
671	900	3197698	3197927	sa_ill_sa_contig41	contig_14	90.87		False
61	290	3197698	3197927	bs_ill_bs_contig839	contig_14	90.43		False
305	534	3197698	3197927	lf_ill_lf_contig82	contig_14	90.0		False
4882	5195	3197950	3197637	pa_ill_pa_contig44	contig_14	96.18		False
707	789	3198344	3198426	bs_ill_bs_contig839	contig_14	97.59		False
1124	1206	3198344	3198426	lm_ill_lm_contig12	contig_14	97.59		False
3582	3672	3198426	3198336	lf_ill_lf_contig57	contig_14	96.7		False
1137	1227	3198336	3198426	ef_ill_ef_contig17	contig_14	96.7		False
1309	1402	3198336	3198429	sa_ill_sa_contig41	contig_14	96.81		False
4268	4718	3198564	3198114	pa_ill_pa_contig44	contig_14	92.68		False
4118	4231	3198717	3198604	pa_ill_pa_contig44	contig_14	93.86		False
3453	3662	3199382	3199173	pa_ill_pa_contig44	contig_14	93.81		False
3374	3442	3199460	3199392	pa_ill_pa_contig44	contig_14	94.2		False
2	2387	3197378	3199761	se_ill_se_contig42	contig_14	98.11		False
2892	3062	3199944	3199774	pa_ill_pa_contig44	contig_14	91.23		False
2687	2800	3200158	3200045	pa_ill_pa_contig44	contig_14	91.23		False
1	660	3199774	3200435	se_ill_se_contig60	contig_14	96.09		False
1975	2060	3200753	3200668	pa_ill_pa_contig44	contig_14	91.86		False
1473	1587	3200911	3200797	lm_ill_lm_contig16	contig_14	93.91		False
1035	1151	3200911	3200795	lf_ill_lf_contig57	contig_14	91.45		False
1813	1967	3200915	3200761	pa_ill_pa_contig44	contig_14	92.26		False
1342	1416	3201042	3200968	lm_ill_lm_contig16	contig_14	90.67		False
455	542	3201078	3201165	sa_ill_sa_contig8	contig_14	90.91		False
590	709	3201211	3201330	sa_ill_sa_contig8	contig_14	93.33		False
616	735	3201331	3201212	lf_ill_lf_contig57	contig_14	95.0		False
1136	1256	3201331	3201211	ef_ill_ef_contig19	contig_14	95.87		False
1055	1180	3201331	3201206	lm_ill_lm_contig16	contig_14	93.65		False
603	728	3201331	3201206	bs_ill_bs_contig933	contig_14	92.86		False
1375	1536	3201353	3201192	pa_ill_pa_contig44	contig_14	93.83		False
924	995	3201461	3201390	lm_ill_lm_contig16	contig_14	97.22		False
1005	1076	3201461	3201390	ef_ill_ef_contig19	contig_14	95.83		False
472	543	3201461	3201390	bs_ill_bs_contig933	contig_14	95.83		False
769	841	3201389	3201461	sa_ill_sa_contig8	contig_14	95.89		False
997	1158	3201731	3201570	pa_ill_pa_contig44	contig_14	90.12		False
529	593	3202205	3202141	pa_ill_pa_contig44	contig_14	98.46		False
3350	5078	3200624	3202354	se_ill_se_contig42	contig_14	97.06		False
1	294	3202062	3202355	ec_ill_ec_contig6	contig_14	98.3		False
1	136	3202300	3202435	se_ill_se_contig23	contig_14	95.59		False
1	1224	3313902	3315116	ec_ill_ec_contig62	contig_14	93.88		False
1476	1649	3339727	3339554	ec_ill_ec_contig67	contig_14	98.28		False
26384	26892	3339727	3339219	ec_ill_ec_contig47	contig_14	91.0		False
71159	71495	3342025	3342360	ec_ill_ec_contig25	contig_14	96.74		False
3	88	3362141	3362056	ec_ill_ec_contig34	contig_14	98.84		False
22601	22687	3362055	3362141	ec_ill_ec_contig48	contig_14	97.7		False
71159	71495	3362056	3362391	ec_ill_ec_contig25	contig_14	97.33		False
1719	2147	3439723	3439295	ec_ill_ec_contig25	contig_14	97.9		False
1	329	3545500	3545172	ec_ill_ec_contig11	contig_14	100.0		False
1	65	3545875	3545939	ec_ill_ec_contig44	contig_14	100.0		False
181797	181861	3545939	3545875	ec_ill_ec_contig6	contig_14	100.0		False
1	65	3545875	3545939	ec_ill_ec_contig45	contig_14	100.0		False
1	65	3545875	3545939	ec_ill_ec_contig28	contig_14	100.0		False
1	65	3545875	3545939	ec_ill_ec_contig57	contig_14	100.0		False
1	65	3545875	3545939	ec_ill_ec_contig68	contig_14	100.0		False
10232	10296	3545939	3545875	ec_ill_ec_contig58	contig_14	100.0		False
1	66	3545875	3545940	ec_ill_ec_contig42	contig_14	100.0		False
97229	97294	3545940	3545875	ec_ill_ec_contig19	contig_14	100.0		False
31671	31737	3545941	3545875	ec_ill_ec_contig41	contig_14	100.0		False
1283	1578	3546423	3546127	ec_ill_ec_contig76	contig_14	95.62		False
1	542	3545941	3546482	ec_ill_ec_contig52	contig_14	96.68		False
112	655	3546483	3545940	ec_ill_ec_contig36	contig_14	96.51		False
2556	3119	3546504	3545941	ec_ill_ec_contig69	contig_14	98.4		False
1	370	3548229	3547860	ec_ill_ec_contig25	contig_14	99.19		False
1719	2123	3548264	3547860	ec_ill_ec_contig25	contig_14	99.26		False
4214	4424	3698647	3698857	se_ill_se_contig45	contig_14	94.79		False
238828	242446	3695239	3698857	se_ill_se_contig5	contig_14	94.86		False
1	1019	3698805	3699822	se_ill_se_contig57	contig_14	98.33		False
1	111	3741120	3741008	se_ill_se_contig7	contig_14	96.46		False
1	142	3741120	3740979	se_ill_se_contig6	contig_14	98.59		False
529	593	3741215	3741279	pa_ill_pa_contig44	contig_14	98.46		False
1	380	3741358	3740979	ec_ill_ec_contig6	contig_14	98.68		False
997	1158	3741689	3741850	pa_ill_pa_contig44	contig_14	90.12		False
924	995	3741959	3742030	lm_ill_lm_contig16	contig_14	97.22		False
1005	1076	3741959	3742030	ef_ill_ef_contig19	contig_14	95.83		False
472	543	3741959	3742030	bs_ill_bs_contig933	contig_14	95.83		False
769	841	3742031	3741959	sa_ill_sa_contig8	contig_14	95.89		False
616	735	3742089	3742208	lf_ill_lf_contig57	contig_14	95.0		False
590	709	3742209	3742090	sa_ill_sa_contig8	contig_14	93.33		False
1136	1256	3742089	3742209	ef_ill_ef_contig19	contig_14	95.87		False
1055	1180	3742089	3742214	lm_ill_lm_contig16	contig_14	93.65		False
603	728	3742089	3742214	bs_ill_bs_contig933	contig_14	92.86		False
1375	1536	3742067	3742228	pa_ill_pa_contig44	contig_14	93.83		False
455	542	3742342	3742255	sa_ill_sa_contig8	contig_14	90.91		False
1342	1416	3742378	3742452	lm_ill_lm_contig16	contig_14	90.67		False
