S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1367	1447	406508	406588	lm_ill_lm_contig12	contig_100	97.53		False
1	1068	405559	406626	bs_ill_bs_contig839	contig_100	93.74		False
105	292	406817	407004	bs_ill_bs_contig991	contig_100	92.55		False
1677	1866	406820	407009	lm_ill_lm_contig12	contig_100	90.0		False
2688	2883	407251	407056	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	407053	407267	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	407050	407267	lm_ill_lm_contig12	contig_100	91.74		False
293	553	407007	407267	bs_ill_bs_contig991	contig_100	90.42		False
2165	2233	407297	407365	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	407372	407296	lf_ill_lf_contig57	contig_100	90.91		False
2249	2319	407380	407450	ef_ill_ef_contig17	contig_100	97.18		False
2238	2350	407377	407489	lm_ill_lm_contig12	contig_100	91.15		False
779	851	407490	407562	bs_ill_bs_contig991	contig_100	91.78		False
4	287	407566	407849	ef_ill_ef_contig25	contig_100	90.14		False
480	720	407865	407625	bs_ill_bs_contig1146	contig_100	95.02		False
2427	2730	407562	407865	lm_ill_lm_contig12	contig_100	92.43		False
1863	1977	408070	407956	lf_ill_lf_contig57	contig_100	91.3		False
2799	2936	407933	408070	lm_ill_lm_contig12	contig_100	93.48		False
386	504	407954	408072	ef_ill_ef_contig25	contig_100	96.64		False
95	183	408250	408162	bs_ill_bs_contig1146	contig_100	91.01		False
688	765	408475	408552	sa_ill_sa_contig51	contig_100	100.0		False
1243	1307	408642	408578	lf_ill_lf_contig69	contig_100	100.0		False
3804	3891	409149	409236	se_ill_se_contig42	contig_100	90.91		False
950	1024	409238	409164	ec_ill_ec_contig65	contig_100	94.67		False
779	853	409239	409165	lf_ill_lf_contig57	contig_100	98.67		False
1289	1407	409249	409131	ef_ill_ef_contig19	contig_100	96.64		False
1397	1503	409404	409298	pa_ill_pa_contig44	contig_100	96.26		False
786	906	409404	409284	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	409284	409423	se_ill_se_contig42	contig_100	91.43		False
500	759	409520	409261	lf_ill_lf_contig57	contig_100	91.54		False
4115	4186	409463	409534	se_ill_se_contig42	contig_100	94.44		False
656	727	409535	409464	ec_ill_ec_contig65	contig_100	94.44		False
734	1282	409806	409258	ef_ill_ef_contig19	contig_100	94.35		False
40	160	409981	409861	lf_ill_lf_contig57	contig_100	90.91		False
1	982	410006	409023	bs_ill_bs_contig933	contig_100	92.84		False
2	120	409953	410071	bs_ill_bs_contig3	contig_100	90.76		False
470	681	410071	409860	ef_ill_ef_contig19	contig_100	91.98		False
174	1724	410285	408731	lm_ill_lm_contig16	contig_100	90.64		False
261	334	410213	410286	bs_ill_bs_contig3	contig_100	93.24		False
142	348	438375	438581	sa_ill_sa_contig31	contig_100	97.58		False
1	133	478522	478390	sa_ill_sa_contig31	contig_100	98.5		False
134184	134302	478444	478562	sa_ill_sa_contig7	contig_100	97.48		False
131884	131983	478653	478554	sa_ill_sa_contig8	contig_100	98.0		False
45829	46373	478670	478127	sa_ill_sa_contig14	contig_100	98.17		False
106923	107136	478671	478458	sa_ill_sa_contig3	contig_100	99.53		False
38188	38352	540936	541100	sa_ill_sa_contig23	contig_100	95.76		False
343	460	541195	541312	sa_ill_sa_contig23	contig_100	100.0		False
304	384	541490	541570	lm_ill_lm_contig12	contig_100	92.59		False
8	169	541651	541490	bs_ill_bs_contig13	contig_100	95.06		False
396	700	541582	541886	lm_ill_lm_contig12	contig_100	97.7		False
325	721	541490	541886	ef_ill_ef_contig17	contig_100	94.96		False
322	545	541664	541887	se_ill_se_contig42	contig_100	90.62		False
4288	4511	541887	541664	ec_ill_ec_contig65	contig_100	90.62		False
4903	5134	541896	541664	pa_ill_pa_contig44	contig_100	90.56		False
701	885	541888	542072	lm_ill_lm_contig12	contig_100	90.81		False
223	726	541582	542086	lf_ill_lf_contig82	contig_100	95.64		False
722	923	541888	542089	ef_ill_ef_contig17	contig_100	93.56		False
960	1053	542303	542396	se_ill_se_contig42	contig_100	96.81		False
3780	3873	542396	542303	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	542396	542299	pa_ill_pa_contig44	contig_100	96.94		False
1019	1366	542185	542532	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	542152	542533	lm_ill_lm_contig12	contig_100	94.76		False
3436	3788	542539	542187	lf_ill_lf_contig57	contig_100	92.07		False
1367	1447	542553	542633	lm_ill_lm_contig12	contig_100	97.53		False
1	1068	541604	542671	bs_ill_bs_contig839	contig_100	93.74		False
1677	1863	542865	543051	lm_ill_lm_contig12	contig_100	90.37		False
2688	2883	543294	543099	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	543096	543310	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	543093	543310	lm_ill_lm_contig12	contig_100	91.74		False
105	553	542862	543310	bs_ill_bs_contig991	contig_100	91.09		False
2165	2233	543340	543408	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	543415	543339	lf_ill_lf_contig57	contig_100	90.91		False
2249	2365	543423	543539	ef_ill_ef_contig17	contig_100	92.31		False
2427	2716	543608	543897	lm_ill_lm_contig12	contig_100	93.79		False
493	720	543898	543671	bs_ill_bs_contig1146	contig_100	96.05		False
4	290	543612	543898	ef_ill_ef_contig25	contig_100	90.24		False
1863	1977	544115	544001	lf_ill_lf_contig57	contig_100	91.3		False
2799	2936	543978	544115	lm_ill_lm_contig12	contig_100	93.48		False
386	504	543999	544117	ef_ill_ef_contig25	contig_100	96.64		False
95	183	544295	544207	bs_ill_bs_contig1146	contig_100	91.01		False
1098	1250	544961	544809	lf_ill_lf_contig57	contig_100	92.16		False
1618	1787	544961	544792	ef_ill_ef_contig19	contig_100	92.35		False
3804	3891	545189	545276	se_ill_se_contig42	contig_100	90.91		False
950	1024	545278	545204	ec_ill_ec_contig65	contig_100	94.67		False
779	853	545279	545205	lf_ill_lf_contig57	contig_100	98.67		False
1289	1407	545289	545171	ef_ill_ef_contig19	contig_100	96.64		False
1397	1503	545444	545338	pa_ill_pa_contig44	contig_100	96.26		False
786	906	545444	545324	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	545324	545463	se_ill_se_contig42	contig_100	91.43		False
513	762	545547	545298	lf_ill_lf_contig57	contig_100	91.6		False
1030	1278	545550	545302	ef_ill_ef_contig19	contig_100	95.98		False
734	1028	545845	545551	ef_ill_ef_contig19	contig_100	93.22		False
1	982	546044	545063	bs_ill_bs_contig933	contig_100	92.93		False
2	100	545991	546089	bs_ill_bs_contig3	contig_100	91.92		False
489	710	546090	545869	ef_ill_ef_contig19	contig_100	92.79		False
174	1724	546324	544772	lm_ill_lm_contig16	contig_100	90.38		False
261	334	546252	546325	bs_ill_bs_contig3	contig_100	93.24		False
18228	18355	654582	654457	bs_ill_bs_contig20	contig_100	94.53		False
10552	10623	654517	654588	sa_ill_sa_contig9	contig_100	100.0		False
249	397	654664	654516	sa_ill_sa_contig34	contig_100	100.0		False
169546	169626	654589	654669	sa_ill_sa_contig3	contig_100	100.0		False
343	460	654674	654791	sa_ill_sa_contig23	contig_100	100.0		False
304	384	654968	655048	lm_ill_lm_contig12	contig_100	92.59		False
8	169	655129	654968	bs_ill_bs_contig13	contig_100	95.06		False
396	700	655060	655364	lm_ill_lm_contig12	contig_100	97.7		False
325	721	654968	655364	ef_ill_ef_contig17	contig_100	94.96		False
4288	4511	655365	655142	ec_ill_ec_contig65	contig_100	90.62		False
322	545	655142	655365	se_ill_se_contig42	contig_100	90.62		False
4903	5134	655374	655142	pa_ill_pa_contig44	contig_100	90.56		False
223	726	655060	655564	lf_ill_lf_contig82	contig_100	95.84		False
722	923	655366	655567	ef_ill_ef_contig17	contig_100	94.06		False
3780	3873	655874	655781	ec_ill_ec_contig65	contig_100	96.81		False
960	1053	655781	655874	se_ill_se_contig42	contig_100	96.81		False
4403	4500	655874	655777	pa_ill_pa_contig44	contig_100	96.94		False
1019	1366	655663	656010	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	655630	656011	lm_ill_lm_contig12	contig_100	94.76		False
3436	3788	656017	655665	lf_ill_lf_contig57	contig_100	92.07		False
1367	1447	656031	656111	lm_ill_lm_contig12	contig_100	97.53		False
1	1068	655082	656149	bs_ill_bs_contig839	contig_100	93.83		False
1677	1863	656343	656529	lm_ill_lm_contig12	contig_100	90.37		False
2688	2883	656772	656577	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	656574	656788	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	656571	656788	lm_ill_lm_contig12	contig_100	91.74		False
105	553	656340	656788	bs_ill_bs_contig991	contig_100	91.09		False
2165	2233	656818	656886	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	656893	656817	lf_ill_lf_contig57	contig_100	90.91		False
2249	2365	656901	657017	ef_ill_ef_contig17	contig_100	92.31		False
4	288	657092	657376	ef_ill_ef_contig25	contig_100	90.18		False
491	720	657380	657151	bs_ill_bs_contig1146	contig_100	95.65		False
2427	2719	657088	657380	lm_ill_lm_contig12	contig_100	93.52		False
1863	1977	657597	657483	lf_ill_lf_contig57	contig_100	91.3		False
2799	2936	657460	657597	lm_ill_lm_contig12	contig_100	93.48		False
386	504	657481	657599	ef_ill_ef_contig25	contig_100	96.64		False
95	184	657777	657688	bs_ill_bs_contig1146	contig_100	91.11		False
98002	98191	790124	790313	sa_ill_sa_contig11	contig_100	97.89		False
45846	46038	790121	790313	sa_ill_sa_contig14	contig_100	98.45		False
106941	107135	790121	790315	sa_ill_sa_contig3	contig_100	98.46		False
98340	98600	790335	790595	sa_ill_sa_contig11	contig_100	95.02		False
46187	46447	790335	790595	sa_ill_sa_contig14	contig_100	94.64		False
46187	46447	790335	790595	sa_ill_sa_contig14	contig_100	94.64		False
70243	70357	790671	790557	sa_ill_sa_contig12	contig_100	98.26		False
78636	78790	940094	939939	sa_ill_sa_contig8	contig_100	98.08		False
46303	46464	940094	939932	sa_ill_sa_contig4	contig_100	97.55		False
206209	206371	940094	939931	sa_ill_sa_contig2	contig_100	98.17		False
34638	34810	939933	940106	sa_ill_sa_contig6	contig_100	98.85		False
207021	207093	940110	940038	sa_ill_sa_contig3	contig_100	95.89		False
126	348	940168	939946	sa_ill_sa_contig31	contig_100	91.27		False
41686	41771	940181	940096	sa_ill_sa_contig19	contig_100	94.19		False
31524	31858	940432	940096	sa_ill_sa_contig10	contig_100	92.51		False
29935	30062	970994	971121	sa_ill_sa_contig27	contig_100	94.53		False
13419	13637	971912	971694	sa_ill_sa_contig35	contig_100	91.36		False
30671	30897	971694	971920	sa_ill_sa_contig27	contig_100	91.63		False
29935	30062	971866	971995	sa_ill_sa_contig27	contig_100	93.85		False
1	162	971866	972029	sa_ill_sa_contig53	contig_100	93.29		False
13097	13239	972098	971956	sa_ill_sa_contig35	contig_100	97.9		False
3584	3906	988616	988294	sa_ill_sa_contig35	contig_100	95.05		False
3411	3583	988873	988701	sa_ill_sa_contig35	contig_100	95.38		False
3124	3352	989106	988878	sa_ill_sa_contig35	contig_100	93.01		False
2568	3906	989662	988294	sa_ill_sa_contig35	contig_100	91.24		False
334	638	1309200	1309504	sa_ill_sa_contig54	contig_100	90.16		False
230	451	1309915	1309694	sa_ill_sa_contig29	contig_100	90.99		False
1173	1420	1309971	1309724	sa_ill_sa_contig46	contig_100	90.32		False
1	120	1310144	1310025	sa_ill_sa_contig29	contig_100	92.5		False
1	280	1310308	1310029	sa_ill_sa_contig46	contig_100	91.07		False
1654	1727	1310325	1310252	sa_ill_sa_contig46	contig_100	93.24		False
410	549	1310721	1310582	sa_ill_sa_contig46	contig_100	92.86		False
1230	1434	1310736	1310532	sa_ill_sa_contig46	contig_100	90.24		False
1	103	1310966	1310864	sa_ill_sa_contig29	contig_100	99.03		False
1	370	1311130	1310761	sa_ill_sa_contig46	contig_100	91.35		False
337	638	1310846	1311147	sa_ill_sa_contig54	contig_100	90.73		False
3430	3620	1499682	1499871	sa_ill_sa_contig19	contig_100	97.41		False
107051	107136	1499925	1500010	sa_ill_sa_contig3	contig_100	96.51		False
134184	134277	1500024	1499931	sa_ill_sa_contig7	contig_100	98.94		False
98115	98255	1499931	1500071	sa_ill_sa_contig11	contig_100	100.0		False
45956	46102	1499925	1500071	sa_ill_sa_contig14	contig_100	97.28		False
3430	3541	1520918	1521028	sa_ill_sa_contig19	contig_100	98.21		False
1	112	1521028	1520917	sa_ill_sa_contig14	contig_100	99.11		False
142695	142808	1520915	1521028	sa_ill_sa_contig6	contig_100	95.69		False
131884	131983	1520936	1521035	sa_ill_sa_contig8	contig_100	97.0		False
106923	107138	1520918	1521133	sa_ill_sa_contig3	contig_100	99.54		False
98002	98213	1520939	1521150	sa_ill_sa_contig11	contig_100	98.58		False
45829	46060	1520919	1521150	sa_ill_sa_contig14	contig_100	99.57		False
1	92	1521067	1521158	sa_ill_sa_contig31	contig_100	97.83		False
97985	98221	1520923	1521158	sa_ill_sa_contig11	contig_100	98.31		False
45829	46068	1520919	1521158	sa_ill_sa_contig14	contig_100	99.58		False
46187	46438	1521151	1521402	sa_ill_sa_contig14	contig_100	97.62		False
2646	2840	1674201	1674395	sa_ill_sa_contig44	contig_100	95.9		False
1	96	1715338	1715242	sa_ill_sa_contig28	contig_100	97.94		False
34345	34443	1715239	1715338	sa_ill_sa_contig24	contig_100	98.0		False
1	157	1715338	1715181	sa_ill_sa_contig41	contig_100	98.1		False
261	334	1715425	1715352	bs_ill_bs_contig3	contig_100	93.24		False
470	710	1715567	1715807	ef_ill_ef_contig19	contig_100	91.29		False
656	727	1716102	1716173	ec_ill_ec_contig65	contig_100	94.44		False
4115	4186	1716174	1716103	se_ill_se_contig42	contig_100	94.44		False
1397	1503	1716233	1716339	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1716233	1716353	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1716353	1716214	se_ill_se_contig42	contig_100	91.43		False
500	759	1716117	1716376	lf_ill_lf_contig57	contig_100	91.54		False
734	1282	1715831	1716379	ef_ill_ef_contig19	contig_100	94.35		False
779	853	1716398	1716472	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1716399	1716473	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1716488	1716401	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1716388	1716506	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1715632	1716614	bs_ill_bs_contig933	contig_100	92.83		False
1618	1806	1716718	1716906	ef_ill_ef_contig19	contig_100	93.12		False
1098	1286	1716718	1716906	lf_ill_lf_contig57	contig_100	91.01		False
174	1724	1715353	1716906	lm_ill_lm_contig16	contig_100	90.57		False
95	184	1717353	1717442	bs_ill_bs_contig1146	contig_100	91.11		False
1893	1977	1717564	1717648	lf_ill_lf_contig57	contig_100	91.76		False
386	471	1717650	1717565	ef_ill_ef_contig25	contig_100	97.67		False
304	405	1717564	1717665	bs_ill_bs_contig1146	contig_100	90.2		False
2799	2905	1717671	1717565	lm_ill_lm_contig12	contig_100	93.46		False
480	720	1717739	1717979	bs_ill_bs_contig1146	contig_100	95.02		False
4	287	1718038	1717755	ef_ill_ef_contig25	contig_100	90.14		False
2427	2730	1718042	1717739	lm_ill_lm_contig12	contig_100	92.43		False
2249	2365	1718227	1718111	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1718310	1718242	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1718235	1718311	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1718356	1718551	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1718554	1718340	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1718557	1718340	lm_ill_lm_contig12	contig_100	91.74		False
1677	1863	1718785	1718599	lm_ill_lm_contig12	contig_100	90.37		False
105	553	1718788	1718340	bs_ill_bs_contig991	contig_100	91.09		False
1367	1447	1719097	1719017	lm_ill_lm_contig12	contig_100	97.53		False
960	1053	1719347	1719254	se_ill_se_contig42	contig_100	96.81		False
3780	3873	1719254	1719347	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	1719254	1719351	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1719111	1719463	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1719465	1719118	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1719498	1719117	lm_ill_lm_contig12	contig_100	94.76		False
722	923	1719762	1719561	ef_ill_ef_contig17	contig_100	94.06		False
322	545	1719986	1719763	se_ill_se_contig42	contig_100	90.62		False
4288	4511	1719763	1719986	ec_ill_ec_contig65	contig_100	90.62		False
4903	5134	1719754	1719986	pa_ill_pa_contig44	contig_100	90.56		False
1	1068	1720046	1718979	bs_ill_bs_contig839	contig_100	93.83		False
396	700	1720068	1719764	lm_ill_lm_contig12	contig_100	97.7		False
223	726	1720068	1719564	lf_ill_lf_contig82	contig_100	95.84		False
304	384	1720160	1720080	lm_ill_lm_contig12	contig_100	92.59		False
8	169	1719999	1720160	bs_ill_bs_contig13	contig_100	95.06		False
325	721	1720160	1719764	ef_ill_ef_contig17	contig_100	94.96		False
343	460	1720454	1720337	sa_ill_sa_contig23	contig_100	100.0		False
62390	62538	1720565	1720419	sa_ill_sa_contig14	contig_100	92.72		False
62501	62586	1720711	1720626	sa_ill_sa_contig14	contig_100	98.84		False
55995	56117	1720736	1720615	sa_ill_sa_contig15	contig_100	98.37		False
56021	56123	1720989	1720887	sa_ill_sa_contig15	contig_100	96.12		False
62390	62604	1721100	1720887	sa_ill_sa_contig14	contig_100	94.01		False
429	514	1759487	1759572	ef_ill_ef_contig21	contig_100	96.51		False
613	688	1759678	1759753	ef_ill_ef_contig21	contig_100	100.0		False
1	76	1759679	1759754	ef_ill_ef_contig16	contig_100	100.0		False
447	524	1759677	1759754	lm_ill_lm_contig37	contig_100	100.0		False
699	767	1759774	1759842	ef_ill_ef_contig21	contig_100	98.55		False
1	96	1759963	1759868	sa_ill_sa_contig28	contig_100	100.0		False
34346	34443	1759866	1759963	sa_ill_sa_contig24	contig_100	100.0		False
1	98	1759963	1759866	sa_ill_sa_contig41	contig_100	100.0		False
261	334	1760050	1759977	bs_ill_bs_contig3	contig_100	93.24		False
2	120	1760310	1760192	bs_ill_bs_contig3	contig_100	90.76		False
40	158	1760282	1760400	lf_ill_lf_contig57	contig_100	90.76		False
470	678	1760192	1760400	ef_ill_ef_contig19	contig_100	91.87		False
656	727	1760728	1760799	ec_ill_ec_contig65	contig_100	93.06		False
4115	4186	1760800	1760729	se_ill_se_contig42	contig_100	93.06		False
1397	1503	1760859	1760965	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1760859	1760979	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1760979	1760840	se_ill_se_contig42	contig_100	91.43		False
500	759	1760743	1761002	lf_ill_lf_contig57	contig_100	91.15		False
734	1282	1760457	1761005	ef_ill_ef_contig19	contig_100	94.17		False
779	853	1761024	1761098	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1761025	1761099	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1761114	1761027	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1761014	1761132	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1760257	1761240	bs_ill_bs_contig933	contig_100	92.63		False
1412	1806	1761137	1761531	ef_ill_ef_contig19	contig_100	90.63		False
174	1724	1759978	1761531	lm_ill_lm_contig16	contig_100	90.63		False
1243	1307	1761622	1761686	lf_ill_lf_contig69	contig_100	100.0		False
563	681	1762037	1761919	ef_ill_ef_contig25	contig_100	94.12		False
1863	1977	1762099	1762213	lf_ill_lf_contig57	contig_100	91.3		False
386	514	1762215	1762087	ef_ill_ef_contig25	contig_100	93.8		False
2799	2950	1762236	1762085	lm_ill_lm_contig12	contig_100	92.11		False
493	720	1762316	1762543	bs_ill_bs_contig1146	contig_100	95.61		False
2427	2716	1762606	1762317	lm_ill_lm_contig12	contig_100	93.45		False
2249	2365	1762793	1762677	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1762876	1762808	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1762801	1762877	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1762922	1763117	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1763120	1762906	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1763123	1762906	lm_ill_lm_contig12	contig_100	91.74		False
1677	1863	1763351	1763165	lm_ill_lm_contig12	contig_100	90.37		False
105	553	1763354	1762906	bs_ill_bs_contig991	contig_100	91.09		False
1367	1447	1763663	1763583	lm_ill_lm_contig12	contig_100	97.53		False
3780	3873	1763820	1763913	ec_ill_ec_contig65	contig_100	96.81		False
960	1053	1763913	1763820	se_ill_se_contig42	contig_100	96.81		False
4403	4500	1763820	1763917	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1763677	1764029	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1764031	1763684	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1764064	1763683	lm_ill_lm_contig12	contig_100	94.76		False
722	923	1764328	1764127	ef_ill_ef_contig17	contig_100	94.06		False
4288	4511	1764329	1764552	ec_ill_ec_contig65	contig_100	90.62		False
322	545	1764552	1764329	se_ill_se_contig42	contig_100	90.62		False
4903	5134	1764320	1764552	pa_ill_pa_contig44	contig_100	90.56		False
1	1068	1764612	1763545	bs_ill_bs_contig839	contig_100	93.83		False
396	700	1764634	1764330	lm_ill_lm_contig12	contig_100	97.7		False
223	726	1764634	1764130	lf_ill_lf_contig82	contig_100	95.84		False
304	384	1764726	1764646	lm_ill_lm_contig12	contig_100	92.59		False
8	169	1764565	1764726	bs_ill_bs_contig13	contig_100	95.06		False
325	721	1764726	1764330	ef_ill_ef_contig17	contig_100	94.96		False
338	460	1765025	1764903	sa_ill_sa_contig23	contig_100	100.0		False
7	113	1765172	1765066	sa_ill_sa_contig20	contig_100	99.07		False
1	96	1765222	1765127	sa_ill_sa_contig28	contig_100	100.0		False
34345	34443	1765124	1765222	sa_ill_sa_contig24	contig_100	100.0		False
261	334	1765309	1765236	bs_ill_bs_contig3	contig_100	91.89		False
2	120	1765569	1765451	bs_ill_bs_contig3	contig_100	90.76		False
470	710	1765451	1765691	ef_ill_ef_contig19	contig_100	92.12		False
734	1028	1765715	1766009	ef_ill_ef_contig19	contig_100	93.22		False
1397	1503	1766116	1766222	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1766116	1766236	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1766236	1766097	se_ill_se_contig42	contig_100	91.43		False
513	759	1766013	1766259	lf_ill_lf_contig57	contig_100	91.9		False
1030	1282	1766010	1766262	ef_ill_ef_contig19	contig_100	96.05		False
779	853	1766281	1766355	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1766282	1766356	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1766371	1766284	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1766271	1766389	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1765516	1766497	bs_ill_bs_contig933	contig_100	92.83		False
1412	1806	1766394	1766788	ef_ill_ef_contig19	contig_100	90.38		False
174	1724	1765237	1766788	lm_ill_lm_contig16	contig_100	90.62		False
563	681	1767261	1767143	ef_ill_ef_contig25	contig_100	94.12		False
1863	1977	1767323	1767437	lf_ill_lf_contig57	contig_100	91.3		False
386	514	1767439	1767311	ef_ill_ef_contig25	contig_100	93.8		False
2799	2950	1767460	1767309	lm_ill_lm_contig12	contig_100	92.11		False
493	720	1767540	1767767	bs_ill_bs_contig1146	contig_100	95.61		False
2427	2716	1767830	1767541	lm_ill_lm_contig12	contig_100	93.45		False
2249	2365	1768015	1767899	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1768098	1768030	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1768023	1768099	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1768144	1768339	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1768342	1768128	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1768345	1768128	lm_ill_lm_contig12	contig_100	91.74		False
1677	1863	1768573	1768387	lm_ill_lm_contig12	contig_100	90.91		False
105	553	1768576	1768128	bs_ill_bs_contig991	contig_100	91.31		False
1367	1447	1768885	1768805	lm_ill_lm_contig12	contig_100	97.53		False
960	1053	1769135	1769042	se_ill_se_contig42	contig_100	96.81		False
3780	3873	1769042	1769135	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	1769042	1769139	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1768899	1769251	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1769253	1768906	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1769286	1768905	lm_ill_lm_contig12	contig_100	94.76		False
722	923	1769550	1769349	ef_ill_ef_contig17	contig_100	94.06		False
322	545	1769774	1769551	se_ill_se_contig42	contig_100	90.62		False
4288	4511	1769551	1769774	ec_ill_ec_contig65	contig_100	90.62		False
4903	5134	1769542	1769774	pa_ill_pa_contig44	contig_100	90.56		False
1	1068	1769834	1768767	bs_ill_bs_contig839	contig_100	93.83		False
396	700	1769856	1769552	lm_ill_lm_contig12	contig_100	97.7		False
223	726	1769856	1769352	lf_ill_lf_contig82	contig_100	95.84		False
