S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
3374	3442	1174074	1174006	pa_ill_pa_contig44	contig_1	94.2		False
2	2387	1171993	1174375	se_ill_se_contig42	contig_1	97.91		False
2687	2800	1174772	1174659	pa_ill_pa_contig44	contig_1	91.23		False
1	660	1174388	1175040	se_ill_se_contig60	contig_1	95.91		False
1975	2060	1175444	1175359	pa_ill_pa_contig44	contig_1	91.86		False
1473	1587	1175602	1175488	lm_ill_lm_contig16	contig_1	93.91		False
1035	1151	1175602	1175486	lf_ill_lf_contig57	contig_1	91.45		False
1813	1967	1175606	1175452	pa_ill_pa_contig44	contig_1	92.26		False
1342	1416	1175733	1175659	lm_ill_lm_contig16	contig_1	90.67		False
455	542	1175769	1175856	sa_ill_sa_contig8	contig_1	90.91		False
590	709	1175902	1176021	sa_ill_sa_contig8	contig_1	93.33		False
616	735	1176022	1175903	lf_ill_lf_contig57	contig_1	95.0		False
1136	1256	1176022	1175902	ef_ill_ef_contig19	contig_1	95.87		False
1055	1180	1176022	1175897	lm_ill_lm_contig16	contig_1	93.65		False
603	728	1176022	1175897	bs_ill_bs_contig933	contig_1	92.86		False
1375	1536	1176044	1175883	pa_ill_pa_contig44	contig_1	93.83		False
924	995	1176152	1176081	lm_ill_lm_contig16	contig_1	97.22		False
1005	1076	1176152	1176081	ef_ill_ef_contig19	contig_1	95.83		False
472	543	1176152	1176081	bs_ill_bs_contig933	contig_1	95.83		False
769	841	1176080	1176152	sa_ill_sa_contig8	contig_1	95.89		False
997	1158	1176422	1176261	pa_ill_pa_contig44	contig_1	90.12		False
529	593	1176896	1176832	pa_ill_pa_contig44	contig_1	98.46		False
3345	5078	1175310	1177045	se_ill_se_contig42	contig_1	97.3		False
1	294	1176753	1177046	ec_ill_ec_contig6	contig_1	98.98		False
160	239	1177149	1177228	se_ill_se_contig7	contig_1	90.0		False
1	237	1176992	1177228	ec_ill_ec_contig12	contig_1	95.83		False
1	239	1176991	1177228	se_ill_se_contig23	contig_1	92.15		False
81	329	1214895	1215143	ec_ill_ec_contig11	contig_1	98.39		False
45304	45657	1260235	1260588	ec_ill_ec_contig15	contig_1	100.0		False
222	343	1880269	1880148	se_ill_se_contig30	contig_1	97.54		False
228	358	1880269	1880138	ec_ill_ec_contig16	contig_1	97.73		False
1	132	1880269	1880137	se_ill_se_contig17	contig_1	97.74		False
17186	17355	1880137	1880307	ec_ill_ec_contig52	contig_1	99.42		False
88299	88468	1880137	1880307	ec_ill_ec_contig23	contig_1	99.42		False
1	170	1880307	1880137	ec_ill_ec_contig4	contig_1	99.42		False
103859	104096	1880138	1880377	se_ill_se_contig19	contig_1	94.19		False
671	900	1880644	1880873	sa_ill_sa_contig41	contig_1	90.87		False
61	290	1880644	1880873	bs_ill_bs_contig839	contig_1	90.43		False
305	534	1880644	1880873	lf_ill_lf_contig82	contig_1	90.0		False
4882	5195	1880896	1880583	pa_ill_pa_contig44	contig_1	96.18		False
707	789	1881290	1881372	bs_ill_bs_contig839	contig_1	97.59		False
1124	1206	1881290	1881372	lm_ill_lm_contig12	contig_1	97.59		False
1137	1227	1881282	1881372	ef_ill_ef_contig17	contig_1	96.7		False
3582	3672	1881372	1881282	lf_ill_lf_contig57	contig_1	96.7		False
1309	1402	1881282	1881375	sa_ill_sa_contig41	contig_1	96.81		False
4268	4831	1881510	1880947	pa_ill_pa_contig44	contig_1	90.96		False
4118	4231	1881663	1881550	pa_ill_pa_contig44	contig_1	93.86		False
3453	3662	1882328	1882119	pa_ill_pa_contig44	contig_1	93.81		False
3374	3442	1882406	1882338	pa_ill_pa_contig44	contig_1	94.2		False
2	2387	1880324	1882707	se_ill_se_contig42	contig_1	97.95		False
2687	2800	1883104	1882991	pa_ill_pa_contig44	contig_1	91.23		False
1	660	1882720	1883372	se_ill_se_contig60	contig_1	96.06		False
1975	2060	1883782	1883697	pa_ill_pa_contig44	contig_1	91.86		False
1473	1587	1883940	1883826	lm_ill_lm_contig16	contig_1	93.91		False
1035	1151	1883940	1883824	lf_ill_lf_contig57	contig_1	91.45		False
1813	1967	1883944	1883790	pa_ill_pa_contig44	contig_1	92.26		False
455	542	1884108	1884195	sa_ill_sa_contig8	contig_1	90.91		False
590	709	1884241	1884360	sa_ill_sa_contig8	contig_1	93.33		False
616	735	1884361	1884242	lf_ill_lf_contig57	contig_1	95.0		False
1136	1256	1884361	1884241	ef_ill_ef_contig19	contig_1	95.87		False
1055	1180	1884361	1884236	lm_ill_lm_contig16	contig_1	93.65		False
603	728	1884361	1884236	bs_ill_bs_contig933	contig_1	92.86		False
1375	1536	1884383	1884222	pa_ill_pa_contig44	contig_1	93.83		False
924	995	1884491	1884420	lm_ill_lm_contig16	contig_1	97.22		False
1005	1076	1884491	1884420	ef_ill_ef_contig19	contig_1	95.83		False
472	543	1884491	1884420	bs_ill_bs_contig933	contig_1	95.83		False
769	841	1884419	1884491	sa_ill_sa_contig8	contig_1	95.89		False
997	1158	1884761	1884600	pa_ill_pa_contig44	contig_1	90.12		False
529	593	1885235	1885171	pa_ill_pa_contig44	contig_1	98.46		False
3345	5078	1883648	1885384	se_ill_se_contig42	contig_1	97.07		False
1	111	1885330	1885442	se_ill_se_contig7	contig_1	96.46		False
1	142	1885330	1885471	se_ill_se_contig6	contig_1	98.59		False
1	380	1885092	1885471	ec_ill_ec_contig6	contig_1	98.68		False
1	1019	1927646	1926628	se_ill_se_contig57	contig_1	98.43		False
4214	4424	1927804	1927594	se_ill_se_contig45	contig_1	94.79		False
238828	242446	1931211	1927594	se_ill_se_contig5	contig_1	94.84		False
1	370	2078224	2078593	ec_ill_ec_contig25	contig_1	99.19		False
1719	2123	2078189	2078593	ec_ill_ec_contig25	contig_1	99.26		False
1283	1578	2080030	2080326	ec_ill_ec_contig76	contig_1	95.62		False
1	542	2080512	2079971	ec_ill_ec_contig52	contig_1	96.68		False
2556	3119	2079949	2080512	ec_ill_ec_contig69	contig_1	98.4		False
112	655	2079970	2080513	ec_ill_ec_contig36	contig_1	96.51		False
1	65	2080578	2080514	ec_ill_ec_contig57	contig_1	100.0		False
10232	10296	2080514	2080578	ec_ill_ec_contig58	contig_1	100.0		False
1	65	2080578	2080514	ec_ill_ec_contig28	contig_1	100.0		False
1	65	2080578	2080514	ec_ill_ec_contig68	contig_1	100.0		False
1	65	2080578	2080514	ec_ill_ec_contig44	contig_1	100.0		False
1	65	2080578	2080514	ec_ill_ec_contig45	contig_1	100.0		False
181797	181861	2080514	2080578	ec_ill_ec_contig6	contig_1	100.0		False
97229	97294	2080513	2080578	ec_ill_ec_contig19	contig_1	100.0		False
1	66	2080578	2080513	ec_ill_ec_contig42	contig_1	100.0		False
31671	31737	2080512	2080578	ec_ill_ec_contig41	contig_1	100.0		False
1	329	2080953	2081281	ec_ill_ec_contig11	contig_1	100.0		False
1719	2147	2186726	2187155	ec_ill_ec_contig25	contig_1	97.67		False
3	88	2264305	2264390	ec_ill_ec_contig34	contig_1	98.84		False
71159	71495	2264390	2264055	ec_ill_ec_contig25	contig_1	97.33		False
22601	22687	2264391	2264305	ec_ill_ec_contig48	contig_1	97.7		False
71159	71495	2284421	2284086	ec_ill_ec_contig25	contig_1	96.74		False
1476	1649	2286719	2286892	ec_ill_ec_contig67	contig_1	98.28		False
26384	26892	2286719	2287227	ec_ill_ec_contig47	contig_1	91.0		False
1	1224	2312544	2311330	ec_ill_ec_contig62	contig_1	93.88		False
1	136	2424146	2424011	se_ill_se_contig23	contig_1	95.59		False
529	593	2424241	2424305	pa_ill_pa_contig44	contig_1	98.46		False
1	294	2424384	2424091	ec_ill_ec_contig6	contig_1	98.3		False
997	1158	2424715	2424876	pa_ill_pa_contig44	contig_1	90.12		False
924	995	2424985	2425056	lm_ill_lm_contig16	contig_1	97.22		False
1005	1076	2424985	2425056	ef_ill_ef_contig19	contig_1	95.83		False
472	543	2424985	2425056	bs_ill_bs_contig933	contig_1	95.83		False
769	841	2425057	2424985	sa_ill_sa_contig8	contig_1	95.89		False
616	735	2425115	2425234	lf_ill_lf_contig57	contig_1	95.0		False
590	709	2425235	2425116	sa_ill_sa_contig8	contig_1	93.33		False
1136	1256	2425115	2425235	ef_ill_ef_contig19	contig_1	95.87		False
1055	1180	2425115	2425240	lm_ill_lm_contig16	contig_1	93.65		False
603	728	2425115	2425240	bs_ill_bs_contig933	contig_1	92.86		False
1375	1536	2425093	2425254	pa_ill_pa_contig44	contig_1	93.83		False
455	542	2425368	2425281	sa_ill_sa_contig8	contig_1	90.91		False
1473	1587	2425536	2425650	lm_ill_lm_contig16	contig_1	93.91		False
1035	1151	2425536	2425652	lf_ill_lf_contig57	contig_1	91.45		False
1813	1967	2425532	2425686	pa_ill_pa_contig44	contig_1	92.26		False
1975	2060	2425694	2425779	pa_ill_pa_contig44	contig_1	91.86		False
3350	5078	2425823	2424092	se_ill_se_contig42	contig_1	97.0		False
2687	2800	2426289	2426402	pa_ill_pa_contig44	contig_1	91.23		False
2892	3062	2426503	2426673	pa_ill_pa_contig44	contig_1	91.23		False
1	660	2426673	2426012	se_ill_se_contig60	contig_1	96.09		False
3374	3442	2426987	2427055	pa_ill_pa_contig44	contig_1	94.2		False
3453	3662	2427065	2427274	pa_ill_pa_contig44	contig_1	93.81		False
4118	4231	2427730	2427843	pa_ill_pa_contig44	contig_1	93.86		False
707	789	2428103	2428021	bs_ill_bs_contig839	contig_1	97.59		False
1124	1206	2428103	2428021	lm_ill_lm_contig12	contig_1	97.59		False
1137	1227	2428111	2428021	ef_ill_ef_contig17	contig_1	96.7		False
3582	3672	2428021	2428111	lf_ill_lf_contig57	contig_1	96.7		False
1309	1402	2428111	2428018	sa_ill_sa_contig41	contig_1	96.81		False
4268	4718	2427883	2428333	pa_ill_pa_contig44	contig_1	92.68		False
671	900	2428749	2428520	sa_ill_sa_contig41	contig_1	90.87		False
61	290	2428749	2428520	bs_ill_bs_contig839	contig_1	90.43		False
305	534	2428749	2428520	lf_ill_lf_contig82	contig_1	90.0		False
4882	5195	2428497	2428810	pa_ill_pa_contig44	contig_1	96.18		False
2	2387	2429069	2426686	se_ill_se_contig42	contig_1	98.11		False
103859	104096	2429254	2429016	se_ill_se_contig19	contig_1	94.58		False
1	274	2517765	2517492	ec_ill_ec_contig12	contig_1	100.0		False
1	263	2517766	2517505	se_ill_se_contig23	contig_1	92.88		False
529	593	2517861	2517925	pa_ill_pa_contig44	contig_1	98.46		False
1	294	2518004	2517711	ec_ill_ec_contig6	contig_1	99.66		False
997	1158	2518335	2518496	pa_ill_pa_contig44	contig_1	90.12		False
924	995	2518605	2518676	lm_ill_lm_contig16	contig_1	97.22		False
1005	1076	2518605	2518676	ef_ill_ef_contig19	contig_1	95.83		False
472	543	2518605	2518676	bs_ill_bs_contig933	contig_1	95.83		False
769	841	2518677	2518605	sa_ill_sa_contig8	contig_1	95.89		False
616	735	2518735	2518854	lf_ill_lf_contig57	contig_1	95.0		False
590	709	2518855	2518736	sa_ill_sa_contig8	contig_1	93.33		False
1136	1256	2518735	2518855	ef_ill_ef_contig19	contig_1	95.87		False
1055	1180	2518735	2518860	lm_ill_lm_contig16	contig_1	93.65		False
603	728	2518735	2518860	bs_ill_bs_contig933	contig_1	92.86		False
1375	1536	2518713	2518874	pa_ill_pa_contig44	contig_1	93.83		False
455	542	2518988	2518901	sa_ill_sa_contig8	contig_1	90.91		False
1473	1587	2519156	2519270	lm_ill_lm_contig16	contig_1	93.91		False
1035	1151	2519156	2519272	lf_ill_lf_contig57	contig_1	91.45		False
1813	1967	2519152	2519306	pa_ill_pa_contig44	contig_1	92.26		False
1975	2060	2519314	2519399	pa_ill_pa_contig44	contig_1	91.86		False
3345	5078	2519448	2517712	se_ill_se_contig42	contig_1	96.96		False
2687	2800	2520001	2520114	pa_ill_pa_contig44	contig_1	91.23		False
2892	3062	2520215	2520385	pa_ill_pa_contig44	contig_1	91.23		False
1	660	2520385	2519724	se_ill_se_contig60	contig_1	95.79		False
3374	3442	2520699	2520767	pa_ill_pa_contig44	contig_1	94.2		False
3453	3662	2520777	2520986	pa_ill_pa_contig44	contig_1	93.81		False
4118	4231	2521442	2521555	pa_ill_pa_contig44	contig_1	93.86		False
4268	4385	2521595	2521712	pa_ill_pa_contig44	contig_1	94.92		False
1124	1206	2521817	2521735	lm_ill_lm_contig12	contig_1	97.59		False
707	789	2521817	2521735	bs_ill_bs_contig839	contig_1	97.59		False
1137	1227	2521825	2521735	ef_ill_ef_contig17	contig_1	96.7		False
3582	3672	2521735	2521825	lf_ill_lf_contig57	contig_1	96.7		False
1309	1402	2521825	2521732	sa_ill_sa_contig41	contig_1	96.81		False
4391	4831	2521720	2522160	pa_ill_pa_contig44	contig_1	90.25		False
671	900	2522463	2522234	sa_ill_sa_contig41	contig_1	90.87		False
61	290	2522463	2522234	bs_ill_bs_contig839	contig_1	90.43		False
305	534	2522463	2522234	lf_ill_lf_contig82	contig_1	90.0		False
4882	5195	2522211	2522524	pa_ill_pa_contig44	contig_1	96.18		False
8	2387	2522777	2520398	se_ill_se_contig42	contig_1	97.86		False
222	343	2522839	2522960	se_ill_se_contig30	contig_1	97.54		False
1	107	2522863	2522970	se_ill_se_contig30	contig_1	98.15		False
1	113	2522857	2522970	ec_ill_ec_contig16	contig_1	98.25		False
1	113	2522857	2522970	ec_ill_ec_contig8	contig_1	98.25		False
1	131	2522839	2522970	se_ill_se_contig17	contig_1	97.73		False
17187	17355	2522970	2522801	ec_ill_ec_contig52	contig_1	98.24		False
1	169	2522801	2522970	ec_ill_ec_contig4	contig_1	98.24		False
88300	88468	2522970	2522801	ec_ill_ec_contig23	contig_1	98.24		False
1	153	2522863	2523016	se_ill_se_contig45	contig_1	95.45		False
103693	104096	2523136	2522730	se_ill_se_contig19	contig_1	93.87		False
228	526	2522839	2523138	ec_ill_ec_contig16	contig_1	98.33		False
1	268	2648896	2648628	ec_ill_ec_contig12	contig_1	99.26		False
1	263	2648897	2648635	se_ill_se_contig23	contig_1	92.88		False
529	593	2648992	2649056	pa_ill_pa_contig44	contig_1	98.46		False
1	294	2649135	2648842	ec_ill_ec_contig6	contig_1	98.3		False
997	1158	2649466	2649627	pa_ill_pa_contig44	contig_1	90.12		False
924	995	2649736	2649807	lm_ill_lm_contig16	contig_1	97.22		False
1005	1076	2649736	2649807	ef_ill_ef_contig19	contig_1	95.83		False
472	543	2649736	2649807	bs_ill_bs_contig933	contig_1	95.83		False
769	841	2649808	2649736	sa_ill_sa_contig8	contig_1	95.89		False
616	735	2649866	2649985	lf_ill_lf_contig57	contig_1	95.0		False
590	709	2649986	2649867	sa_ill_sa_contig8	contig_1	93.33		False
1136	1256	2649866	2649986	ef_ill_ef_contig19	contig_1	95.87		False
1055	1180	2649866	2649991	lm_ill_lm_contig16	contig_1	93.65		False
603	728	2649866	2649991	bs_ill_bs_contig933	contig_1	92.86		False
1375	1536	2649844	2650005	pa_ill_pa_contig44	contig_1	93.83		False
455	542	2650119	2650032	sa_ill_sa_contig8	contig_1	90.91		False
1473	1587	2650287	2650401	lm_ill_lm_contig16	contig_1	93.91		False
1035	1151	2650287	2650403	lf_ill_lf_contig57	contig_1	91.45		False
1813	1967	2650283	2650437	pa_ill_pa_contig44	contig_1	92.26		False
1975	2060	2650445	2650530	pa_ill_pa_contig44	contig_1	91.86		False
3350	5078	2650574	2648843	se_ill_se_contig42	contig_1	97.06		False
2687	2800	2651040	2651153	pa_ill_pa_contig44	contig_1	91.23		False
2892	3062	2651254	2651424	pa_ill_pa_contig44	contig_1	91.23		False
1	660	2651424	2650763	se_ill_se_contig60	contig_1	96.09		False
3374	3442	2651738	2651806	pa_ill_pa_contig44	contig_1	94.2		False
3453	3662	2651816	2652025	pa_ill_pa_contig44	contig_1	93.81		False
4118	4231	2652481	2652594	pa_ill_pa_contig44	contig_1	93.86		False
1124	1206	2652854	2652772	lm_ill_lm_contig12	contig_1	97.59		False
707	789	2652854	2652772	bs_ill_bs_contig839	contig_1	97.59		False
1137	1227	2652862	2652772	ef_ill_ef_contig17	contig_1	96.7		False
3582	3672	2652772	2652862	lf_ill_lf_contig57	contig_1	96.7		False
1309	1402	2652862	2652769	sa_ill_sa_contig41	contig_1	96.81		False
4268	4718	2652634	2653084	pa_ill_pa_contig44	contig_1	92.68		False
671	900	2653500	2653271	sa_ill_sa_contig41	contig_1	90.87		False
61	290	2653500	2653271	bs_ill_bs_contig839	contig_1	90.43		False
305	534	2653500	2653271	lf_ill_lf_contig82	contig_1	90.0		False
4882	5195	2653248	2653561	pa_ill_pa_contig44	contig_1	96.18		False
2	2387	2653820	2651437	se_ill_se_contig42	contig_1	98.11		False
222	343	2653875	2653996	se_ill_se_contig30	contig_1	97.54		False
1	107	2653899	2654006	se_ill_se_contig30	contig_1	99.07		False
1	113	2653893	2654006	ec_ill_ec_contig8	contig_1	99.12		False
1	113	2653893	2654006	ec_ill_ec_contig16	contig_1	99.12		False
1	131	2653875	2654006	se_ill_se_contig17	contig_1	97.73		False
88300	88468	2654006	2653837	ec_ill_ec_contig23	contig_1	99.41		False
17187	17355	2654006	2653837	ec_ill_ec_contig52	contig_1	99.41		False
1	169	2653837	2654006	ec_ill_ec_contig4	contig_1	99.41		False
1	153	2653899	2654052	se_ill_se_contig45	contig_1	95.45		False
103693	104096	2654172	2653767	se_ill_se_contig19	contig_1	93.86		False
228	526	2653875	2654174	ec_ill_ec_contig16	contig_1	98.67		False
242236	242446	2658190	2658400	se_ill_se_contig5	contig_1	95.26		False
3597	4424	2657574	2658400	se_ill_se_contig45	contig_1	97.95		False
65010	65101	2658502	2658411	pa_ill_pa_contig27	contig_1	91.3		False
48505	48596	2658502	2658411	pa_ill_pa_contig27	contig_1	91.3		False
1	1007	2658348	2659354	se_ill_se_contig57	contig_1	98.41		False
1	111	2690300	2690190	se_ill_se_contig7	contig_1	94.64		False
1	215	2690300	2690087	se_ill_se_contig6	contig_1	96.76		False
529	593	2690395	2690459	pa_ill_pa_contig44	contig_1	98.46		False
997	1158	2690869	2691030	pa_ill_pa_contig44	contig_1	90.12		False
924	995	2691139	2691210	lm_ill_lm_contig16	contig_1	97.22		False
1005	1076	2691139	2691210	ef_ill_ef_contig19	contig_1	95.83		False
472	543	2691139	2691210	bs_ill_bs_contig933	contig_1	95.83		False
769	841	2691211	2691139	sa_ill_sa_contig8	contig_1	95.89		False
616	735	2691269	2691388	lf_ill_lf_contig57	contig_1	95.0		False
590	709	2691389	2691270	sa_ill_sa_contig8	contig_1	93.33		False
1136	1256	2691269	2691389	ef_ill_ef_contig19	contig_1	95.87		False
1055	1180	2691269	2691394	lm_ill_lm_contig16	contig_1	93.65		False
603	728	2691269	2691394	bs_ill_bs_contig933	contig_1	92.86		False
1375	1536	2691247	2691408	pa_ill_pa_contig44	contig_1	93.83		False
455	542	2691522	2691435	sa_ill_sa_contig8	contig_1	90.91		False
1473	1587	2691690	2691804	lm_ill_lm_contig16	contig_1	93.91		False
1035	1151	2691690	2691806	lf_ill_lf_contig57	contig_1	91.45		False
1813	1967	2691686	2691840	pa_ill_pa_contig44	contig_1	92.26		False
1975	2060	2691848	2691933	pa_ill_pa_contig44	contig_1	91.86		False
3350	5078	2691977	2690246	se_ill_se_contig42	contig_1	96.95		False
2687	2800	2692443	2692556	pa_ill_pa_contig44	contig_1	91.23		False
2892	3062	2692657	2692827	pa_ill_pa_contig44	contig_1	91.23		False
1	660	2692827	2692166	se_ill_se_contig60	contig_1	96.09		False
3374	3442	2693141	2693209	pa_ill_pa_contig44	contig_1	94.2		False
3453	3662	2693219	2693428	pa_ill_pa_contig44	contig_1	93.81		False
4118	4231	2693884	2693997	pa_ill_pa_contig44	contig_1	93.86		False
1124	1206	2694257	2694175	lm_ill_lm_contig12	contig_1	97.59		False
707	789	2694257	2694175	bs_ill_bs_contig839	contig_1	97.59		False
3582	3672	2694175	2694265	lf_ill_lf_contig57	contig_1	96.7		False
1137	1227	2694265	2694175	ef_ill_ef_contig17	contig_1	96.7		False
1309	1402	2694265	2694172	sa_ill_sa_contig41	contig_1	96.81		False
4268	4718	2694037	2694487	pa_ill_pa_contig44	contig_1	92.68		False
671	900	2694902	2694673	sa_ill_sa_contig41	contig_1	90.87		False
61	290	2694902	2694673	bs_ill_bs_contig839	contig_1	90.43		False
305	534	2694902	2694673	lf_ill_lf_contig82	contig_1	90.0		False
4882	5195	2694650	2694963	pa_ill_pa_contig44	contig_1	96.18		False
2	2387	2695222	2692840	se_ill_se_contig42	contig_1	98.12		False
228	358	2695277	2695407	ec_ill_ec_contig16	contig_1	99.24		False
222	352	2695277	2695407	se_ill_se_contig30	contig_1	97.71		False
103859	104096	2695407	2695169	se_ill_se_contig19	contig_1	95.42		False
1	171	2695239	2695409	ec_ill_ec_contig4	contig_1	98.83		False
88298	88468	2695409	2695239	ec_ill_ec_contig23	contig_1	98.83		False
17185	17355	2695409	2695239	ec_ill_ec_contig52	contig_1	98.83		False
1	136	2695277	2695412	se_ill_se_contig17	contig_1	99.26		False
1	168	2778341	2778174	ec_ill_ec_contig103	contig_1	98.21		False
1	281	2778454	2778174	ec_ill_ec_contig103	contig_1	98.93		False
1	394	2778567	2778174	ec_ill_ec_contig103	contig_1	97.97		False
246	507	2778661	2778400	ec_ill_ec_contig103	contig_1	99.62		False
133	507	2778661	2778287	ec_ill_ec_contig103	contig_1	97.6		False
20	507	2778661	2778174	ec_ill_ec_contig103	contig_1	99.18		False
1	329	2834424	2834096	ec_ill_ec_contig11	contig_1	100.0		False
28783	28859	2865005	2865081	pa_ill_pa_contig8	contig_1	100.0		False
1	77	2865081	2865005	se_ill_se_contig66	contig_1	100.0		False
161	240	2865082	2865003	pa_ill_pa_contig9	contig_1	100.0		False
1	80	2865082	2865003	pa_ill_pa_contig9	contig_1	100.0		False
224	309	2865090	2865005	se_ill_se_contig66	contig_1	100.0		False
1	77	2865193	2865117	se_ill_se_contig66	contig_1	100.0		False
28783	28859	2865117	2865193	pa_ill_pa_contig8	contig_1	100.0		False
321	398	2865194	2865117	pa_ill_pa_contig9	contig_1	100.0		False
161	238	2865194	2865117	pa_ill_pa_contig9	contig_1	100.0		False
451	520	2865207	2865138	se_ill_se_contig66	contig_1	100.0		False
219	309	2865207	2865117	se_ill_se_contig66	contig_1	100.0		False
1	77	2865304	2865228	se_ill_se_contig66	contig_1	100.0		False
28783	28859	2865228	2865304	pa_ill_pa_contig8	contig_1	100.0		False
232	309	2865305	2865228	se_ill_se_contig66	contig_1	100.0		False
317	398	2865309	2865228	pa_ill_pa_contig9	contig_1	100.0		False
1	325	2984087	2983760	ec_ill_ec_contig11	contig_1	90.24		False
54	180	2987948	2987822	ec_ill_ec_contig64	contig_1	100.0		False
52430	52517	3078102	3078189	ec_ill_ec_contig23	contig_1	100.0		False
29728	29816	3078101	3078189	se_ill_se_contig16	contig_1	100.0		False
29614	29706	3078101	3078193	se_ill_se_contig16	contig_1	97.85		False
29489	29596	3078094	3078201	se_ill_se_contig16	contig_1	99.07		False
52430	52516	3078223	3078309	ec_ill_ec_contig23	contig_1	98.85		False
29727	29815	3078221	3078309	se_ill_se_contig16	contig_1	98.88		False
29496	29588	3078222	3078314	se_ill_se_contig16	contig_1	97.85		False
29614	29725	3078222	3078333	se_ill_se_contig16	contig_1	100.0		False
29614	29701	3078337	3078424	se_ill_se_contig16	contig_1	98.86		False
29496	29584	3078337	3078425	se_ill_se_contig16	contig_1	100.0		False
52430	52518	3078338	3078426	ec_ill_ec_contig23	contig_1	100.0		False
29726	29893	3078335	3078502	se_ill_se_contig16	contig_1	97.02		False
1	329	3133907	3134235	ec_ill_ec_contig11	contig_1	100.0		False
1	330	3156232	3155903	ec_ill_ec_contig11	contig_1	100.0		False
997	1158	3338708	3338869	pa_ill_pa_contig44	contig_1	90.12		False
924	995	3338978	3339049	lm_ill_lm_contig16	contig_1	97.22		False
