S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1005	1076	1884256	1884185	ef_ill_ef_contig19	contig_1	95.83		False
472	543	1884256	1884185	bs_ill_bs_contig933	contig_1	95.83		False
769	841	1884184	1884256	sa_ill_sa_contig8	contig_1	95.89		False
997	1158	1884526	1884365	pa_ill_pa_contig44	contig_1	90.12		False
529	593	1885000	1884936	pa_ill_pa_contig44	contig_1	98.46		False
3345	5078	1883414	1885149	se_ill_se_contig42	contig_1	97.13		False
1	111	1885095	1885207	se_ill_se_contig7	contig_1	96.46		False
1	142	1885095	1885236	se_ill_se_contig6	contig_1	98.59		False
1	380	1884857	1885236	ec_ill_ec_contig6	contig_1	98.68		False
1	1019	1927403	1926388	se_ill_se_contig57	contig_1	98.14		False
4214	4424	1927561	1927351	se_ill_se_contig45	contig_1	94.79		False
238828	242446	1930966	1927351	se_ill_se_contig5	contig_1	94.81		False
1	370	2077962	2078331	ec_ill_ec_contig25	contig_1	99.19		False
1719	2123	2077927	2078331	ec_ill_ec_contig25	contig_1	99.26		False
1283	1578	2079768	2080064	ec_ill_ec_contig76	contig_1	95.62		False
1	542	2080250	2079709	ec_ill_ec_contig52	contig_1	96.68		False
2556	3119	2079687	2080250	ec_ill_ec_contig69	contig_1	98.4		False
112	655	2079708	2080251	ec_ill_ec_contig36	contig_1	96.51		False
181797	181861	2080252	2080316	ec_ill_ec_contig6	contig_1	100.0		False
10232	10296	2080252	2080316	ec_ill_ec_contig58	contig_1	100.0		False
1	65	2080316	2080252	ec_ill_ec_contig57	contig_1	100.0		False
1	65	2080316	2080252	ec_ill_ec_contig44	contig_1	100.0		False
1	65	2080316	2080252	ec_ill_ec_contig28	contig_1	100.0		False
1	65	2080316	2080252	ec_ill_ec_contig45	contig_1	100.0		False
1	65	2080316	2080252	ec_ill_ec_contig68	contig_1	100.0		False
1	66	2080316	2080251	ec_ill_ec_contig42	contig_1	100.0		False
97229	97294	2080251	2080316	ec_ill_ec_contig19	contig_1	100.0		False
31671	31737	2080250	2080316	ec_ill_ec_contig41	contig_1	100.0		False
1	329	2080691	2081019	ec_ill_ec_contig11	contig_1	100.0		False
1719	2147	2186454	2186882	ec_ill_ec_contig25	contig_1	97.9		False
3	88	2264019	2264104	ec_ill_ec_contig34	contig_1	98.84		False
71159	71495	2264104	2263769	ec_ill_ec_contig25	contig_1	97.33		False
22601	22687	2264105	2264019	ec_ill_ec_contig48	contig_1	97.7		False
71159	71495	2284129	2283794	ec_ill_ec_contig25	contig_1	96.74		False
1476	1649	2286426	2286599	ec_ill_ec_contig67	contig_1	98.28		False
26384	26892	2286426	2286934	ec_ill_ec_contig47	contig_1	91.0		False
1	1224	2312251	2311038	ec_ill_ec_contig62	contig_1	93.8		False
1	136	2423839	2423704	se_ill_se_contig23	contig_1	95.59		False
529	593	2423934	2423998	pa_ill_pa_contig44	contig_1	98.46		False
1	294	2424077	2423784	ec_ill_ec_contig6	contig_1	98.3		False
997	1158	2424408	2424569	pa_ill_pa_contig44	contig_1	90.12		False
924	995	2424677	2424748	lm_ill_lm_contig16	contig_1	97.22		False
1005	1076	2424677	2424748	ef_ill_ef_contig19	contig_1	95.83		False
472	543	2424677	2424748	bs_ill_bs_contig933	contig_1	95.83		False
769	841	2424749	2424677	sa_ill_sa_contig8	contig_1	95.89		False
616	735	2424806	2424925	lf_ill_lf_contig57	contig_1	95.0		False
590	709	2424926	2424807	sa_ill_sa_contig8	contig_1	93.33		False
1136	1256	2424806	2424926	ef_ill_ef_contig19	contig_1	95.87		False
1055	1180	2424806	2424931	lm_ill_lm_contig16	contig_1	93.65		False
603	728	2424806	2424931	bs_ill_bs_contig933	contig_1	92.86		False
1375	1536	2424784	2424945	pa_ill_pa_contig44	contig_1	93.83		False
455	542	2425059	2424972	sa_ill_sa_contig8	contig_1	90.91		False
1342	1416	2425095	2425169	lm_ill_lm_contig16	contig_1	90.67		False
1473	1587	2425226	2425340	lm_ill_lm_contig16	contig_1	93.91		False
1035	1151	2425226	2425342	lf_ill_lf_contig57	contig_1	91.45		False
1813	1967	2425222	2425376	pa_ill_pa_contig44	contig_1	92.26		False
1975	2060	2425384	2425469	pa_ill_pa_contig44	contig_1	91.86		False
3350	5078	2425513	2423785	se_ill_se_contig42	contig_1	96.95		False
2687	2800	2425979	2426092	pa_ill_pa_contig44	contig_1	91.23		False
2892	3062	2426193	2426363	pa_ill_pa_contig44	contig_1	91.23		False
1	660	2426363	2425702	se_ill_se_contig60	contig_1	96.09		False
3374	3442	2426677	2426745	pa_ill_pa_contig44	contig_1	94.2		False
3453	3662	2426755	2426964	pa_ill_pa_contig44	contig_1	93.81		False
4118	4231	2427420	2427533	pa_ill_pa_contig44	contig_1	93.86		False
1124	1206	2427793	2427711	lm_ill_lm_contig12	contig_1	97.59		False
707	789	2427793	2427711	bs_ill_bs_contig839	contig_1	97.59		False
3582	3672	2427711	2427801	lf_ill_lf_contig57	contig_1	96.7		False
1137	1227	2427801	2427711	ef_ill_ef_contig17	contig_1	96.7		False
1309	1402	2427801	2427708	sa_ill_sa_contig41	contig_1	96.81		False
4268	4718	2427573	2428023	pa_ill_pa_contig44	contig_1	92.68		False
671	900	2428439	2428210	sa_ill_sa_contig41	contig_1	90.87		False
61	290	2428439	2428210	bs_ill_bs_contig839	contig_1	90.43		False
305	534	2428439	2428210	lf_ill_lf_contig82	contig_1	90.0		False
4882	5195	2428187	2428500	pa_ill_pa_contig44	contig_1	96.18		False
2	2387	2428759	2426376	se_ill_se_contig42	contig_1	98.11		False
103859	104096	2428944	2428706	se_ill_se_contig19	contig_1	94.58		False
1	274	2517445	2517172	ec_ill_ec_contig12	contig_1	100.0		False
1	263	2517446	2517185	se_ill_se_contig23	contig_1	92.88		False
529	593	2517541	2517605	pa_ill_pa_contig44	contig_1	98.46		False
1	294	2517684	2517391	ec_ill_ec_contig6	contig_1	99.66		False
997	1158	2518015	2518176	pa_ill_pa_contig44	contig_1	90.12		False
924	995	2518284	2518355	lm_ill_lm_contig16	contig_1	97.22		False
1005	1076	2518284	2518355	ef_ill_ef_contig19	contig_1	95.83		False
472	543	2518284	2518355	bs_ill_bs_contig933	contig_1	95.83		False
769	841	2518356	2518284	sa_ill_sa_contig8	contig_1	95.89		False
616	735	2518414	2518533	lf_ill_lf_contig57	contig_1	95.0		False
590	709	2518534	2518415	sa_ill_sa_contig8	contig_1	93.33		False
1136	1256	2518414	2518534	ef_ill_ef_contig19	contig_1	95.87		False
1055	1180	2518414	2518539	lm_ill_lm_contig16	contig_1	93.65		False
603	728	2518414	2518539	bs_ill_bs_contig933	contig_1	92.86		False
1375	1536	2518392	2518553	pa_ill_pa_contig44	contig_1	93.83		False
455	542	2518667	2518580	sa_ill_sa_contig8	contig_1	90.91		False
1342	1416	2518703	2518777	lm_ill_lm_contig16	contig_1	90.67		False
1473	1587	2518834	2518948	lm_ill_lm_contig16	contig_1	93.91		False
1035	1151	2518834	2518950	lf_ill_lf_contig57	contig_1	91.45		False
1813	1967	2518830	2518984	pa_ill_pa_contig44	contig_1	92.26		False
1975	2060	2518992	2519077	pa_ill_pa_contig44	contig_1	91.86		False
3345	5078	2519126	2517392	se_ill_se_contig42	contig_1	96.9		False
2687	2800	2519679	2519792	pa_ill_pa_contig44	contig_1	91.23		False
2892	3062	2519893	2520063	pa_ill_pa_contig44	contig_1	91.23		False
1	660	2520063	2519402	se_ill_se_contig60	contig_1	95.79		False
3374	3442	2520377	2520445	pa_ill_pa_contig44	contig_1	94.2		False
3453	3662	2520455	2520664	pa_ill_pa_contig44	contig_1	93.81		False
4118	4231	2521120	2521233	pa_ill_pa_contig44	contig_1	93.86		False
4268	4385	2521273	2521390	pa_ill_pa_contig44	contig_1	94.92		False
707	789	2521495	2521413	bs_ill_bs_contig839	contig_1	97.59		False
1124	1206	2521495	2521413	lm_ill_lm_contig12	contig_1	97.59		False
3582	3672	2521413	2521503	lf_ill_lf_contig57	contig_1	96.7		False
1137	1227	2521503	2521413	ef_ill_ef_contig17	contig_1	96.7		False
1309	1402	2521503	2521410	sa_ill_sa_contig41	contig_1	96.81		False
4391	4831	2521398	2521838	pa_ill_pa_contig44	contig_1	90.25		False
671	900	2522141	2521912	sa_ill_sa_contig41	contig_1	90.87		False
61	290	2522141	2521912	bs_ill_bs_contig839	contig_1	90.43		False
305	534	2522141	2521912	lf_ill_lf_contig82	contig_1	90.0		False
4882	5195	2521889	2522202	pa_ill_pa_contig44	contig_1	96.18		False
8	2387	2522455	2520076	se_ill_se_contig42	contig_1	97.86		False
1	107	2522541	2522647	se_ill_se_contig30	contig_1	99.07		False
1	113	2522535	2522647	ec_ill_ec_contig8	contig_1	99.12		False
1	113	2522535	2522647	ec_ill_ec_contig16	contig_1	99.12		False
1	131	2522517	2522647	se_ill_se_contig17	contig_1	98.47		False
1	169	2522479	2522647	ec_ill_ec_contig4	contig_1	98.82		False
88300	88468	2522647	2522479	ec_ill_ec_contig23	contig_1	98.82		False
17187	17355	2522647	2522479	ec_ill_ec_contig52	contig_1	98.82		False
222	355	2522517	2522650	se_ill_se_contig30	contig_1	97.01		False
1	153	2522541	2522693	se_ill_se_contig45	contig_1	96.08		False
103693	104096	2522813	2522408	se_ill_se_contig19	contig_1	94.1		False
228	526	2522517	2522815	ec_ill_ec_contig16	contig_1	98.66		False
1	268	2648551	2648283	ec_ill_ec_contig12	contig_1	99.26		False
1	263	2648552	2648290	se_ill_se_contig23	contig_1	92.88		False
529	593	2648647	2648711	pa_ill_pa_contig44	contig_1	98.46		False
1	294	2648790	2648497	ec_ill_ec_contig6	contig_1	98.3		False
997	1158	2649121	2649282	pa_ill_pa_contig44	contig_1	90.12		False
924	995	2649390	2649461	lm_ill_lm_contig16	contig_1	97.22		False
1005	1076	2649390	2649461	ef_ill_ef_contig19	contig_1	95.83		False
472	543	2649390	2649461	bs_ill_bs_contig933	contig_1	95.83		False
769	841	2649462	2649390	sa_ill_sa_contig8	contig_1	95.89		False
616	735	2649520	2649639	lf_ill_lf_contig57	contig_1	95.0		False
590	709	2649640	2649521	sa_ill_sa_contig8	contig_1	93.33		False
1136	1256	2649520	2649640	ef_ill_ef_contig19	contig_1	95.87		False
1055	1180	2649520	2649645	lm_ill_lm_contig16	contig_1	93.65		False
603	728	2649520	2649645	bs_ill_bs_contig933	contig_1	92.86		False
1375	1536	2649498	2649659	pa_ill_pa_contig44	contig_1	93.83		False
455	542	2649773	2649686	sa_ill_sa_contig8	contig_1	90.91		False
1342	1416	2649809	2649883	lm_ill_lm_contig16	contig_1	90.67		False
1473	1587	2649940	2650054	lm_ill_lm_contig16	contig_1	93.91		False
1035	1151	2649940	2650056	lf_ill_lf_contig57	contig_1	91.45		False
1813	1967	2649936	2650090	pa_ill_pa_contig44	contig_1	92.26		False
1975	2060	2650098	2650183	pa_ill_pa_contig44	contig_1	91.86		False
3350	5078	2650227	2648498	se_ill_se_contig42	contig_1	97.06		False
2687	2800	2650693	2650806	pa_ill_pa_contig44	contig_1	91.23		False
2892	3062	2650907	2651077	pa_ill_pa_contig44	contig_1	91.23		False
1	660	2651077	2650416	se_ill_se_contig60	contig_1	96.09		False
3374	3442	2651391	2651459	pa_ill_pa_contig44	contig_1	94.2		False
3453	3662	2651469	2651678	pa_ill_pa_contig44	contig_1	93.81		False
4118	4231	2652134	2652247	pa_ill_pa_contig44	contig_1	93.86		False
707	789	2652507	2652425	bs_ill_bs_contig839	contig_1	97.59		False
1124	1206	2652507	2652425	lm_ill_lm_contig12	contig_1	97.59		False
1137	1227	2652515	2652425	ef_ill_ef_contig17	contig_1	96.7		False
3582	3672	2652425	2652515	lf_ill_lf_contig57	contig_1	96.7		False
1309	1402	2652515	2652422	sa_ill_sa_contig41	contig_1	96.81		False
4268	4718	2652287	2652737	pa_ill_pa_contig44	contig_1	92.68		False
671	900	2653153	2652924	sa_ill_sa_contig41	contig_1	90.87		False
61	290	2653153	2652924	bs_ill_bs_contig839	contig_1	90.43		False
305	534	2653153	2652924	lf_ill_lf_contig82	contig_1	90.0		False
4882	5195	2652901	2653214	pa_ill_pa_contig44	contig_1	96.18		False
2	2387	2653473	2651090	se_ill_se_contig42	contig_1	98.11		False
1	107	2653552	2653658	se_ill_se_contig30	contig_1	100.0		False
1	113	2653546	2653658	ec_ill_ec_contig16	contig_1	100.0		False
1	113	2653546	2653658	ec_ill_ec_contig8	contig_1	100.0		False
1	131	2653528	2653658	se_ill_se_contig17	contig_1	98.47		False
88300	88468	2653658	2653490	ec_ill_ec_contig23	contig_1	100.0		False
1	169	2653490	2653658	ec_ill_ec_contig4	contig_1	100.0		False
17187	17355	2653658	2653490	ec_ill_ec_contig52	contig_1	100.0		False
222	355	2653528	2653661	se_ill_se_contig30	contig_1	97.01		False
1	153	2653552	2653704	se_ill_se_contig45	contig_1	96.08		False
103693	104096	2653824	2653420	se_ill_se_contig19	contig_1	94.09		False
228	526	2653528	2653826	ec_ill_ec_contig16	contig_1	99.0		False
242236	242446	2657842	2658050	se_ill_se_contig5	contig_1	94.31		False
3597	4424	2657226	2658050	se_ill_se_contig45	contig_1	97.71		False
48505	48596	2658152	2658061	pa_ill_pa_contig27	contig_1	91.3		False
65010	65101	2658152	2658061	pa_ill_pa_contig27	contig_1	91.3		False
16	1007	2658013	2659003	se_ill_se_contig57	contig_1	98.29		False
1	111	2689943	2689833	se_ill_se_contig7	contig_1	94.64		False
1	215	2689943	2689730	se_ill_se_contig6	contig_1	96.76		False
529	593	2690038	2690102	pa_ill_pa_contig44	contig_1	98.46		False
997	1158	2690512	2690673	pa_ill_pa_contig44	contig_1	90.12		False
924	995	2690781	2690852	lm_ill_lm_contig16	contig_1	97.22		False
1005	1076	2690781	2690852	ef_ill_ef_contig19	contig_1	95.83		False
472	543	2690781	2690852	bs_ill_bs_contig933	contig_1	95.83		False
769	841	2690853	2690781	sa_ill_sa_contig8	contig_1	95.89		False
616	735	2690910	2691029	lf_ill_lf_contig57	contig_1	95.0		False
590	709	2691030	2690911	sa_ill_sa_contig8	contig_1	93.33		False
1136	1256	2690910	2691030	ef_ill_ef_contig19	contig_1	95.87		False
1055	1180	2690910	2691035	lm_ill_lm_contig16	contig_1	93.65		False
603	728	2690910	2691035	bs_ill_bs_contig933	contig_1	92.86		False
1376	1536	2690889	2691049	pa_ill_pa_contig44	contig_1	93.79		False
455	542	2691163	2691076	sa_ill_sa_contig8	contig_1	90.91		False
1342	1416	2691199	2691273	lm_ill_lm_contig16	contig_1	90.67		False
1473	1587	2691330	2691444	lm_ill_lm_contig16	contig_1	93.91		False
1035	1151	2691330	2691446	lf_ill_lf_contig57	contig_1	91.45		False
1813	1967	2691326	2691480	pa_ill_pa_contig44	contig_1	92.26		False
1975	2060	2691488	2691573	pa_ill_pa_contig44	contig_1	91.86		False
3350	5078	2691617	2689889	se_ill_se_contig42	contig_1	96.83		False
2687	2800	2692083	2692196	pa_ill_pa_contig44	contig_1	91.23		False
2892	3062	2692297	2692467	pa_ill_pa_contig44	contig_1	91.23		False
1	660	2692467	2691806	se_ill_se_contig60	contig_1	96.09		False
3374	3442	2692781	2692849	pa_ill_pa_contig44	contig_1	94.2		False
3453	3662	2692859	2693068	pa_ill_pa_contig44	contig_1	93.81		False
4118	4231	2693524	2693637	pa_ill_pa_contig44	contig_1	93.86		False
707	789	2693897	2693815	bs_ill_bs_contig839	contig_1	97.59		False
1124	1206	2693897	2693815	lm_ill_lm_contig12	contig_1	97.59		False
3582	3672	2693815	2693905	lf_ill_lf_contig57	contig_1	96.7		False
1137	1227	2693905	2693815	ef_ill_ef_contig17	contig_1	96.7		False
1309	1402	2693905	2693812	sa_ill_sa_contig41	contig_1	96.81		False
4268	4718	2693677	2694127	pa_ill_pa_contig44	contig_1	92.68		False
671	900	2694543	2694314	sa_ill_sa_contig41	contig_1	90.87		False
61	290	2694543	2694314	bs_ill_bs_contig839	contig_1	90.43		False
305	534	2694543	2694314	lf_ill_lf_contig82	contig_1	90.0		False
4882	5195	2694291	2694604	pa_ill_pa_contig44	contig_1	96.18		False
2	2387	2694863	2692480	se_ill_se_contig42	contig_1	98.12		False
228	358	2694918	2695048	ec_ill_ec_contig16	contig_1	99.24		False
222	352	2694918	2695048	se_ill_se_contig30	contig_1	97.71		False
103859	104096	2695048	2694810	se_ill_se_contig19	contig_1	95.42		False
17185	17355	2695050	2694880	ec_ill_ec_contig52	contig_1	98.83		False
88298	88468	2695050	2694880	ec_ill_ec_contig23	contig_1	98.83		False
1	171	2694880	2695050	ec_ill_ec_contig4	contig_1	98.83		False
1	136	2694918	2695053	se_ill_se_contig17	contig_1	99.26		False
1	168	2777970	2777803	ec_ill_ec_contig103	contig_1	98.21		False
1	281	2778083	2777803	ec_ill_ec_contig103	contig_1	98.93		False
1	394	2778196	2777803	ec_ill_ec_contig103	contig_1	97.97		False
246	507	2778290	2778029	ec_ill_ec_contig103	contig_1	99.62		False
133	507	2778290	2777916	ec_ill_ec_contig103	contig_1	97.6		False
20	507	2778290	2777803	ec_ill_ec_contig103	contig_1	99.18		False
1	329	2834048	2833720	ec_ill_ec_contig11	contig_1	100.0		False
28783	28859	2864619	2864695	pa_ill_pa_contig8	contig_1	100.0		False
1	77	2864695	2864619	se_ill_se_contig66	contig_1	100.0		False
161	240	2864696	2864617	pa_ill_pa_contig9	contig_1	100.0		False
1	80	2864696	2864617	pa_ill_pa_contig9	contig_1	100.0		False
224	309	2864704	2864619	se_ill_se_contig66	contig_1	100.0		False
1	77	2864807	2864731	se_ill_se_contig66	contig_1	100.0		False
28783	28859	2864731	2864807	pa_ill_pa_contig8	contig_1	100.0		False
161	238	2864808	2864731	pa_ill_pa_contig9	contig_1	100.0		False
321	398	2864808	2864731	pa_ill_pa_contig9	contig_1	100.0		False
451	520	2864821	2864752	se_ill_se_contig66	contig_1	100.0		False
219	309	2864821	2864731	se_ill_se_contig66	contig_1	100.0		False
28783	28859	2864842	2864918	pa_ill_pa_contig8	contig_1	100.0		False
1	77	2864918	2864842	se_ill_se_contig66	contig_1	100.0		False
232	309	2864919	2864842	se_ill_se_contig66	contig_1	100.0		False
317	398	2864923	2864842	pa_ill_pa_contig9	contig_1	100.0		False
1	325	2983674	2983347	ec_ill_ec_contig11	contig_1	90.24		False
54	180	2987534	2987408	ec_ill_ec_contig64	contig_1	100.0		False
52430	52517	3077678	3077764	ec_ill_ec_contig23	contig_1	98.86		False
29728	29816	3077677	3077764	se_ill_se_contig16	contig_1	98.88		False
29624	29706	3077686	3077768	se_ill_se_contig16	contig_1	97.59		False
29506	29596	3077686	3077776	se_ill_se_contig16	contig_1	98.9		False
29738	29815	3077806	3077883	se_ill_se_contig16	contig_1	98.72		False
52430	52516	3077798	3077883	ec_ill_ec_contig23	contig_1	97.7		False
29506	29588	3077806	3077888	se_ill_se_contig16	contig_1	97.59		False
29624	29725	3077806	3077907	se_ill_se_contig16	contig_1	100.0		False
29624	29701	3077920	3077997	se_ill_se_contig16	contig_1	98.72		False
29496	29584	3077911	3077998	se_ill_se_contig16	contig_1	98.88		False
52430	52518	3077912	3077999	ec_ill_ec_contig23	contig_1	98.88		False
