S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1136	1256	1176024	1175904	ef_ill_ef_contig19	contig_1	95.87		False
1055	1180	1176024	1175899	lm_ill_lm_contig16	contig_1	93.65		False
603	728	1176024	1175899	bs_ill_bs_contig933	contig_1	92.86		False
1375	1536	1176046	1175885	pa_ill_pa_contig44	contig_1	93.83		False
924	995	1176154	1176083	lm_ill_lm_contig16	contig_1	97.22		False
1005	1076	1176154	1176083	ef_ill_ef_contig19	contig_1	95.83		False
472	543	1176154	1176083	bs_ill_bs_contig933	contig_1	95.83		False
769	841	1176082	1176154	sa_ill_sa_contig8	contig_1	95.89		False
997	1158	1176424	1176263	pa_ill_pa_contig44	contig_1	90.12		False
529	593	1176898	1176834	pa_ill_pa_contig44	contig_1	98.46		False
3345	5078	1175312	1177047	se_ill_se_contig42	contig_1	97.3		False
1	294	1176755	1177048	ec_ill_ec_contig6	contig_1	98.98		False
160	239	1177151	1177230	se_ill_se_contig7	contig_1	90.0		False
1	237	1176994	1177230	ec_ill_ec_contig12	contig_1	95.83		False
1	239	1176993	1177230	se_ill_se_contig23	contig_1	92.15		False
81	329	1214894	1215142	ec_ill_ec_contig11	contig_1	98.39		False
45304	45657	1260232	1260585	ec_ill_ec_contig15	contig_1	100.0		False
228	358	1880269	1880139	ec_ill_ec_contig16	contig_1	98.47		False
222	352	1880269	1880139	se_ill_se_contig30	contig_1	96.95		False
1	132	1880269	1880138	se_ill_se_contig17	contig_1	98.48		False
17186	17355	1880138	1880307	ec_ill_ec_contig52	contig_1	100.0		False
1	170	1880307	1880138	ec_ill_ec_contig4	contig_1	100.0		False
88299	88468	1880138	1880307	ec_ill_ec_contig23	contig_1	100.0		False
103859	104096	1880139	1880377	se_ill_se_contig19	contig_1	94.58		False
671	900	1880644	1880873	sa_ill_sa_contig41	contig_1	90.87		False
61	290	1880644	1880873	bs_ill_bs_contig839	contig_1	90.43		False
305	534	1880644	1880873	lf_ill_lf_contig82	contig_1	90.0		False
4882	5195	1880896	1880583	pa_ill_pa_contig44	contig_1	96.18		False
707	789	1881290	1881372	bs_ill_bs_contig839	contig_1	97.59		False
1124	1206	1881290	1881372	lm_ill_lm_contig12	contig_1	97.59		False
1137	1227	1881282	1881372	ef_ill_ef_contig17	contig_1	96.7		False
3582	3672	1881372	1881282	lf_ill_lf_contig57	contig_1	96.7		False
1309	1402	1881282	1881375	sa_ill_sa_contig41	contig_1	96.81		False
4268	4831	1881510	1880947	pa_ill_pa_contig44	contig_1	90.96		False
4118	4231	1881663	1881550	pa_ill_pa_contig44	contig_1	93.86		False
3453	3662	1882328	1882119	pa_ill_pa_contig44	contig_1	93.81		False
3374	3442	1882406	1882338	pa_ill_pa_contig44	contig_1	94.2		False
2	2387	1880324	1882707	se_ill_se_contig42	contig_1	97.95		False
2687	2800	1883104	1882991	pa_ill_pa_contig44	contig_1	91.23		False
1	660	1882720	1883372	se_ill_se_contig60	contig_1	96.06		False
1975	2060	1883782	1883697	pa_ill_pa_contig44	contig_1	91.86		False
1473	1587	1883940	1883826	lm_ill_lm_contig16	contig_1	93.91		False
1035	1151	1883940	1883824	lf_ill_lf_contig57	contig_1	91.45		False
1813	1967	1883944	1883790	pa_ill_pa_contig44	contig_1	92.26		False
1342	1416	1884071	1883997	lm_ill_lm_contig16	contig_1	90.67		False
455	542	1884107	1884194	sa_ill_sa_contig8	contig_1	90.91		False
590	709	1884240	1884359	sa_ill_sa_contig8	contig_1	93.33		False
616	735	1884360	1884241	lf_ill_lf_contig57	contig_1	95.0		False
1136	1256	1884360	1884240	ef_ill_ef_contig19	contig_1	95.87		False
1055	1180	1884360	1884235	lm_ill_lm_contig16	contig_1	93.65		False
603	728	1884360	1884235	bs_ill_bs_contig933	contig_1	92.86		False
1375	1536	1884382	1884221	pa_ill_pa_contig44	contig_1	93.83		False
924	995	1884490	1884419	lm_ill_lm_contig16	contig_1	97.22		False
1005	1076	1884490	1884419	ef_ill_ef_contig19	contig_1	95.83		False
472	543	1884490	1884419	bs_ill_bs_contig933	contig_1	95.83		False
769	841	1884418	1884490	sa_ill_sa_contig8	contig_1	95.89		False
997	1158	1884760	1884599	pa_ill_pa_contig44	contig_1	90.12		False
529	593	1885234	1885170	pa_ill_pa_contig44	contig_1	98.46		False
3345	5078	1883648	1885383	se_ill_se_contig42	contig_1	97.13		False
1	111	1885329	1885441	se_ill_se_contig7	contig_1	96.46		False
1	142	1885329	1885470	se_ill_se_contig6	contig_1	98.59		False
1	380	1885091	1885470	ec_ill_ec_contig6	contig_1	98.68		False
1	1019	1927642	1926626	se_ill_se_contig57	contig_1	98.23		False
4214	4424	1927800	1927591	se_ill_se_contig45	contig_1	94.31		False
238828	242446	1931207	1927591	se_ill_se_contig5	contig_1	94.84		False
1	370	2078216	2078585	ec_ill_ec_contig25	contig_1	99.19		False
1719	2123	2078181	2078585	ec_ill_ec_contig25	contig_1	99.26		False
1283	1578	2080022	2080318	ec_ill_ec_contig76	contig_1	95.62		False
1	542	2080504	2079963	ec_ill_ec_contig52	contig_1	96.68		False
2556	3119	2079941	2080504	ec_ill_ec_contig69	contig_1	98.4		False
112	655	2079962	2080505	ec_ill_ec_contig36	contig_1	96.51		False
181797	181861	2080506	2080570	ec_ill_ec_contig6	contig_1	100.0		False
1	65	2080570	2080506	ec_ill_ec_contig68	contig_1	100.0		False
1	65	2080570	2080506	ec_ill_ec_contig44	contig_1	100.0		False
1	65	2080570	2080506	ec_ill_ec_contig45	contig_1	100.0		False
1	65	2080570	2080506	ec_ill_ec_contig57	contig_1	100.0		False
10232	10296	2080506	2080570	ec_ill_ec_contig58	contig_1	100.0		False
1	65	2080570	2080506	ec_ill_ec_contig28	contig_1	100.0		False
97229	97294	2080505	2080570	ec_ill_ec_contig19	contig_1	100.0		False
1	66	2080570	2080505	ec_ill_ec_contig42	contig_1	100.0		False
31671	31737	2080504	2080570	ec_ill_ec_contig41	contig_1	100.0		False
1	329	2080945	2081273	ec_ill_ec_contig11	contig_1	100.0		False
1719	2147	2186720	2187148	ec_ill_ec_contig25	contig_1	97.9		False
3	88	2264295	2264380	ec_ill_ec_contig34	contig_1	98.84		False
71159	71495	2264380	2264045	ec_ill_ec_contig25	contig_1	97.33		False
22601	22687	2264381	2264295	ec_ill_ec_contig48	contig_1	97.7		False
71159	71495	2284410	2284075	ec_ill_ec_contig25	contig_1	96.74		False
1476	1649	2286708	2286881	ec_ill_ec_contig67	contig_1	98.28		False
26384	26892	2286708	2287216	ec_ill_ec_contig47	contig_1	91.0		False
1	1224	2312533	2311319	ec_ill_ec_contig62	contig_1	93.88		False
1	136	2424138	2424003	se_ill_se_contig23	contig_1	95.59		False
529	593	2424233	2424297	pa_ill_pa_contig44	contig_1	98.46		False
1	294	2424376	2424083	ec_ill_ec_contig6	contig_1	98.3		False
997	1158	2424707	2424868	pa_ill_pa_contig44	contig_1	90.12		False
924	995	2424977	2425048	lm_ill_lm_contig16	contig_1	97.22		False
1005	1076	2424977	2425048	ef_ill_ef_contig19	contig_1	95.83		False
472	543	2424977	2425048	bs_ill_bs_contig933	contig_1	95.83		False
769	841	2425049	2424977	sa_ill_sa_contig8	contig_1	95.89		False
616	735	2425107	2425226	lf_ill_lf_contig57	contig_1	95.0		False
590	709	2425227	2425108	sa_ill_sa_contig8	contig_1	93.33		False
1136	1256	2425107	2425227	ef_ill_ef_contig19	contig_1	95.87		False
1055	1180	2425107	2425232	lm_ill_lm_contig16	contig_1	93.65		False
603	728	2425107	2425232	bs_ill_bs_contig933	contig_1	92.86		False
1375	1536	2425085	2425246	pa_ill_pa_contig44	contig_1	93.83		False
455	542	2425360	2425273	sa_ill_sa_contig8	contig_1	90.91		False
1342	1416	2425396	2425470	lm_ill_lm_contig16	contig_1	90.67		False
1473	1587	2425527	2425641	lm_ill_lm_contig16	contig_1	93.91		False
1035	1151	2425527	2425643	lf_ill_lf_contig57	contig_1	91.45		False
1813	1967	2425523	2425677	pa_ill_pa_contig44	contig_1	92.26		False
1975	2060	2425685	2425770	pa_ill_pa_contig44	contig_1	91.86		False
3350	5078	2425814	2424084	se_ill_se_contig42	contig_1	97.06		False
2687	2800	2426280	2426393	pa_ill_pa_contig44	contig_1	91.23		False
2892	3062	2426494	2426664	pa_ill_pa_contig44	contig_1	91.23		False
1	660	2426664	2426003	se_ill_se_contig60	contig_1	96.09		False
3374	3442	2426978	2427046	pa_ill_pa_contig44	contig_1	94.2		False
3453	3662	2427056	2427265	pa_ill_pa_contig44	contig_1	93.81		False
4118	4231	2427721	2427834	pa_ill_pa_contig44	contig_1	93.86		False
1124	1206	2428094	2428012	lm_ill_lm_contig12	contig_1	97.59		False
707	789	2428094	2428012	bs_ill_bs_contig839	contig_1	97.59		False
1137	1227	2428102	2428012	ef_ill_ef_contig17	contig_1	96.7		False
3582	3672	2428012	2428102	lf_ill_lf_contig57	contig_1	96.7		False
1309	1402	2428102	2428009	sa_ill_sa_contig41	contig_1	96.81		False
4268	4718	2427874	2428324	pa_ill_pa_contig44	contig_1	92.68		False
671	900	2428740	2428511	sa_ill_sa_contig41	contig_1	90.87		False
61	290	2428740	2428511	bs_ill_bs_contig839	contig_1	90.43		False
305	534	2428740	2428511	lf_ill_lf_contig82	contig_1	90.0		False
4882	5195	2428488	2428801	pa_ill_pa_contig44	contig_1	96.18		False
2	2387	2429060	2426677	se_ill_se_contig42	contig_1	98.11		False
103859	104096	2429245	2429007	se_ill_se_contig19	contig_1	94.58		False
1	274	2517763	2517490	ec_ill_ec_contig12	contig_1	100.0		False
1	263	2517764	2517503	se_ill_se_contig23	contig_1	92.88		False
529	593	2517859	2517923	pa_ill_pa_contig44	contig_1	98.46		False
1	294	2518002	2517709	ec_ill_ec_contig6	contig_1	99.66		False
997	1158	2518333	2518494	pa_ill_pa_contig44	contig_1	90.12		False
924	995	2518603	2518674	lm_ill_lm_contig16	contig_1	97.22		False
1005	1076	2518603	2518674	ef_ill_ef_contig19	contig_1	95.83		False
472	543	2518603	2518674	bs_ill_bs_contig933	contig_1	95.83		False
769	841	2518675	2518603	sa_ill_sa_contig8	contig_1	95.89		False
616	735	2518733	2518852	lf_ill_lf_contig57	contig_1	95.0		False
590	709	2518853	2518734	sa_ill_sa_contig8	contig_1	93.33		False
1136	1256	2518733	2518853	ef_ill_ef_contig19	contig_1	95.87		False
1055	1180	2518733	2518858	lm_ill_lm_contig16	contig_1	93.65		False
603	728	2518733	2518858	bs_ill_bs_contig933	contig_1	92.86		False
1375	1536	2518711	2518872	pa_ill_pa_contig44	contig_1	93.83		False
455	542	2518986	2518899	sa_ill_sa_contig8	contig_1	90.91		False
1342	1416	2519022	2519096	lm_ill_lm_contig16	contig_1	90.67		False
1473	1587	2519153	2519267	lm_ill_lm_contig16	contig_1	93.91		False
1035	1151	2519153	2519269	lf_ill_lf_contig57	contig_1	91.45		False
1813	1967	2519149	2519303	pa_ill_pa_contig44	contig_1	92.26		False
1975	2060	2519311	2519396	pa_ill_pa_contig44	contig_1	91.86		False
3345	5078	2519445	2517710	se_ill_se_contig42	contig_1	97.01		False
2687	2800	2519998	2520111	pa_ill_pa_contig44	contig_1	91.23		False
2892	3062	2520212	2520382	pa_ill_pa_contig44	contig_1	91.23		False
1	660	2520382	2519721	se_ill_se_contig60	contig_1	95.79		False
3374	3442	2520696	2520764	pa_ill_pa_contig44	contig_1	94.2		False
3453	3662	2520774	2520983	pa_ill_pa_contig44	contig_1	93.81		False
4118	4231	2521439	2521552	pa_ill_pa_contig44	contig_1	93.86		False
4268	4385	2521592	2521709	pa_ill_pa_contig44	contig_1	94.92		False
707	789	2521814	2521732	bs_ill_bs_contig839	contig_1	97.59		False
1124	1206	2521814	2521732	lm_ill_lm_contig12	contig_1	97.59		False
3582	3672	2521732	2521822	lf_ill_lf_contig57	contig_1	96.7		False
1137	1227	2521822	2521732	ef_ill_ef_contig17	contig_1	96.7		False
1309	1402	2521822	2521729	sa_ill_sa_contig41	contig_1	96.81		False
4391	4831	2521717	2522157	pa_ill_pa_contig44	contig_1	90.25		False
671	900	2522460	2522231	sa_ill_sa_contig41	contig_1	90.87		False
61	290	2522460	2522231	bs_ill_bs_contig839	contig_1	90.43		False
305	534	2522460	2522231	lf_ill_lf_contig82	contig_1	90.0		False
4882	5195	2522208	2522521	pa_ill_pa_contig44	contig_1	96.18		False
8	2387	2522774	2520395	se_ill_se_contig42	contig_1	97.86		False
1	107	2522860	2522966	se_ill_se_contig30	contig_1	99.07		False
1	113	2522854	2522966	ec_ill_ec_contig16	contig_1	99.12		False
1	113	2522854	2522966	ec_ill_ec_contig8	contig_1	99.12		False
1	131	2522836	2522966	se_ill_se_contig17	contig_1	98.47		False
17187	17355	2522966	2522798	ec_ill_ec_contig52	contig_1	98.82		False
1	169	2522798	2522966	ec_ill_ec_contig4	contig_1	98.82		False
88300	88468	2522966	2522798	ec_ill_ec_contig23	contig_1	98.82		False
222	355	2522836	2522969	se_ill_se_contig30	contig_1	97.01		False
1	153	2522860	2523012	se_ill_se_contig45	contig_1	96.08		False
103693	104096	2523132	2522727	se_ill_se_contig19	contig_1	94.1		False
228	526	2522836	2523134	ec_ill_ec_contig16	contig_1	98.66		False
1	268	2648887	2648619	ec_ill_ec_contig12	contig_1	99.26		False
1	263	2648888	2648626	se_ill_se_contig23	contig_1	92.88		False
529	593	2648983	2649047	pa_ill_pa_contig44	contig_1	98.46		False
1	294	2649126	2648833	ec_ill_ec_contig6	contig_1	98.3		False
997	1158	2649457	2649618	pa_ill_pa_contig44	contig_1	90.12		False
924	995	2649727	2649798	lm_ill_lm_contig16	contig_1	97.22		False
1005	1076	2649727	2649798	ef_ill_ef_contig19	contig_1	95.83		False
472	543	2649727	2649798	bs_ill_bs_contig933	contig_1	95.83		False
769	841	2649799	2649727	sa_ill_sa_contig8	contig_1	95.89		False
616	735	2649857	2649976	lf_ill_lf_contig57	contig_1	95.0		False
590	709	2649977	2649858	sa_ill_sa_contig8	contig_1	93.33		False
1136	1256	2649857	2649977	ef_ill_ef_contig19	contig_1	95.87		False
1055	1180	2649857	2649982	lm_ill_lm_contig16	contig_1	93.65		False
603	728	2649857	2649982	bs_ill_bs_contig933	contig_1	92.86		False
1375	1536	2649835	2649996	pa_ill_pa_contig44	contig_1	93.83		False
455	542	2650110	2650023	sa_ill_sa_contig8	contig_1	90.91		False
1342	1416	2650146	2650220	lm_ill_lm_contig16	contig_1	90.67		False
1473	1587	2650277	2650391	lm_ill_lm_contig16	contig_1	93.91		False
1035	1151	2650277	2650393	lf_ill_lf_contig57	contig_1	91.45		False
1813	1967	2650273	2650427	pa_ill_pa_contig44	contig_1	92.26		False
1975	2060	2650435	2650520	pa_ill_pa_contig44	contig_1	91.86		False
3350	5078	2650564	2648834	se_ill_se_contig42	contig_1	97.12		False
2687	2800	2651030	2651143	pa_ill_pa_contig44	contig_1	91.23		False
2892	3062	2651244	2651414	pa_ill_pa_contig44	contig_1	91.23		False
1	660	2651414	2650753	se_ill_se_contig60	contig_1	96.09		False
3374	3442	2651728	2651796	pa_ill_pa_contig44	contig_1	94.2		False
3453	3662	2651806	2652015	pa_ill_pa_contig44	contig_1	93.81		False
4118	4231	2652471	2652584	pa_ill_pa_contig44	contig_1	93.86		False
707	789	2652844	2652762	bs_ill_bs_contig839	contig_1	97.59		False
1124	1206	2652844	2652762	lm_ill_lm_contig12	contig_1	97.59		False
1137	1227	2652852	2652762	ef_ill_ef_contig17	contig_1	96.7		False
3582	3672	2652762	2652852	lf_ill_lf_contig57	contig_1	96.7		False
1309	1402	2652852	2652759	sa_ill_sa_contig41	contig_1	96.81		False
4268	4718	2652624	2653074	pa_ill_pa_contig44	contig_1	92.68		False
671	900	2653490	2653261	sa_ill_sa_contig41	contig_1	90.87		False
61	290	2653490	2653261	bs_ill_bs_contig839	contig_1	90.43		False
305	534	2653490	2653261	lf_ill_lf_contig82	contig_1	90.0		False
4882	5195	2653238	2653551	pa_ill_pa_contig44	contig_1	96.18		False
2	2387	2653810	2651427	se_ill_se_contig42	contig_1	98.11		False
1	107	2653889	2653995	se_ill_se_contig30	contig_1	100.0		False
1	113	2653883	2653995	ec_ill_ec_contig16	contig_1	100.0		False
1	113	2653883	2653995	ec_ill_ec_contig8	contig_1	100.0		False
1	131	2653865	2653995	se_ill_se_contig17	contig_1	98.47		False
1	169	2653827	2653995	ec_ill_ec_contig4	contig_1	100.0		False
17187	17355	2653995	2653827	ec_ill_ec_contig52	contig_1	100.0		False
88300	88468	2653995	2653827	ec_ill_ec_contig23	contig_1	100.0		False
222	355	2653865	2653998	se_ill_se_contig30	contig_1	97.01		False
1	153	2653889	2654041	se_ill_se_contig45	contig_1	96.08		False
103693	104096	2654161	2653757	se_ill_se_contig19	contig_1	94.09		False
228	526	2653865	2654163	ec_ill_ec_contig16	contig_1	99.0		False
242236	242446	2658179	2658389	se_ill_se_contig5	contig_1	95.26		False
3597	4424	2657563	2658389	se_ill_se_contig45	contig_1	97.95		False
48505	48596	2658491	2658400	pa_ill_pa_contig27	contig_1	91.3		False
65010	65101	2658491	2658400	pa_ill_pa_contig27	contig_1	91.3		False
1	1007	2658337	2659342	se_ill_se_contig57	contig_1	98.31		False
1	111	2690288	2690178	se_ill_se_contig7	contig_1	94.64		False
1	215	2690288	2690075	se_ill_se_contig6	contig_1	96.76		False
529	593	2690383	2690447	pa_ill_pa_contig44	contig_1	98.46		False
997	1158	2690857	2691018	pa_ill_pa_contig44	contig_1	90.12		False
924	995	2691127	2691198	lm_ill_lm_contig16	contig_1	97.22		False
1005	1076	2691127	2691198	ef_ill_ef_contig19	contig_1	95.83		False
472	543	2691127	2691198	bs_ill_bs_contig933	contig_1	95.83		False
769	841	2691199	2691127	sa_ill_sa_contig8	contig_1	95.89		False
616	735	2691257	2691376	lf_ill_lf_contig57	contig_1	95.0		False
590	709	2691377	2691258	sa_ill_sa_contig8	contig_1	93.33		False
1136	1256	2691257	2691377	ef_ill_ef_contig19	contig_1	95.87		False
1055	1180	2691257	2691382	lm_ill_lm_contig16	contig_1	93.65		False
603	728	2691257	2691382	bs_ill_bs_contig933	contig_1	92.86		False
1375	1536	2691235	2691396	pa_ill_pa_contig44	contig_1	93.83		False
455	542	2691510	2691423	sa_ill_sa_contig8	contig_1	90.91		False
1342	1416	2691546	2691620	lm_ill_lm_contig16	contig_1	90.67		False
1473	1587	2691677	2691791	lm_ill_lm_contig16	contig_1	93.91		False
1035	1151	2691677	2691793	lf_ill_lf_contig57	contig_1	91.45		False
1813	1967	2691673	2691827	pa_ill_pa_contig44	contig_1	92.26		False
1975	2060	2691835	2691920	pa_ill_pa_contig44	contig_1	91.86		False
3350	5078	2691964	2690234	se_ill_se_contig42	contig_1	97.0		False
2687	2800	2692430	2692543	pa_ill_pa_contig44	contig_1	91.23		False
2892	3062	2692644	2692814	pa_ill_pa_contig44	contig_1	91.23		False
1	660	2692814	2692153	se_ill_se_contig60	contig_1	96.09		False
3374	3442	2693128	2693196	pa_ill_pa_contig44	contig_1	94.2		False
3453	3662	2693206	2693415	pa_ill_pa_contig44	contig_1	93.81		False
4118	4231	2693871	2693984	pa_ill_pa_contig44	contig_1	93.86		False
1124	1206	2694244	2694162	lm_ill_lm_contig12	contig_1	97.59		False
707	789	2694244	2694162	bs_ill_bs_contig839	contig_1	97.59		False
3582	3672	2694162	2694252	lf_ill_lf_contig57	contig_1	96.7		False
1137	1227	2694252	2694162	ef_ill_ef_contig17	contig_1	96.7		False
1309	1402	2694252	2694159	sa_ill_sa_contig41	contig_1	96.81		False
4268	4718	2694024	2694474	pa_ill_pa_contig44	contig_1	92.68		False
671	900	2694890	2694661	sa_ill_sa_contig41	contig_1	90.87		False
61	290	2694890	2694661	bs_ill_bs_contig839	contig_1	90.43		False
305	534	2694890	2694661	lf_ill_lf_contig82	contig_1	90.0		False
4882	5195	2694638	2694951	pa_ill_pa_contig44	contig_1	96.18		False
2	2387	2695210	2692827	se_ill_se_contig42	contig_1	98.16		False
228	358	2695265	2695395	ec_ill_ec_contig16	contig_1	99.24		False
222	352	2695265	2695395	se_ill_se_contig30	contig_1	97.71		False
103859	104096	2695395	2695157	se_ill_se_contig19	contig_1	95.42		False
88298	88468	2695397	2695227	ec_ill_ec_contig23	contig_1	98.83		False
1	171	2695227	2695397	ec_ill_ec_contig4	contig_1	98.83		False
17185	17355	2695397	2695227	ec_ill_ec_contig52	contig_1	98.83		False
1	136	2695265	2695400	se_ill_se_contig17	contig_1	99.26		False
1	168	2778328	2778161	ec_ill_ec_contig103	contig_1	98.21		False
1	281	2778441	2778161	ec_ill_ec_contig103	contig_1	98.93		False
1	394	2778554	2778161	ec_ill_ec_contig103	contig_1	97.97		False
246	507	2778648	2778387	ec_ill_ec_contig103	contig_1	99.62		False
133	507	2778648	2778274	ec_ill_ec_contig103	contig_1	97.6		False
20	507	2778648	2778161	ec_ill_ec_contig103	contig_1	99.18		False
1	329	2834410	2834082	ec_ill_ec_contig11	contig_1	100.0		False
28783	28859	2864982	2865058	pa_ill_pa_contig8	contig_1	100.0		False
1	77	2865058	2864982	se_ill_se_contig66	contig_1	100.0		False
1	80	2865059	2864980	pa_ill_pa_contig9	contig_1	100.0		False
161	240	2865059	2864980	pa_ill_pa_contig9	contig_1	100.0		False
224	309	2865067	2864982	se_ill_se_contig66	contig_1	100.0		False
28783	28859	2865094	2865170	pa_ill_pa_contig8	contig_1	100.0		False
1	77	2865170	2865094	se_ill_se_contig66	contig_1	100.0		False
321	398	2865171	2865094	pa_ill_pa_contig9	contig_1	100.0		False
161	238	2865171	2865094	pa_ill_pa_contig9	contig_1	100.0		False
451	520	2865184	2865115	se_ill_se_contig66	contig_1	100.0		False
219	309	2865184	2865094	se_ill_se_contig66	contig_1	100.0		False
28783	28859	2865205	2865281	pa_ill_pa_contig8	contig_1	100.0		False
1	77	2865281	2865205	se_ill_se_contig66	contig_1	100.0		False
232	309	2865282	2865205	se_ill_se_contig66	contig_1	100.0		False
317	398	2865286	2865205	pa_ill_pa_contig9	contig_1	100.0		False
1	325	2984056	2983729	ec_ill_ec_contig11	contig_1	90.24		False
54	180	2987918	2987792	ec_ill_ec_contig64	contig_1	100.0		False
52430	52517	3078072	3078159	ec_ill_ec_contig23	contig_1	100.0		False
29728	29816	3078071	3078159	se_ill_se_contig16	contig_1	100.0		False
29614	29706	3078071	3078163	se_ill_se_contig16	contig_1	97.85		False
29489	29596	3078064	3078171	se_ill_se_contig16	contig_1	99.07		False
52430	52516	3078193	3078279	ec_ill_ec_contig23	contig_1	98.85		False
29727	29815	3078191	3078279	se_ill_se_contig16	contig_1	98.88		False
29496	29588	3078192	3078284	se_ill_se_contig16	contig_1	97.85		False
29614	29725	3078192	3078303	se_ill_se_contig16	contig_1	100.0		False
29614	29701	3078307	3078394	se_ill_se_contig16	contig_1	98.86		False
29496	29584	3078307	3078395	se_ill_se_contig16	contig_1	100.0		False
52430	52518	3078308	3078396	ec_ill_ec_contig23	contig_1	100.0		False
