S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
4126	4196	2972723	2972653	pa_ill_pa_contig44	contig_14	98.59		False
2	2387	2971388	2973756	se_ill_se_contig42	contig_14	93.02		False
1	652	2973769	2974415	se_ill_se_contig60	contig_14	91.4		False
1972	2060	2974737	2974649	pa_ill_pa_contig44	contig_14	91.01		False
1661	1737	2975049	2974973	pa_ill_pa_contig44	contig_14	90.91		False
1400	1500	2975306	2975206	pa_ill_pa_contig44	contig_14	99.01		False
1139	1239	2975306	2975206	ef_ill_ef_contig19	contig_14	96.04		False
1058	1158	2975306	2975206	lm_ill_lm_contig16	contig_14	96.04		False
619	719	2975306	2975206	lf_ill_lf_contig57	contig_14	95.05		False
607	707	2975206	2975306	sa_ill_sa_contig8	contig_14	95.05		False
600	706	2975312	2975206	bs_ill_bs_contig933	contig_14	91.59		False
998	1155	2975710	2975553	pa_ill_pa_contig44	contig_14	90.51		False
864	972	2975840	2975732	pa_ill_pa_contig44	contig_14	90.83		False
3350	5078	2974605	2976328	se_ill_se_contig42	contig_14	93.31		False
1	294	2976039	2976329	ec_ill_ec_contig6	contig_14	93.92		False
1	263	2976274	2976534	se_ill_se_contig23	contig_14	90.3		False
1	268	2976275	2976541	ec_ill_ec_contig12	contig_14	96.31		False
237	526	3102221	3101935	ec_ill_ec_contig16	contig_14	95.86		False
103693	104089	3101937	3102330	se_ill_se_contig19	contig_14	91.25		False
671	764	3102609	3102702	sa_ill_sa_contig41	contig_14	91.49		False
5041	5142	3102702	3102601	pa_ill_pa_contig44	contig_14	97.06		False
4912	5034	3102831	3102709	pa_ill_pa_contig44	contig_14	98.37		False
1309	1404	3103242	3103336	sa_ill_sa_contig41	contig_14	94.79		False
4307	4384	3103431	3103354	pa_ill_pa_contig44	contig_14	94.87		False
4123	4231	3103614	3103506	pa_ill_pa_contig44	contig_14	94.5		False
8	2387	3102290	3104670	se_ill_se_contig42	contig_14	91.48		False
1975	2047	3105729	3105657	pa_ill_pa_contig44	contig_14	90.41		False
1174	1256	3106262	3106180	ef_ill_ef_contig19	contig_14	96.39		False
641	728	3106262	3106175	bs_ill_bs_contig933	contig_14	94.32		False
1432	1535	3106265	3106162	pa_ill_pa_contig44	contig_14	91.35		False
786	905	3106910	3106791	pa_ill_pa_contig44	contig_14	91.67		False
529	593	3107179	3107115	pa_ill_pa_contig44	contig_14	96.92		False
3384	5071	3105631	3107316	se_ill_se_contig42	contig_14	90.03		False
1	294	3107038	3107323	ec_ill_ec_contig6	contig_14	92.57		False
1	260	3107270	3107527	se_ill_se_contig23	contig_14	90.57		False
1	265	3107271	3107534	ec_ill_ec_contig12	contig_14	96.63		False
103859	104096	3195710	3195948	se_ill_se_contig19	contig_14	91.74		False
4882	4965	3196466	3196383	pa_ill_pa_contig44	contig_14	92.86		False
4509	4651	3196836	3196694	pa_ill_pa_contig44	contig_14	91.61		False
707	788	3196858	3196939	bs_ill_bs_contig839	contig_14	97.56		False
1124	1205	3196858	3196939	lm_ill_lm_contig12	contig_14	97.56		False
1309	1398	3196850	3196939	sa_ill_sa_contig41	contig_14	96.67		False
1137	1226	3196850	3196939	ef_ill_ef_contig17	contig_14	96.67		False
4390	4503	3196956	3196843	pa_ill_pa_contig44	contig_14	98.25		False
4268	4388	3197077	3196957	pa_ill_pa_contig44	contig_14	94.21		False
3704	3781	3197641	3197564	pa_ill_pa_contig44	contig_14	91.03		False
3469	3662	3197879	3197686	pa_ill_pa_contig44	contig_14	94.33		False
2	2387	3195895	3198271	se_ill_se_contig42	contig_14	94.65		False
79	660	3198349	3198933	se_ill_se_contig60	contig_14	92.76		False
1473	1558	3199412	3199327	lm_ill_lm_contig16	contig_14	91.86		False
1817	1902	3199412	3199327	pa_ill_pa_contig44	contig_14	90.7		False
1439	1511	3199772	3199700	pa_ill_pa_contig44	contig_14	94.52		False
1097	1169	3199772	3199700	lm_ill_lm_contig16	contig_14	94.52		False
924	995	3199946	3199875	lm_ill_lm_contig16	contig_14	97.22		False
1230	1345	3199983	3199868	pa_ill_pa_contig44	contig_14	92.24		False
3403	5065	3199178	3200824	se_ill_se_contig42	contig_14	92.07		False
2	294	3200544	3200837	ec_ill_ec_contig6	contig_14	95.29		False
1	263	3200783	3201041	se_ill_se_contig23	contig_14	91.73		False
1	67	3312261	3312327	ec_ill_ec_contig62	contig_14	97.01		False
275	342	3312519	3312586	ec_ill_ec_contig62	contig_14	95.59		False
404	492	3312648	3312736	ec_ill_ec_contig62	contig_14	92.13		False
579	681	3312825	3312927	ec_ill_ec_contig62	contig_14	93.2		False
724	812	3312968	3313056	ec_ill_ec_contig62	contig_14	96.63		False
870	941	3313110	3313181	ec_ill_ec_contig62	contig_14	91.67		False
942	1039	3313184	3313281	ec_ill_ec_contig62	contig_14	94.9		False
26534	26606	3337917	3337845	ec_ill_ec_contig47	contig_14	93.15		False
26384	26532	3338066	3337918	ec_ill_ec_contig47	contig_14	91.95		False
1476	1625	3338066	3337917	ec_ill_ec_contig67	contig_14	94.67		False
71159	71495	3340363	3340697	ec_ill_ec_contig25	contig_14	96.44		False
27178	27247	3343919	3343850	ec_ill_ec_contig46	contig_14	97.14		False
9	88	3360435	3360356	ec_ill_ec_contig34	contig_14	98.75		False
22601	22681	3360355	3360435	ec_ill_ec_contig48	contig_14	97.53		False
71159	71495	3360356	3360690	ec_ill_ec_contig25	contig_14	97.03		False
1	329	3544932	3544604	ec_ill_ec_contig11	contig_14	100.0		False
1	65	3545306	3545370	ec_ill_ec_contig28	contig_14	100.0		False
1	65	3545306	3545370	ec_ill_ec_contig44	contig_14	100.0		False
181797	181861	3545370	3545306	ec_ill_ec_contig6	contig_14	100.0		False
10232	10296	3545370	3545306	ec_ill_ec_contig58	contig_14	100.0		False
1	65	3545306	3545370	ec_ill_ec_contig45	contig_14	100.0		False
1	65	3545306	3545370	ec_ill_ec_contig57	contig_14	100.0		False
1	65	3545306	3545370	ec_ill_ec_contig68	contig_14	100.0		False
97229	97294	3545371	3545306	ec_ill_ec_contig19	contig_14	100.0		False
1	66	3545306	3545371	ec_ill_ec_contig42	contig_14	100.0		False
31671	31737	3545372	3545306	ec_ill_ec_contig41	contig_14	100.0		False
1283	1578	3545854	3545558	ec_ill_ec_contig76	contig_14	95.62		False
1	542	3545372	3545913	ec_ill_ec_contig52	contig_14	96.68		False
112	655	3545914	3545371	ec_ill_ec_contig36	contig_14	96.51		False
2556	3119	3545935	3545372	ec_ill_ec_contig69	contig_14	98.23		False
1	340	3547667	3547326	ec_ill_ec_contig25	contig_14	94.24		False
1719	2093	3547701	3547326	ec_ill_ec_contig25	contig_14	94.24		False
4214	4424	3697977	3698188	se_ill_se_contig45	contig_14	92.92		False
1	1019	3698136	3699147	se_ill_se_contig57	contig_14	94.94		False
1	142	3740330	3740187	se_ill_se_contig6	contig_14	93.79		False
1	380	3740565	3740187	ec_ill_ec_contig6	contig_14	95.56		False
1188	1256	3741342	3741410	ef_ill_ef_contig19	contig_14	95.65		False
1107	1175	3741342	3741410	lm_ill_lm_contig16	contig_14	95.65		False
1541	1635	3741432	3741526	pa_ill_pa_contig44	contig_14	90.53		False
1203	1295	3741436	3741528	lm_ill_lm_contig16	contig_14	90.32		False
3345	5078	3742000	3740276	se_ill_se_contig42	contig_14	93.02		False
2687	2800	3742544	3742657	pa_ill_pa_contig44	contig_14	91.23		False
1	660	3742926	3742276	se_ill_se_contig60	contig_14	93.07		False
3371	3442	3743234	3743305	pa_ill_pa_contig44	contig_14	93.06		False
4332	4401	3744191	3744260	pa_ill_pa_contig44	contig_14	97.14		False
4472	4640	3744327	3744495	pa_ill_pa_contig44	contig_14	90.53		False
671	894	3744987	3744764	sa_ill_sa_contig41	contig_14	90.18		False
4911	5195	3744764	3745048	pa_ill_pa_contig44	contig_14	95.44		False
2	2387	3745302	3742939	se_ill_se_contig42	contig_14	94.23		False
228	346	3745357	3745474	ec_ill_ec_contig16	contig_14	97.48		False
222	340	3745357	3745474	se_ill_se_contig30	contig_14	96.64		False
103871	104086	3745474	3745258	se_ill_se_contig19	contig_14	93.15		False
1	132	3745357	3745487	se_ill_se_contig17	contig_14	96.21		False
17186	17355	3745487	3745319	ec_ill_ec_contig52	contig_14	97.65		False
88299	88468	3745487	3745319	ec_ill_ec_contig23	contig_14	97.65		False
1	170	3745319	3745487	ec_ill_ec_contig4	contig_14	97.65		False
45304	45657	4365080	4364727	ec_ill_ec_contig15	contig_14	100.0		False
81	329	4410408	4410160	ec_ill_ec_contig11	contig_14	98.39		False
8	226	4448292	4448077	se_ill_se_contig23	contig_14	91.4		False
7	234	4448292	4448067	ec_ill_ec_contig12	contig_14	92.7		False
529	594	4448392	4448457	pa_ill_pa_contig44	contig_14	96.97		False
2	294	4448530	4448245	ec_ill_ec_contig6	contig_14	94.9		False
1813	1877	4449679	4449743	pa_ill_pa_contig44	contig_14	92.31		False
3346	5078	4449974	4448246	se_ill_se_contig42	contig_14	93.24		False
2929	3021	4450757	4450849	pa_ill_pa_contig44	contig_14	97.85		False
1	660	4450891	4450243	se_ill_se_contig60	contig_14	93.66		False
3453	3562	4451276	4451385	pa_ill_pa_contig44	contig_14	92.73		False
3563	3662	4451388	4451487	pa_ill_pa_contig44	contig_14	94.0		False
3872	3957	4451699	4451784	pa_ill_pa_contig44	contig_14	91.86		False
4118	4231	4451943	4452056	pa_ill_pa_contig44	contig_14	93.86		False
4302	4413	4452128	4452239	pa_ill_pa_contig44	contig_14	96.43		False
707	792	4452313	4452229	bs_ill_bs_contig839	contig_14	97.67		False
1124	1209	4452313	4452229	lm_ill_lm_contig12	contig_14	97.67		False
1309	1399	4452321	4452232	sa_ill_sa_contig41	contig_14	96.7		False
1137	1230	4452321	4452229	ef_ill_ef_contig17	contig_14	96.81		False
3579	3672	4452229	4452321	lf_ill_lf_contig57	contig_14	96.81		False
4415	4623	4452240	4452448	pa_ill_pa_contig44	contig_14	94.26		False
4963	5030	4452781	4452848	pa_ill_pa_contig44	contig_14	100.0		False
5031	5149	4452850	4452968	pa_ill_pa_contig44	contig_14	95.8		False
2	2387	4453273	4450904	se_ill_se_contig42	contig_14	94.64		False
103873	104096	4453444	4453220	se_ill_se_contig19	contig_14	92.51		False
42905	42983	4651405	4651326	ec_ill_ec_contig36	contig_14	98.75		False
195727	198269	4648837	4651501	ec_ill_ec_contig4	contig_14	94.14		False
16665	16739	4651525	4651451	se_ill_se_contig4	contig_14	98.67		False
16899	16973	4651525	4651451	se_ill_se_contig4	contig_14	98.67		False
198096	198171	4651450	4651525	ec_ill_ec_contig4	contig_14	98.68		False
17016	17091	4651525	4651450	se_ill_se_contig4	contig_14	98.68		False
42905	42980	4651525	4651450	ec_ill_ec_contig36	contig_14	98.68		False
16782	17214	4651525	4651084	se_ill_se_contig4	contig_14	90.57		False
15973	16345	4652100	4651728	se_ill_se_contig4	contig_14	91.15		False
15973	16345	4652100	4651728	se_ill_se_contig4	contig_14	91.15		False
15973	16345	4652100	4651728	se_ill_se_contig4	contig_14	91.15		False
13761	13913	4654306	4654154	se_ill_se_contig4	contig_14	93.46		False
310110	312561	4654420	4651854	ec_ill_ec_contig2	contig_14	95.44		False
1	200282	200170	1	ec_ill_ec_contig2	contig_14	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	541	200171	200647	ec_ill_ec_contig98	contig_14	97.16		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	15362	215984	200648	ec_ill_ec_contig54	contig_14	99.62		True
fake: not a misassembly [fragmentation of reference genome]
22	507	216537	216052	ec_ill_ec_contig104	contig_14	91.77		True
local misassembly [fragmentation of reference genome]
10	97294	313834	216633	ec_ill_ec_contig19	contig_14	99.85		True
indel: indel (> 5bp) [fragmentation of reference genome]
46	2582	313835	316354	ec_ill_ec_contig71	contig_14	91.95		True
fake: not a misassembly [fragmentation of reference genome]
1	578	316568	317132	ec_ill_ec_contig95	contig_14	91.77		True
indel: indel (> 5bp) [fragmentation of reference genome]
3	7694	317133	324808	ec_ill_ec_contig61	contig_14	97.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	510	325259	324809	ec_ill_ec_contig101	contig_14	96.13		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	27345	352564	325260	ec_ill_ec_contig46	contig_14	99.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	628	352565	353140	ec_ill_ec_contig96	contig_14	95.15		True
fake: not a misassembly [fragmentation of reference genome]
1	1970	355437	353475	ec_ill_ec_contig74	contig_14	96.58		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1029	356402	355438	ec_ill_ec_contig82	contig_14	95.08		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	14377	356403	370780	ec_ill_ec_contig55	contig_14	99.78		True
translocation
1	384	371163	370781	ec_ill_ec_contig50	contig_14	94.08		True
fake: not a misassembly [fragmentation of reference genome]
1	18741	371689	390403	ec_ill_ec_contig51	contig_14	99.79		True
fake: not a misassembly [fragmentation of reference genome]
22	507	390956	390471	ec_ill_ec_contig104	contig_14	91.77		True
local misassembly [fragmentation of reference genome]
1	31688	391052	422708	ec_ill_ec_contig42	contig_14	99.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	12868	435566	422709	ec_ill_ec_contig57	contig_14	99.87		True
local misassembly [fragmentation of reference genome]
22	507	435662	436147	ec_ill_ec_contig104	contig_14	91.77		True
fake: not a misassembly [fragmentation of reference genome]
1	98775	534939	436215	ec_ill_ec_contig18	contig_14	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1288	536161	534940	ec_ill_ec_contig79	contig_14	94.64		True
indel: indel (> 5bp) [fragmentation of reference genome]
57763	229060	707328	536162	ec_ill_ec_contig3	contig_14	99.69		True
local misassembly
1	57666	764962	707329	ec_ill_ec_contig3	contig_14	99.85		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	628	764963	765541	ec_ill_ec_contig96	contig_14	93.75		True
fake: not a misassembly [fragmentation of reference genome]
56	550	766389	765901	ec_ill_ec_contig102	contig_14	96.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	647	766982	766390	ec_ill_ec_contig93	contig_14	96.86		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	839	766983	767819	ec_ill_ec_contig88	contig_14	91.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
3	1084	768888	767820	ec_ill_ec_contig82	contig_14	95.77		True
indel: indel (> 5bp) [fragmentation of reference genome]
54	910	768889	769771	ec_ill_ec_contig87	contig_14	96.38		True
indel: indel (> 5bp) [fragmentation of reference genome]
46	580	769772	770303	ec_ill_ec_contig100	contig_14	93.4		True
fake: not a misassembly [fragmentation of reference genome]
1	13785	771248	785018	ec_ill_ec_contig56	contig_14	99.62		True
fake: not a misassembly [fragmentation of reference genome]
22	507	785571	785086	ec_ill_ec_contig104	contig_14	91.77		True
local misassembly [fragmentation of reference genome]
1	292	786434	786725	ec_ill_ec_contig13	contig_14	97.96		True
translocation
9004	9482	786726	787204	ec_ill_ec_contig55	contig_14	96.15		True
translocation
1	595	787205	787799	ec_ill_ec_contig99	contig_14	100.0		True
translocation
70844	71136	788005	788297	ec_ill_ec_contig26	contig_14	99.32		True
fake: not a misassembly [fragmentation of reference genome]
1	395	788417	788810	ec_ill_ec_contig9	contig_14	96.52		True
translocation
