S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
304	384	541311	541391	lm_ill_lm_contig12	contig_100	92.59		False
8	169	541472	541311	bs_ill_bs_contig13	contig_100	95.06		False
396	700	541403	541707	lm_ill_lm_contig12	contig_100	97.7		False
325	721	541311	541707	ef_ill_ef_contig17	contig_100	94.96		False
322	545	541485	541708	se_ill_se_contig42	contig_100	90.62		False
4288	4511	541708	541485	ec_ill_ec_contig65	contig_100	90.62		False
4903	5134	541717	541485	pa_ill_pa_contig44	contig_100	90.56		False
701	885	541709	541893	lm_ill_lm_contig12	contig_100	90.81		False
223	726	541403	541907	lf_ill_lf_contig82	contig_100	95.64		False
722	923	541709	541910	ef_ill_ef_contig17	contig_100	93.56		False
960	1053	542124	542217	se_ill_se_contig42	contig_100	96.81		False
3780	3873	542217	542124	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	542217	542120	pa_ill_pa_contig44	contig_100	96.94		False
1019	1366	542006	542353	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	541973	542354	lm_ill_lm_contig12	contig_100	94.76		False
3436	3788	542360	542008	lf_ill_lf_contig57	contig_100	92.07		False
1367	1447	542374	542454	lm_ill_lm_contig12	contig_100	97.53		False
1	1068	541425	542492	bs_ill_bs_contig839	contig_100	93.74		False
2688	2883	543115	542920	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	542917	543131	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	542914	543131	lm_ill_lm_contig12	contig_100	91.74		False
105	553	542683	543131	bs_ill_bs_contig991	contig_100	90.87		False
2165	2233	543161	543229	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	543236	543160	lf_ill_lf_contig57	contig_100	90.91		False
2249	2365	543244	543360	ef_ill_ef_contig17	contig_100	92.31		False
496	720	543715	543491	bs_ill_bs_contig1146	contig_100	95.56		False
2427	2714	543428	543715	lm_ill_lm_contig12	contig_100	93.4		False
1863	1977	543935	543821	lf_ill_lf_contig57	contig_100	91.3		False
2799	2936	543798	543935	lm_ill_lm_contig12	contig_100	93.48		False
386	504	543819	543937	ef_ill_ef_contig25	contig_100	96.64		False
95	183	544115	544027	bs_ill_bs_contig1146	contig_100	91.01		False
1098	1250	544781	544629	lf_ill_lf_contig57	contig_100	92.16		False
3804	3891	545006	545093	se_ill_se_contig42	contig_100	90.91		False
950	1024	545095	545021	ec_ill_ec_contig65	contig_100	94.67		False
779	853	545096	545022	lf_ill_lf_contig57	contig_100	98.67		False
1397	1503	545261	545155	pa_ill_pa_contig44	contig_100	96.26		False
786	906	545261	545141	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	545141	545280	se_ill_se_contig42	contig_100	91.43		False
500	762	545377	545115	lf_ill_lf_contig57	contig_100	91.25		False
4115	4186	545320	545391	se_ill_se_contig42	contig_100	94.44		False
656	727	545392	545321	ec_ill_ec_contig65	contig_100	94.44		False
1	982	545862	544880	bs_ill_bs_contig933	contig_100	92.93		False
2	91	545809	545898	bs_ill_bs_contig3	contig_100	93.33		False
496	1806	545901	544592	ef_ill_ef_contig19	contig_100	91.59		False
174	1724	546137	544592	lm_ill_lm_contig16	contig_100	90.06		False
261	334	546065	546138	bs_ill_bs_contig3	contig_100	93.24		False
18228	18355	654367	654242	bs_ill_bs_contig20	contig_100	94.53		False
10552	10623	654302	654373	sa_ill_sa_contig9	contig_100	100.0		False
249	397	654449	654301	sa_ill_sa_contig34	contig_100	100.0		False
169546	169626	654374	654454	sa_ill_sa_contig3	contig_100	100.0		False
343	460	654459	654576	sa_ill_sa_contig23	contig_100	100.0		False
304	384	654753	654833	lm_ill_lm_contig12	contig_100	92.59		False
8	169	654914	654753	bs_ill_bs_contig13	contig_100	95.06		False
396	700	654845	655149	lm_ill_lm_contig12	contig_100	97.7		False
325	721	654753	655149	ef_ill_ef_contig17	contig_100	94.96		False
4288	4511	655150	654927	ec_ill_ec_contig65	contig_100	90.62		False
322	545	654927	655150	se_ill_se_contig42	contig_100	90.62		False
4903	5134	655159	654927	pa_ill_pa_contig44	contig_100	90.56		False
223	726	654845	655349	lf_ill_lf_contig82	contig_100	95.84		False
722	923	655151	655352	ef_ill_ef_contig17	contig_100	94.06		False
3780	3873	655659	655566	ec_ill_ec_contig65	contig_100	96.81		False
960	1053	655566	655659	se_ill_se_contig42	contig_100	96.81		False
4403	4500	655659	655562	pa_ill_pa_contig44	contig_100	96.94		False
1019	1366	655448	655795	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	655415	655796	lm_ill_lm_contig12	contig_100	94.76		False
3436	3788	655802	655450	lf_ill_lf_contig57	contig_100	92.07		False
1367	1447	655816	655896	lm_ill_lm_contig12	contig_100	97.53		False
1	1068	654867	655934	bs_ill_bs_contig839	contig_100	93.83		False
1677	1862	656128	656313	lm_ill_lm_contig12	contig_100	90.86		False
2688	2883	656557	656362	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	656359	656573	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	656356	656573	lm_ill_lm_contig12	contig_100	91.74		False
105	553	656125	656573	bs_ill_bs_contig991	contig_100	91.09		False
2165	2233	656603	656671	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	656678	656602	lf_ill_lf_contig57	contig_100	90.91		False
2249	2365	656686	656802	ef_ill_ef_contig17	contig_100	92.31		False
2427	2716	656872	657161	lm_ill_lm_contig12	contig_100	93.45		False
493	720	657162	656935	bs_ill_bs_contig1146	contig_100	95.61		False
1863	1977	657379	657265	lf_ill_lf_contig57	contig_100	91.3		False
2799	2936	657242	657379	lm_ill_lm_contig12	contig_100	93.48		False
386	504	657263	657381	ef_ill_ef_contig25	contig_100	96.64		False
95	183	657559	657471	bs_ill_bs_contig1146	contig_100	91.01		False
98002	98191	789899	790088	sa_ill_sa_contig11	contig_100	97.89		False
45846	46038	789896	790088	sa_ill_sa_contig14	contig_100	98.45		False
106941	107135	789896	790090	sa_ill_sa_contig3	contig_100	98.46		False
98340	98600	790110	790370	sa_ill_sa_contig11	contig_100	95.02		False
46187	46447	790110	790370	sa_ill_sa_contig14	contig_100	94.64		False
46187	46447	790110	790370	sa_ill_sa_contig14	contig_100	94.64		False
70243	70357	790446	790332	sa_ill_sa_contig12	contig_100	98.26		False
78636	78790	939856	939702	sa_ill_sa_contig8	contig_100	98.71		False
46303	46464	939856	939695	sa_ill_sa_contig4	contig_100	98.15		False
206209	206371	939856	939694	sa_ill_sa_contig2	contig_100	98.77		False
34638	34810	939696	939868	sa_ill_sa_contig6	contig_100	99.42		False
207021	207093	939872	939800	sa_ill_sa_contig3	contig_100	95.89		False
126	348	939930	939709	sa_ill_sa_contig31	contig_100	91.67		False
41686	41771	939943	939858	sa_ill_sa_contig19	contig_100	94.19		False
31524	31858	940194	939858	sa_ill_sa_contig10	contig_100	92.51		False
29935	30062	970760	970887	sa_ill_sa_contig27	contig_100	94.53		False
13419	13639	971677	971457	sa_ill_sa_contig35	contig_100	91.44		False
30669	30897	971457	971685	sa_ill_sa_contig27	contig_100	91.7		False
29935	30062	971631	971760	sa_ill_sa_contig27	contig_100	93.85		False
1	162	971631	971794	sa_ill_sa_contig53	contig_100	93.29		False
13097	13239	971863	971721	sa_ill_sa_contig35	contig_100	97.9		False
3584	3906	988376	988054	sa_ill_sa_contig35	contig_100	95.05		False
3411	3583	988633	988461	sa_ill_sa_contig35	contig_100	95.38		False
3124	3352	988866	988638	sa_ill_sa_contig35	contig_100	93.01		False
2568	3906	989422	988054	sa_ill_sa_contig35	contig_100	91.24		False
334	638	1308867	1309171	sa_ill_sa_contig54	contig_100	90.16		False
1287	1420	1309525	1309392	sa_ill_sa_contig46	contig_100	97.76		False
287	451	1309526	1309362	sa_ill_sa_contig29	contig_100	92.12		False
1	120	1309813	1309694	sa_ill_sa_contig29	contig_100	92.5		False
1	280	1309977	1309698	sa_ill_sa_contig46	contig_100	91.07		False
1654	1727	1309994	1309921	sa_ill_sa_contig46	contig_100	93.24		False
410	549	1310390	1310251	sa_ill_sa_contig46	contig_100	92.86		False
1230	1434	1310405	1310201	sa_ill_sa_contig46	contig_100	90.24		False
1	103	1310635	1310533	sa_ill_sa_contig29	contig_100	99.03		False
1	370	1310799	1310430	sa_ill_sa_contig46	contig_100	91.35		False
337	638	1310515	1310816	sa_ill_sa_contig54	contig_100	90.73		False
3430	3620	1499307	1499496	sa_ill_sa_contig19	contig_100	97.41		False
107051	107136	1499550	1499635	sa_ill_sa_contig3	contig_100	96.51		False
134184	134277	1499649	1499556	sa_ill_sa_contig7	contig_100	98.94		False
98115	98262	1499556	1499703	sa_ill_sa_contig11	contig_100	100.0		False
45956	46109	1499550	1499703	sa_ill_sa_contig14	contig_100	97.4		False
3430	3541	1520552	1520662	sa_ill_sa_contig19	contig_100	98.21		False
1	112	1520662	1520551	sa_ill_sa_contig14	contig_100	99.11		False
142695	142808	1520549	1520662	sa_ill_sa_contig6	contig_100	95.69		False
131884	131983	1520570	1520669	sa_ill_sa_contig8	contig_100	97.0		False
106923	107138	1520552	1520767	sa_ill_sa_contig3	contig_100	99.54		False
98002	98213	1520573	1520784	sa_ill_sa_contig11	contig_100	98.58		False
45829	46060	1520553	1520784	sa_ill_sa_contig14	contig_100	99.57		False
1	92	1520701	1520792	sa_ill_sa_contig31	contig_100	97.83		False
97985	98221	1520557	1520792	sa_ill_sa_contig11	contig_100	98.31		False
45829	46068	1520553	1520792	sa_ill_sa_contig14	contig_100	99.58		False
46187	46447	1520785	1521045	sa_ill_sa_contig14	contig_100	97.7		False
2646	2840	1673803	1673997	sa_ill_sa_contig44	contig_100	95.9		False
1	96	1714939	1714843	sa_ill_sa_contig28	contig_100	97.94		False
34345	34443	1714840	1714939	sa_ill_sa_contig24	contig_100	98.0		False
1	157	1714939	1714784	sa_ill_sa_contig41	contig_100	96.84		False
261	334	1715026	1714953	bs_ill_bs_contig3	contig_100	93.24		False
186	251	1715103	1715038	bs_ill_bs_contig3	contig_100	93.94		False
470	710	1715170	1715410	ef_ill_ef_contig19	contig_100	91.29		False
734	1033	1715434	1715733	ef_ill_ef_contig19	contig_100	93.33		False
1397	1503	1715837	1715943	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1715837	1715957	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1715957	1715818	se_ill_se_contig42	contig_100	91.43		False
514	759	1715735	1715980	lf_ill_lf_contig57	contig_100	91.87		False
1034	1282	1715735	1715983	ef_ill_ef_contig19	contig_100	95.98		False
779	853	1716002	1716076	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1716003	1716077	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1716092	1716005	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1715992	1716110	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1715235	1716218	bs_ill_bs_contig933	contig_100	92.73		False
174	1724	1714954	1716510	lm_ill_lm_contig16	contig_100	90.39		False
95	184	1716957	1717046	bs_ill_bs_contig1146	contig_100	91.11		False
1863	1977	1717137	1717251	lf_ill_lf_contig57	contig_100	91.3		False
386	504	1717253	1717135	ef_ill_ef_contig25	contig_100	96.64		False
2799	2936	1717274	1717137	lm_ill_lm_contig12	contig_100	93.48		False
496	720	1717357	1717581	bs_ill_bs_contig1146	contig_100	95.56		False
2427	2714	1717644	1717357	lm_ill_lm_contig12	contig_100	93.4		False
2249	2365	1717828	1717712	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1717911	1717843	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1717836	1717912	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1717957	1718152	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1718155	1717941	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1718158	1717941	lm_ill_lm_contig12	contig_100	91.74		False
292	553	1718202	1717941	bs_ill_bs_contig991	contig_100	90.08		False
1677	1860	1718387	1718204	lm_ill_lm_contig12	contig_100	90.76		False
105	291	1718390	1718204	bs_ill_bs_contig991	contig_100	92.51		False
1367	1447	1718700	1718620	lm_ill_lm_contig12	contig_100	97.53		False
3780	3873	1718857	1718950	ec_ill_ec_contig65	contig_100	96.81		False
960	1053	1718950	1718857	se_ill_se_contig42	contig_100	96.81		False
4403	4500	1718857	1718954	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1718714	1719066	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1719068	1718721	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1719101	1718720	lm_ill_lm_contig12	contig_100	94.76		False
722	923	1719365	1719164	ef_ill_ef_contig17	contig_100	94.06		False
4302	4511	1719381	1719590	ec_ill_ec_contig65	contig_100	90.95		False
4925	5134	1719381	1719590	pa_ill_pa_contig44	contig_100	90.95		False
322	531	1719590	1719381	se_ill_se_contig42	contig_100	90.95		False
1	1068	1719650	1718582	bs_ill_bs_contig839	contig_100	93.74		False
396	698	1719672	1719370	lm_ill_lm_contig12	contig_100	97.69		False
223	726	1719672	1719167	lf_ill_lf_contig82	contig_100	95.65		False
304	384	1719764	1719684	lm_ill_lm_contig12	contig_100	92.59		False
8	169	1719603	1719764	bs_ill_bs_contig13	contig_100	95.06		False
325	719	1719764	1719370	ef_ill_ef_contig17	contig_100	94.94		False
343	460	1720057	1719940	sa_ill_sa_contig23	contig_100	100.0		False
62390	62538	1720168	1720022	sa_ill_sa_contig14	contig_100	92.72		False
62501	62586	1720314	1720229	sa_ill_sa_contig14	contig_100	98.84		False
55995	56117	1720339	1720218	sa_ill_sa_contig15	contig_100	98.37		False
56021	56123	1720592	1720490	sa_ill_sa_contig15	contig_100	96.12		False
62390	62604	1720704	1720490	sa_ill_sa_contig14	contig_100	93.58		False
613	688	1759281	1759356	ef_ill_ef_contig21	contig_100	100.0		False
1	76	1759282	1759357	ef_ill_ef_contig16	contig_100	100.0		False
447	524	1759280	1759357	lm_ill_lm_contig37	contig_100	100.0		False
699	767	1759377	1759445	ef_ill_ef_contig21	contig_100	98.55		False
1	96	1759566	1759471	sa_ill_sa_contig28	contig_100	100.0		False
34346	34443	1759469	1759566	sa_ill_sa_contig24	contig_100	100.0		False
1	98	1759566	1759469	sa_ill_sa_contig41	contig_100	100.0		False
261	334	1759653	1759580	bs_ill_bs_contig3	contig_100	93.24		False
470	710	1759795	1760035	ef_ill_ef_contig19	contig_100	91.7		False
656	727	1760330	1760401	ec_ill_ec_contig65	contig_100	94.44		False
4115	4186	1760402	1760331	se_ill_se_contig42	contig_100	94.44		False
1397	1503	1760461	1760567	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1760461	1760581	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1760581	1760442	se_ill_se_contig42	contig_100	91.43		False
500	759	1760345	1760604	lf_ill_lf_contig57	contig_100	91.15		False
734	1282	1760059	1760607	ef_ill_ef_contig19	contig_100	94.35		False
779	853	1760626	1760700	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1760627	1760701	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1760716	1760629	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1760616	1760734	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1759860	1760842	bs_ill_bs_contig933	contig_100	92.83		False
1614	1806	1760940	1761132	ef_ill_ef_contig19	contig_100	93.26		False
1094	1286	1760940	1761132	lf_ill_lf_contig57	contig_100	91.19		False
174	1724	1759581	1761132	lm_ill_lm_contig16	contig_100	90.62		False
1243	1307	1761223	1761287	lf_ill_lf_contig69	contig_100	100.0		False
95	184	1761521	1761610	bs_ill_bs_contig1146	contig_100	91.11		False
1863	1977	1761701	1761815	lf_ill_lf_contig57	contig_100	91.3		False
386	504	1761817	1761699	ef_ill_ef_contig25	contig_100	96.64		False
2799	2936	1761838	1761701	lm_ill_lm_contig12	contig_100	93.48		False
495	720	1761922	1762147	bs_ill_bs_contig1146	contig_100	95.13		False
4	285	1762206	1761925	ef_ill_ef_contig25	contig_100	90.07		False
2427	2712	1762210	1761925	lm_ill_lm_contig12	contig_100	93.71		False
2249	2365	1762395	1762279	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1762478	1762410	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1762403	1762479	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1762524	1762719	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1762722	1762508	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1762725	1762508	lm_ill_lm_contig12	contig_100	91.74		False
1677	1857	1762954	1762774	lm_ill_lm_contig12	contig_100	91.16		False
105	288	1762957	1762774	bs_ill_bs_contig991	contig_100	92.93		False
1367	1447	1763266	1763186	lm_ill_lm_contig12	contig_100	97.53		False
960	1053	1763516	1763423	se_ill_se_contig42	contig_100	96.81		False
3780	3873	1763423	1763516	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	1763423	1763520	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1763280	1763632	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1763634	1763287	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1763667	1763286	lm_ill_lm_contig12	contig_100	94.76		False
322	551	1764154	1763925	se_ill_se_contig42	contig_100	90.87		False
4282	4511	1763925	1764154	ec_ill_ec_contig65	contig_100	90.87		False
4903	5134	1763923	1764154	pa_ill_pa_contig44	contig_100	90.95		False
1	1068	1764214	1763148	bs_ill_bs_contig839	contig_100	93.92		False
223	726	1764236	1763733	lf_ill_lf_contig82	contig_100	96.03		False
396	958	1764236	1763674	lm_ill_lm_contig12	contig_100	93.25		False
304	384	1764328	1764248	lm_ill_lm_contig12	contig_100	92.59		False
8	169	1764167	1764328	bs_ill_bs_contig13	contig_100	95.06		False
325	923	1764328	1763730	ef_ill_ef_contig17	contig_100	94.66		False
338	460	1764628	1764506	sa_ill_sa_contig23	contig_100	100.0		False
7	113	1764775	1764669	sa_ill_sa_contig20	contig_100	99.07		False
1	96	1764825	1764730	sa_ill_sa_contig28	contig_100	100.0		False
34345	34443	1764727	1764825	sa_ill_sa_contig24	contig_100	100.0		False
261	334	1764912	1764839	bs_ill_bs_contig3	contig_100	93.24		False
2	98	1765169	1765073	bs_ill_bs_contig3	contig_100	92.78		False
490	710	1765071	1765291	ef_ill_ef_contig19	contig_100	93.67		False
656	727	1765586	1765657	ec_ill_ec_contig65	contig_100	94.44		False
4115	4186	1765658	1765587	se_ill_se_contig42	contig_100	94.44		False
1397	1503	1765717	1765823	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1765717	1765837	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1765837	1765698	se_ill_se_contig42	contig_100	91.43		False
500	759	1765601	1765860	lf_ill_lf_contig57	contig_100	91.54		False
734	1282	1765315	1765863	ef_ill_ef_contig19	contig_100	94.35		False
779	853	1765882	1765956	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1765883	1765957	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1765972	1765885	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1765872	1765990	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1765116	1766098	bs_ill_bs_contig933	contig_100	92.83		False
1412	1806	1765995	1766389	ef_ill_ef_contig19	contig_100	90.38		False
174	1724	1764840	1766389	lm_ill_lm_contig16	contig_100	90.56		False
95	184	1766745	1766834	bs_ill_bs_contig1146	contig_100	91.11		False
1863	1977	1766925	1767039	lf_ill_lf_contig57	contig_100	91.3		False
386	504	1767041	1766923	ef_ill_ef_contig25	contig_100	96.64		False
2799	2936	1767062	1766925	lm_ill_lm_contig12	contig_100	93.48		False
480	720	1767130	1767370	bs_ill_bs_contig1146	contig_100	95.44		False
2427	2730	1767433	1767130	lm_ill_lm_contig12	contig_100	92.76		False
2249	2365	1767618	1767502	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1767701	1767633	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1767626	1767702	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1767747	1767942	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1767945	1767731	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1767948	1767731	lm_ill_lm_contig12	contig_100	91.74		False
1677	1863	1768176	1767990	lm_ill_lm_contig12	contig_100	90.37		False
105	553	1768179	1767731	bs_ill_bs_contig991	contig_100	91.09		False
1367	1447	1768488	1768408	lm_ill_lm_contig12	contig_100	97.53		False
3780	3873	1768645	1768738	ec_ill_ec_contig65	contig_100	96.81		False
960	1053	1768738	1768645	se_ill_se_contig42	contig_100	96.81		False
4403	4500	1768645	1768742	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1768502	1768854	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1768856	1768509	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1768889	1768508	lm_ill_lm_contig12	contig_100	94.5		False
722	923	1769153	1768952	ef_ill_ef_contig17	contig_100	93.56		False
4302	4511	1769169	1769379	ec_ill_ec_contig65	contig_100	90.52		False
4925	5134	1769169	1769379	pa_ill_pa_contig44	contig_100	90.52		False
322	531	1769379	1769169	se_ill_se_contig42	contig_100	90.52		False
1	1068	1769439	1768370	bs_ill_bs_contig839	contig_100	93.47		False
396	650	1769461	1769207	lm_ill_lm_contig12	contig_100	97.25		False
223	726	1769461	1768955	lf_ill_lf_contig82	contig_100	95.27		False
304	384	1769553	1769473	lm_ill_lm_contig12	contig_100	92.59		False
8	169	1769392	1769553	bs_ill_bs_contig13	contig_100	95.06		False
325	671	1769553	1769207	ef_ill_ef_contig17	contig_100	94.52		False
343	460	1769846	1769729	sa_ill_sa_contig23	contig_100	100.0		False
62501	62604	1770126	1770023	sa_ill_sa_contig14	contig_100	99.04		False
38161	38352	1770151	1769961	sa_ill_sa_contig23	contig_100	96.35		False
