S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1	660	2285694	2286355	se_ill_se_contig60	contig_14	95.79		False
1975	2060	2286765	2286680	pa_ill_pa_contig44	contig_14	91.86		False
1473	1587	2286923	2286809	lm_ill_lm_contig16	contig_14	93.91		False
1035	1151	2286923	2286807	lf_ill_lf_contig57	contig_14	91.45		False
1813	1967	2286927	2286773	pa_ill_pa_contig44	contig_14	92.26		False
1342	1416	2287054	2286980	lm_ill_lm_contig16	contig_14	90.67		False
455	542	2287090	2287177	sa_ill_sa_contig8	contig_14	90.91		False
590	709	2287223	2287342	sa_ill_sa_contig8	contig_14	93.33		False
1055	1174	2287343	2287224	lm_ill_lm_contig16	contig_14	95.83		False
616	735	2287343	2287224	lf_ill_lf_contig57	contig_14	95.0		False
603	727	2287343	2287219	bs_ill_bs_contig933	contig_14	92.8		False
1136	1277	2287343	2287202	ef_ill_ef_contig19	contig_14	90.85		False
1375	1760	2287365	2286980	pa_ill_pa_contig44	contig_14	92.75		False
924	995	2287473	2287402	lm_ill_lm_contig16	contig_14	97.22		False
1005	1076	2287473	2287402	ef_ill_ef_contig19	contig_14	95.83		False
472	543	2287473	2287402	bs_ill_bs_contig933	contig_14	95.83		False
769	841	2287401	2287473	sa_ill_sa_contig8	contig_14	95.89		False
997	1158	2287743	2287582	pa_ill_pa_contig44	contig_14	90.12		False
3345	5078	2286631	2288366	se_ill_se_contig42	contig_14	97.41		False
1	330	2470225	2470554	ec_ill_ec_contig11	contig_14	100.0		False
1	329	2492551	2492223	ec_ill_ec_contig11	contig_14	100.0		False
52430	52518	2548120	2548032	ec_ill_ec_contig23	contig_14	100.0		False
29614	29701	2548121	2548034	se_ill_se_contig16	contig_14	98.86		False
29496	29584	2548121	2548033	se_ill_se_contig16	contig_14	100.0		False
29726	29893	2548123	2547956	se_ill_se_contig16	contig_14	97.02		False
52430	52516	2548235	2548149	ec_ill_ec_contig23	contig_14	98.85		False
29496	29588	2548236	2548144	se_ill_se_contig16	contig_14	97.85		False
29614	29725	2548236	2548125	se_ill_se_contig16	contig_14	100.0		False
29727	29815	2548237	2548149	se_ill_se_contig16	contig_14	98.88		False
52430	52517	2548356	2548269	ec_ill_ec_contig23	contig_14	100.0		False
29728	29816	2548357	2548269	se_ill_se_contig16	contig_14	100.0		False
29614	29706	2548357	2548265	se_ill_se_contig16	contig_14	97.85		False
29489	29596	2548364	2548257	se_ill_se_contig16	contig_14	99.07		False
54	180	2638507	2638633	ec_ill_ec_contig64	contig_14	100.0		False
1	325	2642369	2642696	ec_ill_ec_contig11	contig_14	90.24		False
28783	28859	2761222	2761146	pa_ill_pa_contig8	contig_14	100.0		False
1	77	2761146	2761222	se_ill_se_contig66	contig_14	100.0		False
232	309	2761145	2761222	se_ill_se_contig66	contig_14	100.0		False
317	398	2761141	2761222	pa_ill_pa_contig9	contig_14	100.0		False
451	520	2761243	2761312	se_ill_se_contig66	contig_14	100.0		False
28783	28859	2761333	2761257	pa_ill_pa_contig8	contig_14	100.0		False
1	77	2761257	2761333	se_ill_se_contig66	contig_14	100.0		False
321	398	2761256	2761333	pa_ill_pa_contig9	contig_14	100.0		False
161	238	2761256	2761333	pa_ill_pa_contig9	contig_14	100.0		False
219	309	2761243	2761333	se_ill_se_contig66	contig_14	100.0		False
28783	28859	2761445	2761369	pa_ill_pa_contig8	contig_14	100.0		False
1	77	2761369	2761445	se_ill_se_contig66	contig_14	100.0		False
224	309	2761360	2761445	se_ill_se_contig66	contig_14	100.0		False
161	240	2761368	2761447	pa_ill_pa_contig9	contig_14	100.0		False
1	80	2761368	2761447	pa_ill_pa_contig9	contig_14	100.0		False
1	329	2792017	2792345	ec_ill_ec_contig11	contig_14	100.0		False
246	507	2847781	2848042	ec_ill_ec_contig103	contig_14	99.62		False
133	507	2847781	2848155	ec_ill_ec_contig103	contig_14	97.6		False
1	168	2848101	2848268	ec_ill_ec_contig103	contig_14	98.21		False
1	281	2847988	2848268	ec_ill_ec_contig103	contig_14	98.93		False
1	394	2847875	2848268	ec_ill_ec_contig103	contig_14	97.97		False
20	507	2847781	2848268	ec_ill_ec_contig103	contig_14	99.18		False
228	358	2931164	2931034	ec_ill_ec_contig16	contig_14	99.24		False
222	352	2931164	2931034	se_ill_se_contig30	contig_14	97.71		False
1	136	2931164	2931029	se_ill_se_contig17	contig_14	99.26		False
1	171	2931202	2931032	ec_ill_ec_contig4	contig_14	98.83		False
88298	88468	2931032	2931202	ec_ill_ec_contig23	contig_14	98.83		False
17185	17355	2931032	2931202	ec_ill_ec_contig52	contig_14	98.83		False
103859	104096	2931034	2931272	se_ill_se_contig19	contig_14	95.42		False
671	900	2931539	2931768	sa_ill_sa_contig41	contig_14	90.87		False
61	290	2931539	2931768	bs_ill_bs_contig839	contig_14	90.43		False
305	534	2931539	2931768	lf_ill_lf_contig82	contig_14	90.0		False
4882	5195	2931791	2931478	pa_ill_pa_contig44	contig_14	96.18		False
1124	1206	2932185	2932267	lm_ill_lm_contig12	contig_14	97.59		False
707	789	2932185	2932267	bs_ill_bs_contig839	contig_14	97.59		False
1137	1227	2932177	2932267	ef_ill_ef_contig17	contig_14	96.7		False
3582	3672	2932267	2932177	lf_ill_lf_contig57	contig_14	96.7		False
1309	1402	2932177	2932270	sa_ill_sa_contig41	contig_14	96.81		False
4268	4718	2932405	2931955	pa_ill_pa_contig44	contig_14	92.68		False
4118	4231	2932558	2932445	pa_ill_pa_contig44	contig_14	93.86		False
3453	3662	2933223	2933014	pa_ill_pa_contig44	contig_14	93.81		False
3374	3442	2933301	2933233	pa_ill_pa_contig44	contig_14	94.2		False
2	2387	2931219	2933602	se_ill_se_contig42	contig_14	98.16		False
2892	3062	2933785	2933615	pa_ill_pa_contig44	contig_14	91.23		False
2687	2800	2933999	2933886	pa_ill_pa_contig44	contig_14	91.23		False
1	660	2933615	2934276	se_ill_se_contig60	contig_14	96.09		False
1975	2060	2934594	2934509	pa_ill_pa_contig44	contig_14	91.86		False
1473	1587	2934752	2934638	lm_ill_lm_contig16	contig_14	93.91		False
1035	1151	2934752	2934636	lf_ill_lf_contig57	contig_14	91.45		False
1813	1967	2934756	2934602	pa_ill_pa_contig44	contig_14	92.26		False
1342	1416	2934883	2934809	lm_ill_lm_contig16	contig_14	90.67		False
455	542	2934919	2935006	sa_ill_sa_contig8	contig_14	90.91		False
590	709	2935052	2935171	sa_ill_sa_contig8	contig_14	93.33		False
616	735	2935172	2935053	lf_ill_lf_contig57	contig_14	95.0		False
1136	1256	2935172	2935052	ef_ill_ef_contig19	contig_14	95.87		False
1055	1180	2935172	2935047	lm_ill_lm_contig16	contig_14	93.65		False
603	728	2935172	2935047	bs_ill_bs_contig933	contig_14	92.86		False
1375	1536	2935194	2935033	pa_ill_pa_contig44	contig_14	93.83		False
924	995	2935302	2935231	lm_ill_lm_contig16	contig_14	97.22		False
1005	1076	2935302	2935231	ef_ill_ef_contig19	contig_14	95.83		False
472	543	2935302	2935231	bs_ill_bs_contig933	contig_14	95.83		False
769	841	2935230	2935302	sa_ill_sa_contig8	contig_14	95.89		False
997	1158	2935572	2935411	pa_ill_pa_contig44	contig_14	90.12		False
529	593	2936046	2935982	pa_ill_pa_contig44	contig_14	98.46		False
3350	5078	2934465	2936195	se_ill_se_contig42	contig_14	97.0		False
1	111	2936141	2936251	se_ill_se_contig7	contig_14	94.64		False
1	215	2936141	2936354	se_ill_se_contig6	contig_14	96.76		False
48505	48596	2967938	2968029	pa_ill_pa_contig27	contig_14	91.3		False
65010	65101	2967938	2968029	pa_ill_pa_contig27	contig_14	91.3		False
1	1007	2968092	2967087	se_ill_se_contig57	contig_14	98.31		False
242236	242446	2968250	2968040	se_ill_se_contig5	contig_14	95.26		False
3597	4424	2968866	2968040	se_ill_se_contig45	contig_14	97.95		False
1	107	2972540	2972434	se_ill_se_contig30	contig_14	100.0		False
1	153	2972540	2972388	se_ill_se_contig45	contig_14	96.08		False
1	113	2972546	2972434	ec_ill_ec_contig16	contig_14	100.0		False
1	113	2972546	2972434	ec_ill_ec_contig8	contig_14	100.0		False
1	131	2972564	2972434	se_ill_se_contig17	contig_14	98.47		False
222	355	2972564	2972431	se_ill_se_contig30	contig_14	97.01		False
228	526	2972564	2972266	ec_ill_ec_contig16	contig_14	99.0		False
88300	88468	2972434	2972602	ec_ill_ec_contig23	contig_14	100.0		False
1	169	2972602	2972434	ec_ill_ec_contig4	contig_14	100.0		False
17187	17355	2972434	2972602	ec_ill_ec_contig52	contig_14	100.0		False
103693	104096	2972268	2972672	se_ill_se_contig19	contig_14	94.09		False
671	900	2972939	2973168	sa_ill_sa_contig41	contig_14	90.87		False
61	290	2972939	2973168	bs_ill_bs_contig839	contig_14	90.43		False
305	534	2972939	2973168	lf_ill_lf_contig82	contig_14	90.0		False
4882	5195	2973191	2972878	pa_ill_pa_contig44	contig_14	96.18		False
707	789	2973585	2973667	bs_ill_bs_contig839	contig_14	97.59		False
1124	1206	2973585	2973667	lm_ill_lm_contig12	contig_14	97.59		False
1137	1227	2973577	2973667	ef_ill_ef_contig17	contig_14	96.7		False
3582	3672	2973667	2973577	lf_ill_lf_contig57	contig_14	96.7		False
1309	1402	2973577	2973670	sa_ill_sa_contig41	contig_14	96.81		False
4268	4718	2973805	2973355	pa_ill_pa_contig44	contig_14	92.68		False
4118	4231	2973958	2973845	pa_ill_pa_contig44	contig_14	93.86		False
3453	3662	2974623	2974414	pa_ill_pa_contig44	contig_14	93.81		False
3374	3442	2974701	2974633	pa_ill_pa_contig44	contig_14	94.2		False
2	2387	2972619	2975002	se_ill_se_contig42	contig_14	98.11		False
2892	3062	2975185	2975015	pa_ill_pa_contig44	contig_14	91.23		False
2687	2800	2975399	2975286	pa_ill_pa_contig44	contig_14	91.23		False
1	660	2975015	2975676	se_ill_se_contig60	contig_14	96.09		False
1975	2060	2975994	2975909	pa_ill_pa_contig44	contig_14	91.86		False
1473	1587	2976152	2976038	lm_ill_lm_contig16	contig_14	93.91		False
1035	1151	2976152	2976036	lf_ill_lf_contig57	contig_14	91.45		False
1813	1967	2976156	2976002	pa_ill_pa_contig44	contig_14	92.26		False
1342	1416	2976283	2976209	lm_ill_lm_contig16	contig_14	90.67		False
455	542	2976319	2976406	sa_ill_sa_contig8	contig_14	90.91		False
590	709	2976452	2976571	sa_ill_sa_contig8	contig_14	93.33		False
616	735	2976572	2976453	lf_ill_lf_contig57	contig_14	95.0		False
1136	1256	2976572	2976452	ef_ill_ef_contig19	contig_14	95.87		False
1055	1180	2976572	2976447	lm_ill_lm_contig16	contig_14	93.65		False
603	728	2976572	2976447	bs_ill_bs_contig933	contig_14	92.86		False
1375	1536	2976594	2976433	pa_ill_pa_contig44	contig_14	93.83		False
924	995	2976702	2976631	lm_ill_lm_contig16	contig_14	97.22		False
1005	1076	2976702	2976631	ef_ill_ef_contig19	contig_14	95.83		False
472	543	2976702	2976631	bs_ill_bs_contig933	contig_14	95.83		False
769	841	2976630	2976702	sa_ill_sa_contig8	contig_14	95.89		False
997	1158	2976972	2976811	pa_ill_pa_contig44	contig_14	90.12		False
529	593	2977446	2977382	pa_ill_pa_contig44	contig_14	98.46		False
3350	5078	2975865	2977595	se_ill_se_contig42	contig_14	97.12		False
1	294	2977303	2977596	ec_ill_ec_contig6	contig_14	98.3		False
1	263	2977541	2977803	se_ill_se_contig23	contig_14	92.88		False
1	268	2977542	2977810	ec_ill_ec_contig12	contig_14	99.26		False
1	107	3103568	3103462	se_ill_se_contig30	contig_14	99.07		False
1	153	3103568	3103416	se_ill_se_contig45	contig_14	96.08		False
1	113	3103574	3103462	ec_ill_ec_contig8	contig_14	99.12		False
1	113	3103574	3103462	ec_ill_ec_contig16	contig_14	99.12		False
1	131	3103592	3103462	se_ill_se_contig17	contig_14	98.47		False
222	355	3103592	3103459	se_ill_se_contig30	contig_14	97.01		False
228	526	3103592	3103294	ec_ill_ec_contig16	contig_14	98.66		False
17187	17355	3103462	3103630	ec_ill_ec_contig52	contig_14	98.82		False
88300	88468	3103462	3103630	ec_ill_ec_contig23	contig_14	98.82		False
1	169	3103630	3103462	ec_ill_ec_contig4	contig_14	98.82		False
103693	104096	3103296	3103701	se_ill_se_contig19	contig_14	94.1		False
671	900	3103968	3104197	sa_ill_sa_contig41	contig_14	90.87		False
61	290	3103968	3104197	bs_ill_bs_contig839	contig_14	90.43		False
305	534	3103968	3104197	lf_ill_lf_contig82	contig_14	90.0		False
4882	5195	3104220	3103907	pa_ill_pa_contig44	contig_14	96.18		False
1124	1206	3104614	3104696	lm_ill_lm_contig12	contig_14	97.59		False
707	789	3104614	3104696	bs_ill_bs_contig839	contig_14	97.59		False
3582	3672	3104696	3104606	lf_ill_lf_contig57	contig_14	96.7		False
1137	1227	3104606	3104696	ef_ill_ef_contig17	contig_14	96.7		False
1309	1402	3104606	3104699	sa_ill_sa_contig41	contig_14	96.81		False
4391	4831	3104711	3104271	pa_ill_pa_contig44	contig_14	90.25		False
4268	4385	3104836	3104719	pa_ill_pa_contig44	contig_14	94.92		False
4118	4231	3104989	3104876	pa_ill_pa_contig44	contig_14	93.86		False
3453	3662	3105654	3105445	pa_ill_pa_contig44	contig_14	93.81		False
3374	3442	3105732	3105664	pa_ill_pa_contig44	contig_14	94.2		False
8	2387	3103654	3106033	se_ill_se_contig42	contig_14	97.86		False
2892	3062	3106216	3106046	pa_ill_pa_contig44	contig_14	91.23		False
2687	2800	3106430	3106317	pa_ill_pa_contig44	contig_14	91.23		False
1	660	3106046	3106707	se_ill_se_contig60	contig_14	95.79		False
1975	2060	3107117	3107032	pa_ill_pa_contig44	contig_14	91.86		False
1473	1587	3107275	3107161	lm_ill_lm_contig16	contig_14	93.91		False
1035	1151	3107275	3107159	lf_ill_lf_contig57	contig_14	91.45		False
1813	1967	3107279	3107125	pa_ill_pa_contig44	contig_14	92.26		False
1342	1416	3107406	3107332	lm_ill_lm_contig16	contig_14	90.67		False
455	542	3107442	3107529	sa_ill_sa_contig8	contig_14	90.91		False
590	709	3107575	3107694	sa_ill_sa_contig8	contig_14	93.33		False
616	735	3107695	3107576	lf_ill_lf_contig57	contig_14	95.0		False
1136	1256	3107695	3107575	ef_ill_ef_contig19	contig_14	95.87		False
1055	1180	3107695	3107570	lm_ill_lm_contig16	contig_14	93.65		False
603	728	3107695	3107570	bs_ill_bs_contig933	contig_14	92.86		False
1375	1536	3107717	3107556	pa_ill_pa_contig44	contig_14	93.83		False
924	995	3107825	3107754	lm_ill_lm_contig16	contig_14	97.22		False
1005	1076	3107825	3107754	ef_ill_ef_contig19	contig_14	95.83		False
472	543	3107825	3107754	bs_ill_bs_contig933	contig_14	95.83		False
769	841	3107753	3107825	sa_ill_sa_contig8	contig_14	95.89		False
997	1158	3108094	3107933	pa_ill_pa_contig44	contig_14	90.12		False
529	593	3108568	3108504	pa_ill_pa_contig44	contig_14	98.46		False
3345	5078	3106983	3108717	se_ill_se_contig42	contig_14	96.95		False
1	294	3108425	3108718	ec_ill_ec_contig6	contig_14	99.66		False
1	263	3108663	3108924	se_ill_se_contig23	contig_14	92.88		False
1	274	3108664	3108937	ec_ill_ec_contig12	contig_14	100.0		False
103859	104096	3197180	3197418	se_ill_se_contig19	contig_14	94.58		False
671	900	3197685	3197914	sa_ill_sa_contig41	contig_14	90.87		False
61	290	3197685	3197914	bs_ill_bs_contig839	contig_14	90.43		False
305	534	3197685	3197914	lf_ill_lf_contig82	contig_14	90.0		False
4882	5195	3197937	3197624	pa_ill_pa_contig44	contig_14	96.18		False
707	789	3198331	3198413	bs_ill_bs_contig839	contig_14	97.59		False
1124	1206	3198331	3198413	lm_ill_lm_contig12	contig_14	97.59		False
1137	1227	3198323	3198413	ef_ill_ef_contig17	contig_14	96.7		False
3582	3672	3198413	3198323	lf_ill_lf_contig57	contig_14	96.7		False
1309	1402	3198323	3198416	sa_ill_sa_contig41	contig_14	96.81		False
4268	4718	3198551	3198101	pa_ill_pa_contig44	contig_14	92.68		False
4118	4231	3198704	3198591	pa_ill_pa_contig44	contig_14	93.86		False
3453	3662	3199369	3199160	pa_ill_pa_contig44	contig_14	93.81		False
3374	3442	3199447	3199379	pa_ill_pa_contig44	contig_14	94.2		False
2	2387	3197365	3199748	se_ill_se_contig42	contig_14	98.11		False
2892	3062	3199931	3199761	pa_ill_pa_contig44	contig_14	91.23		False
2687	2800	3200145	3200032	pa_ill_pa_contig44	contig_14	91.23		False
1	660	3199761	3200422	se_ill_se_contig60	contig_14	96.09		False
1975	2060	3200740	3200655	pa_ill_pa_contig44	contig_14	91.86		False
1473	1587	3200898	3200784	lm_ill_lm_contig16	contig_14	93.91		False
1035	1151	3200898	3200782	lf_ill_lf_contig57	contig_14	91.45		False
1813	1967	3200902	3200748	pa_ill_pa_contig44	contig_14	92.26		False
1342	1416	3201029	3200955	lm_ill_lm_contig16	contig_14	90.67		False
455	542	3201065	3201152	sa_ill_sa_contig8	contig_14	90.91		False
590	709	3201198	3201317	sa_ill_sa_contig8	contig_14	93.33		False
616	735	3201318	3201199	lf_ill_lf_contig57	contig_14	95.0		False
1136	1256	3201318	3201198	ef_ill_ef_contig19	contig_14	95.87		False
1055	1180	3201318	3201193	lm_ill_lm_contig16	contig_14	93.65		False
603	728	3201318	3201193	bs_ill_bs_contig933	contig_14	92.86		False
1375	1536	3201340	3201179	pa_ill_pa_contig44	contig_14	93.83		False
924	995	3201448	3201377	lm_ill_lm_contig16	contig_14	97.22		False
1005	1076	3201448	3201377	ef_ill_ef_contig19	contig_14	95.83		False
472	543	3201448	3201377	bs_ill_bs_contig933	contig_14	95.83		False
769	841	3201376	3201448	sa_ill_sa_contig8	contig_14	95.89		False
997	1158	3201718	3201557	pa_ill_pa_contig44	contig_14	90.12		False
529	593	3202192	3202128	pa_ill_pa_contig44	contig_14	98.46		False
3350	5078	3200611	3202341	se_ill_se_contig42	contig_14	97.06		False
1	294	3202049	3202342	ec_ill_ec_contig6	contig_14	98.3		False
1	136	3202287	3202422	se_ill_se_contig23	contig_14	95.59		False
1	1224	3313888	3315102	ec_ill_ec_contig62	contig_14	93.88		False
1476	1649	3339712	3339539	ec_ill_ec_contig67	contig_14	98.28		False
26384	26892	3339712	3339204	ec_ill_ec_contig47	contig_14	91.0		False
71159	71495	3342010	3342345	ec_ill_ec_contig25	contig_14	96.74		False
3	88	3362126	3362041	ec_ill_ec_contig34	contig_14	98.84		False
22601	22687	3362040	3362126	ec_ill_ec_contig48	contig_14	97.7		False
71159	71495	3362041	3362376	ec_ill_ec_contig25	contig_14	97.33		False
1719	2147	3439705	3439277	ec_ill_ec_contig25	contig_14	97.9		False
1	329	3545518	3545190	ec_ill_ec_contig11	contig_14	100.0		False
10232	10296	3545957	3545893	ec_ill_ec_contig58	contig_14	100.0		False
181797	181861	3545957	3545893	ec_ill_ec_contig6	contig_14	100.0		False
1	65	3545893	3545957	ec_ill_ec_contig28	contig_14	100.0		False
1	65	3545893	3545957	ec_ill_ec_contig57	contig_14	100.0		False
1	65	3545893	3545957	ec_ill_ec_contig68	contig_14	100.0		False
1	65	3545893	3545957	ec_ill_ec_contig44	contig_14	100.0		False
1	65	3545893	3545957	ec_ill_ec_contig45	contig_14	100.0		False
1	66	3545893	3545958	ec_ill_ec_contig42	contig_14	100.0		False
97229	97294	3545958	3545893	ec_ill_ec_contig19	contig_14	100.0		False
31671	31737	3545959	3545893	ec_ill_ec_contig41	contig_14	100.0		False
1283	1578	3546441	3546145	ec_ill_ec_contig76	contig_14	95.62		False
1	542	3545959	3546500	ec_ill_ec_contig52	contig_14	96.68		False
112	655	3546501	3545958	ec_ill_ec_contig36	contig_14	96.51		False
2556	3119	3546522	3545959	ec_ill_ec_contig69	contig_14	98.4		False
1	370	3548247	3547878	ec_ill_ec_contig25	contig_14	99.19		False
1719	2123	3548282	3547878	ec_ill_ec_contig25	contig_14	99.26		False
4214	4424	3698662	3698872	se_ill_se_contig45	contig_14	94.79		False
238828	242446	3695256	3698872	se_ill_se_contig5	contig_14	94.84		False
1	1019	3698820	3699837	se_ill_se_contig57	contig_14	98.33		False
1	111	3741129	3741017	se_ill_se_contig7	contig_14	96.46		False
1	142	3741129	3740988	se_ill_se_contig6	contig_14	98.59		False
529	593	3741224	3741288	pa_ill_pa_contig44	contig_14	98.46		False
1	380	3741367	3740988	ec_ill_ec_contig6	contig_14	98.68		False
997	1158	3741698	3741859	pa_ill_pa_contig44	contig_14	90.12		False
924	995	3741968	3742039	lm_ill_lm_contig16	contig_14	97.22		False
1005	1076	3741968	3742039	ef_ill_ef_contig19	contig_14	95.83		False
472	543	3741968	3742039	bs_ill_bs_contig933	contig_14	95.83		False
769	841	3742040	3741968	sa_ill_sa_contig8	contig_14	95.89		False
616	735	3742098	3742217	lf_ill_lf_contig57	contig_14	95.0		False
590	709	3742218	3742099	sa_ill_sa_contig8	contig_14	93.33		False
1136	1256	3742098	3742218	ef_ill_ef_contig19	contig_14	95.87		False
1055	1180	3742098	3742223	lm_ill_lm_contig16	contig_14	93.65		False
603	728	3742098	3742223	bs_ill_bs_contig933	contig_14	92.86		False
1375	1536	3742076	3742237	pa_ill_pa_contig44	contig_14	93.83		False
455	542	3742351	3742264	sa_ill_sa_contig8	contig_14	90.91		False
1342	1416	3742387	3742461	lm_ill_lm_contig16	contig_14	90.67		False
