S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1813	1967	1883696	1883542	pa_ill_pa_contig44	contig_1	92.26		False
1342	1416	1883823	1883749	lm_ill_lm_contig16	contig_1	90.67		False
455	542	1883859	1883946	sa_ill_sa_contig8	contig_1	90.91		False
590	709	1883992	1884111	sa_ill_sa_contig8	contig_1	93.33		False
616	735	1884112	1883993	lf_ill_lf_contig57	contig_1	95.0		False
1136	1256	1884112	1883992	ef_ill_ef_contig19	contig_1	95.87		False
1055	1180	1884112	1883987	lm_ill_lm_contig16	contig_1	93.65		False
603	728	1884112	1883987	bs_ill_bs_contig933	contig_1	92.86		False
1375	1536	1884134	1883973	pa_ill_pa_contig44	contig_1	93.83		False
924	995	1884242	1884171	lm_ill_lm_contig16	contig_1	97.22		False
1005	1076	1884242	1884171	ef_ill_ef_contig19	contig_1	95.83		False
472	543	1884242	1884171	bs_ill_bs_contig933	contig_1	95.83		False
769	841	1884170	1884242	sa_ill_sa_contig8	contig_1	95.89		False
997	1158	1884512	1884351	pa_ill_pa_contig44	contig_1	90.12		False
529	593	1884986	1884922	pa_ill_pa_contig44	contig_1	98.46		False
3345	5078	1883400	1885135	se_ill_se_contig42	contig_1	97.13		False
1	111	1885081	1885193	se_ill_se_contig7	contig_1	96.46		False
1	142	1885081	1885222	se_ill_se_contig6	contig_1	98.59		False
1	380	1884843	1885222	ec_ill_ec_contig6	contig_1	98.68		False
1	1019	1927387	1926373	se_ill_se_contig57	contig_1	98.04		False
4214	4424	1927545	1927335	se_ill_se_contig45	contig_1	94.79		False
238828	242446	1930950	1927335	se_ill_se_contig5	contig_1	94.81		False
1	370	2077941	2078310	ec_ill_ec_contig25	contig_1	99.19		False
1719	2123	2077906	2078310	ec_ill_ec_contig25	contig_1	99.26		False
1283	1578	2079747	2080043	ec_ill_ec_contig76	contig_1	95.62		False
1	542	2080229	2079688	ec_ill_ec_contig52	contig_1	96.68		False
2556	3119	2079666	2080229	ec_ill_ec_contig69	contig_1	98.4		False
112	655	2079687	2080230	ec_ill_ec_contig36	contig_1	96.51		False
1	65	2080295	2080231	ec_ill_ec_contig44	contig_1	100.0		False
1	65	2080295	2080231	ec_ill_ec_contig28	contig_1	100.0		False
1	65	2080295	2080231	ec_ill_ec_contig57	contig_1	100.0		False
1	65	2080295	2080231	ec_ill_ec_contig68	contig_1	100.0		False
181797	181861	2080231	2080295	ec_ill_ec_contig6	contig_1	100.0		False
10232	10296	2080231	2080295	ec_ill_ec_contig58	contig_1	100.0		False
1	65	2080295	2080231	ec_ill_ec_contig45	contig_1	100.0		False
1	66	2080295	2080230	ec_ill_ec_contig42	contig_1	100.0		False
97229	97294	2080230	2080295	ec_ill_ec_contig19	contig_1	100.0		False
31671	31737	2080229	2080295	ec_ill_ec_contig41	contig_1	100.0		False
1	329	2080670	2080998	ec_ill_ec_contig11	contig_1	100.0		False
1719	2147	2186435	2186863	ec_ill_ec_contig25	contig_1	97.9		False
3	88	2264002	2264087	ec_ill_ec_contig34	contig_1	98.84		False
71159	71495	2264087	2263752	ec_ill_ec_contig25	contig_1	97.33		False
22601	22687	2264088	2264002	ec_ill_ec_contig48	contig_1	97.7		False
71159	71495	2284109	2283774	ec_ill_ec_contig25	contig_1	96.74		False
1476	1649	2286407	2286580	ec_ill_ec_contig67	contig_1	98.28		False
26384	26892	2286407	2286915	ec_ill_ec_contig47	contig_1	91.0		False
1	1224	2312232	2311016	ec_ill_ec_contig62	contig_1	93.72		False
1	136	2423824	2423689	se_ill_se_contig23	contig_1	95.59		False
529	593	2423919	2423983	pa_ill_pa_contig44	contig_1	98.46		False
1	294	2424062	2423769	ec_ill_ec_contig6	contig_1	98.3		False
997	1158	2424393	2424554	pa_ill_pa_contig44	contig_1	90.12		False
924	995	2424662	2424733	lm_ill_lm_contig16	contig_1	97.22		False
1005	1076	2424662	2424733	ef_ill_ef_contig19	contig_1	95.83		False
472	543	2424662	2424733	bs_ill_bs_contig933	contig_1	95.83		False
769	841	2424734	2424662	sa_ill_sa_contig8	contig_1	95.89		False
616	735	2424791	2424910	lf_ill_lf_contig57	contig_1	95.0		False
590	709	2424911	2424792	sa_ill_sa_contig8	contig_1	93.33		False
1136	1256	2424791	2424911	ef_ill_ef_contig19	contig_1	95.87		False
1055	1180	2424791	2424916	lm_ill_lm_contig16	contig_1	93.65		False
603	728	2424791	2424916	bs_ill_bs_contig933	contig_1	92.86		False
1375	1536	2424769	2424930	pa_ill_pa_contig44	contig_1	93.83		False
455	542	2425044	2424957	sa_ill_sa_contig8	contig_1	90.91		False
1342	1416	2425080	2425154	lm_ill_lm_contig16	contig_1	90.67		False
1473	1587	2425211	2425325	lm_ill_lm_contig16	contig_1	93.91		False
1035	1151	2425211	2425327	lf_ill_lf_contig57	contig_1	91.45		False
1813	1967	2425207	2425361	pa_ill_pa_contig44	contig_1	92.26		False
1975	2060	2425369	2425454	pa_ill_pa_contig44	contig_1	91.86		False
3350	5078	2425498	2423770	se_ill_se_contig42	contig_1	96.95		False
2687	2800	2425964	2426077	pa_ill_pa_contig44	contig_1	91.23		False
2892	3062	2426178	2426348	pa_ill_pa_contig44	contig_1	91.23		False
1	660	2426348	2425687	se_ill_se_contig60	contig_1	96.09		False
3374	3442	2426662	2426730	pa_ill_pa_contig44	contig_1	94.2		False
3453	3662	2426740	2426949	pa_ill_pa_contig44	contig_1	93.81		False
4118	4231	2427405	2427518	pa_ill_pa_contig44	contig_1	93.86		False
1124	1206	2427778	2427696	lm_ill_lm_contig12	contig_1	97.59		False
707	789	2427778	2427696	bs_ill_bs_contig839	contig_1	97.59		False
3582	3672	2427696	2427786	lf_ill_lf_contig57	contig_1	96.7		False
1137	1227	2427786	2427696	ef_ill_ef_contig17	contig_1	96.7		False
1309	1402	2427786	2427693	sa_ill_sa_contig41	contig_1	96.81		False
4268	4718	2427558	2428008	pa_ill_pa_contig44	contig_1	92.68		False
671	900	2428424	2428195	sa_ill_sa_contig41	contig_1	90.87		False
61	290	2428424	2428195	bs_ill_bs_contig839	contig_1	90.43		False
305	534	2428424	2428195	lf_ill_lf_contig82	contig_1	90.0		False
4882	5195	2428172	2428485	pa_ill_pa_contig44	contig_1	96.18		False
2	2387	2428744	2426361	se_ill_se_contig42	contig_1	98.11		False
103859	104096	2428929	2428691	se_ill_se_contig19	contig_1	94.58		False
1	274	2517431	2517158	ec_ill_ec_contig12	contig_1	100.0		False
1	263	2517432	2517171	se_ill_se_contig23	contig_1	92.88		False
529	593	2517527	2517591	pa_ill_pa_contig44	contig_1	98.46		False
1	294	2517670	2517377	ec_ill_ec_contig6	contig_1	99.66		False
997	1158	2518001	2518162	pa_ill_pa_contig44	contig_1	90.12		False
924	995	2518272	2518343	lm_ill_lm_contig16	contig_1	97.22		False
472	543	2518272	2518343	bs_ill_bs_contig933	contig_1	95.83		False
769	841	2518344	2518272	sa_ill_sa_contig8	contig_1	95.89		False
1230	1345	2518235	2518350	pa_ill_pa_contig44	contig_1	92.24		False
616	735	2518402	2518521	lf_ill_lf_contig57	contig_1	95.0		False
590	709	2518522	2518403	sa_ill_sa_contig8	contig_1	93.33		False
1136	1256	2518402	2518522	ef_ill_ef_contig19	contig_1	95.87		False
1055	1180	2518402	2518527	lm_ill_lm_contig16	contig_1	93.65		False
603	728	2518402	2518527	bs_ill_bs_contig933	contig_1	92.86		False
1375	1536	2518380	2518541	pa_ill_pa_contig44	contig_1	93.83		False
455	542	2518655	2518568	sa_ill_sa_contig8	contig_1	90.91		False
1342	1416	2518691	2518765	lm_ill_lm_contig16	contig_1	90.67		False
1473	1587	2518822	2518936	lm_ill_lm_contig16	contig_1	93.91		False
1035	1151	2518822	2518938	lf_ill_lf_contig57	contig_1	91.45		False
1813	1967	2518818	2518972	pa_ill_pa_contig44	contig_1	92.26		False
1975	2060	2518980	2519065	pa_ill_pa_contig44	contig_1	91.86		False
3345	5078	2519114	2517378	se_ill_se_contig42	contig_1	96.79		False
2687	2800	2519667	2519780	pa_ill_pa_contig44	contig_1	91.23		False
2892	3062	2519881	2520051	pa_ill_pa_contig44	contig_1	91.23		False
1	660	2520051	2519390	se_ill_se_contig60	contig_1	95.79		False
3374	3442	2520365	2520433	pa_ill_pa_contig44	contig_1	94.2		False
3453	3662	2520443	2520652	pa_ill_pa_contig44	contig_1	93.81		False
4118	4231	2521108	2521221	pa_ill_pa_contig44	contig_1	93.86		False
4268	4385	2521261	2521378	pa_ill_pa_contig44	contig_1	94.92		False
1124	1206	2521483	2521401	lm_ill_lm_contig12	contig_1	97.59		False
707	789	2521483	2521401	bs_ill_bs_contig839	contig_1	97.59		False
3582	3672	2521401	2521491	lf_ill_lf_contig57	contig_1	96.7		False
1137	1227	2521491	2521401	ef_ill_ef_contig17	contig_1	96.7		False
1309	1402	2521491	2521398	sa_ill_sa_contig41	contig_1	96.81		False
4391	4831	2521386	2521826	pa_ill_pa_contig44	contig_1	90.25		False
671	900	2522129	2521900	sa_ill_sa_contig41	contig_1	90.87		False
61	290	2522129	2521900	bs_ill_bs_contig839	contig_1	90.43		False
305	534	2522129	2521900	lf_ill_lf_contig82	contig_1	90.0		False
4882	5195	2521877	2522190	pa_ill_pa_contig44	contig_1	96.18		False
8	2387	2522443	2520064	se_ill_se_contig42	contig_1	97.82		False
1	107	2522529	2522635	se_ill_se_contig30	contig_1	99.07		False
1	113	2522523	2522635	ec_ill_ec_contig16	contig_1	99.12		False
1	113	2522523	2522635	ec_ill_ec_contig8	contig_1	99.12		False
1	131	2522505	2522635	se_ill_se_contig17	contig_1	98.47		False
17187	17355	2522635	2522467	ec_ill_ec_contig52	contig_1	98.82		False
1	169	2522467	2522635	ec_ill_ec_contig4	contig_1	98.82		False
88300	88468	2522635	2522467	ec_ill_ec_contig23	contig_1	98.82		False
222	355	2522505	2522638	se_ill_se_contig30	contig_1	97.01		False
1	153	2522529	2522681	se_ill_se_contig45	contig_1	96.08		False
103693	104096	2522801	2522396	se_ill_se_contig19	contig_1	94.1		False
228	526	2522505	2522803	ec_ill_ec_contig16	contig_1	98.66		False
1	268	2648546	2648278	ec_ill_ec_contig12	contig_1	99.26		False
1	263	2648547	2648285	se_ill_se_contig23	contig_1	92.88		False
529	593	2648642	2648706	pa_ill_pa_contig44	contig_1	98.46		False
1	294	2648785	2648492	ec_ill_ec_contig6	contig_1	98.3		False
997	1158	2649116	2649277	pa_ill_pa_contig44	contig_1	90.12		False
924	995	2649385	2649456	lm_ill_lm_contig16	contig_1	97.22		False
1005	1076	2649385	2649456	ef_ill_ef_contig19	contig_1	95.83		False
472	543	2649385	2649456	bs_ill_bs_contig933	contig_1	95.83		False
769	841	2649457	2649385	sa_ill_sa_contig8	contig_1	95.89		False
616	735	2649515	2649634	lf_ill_lf_contig57	contig_1	95.0		False
590	709	2649635	2649516	sa_ill_sa_contig8	contig_1	93.33		False
1136	1256	2649515	2649635	ef_ill_ef_contig19	contig_1	95.87		False
1055	1180	2649515	2649640	lm_ill_lm_contig16	contig_1	93.65		False
603	728	2649515	2649640	bs_ill_bs_contig933	contig_1	92.86		False
1375	1536	2649493	2649654	pa_ill_pa_contig44	contig_1	93.83		False
455	542	2649768	2649681	sa_ill_sa_contig8	contig_1	90.91		False
1342	1416	2649804	2649878	lm_ill_lm_contig16	contig_1	90.67		False
1473	1587	2649935	2650049	lm_ill_lm_contig16	contig_1	93.91		False
1035	1151	2649935	2650051	lf_ill_lf_contig57	contig_1	91.45		False
1813	1967	2649931	2650085	pa_ill_pa_contig44	contig_1	92.26		False
1975	2060	2650093	2650178	pa_ill_pa_contig44	contig_1	91.86		False
3350	5078	2650222	2648493	se_ill_se_contig42	contig_1	97.06		False
2687	2800	2650688	2650801	pa_ill_pa_contig44	contig_1	91.23		False
2892	3062	2650902	2651072	pa_ill_pa_contig44	contig_1	91.23		False
1	660	2651072	2650411	se_ill_se_contig60	contig_1	96.09		False
3374	3442	2651386	2651454	pa_ill_pa_contig44	contig_1	94.2		False
3453	3662	2651464	2651673	pa_ill_pa_contig44	contig_1	93.81		False
4118	4231	2652129	2652242	pa_ill_pa_contig44	contig_1	93.86		False
1124	1206	2652502	2652420	lm_ill_lm_contig12	contig_1	97.59		False
707	789	2652502	2652420	bs_ill_bs_contig839	contig_1	97.59		False
1137	1227	2652510	2652420	ef_ill_ef_contig17	contig_1	96.7		False
3582	3672	2652420	2652510	lf_ill_lf_contig57	contig_1	96.7		False
1309	1402	2652510	2652417	sa_ill_sa_contig41	contig_1	96.81		False
4268	4718	2652282	2652732	pa_ill_pa_contig44	contig_1	92.68		False
671	900	2653148	2652919	sa_ill_sa_contig41	contig_1	90.87		False
61	290	2653148	2652919	bs_ill_bs_contig839	contig_1	90.43		False
305	534	2653148	2652919	lf_ill_lf_contig82	contig_1	90.0		False
4882	5195	2652896	2653209	pa_ill_pa_contig44	contig_1	96.18		False
2	2387	2653468	2651085	se_ill_se_contig42	contig_1	98.11		False
1	107	2653547	2653653	se_ill_se_contig30	contig_1	100.0		False
1	113	2653541	2653653	ec_ill_ec_contig8	contig_1	100.0		False
1	113	2653541	2653653	ec_ill_ec_contig16	contig_1	100.0		False
1	131	2653523	2653653	se_ill_se_contig17	contig_1	98.47		False
17187	17355	2653653	2653485	ec_ill_ec_contig52	contig_1	100.0		False
88300	88468	2653653	2653485	ec_ill_ec_contig23	contig_1	100.0		False
1	169	2653485	2653653	ec_ill_ec_contig4	contig_1	100.0		False
222	355	2653523	2653656	se_ill_se_contig30	contig_1	97.01		False
1	153	2653547	2653699	se_ill_se_contig45	contig_1	96.08		False
103693	104096	2653819	2653415	se_ill_se_contig19	contig_1	94.09		False
228	526	2653523	2653821	ec_ill_ec_contig16	contig_1	99.0		False
242236	242446	2657836	2658045	se_ill_se_contig5	contig_1	94.79		False
3597	4424	2657220	2658045	se_ill_se_contig45	contig_1	97.83		False
48505	48596	2658147	2658056	pa_ill_pa_contig27	contig_1	91.3		False
65010	65101	2658147	2658056	pa_ill_pa_contig27	contig_1	91.3		False
1	1007	2657994	2658997	se_ill_se_contig57	contig_1	98.01		False
1	111	2689937	2689827	se_ill_se_contig7	contig_1	94.64		False
1	215	2689937	2689724	se_ill_se_contig6	contig_1	96.76		False
529	593	2690032	2690096	pa_ill_pa_contig44	contig_1	98.46		False
997	1158	2690506	2690667	pa_ill_pa_contig44	contig_1	90.12		False
924	995	2690776	2690847	lm_ill_lm_contig16	contig_1	97.22		False
472	543	2690776	2690847	bs_ill_bs_contig933	contig_1	95.83		False
769	841	2690848	2690776	sa_ill_sa_contig8	contig_1	95.89		False
616	735	2690906	2691025	lf_ill_lf_contig57	contig_1	95.0		False
590	709	2691026	2690907	sa_ill_sa_contig8	contig_1	93.33		False
1136	1256	2690906	2691026	ef_ill_ef_contig19	contig_1	95.87		False
1055	1180	2690906	2691031	lm_ill_lm_contig16	contig_1	93.65		False
603	728	2690906	2691031	bs_ill_bs_contig933	contig_1	92.86		False
1375	1536	2690884	2691045	pa_ill_pa_contig44	contig_1	93.83		False
455	542	2691159	2691072	sa_ill_sa_contig8	contig_1	90.91		False
1342	1416	2691195	2691269	lm_ill_lm_contig16	contig_1	90.67		False
1496	1587	2691347	2691438	lm_ill_lm_contig16	contig_1	95.65		False
1578	1669	2691347	2691438	ef_ill_ef_contig19	contig_1	92.39		False
1058	1151	2691347	2691440	lf_ill_lf_contig57	contig_1	93.62		False
1840	1967	2691347	2691474	pa_ill_pa_contig44	contig_1	92.19		False
1975	2060	2691482	2691567	pa_ill_pa_contig44	contig_1	91.86		False
3350	5078	2691611	2689883	se_ill_se_contig42	contig_1	96.77		False
2687	2800	2692075	2692188	pa_ill_pa_contig44	contig_1	91.23		False
2892	3062	2692289	2692459	pa_ill_pa_contig44	contig_1	91.23		False
1	660	2692459	2691800	se_ill_se_contig60	contig_1	95.79		False
3374	3442	2692773	2692841	pa_ill_pa_contig44	contig_1	94.2		False
3453	3662	2692851	2693060	pa_ill_pa_contig44	contig_1	93.81		False
4118	4231	2693516	2693629	pa_ill_pa_contig44	contig_1	93.86		False
707	789	2693889	2693807	bs_ill_bs_contig839	contig_1	97.59		False
1124	1206	2693889	2693807	lm_ill_lm_contig12	contig_1	97.59		False
1137	1227	2693897	2693807	ef_ill_ef_contig17	contig_1	96.7		False
1309	1402	2693897	2693804	sa_ill_sa_contig41	contig_1	96.81		False
4268	4718	2693669	2694119	pa_ill_pa_contig44	contig_1	92.68		False
671	900	2694535	2694306	sa_ill_sa_contig41	contig_1	90.87		False
61	290	2694535	2694306	bs_ill_bs_contig839	contig_1	90.43		False
305	534	2694535	2694306	lf_ill_lf_contig82	contig_1	90.0		False
4882	5195	2694283	2694596	pa_ill_pa_contig44	contig_1	96.18		False
2	2387	2694855	2692472	se_ill_se_contig42	contig_1	98.12		False
228	358	2694910	2695040	ec_ill_ec_contig16	contig_1	99.24		False
222	352	2694910	2695040	se_ill_se_contig30	contig_1	97.71		False
103859	104096	2695040	2694802	se_ill_se_contig19	contig_1	95.42		False
17185	17355	2695042	2694872	ec_ill_ec_contig52	contig_1	98.83		False
88298	88468	2695042	2694872	ec_ill_ec_contig23	contig_1	98.83		False
1	171	2694872	2695042	ec_ill_ec_contig4	contig_1	98.83		False
1	136	2694910	2695045	se_ill_se_contig17	contig_1	99.26		False
1	168	2777961	2777794	ec_ill_ec_contig103	contig_1	98.21		False
1	281	2778074	2777794	ec_ill_ec_contig103	contig_1	98.93		False
1	394	2778187	2777794	ec_ill_ec_contig103	contig_1	97.97		False
246	507	2778281	2778020	ec_ill_ec_contig103	contig_1	99.62		False
133	507	2778281	2777907	ec_ill_ec_contig103	contig_1	97.6		False
20	507	2778281	2777794	ec_ill_ec_contig103	contig_1	99.18		False
1	329	2834046	2833718	ec_ill_ec_contig11	contig_1	100.0		False
28783	28859	2864612	2864688	pa_ill_pa_contig8	contig_1	100.0		False
1	77	2864688	2864612	se_ill_se_contig66	contig_1	100.0		False
161	240	2864689	2864610	pa_ill_pa_contig9	contig_1	100.0		False
1	80	2864689	2864610	pa_ill_pa_contig9	contig_1	100.0		False
224	309	2864697	2864612	se_ill_se_contig66	contig_1	100.0		False
1	77	2864800	2864724	se_ill_se_contig66	contig_1	100.0		False
28783	28859	2864724	2864800	pa_ill_pa_contig8	contig_1	100.0		False
321	398	2864801	2864724	pa_ill_pa_contig9	contig_1	100.0		False
161	238	2864801	2864724	pa_ill_pa_contig9	contig_1	100.0		False
451	520	2864814	2864745	se_ill_se_contig66	contig_1	100.0		False
219	309	2864814	2864724	se_ill_se_contig66	contig_1	100.0		False
1	77	2864911	2864835	se_ill_se_contig66	contig_1	100.0		False
28783	28859	2864835	2864911	pa_ill_pa_contig8	contig_1	100.0		False
232	309	2864912	2864835	se_ill_se_contig66	contig_1	100.0		False
317	398	2864916	2864835	pa_ill_pa_contig9	contig_1	100.0		False
1	325	2983665	2983338	ec_ill_ec_contig11	contig_1	90.24		False
54	180	2987525	2987399	ec_ill_ec_contig64	contig_1	100.0		False
52430	52517	3077667	3077753	ec_ill_ec_contig23	contig_1	98.86		False
29728	29816	3077666	3077753	se_ill_se_contig16	contig_1	98.88		False
29624	29706	3077675	3077757	se_ill_se_contig16	contig_1	97.59		False
29506	29596	3077675	3077765	se_ill_se_contig16	contig_1	98.9		False
29738	29815	3077795	3077872	se_ill_se_contig16	contig_1	98.72		False
52430	52516	3077787	3077872	ec_ill_ec_contig23	contig_1	97.7		False
29506	29588	3077795	3077877	se_ill_se_contig16	contig_1	97.59		False
29624	29725	3077795	3077896	se_ill_se_contig16	contig_1	100.0		False
29624	29701	3077909	3077986	se_ill_se_contig16	contig_1	98.72		False
29496	29584	3077900	3077987	se_ill_se_contig16	contig_1	98.88		False
52430	52518	3077901	3077988	ec_ill_ec_contig23	contig_1	98.88		False
