S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
106923	107136	478512	478299	sa_ill_sa_contig3	contig_100	99.53		False
38188	38352	540759	540923	sa_ill_sa_contig23	contig_100	95.76		False
343	460	541018	541135	sa_ill_sa_contig23	contig_100	100.0		False
304	384	541313	541393	lm_ill_lm_contig12	contig_100	92.59		False
8	169	541474	541313	bs_ill_bs_contig13	contig_100	95.06		False
396	700	541405	541709	lm_ill_lm_contig12	contig_100	97.7		False
325	721	541313	541709	ef_ill_ef_contig17	contig_100	94.96		False
4288	4511	541710	541487	ec_ill_ec_contig65	contig_100	90.62		False
322	545	541487	541710	se_ill_se_contig42	contig_100	90.62		False
4903	5134	541719	541487	pa_ill_pa_contig44	contig_100	90.56		False
701	885	541711	541895	lm_ill_lm_contig12	contig_100	90.81		False
223	726	541405	541909	lf_ill_lf_contig82	contig_100	95.64		False
722	923	541711	541912	ef_ill_ef_contig17	contig_100	93.56		False
3780	3873	542219	542126	ec_ill_ec_contig65	contig_100	96.81		False
960	1053	542126	542219	se_ill_se_contig42	contig_100	96.81		False
4403	4500	542219	542122	pa_ill_pa_contig44	contig_100	96.94		False
1019	1366	542008	542355	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	541975	542356	lm_ill_lm_contig12	contig_100	94.76		False
3436	3788	542362	542010	lf_ill_lf_contig57	contig_100	92.07		False
1367	1447	542376	542456	lm_ill_lm_contig12	contig_100	97.53		False
1	1068	541427	542494	bs_ill_bs_contig839	contig_100	93.74		False
1677	1863	542688	542874	lm_ill_lm_contig12	contig_100	90.37		False
2688	2883	543117	542922	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	542919	543133	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	542916	543133	lm_ill_lm_contig12	contig_100	91.74		False
105	553	542685	543133	bs_ill_bs_contig991	contig_100	91.09		False
2165	2233	543163	543231	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	543238	543162	lf_ill_lf_contig57	contig_100	90.91		False
2249	2365	543246	543362	ef_ill_ef_contig17	contig_100	92.31		False
2427	2716	543431	543720	lm_ill_lm_contig12	contig_100	93.79		False
493	720	543721	543494	bs_ill_bs_contig1146	contig_100	96.05		False
4	290	543435	543721	ef_ill_ef_contig25	contig_100	90.24		False
1863	1977	543938	543824	lf_ill_lf_contig57	contig_100	91.3		False
2799	2936	543801	543938	lm_ill_lm_contig12	contig_100	93.48		False
386	504	543822	543940	ef_ill_ef_contig25	contig_100	96.64		False
95	183	544118	544030	bs_ill_bs_contig1146	contig_100	91.01		False
1412	1787	544989	544614	ef_ill_ef_contig19	contig_100	90.16		False
3804	3891	545012	545099	se_ill_se_contig42	contig_100	90.91		False
950	1024	545101	545027	ec_ill_ec_contig65	contig_100	94.67		False
779	853	545102	545028	lf_ill_lf_contig57	contig_100	98.67		False
1289	1407	545112	544994	ef_ill_ef_contig19	contig_100	96.64		False
1397	1503	545267	545161	pa_ill_pa_contig44	contig_100	96.26		False
786	906	545267	545147	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	545147	545286	se_ill_se_contig42	contig_100	91.43		False
513	762	545370	545121	lf_ill_lf_contig57	contig_100	91.6		False
1030	1278	545373	545125	ef_ill_ef_contig19	contig_100	95.98		False
734	1028	545668	545374	ef_ill_ef_contig19	contig_100	93.22		False
1	982	545867	544886	bs_ill_bs_contig933	contig_100	92.93		False
2	102	545814	545914	bs_ill_bs_contig3	contig_100	91.09		False
487	710	545915	545692	ef_ill_ef_contig19	contig_100	92.86		False
174	1724	546145	544594	lm_ill_lm_contig16	contig_100	90.44		False
261	334	546073	546146	bs_ill_bs_contig3	contig_100	93.24		False
18228	18355	654372	654247	bs_ill_bs_contig20	contig_100	94.53		False
10552	10623	654307	654378	sa_ill_sa_contig9	contig_100	100.0		False
249	397	654454	654306	sa_ill_sa_contig34	contig_100	99.33		False
169546	169626	654379	654459	sa_ill_sa_contig3	contig_100	98.77		False
343	460	654464	654581	sa_ill_sa_contig23	contig_100	100.0		False
304	384	654758	654838	lm_ill_lm_contig12	contig_100	92.59		False
8	169	654919	654758	bs_ill_bs_contig13	contig_100	95.06		False
396	700	654850	655154	lm_ill_lm_contig12	contig_100	97.7		False
325	721	654758	655154	ef_ill_ef_contig17	contig_100	94.96		False
322	545	654932	655155	se_ill_se_contig42	contig_100	90.62		False
4288	4511	655155	654932	ec_ill_ec_contig65	contig_100	90.62		False
4903	5134	655164	654932	pa_ill_pa_contig44	contig_100	90.56		False
223	726	654850	655354	lf_ill_lf_contig82	contig_100	95.84		False
722	923	655156	655357	ef_ill_ef_contig17	contig_100	94.06		False
960	1053	655571	655664	se_ill_se_contig42	contig_100	96.81		False
3780	3873	655664	655571	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	655664	655567	pa_ill_pa_contig44	contig_100	96.94		False
1019	1366	655453	655800	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	655420	655801	lm_ill_lm_contig12	contig_100	94.76		False
3436	3788	655807	655455	lf_ill_lf_contig57	contig_100	92.07		False
1367	1447	655821	655901	lm_ill_lm_contig12	contig_100	97.53		False
1	1068	654872	655939	bs_ill_bs_contig839	contig_100	93.83		False
1677	1863	656133	656319	lm_ill_lm_contig12	contig_100	90.37		False
2688	2883	656562	656367	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	656364	656578	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	656361	656578	lm_ill_lm_contig12	contig_100	91.74		False
105	553	656130	656578	bs_ill_bs_contig991	contig_100	91.09		False
2165	2233	656608	656676	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	656683	656607	lf_ill_lf_contig57	contig_100	90.91		False
2249	2365	656691	656807	ef_ill_ef_contig17	contig_100	92.31		False
2427	2716	656876	657165	lm_ill_lm_contig12	contig_100	93.79		False
493	720	657166	656939	bs_ill_bs_contig1146	contig_100	96.05		False
4	290	656880	657166	ef_ill_ef_contig25	contig_100	90.24		False
1863	1977	657383	657269	lf_ill_lf_contig57	contig_100	91.3		False
386	514	657267	657395	ef_ill_ef_contig25	contig_100	93.8		False
2799	2950	657246	657397	lm_ill_lm_contig12	contig_100	92.11		False
563	681	657445	657563	ef_ill_ef_contig25	contig_100	94.12		False
98002	98191	789879	790068	sa_ill_sa_contig11	contig_100	97.89		False
45846	46038	789876	790068	sa_ill_sa_contig14	contig_100	98.45		False
106941	107135	789876	790070	sa_ill_sa_contig3	contig_100	98.46		False
98340	98600	790090	790350	sa_ill_sa_contig11	contig_100	95.02		False
46187	46447	790090	790350	sa_ill_sa_contig14	contig_100	94.64		False
46187	46447	790090	790350	sa_ill_sa_contig14	contig_100	94.64		False
70243	70357	790426	790312	sa_ill_sa_contig12	contig_100	98.26		False
78636	78790	939806	939652	sa_ill_sa_contig8	contig_100	98.71		False
46303	46464	939806	939645	sa_ill_sa_contig4	contig_100	98.15		False
206209	206371	939806	939644	sa_ill_sa_contig2	contig_100	98.77		False
34638	34810	939646	939818	sa_ill_sa_contig6	contig_100	99.42		False
207021	207093	939822	939750	sa_ill_sa_contig3	contig_100	95.89		False
126	348	939880	939659	sa_ill_sa_contig31	contig_100	91.67		False
41686	41771	939893	939808	sa_ill_sa_contig19	contig_100	94.19		False
31524	31858	940144	939808	sa_ill_sa_contig10	contig_100	92.51		False
29935	30062	970702	970829	sa_ill_sa_contig27	contig_100	94.53		False
13419	13651	971619	971386	sa_ill_sa_contig35	contig_100	91.49		False
30669	30897	971399	971627	sa_ill_sa_contig27	contig_100	91.7		False
29935	30062	971573	971702	sa_ill_sa_contig27	contig_100	93.85		False
1	162	971573	971736	sa_ill_sa_contig53	contig_100	93.29		False
13097	13239	971805	971663	sa_ill_sa_contig35	contig_100	97.9		False
3584	3906	988313	987991	sa_ill_sa_contig35	contig_100	95.05		False
3411	3583	988570	988398	sa_ill_sa_contig35	contig_100	95.38		False
3124	3352	988803	988575	sa_ill_sa_contig35	contig_100	93.01		False
2568	3906	989359	987991	sa_ill_sa_contig35	contig_100	91.24		False
334	638	1308777	1309081	sa_ill_sa_contig54	contig_100	90.16		False
230	451	1309493	1309272	sa_ill_sa_contig29	contig_100	90.99		False
1173	1420	1309549	1309302	sa_ill_sa_contig46	contig_100	90.32		False
1	120	1309722	1309603	sa_ill_sa_contig29	contig_100	92.5		False
1	280	1309886	1309607	sa_ill_sa_contig46	contig_100	91.07		False
1654	1727	1309903	1309830	sa_ill_sa_contig46	contig_100	93.24		False
410	549	1310299	1310160	sa_ill_sa_contig46	contig_100	92.86		False
1230	1434	1310314	1310110	sa_ill_sa_contig46	contig_100	90.24		False
1	103	1310544	1310442	sa_ill_sa_contig29	contig_100	99.03		False
1	370	1310708	1310339	sa_ill_sa_contig46	contig_100	91.35		False
337	638	1310424	1310725	sa_ill_sa_contig54	contig_100	90.73		False
3430	3620	1499186	1499375	sa_ill_sa_contig19	contig_100	97.41		False
107051	107136	1499429	1499514	sa_ill_sa_contig3	contig_100	96.51		False
134184	134277	1499528	1499435	sa_ill_sa_contig7	contig_100	98.94		False
98115	98262	1499435	1499582	sa_ill_sa_contig11	contig_100	100.0		False
45956	46109	1499429	1499582	sa_ill_sa_contig14	contig_100	97.4		False
3430	3541	1520422	1520532	sa_ill_sa_contig19	contig_100	98.21		False
1	112	1520532	1520421	sa_ill_sa_contig14	contig_100	99.11		False
142695	142808	1520419	1520532	sa_ill_sa_contig6	contig_100	95.69		False
131884	131983	1520440	1520539	sa_ill_sa_contig8	contig_100	97.0		False
106923	107138	1520422	1520637	sa_ill_sa_contig3	contig_100	99.54		False
98002	98213	1520443	1520654	sa_ill_sa_contig11	contig_100	98.58		False
45829	46060	1520423	1520654	sa_ill_sa_contig14	contig_100	99.57		False
1	92	1520571	1520662	sa_ill_sa_contig31	contig_100	97.83		False
97985	98221	1520427	1520662	sa_ill_sa_contig11	contig_100	98.31		False
45829	46068	1520423	1520662	sa_ill_sa_contig14	contig_100	99.58		False
46187	46438	1520655	1520906	sa_ill_sa_contig14	contig_100	97.62		False
3	198	1671887	1672082	sa_ill_sa_contig44	contig_100	90.31		False
40727	41072	1672232	1671887	sa_ill_sa_contig20	contig_100	92.49		False
199	338	1672465	1672326	sa_ill_sa_contig37	contig_100	90.0		False
1615	1982	1672644	1673011	sa_ill_sa_contig44	contig_100	99.18		False
2162	2840	1673194	1673872	sa_ill_sa_contig44	contig_100	90.72		False
1	96	1714810	1714714	sa_ill_sa_contig28	contig_100	97.94		False
34345	34443	1714711	1714810	sa_ill_sa_contig24	contig_100	98.0		False
1	157	1714810	1714653	sa_ill_sa_contig41	contig_100	98.1		False
261	334	1714897	1714824	bs_ill_bs_contig3	contig_100	93.24		False
470	710	1715039	1715279	ef_ill_ef_contig19	contig_100	91.29		False
656	727	1715574	1715645	ec_ill_ec_contig65	contig_100	94.44		False
4115	4186	1715646	1715575	se_ill_se_contig42	contig_100	94.44		False
1397	1503	1715705	1715811	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1715705	1715825	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1715825	1715686	se_ill_se_contig42	contig_100	91.43		False
500	759	1715589	1715848	lf_ill_lf_contig57	contig_100	91.54		False
734	1282	1715303	1715851	ef_ill_ef_contig19	contig_100	94.35		False
779	853	1715870	1715944	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1715871	1715945	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1715960	1715873	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1715860	1715978	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1715104	1716086	bs_ill_bs_contig933	contig_100	92.83		False
1618	1806	1716190	1716378	ef_ill_ef_contig19	contig_100	93.12		False
1098	1286	1716190	1716378	lf_ill_lf_contig57	contig_100	91.01		False
174	1724	1714825	1716378	lm_ill_lm_contig16	contig_100	90.63		False
95	184	1716825	1716914	bs_ill_bs_contig1146	contig_100	91.11		False
1863	1977	1717005	1717119	lf_ill_lf_contig57	contig_100	91.3		False
386	504	1717121	1717003	ef_ill_ef_contig25	contig_100	96.64		False
2799	2936	1717142	1717005	lm_ill_lm_contig12	contig_100	93.48		False
493	720	1717222	1717449	bs_ill_bs_contig1146	contig_100	96.05		False
4	290	1717508	1717222	ef_ill_ef_contig25	contig_100	90.24		False
2427	2716	1717512	1717223	lm_ill_lm_contig12	contig_100	93.79		False
2249	2365	1717698	1717582	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1717781	1717713	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1717706	1717782	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1717827	1718022	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1718025	1717811	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1718028	1717811	lm_ill_lm_contig12	contig_100	91.74		False
1677	1862	1718256	1718071	lm_ill_lm_contig12	contig_100	90.32		False
105	553	1718259	1717811	bs_ill_bs_contig991	contig_100	90.87		False
1367	1447	1718569	1718489	lm_ill_lm_contig12	contig_100	97.53		False
960	1053	1718819	1718726	se_ill_se_contig42	contig_100	96.81		False
3780	3873	1718726	1718819	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	1718726	1718823	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1718583	1718935	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1718937	1718590	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1718970	1718589	lm_ill_lm_contig12	contig_100	94.76		False
722	923	1719234	1719033	ef_ill_ef_contig17	contig_100	94.06		False
322	545	1719458	1719235	se_ill_se_contig42	contig_100	90.62		False
4288	4511	1719235	1719458	ec_ill_ec_contig65	contig_100	90.62		False
4903	5134	1719226	1719458	pa_ill_pa_contig44	contig_100	90.56		False
1	1068	1719518	1718451	bs_ill_bs_contig839	contig_100	93.83		False
396	700	1719540	1719236	lm_ill_lm_contig12	contig_100	97.7		False
223	726	1719540	1719036	lf_ill_lf_contig82	contig_100	95.84		False
304	384	1719632	1719552	lm_ill_lm_contig12	contig_100	92.59		False
8	169	1719471	1719632	bs_ill_bs_contig13	contig_100	95.06		False
325	721	1719632	1719236	ef_ill_ef_contig17	contig_100	94.96		False
343	460	1719926	1719809	sa_ill_sa_contig23	contig_100	100.0		False
62390	62538	1720037	1719891	sa_ill_sa_contig14	contig_100	92.72		False
62501	62586	1720183	1720098	sa_ill_sa_contig14	contig_100	98.84		False
55995	56117	1720208	1720087	sa_ill_sa_contig15	contig_100	98.37		False
56021	56123	1720461	1720359	sa_ill_sa_contig15	contig_100	96.12		False
62390	62604	1720573	1720359	sa_ill_sa_contig14	contig_100	93.58		False
429	514	1758950	1759035	ef_ill_ef_contig21	contig_100	97.67		False
269	356	1758949	1759036	lm_ill_lm_contig37	contig_100	94.32		False
613	688	1759141	1759216	ef_ill_ef_contig21	contig_100	100.0		False
1	76	1759142	1759217	ef_ill_ef_contig16	contig_100	100.0		False
447	524	1759140	1759217	lm_ill_lm_contig37	contig_100	100.0		False
699	767	1759237	1759305	ef_ill_ef_contig21	contig_100	98.55		False
1	96	1759426	1759331	sa_ill_sa_contig28	contig_100	100.0		False
34346	34443	1759329	1759426	sa_ill_sa_contig24	contig_100	100.0		False
1	98	1759426	1759329	sa_ill_sa_contig41	contig_100	100.0		False
261	334	1759513	1759440	bs_ill_bs_contig3	contig_100	93.24		False
2	120	1759773	1759655	bs_ill_bs_contig3	contig_100	90.76		False
470	710	1759655	1759895	ef_ill_ef_contig19	contig_100	92.12		False
656	727	1760190	1760261	ec_ill_ec_contig65	contig_100	93.06		False
4115	4186	1760262	1760191	se_ill_se_contig42	contig_100	93.06		False
1397	1503	1760321	1760427	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1760321	1760441	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1760441	1760302	se_ill_se_contig42	contig_100	91.43		False
500	759	1760205	1760464	lf_ill_lf_contig57	contig_100	91.15		False
734	1282	1759919	1760467	ef_ill_ef_contig19	contig_100	94.17		False
779	853	1760486	1760560	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1760487	1760561	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1760576	1760489	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1760476	1760594	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1759720	1760702	bs_ill_bs_contig933	contig_100	92.73		False
1412	1806	1760599	1760993	ef_ill_ef_contig19	contig_100	90.63		False
174	1724	1759441	1760993	lm_ill_lm_contig16	contig_100	90.69		False
1243	1307	1761084	1761148	lf_ill_lf_contig69	contig_100	100.0		False
563	681	1761499	1761381	ef_ill_ef_contig25	contig_100	94.12		False
1863	1977	1761561	1761675	lf_ill_lf_contig57	contig_100	91.3		False
386	514	1761677	1761549	ef_ill_ef_contig25	contig_100	93.8		False
2799	2950	1761698	1761547	lm_ill_lm_contig12	contig_100	92.11		False
493	720	1761778	1762005	bs_ill_bs_contig1146	contig_100	96.05		False
4	290	1762064	1761778	ef_ill_ef_contig25	contig_100	90.24		False
2427	2716	1762068	1761779	lm_ill_lm_contig12	contig_100	93.79		False
2249	2365	1762253	1762137	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1762336	1762268	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1762261	1762337	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1762382	1762577	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1762580	1762366	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1762583	1762366	lm_ill_lm_contig12	contig_100	91.74		False
1677	1863	1762811	1762625	lm_ill_lm_contig12	contig_100	90.37		False
105	553	1762814	1762366	bs_ill_bs_contig991	contig_100	91.09		False
1367	1447	1763123	1763043	lm_ill_lm_contig12	contig_100	97.53		False
960	1053	1763373	1763280	se_ill_se_contig42	contig_100	96.81		False
3780	3873	1763280	1763373	ec_ill_ec_contig65	contig_100	96.81		False
4403	4500	1763280	1763377	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1763137	1763489	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1763491	1763144	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1763524	1763143	lm_ill_lm_contig12	contig_100	94.76		False
722	923	1763788	1763587	ef_ill_ef_contig17	contig_100	94.06		False
322	545	1764012	1763789	se_ill_se_contig42	contig_100	90.62		False
4288	4511	1763789	1764012	ec_ill_ec_contig65	contig_100	90.62		False
4903	5134	1763780	1764012	pa_ill_pa_contig44	contig_100	90.56		False
1	1068	1764072	1763005	bs_ill_bs_contig839	contig_100	93.83		False
396	700	1764094	1763790	lm_ill_lm_contig12	contig_100	97.7		False
223	726	1764094	1763590	lf_ill_lf_contig82	contig_100	95.84		False
304	384	1764186	1764106	lm_ill_lm_contig12	contig_100	92.59		False
8	169	1764025	1764186	bs_ill_bs_contig13	contig_100	95.06		False
325	721	1764186	1763790	ef_ill_ef_contig17	contig_100	94.96		False
338	460	1764484	1764362	sa_ill_sa_contig23	contig_100	100.0		False
7	113	1764631	1764525	sa_ill_sa_contig20	contig_100	99.07		False
1	96	1764681	1764586	sa_ill_sa_contig28	contig_100	100.0		False
34345	34443	1764583	1764681	sa_ill_sa_contig24	contig_100	100.0		False
261	334	1764768	1764695	bs_ill_bs_contig3	contig_100	93.24		False
2	120	1765028	1764910	bs_ill_bs_contig3	contig_100	90.76		False
470	710	1764910	1765150	ef_ill_ef_contig19	contig_100	92.12		False
656	727	1765445	1765516	ec_ill_ec_contig65	contig_100	95.83		False
4115	4186	1765517	1765446	se_ill_se_contig42	contig_100	95.83		False
1397	1503	1765576	1765682	pa_ill_pa_contig44	contig_100	96.26		False
786	906	1765576	1765696	ec_ill_ec_contig65	contig_100	93.39		False
3937	4076	1765696	1765557	se_ill_se_contig42	contig_100	91.43		False
500	759	1765460	1765719	lf_ill_lf_contig57	contig_100	91.54		False
734	1282	1765174	1765722	ef_ill_ef_contig19	contig_100	94.54		False
779	853	1765741	1765815	lf_ill_lf_contig57	contig_100	98.67		False
950	1024	1765742	1765816	ec_ill_ec_contig65	contig_100	94.67		False
3804	3891	1765831	1765744	se_ill_se_contig42	contig_100	90.91		False
1289	1407	1765731	1765849	ef_ill_ef_contig19	contig_100	96.64		False
1	982	1764975	1765957	bs_ill_bs_contig933	contig_100	92.93		False
1412	1806	1765854	1766248	ef_ill_ef_contig19	contig_100	90.63		False
174	1724	1764696	1766248	lm_ill_lm_contig16	contig_100	90.82		False
563	681	1766721	1766603	ef_ill_ef_contig25	contig_100	94.12		False
1863	1977	1766783	1766897	lf_ill_lf_contig57	contig_100	91.3		False
386	514	1766899	1766771	ef_ill_ef_contig25	contig_100	93.8		False
2799	2950	1766920	1766769	lm_ill_lm_contig12	contig_100	92.11		False
493	720	1767000	1767227	bs_ill_bs_contig1146	contig_100	95.61		False
2427	2716	1767290	1767001	lm_ill_lm_contig12	contig_100	93.45		False
2249	2365	1767475	1767359	ef_ill_ef_contig17	contig_100	92.31		False
2165	2233	1767558	1767490	ef_ill_ef_contig17	contig_100	95.65		False
2567	2643	1767483	1767559	lf_ill_lf_contig57	contig_100	90.91		False
2688	2883	1767604	1767799	lf_ill_lf_contig57	contig_100	93.37		False
1921	2135	1767802	1767588	ef_ill_ef_contig17	contig_100	95.35		False
1910	2127	1767805	1767588	lm_ill_lm_contig12	contig_100	91.74		False
1677	1862	1768033	1767848	lm_ill_lm_contig12	contig_100	90.32		False
105	553	1768036	1767588	bs_ill_bs_contig991	contig_100	90.87		False
1367	1447	1768345	1768265	lm_ill_lm_contig12	contig_100	97.53		False
3780	3873	1768502	1768595	ec_ill_ec_contig65	contig_100	96.81		False
960	1053	1768595	1768502	se_ill_se_contig42	contig_100	96.81		False
4403	4500	1768502	1768599	pa_ill_pa_contig44	contig_100	96.94		False
3436	3788	1768359	1768711	lf_ill_lf_contig57	contig_100	92.07		False
1019	1366	1768713	1768366	ef_ill_ef_contig17	contig_100	95.11		False
965	1346	1768746	1768365	lm_ill_lm_contig12	contig_100	94.76		False
722	923	1769010	1768809	ef_ill_ef_contig17	contig_100	94.06		False
628	700	1769084	1769012	lm_ill_lm_contig12	contig_100	100.0		False
649	721	1769084	1769012	ef_ill_ef_contig17	contig_100	98.63		False
4288	4511	1769011	1769233	ec_ill_ec_contig65	contig_100	90.62		False
322	545	1769233	1769011	se_ill_se_contig42	contig_100	90.62		False
4903	5134	1769002	1769233	pa_ill_pa_contig44	contig_100	90.56		False
