S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
98115	98191	1544342	1544266	sa_ill_sa_contig11	contig_10	98.7		False
134195	134277	1544260	1544342	sa_ill_sa_contig7	contig_10	97.59		False
107057	107440	1544342	1543959	sa_ill_sa_contig3	contig_10	96.61		False
107051	107440	1544348	1543959	sa_ill_sa_contig3	contig_10	96.15		False
106944	107031	1544570	1544483	sa_ill_sa_contig3	contig_10	100.0		False
131887	131976	1544570	1544481	sa_ill_sa_contig8	contig_10	97.78		False
97985	98091	1544587	1544481	sa_ill_sa_contig11	contig_10	100.0		False
45829	45938	1544591	1544481	sa_ill_sa_contig14	contig_10	99.1		False
1	111	1544481	1544592	sa_ill_sa_contig14	contig_10	99.11		False
142698	142808	1544592	1544481	sa_ill_sa_contig6	contig_10	95.61		False
3429	3620	1544593	1544402	sa_ill_sa_contig19	contig_10	99.48		False
142699	142806	1772335	1772443	sa_ill_sa_contig6	contig_10	96.33		False
3	110	1772443	1772335	sa_ill_sa_contig14	contig_10	93.64		False
3431	3622	1772335	1772526	sa_ill_sa_contig19	contig_10	94.82		False
206909	207035	1906541	1906417	sa_ill_sa_contig3	contig_10	96.85		False
130251	130372	2325384	2325263	sa_ill_sa_contig9	contig_10	93.44		False
130089	130246	2325384	2325227	sa_ill_sa_contig9	contig_10	92.41		False
4026	4162	2325269	2325405	sa_ill_sa_contig15	contig_10	91.97		False
3912	4054	2325263	2325405	sa_ill_sa_contig15	contig_10	94.41		False
130338	130480	2325405	2325263	sa_ill_sa_contig9	contig_10	92.31		False
4056	4306	2325155	2325405	sa_ill_sa_contig15	contig_10	91.24		False
1	188	2325584	2325397	sa_ill_sa_contig58	contig_10	98.4		False
4206	4721	2325125	2325640	sa_ill_sa_contig15	contig_10	94.19		False
266	334	2328862	2328794	sa_ill_sa_contig2	contig_10	92.75		False
3941	4025	2328791	2328875	sa_ill_sa_contig15	contig_10	92.94		False
130134	130234	2328892	2328792	sa_ill_sa_contig9	contig_10	92.08		False
4209	4301	2328807	2328899	sa_ill_sa_contig15	contig_10	91.4		False
130374	130558	2328994	2328810	sa_ill_sa_contig9	contig_10	91.35		False
534	765	2329030	2328799	sa_ill_sa_contig58	contig_10	100.0		False
534	765	2329030	2328799	sa_ill_sa_contig58	contig_10	100.0		False
134	202	2329054	2328986	sa_ill_sa_contig2	contig_10	94.2		False
4344	4468	2328942	2329066	sa_ill_sa_contig15	contig_10	92.0		False
1	265	2329133	2328869	sa_ill_sa_contig2	contig_10	90.57		False
321	385	2329141	2329077	sa_ill_sa_contig58	contig_10	90.77		False
3870	4084	2328936	2329150	sa_ill_sa_contig15	contig_10	90.23		False
3930	4266	2328816	2329152	sa_ill_sa_contig15	contig_10	90.5		False
4065	4414	2328807	2329156	sa_ill_sa_contig15	contig_10	90.0		False
130383	130564	2329165	2328984	sa_ill_sa_contig9	contig_10	90.11		False
4116	4283	2329002	2329169	sa_ill_sa_contig15	contig_10	91.07		False
176	255	2329174	2329095	sa_ill_sa_contig2	contig_10	95.0		False
47	133	2329177	2329091	sa_ill_sa_contig2	contig_10	91.95		False
130083	130450	2329177	2328810	sa_ill_sa_contig9	contig_10	90.22		False
4415	4480	2329169	2329234	sa_ill_sa_contig15	contig_10	95.45		False
423	487	2329243	2329179	sa_ill_sa_contig58	contig_10	90.77		False
4019	4100	2329169	2329250	sa_ill_sa_contig15	contig_10	92.68		False
130275	130372	2329267	2329170	sa_ill_sa_contig9	contig_10	92.86		False
4290	4433	2329170	2329313	sa_ill_sa_contig15	contig_10	93.75		False
4146	4289	2329170	2329313	sa_ill_sa_contig15	contig_10	93.75		False
4101	4210	2329269	2329378	sa_ill_sa_contig15	contig_10	94.55		False
3857	4066	2329169	2329378	sa_ill_sa_contig15	contig_10	90.48		False
130176	130274	2329384	2329286	sa_ill_sa_contig9	contig_10	91.92		False
3954	4162	2329176	2329384	sa_ill_sa_contig15	contig_10	91.39		False
4092	4306	2329170	2329384	sa_ill_sa_contig15	contig_10	90.7		False
130302	130576	2329384	2329116	sa_ill_sa_contig9	contig_10	90.18		False
4434	4893	2329332	2329791	sa_ill_sa_contig15	contig_10	96.52		False
4416	4900	2329314	2329798	sa_ill_sa_contig15	contig_10	96.08		False
349	449	2386038	2386138	sa_ill_sa_contig23	contig_10	100.0		False
1	188	2386441	2386622	bs_ill_bs_contig839	contig_10	95.74		False
223	432	2386419	2386622	lf_ill_lf_contig82	contig_10	95.71		False
396	605	2386419	2386622	lm_ill_lm_contig12	contig_10	94.29		False
417	626	2386419	2386622	ef_ill_ef_contig17	contig_10	94.29		False
351	451	2391239	2391340	sa_ill_sa_contig23	contig_10	97.09		False
629	697	2392026	2392094	lf_ill_lf_contig82	contig_10	95.65		False
822	891	2392025	2392094	ef_ill_ef_contig17	contig_10	94.29		False
801	876	2392025	2392100	lm_ill_lm_contig12	contig_10	90.79		False
384	461	2392025	2392102	bs_ill_bs_contig839	contig_10	92.31		False
4403	4500	2392431	2392334	pa_ill_pa_contig44	contig_10	94.95		False
1150	1221	2392372	2392443	lm_ill_lm_contig12	contig_10	97.22		False
1171	1242	2392372	2392443	ef_ill_ef_contig17	contig_10	95.83		False
3566	3636	2392444	2392374	lf_ill_lf_contig57	contig_10	92.96		False
733	807	2392372	2392446	bs_ill_bs_contig839	contig_10	93.33		False
1374	1447	2392599	2392672	lm_ill_lm_contig12	contig_10	95.95		False
3317	3422	2392707	2392602	lf_ill_lf_contig57	contig_10	95.28		False
1382	1490	2392599	2392707	ef_ill_ef_contig17	contig_10	93.58		False
957	1068	2392599	2392710	bs_ill_bs_contig839	contig_10	92.86		False
2491	2571	2393737	2393817	lm_ill_lm_contig12	contig_10	92.59		False
569	719	2393888	2393737	bs_ill_bs_contig1146	contig_10	92.21		False
64	214	2393737	2393888	ef_ill_ef_contig25	contig_10	90.97		False
501	667	2396011	2395844	ef_ill_ef_contig19	contig_10	92.31		False
174	241	2396256	2396189	lm_ill_lm_contig16	contig_10	92.65		False
34348	34443	2396365	2396271	sa_ill_sa_contig24	contig_10	98.96		False
1	96	2396271	2396365	sa_ill_sa_contig41	contig_10	98.96		False
1	96	2396271	2396365	sa_ill_sa_contig28	contig_10	98.96		False
699	767	2396458	2396390	ef_ill_ef_contig21	contig_10	97.1		False
1	76	2396553	2396478	ef_ill_ef_contig16	contig_10	100.0		False
613	688	2396554	2396479	ef_ill_ef_contig21	contig_10	100.0		False
447	524	2396555	2396478	lm_ill_lm_contig37	contig_10	100.0		False
62390	62548	2435114	2435270	sa_ill_sa_contig14	contig_10	93.17		False
1629	1705	2439398	2439322	lm_ill_lm_contig16	contig_10	94.81		False
1711	1787	2439398	2439322	ef_ill_ef_contig19	contig_10	93.51		False
1186	1250	2439403	2439339	lf_ill_lf_contig57	contig_10	92.31		False
1614	1696	2439496	2439414	ef_ill_ef_contig19	contig_10	91.57		False
1532	1628	2439496	2439400	lm_ill_lm_contig16	contig_10	91.75		False
901	968	2439677	2439610	bs_ill_bs_contig933	contig_10	97.06		False
1352	1419	2439677	2439610	lm_ill_lm_contig16	contig_10	95.59		False
1434	1504	2439677	2439607	ef_ill_ef_contig19	contig_10	92.96		False
914	984	2439677	2439607	lf_ill_lf_contig57	contig_10	91.55		False
779	853	2439810	2439736	lf_ill_lf_contig57	contig_10	97.33		False
761	894	2439815	2439682	bs_ill_bs_contig933	contig_10	94.03		False
1289	1407	2439820	2439702	ef_ill_ef_contig19	contig_10	95.8		False
1208	1341	2439820	2439687	lm_ill_lm_contig16	contig_10	94.78		False
1055	1155	2439967	2439867	lm_ill_lm_contig16	contig_10	97.03		False
1136	1236	2439967	2439867	ef_ill_ef_contig19	contig_10	97.03		False
616	716	2439967	2439867	lf_ill_lf_contig57	contig_10	96.04		False
1397	1497	2439967	2439867	pa_ill_pa_contig44	contig_10	94.06		False
603	703	2439967	2439867	bs_ill_bs_contig933	contig_10	93.07		False
653	758	2440370	2440265	lm_ill_lm_contig16	contig_10	95.28		False
201	306	2440370	2440265	bs_ill_bs_contig933	contig_10	95.28		False
734	839	2440370	2440265	ef_ill_ef_contig19	contig_10	93.4		False
58	166	2440513	2440405	bs_ill_bs_contig933	contig_10	94.5		False
592	700	2440513	2440405	ef_ill_ef_contig19	contig_10	92.66		False
2646	2840	2481600	2481406	sa_ill_sa_contig44	contig_10	95.9		False
2162	2249	2482084	2481997	sa_ill_sa_contig44	contig_10	94.32		False
1615	1982	2482634	2482267	sa_ill_sa_contig44	contig_10	99.18		False
199	338	2482813	2482952	sa_ill_sa_contig37	contig_10	90.0		False
3	198	2483391	2483196	sa_ill_sa_contig44	contig_10	90.31		False
40727	41072	2483046	2483391	sa_ill_sa_contig20	contig_10	92.49		False
98340	98600	2634587	2634327	sa_ill_sa_contig11	contig_10	98.08		False
46187	46447	2634587	2634327	sa_ill_sa_contig14	contig_10	97.7		False
1	92	2634670	2634580	sa_ill_sa_contig31	contig_10	97.83		False
98002	98194	2634798	2634606	sa_ill_sa_contig11	contig_10	98.96		False
98002	98194	2634798	2634606	sa_ill_sa_contig11	contig_10	98.96		False
131884	131983	2634801	2634702	sa_ill_sa_contig8	contig_10	97.0		False
45829	46041	2634818	2634606	sa_ill_sa_contig14	contig_10	99.53		False
45829	46068	2634818	2634580	sa_ill_sa_contig14	contig_10	99.17		False
3430	3541	2634819	2634709	sa_ill_sa_contig19	contig_10	98.21		False
106923	107138	2634819	2634604	sa_ill_sa_contig3	contig_10	99.54		False
1	112	2634709	2634820	sa_ill_sa_contig14	contig_10	99.11		False
142695	142808	2634822	2634709	sa_ill_sa_contig6	contig_10	95.69		False
107057	107136	2655796	2655717	sa_ill_sa_contig3	contig_10	98.75		False
134184	134277	2655703	2655796	sa_ill_sa_contig7	contig_10	98.94		False
98115	98262	2655796	2655649	sa_ill_sa_contig11	contig_10	100.0		False
45962	46109	2655796	2655649	sa_ill_sa_contig14	contig_10	98.65		False
98109	98262	2655802	2655649	sa_ill_sa_contig11	contig_10	98.7		False
3430	3620	2656044	2655856	sa_ill_sa_contig19	contig_10	96.89		False
1	80328	80386	1	sa_ill_sa_contig6	contig_10	99.71		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	588	80387	80919	sa_ill_sa_contig63	contig_10	98.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	43683	124441	80920	sa_ill_sa_contig18	contig_10	99.25		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1727	124442	126112	sa_ill_sa_contig46	contig_10	99.77		True
fake: not a misassembly [fragmentation of reference genome]
1	857	127495	126642	sa_ill_sa_contig54	contig_10	99.42		True
fake: not a misassembly [fragmentation of reference genome]
1	26180	127860	154023	sa_ill_sa_contig29	contig_10	99.77		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	4636	154024	158598	sa_ill_sa_contig40	contig_10	95.79		True
fake: not a misassembly [fragmentation of reference genome]
1	5318	163916	158599	sa_ill_sa_contig38	contig_10	99.68		True
fake: not a misassembly [fragmentation of reference genome]
56	4636	168491	163917	sa_ill_sa_contig40	contig_10	95.6		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	130429	168492	298825	sa_ill_sa_contig9	contig_10	99.69		True
translocation
71	20895	298826	319665	sa_ill_sa_contig32	contig_10	99.7		True
indel: indel (> 5bp) [fragmentation of reference genome]
55	539	319666	320145	sa_ill_sa_contig65	contig_10	96.32		True
fake: not a misassembly [fragmentation of reference genome]
56	720	321921	321263	sa_ill_sa_contig60	contig_10	96.01		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	125486	447626	321922	sa_ill_sa_contig10	contig_10	99.57		True
fake: not a misassembly [fragmentation of reference genome]
1	13692	448358	462053	sa_ill_sa_contig35	contig_10	99.7		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2978	462054	464974	sa_ill_sa_contig43	contig_10	99.4		True
fake: not a misassembly [fragmentation of reference genome]
56	861	465899	465093	sa_ill_sa_contig53	contig_10	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	30897	496807	465900	sa_ill_sa_contig27	contig_10	99.77		True
fake: not a misassembly [fragmentation of reference genome]
1	149926	646319	496852	sa_ill_sa_contig5	contig_10	99.46		True
indel: indel (> 5bp) [fragmentation of reference genome]
98340	98566	646546	646320	sa_ill_sa_contig11	contig_10	95.02		True
translocation
134188	134293	646556	646660	sa_ill_sa_contig7	contig_10	97.39		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	131983	778636	646661	sa_ill_sa_contig8	contig_10	99.72		True
fake: not a misassembly [fragmentation of reference genome]
203	3323	782116	779010	sa_ill_sa_contig41	contig_10	95.91		True
translocation
1	34367	782282	816675	sa_ill_sa_contig25	contig_10	99.67		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	588	817208	816676	sa_ill_sa_contig63	contig_10	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	38786	817209	855998	sa_ill_sa_contig22	contig_10	99.74		True
indel: indel (> 5bp) [fragmentation of reference genome]
19	34443	855999	890420	sa_ill_sa_contig24	contig_10	99.79		True
translocation
1	1604	892017	890421	sa_ill_sa_contig8	contig_10	91.59		True
fake: not a misassembly [fragmentation of reference genome]
203	3323	895529	892429	sa_ill_sa_contig41	contig_10	93.33		True
translocation
62396	62502	895642	895530	sa_ill_sa_contig14	contig_10	92.0		True
local misassembly
1	62604	958146	895686	sa_ill_sa_contig14	contig_10	99.48		True
translocation
98092	98471	958147	958525	sa_ill_sa_contig11	contig_10	97.97		True
local misassembly [fragmentation of reference genome]
1	39729	998256	958526	sa_ill_sa_contig21	contig_10	99.82		True
fake: not a misassembly [fragmentation of reference genome]
1	28120	1026384	998261	sa_ill_sa_contig28	contig_10	99.73		True
translocation
1	1604	1027983	1026385	sa_ill_sa_contig8	contig_10	94.02		True
fake: not a misassembly [fragmentation of reference genome]
198	3323	1031521	1028410	sa_ill_sa_contig41	contig_10	95.04		True
translocation
2	925	1032990	1032075	sa_ill_sa_contig51	contig_10	97.2		True
local misassembly [fragmentation of reference genome]
1	32969	1066151	1033195	sa_ill_sa_contig26	contig_10	99.68		True
fake: not a misassembly [fragmentation of reference genome]
1	14210	1066305	1080498	sa_ill_sa_contig34	contig_10	99.65		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	766	1081208	1080499	sa_ill_sa_contig55	contig_10	91.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	21790	1081209	1103049	sa_ill_sa_contig30	contig_10	99.31		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	7137	1110132	1103050	sa_ill_sa_contig36	contig_10	99.79		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	98585	1110133	1208728	sa_ill_sa_contig11	contig_10	99.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1399	1210073	1208729	sa_ill_sa_contig48	contig_10	99.44		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	223346	1210074	1433460	sa_ill_sa_contig1	contig_10	99.7		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	527	1433461	1433929	sa_ill_sa_contig65	contig_10	90.64		True
local misassembly [fragmentation of reference genome]
1	720	1435776	1435048	sa_ill_sa_contig60	contig_10	93.51		True
fake: not a misassembly [fragmentation of reference genome]
1	63338	1436266	1499612	sa_ill_sa_contig13	contig_10	99.61		True
local misassembly
63108	66060	1499613	1502562	sa_ill_sa_contig13	contig_10	99.25		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	41771	1544327	1502563	sa_ill_sa_contig19	contig_10	99.74		True
fake: not a misassembly [fragmentation of reference genome]
1	177172	1544516	1721722	sa_ill_sa_contig4	contig_10	99.73		True
indel: indel (> 5bp) [fragmentation of reference genome]
21	50729	1721723	1772440	sa_ill_sa_contig16	contig_10	99.72		True
fake: not a misassembly [fragmentation of reference genome]
78271	134302	1828519	1772503	sa_ill_sa_contig7	contig_10	99.65		True
local misassembly
1	78138	1906518	1828520	sa_ill_sa_contig7	contig_10	99.57		True
fake: not a misassembly [fragmentation of reference genome]
55	207093	2113467	1906531	sa_ill_sa_contig3	contig_10	99.67		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	211909	2325382	2113468	sa_ill_sa_contig2	contig_10	99.74		True
fake: not a misassembly [fragmentation of reference genome]
1	3261	2325582	2328845	sa_ill_sa_contig42	contig_10	99.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
4	718	2329560	2328846	sa_ill_sa_contig58	contig_10	100.0		True
indel: indel (<= 5bp) [fragmentation of reference genome]
1	56123	2329561	2385580	sa_ill_sa_contig15	contig_10	99.47		True
translocation
209	822	2386038	2386646	sa_ill_sa_contig41	contig_10	94.22		True
local misassembly
1164	3323	2386937	2389124	sa_ill_sa_contig41	contig_10	91.25		True
fake: not a misassembly [fragmentation of reference genome]
1	1700	2389418	2391119	sa_ill_sa_contig8	contig_10	90.9		True
translocation
95	188	2391120	2391213	sa_ill_sa_contig41	contig_10	100.0		True
indel: indel (<= 5bp)
211	275	2391239	2391303	sa_ill_sa_contig41	contig_10	100.0		True
indel: indel (<= 5bp)
311	389	2391341	2391419	sa_ill_sa_contig41	contig_10	96.2		True
local misassembly
994	1063	2392025	2392094	sa_ill_sa_contig41	contig_10	98.57		True
local misassembly
1343	1414	2392372	2392443	sa_ill_sa_contig41	contig_10	100.0		True
local misassembly
1566	1678	2392599	2392711	sa_ill_sa_contig41	contig_10	99.12		True
local misassembly
2442	2561	2393489	2393608	sa_ill_sa_contig41	contig_10	100.0		True
local misassembly
2678	2758	2393737	2393817	sa_ill_sa_contig41	contig_10	96.3		True
local misassembly
2951	3016	2394012	2394077	sa_ill_sa_contig41	contig_10	96.97		True
local misassembly
3232	3307	2394299	2394374	sa_ill_sa_contig41	contig_10	98.68		True
local misassembly [fragmentation of reference genome]
4	483	2394730	2395208	sa_ill_sa_contig8	contig_10	95.66		True
local misassembly
1118	1701	2395779	2396365	sa_ill_sa_contig8	contig_10	93.31		True
translocation
688	925	2396380	2396632	sa_ill_sa_contig51	contig_10	93.68		True
fake: not a misassembly [fragmentation of reference genome]
1	38352	2396775	2435132	sa_ill_sa_contig23	contig_10	99.74		True
local misassembly
38200	38352	2435236	2435388	sa_ill_sa_contig23	contig_10	92.95		True
translocation
203	3313	2435761	2438876	sa_ill_sa_contig41	contig_10	92.86		True
local misassembly [fragmentation of reference genome]
9	1371	2439276	2440622	sa_ill_sa_contig8	contig_10	94.5		True
translocation
104	41074	2440623	2481599	sa_ill_sa_contig20	contig_10	99.74		True
fake: not a misassembly [fragmentation of reference genome]
1	1576	2481626	2483199	sa_ill_sa_contig47	contig_10	99.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2840	2486039	2483200	sa_ill_sa_contig44	contig_10	99.51		True
fake: not a misassembly [fragmentation of reference genome]
1	6686	2486066	2492748	sa_ill_sa_contig37	contig_10	98.73		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	766	2492749	2493471	sa_ill_sa_contig55	contig_10	94.42		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	14362	2507832	2493472	sa_ill_sa_contig33	contig_10	99.73		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5049	2512824	2507833	sa_ill_sa_contig39	contig_10	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	50706	2563534	2512825	sa_ill_sa_contig17	contig_10	99.79		True
indel: indel (> 5bp) [fragmentation of reference genome]
46	44268	2563535	2607767	sa_ill_sa_contig12	contig_10	99.58		True
local misassembly
43758	70357	2607768	2634365	sa_ill_sa_contig12	contig_10	99.24		True
indel: indel (> 5bp) [fragmentation of reference genome]
98340	98561	2634587	2634366	sa_ill_sa_contig11	contig_10	98.08		True
translocation
134184	134302	2634593	2634710	sa_ill_sa_contig7	contig_10	98.32		True
fake: not a misassembly [fragmentation of reference genome]
1	21042	2655781	2634744	sa_ill_sa_contig31	contig_10	99.77		True
fake: not a misassembly [fragmentation of reference genome]
80329	142808	2718428	2655934	sa_ill_sa_contig6	contig_10	99.72		True
CONTIG	contig_10	2718428	misassembled
13761	13913	102600	102752	se_ill_se_contig4	contig_100	94.12		False
310110	312562	102601	105052	ec_ill_ec_contig2	contig_100	99.96		False
15973	16345	104805	105177	se_ill_se_contig4	contig_100	91.15		False
15973	16345	104805	105177	se_ill_se_contig4	contig_100	91.15		False
15973	16345	104805	105177	se_ill_se_contig4	contig_100	91.15		False
16665	16739	105380	105454	se_ill_se_contig4	contig_100	100.0		False
16899	16973	105380	105454	se_ill_se_contig4	contig_100	100.0		False
42905	42980	105380	105455	ec_ill_ec_contig36	contig_100	100.0		False
198096	198171	105455	105380	ec_ill_ec_contig4	contig_100	100.0		False
17016	17091	105380	105455	se_ill_se_contig4	contig_100	100.0		False
42905	42983	105500	105578	ec_ill_ec_contig36	contig_100	98.73		False
17011	17094	105495	105578	se_ill_se_contig4	contig_100	98.81		False
16548	16646	105500	105598	se_ill_se_contig4	contig_100	98.99		False
16660	16763	105495	105598	se_ill_se_contig4	contig_100	99.04		False
16777	16880	105495	105598	se_ill_se_contig4	contig_100	99.04		False
16782	17214	105380	105820	se_ill_se_contig4	contig_100	90.55		False
195724	198269	108067	105404	ec_ill_ec_contig4	contig_100	94.14		False
2	138	303659	303795	se_ill_se_contig42	contig_100	95.62		False
173	263	303828	303918	se_ill_se_contig42	contig_100	91.21		False
265	340	303919	303994	se_ill_se_contig42	contig_100	96.05		False
343	415	303995	304067	se_ill_se_contig42	contig_100	97.26		False
4925	5191	304186	303919	pa_ill_pa_contig44	contig_100	91.51		False
556	633	304209	304286	se_ill_se_contig42	contig_100	98.72		False
843	924	304499	304580	se_ill_se_contig42	contig_100	100.0		False
1308	1432	304953	305077	se_ill_se_contig42	contig_100	94.4		False
3580	3685	305519	305415	pa_ill_pa_contig44	contig_100	95.28		False
1767	1884	305405	305522	se_ill_se_contig42	contig_100	100.0		False
1953	2086	305588	305721	se_ill_se_contig42	contig_100	92.54		False
423	560	306465	306602	se_ill_se_contig60	contig_100	94.93		False
61	294	308463	308697	ec_ill_ec_contig6	contig_100	95.4		False
6	101	308645	308742	se_ill_se_contig23	contig_100	96.94		False
5	235	308645	308872	ec_ill_ec_contig12	contig_100	91.14		False
81	329	346533	346781	ec_ill_ec_contig11	contig_100	98.39		False
45304	45657	391840	392193	ec_ill_ec_contig15	contig_100	100.0		False
237	358	1011586	1011464	ec_ill_ec_contig16	contig_100	95.93		False
17186	17355	1011463	1011636	ec_ill_ec_contig52	contig_100	95.98		False
1	170	1011636	1011463	ec_ill_ec_contig4	contig_100	95.98		False
88299	88468	1011463	1011636	ec_ill_ec_contig23	contig_100	95.98		False
103859	104096	1011464	1011707	se_ill_se_contig19	contig_100	90.65		False
4958	5158	1012150	1011950	pa_ill_pa_contig44	contig_100	96.52		False
671	900	1011974	1012202	sa_ill_sa_contig41	contig_100	90.43		False
61	290	1011974	1012202	bs_ill_bs_contig839	contig_100	90.0		False
4882	4956	1012225	1012151	pa_ill_pa_contig44	contig_100	94.67		False
