S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
960	1053	780802	780709	se_ill_se_contig42	contig_10	96.81		False
4403	4500	780709	780806	pa_ill_pa_contig44	contig_10	96.94		False
3436	3788	780566	780918	lf_ill_lf_contig57	contig_10	92.07		False
1019	1366	780920	780573	ef_ill_ef_contig17	contig_10	95.11		False
965	1346	780953	780572	lm_ill_lm_contig12	contig_10	94.76		False
4282	4511	781211	781440	ec_ill_ec_contig65	contig_10	90.87		False
322	551	781440	781211	se_ill_se_contig42	contig_10	90.87		False
4903	5134	781209	781440	pa_ill_pa_contig44	contig_10	90.95		False
1	1068	781500	780434	bs_ill_bs_contig839	contig_10	93.92		False
223	726	781522	781019	lf_ill_lf_contig82	contig_10	96.03		False
396	958	781522	780960	lm_ill_lm_contig12	contig_10	93.25		False
304	384	781614	781534	lm_ill_lm_contig12	contig_10	92.59		False
8	169	781453	781614	bs_ill_bs_contig13	contig_10	95.06		False
325	923	781614	781016	ef_ill_ef_contig17	contig_10	94.66		False
343	460	781908	781791	sa_ill_sa_contig23	contig_10	100.0		False
169546	169626	781993	781913	sa_ill_sa_contig3	contig_10	100.0		False
10552	10623	782065	781994	sa_ill_sa_contig9	contig_10	100.0		False
249	397	781918	782066	sa_ill_sa_contig34	contig_10	100.0		False
18228	18355	782000	782125	bs_ill_bs_contig20	contig_10	94.53		False
261	334	890242	890169	bs_ill_bs_contig3	contig_10	93.24		False
470	710	890384	890624	ef_ill_ef_contig19	contig_10	91.7		False
734	1028	890648	890942	ef_ill_ef_contig19	contig_10	93.22		False
1397	1503	891049	891155	pa_ill_pa_contig44	contig_10	96.26		False
786	906	891049	891169	ec_ill_ec_contig65	contig_10	93.39		False
3937	4076	891169	891030	se_ill_se_contig42	contig_10	91.43		False
1030	1278	890943	891191	ef_ill_ef_contig19	contig_10	95.98		False
513	762	890946	891195	lf_ill_lf_contig57	contig_10	91.6		False
779	853	891214	891288	lf_ill_lf_contig57	contig_10	98.67		False
950	1024	891215	891289	ec_ill_ec_contig65	contig_10	94.67		False
3804	3891	891304	891217	se_ill_se_contig42	contig_10	90.91		False
1289	1407	891204	891322	ef_ill_ef_contig19	contig_10	96.64		False
1	982	890449	891430	bs_ill_bs_contig933	contig_10	92.93		False
1412	1806	891327	891721	ef_ill_ef_contig19	contig_10	90.63		False
174	1724	890170	891721	lm_ill_lm_contig16	contig_10	90.56		False
563	681	892316	892198	ef_ill_ef_contig25	contig_10	94.12		False
1863	1977	892378	892492	lf_ill_lf_contig57	contig_10	91.3		False
386	514	892494	892366	ef_ill_ef_contig25	contig_10	93.8		False
2799	2950	892515	892364	lm_ill_lm_contig12	contig_10	92.11		False
480	720	892583	892823	bs_ill_bs_contig1146	contig_10	95.85		False
2427	2730	892886	892583	lm_ill_lm_contig12	contig_10	93.09		False
2249	2365	893071	892955	ef_ill_ef_contig17	contig_10	92.31		False
2165	2233	893154	893086	ef_ill_ef_contig17	contig_10	95.65		False
2567	2643	893079	893155	lf_ill_lf_contig57	contig_10	90.91		False
2688	2883	893200	893395	lf_ill_lf_contig57	contig_10	93.37		False
1921	2135	893398	893184	ef_ill_ef_contig17	contig_10	95.35		False
1910	2127	893401	893184	lm_ill_lm_contig12	contig_10	91.74		False
1677	1863	893629	893443	lm_ill_lm_contig12	contig_10	90.37		False
105	553	893632	893184	bs_ill_bs_contig991	contig_10	91.09		False
1367	1447	893941	893861	lm_ill_lm_contig12	contig_10	97.53		False
3780	3873	894098	894191	ec_ill_ec_contig65	contig_10	96.81		False
960	1053	894191	894098	se_ill_se_contig42	contig_10	96.81		False
4403	4500	894098	894195	pa_ill_pa_contig44	contig_10	96.94		False
3436	3788	893955	894307	lf_ill_lf_contig57	contig_10	92.07		False
1019	1366	894309	893962	ef_ill_ef_contig17	contig_10	95.11		False
965	1346	894342	893961	lm_ill_lm_contig12	contig_10	94.76		False
4282	4511	894600	894829	ec_ill_ec_contig65	contig_10	90.87		False
322	551	894829	894600	se_ill_se_contig42	contig_10	90.87		False
4903	5134	894598	894829	pa_ill_pa_contig44	contig_10	90.95		False
1	1068	894889	893823	bs_ill_bs_contig839	contig_10	93.83		False
396	885	894911	894422	lm_ill_lm_contig12	contig_10	95.1		False
223	726	894911	894408	lf_ill_lf_contig82	contig_10	95.83		False
304	384	895003	894923	lm_ill_lm_contig12	contig_10	92.59		False
8	169	894842	895003	bs_ill_bs_contig13	contig_10	95.06		False
325	923	895003	894405	ef_ill_ef_contig17	contig_10	94.49		False
343	460	895297	895180	sa_ill_sa_contig23	contig_10	100.0		False
38188	38352	895556	895392	sa_ill_sa_contig23	contig_10	95.76		False
131884	131983	957766	957865	sa_ill_sa_contig8	contig_10	98.0		False
106923	107136	957748	957961	sa_ill_sa_contig3	contig_10	99.53		False
134184	134302	957975	957857	sa_ill_sa_contig7	contig_10	97.48		False
1	133	957897	958029	sa_ill_sa_contig31	contig_10	98.5		False
45829	46373	957749	958292	sa_ill_sa_contig14	contig_10	98.17		False
142	348	998008	997802	sa_ill_sa_contig31	contig_10	97.58		False
261	334	1026150	1026077	bs_ill_bs_contig3	contig_10	93.24		False
470	685	1026292	1026507	ef_ill_ef_contig19	contig_10	91.67		False
40	168	1026382	1026510	lf_ill_lf_contig57	contig_10	90.7		False
734	1028	1026555	1026849	ef_ill_ef_contig19	contig_10	93.22		False
1397	1503	1026956	1027062	pa_ill_pa_contig44	contig_10	96.26		False
786	906	1026956	1027076	ec_ill_ec_contig65	contig_10	93.39		False
3937	4076	1027076	1026937	se_ill_se_contig42	contig_10	91.43		False
513	759	1026853	1027099	lf_ill_lf_contig57	contig_10	91.9		False
1030	1282	1026850	1027102	ef_ill_ef_contig19	contig_10	96.05		False
779	853	1027121	1027195	lf_ill_lf_contig57	contig_10	98.67		False
950	1024	1027122	1027196	ec_ill_ec_contig65	contig_10	94.67		False
3804	3891	1027211	1027124	se_ill_se_contig42	contig_10	90.91		False
1289	1407	1027111	1027229	ef_ill_ef_contig19	contig_10	96.64		False
1	982	1026357	1027337	bs_ill_bs_contig933	contig_10	92.83		False
1412	1806	1027234	1027628	ef_ill_ef_contig19	contig_10	90.38		False
174	1724	1026078	1027628	lm_ill_lm_contig16	contig_10	90.75		False
1243	1307	1027717	1027781	lf_ill_lf_contig69	contig_10	100.0		False
688	765	1027884	1027807	sa_ill_sa_contig51	contig_10	100.0		False
563	681	1028226	1028108	ef_ill_ef_contig25	contig_10	94.12		False
1863	1977	1028288	1028402	lf_ill_lf_contig57	contig_10	91.3		False
386	514	1028404	1028276	ef_ill_ef_contig25	contig_10	93.8		False
2799	2950	1028425	1028274	lm_ill_lm_contig12	contig_10	92.11		False
480	720	1028493	1028733	bs_ill_bs_contig1146	contig_10	95.85		False
2427	2730	1028796	1028493	lm_ill_lm_contig12	contig_10	93.09		False
2249	2365	1028981	1028865	ef_ill_ef_contig17	contig_10	92.31		False
2165	2233	1029064	1028996	ef_ill_ef_contig17	contig_10	95.65		False
2567	2643	1028989	1029065	lf_ill_lf_contig57	contig_10	90.91		False
2688	2883	1029110	1029305	lf_ill_lf_contig57	contig_10	93.37		False
1921	2135	1029308	1029094	ef_ill_ef_contig17	contig_10	95.35		False
1910	2127	1029311	1029094	lm_ill_lm_contig12	contig_10	91.74		False
1677	1863	1029539	1029353	lm_ill_lm_contig12	contig_10	90.37		False
105	553	1029542	1029094	bs_ill_bs_contig991	contig_10	91.09		False
1367	1447	1029851	1029771	lm_ill_lm_contig12	contig_10	97.53		False
3780	3873	1030008	1030101	ec_ill_ec_contig65	contig_10	96.81		False
960	1053	1030101	1030008	se_ill_se_contig42	contig_10	96.81		False
4403	4500	1030008	1030105	pa_ill_pa_contig44	contig_10	96.94		False
3436	3788	1029865	1030217	lf_ill_lf_contig57	contig_10	92.07		False
1019	1366	1030219	1029872	ef_ill_ef_contig17	contig_10	95.11		False
965	1346	1030252	1029871	lm_ill_lm_contig12	contig_10	94.76		False
4282	4511	1030510	1030739	ec_ill_ec_contig65	contig_10	90.87		False
322	551	1030739	1030510	se_ill_se_contig42	contig_10	90.87		False
4903	5134	1030508	1030739	pa_ill_pa_contig44	contig_10	90.95		False
1	1068	1030799	1029733	bs_ill_bs_contig839	contig_10	93.83		False
396	885	1030821	1030332	lm_ill_lm_contig12	contig_10	95.1		False
223	726	1030821	1030318	lf_ill_lf_contig82	contig_10	95.83		False
304	384	1030913	1030833	lm_ill_lm_contig12	contig_10	92.59		False
8	169	1030752	1030913	bs_ill_bs_contig13	contig_10	95.06		False
325	923	1030913	1030315	ef_ill_ef_contig17	contig_10	94.49		False
1	79	1031218	1031296	sa_ill_sa_contig25	contig_10	100.0		False
87	460	1031463	1031090	sa_ill_sa_contig23	contig_10	99.2		False
276	350	1031390	1031464	sa_ill_sa_contig25	contig_10	100.0		False
92	173	1031388	1031469	bs_ill_bs_contig1326	contig_10	93.9		False
98882	98963	1031470	1031389	bs_ill_bs_contig3	contig_10	93.9		False
98793	98873	1031551	1031471	bs_ill_bs_contig3	contig_10	93.83		False
269	356	1031639	1031726	lm_ill_lm_contig37	contig_10	95.45		False
324	418	1031632	1031726	lf_ill_lf_contig69	contig_10	93.68		False
429	521	1031640	1031732	ef_ill_ef_contig21	contig_10	96.77		False
1	75	1031830	1031904	ef_ill_ef_contig16	contig_10	100.0		False
502	577	1031829	1031904	lf_ill_lf_contig69	contig_10	94.74		False
439	523	1031820	1031904	lm_ill_lm_contig37	contig_10	96.47		False
610	689	1031826	1031905	ef_ill_ef_contig21	contig_10	100.0		False
691	773	1031911	1031993	ef_ill_ef_contig21	contig_10	95.18		False
34896	34962	1032018	1032084	bs_ill_bs_contig15	contig_10	100.0		False
797	877	1032019	1032099	ef_ill_ef_contig21	contig_10	91.36		False
182	255	1032120	1032193	lm_ill_lm_contig1	contig_10	95.95		False
890	964	1032120	1032194	ef_ill_ef_contig21	contig_10	93.33		False
9108	9197	1032292	1032203	sa_ill_sa_contig20	contig_10	100.0		False
10469	10541	1032375	1032303	sa_ill_sa_contig9	contig_10	100.0		False
1	78	1032380	1032303	sa_ill_sa_contig51	contig_10	100.0		False
10469	10543	1032679	1032605	sa_ill_sa_contig9	contig_10	100.0		False
306	382	1032683	1032607	sa_ill_sa_contig51	contig_10	100.0		False
164	242	1032857	1032779	sa_ill_sa_contig23	contig_10	100.0		False
105	186	1032861	1032942	sa_ill_sa_contig25	contig_10	100.0		False
10469	10543	1065950	1065876	sa_ill_sa_contig9	contig_10	100.0		False
305	382	1065955	1065878	sa_ill_sa_contig51	contig_10	100.0		False
1	161	1065955	1065783	sa_ill_sa_contig51	contig_10	93.06		False
45962	46038	1543802	1543726	sa_ill_sa_contig14	contig_10	100.0		False
98115	98191	1543802	1543726	sa_ill_sa_contig11	contig_10	98.7		False
134195	134277	1543720	1543802	sa_ill_sa_contig7	contig_10	97.59		False
107057	107440	1543802	1543419	sa_ill_sa_contig3	contig_10	96.61		False
107051	107440	1543808	1543419	sa_ill_sa_contig3	contig_10	96.15		False
106944	107031	1544030	1543943	sa_ill_sa_contig3	contig_10	100.0		False
131887	131976	1544030	1543941	sa_ill_sa_contig8	contig_10	97.78		False
97985	98091	1544047	1543941	sa_ill_sa_contig11	contig_10	100.0		False
45829	45938	1544051	1543941	sa_ill_sa_contig14	contig_10	99.1		False
1	111	1543941	1544052	sa_ill_sa_contig14	contig_10	99.11		False
142698	142808	1544052	1543941	sa_ill_sa_contig6	contig_10	95.61		False
3429	3620	1544053	1543862	sa_ill_sa_contig19	contig_10	99.48		False
142699	142806	1771682	1771790	sa_ill_sa_contig6	contig_10	96.33		False
3	110	1771790	1771682	sa_ill_sa_contig14	contig_10	93.64		False
3431	3622	1771682	1771873	sa_ill_sa_contig19	contig_10	94.82		False
206909	207035	1905880	1905755	sa_ill_sa_contig3	contig_10	97.64		False
130251	130372	2324609	2324488	sa_ill_sa_contig9	contig_10	93.44		False
130089	130246	2324609	2324452	sa_ill_sa_contig9	contig_10	92.41		False
4026	4162	2324494	2324630	sa_ill_sa_contig15	contig_10	91.97		False
3912	4054	2324488	2324630	sa_ill_sa_contig15	contig_10	94.41		False
130338	130480	2324630	2324488	sa_ill_sa_contig9	contig_10	92.31		False
4056	4306	2324380	2324630	sa_ill_sa_contig15	contig_10	91.24		False
1	188	2324809	2324622	sa_ill_sa_contig58	contig_10	98.4		False
4206	4721	2324350	2324865	sa_ill_sa_contig15	contig_10	94.19		False
266	334	2328084	2328016	sa_ill_sa_contig2	contig_10	92.75		False
3941	4025	2328013	2328097	sa_ill_sa_contig15	contig_10	92.94		False
130134	130234	2328114	2328014	sa_ill_sa_contig9	contig_10	92.08		False
4209	4301	2328029	2328121	sa_ill_sa_contig15	contig_10	91.4		False
130374	130558	2328216	2328032	sa_ill_sa_contig9	contig_10	91.35		False
534	765	2328252	2328021	sa_ill_sa_contig58	contig_10	100.0		False
534	765	2328252	2328021	sa_ill_sa_contig58	contig_10	100.0		False
134	202	2328276	2328208	sa_ill_sa_contig2	contig_10	94.2		False
4344	4468	2328164	2328288	sa_ill_sa_contig15	contig_10	92.0		False
1	265	2328355	2328091	sa_ill_sa_contig2	contig_10	90.57		False
321	385	2328363	2328299	sa_ill_sa_contig58	contig_10	90.77		False
3870	4084	2328158	2328372	sa_ill_sa_contig15	contig_10	90.23		False
4065	4414	2328029	2328378	sa_ill_sa_contig15	contig_10	90.0		False
130383	130564	2328387	2328206	sa_ill_sa_contig9	contig_10	90.11		False
4116	4283	2328224	2328391	sa_ill_sa_contig15	contig_10	91.07		False
176	255	2328396	2328317	sa_ill_sa_contig2	contig_10	95.0		False
47	133	2328399	2328313	sa_ill_sa_contig2	contig_10	91.95		False
130083	130450	2328399	2328032	sa_ill_sa_contig9	contig_10	90.22		False
4415	4480	2328391	2328456	sa_ill_sa_contig15	contig_10	95.45		False
423	487	2328465	2328401	sa_ill_sa_contig58	contig_10	90.77		False
4019	4100	2328391	2328472	sa_ill_sa_contig15	contig_10	92.68		False
130275	130372	2328489	2328392	sa_ill_sa_contig9	contig_10	92.86		False
4290	4433	2328392	2328535	sa_ill_sa_contig15	contig_10	93.75		False
4146	4289	2328392	2328535	sa_ill_sa_contig15	contig_10	93.75		False
4101	4210	2328491	2328600	sa_ill_sa_contig15	contig_10	94.55		False
3857	4066	2328391	2328600	sa_ill_sa_contig15	contig_10	90.48		False
130176	130274	2328606	2328508	sa_ill_sa_contig9	contig_10	91.92		False
3954	4162	2328398	2328606	sa_ill_sa_contig15	contig_10	91.39		False
4092	4306	2328392	2328606	sa_ill_sa_contig15	contig_10	90.7		False
130302	130576	2328606	2328338	sa_ill_sa_contig9	contig_10	90.18		False
4434	4893	2328554	2329013	sa_ill_sa_contig15	contig_10	96.52		False
3930	4893	2328038	2329013	sa_ill_sa_contig15	contig_10	91.55		False
4416	4900	2328536	2329020	sa_ill_sa_contig15	contig_10	96.08		False
38158	38352	2384649	2384843	sa_ill_sa_contig23	contig_10	94.87		False
62501	62604	2384953	2385056	sa_ill_sa_contig14	contig_10	99.04		False
38161	38352	2384928	2385118	sa_ill_sa_contig23	contig_10	96.35		False
343	460	2385233	2385350	sa_ill_sa_contig23	contig_10	100.0		False
304	384	2385527	2385607	lm_ill_lm_contig12	contig_10	92.59		False
8	169	2385688	2385527	bs_ill_bs_contig13	contig_10	95.06		False
396	650	2385619	2385873	lm_ill_lm_contig12	contig_10	97.25		False
325	671	2385527	2385873	ef_ill_ef_contig17	contig_10	94.52		False
322	531	2385701	2385911	se_ill_se_contig42	contig_10	90.52		False
4925	5134	2385911	2385701	pa_ill_pa_contig44	contig_10	90.52		False
4302	4511	2385911	2385701	ec_ill_ec_contig65	contig_10	90.52		False
223	726	2385619	2386124	lf_ill_lf_contig82	contig_10	95.45		False
720	923	2385924	2386127	ef_ill_ef_contig17	contig_10	93.63		False
960	1053	2386341	2386434	se_ill_se_contig42	contig_10	96.81		False
3780	3873	2386434	2386341	ec_ill_ec_contig65	contig_10	96.81		False
4403	4500	2386434	2386337	pa_ill_pa_contig44	contig_10	96.94		False
1019	1366	2386223	2386570	ef_ill_ef_contig17	contig_10	95.11		False
965	1346	2386190	2386571	lm_ill_lm_contig12	contig_10	94.76		False
3436	3788	2386577	2386225	lf_ill_lf_contig57	contig_10	92.07		False
1367	1447	2386591	2386671	lm_ill_lm_contig12	contig_10	97.53		False
1	1068	2385641	2386709	bs_ill_bs_contig839	contig_10	93.65		False
1677	1863	2386903	2387089	lm_ill_lm_contig12	contig_10	90.37		False
2688	2883	2387332	2387137	lf_ill_lf_contig57	contig_10	93.37		False
1921	2135	2387134	2387348	ef_ill_ef_contig17	contig_10	95.35		False
1910	2127	2387131	2387348	lm_ill_lm_contig12	contig_10	91.74		False
105	553	2386900	2387348	bs_ill_bs_contig991	contig_10	91.09		False
2165	2233	2387378	2387446	ef_ill_ef_contig17	contig_10	95.65		False
2567	2643	2387453	2387377	lf_ill_lf_contig57	contig_10	90.91		False
2249	2365	2387461	2387577	ef_ill_ef_contig17	contig_10	92.31		False
480	720	2387947	2387707	bs_ill_bs_contig1146	contig_10	95.44		False
2427	2730	2387644	2387947	lm_ill_lm_contig12	contig_10	92.76		False
1863	1977	2388152	2388038	lf_ill_lf_contig57	contig_10	91.3		False
386	514	2388036	2388164	ef_ill_ef_contig25	contig_10	93.8		False
2799	2950	2388015	2388166	lm_ill_lm_contig12	contig_10	92.11		False
563	681	2388214	2388332	ef_ill_ef_contig25	contig_10	94.12		False
1412	1806	2389081	2388687	ef_ill_ef_contig19	contig_10	90.63		False
3804	3891	2389104	2389191	se_ill_se_contig42	contig_10	90.91		False
950	1024	2389193	2389119	ec_ill_ec_contig65	contig_10	94.67		False
779	853	2389194	2389120	lf_ill_lf_contig57	contig_10	98.67		False
1289	1407	2389204	2389086	ef_ill_ef_contig19	contig_10	96.64		False
1397	1503	2389359	2389253	pa_ill_pa_contig44	contig_10	96.26		False
786	906	2389359	2389239	ec_ill_ec_contig65	contig_10	93.39		False
3937	4076	2389239	2389378	se_ill_se_contig42	contig_10	91.43		False
500	759	2389475	2389216	lf_ill_lf_contig57	contig_10	91.54		False
4115	4186	2389418	2389489	se_ill_se_contig42	contig_10	95.83		False
656	727	2389490	2389419	ec_ill_ec_contig65	contig_10	95.83		False
734	1282	2389761	2389213	ef_ill_ef_contig19	contig_10	94.54		False
1	982	2389960	2388978	bs_ill_bs_contig933	contig_10	92.93		False
2	102	2389907	2390007	bs_ill_bs_contig3	contig_10	92.08		False
488	710	2390007	2389785	ef_ill_ef_contig19	contig_10	93.27		False
174	1724	2390237	2388687	lm_ill_lm_contig16	contig_10	90.69		False
261	334	2390165	2390238	bs_ill_bs_contig3	contig_10	93.24		False
1	96	2390252	2390347	sa_ill_sa_contig28	contig_10	100.0		False
34345	34443	2390350	2390252	sa_ill_sa_contig24	contig_10	100.0		False
7	113	2390302	2390408	sa_ill_sa_contig20	contig_10	99.07		False
338	460	2390449	2390571	sa_ill_sa_contig23	contig_10	100.0		False
304	384	2390747	2390827	lm_ill_lm_contig12	contig_10	92.59		False
8	169	2390908	2390747	bs_ill_bs_contig13	contig_10	95.06		False
396	698	2390839	2391141	lm_ill_lm_contig12	contig_10	97.69		False
325	719	2390747	2391141	ef_ill_ef_contig17	contig_10	94.94		False
4289	4511	2391143	2390921	ec_ill_ec_contig65	contig_10	90.58		False
322	544	2390921	2391143	se_ill_se_contig42	contig_10	90.58		False
4903	5134	2391154	2390921	pa_ill_pa_contig44	contig_10	90.17		False
223	726	2390839	2391344	lf_ill_lf_contig82	contig_10	95.65		False
720	923	2391144	2391347	ef_ill_ef_contig17	contig_10	94.12		False
3780	3873	2391654	2391561	ec_ill_ec_contig65	contig_10	96.81		False
960	1053	2391561	2391654	se_ill_se_contig42	contig_10	96.81		False
4403	4500	2391654	2391557	pa_ill_pa_contig44	contig_10	96.94		False
1019	1366	2391443	2391790	ef_ill_ef_contig17	contig_10	95.11		False
965	1346	2391410	2391791	lm_ill_lm_contig12	contig_10	94.76		False
3436	3788	2391797	2391445	lf_ill_lf_contig57	contig_10	92.07		False
1367	1447	2391811	2391891	lm_ill_lm_contig12	contig_10	97.53		False
1	1068	2390861	2391929	bs_ill_bs_contig839	contig_10	93.74		False
1677	1860	2392123	2392306	lm_ill_lm_contig12	contig_10	90.76		False
105	293	2392120	2392308	bs_ill_bs_contig991	contig_10	92.06		False
2688	2883	2392549	2392354	lf_ill_lf_contig57	contig_10	93.37		False
1921	2135	2392351	2392565	ef_ill_ef_contig17	contig_10	95.35		False
1910	2127	2392348	2392565	lm_ill_lm_contig12	contig_10	91.74		False
297	553	2392309	2392565	bs_ill_bs_contig991	contig_10	91.05		False
2165	2233	2392595	2392663	ef_ill_ef_contig17	contig_10	95.65		False
2567	2643	2392670	2392594	lf_ill_lf_contig57	contig_10	90.91		False
2249	2365	2392678	2392794	ef_ill_ef_contig17	contig_10	92.31		False
4	285	2392867	2393148	ef_ill_ef_contig25	contig_10	90.07		False
2427	2712	2392863	2393148	lm_ill_lm_contig12	contig_10	93.71		False
496	720	2393150	2392926	bs_ill_bs_contig1146	contig_10	96.0		False
1863	1977	2393372	2393258	lf_ill_lf_contig57	contig_10	91.3		False
386	514	2393256	2393384	ef_ill_ef_contig25	contig_10	93.8		False
2799	2950	2393235	2393386	lm_ill_lm_contig12	contig_10	92.11		False
563	681	2393434	2393552	ef_ill_ef_contig25	contig_10	94.12		False
1243	1307	2393849	2393785	lf_ill_lf_contig69	contig_10	100.0		False
1412	1806	2394334	2393940	ef_ill_ef_contig19	contig_10	90.63		False
3804	3891	2394357	2394444	se_ill_se_contig42	contig_10	90.91		False
950	1024	2394446	2394372	ec_ill_ec_contig65	contig_10	94.67		False
779	853	2394447	2394373	lf_ill_lf_contig57	contig_10	98.67		False
1289	1407	2394457	2394339	ef_ill_ef_contig19	contig_10	96.64		False
1397	1503	2394612	2394506	pa_ill_pa_contig44	contig_10	96.26		False
786	906	2394612	2394492	ec_ill_ec_contig65	contig_10	93.39		False
3937	4076	2394492	2394631	se_ill_se_contig42	contig_10	91.43		False
512	759	2394716	2394469	lf_ill_lf_contig57	contig_10	91.53		False
1032	1282	2394716	2394466	ef_ill_ef_contig19	contig_10	96.02		False
734	1031	2395015	2394718	ef_ill_ef_contig19	contig_10	93.29		False
1	982	2395214	2394231	bs_ill_bs_contig933	contig_10	92.84		False
2	120	2395161	2395279	bs_ill_bs_contig3	contig_10	90.76		False
470	710	2395279	2395039	ef_ill_ef_contig19	contig_10	92.12		False
174	1724	2395493	2393940	lm_ill_lm_contig16	contig_10	90.76		False
261	334	2395421	2395494	bs_ill_bs_contig3	contig_10	93.24		False
1	96	2395508	2395603	sa_ill_sa_contig28	contig_10	100.0		False
1	98	2395508	2395605	sa_ill_sa_contig41	contig_10	100.0		False
34346	34443	2395605	2395508	sa_ill_sa_contig24	contig_10	100.0		False
699	767	2395697	2395629	ef_ill_ef_contig21	contig_10	98.55		False
1	76	2395792	2395717	ef_ill_ef_contig16	contig_10	100.0		False
613	688	2395793	2395718	ef_ill_ef_contig21	contig_10	100.0		False
447	524	2395794	2395717	lm_ill_lm_contig37	contig_10	100.0		False
56021	56123	2434450	2434552	sa_ill_sa_contig15	contig_10	96.12		False
62390	62604	2434338	2434552	sa_ill_sa_contig14	contig_10	93.58		False
62501	62586	2434728	2434813	sa_ill_sa_contig14	contig_10	98.84		False
55995	56117	2434703	2434824	sa_ill_sa_contig15	contig_10	98.37		False
62390	62538	2434874	2435020	sa_ill_sa_contig14	contig_10	92.72		False
343	460	2434985	2435102	sa_ill_sa_contig23	contig_10	100.0		False
304	384	2435278	2435358	lm_ill_lm_contig12	contig_10	92.59		False
8	169	2435439	2435278	bs_ill_bs_contig13	contig_10	95.06		False
4282	4511	2435681	2435452	ec_ill_ec_contig65	contig_10	90.87		False
322	551	2435452	2435681	se_ill_se_contig42	contig_10	90.87		False
4903	5134	2435683	2435452	pa_ill_pa_contig44	contig_10	90.95		False
223	726	2435370	2435873	lf_ill_lf_contig82	contig_10	96.03		False
