S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
938	1014	597953	597877	lm_ill_lm_contig1	contig_11	100.0		False
232021	232164	597870	598013	lm_ill_lm_contig5	contig_11	100.0		False
497	577	598262	598342	sa_ill_sa_contig41	contig_11	92.59		False
1	277	598430	598154	bs_ill_bs_contig13	contig_11	91.07		False
129	701	598260	598832	lf_ill_lf_contig82	contig_11	96.16		False
589	1151	598354	598916	sa_ill_sa_contig41	contig_11	93.25		False
3783	3865	599164	599082	ec_ill_ec_contig65	contig_11	97.59		False
4406	4488	599164	599082	pa_ill_pa_contig44	contig_11	97.59		False
968	1050	599082	599164	se_ill_se_contig42	contig_11	97.59		False
3577	3824	599169	598922	lf_ill_lf_contig57	contig_11	94.35		False
3443	3552	599303	599194	lf_ill_lf_contig57	contig_11	93.64		False
1158	1540	598923	599305	sa_ill_sa_contig41	contig_11	94.78		False
1559	1639	599325	599405	sa_ill_sa_contig41	contig_11	97.53		False
1	1065	598376	599440	bs_ill_bs_contig839	contig_11	95.6		False
3315	3430	599442	599327	lf_ill_lf_contig57	contig_11	97.41		False
1871	2057	599635	599821	sa_ill_sa_contig41	contig_11	90.37		False
2099	2316	599868	600085	sa_ill_sa_contig41	contig_11	91.74		False
2566	2641	600191	600116	lf_ill_lf_contig57	contig_11	90.79		False
214	2426	598152	600376	ef_ill_ef_contig17	contig_11	90.0		False
108	910	599635	600443	bs_ill_bs_contig991	contig_11	91.87		False
2079	2322	600676	600433	lf_ill_lf_contig57	contig_11	91.39		False
47	293	600432	600678	ef_ill_ef_contig25	contig_11	92.31		False
2614	2917	600385	600688	sa_ill_sa_contig41	contig_11	93.09		False
386	515	600778	600907	ef_ill_ef_contig25	contig_11	91.54		False
2985	3136	600757	600908	sa_ill_sa_contig41	contig_11	92.11		False
1684	1803	601072	600953	lf_ill_lf_contig57	contig_11	90.0		False
543	680	600935	601072	ef_ill_ef_contig25	contig_11	93.48		False
83	720	601084	600448	bs_ill_bs_contig1146	contig_11	90.39		False
689	759	601257	601327	sa_ill_sa_contig51	contig_11	98.59		False
701	773	601332	601260	ef_ill_ef_contig21	contig_11	100.0		False
862	935	601452	601379	lm_ill_lm_contig1	contig_11	100.0		False
82	155	601452	601379	ef_ill_ef_contig2	contig_11	100.0		False
3523	3637	601712	601826	se_ill_se_contig42	contig_11	93.91		False
1206	1320	601826	601712	ec_ill_ec_contig65	contig_11	93.91		False
3694	3767	601883	601956	se_ill_se_contig42	contig_11	91.89		False
1075	1149	601957	601883	ec_ill_ec_contig65	contig_11	90.67		False
904	1287	601957	601574	lf_ill_lf_contig57	contig_11	90.36		False
1397	1517	602244	602124	pa_ill_pa_contig44	contig_11	95.04		False
786	911	602244	602119	ec_ill_ec_contig65	contig_11	93.65		False
3937	4076	602124	602263	se_ill_se_contig42	contig_11	93.57		False
656	727	602375	602304	ec_ill_ec_contig65	contig_11	97.22		False
4115	4187	602303	602375	se_ill_se_contig42	contig_11	97.26		False
1201	1338	602441	602304	pa_ill_pa_contig44	contig_11	92.03		False
1	966	602845	601882	bs_ill_bs_contig933	contig_11	94.21		False
1	735	602859	602125	lf_ill_lf_contig57	contig_11	90.2		False
1	133	602791	602923	bs_ill_bs_contig3	contig_11	91.73		False
159	246	602949	603036	bs_ill_bs_contig3	contig_11	90.91		False
266	333	603058	603125	bs_ill_bs_contig3	contig_11	95.59		False
38	1590	601575	603125	sa_ill_sa_contig8	contig_11	90.82		False
245	1807	603125	601574	ef_ill_ef_contig19	contig_11	90.95		False
266	333	1146439	1146372	bs_ill_bs_contig3	contig_11	95.59		False
159	246	1146548	1146461	bs_ill_bs_contig3	contig_11	90.91		False
1	133	1146706	1146574	bs_ill_bs_contig3	contig_11	91.73		False
656	727	1147122	1147193	ec_ill_ec_contig65	contig_11	97.22		False
1201	1338	1147056	1147193	pa_ill_pa_contig44	contig_11	92.03		False
4115	4187	1147194	1147122	se_ill_se_contig42	contig_11	97.26		False
1	735	1146638	1147372	lf_ill_lf_contig57	contig_11	90.2		False
1397	1517	1147253	1147373	pa_ill_pa_contig44	contig_11	95.04		False
3937	4076	1147373	1147234	se_ill_se_contig42	contig_11	93.57		False
786	911	1147253	1147378	ec_ill_ec_contig65	contig_11	93.65		False
3694	3767	1147614	1147541	se_ill_se_contig42	contig_11	91.89		False
1075	1149	1147540	1147614	ec_ill_ec_contig65	contig_11	90.67		False
1	966	1146652	1147615	bs_ill_bs_contig933	contig_11	94.21		False
1206	1320	1147671	1147785	ec_ill_ec_contig65	contig_11	93.91		False
3523	3637	1147785	1147671	se_ill_se_contig42	contig_11	93.91		False
38	1590	1147922	1146372	sa_ill_sa_contig8	contig_11	90.82		False
904	1287	1147540	1147923	lf_ill_lf_contig57	contig_11	90.36		False
245	1807	1146372	1147923	ef_ill_ef_contig19	contig_11	91.07		False
82	155	1148045	1148118	ef_ill_ef_contig2	contig_11	100.0		False
862	935	1148045	1148118	lm_ill_lm_contig1	contig_11	100.0		False
701	773	1148165	1148237	ef_ill_ef_contig21	contig_11	100.0		False
689	759	1148240	1148170	sa_ill_sa_contig51	contig_11	98.59		False
1684	1803	1148425	1148544	lf_ill_lf_contig57	contig_11	90.0		False
543	680	1148562	1148425	ef_ill_ef_contig25	contig_11	93.48		False
386	515	1148719	1148590	ef_ill_ef_contig25	contig_11	91.54		False
2985	3136	1148740	1148589	sa_ill_sa_contig41	contig_11	92.11		False
83	720	1148413	1149049	bs_ill_bs_contig1146	contig_11	90.39		False
2079	2322	1148821	1149064	lf_ill_lf_contig57	contig_11	91.39		False
47	293	1149065	1148819	ef_ill_ef_contig25	contig_11	92.31		False
2614	2917	1149112	1148809	sa_ill_sa_contig41	contig_11	93.09		False
2566	2641	1149306	1149381	lf_ill_lf_contig57	contig_11	90.79		False
2099	2316	1149629	1149412	sa_ill_sa_contig41	contig_11	91.74		False
1871	2057	1149862	1149676	sa_ill_sa_contig41	contig_11	90.37		False
108	910	1149862	1149054	bs_ill_bs_contig991	contig_11	91.87		False
3315	3430	1150055	1150170	lf_ill_lf_contig57	contig_11	97.41		False
1559	1639	1150172	1150092	sa_ill_sa_contig41	contig_11	97.53		False
3443	3552	1150194	1150303	lf_ill_lf_contig57	contig_11	93.64		False
4406	4488	1150333	1150415	pa_ill_pa_contig44	contig_11	97.59		False
3783	3865	1150333	1150415	ec_ill_ec_contig65	contig_11	97.59		False
968	1050	1150415	1150333	se_ill_se_contig42	contig_11	97.59		False
1158	1540	1150574	1150192	sa_ill_sa_contig41	contig_11	94.78		False
3577	3824	1150328	1150575	lf_ill_lf_contig57	contig_11	94.35		False
1	1065	1151121	1150057	bs_ill_bs_contig839	contig_11	95.6		False
589	1151	1151143	1150581	sa_ill_sa_contig41	contig_11	93.25		False
497	577	1151235	1151155	sa_ill_sa_contig41	contig_11	92.59		False
129	701	1151237	1150665	lf_ill_lf_contig82	contig_11	96.16		False
1	277	1151067	1151343	bs_ill_bs_contig13	contig_11	91.07		False
214	2426	1151345	1149121	ef_ill_ef_contig17	contig_11	90.0		False
200310	200553	1182348	1182105	lm_ill_lm_contig5	contig_11	91.8		False
201553	201758	1182590	1182385	lm_ill_lm_contig5	contig_11	93.2		False
266	333	1384238	1384171	bs_ill_bs_contig3	contig_11	95.59		False
159	246	1384347	1384260	bs_ill_bs_contig3	contig_11	90.91		False
1	133	1384505	1384373	bs_ill_bs_contig3	contig_11	91.73		False
656	727	1384921	1384992	ec_ill_ec_contig65	contig_11	97.22		False
1201	1338	1384855	1384992	pa_ill_pa_contig44	contig_11	92.03		False
4115	4187	1384993	1384921	se_ill_se_contig42	contig_11	97.26		False
1	735	1384437	1385171	lf_ill_lf_contig57	contig_11	90.2		False
1397	1517	1385052	1385172	pa_ill_pa_contig44	contig_11	95.04		False
3937	4076	1385172	1385033	se_ill_se_contig42	contig_11	93.57		False
786	911	1385052	1385177	ec_ill_ec_contig65	contig_11	93.65		False
3694	3767	1385413	1385340	se_ill_se_contig42	contig_11	91.89		False
1075	1149	1385339	1385413	ec_ill_ec_contig65	contig_11	90.67		False
1	966	1384451	1385414	bs_ill_bs_contig933	contig_11	94.21		False
3523	3637	1385584	1385470	se_ill_se_contig42	contig_11	93.91		False
1206	1320	1385470	1385584	ec_ill_ec_contig65	contig_11	93.91		False
38	1590	1385721	1384171	sa_ill_sa_contig8	contig_11	90.82		False
904	1287	1385339	1385722	lf_ill_lf_contig57	contig_11	90.36		False
245	1807	1384171	1385722	ef_ill_ef_contig19	contig_11	90.95		False
1684	1803	1385973	1386092	lf_ill_lf_contig57	contig_11	90.0		False
543	680	1386110	1385973	ef_ill_ef_contig25	contig_11	93.48		False
386	515	1386267	1386138	ef_ill_ef_contig25	contig_11	91.54		False
2985	3136	1386288	1386137	sa_ill_sa_contig41	contig_11	92.11		False
83	720	1385961	1386597	bs_ill_bs_contig1146	contig_11	90.39		False
2079	2322	1386369	1386612	lf_ill_lf_contig57	contig_11	91.39		False
47	293	1386613	1386367	ef_ill_ef_contig25	contig_11	92.31		False
2614	2917	1386660	1386357	sa_ill_sa_contig41	contig_11	93.09		False
2566	2641	1386854	1386929	lf_ill_lf_contig57	contig_11	90.79		False
2099	2316	1387177	1386960	sa_ill_sa_contig41	contig_11	91.74		False
1871	2057	1387410	1387224	sa_ill_sa_contig41	contig_11	90.37		False
108	910	1387410	1386602	bs_ill_bs_contig991	contig_11	91.87		False
3315	3430	1387603	1387718	lf_ill_lf_contig57	contig_11	97.41		False
1559	1639	1387720	1387640	sa_ill_sa_contig41	contig_11	97.53		False
3443	3552	1387742	1387851	lf_ill_lf_contig57	contig_11	93.64		False
968	1050	1387963	1387881	se_ill_se_contig42	contig_11	97.59		False
3783	3865	1387881	1387963	ec_ill_ec_contig65	contig_11	97.59		False
4406	4488	1387881	1387963	pa_ill_pa_contig44	contig_11	97.59		False
1158	1540	1388122	1387740	sa_ill_sa_contig41	contig_11	94.78		False
3577	3824	1387876	1388123	lf_ill_lf_contig57	contig_11	94.35		False
1	1065	1388669	1387605	bs_ill_bs_contig839	contig_11	95.6		False
589	1151	1388691	1388129	sa_ill_sa_contig41	contig_11	93.25		False
497	577	1388783	1388703	sa_ill_sa_contig41	contig_11	92.59		False
129	701	1388785	1388213	lf_ill_lf_contig82	contig_11	96.16		False
1	277	1388615	1388891	bs_ill_bs_contig13	contig_11	91.07		False
214	2426	1388893	1386669	ef_ill_ef_contig17	contig_11	90.0		False
331	404	1389167	1389094	lm_ill_lm_contig29	contig_11	100.0		False
220144	220217	1389364	1389291	lm_ill_lm_contig6	contig_11	100.0		False
239	312	1389463	1389536	lf_ill_lf_contig69	contig_11	97.3		False
330	417	1389557	1389644	lf_ill_lf_contig69	contig_11	93.18		False
423	516	1389553	1389646	ef_ill_ef_contig21	contig_11	93.62		False
501	578	1389739	1389816	lf_ill_lf_contig69	contig_11	94.87		False
1	78	1389741	1389818	ef_ill_ef_contig16	contig_11	100.0		False
610	691	1389737	1389818	ef_ill_ef_contig21	contig_11	96.34		False
697	773	1389829	1389905	ef_ill_ef_contig21	contig_11	98.7		False
681	862	1389916	1389740	sa_ill_sa_contig51	contig_11	92.9		False
1	78	1390071	1389994	lm_ill_lm_contig8	contig_11	100.0		False
1	78	1390071	1389994	lm_ill_lm_contig5	contig_11	100.0		False
542673	542799	1389945	1390071	lm_ill_lm_contig2	contig_11	100.0		False
266	333	1390257	1390190	bs_ill_bs_contig3	contig_11	95.59		False
159	246	1390366	1390279	bs_ill_bs_contig3	contig_11	90.91		False
1	133	1390524	1390392	bs_ill_bs_contig3	contig_11	91.73		False
656	727	1390940	1391011	ec_ill_ec_contig65	contig_11	97.22		False
1201	1338	1390874	1391011	pa_ill_pa_contig44	contig_11	92.03		False
4115	4187	1391012	1390940	se_ill_se_contig42	contig_11	97.26		False
1	735	1390456	1391190	lf_ill_lf_contig57	contig_11	90.2		False
1397	1517	1391071	1391191	pa_ill_pa_contig44	contig_11	95.04		False
3937	4076	1391191	1391052	se_ill_se_contig42	contig_11	93.57		False
786	911	1391071	1391196	ec_ill_ec_contig65	contig_11	93.65		False
3694	3767	1391432	1391359	se_ill_se_contig42	contig_11	91.89		False
1075	1149	1391358	1391432	ec_ill_ec_contig65	contig_11	90.67		False
1	966	1390470	1391433	bs_ill_bs_contig933	contig_11	94.21		False
3523	3637	1391603	1391489	se_ill_se_contig42	contig_11	93.91		False
1206	1320	1391489	1391603	ec_ill_ec_contig65	contig_11	93.91		False
38	1590	1391740	1390190	sa_ill_sa_contig8	contig_11	90.88		False
904	1287	1391358	1391741	lf_ill_lf_contig57	contig_11	90.36		False
245	1807	1390190	1391741	ef_ill_ef_contig19	contig_11	91.01		False
1684	1803	1391992	1392111	lf_ill_lf_contig57	contig_11	90.0		False
543	680	1392129	1391992	ef_ill_ef_contig25	contig_11	93.48		False
386	515	1392286	1392157	ef_ill_ef_contig25	contig_11	91.54		False
2985	3136	1392307	1392156	sa_ill_sa_contig41	contig_11	92.11		False
83	720	1391980	1392616	bs_ill_bs_contig1146	contig_11	90.39		False
2079	2322	1392388	1392631	lf_ill_lf_contig57	contig_11	91.39		False
47	293	1392632	1392386	ef_ill_ef_contig25	contig_11	92.31		False
2614	2917	1392679	1392376	sa_ill_sa_contig41	contig_11	93.09		False
2566	2641	1392873	1392948	lf_ill_lf_contig57	contig_11	90.79		False
2099	2316	1393196	1392979	sa_ill_sa_contig41	contig_11	91.74		False
1871	2057	1393429	1393243	sa_ill_sa_contig41	contig_11	90.37		False
108	910	1393429	1392621	bs_ill_bs_contig991	contig_11	91.87		False
3315	3430	1393622	1393737	lf_ill_lf_contig57	contig_11	97.41		False
1559	1639	1393739	1393659	sa_ill_sa_contig41	contig_11	97.53		False
3443	3552	1393761	1393870	lf_ill_lf_contig57	contig_11	93.64		False
968	1050	1393982	1393900	se_ill_se_contig42	contig_11	97.59		False
3783	3865	1393900	1393982	ec_ill_ec_contig65	contig_11	97.59		False
4406	4488	1393900	1393982	pa_ill_pa_contig44	contig_11	97.59		False
1158	1540	1394141	1393759	sa_ill_sa_contig41	contig_11	94.78		False
3577	3824	1393895	1394142	lf_ill_lf_contig57	contig_11	94.35		False
1	1065	1394688	1393624	bs_ill_bs_contig839	contig_11	95.6		False
589	1151	1394710	1394148	sa_ill_sa_contig41	contig_11	93.25		False
497	577	1394802	1394722	sa_ill_sa_contig41	contig_11	92.59		False
129	701	1394804	1394232	lf_ill_lf_contig82	contig_11	96.16		False
1	277	1394634	1394910	bs_ill_bs_contig13	contig_11	91.07		False
214	2426	1394912	1392688	ef_ill_ef_contig17	contig_11	90.0		False
1932	2508	1674545	1675121	lm_ill_lm_contig11	contig_11	94.97		False
1703	2447	1678939	1678195	lm_ill_lm_contig10	contig_11	92.44		False
1218	1870	1678324	1678976	lm_ill_lm_contig11	contig_11	96.02		False
697	773	2886330	2886254	ef_ill_ef_contig21	contig_11	98.7		False
691	768	2886253	2886330	sa_ill_sa_contig51	contig_11	97.44		False
1	75	2886422	2886348	ef_ill_ef_contig16	contig_11	100.0		False
787	862	2886348	2886423	sa_ill_sa_contig51	contig_11	100.0		False
501	577	2886424	2886348	lf_ill_lf_contig69	contig_11	94.81		False
610	689	2886426	2886347	ef_ill_ef_contig21	contig_11	98.75		False
427	514	2886603	2886516	ef_ill_ef_contig21	contig_11	95.45		False
328	418	2886605	2886515	lf_ill_lf_contig69	contig_11	91.21		False
299	374	2886691	2886616	bs_ill_bs_contig1326	contig_11	97.37		False
239	313	2886693	2886619	lf_ill_lf_contig69	contig_11	97.33		False
58	130	2886865	2886793	lf_ill_lf_contig69	contig_11	93.15		False
220144	220217	2886793	2886866	lm_ill_lm_contig6	contig_11	100.0		False
331	404	2886990	2887063	lm_ill_lm_contig29	contig_11	100.0		False
497	577	2887374	2887454	sa_ill_sa_contig41	contig_11	92.59		False
1	277	2887542	2887266	bs_ill_bs_contig13	contig_11	91.07		False
129	701	2887372	2887944	lf_ill_lf_contig82	contig_11	96.16		False
589	1089	2887466	2887966	sa_ill_sa_contig41	contig_11	94.61		False
317	917	2887366	2887966	ef_ill_ef_contig17	contig_11	94.68		False
4406	4488	2888277	2888195	pa_ill_pa_contig44	contig_11	97.59		False
968	1050	2888195	2888277	se_ill_se_contig42	contig_11	97.59		False
3783	3865	2888277	2888195	ec_ill_ec_contig65	contig_11	97.59		False
3577	3824	2888282	2888035	lf_ill_lf_contig57	contig_11	94.35		False
933	1365	2887983	2888415	ef_ill_ef_contig17	contig_11	91.92		False
3443	3552	2888416	2888307	lf_ill_lf_contig57	contig_11	93.64		False
1158	1540	2888036	2888418	sa_ill_sa_contig41	contig_11	94.78		False
1559	1639	2888438	2888518	sa_ill_sa_contig41	contig_11	97.53		False
1	1065	2887488	2888553	bs_ill_bs_contig839	contig_11	95.51		False
3315	3430	2888555	2888440	lf_ill_lf_contig57	contig_11	97.41		False
1871	2057	2888748	2888934	sa_ill_sa_contig41	contig_11	90.37		False
2099	2316	2888981	2889198	sa_ill_sa_contig41	contig_11	91.74		False
2566	2641	2889304	2889229	lf_ill_lf_contig57	contig_11	90.79		False
1922	2241	2888985	2889304	ef_ill_ef_contig17	contig_11	94.06		False
2248	2426	2889311	2889489	ef_ill_ef_contig17	contig_11	94.41		False
108	910	2888748	2889556	bs_ill_bs_contig991	contig_11	91.87		False
2079	2322	2889789	2889546	lf_ill_lf_contig57	contig_11	91.39		False
47	293	2889545	2889791	ef_ill_ef_contig25	contig_11	92.31		False
2614	2917	2889498	2889801	sa_ill_sa_contig41	contig_11	93.09		False
386	515	2889891	2890020	ef_ill_ef_contig25	contig_11	91.54		False
2985	3136	2889870	2890021	sa_ill_sa_contig41	contig_11	92.11		False
1684	1803	2890185	2890066	lf_ill_lf_contig57	contig_11	90.0		False
543	680	2890048	2890185	ef_ill_ef_contig25	contig_11	93.48		False
83	720	2890197	2889561	bs_ill_bs_contig1146	contig_11	90.39		False
3523	3637	2890574	2890688	se_ill_se_contig42	contig_11	93.91		False
1206	1320	2890688	2890574	ec_ill_ec_contig65	contig_11	93.91		False
3694	3767	2890745	2890818	se_ill_se_contig42	contig_11	91.89		False
1075	1149	2890819	2890745	ec_ill_ec_contig65	contig_11	90.67		False
904	1287	2890819	2890436	lf_ill_lf_contig57	contig_11	90.36		False
1397	1517	2891106	2890986	pa_ill_pa_contig44	contig_11	95.04		False
786	911	2891106	2890981	ec_ill_ec_contig65	contig_11	93.65		False
3937	4076	2890986	2891125	se_ill_se_contig42	contig_11	93.57		False
656	727	2891237	2891166	ec_ill_ec_contig65	contig_11	97.22		False
4115	4187	2891165	2891237	se_ill_se_contig42	contig_11	97.26		False
1201	1338	2891303	2891166	pa_ill_pa_contig44	contig_11	92.03		False
1	966	2891707	2890744	bs_ill_bs_contig933	contig_11	94.21		False
1	735	2891721	2890987	lf_ill_lf_contig57	contig_11	90.2		False
1	133	2891653	2891785	bs_ill_bs_contig3	contig_11	91.73		False
159	246	2891811	2891898	bs_ill_bs_contig3	contig_11	90.91		False
266	333	2891920	2891987	bs_ill_bs_contig3	contig_11	95.59		False
38	1590	2890437	2891987	sa_ill_sa_contig8	contig_11	90.82		False
245	1807	2891987	2890436	ef_ill_ef_contig19	contig_11	91.07		False
307	3237	1	2931	lm_ill_lm_contig12	contig_11	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	1778	4728	3006	lm_ill_lm_contig16	contig_11	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	254567	4729	259295	lm_ill_lm_contig4	contig_11	100.0		True
translocation
1205085	1205534	259296	259747	lm_ill_lm_contig1	contig_11	95.69		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1131	259748	260878	lm_ill_lm_contig21	contig_11	99.56		True
fake: not a misassembly [fragmentation of reference genome]
1	3504	265007	261504	lm_ill_lm_contig11	contig_11	99.83		True
fake: not a misassembly [fragmentation of reference genome]
1	768	266404	265637	lm_ill_lm_contig27	contig_11	99.61		True
indel: indel (> 5bp) [fragmentation of reference genome]
277906	278384	266883	266405	lm_ill_lm_contig3	contig_11	96.29		True
translocation
1	109542	266884	376426	lm_ill_lm_contig7	contig_11	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	220359	597076	376718	lm_ill_lm_contig6	contig_11	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	740	597212	597953	lm_ill_lm_contig29	contig_11	99.73		True
fake: not a misassembly [fragmentation of reference genome]
1	3237	597959	601195	lm_ill_lm_contig12	contig_11	99.97		True
fake: not a misassembly [fragmentation of reference genome]
56	1778	603243	601521	lm_ill_lm_contig16	contig_11	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
537826	542799	608216	603244	lm_ill_lm_contig2	contig_11	99.79		True
local misassembly
1	538033	1146253	608217	lm_ill_lm_contig2	contig_11	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1778	1146254	1147976	lm_ill_lm_contig16	contig_11	99.94		True
fake: not a misassembly [fragmentation of reference genome]
56	3237	1151484	1148302	lm_ill_lm_contig12	contig_11	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
201553	232164	1182095	1151485	lm_ill_lm_contig5	contig_11	100.0		True
local misassembly
200697	201057	1182456	1182096	lm_ill_lm_contig5	contig_11	91.85		True
local misassembly
36861	201191	1346784	1182457	lm_ill_lm_contig5	contig_11	99.98		True
local misassembly
36927	37064	1346922	1346785	lm_ill_lm_contig5	contig_11	96.34		True
local misassembly
1	37130	1384052	1346923	lm_ill_lm_contig5	contig_11	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1778	1384053	1385775	lm_ill_lm_contig16	contig_11	99.89		True
fake: not a misassembly [fragmentation of reference genome]
1	3237	1389086	1385850	lm_ill_lm_contig12	contig_11	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	595	1389291	1389887	lm_ill_lm_contig37	contig_11	98.66		True
fake: not a misassembly [fragmentation of reference genome]
1	1778	1390017	1391794	lm_ill_lm_contig16	contig_11	99.94		True
fake: not a misassembly [fragmentation of reference genome]
56	3237	1395050	1391869	lm_ill_lm_contig12	contig_11	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	278439	1395051	1673488	lm_ill_lm_contig3	contig_11	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	768	1673489	1674201	lm_ill_lm_contig27	contig_11	99.22		True
fake: not a misassembly [fragmentation of reference genome]
1	3660	1678436	1674777	lm_ill_lm_contig10	contig_11	99.73		True
fake: not a misassembly [fragmentation of reference genome]
56	1131	1680182	1679107	lm_ill_lm_contig21	contig_11	98.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
905427	1205589	1980344	1680183	lm_ill_lm_contig1	contig_11	99.99		True
local misassembly
476227	905012	2409204	1980345	lm_ill_lm_contig1	contig_11	99.98		True
local misassembly
475820	475911	2409611	2409520	lm_ill_lm_contig1	contig_11	100.0		True
local misassembly
476227	476309	2410086	2410004	lm_ill_lm_contig1	contig_11	97.59		True
local misassembly
