S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
592	714	602402	602280	ef_ill_ef_contig19	contig_11	94.31		False
1	966	602460	601498	bs_ill_bs_contig933	contig_11	91.8		False
517	591	602478	602404	ef_ill_ef_contig19	contig_11	92.0		False
1255	1329	602404	602478	sa_ill_sa_contig8	contig_11	92.0		False
82	155	1147433	1147506	ef_ill_ef_contig2	contig_11	100.0		False
862	935	1147433	1147506	lm_ill_lm_contig1	contig_11	100.0		False
200310	200553	1181710	1181467	lm_ill_lm_contig5	contig_11	91.8		False
201553	201758	1181952	1181747	lm_ill_lm_contig5	contig_11	93.2		False
502	573	1383692	1383763	ef_ill_ef_contig19	contig_11	90.28		False
1270	1343	1383766	1383693	sa_ill_sa_contig8	contig_11	93.24		False
1136	1262	1383902	1383776	sa_ill_sa_contig8	contig_11	90.55		False
583	714	1383775	1383906	ef_ill_ef_contig19	contig_11	94.7		False
750	880	1383942	1384072	ef_ill_ef_contig19	contig_11	96.18		False
965	1097	1384073	1383941	sa_ill_sa_contig8	contig_11	94.74		False
230	362	1383942	1384074	lf_ill_lf_contig57	contig_11	92.48		False
851	963	1384186	1384074	sa_ill_sa_contig8	contig_11	91.15		False
882	995	1384073	1384186	ef_ill_ef_contig19	contig_11	93.86		False
1020	1090	1384208	1384278	ef_ill_ef_contig19	contig_11	100.0		False
499	570	1384207	1384278	lf_ill_lf_contig57	contig_11	91.67		False
751	827	1384283	1384207	sa_ill_sa_contig8	contig_11	97.4		False
3945	4019	1384429	1384355	se_ill_se_contig42	contig_11	96.0		False
598	673	1384429	1384354	sa_ill_sa_contig8	contig_11	94.74		False
1171	1248	1384352	1384429	ef_ill_ef_contig19	contig_11	98.72		False
651	728	1384352	1384429	lf_ill_lf_contig57	contig_11	97.44		False
1432	1509	1384352	1384429	pa_ill_pa_contig44	contig_11	94.87		False
821	898	1384352	1384429	ec_ill_ec_contig65	contig_11	94.87		False
1284	1355	1384460	1384531	ef_ill_ef_contig19	contig_11	100.0		False
1545	1616	1384460	1384531	pa_ill_pa_contig44	contig_11	90.28		False
761	835	1384457	1384531	lf_ill_lf_contig57	contig_11	93.33		False
1686	1759	1384600	1384673	pa_ill_pa_contig44	contig_11	91.89		False
3694	3767	1384674	1384601	se_ill_se_contig42	contig_11	91.89		False
1424	1498	1384600	1384674	ef_ill_ef_contig19	contig_11	98.67		False
1075	1149	1384600	1384674	ec_ill_ec_contig65	contig_11	90.67		False
345	420	1384675	1384600	sa_ill_sa_contig8	contig_11	96.05		False
904	979	1384600	1384675	lf_ill_lf_contig57	contig_11	96.05		False
9	966	1383733	1384675	bs_ill_bs_contig933	contig_11	91.71		False
3523	3637	1384843	1384729	se_ill_se_contig42	contig_11	93.91		False
1206	1320	1384729	1384843	ec_ill_ec_contig65	contig_11	93.91		False
157	335	1384861	1384683	sa_ill_sa_contig8	contig_11	91.62		False
1688	1767	1384863	1384942	ef_ill_ef_contig19	contig_11	92.5		False
1168	1247	1384863	1384942	lf_ill_lf_contig57	contig_11	91.25		False
331	404	1388386	1388313	lm_ill_lm_contig29	contig_11	100.0		False
542679	542799	1389173	1389292	lm_ill_lm_contig2	contig_11	95.9		False
1932	2508	1673635	1674209	lm_ill_lm_contig11	contig_11	92.45		False
2203	2279	1677526	1677450	lm_ill_lm_contig10	contig_11	100.0		False
1981	2083	1677745	1677643	lm_ill_lm_contig10	contig_11	96.12		False
1781	1848	1677943	1677876	lm_ill_lm_contig10	contig_11	97.06		False
1254	1870	1677447	1678057	lm_ill_lm_contig11	contig_11	92.77		False
1	75	2884850	2884776	ef_ill_ef_contig16	contig_11	100.0		False
787	862	2884776	2884851	sa_ill_sa_contig51	contig_11	100.0		False
613	689	2884851	2884775	ef_ill_ef_contig21	contig_11	100.0		False
497	577	2884856	2884776	lf_ill_lf_contig69	contig_11	93.83		False
427	506	2885028	2884949	ef_ill_ef_contig21	contig_11	95.0		False
328	410	2885030	2884948	lf_ill_lf_contig69	contig_11	90.36		False
248	313	2885109	2885044	lf_ill_lf_contig69	contig_11	93.94		False
58	130	2885292	2885220	lf_ill_lf_contig69	contig_11	93.15		False
220144	220217	2885220	2885293	lm_ill_lm_contig6	contig_11	100.0		False
307	3220	1	2903	lm_ill_lm_contig12	contig_11	95.03		True
local misassembly [fragmentation of reference genome]
56	1778	4702	2995	lm_ill_lm_contig16	contig_11	94.77		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	254567	4703	259181	lm_ill_lm_contig4	contig_11	99.94		True
translocation
1205085	1205534	259182	259622	lm_ill_lm_contig1	contig_11	91.32		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1131	259623	260745	lm_ill_lm_contig21	contig_11	95.01		True
fake: not a misassembly [fragmentation of reference genome]
1	3504	264907	261367	lm_ill_lm_contig11	contig_11	97.61		True
fake: not a misassembly [fragmentation of reference genome]
1	768	266290	265529	lm_ill_lm_contig27	contig_11	96.25		True
indel: indel (> 5bp) [fragmentation of reference genome]
277902	278384	266777	266291	lm_ill_lm_contig3	contig_11	91.77		True
translocation
5	109542	266778	376274	lm_ill_lm_contig7	contig_11	99.93		True
fake: not a misassembly [fragmentation of reference genome]
1	220359	596711	376565	lm_ill_lm_contig6	contig_11	99.23		True
fake: not a misassembly [fragmentation of reference genome]
1	740	596847	597588	lm_ill_lm_contig29	contig_11	99.73		True
fake: not a misassembly [fragmentation of reference genome]
1	3237	597594	600811	lm_ill_lm_contig12	contig_11	96.26		True
fake: not a misassembly [fragmentation of reference genome]
56	1778	602857	601136	lm_ill_lm_contig16	contig_11	97.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
537826	542799	607830	602858	lm_ill_lm_contig2	contig_11	99.79		True
local misassembly
44	538033	1145624	607831	lm_ill_lm_contig2	contig_11	99.96		True
local misassembly [fragmentation of reference genome]
48	1778	1145649	1147365	lm_ill_lm_contig16	contig_11	94.35		True
local misassembly [fragmentation of reference genome]
56	3223	1150865	1147706	lm_ill_lm_contig12	contig_11	94.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
201553	232164	1181457	1150866	lm_ill_lm_contig5	contig_11	99.92		True
local misassembly
200697	201057	1181818	1181458	lm_ill_lm_contig5	contig_11	91.85		True
local misassembly
36861	201191	1346083	1181819	lm_ill_lm_contig5	contig_11	99.93		True
local misassembly
36927	37064	1346221	1346084	lm_ill_lm_contig5	contig_11	96.34		True
local misassembly
24	37130	1383309	1346222	lm_ill_lm_contig5	contig_11	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
33	1778	1383310	1385029	lm_ill_lm_contig16	contig_11	96.51		True
fake: not a misassembly [fragmentation of reference genome]
8	3237	1388301	1385103	lm_ill_lm_contig12	contig_11	95.61		True
local misassembly [fragmentation of reference genome]
1	595	1388513	1389107	lm_ill_lm_contig37	contig_11	90.15		True
fake: not a misassembly [fragmentation of reference genome]
1	1778	1389240	1391010	lm_ill_lm_contig16	contig_11	94.29		True
local misassembly [fragmentation of reference genome]
56	3225	1394254	1391098	lm_ill_lm_contig12	contig_11	95.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	278439	1394255	1672590	lm_ill_lm_contig3	contig_11	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	768	1672591	1673295	lm_ill_lm_contig27	contig_11	93.33		True
local misassembly [fragmentation of reference genome]
1	3648	1677523	1673877	lm_ill_lm_contig10	contig_11	98.74		True
fake: not a misassembly [fragmentation of reference genome]
56	1131	1679266	1678190	lm_ill_lm_contig21	contig_11	95.36		True
indel: indel (> 5bp) [fragmentation of reference genome]
905427	1205589	1979351	1679267	lm_ill_lm_contig1	contig_11	99.93		True
local misassembly
476227	905012	2408011	1979352	lm_ill_lm_contig1	contig_11	99.93		True
local misassembly
475820	475911	2408418	2408327	lm_ill_lm_contig1	contig_11	100.0		True
local misassembly
476227	476309	2408893	2408811	lm_ill_lm_contig1	contig_11	97.59		True
local misassembly
351391	475911	2533652	2409209	lm_ill_lm_contig1	contig_11	99.92		True
local misassembly
1	351189	2884735	2533653	lm_ill_lm_contig1	contig_11	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	559	2885293	2884736	lm_ill_lm_contig37	contig_11	94.55		True
fake: not a misassembly [fragmentation of reference genome]
1	3223	2885494	2888691	lm_ill_lm_contig12	contig_11	95.54		True
local misassembly [fragmentation of reference genome]
56	1778	2890489	2888784	lm_ill_lm_contig16	contig_11	95.33		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	99698	2890490	2990160	lm_ill_lm_contig8	contig_11	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	301	2990161	2990406	lm_ill_lm_contig12	contig_11	98.36		True
CONTIG	contig_11	2990406	misassembled
1158	1247	240807	240718	sa_ill_sa_contig8	contig_13	93.33		False
517	609	240717	240809	lm_ill_lm_contig16	contig_13	94.62		False
721	799	240920	240998	lm_ill_lm_contig16	contig_13	94.94		False
965	1044	240999	240920	sa_ill_sa_contig8	contig_13	92.5		False
282	362	240920	241000	lf_ill_lf_contig57	contig_13	90.12		False
656	727	241123	241194	ec_ill_ec_contig65	contig_13	95.83		False
1200	1338	241056	241194	pa_ill_pa_contig44	contig_13	91.37		False
4115	4186	241195	241124	se_ill_se_contig42	contig_13	95.83		False
754	940	241210	241024	sa_ill_sa_contig8	contig_13	94.65		False
820	1011	241019	241210	lm_ill_lm_contig16	contig_13	96.35		False
386	573	241024	241211	lf_ill_lf_contig57	contig_13	92.55		False
623	735	241261	241373	lf_ill_lf_contig57	contig_13	99.12		False
793	906	241261	241374	ec_ill_ec_contig65	contig_13	95.61		False
3916	4047	241395	241264	se_ill_se_contig42	contig_13	90.15		False
1404	1538	241261	241395	pa_ill_pa_contig44	contig_13	90.37		False
561	700	241403	241264	sa_ill_sa_contig8	contig_13	97.14		False
1543	1634	241400	241491	pa_ill_pa_contig44	contig_13	90.22		False
1062	1292	241261	241491	lm_ill_lm_contig16	contig_13	99.13		False
744	856	241382	241494	lf_ill_lf_contig57	contig_13	91.15		False
467	551	241495	241411	sa_ill_sa_contig8	contig_13	97.65		False
9	965	240663	241617	bs_ill_bs_contig933	contig_13	90.96		False
1001	1099	241636	241734	lf_ill_lf_contig57	contig_13	90.91		False
2078	2267	242538	242727	lf_ill_lf_contig57	contig_13	90.0		False
2529	2720	242728	242537	lm_ill_lm_contig12	contig_13	91.15		False
505	720	242552	242769	bs_ill_bs_contig1146	contig_13	93.58		False
2429	2501	243016	242944	sa_ill_sa_contig41	contig_13	94.52		False
666	738	243016	242944	bs_ill_bs_contig991	contig_13	91.78		False
2240	2313	243017	242944	lm_ill_lm_contig12	contig_13	97.3		False
2483	2634	242941	243092	lf_ill_lf_contig57	contig_13	90.79		False
2164	2233	243093	243024	lm_ill_lm_contig12	contig_13	94.29		False
2205	2316	243243	243132	sa_ill_sa_contig41	contig_13	95.54		False
442	569	243243	243116	bs_ill_bs_contig991	contig_13	94.53		False
2016	2158	243243	243101	lm_ill_lm_contig12	contig_13	93.01		False
108	329	243578	243357	bs_ill_bs_contig991	contig_13	90.09		False
3285	3415	243748	243878	lf_ill_lf_contig57	contig_13	92.37		False
960	1050	244129	244039	se_ill_se_contig42	contig_13	96.7		False
3783	3873	244039	244129	ec_ill_ec_contig65	contig_13	96.7		False
4406	4500	244039	244133	pa_ill_pa_contig44	contig_13	96.84		False
3489	3702	243946	244159	lf_ill_lf_contig57	contig_13	96.73		False
1278	1492	244160	243946	sa_ill_sa_contig41	contig_13	95.35		False
1085	1299	244160	243946	lm_ill_lm_contig12	contig_13	94.88		False
1191	1267	244245	244169	sa_ill_sa_contig41	contig_13	93.51		False
3711	3808	244166	244263	lf_ill_lf_contig57	contig_13	91.84		False
978	1074	244265	244169	lm_ill_lm_contig12	contig_13	90.72		False
628	798	244617	244447	lm_ill_lm_contig12	contig_13	96.49		False
821	991	244617	244447	sa_ill_sa_contig41	contig_13	95.91		False
543	626	244701	244618	lm_ill_lm_contig12	contig_13	97.62		False
736	819	244701	244618	sa_ill_sa_contig41	contig_13	95.24		False
418	537	244826	244707	lm_ill_lm_contig12	contig_13	97.5		False
1	1065	244826	243780	bs_ill_bs_contig839	contig_13	90.3		False
605	730	244832	244707	sa_ill_sa_contig41	contig_13	94.44		False
129	757	244946	244314	lf_ill_lf_contig82	contig_13	92.61		False
19000	19079	245356	245277	ef_ill_ef_contig14	contig_13	100.0		False
114	212	258186	258088	ef_ill_ef_contig1	contig_13	97.98		False
1	91	258189	258279	ef_ill_ef_contig6	contig_13	100.0		False
70582	70658	258204	258280	ef_ill_ef_contig10	contig_13	100.0		False
52440	52525	258195	258280	ef_ill_ef_contig7	contig_13	100.0		False
1027333	1027525	258280	258088	ef_ill_ef_contig1	contig_13	98.96		False
92	230	258322	258460	ef_ill_ef_contig6	contig_13	98.56		False
11498	11711	282071	281860	ef_ill_ef_contig15	contig_13	90.19		False
153841	153978	282659	282796	ef_ill_ef_contig7	contig_13	94.93		False
2913	3072	282808	282649	ef_ill_ef_contig13	contig_13	95.0		False
107	235	296835	296963	ef_ill_ef_contig6	contig_13	100.0		False
22911	23120	297052	296843	ef_ill_ef_contig13	contig_13	95.71		False
105094	105166	454040	453968	ef_ill_ef_contig9	contig_13	98.63		False
155366	155480	453956	454070	ef_ill_ef_contig7	contig_13	95.65		False
720	823	454071	453968	ef_ill_ef_contig18	contig_13	94.23		False
12161	12372	454947	454736	ef_ill_ef_contig15	contig_13	93.4		False
1	268	454976	454709	ef_ill_ef_contig13	contig_13	95.17		False
535	607	455709	455637	ef_ill_ef_contig24	contig_13	94.52		False
431	497	455813	455747	ef_ill_ef_contig24	contig_13	100.0		False
153841	154088	456347	456594	ef_ill_ef_contig7	contig_13	91.53		False
2815	3116	456594	456293	ef_ill_ef_contig13	contig_13	92.05		False
61059	61419	501148	500788	ef_ill_ef_contig9	contig_13	95.29		False
86395	86512	595018	594905	ef_ill_ef_contig8	contig_13	94.07		False
86382	86532	595391	595244	ef_ill_ef_contig8	contig_13	94.7		False
86384	86506	595758	595636	ef_ill_ef_contig8	contig_13	98.37		False
86392	86532	596495	596355	ef_ill_ef_contig8	contig_13	94.33		False
86382	86523	596874	596737	ef_ill_ef_contig8	contig_13	95.07		False
238751	238991	682780	683017	ef_ill_ef_contig3	contig_13	91.02		False
764	839	689501	689576	lm_ill_lm_contig1	contig_13	93.42		False
1160	1302	689502	689646	lf_ill_lf_contig69	contig_13	93.79		False
862	936	689583	689657	lm_ill_lm_contig1	contig_13	100.0		False
19101	19183	689743	689661	ef_ill_ef_contig14	contig_13	98.8		False
232	307	689952	689877	lm_ill_lm_contig29	contig_13	98.68		False
997	1201	689755	689959	ef_ill_ef_contig21	contig_13	100.0		False
1083	1157	690078	690152	lf_ill_lf_contig69	contig_13	94.67		False
1159	1232	690164	690237	lf_ill_lf_contig69	contig_13	97.3		False
114	240	969897	969771	ef_ill_ef_contig1	contig_13	97.64		False
1	77	969900	969976	ef_ill_ef_contig6	contig_13	100.0		False
52440	52512	969906	969978	ef_ill_ef_contig7	contig_13	100.0		False
1027346	1027576	969978	969748	ef_ill_ef_contig1	contig_13	99.13		False
78	235	970021	970178	ef_ill_ef_contig6	contig_13	99.37		False
22954	23120	970224	970058	ef_ill_ef_contig13	contig_13	96.41		False
29598	30337	1000184	1000923	ef_ill_ef_contig10	contig_13	93.14		False
30504	31456	1000166	1001118	ef_ill_ef_contig10	contig_13	92.58		False
393	495	1065831	1065933	ef_ill_ef_contig29	contig_13	96.12		False
313	405	1066873	1066781	ef_ill_ef_contig23	contig_13	94.62		False
701	775	1303800	1303874	ef_ill_ef_contig21	contig_13	98.67		False
2764	2846	1304583	1304501	sa_ill_sa_contig41	contig_13	98.8		False
2126	2220	1304489	1304583	lf_ill_lf_contig57	contig_13	97.89		False
539	633	1304489	1304583	bs_ill_bs_contig1146	contig_13	96.84		False
2575	2671	1304585	1304489	lm_ill_lm_contig12	contig_13	95.88		False
645532	646246	2311714	2312446	ef_ill_ef_contig1	contig_13	90.5		False
9	107	2809867	2809769	bs_ill_bs_contig13	contig_13	96.97		False
559	713	2809769	2809923	sa_ill_sa_contig41	contig_13	94.84		False
345	520	2809748	2809923	lm_ill_lm_contig12	contig_13	93.75		False
521	597	2809926	2810002	lm_ill_lm_contig12	contig_13	97.4		False
714	790	2809926	2810002	sa_ill_sa_contig41	contig_13	94.81		False
906	1087	2810118	2810299	sa_ill_sa_contig41	contig_13	95.05		False
713	894	2810118	2810299	lm_ill_lm_contig12	contig_13	91.21		False
23	723	2809600	2810301	lf_ill_lf_contig82	contig_13	91.01		False
1191	1276	2810403	2810488	sa_ill_sa_contig41	contig_13	90.7		False
3606	3702	2810588	2810492	lf_ill_lf_contig57	contig_13	97.94		False
1277	1375	2810490	2810588	sa_ill_sa_contig41	contig_13	98.99		False
1084	1182	2810490	2810588	lm_ill_lm_contig12	contig_13	96.97		False
1183	1344	2810591	2810752	lm_ill_lm_contig12	contig_13	91.98		False
1376	1538	2810591	2810753	sa_ill_sa_contig41	contig_13	92.64		False
1	928	2809821	2810753	bs_ill_bs_contig839	contig_13	90.73		False
3441	3605	2810755	2810591	lf_ill_lf_contig57	contig_13	93.33		False
1706	1770	2811105	2811169	lm_ill_lm_contig12	contig_13	96.92		False
137	201	2811105	2811169	bs_ill_bs_contig991	contig_13	95.38		False
3024	3088	2811172	2811108	lf_ill_lf_contig57	contig_13	93.85		False
2920	3023	2811279	2811176	lf_ill_lf_contig57	contig_13	91.35		False
343	477	2811318	2811452	bs_ill_bs_contig991	contig_13	92.59		False
1914	2051	2811315	2811452	lm_ill_lm_contig12	contig_13	93.48		False
2102	2240	2811314	2811452	sa_ill_sa_contig41	contig_13	94.96		False
2745	2883	2811455	2811317	lf_ill_lf_contig57	contig_13	93.53		False
2242	2316	2811453	2811527	sa_ill_sa_contig41	contig_13	96.0		False
479	569	2811453	2811543	bs_ill_bs_contig991	contig_13	96.7		False
2053	2144	2811453	2811544	lm_ill_lm_contig12	contig_13	97.83		False
2346	2414	2811556	2811624	sa_ill_sa_contig41	contig_13	95.65		False
2153	2233	2811552	2811632	lm_ill_lm_contig12	contig_13	93.83		False
2496	2648	2811702	2811550	lf_ill_lf_contig57	contig_13	90.2		False
1213	1320	2812970	2812863	ec_ill_ec_contig65	contig_13	91.67		False
3523	3630	2812863	2812970	se_ill_se_contig42	contig_13	91.67		False
1042	1189	2812970	2812823	lf_ill_lf_contig57	contig_13	95.27		False
744	919	2813268	2813093	lf_ill_lf_contig57	contig_13	91.48		False
786	906	2813396	2813276	ec_ill_ec_contig65	contig_13	94.21		False
473	735	2813539	2813277	lf_ill_lf_contig57	contig_13	93.16		False
216	297	2813796	2813715	lf_ill_lf_contig57	contig_13	93.9		False
1	965	2813995	2813037	bs_ill_bs_contig933	contig_13	92.36		False
38	1350	2812726	2814034	sa_ill_sa_contig8	contig_13	90.51		False
408	1724	2814041	2812726	lm_ill_lm_contig16	contig_13	92.56		False
238707	238970	2814752	2814487	ef_ill_ef_contig3	contig_13	95.17		False
56	1514	1462	3	ef_ill_ef_contig20	contig_13	93.45		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	238973	1463	240165	ef_ill_ef_contig3	contig_13	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
37	1764	240166	241883	ef_ill_ef_contig19	contig_13	94.23		True
local misassembly [fragmentation of reference genome]
1	848	242831	241981	ef_ill_ef_contig25	contig_13	94.78		True
indel: indel (<= 5bp) [fragmentation of reference genome]
1	2431	245269	242835	ef_ill_ef_contig17	contig_13	96.9		True
fake: not a misassembly [fragmentation of reference genome]
1	603	245277	245876	ef_ill_ef_contig21	contig_13	98.01		True
translocation
1	12238	245960	258185	ef_ill_ef_contig16	contig_13	99.84		True
fake: not a misassembly [fragmentation of reference genome]
1	23120	281457	258345	ef_ill_ef_contig13	contig_13	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	453	281458	281847	ef_ill_ef_contig34	contig_13	97.39		True
indel: indel (> 5bp) [fragmentation of reference genome]
8	869	282696	281848	ef_ill_ef_contig24	contig_13	96.56		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1890	284530	282697	ef_ill_ef_contig18	contig_13	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	12372	296897	284531	ef_ill_ef_contig15	contig_13	99.91		True
fake: not a misassembly [fragmentation of reference genome]
1	19697	296933	316617	ef_ill_ef_contig7	contig_13	99.9		True
local misassembly
19251	144089	316618	441392	ef_ill_ef_contig7	contig_13	99.87		True
local misassembly
143678	155480	441415	453221	ef_ill_ef_contig7	contig_13	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	801	454022	453222	ef_ill_ef_contig26	contig_13	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	945	454976	454029	ef_ill_ef_contig22	contig_13	99.47		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	508	454977	455432	ef_ill_ef_contig34	contig_13	93.44		True
fake: not a misassembly [fragmentation of reference genome]
61774	106275	500859	456385	ef_ill_ef_contig9	contig_13	99.91		True
local misassembly
61447	61560	500973	500860	ef_ill_ef_contig9	contig_13	95.64		True
local misassembly
1	61659	562589	500974	ef_ill_ef_contig9	contig_13	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	648	562590	563173	ef_ill_ef_contig29	contig_13	96.46		True
fake: not a misassembly [fragmentation of reference genome]
56	944	564203	563316	ef_ill_ef_contig23	contig_13	96.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
86382	116874	594668	564204	ef_ill_ef_contig8	contig_13	99.83		True
local misassembly
85898	86012	594782	594669	ef_ill_ef_contig8	contig_13	96.09		True
local misassembly
85898	86123	595138	594925	ef_ill_ef_contig8	contig_13	90.27		True
local misassembly
85898	86123	595506	595281	ef_ill_ef_contig8	contig_13	98.67		True
local misassembly
85899	86123	595873	595650	ef_ill_ef_contig8	contig_13	97.33		True
local misassembly
85898	86123	596623	596395	ef_ill_ef_contig8	contig_13	93.89		True
local misassembly
1	86123	682842	596768	ef_ill_ef_contig8	contig_13	99.93		True
local misassembly [fragmentation of reference genome]
8	1833	682973	684796	ef_ill_ef_contig19	contig_13	92.93		True
local misassembly [fragmentation of reference genome]
6	835	685765	684945	ef_ill_ef_contig25	contig_13	90.38		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2414	688188	685791	ef_ill_ef_contig17	contig_13	94.56		True
fake: not a misassembly [fragmentation of reference genome]
1	1201	688196	689394	ef_ill_ef_contig21	contig_13	97.76		True
fake: not a misassembly [fragmentation of reference genome]
1	156	689502	689657	ef_ill_ef_contig2	contig_13	100.0		True
local misassembly
266	344	689668	689746	ef_ill_ef_contig2	contig_13	100.0		True
local misassembly
1	279869	690165	969896	ef_ill_ef_contig2	contig_13	99.94		True
fake: not a misassembly [fragmentation of reference genome]
1	30337	970148	1000461	ef_ill_ef_contig10	contig_13	99.91		True
local misassembly
31261	31427	1000462	1000627	ef_ill_ef_contig10	contig_13	91.1		True
local misassembly
30504	95380	1000628	1065489	ef_ill_ef_contig10	contig_13	99.9		True
local misassembly [fragmentation of reference genome]
2	234864	1301992	1067252	ef_ill_ef_contig4	contig_13	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
55	1834	1301993	1303756	ef_ill_ef_contig19	contig_13	93.78		True
fake: not a misassembly [fragmentation of reference genome]
1	848	1304730	1303893	ef_ill_ef_contig25	contig_13	95.66		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2353	1307109	1304815	ef_ill_ef_contig17	contig_13	94.19		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	19455	1326559	1307110	ef_ill_ef_contig14	contig_13	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	525	1327029	1326560	ef_ill_ef_contig32	contig_13	99.66		True
