S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
938	1014	597955	597879	lm_ill_lm_contig1	contig_11	100.0		False
232021	232164	597872	598015	lm_ill_lm_contig5	contig_11	100.0		False
497	577	598264	598344	sa_ill_sa_contig41	contig_11	92.59		False
1	277	598432	598156	bs_ill_bs_contig13	contig_11	91.07		False
129	701	598262	598834	lf_ill_lf_contig82	contig_11	96.16		False
589	1151	598356	598918	sa_ill_sa_contig41	contig_11	93.25		False
4406	4488	599166	599084	pa_ill_pa_contig44	contig_11	97.59		False
968	1050	599084	599166	se_ill_se_contig42	contig_11	97.59		False
3783	3865	599166	599084	ec_ill_ec_contig65	contig_11	97.59		False
3577	3824	599171	598924	lf_ill_lf_contig57	contig_11	94.35		False
3443	3552	599305	599196	lf_ill_lf_contig57	contig_11	93.64		False
1158	1540	598925	599307	sa_ill_sa_contig41	contig_11	94.78		False
1559	1639	599327	599407	sa_ill_sa_contig41	contig_11	97.53		False
1	1065	598378	599442	bs_ill_bs_contig839	contig_11	95.6		False
3315	3430	599444	599329	lf_ill_lf_contig57	contig_11	97.41		False
1871	2057	599637	599823	sa_ill_sa_contig41	contig_11	90.37		False
2099	2316	599870	600087	sa_ill_sa_contig41	contig_11	91.74		False
2566	2641	600193	600118	lf_ill_lf_contig57	contig_11	90.79		False
214	2426	598154	600378	ef_ill_ef_contig17	contig_11	90.0		False
108	910	599637	600445	bs_ill_bs_contig991	contig_11	91.87		False
2079	2322	600678	600435	lf_ill_lf_contig57	contig_11	91.39		False
47	293	600434	600680	ef_ill_ef_contig25	contig_11	92.31		False
2614	2917	600387	600690	sa_ill_sa_contig41	contig_11	93.09		False
386	515	600780	600909	ef_ill_ef_contig25	contig_11	91.54		False
2985	3136	600759	600910	sa_ill_sa_contig41	contig_11	92.11		False
1684	1803	601074	600955	lf_ill_lf_contig57	contig_11	90.0		False
543	680	600937	601074	ef_ill_ef_contig25	contig_11	93.48		False
83	720	601086	600450	bs_ill_bs_contig1146	contig_11	90.39		False
689	759	601259	601329	sa_ill_sa_contig51	contig_11	98.59		False
701	773	601334	601262	ef_ill_ef_contig21	contig_11	100.0		False
862	935	601454	601381	lm_ill_lm_contig1	contig_11	100.0		False
82	155	601454	601381	ef_ill_ef_contig2	contig_11	100.0		False
3523	3637	601714	601828	se_ill_se_contig42	contig_11	93.91		False
1206	1320	601828	601714	ec_ill_ec_contig65	contig_11	93.91		False
3694	3767	601885	601958	se_ill_se_contig42	contig_11	91.89		False
1075	1149	601959	601885	ec_ill_ec_contig65	contig_11	90.67		False
904	1287	601959	601576	lf_ill_lf_contig57	contig_11	90.36		False
1397	1517	602246	602126	pa_ill_pa_contig44	contig_11	95.04		False
786	911	602246	602121	ec_ill_ec_contig65	contig_11	93.65		False
3937	4076	602126	602265	se_ill_se_contig42	contig_11	93.57		False
656	727	602377	602306	ec_ill_ec_contig65	contig_11	97.22		False
4115	4187	602305	602377	se_ill_se_contig42	contig_11	97.26		False
1201	1338	602443	602306	pa_ill_pa_contig44	contig_11	92.03		False
1	966	602847	601884	bs_ill_bs_contig933	contig_11	94.21		False
1	735	602861	602127	lf_ill_lf_contig57	contig_11	90.2		False
1	133	602793	602925	bs_ill_bs_contig3	contig_11	91.73		False
159	246	602951	603038	bs_ill_bs_contig3	contig_11	90.91		False
266	333	603060	603127	bs_ill_bs_contig3	contig_11	95.59		False
38	1590	601577	603127	sa_ill_sa_contig8	contig_11	90.82		False
245	1807	603127	601576	ef_ill_ef_contig19	contig_11	90.95		False
266	333	1146433	1146366	bs_ill_bs_contig3	contig_11	95.59		False
159	246	1146542	1146455	bs_ill_bs_contig3	contig_11	90.91		False
1	133	1146700	1146568	bs_ill_bs_contig3	contig_11	91.73		False
656	727	1147116	1147187	ec_ill_ec_contig65	contig_11	97.22		False
1201	1338	1147050	1147187	pa_ill_pa_contig44	contig_11	92.03		False
4115	4187	1147188	1147116	se_ill_se_contig42	contig_11	97.26		False
1	735	1146632	1147366	lf_ill_lf_contig57	contig_11	90.2		False
1397	1517	1147247	1147367	pa_ill_pa_contig44	contig_11	95.04		False
3937	4076	1147367	1147228	se_ill_se_contig42	contig_11	93.57		False
786	911	1147247	1147372	ec_ill_ec_contig65	contig_11	93.65		False
3694	3767	1147608	1147535	se_ill_se_contig42	contig_11	91.89		False
1075	1149	1147534	1147608	ec_ill_ec_contig65	contig_11	90.67		False
1	966	1146646	1147609	bs_ill_bs_contig933	contig_11	94.21		False
3523	3637	1147779	1147665	se_ill_se_contig42	contig_11	93.91		False
1206	1320	1147665	1147779	ec_ill_ec_contig65	contig_11	93.91		False
38	1590	1147916	1146366	sa_ill_sa_contig8	contig_11	90.82		False
904	1287	1147534	1147917	lf_ill_lf_contig57	contig_11	90.36		False
245	1807	1146366	1147917	ef_ill_ef_contig19	contig_11	91.07		False
862	935	1148039	1148112	lm_ill_lm_contig1	contig_11	100.0		False
82	155	1148039	1148112	ef_ill_ef_contig2	contig_11	100.0		False
701	773	1148159	1148231	ef_ill_ef_contig21	contig_11	100.0		False
689	759	1148234	1148164	sa_ill_sa_contig51	contig_11	98.59		False
1684	1803	1148419	1148538	lf_ill_lf_contig57	contig_11	90.0		False
543	680	1148556	1148419	ef_ill_ef_contig25	contig_11	93.48		False
386	515	1148713	1148584	ef_ill_ef_contig25	contig_11	91.54		False
2985	3136	1148734	1148583	sa_ill_sa_contig41	contig_11	92.11		False
83	720	1148407	1149043	bs_ill_bs_contig1146	contig_11	90.39		False
2079	2322	1148815	1149058	lf_ill_lf_contig57	contig_11	91.39		False
47	293	1149059	1148813	ef_ill_ef_contig25	contig_11	92.31		False
2614	2917	1149106	1148803	sa_ill_sa_contig41	contig_11	93.09		False
2566	2641	1149300	1149375	lf_ill_lf_contig57	contig_11	90.79		False
2099	2316	1149623	1149406	sa_ill_sa_contig41	contig_11	91.74		False
1871	2057	1149856	1149670	sa_ill_sa_contig41	contig_11	90.37		False
108	910	1149856	1149048	bs_ill_bs_contig991	contig_11	91.87		False
3315	3430	1150049	1150164	lf_ill_lf_contig57	contig_11	97.41		False
1559	1639	1150166	1150086	sa_ill_sa_contig41	contig_11	97.53		False
3443	3552	1150188	1150297	lf_ill_lf_contig57	contig_11	93.64		False
3783	3865	1150327	1150409	ec_ill_ec_contig65	contig_11	97.59		False
4406	4488	1150327	1150409	pa_ill_pa_contig44	contig_11	97.59		False
968	1050	1150409	1150327	se_ill_se_contig42	contig_11	97.59		False
1158	1540	1150568	1150186	sa_ill_sa_contig41	contig_11	94.78		False
3577	3824	1150322	1150569	lf_ill_lf_contig57	contig_11	94.35		False
1	1065	1151115	1150051	bs_ill_bs_contig839	contig_11	95.6		False
589	1151	1151137	1150575	sa_ill_sa_contig41	contig_11	93.25		False
497	577	1151229	1151149	sa_ill_sa_contig41	contig_11	92.59		False
129	701	1151231	1150659	lf_ill_lf_contig82	contig_11	96.16		False
1	277	1151061	1151337	bs_ill_bs_contig13	contig_11	91.07		False
214	2426	1151339	1149115	ef_ill_ef_contig17	contig_11	90.0		False
200310	200553	1182343	1182100	lm_ill_lm_contig5	contig_11	91.8		False
201553	201758	1182585	1182380	lm_ill_lm_contig5	contig_11	93.2		False
266	333	1384235	1384168	bs_ill_bs_contig3	contig_11	95.59		False
159	246	1384344	1384257	bs_ill_bs_contig3	contig_11	90.91		False
1	133	1384502	1384370	bs_ill_bs_contig3	contig_11	91.73		False
656	727	1384918	1384989	ec_ill_ec_contig65	contig_11	97.22		False
1201	1338	1384852	1384989	pa_ill_pa_contig44	contig_11	92.03		False
4115	4187	1384990	1384918	se_ill_se_contig42	contig_11	97.26		False
1	735	1384434	1385168	lf_ill_lf_contig57	contig_11	90.2		False
1397	1517	1385049	1385169	pa_ill_pa_contig44	contig_11	95.04		False
3937	4076	1385169	1385030	se_ill_se_contig42	contig_11	93.57		False
786	911	1385049	1385174	ec_ill_ec_contig65	contig_11	93.65		False
3694	3767	1385410	1385337	se_ill_se_contig42	contig_11	91.89		False
1075	1149	1385336	1385410	ec_ill_ec_contig65	contig_11	90.67		False
1	966	1384448	1385411	bs_ill_bs_contig933	contig_11	94.21		False
3523	3637	1385581	1385467	se_ill_se_contig42	contig_11	93.91		False
1206	1320	1385467	1385581	ec_ill_ec_contig65	contig_11	93.91		False
38	1590	1385718	1384168	sa_ill_sa_contig8	contig_11	90.82		False
904	1287	1385336	1385719	lf_ill_lf_contig57	contig_11	90.36		False
245	1807	1384168	1385719	ef_ill_ef_contig19	contig_11	90.95		False
1684	1803	1385970	1386089	lf_ill_lf_contig57	contig_11	90.0		False
543	680	1386107	1385970	ef_ill_ef_contig25	contig_11	93.48		False
386	515	1386264	1386135	ef_ill_ef_contig25	contig_11	91.54		False
2985	3136	1386285	1386134	sa_ill_sa_contig41	contig_11	92.11		False
83	720	1385958	1386594	bs_ill_bs_contig1146	contig_11	90.39		False
2079	2322	1386366	1386609	lf_ill_lf_contig57	contig_11	91.39		False
47	293	1386610	1386364	ef_ill_ef_contig25	contig_11	92.31		False
2614	2917	1386657	1386354	sa_ill_sa_contig41	contig_11	93.09		False
2566	2641	1386851	1386926	lf_ill_lf_contig57	contig_11	90.79		False
2099	2316	1387174	1386957	sa_ill_sa_contig41	contig_11	91.74		False
1871	2057	1387407	1387221	sa_ill_sa_contig41	contig_11	90.37		False
108	910	1387407	1386599	bs_ill_bs_contig991	contig_11	91.87		False
3315	3430	1387600	1387715	lf_ill_lf_contig57	contig_11	97.41		False
1559	1639	1387717	1387637	sa_ill_sa_contig41	contig_11	97.53		False
3443	3552	1387739	1387848	lf_ill_lf_contig57	contig_11	93.64		False
3783	3865	1387878	1387960	ec_ill_ec_contig65	contig_11	97.59		False
968	1050	1387960	1387878	se_ill_se_contig42	contig_11	97.59		False
4406	4488	1387878	1387960	pa_ill_pa_contig44	contig_11	97.59		False
1158	1540	1388119	1387737	sa_ill_sa_contig41	contig_11	94.78		False
3577	3824	1387873	1388120	lf_ill_lf_contig57	contig_11	94.35		False
1	1065	1388666	1387602	bs_ill_bs_contig839	contig_11	95.6		False
589	1151	1388688	1388126	sa_ill_sa_contig41	contig_11	93.25		False
497	577	1388780	1388700	sa_ill_sa_contig41	contig_11	92.59		False
129	701	1388782	1388210	lf_ill_lf_contig82	contig_11	96.16		False
1	277	1388612	1388888	bs_ill_bs_contig13	contig_11	91.07		False
214	2426	1388890	1386666	ef_ill_ef_contig17	contig_11	90.0		False
331	404	1389164	1389091	lm_ill_lm_contig29	contig_11	100.0		False
220144	220217	1389361	1389288	lm_ill_lm_contig6	contig_11	100.0		False
239	312	1389460	1389533	lf_ill_lf_contig69	contig_11	97.3		False
330	417	1389554	1389641	lf_ill_lf_contig69	contig_11	93.18		False
423	516	1389550	1389643	ef_ill_ef_contig21	contig_11	93.62		False
501	578	1389736	1389813	lf_ill_lf_contig69	contig_11	94.87		False
1	78	1389738	1389815	ef_ill_ef_contig16	contig_11	100.0		False
610	691	1389734	1389815	ef_ill_ef_contig21	contig_11	96.34		False
697	773	1389826	1389902	ef_ill_ef_contig21	contig_11	98.7		False
681	862	1389913	1389737	sa_ill_sa_contig51	contig_11	92.9		False
1	78	1390068	1389991	lm_ill_lm_contig8	contig_11	100.0		False
1	78	1390068	1389991	lm_ill_lm_contig5	contig_11	100.0		False
542673	542799	1389942	1390068	lm_ill_lm_contig2	contig_11	100.0		False
266	333	1390254	1390187	bs_ill_bs_contig3	contig_11	95.59		False
159	246	1390363	1390276	bs_ill_bs_contig3	contig_11	90.91		False
1	133	1390521	1390389	bs_ill_bs_contig3	contig_11	91.73		False
656	727	1390937	1391008	ec_ill_ec_contig65	contig_11	97.22		False
1201	1338	1390871	1391008	pa_ill_pa_contig44	contig_11	92.03		False
4115	4187	1391009	1390937	se_ill_se_contig42	contig_11	97.26		False
1	735	1390453	1391187	lf_ill_lf_contig57	contig_11	90.2		False
1397	1517	1391068	1391188	pa_ill_pa_contig44	contig_11	95.04		False
3937	4076	1391188	1391049	se_ill_se_contig42	contig_11	93.57		False
786	911	1391068	1391193	ec_ill_ec_contig65	contig_11	93.65		False
3694	3767	1391429	1391356	se_ill_se_contig42	contig_11	91.89		False
1075	1149	1391355	1391429	ec_ill_ec_contig65	contig_11	90.67		False
1	966	1390467	1391430	bs_ill_bs_contig933	contig_11	94.21		False
1206	1320	1391486	1391600	ec_ill_ec_contig65	contig_11	93.91		False
3523	3637	1391600	1391486	se_ill_se_contig42	contig_11	93.91		False
38	1590	1391737	1390187	sa_ill_sa_contig8	contig_11	90.88		False
904	1287	1391355	1391738	lf_ill_lf_contig57	contig_11	90.36		False
245	1807	1390187	1391738	ef_ill_ef_contig19	contig_11	91.01		False
1684	1803	1391989	1392108	lf_ill_lf_contig57	contig_11	90.0		False
543	680	1392126	1391989	ef_ill_ef_contig25	contig_11	93.48		False
386	515	1392283	1392154	ef_ill_ef_contig25	contig_11	91.54		False
2985	3136	1392304	1392153	sa_ill_sa_contig41	contig_11	92.11		False
83	720	1391977	1392613	bs_ill_bs_contig1146	contig_11	90.39		False
2079	2322	1392385	1392628	lf_ill_lf_contig57	contig_11	91.39		False
47	293	1392629	1392383	ef_ill_ef_contig25	contig_11	92.31		False
2614	2917	1392676	1392373	sa_ill_sa_contig41	contig_11	93.09		False
2566	2641	1392870	1392945	lf_ill_lf_contig57	contig_11	90.79		False
2099	2316	1393193	1392976	sa_ill_sa_contig41	contig_11	91.74		False
1871	2057	1393426	1393240	sa_ill_sa_contig41	contig_11	90.37		False
108	910	1393426	1392618	bs_ill_bs_contig991	contig_11	91.87		False
3315	3430	1393619	1393734	lf_ill_lf_contig57	contig_11	97.41		False
1559	1639	1393736	1393656	sa_ill_sa_contig41	contig_11	97.53		False
3443	3552	1393758	1393867	lf_ill_lf_contig57	contig_11	93.64		False
968	1050	1393979	1393897	se_ill_se_contig42	contig_11	97.59		False
3783	3865	1393897	1393979	ec_ill_ec_contig65	contig_11	97.59		False
4406	4488	1393897	1393979	pa_ill_pa_contig44	contig_11	97.59		False
1158	1540	1394138	1393756	sa_ill_sa_contig41	contig_11	94.78		False
3577	3824	1393892	1394139	lf_ill_lf_contig57	contig_11	94.35		False
1	1065	1394685	1393621	bs_ill_bs_contig839	contig_11	95.6		False
589	1151	1394707	1394145	sa_ill_sa_contig41	contig_11	93.25		False
497	577	1394799	1394719	sa_ill_sa_contig41	contig_11	92.59		False
129	701	1394801	1394229	lf_ill_lf_contig82	contig_11	96.16		False
1	277	1394631	1394907	bs_ill_bs_contig13	contig_11	91.07		False
214	2426	1394909	1392685	ef_ill_ef_contig17	contig_11	90.0		False
1932	2508	1674544	1675120	lm_ill_lm_contig11	contig_11	94.97		False
1703	2447	1678938	1678194	lm_ill_lm_contig10	contig_11	92.44		False
1218	1870	1678323	1678975	lm_ill_lm_contig11	contig_11	96.02		False
697	773	2886333	2886257	ef_ill_ef_contig21	contig_11	98.7		False
691	768	2886256	2886333	sa_ill_sa_contig51	contig_11	97.44		False
1	75	2886425	2886351	ef_ill_ef_contig16	contig_11	100.0		False
787	862	2886351	2886426	sa_ill_sa_contig51	contig_11	100.0		False
501	577	2886427	2886351	lf_ill_lf_contig69	contig_11	94.81		False
610	689	2886429	2886350	ef_ill_ef_contig21	contig_11	98.75		False
427	514	2886606	2886519	ef_ill_ef_contig21	contig_11	95.45		False
328	418	2886608	2886518	lf_ill_lf_contig69	contig_11	91.21		False
299	374	2886694	2886619	bs_ill_bs_contig1326	contig_11	97.37		False
239	313	2886696	2886622	lf_ill_lf_contig69	contig_11	97.33		False
58	130	2886868	2886796	lf_ill_lf_contig69	contig_11	93.15		False
220144	220217	2886796	2886869	lm_ill_lm_contig6	contig_11	100.0		False
331	404	2886993	2887066	lm_ill_lm_contig29	contig_11	100.0		False
497	577	2887377	2887457	sa_ill_sa_contig41	contig_11	92.59		False
1	277	2887545	2887269	bs_ill_bs_contig13	contig_11	91.07		False
129	701	2887375	2887947	lf_ill_lf_contig82	contig_11	96.16		False
589	1151	2887469	2888031	sa_ill_sa_contig41	contig_11	93.25		False
4406	4488	2888279	2888197	pa_ill_pa_contig44	contig_11	97.59		False
968	1050	2888197	2888279	se_ill_se_contig42	contig_11	97.59		False
3783	3865	2888279	2888197	ec_ill_ec_contig65	contig_11	97.59		False
3577	3824	2888284	2888037	lf_ill_lf_contig57	contig_11	94.35		False
3443	3552	2888418	2888309	lf_ill_lf_contig57	contig_11	93.64		False
1158	1540	2888038	2888420	sa_ill_sa_contig41	contig_11	94.78		False
1559	1639	2888440	2888520	sa_ill_sa_contig41	contig_11	97.53		False
1	1065	2887491	2888555	bs_ill_bs_contig839	contig_11	95.6		False
3315	3430	2888557	2888442	lf_ill_lf_contig57	contig_11	97.41		False
1871	2057	2888750	2888936	sa_ill_sa_contig41	contig_11	90.37		False
2099	2316	2888983	2889200	sa_ill_sa_contig41	contig_11	91.74		False
2566	2641	2889306	2889231	lf_ill_lf_contig57	contig_11	90.79		False
214	2426	2887267	2889491	ef_ill_ef_contig17	contig_11	90.0		False
108	910	2888750	2889558	bs_ill_bs_contig991	contig_11	91.87		False
2079	2322	2889791	2889548	lf_ill_lf_contig57	contig_11	91.39		False
47	293	2889547	2889793	ef_ill_ef_contig25	contig_11	92.31		False
2614	2917	2889500	2889803	sa_ill_sa_contig41	contig_11	93.09		False
386	515	2889893	2890022	ef_ill_ef_contig25	contig_11	91.54		False
2985	3136	2889872	2890023	sa_ill_sa_contig41	contig_11	92.11		False
1684	1803	2890187	2890068	lf_ill_lf_contig57	contig_11	90.0		False
543	680	2890050	2890187	ef_ill_ef_contig25	contig_11	93.48		False
83	720	2890199	2889563	bs_ill_bs_contig1146	contig_11	90.39		False
3523	3637	2890576	2890690	se_ill_se_contig42	contig_11	93.91		False
1206	1320	2890690	2890576	ec_ill_ec_contig65	contig_11	93.91		False
3694	3767	2890747	2890820	se_ill_se_contig42	contig_11	91.89		False
1075	1149	2890821	2890747	ec_ill_ec_contig65	contig_11	90.67		False
904	1287	2890821	2890438	lf_ill_lf_contig57	contig_11	90.36		False
1397	1517	2891108	2890988	pa_ill_pa_contig44	contig_11	95.04		False
786	911	2891108	2890983	ec_ill_ec_contig65	contig_11	93.65		False
3937	4076	2890988	2891127	se_ill_se_contig42	contig_11	93.57		False
656	727	2891239	2891168	ec_ill_ec_contig65	contig_11	97.22		False
4115	4187	2891167	2891239	se_ill_se_contig42	contig_11	97.26		False
1201	1338	2891305	2891168	pa_ill_pa_contig44	contig_11	92.03		False
1	966	2891709	2890746	bs_ill_bs_contig933	contig_11	94.21		False
1	735	2891723	2890989	lf_ill_lf_contig57	contig_11	90.2		False
1	133	2891655	2891787	bs_ill_bs_contig3	contig_11	91.73		False
159	246	2891813	2891900	bs_ill_bs_contig3	contig_11	90.91		False
266	333	2891922	2891989	bs_ill_bs_contig3	contig_11	95.59		False
38	1590	2890439	2891989	sa_ill_sa_contig8	contig_11	90.82		False
245	1807	2891989	2890438	ef_ill_ef_contig19	contig_11	91.07		False
307	3237	1	2931	lm_ill_lm_contig12	contig_11	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	1778	4728	3006	lm_ill_lm_contig16	contig_11	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	254567	4729	259295	lm_ill_lm_contig4	contig_11	100.0		True
translocation
1205085	1205534	259296	259747	lm_ill_lm_contig1	contig_11	95.69		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1131	259748	260878	lm_ill_lm_contig21	contig_11	99.56		True
fake: not a misassembly [fragmentation of reference genome]
1	3504	265007	261504	lm_ill_lm_contig11	contig_11	99.83		True
fake: not a misassembly [fragmentation of reference genome]
1	768	266404	265637	lm_ill_lm_contig27	contig_11	99.61		True
indel: indel (> 5bp) [fragmentation of reference genome]
277906	278384	266883	266405	lm_ill_lm_contig3	contig_11	96.29		True
translocation
1	109542	266884	376430	lm_ill_lm_contig7	contig_11	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	220359	597078	376722	lm_ill_lm_contig6	contig_11	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	740	597214	597955	lm_ill_lm_contig29	contig_11	99.73		True
fake: not a misassembly [fragmentation of reference genome]
1	3237	597961	601197	lm_ill_lm_contig12	contig_11	99.97		True
fake: not a misassembly [fragmentation of reference genome]
56	1778	603245	601523	lm_ill_lm_contig16	contig_11	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
537826	542799	608218	603246	lm_ill_lm_contig2	contig_11	99.79		True
local misassembly
1	538033	1146247	608219	lm_ill_lm_contig2	contig_11	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1778	1146248	1147970	lm_ill_lm_contig16	contig_11	99.94		True
fake: not a misassembly [fragmentation of reference genome]
56	3237	1151478	1148296	lm_ill_lm_contig12	contig_11	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
201553	232164	1182090	1151479	lm_ill_lm_contig5	contig_11	100.0		True
local misassembly
200697	201057	1182451	1182091	lm_ill_lm_contig5	contig_11	91.85		True
local misassembly
36861	201191	1346781	1182452	lm_ill_lm_contig5	contig_11	99.98		True
local misassembly
36927	37064	1346919	1346782	lm_ill_lm_contig5	contig_11	96.34		True
local misassembly
1	37130	1384049	1346920	lm_ill_lm_contig5	contig_11	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1778	1384050	1385772	lm_ill_lm_contig16	contig_11	99.89		True
fake: not a misassembly [fragmentation of reference genome]
1	3237	1389083	1385847	lm_ill_lm_contig12	contig_11	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	595	1389288	1389884	lm_ill_lm_contig37	contig_11	98.66		True
fake: not a misassembly [fragmentation of reference genome]
1	1778	1390014	1391791	lm_ill_lm_contig16	contig_11	99.94		True
fake: not a misassembly [fragmentation of reference genome]
56	3237	1395047	1391866	lm_ill_lm_contig12	contig_11	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	278439	1395048	1673487	lm_ill_lm_contig3	contig_11	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	768	1673488	1674200	lm_ill_lm_contig27	contig_11	99.22		True
fake: not a misassembly [fragmentation of reference genome]
1	3660	1678435	1674776	lm_ill_lm_contig10	contig_11	99.73		True
fake: not a misassembly [fragmentation of reference genome]
56	1131	1680181	1679106	lm_ill_lm_contig21	contig_11	98.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
905427	1205589	1980344	1680182	lm_ill_lm_contig1	contig_11	99.99		True
local misassembly
476227	905012	2409204	1980345	lm_ill_lm_contig1	contig_11	99.98		True
local misassembly
475820	475911	2409611	2409520	lm_ill_lm_contig1	contig_11	100.0		True
local misassembly
476227	476309	2410086	2410004	lm_ill_lm_contig1	contig_11	97.59		True
local misassembly
1	475911	2886310	2410402	lm_ill_lm_contig1	contig_11	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	559	2886869	2886311	lm_ill_lm_contig37	contig_11	96.68		True
fake: not a misassembly [fragmentation of reference genome]
