S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
938	1014	597911	597835	lm_ill_lm_contig1	contig_11	100.0		False
232021	232164	597828	597971	lm_ill_lm_contig5	contig_11	100.0		False
497	577	598220	598300	sa_ill_sa_contig41	contig_11	92.59		False
1	277	598388	598112	bs_ill_bs_contig13	contig_11	91.07		False
129	701	598218	598790	lf_ill_lf_contig82	contig_11	96.16		False
589	1151	598312	598874	sa_ill_sa_contig41	contig_11	93.25		False
968	1050	599040	599122	se_ill_se_contig42	contig_11	97.59		False
3783	3865	599122	599040	ec_ill_ec_contig65	contig_11	97.59		False
4406	4488	599122	599040	pa_ill_pa_contig44	contig_11	97.59		False
3577	3824	599127	598880	lf_ill_lf_contig57	contig_11	94.35		False
3443	3552	599261	599152	lf_ill_lf_contig57	contig_11	93.64		False
1158	1540	598881	599263	sa_ill_sa_contig41	contig_11	94.78		False
1559	1639	599283	599363	sa_ill_sa_contig41	contig_11	97.53		False
1	1065	598334	599398	bs_ill_bs_contig839	contig_11	95.6		False
3315	3430	599400	599285	lf_ill_lf_contig57	contig_11	97.41		False
1871	2057	599593	599779	sa_ill_sa_contig41	contig_11	90.37		False
2099	2316	599826	600043	sa_ill_sa_contig41	contig_11	91.74		False
2566	2641	600149	600074	lf_ill_lf_contig57	contig_11	90.79		False
214	2426	598110	600334	ef_ill_ef_contig17	contig_11	90.0		False
108	910	599593	600401	bs_ill_bs_contig991	contig_11	91.87		False
2079	2322	600634	600391	lf_ill_lf_contig57	contig_11	91.39		False
47	293	600390	600636	ef_ill_ef_contig25	contig_11	92.31		False
2614	2917	600343	600646	sa_ill_sa_contig41	contig_11	93.09		False
386	515	600736	600865	ef_ill_ef_contig25	contig_11	91.54		False
2985	3136	600715	600866	sa_ill_sa_contig41	contig_11	92.11		False
1684	1803	601030	600911	lf_ill_lf_contig57	contig_11	90.0		False
543	680	600893	601030	ef_ill_ef_contig25	contig_11	93.48		False
83	720	601042	600406	bs_ill_bs_contig1146	contig_11	90.39		False
689	759	601215	601285	sa_ill_sa_contig51	contig_11	98.59		False
701	773	601290	601218	ef_ill_ef_contig21	contig_11	100.0		False
82	155	601410	601337	ef_ill_ef_contig2	contig_11	100.0		False
862	935	601410	601337	lm_ill_lm_contig1	contig_11	100.0		False
1206	1320	601784	601670	ec_ill_ec_contig65	contig_11	93.91		False
3523	3637	601670	601784	se_ill_se_contig42	contig_11	93.91		False
3694	3767	601841	601914	se_ill_se_contig42	contig_11	91.89		False
1075	1149	601915	601841	ec_ill_ec_contig65	contig_11	90.67		False
904	1287	601915	601532	lf_ill_lf_contig57	contig_11	90.36		False
1397	1517	602201	602081	pa_ill_pa_contig44	contig_11	95.04		False
786	911	602201	602076	ec_ill_ec_contig65	contig_11	93.65		False
3937	4076	602081	602220	se_ill_se_contig42	contig_11	93.57		False
656	727	602332	602261	ec_ill_ec_contig65	contig_11	97.22		False
4115	4187	602260	602332	se_ill_se_contig42	contig_11	97.26		False
1201	1338	602398	602261	pa_ill_pa_contig44	contig_11	92.03		False
336	735	602481	602082	lf_ill_lf_contig57	contig_11	91.25		False
1	966	602800	601840	bs_ill_bs_contig933	contig_11	93.9		False
1	133	602746	602878	bs_ill_bs_contig3	contig_11	91.73		False
159	246	602904	602991	bs_ill_bs_contig3	contig_11	90.91		False
266	333	603013	603080	bs_ill_bs_contig3	contig_11	95.59		False
38	1590	601533	603080	sa_ill_sa_contig8	contig_11	90.62		False
245	1807	603080	601532	ef_ill_ef_contig19	contig_11	90.76		False
266	333	1146376	1146309	bs_ill_bs_contig3	contig_11	95.59		False
159	246	1146485	1146398	bs_ill_bs_contig3	contig_11	90.91		False
1	133	1146643	1146511	bs_ill_bs_contig3	contig_11	91.73		False
656	727	1147059	1147130	ec_ill_ec_contig65	contig_11	97.22		False
1201	1338	1146993	1147130	pa_ill_pa_contig44	contig_11	92.03		False
4115	4187	1147131	1147059	se_ill_se_contig42	contig_11	97.26		False
1	735	1146575	1147309	lf_ill_lf_contig57	contig_11	90.2		False
1397	1517	1147190	1147310	pa_ill_pa_contig44	contig_11	95.04		False
3937	4076	1147310	1147171	se_ill_se_contig42	contig_11	93.57		False
786	911	1147190	1147315	ec_ill_ec_contig65	contig_11	93.65		False
3694	3767	1147551	1147478	se_ill_se_contig42	contig_11	91.89		False
1075	1149	1147477	1147551	ec_ill_ec_contig65	contig_11	90.67		False
1	966	1146589	1147552	bs_ill_bs_contig933	contig_11	94.21		False
1206	1320	1147608	1147722	ec_ill_ec_contig65	contig_11	93.91		False
3523	3637	1147722	1147608	se_ill_se_contig42	contig_11	93.91		False
38	1590	1147859	1146309	sa_ill_sa_contig8	contig_11	90.82		False
904	1287	1147477	1147860	lf_ill_lf_contig57	contig_11	90.36		False
245	1807	1146309	1147860	ef_ill_ef_contig19	contig_11	91.07		False
82	155	1147982	1148055	ef_ill_ef_contig2	contig_11	100.0		False
862	935	1147982	1148055	lm_ill_lm_contig1	contig_11	100.0		False
701	773	1148102	1148174	ef_ill_ef_contig21	contig_11	100.0		False
689	759	1148177	1148107	sa_ill_sa_contig51	contig_11	98.59		False
1684	1803	1148362	1148481	lf_ill_lf_contig57	contig_11	90.0		False
543	680	1148499	1148362	ef_ill_ef_contig25	contig_11	93.48		False
386	515	1148656	1148527	ef_ill_ef_contig25	contig_11	91.54		False
2985	3136	1148677	1148526	sa_ill_sa_contig41	contig_11	92.11		False
83	720	1148350	1148986	bs_ill_bs_contig1146	contig_11	90.39		False
2079	2308	1148758	1148987	lf_ill_lf_contig57	contig_11	92.17		False
2676	2917	1148987	1148746	sa_ill_sa_contig41	contig_11	94.21		False
60	293	1148989	1148756	ef_ill_ef_contig25	contig_11	93.16		False
2566	2641	1149242	1149317	lf_ill_lf_contig57	contig_11	90.79		False
2099	2316	1149565	1149348	sa_ill_sa_contig41	contig_11	91.74		False
1871	2057	1149798	1149612	sa_ill_sa_contig41	contig_11	90.37		False
108	910	1149798	1148990	bs_ill_bs_contig991	contig_11	91.87		False
3315	3430	1149991	1150106	lf_ill_lf_contig57	contig_11	97.41		False
1559	1639	1150108	1150028	sa_ill_sa_contig41	contig_11	97.53		False
3443	3552	1150130	1150239	lf_ill_lf_contig57	contig_11	93.64		False
968	1050	1150351	1150269	se_ill_se_contig42	contig_11	97.59		False
4406	4488	1150269	1150351	pa_ill_pa_contig44	contig_11	97.59		False
3783	3865	1150269	1150351	ec_ill_ec_contig65	contig_11	97.59		False
1158	1540	1150510	1150128	sa_ill_sa_contig41	contig_11	94.78		False
3577	3824	1150264	1150511	lf_ill_lf_contig57	contig_11	94.35		False
1	1065	1151057	1149993	bs_ill_bs_contig839	contig_11	95.6		False
589	1151	1151079	1150517	sa_ill_sa_contig41	contig_11	93.25		False
497	577	1151171	1151091	sa_ill_sa_contig41	contig_11	92.59		False
129	701	1151173	1150601	lf_ill_lf_contig82	contig_11	96.16		False
1	277	1151003	1151279	bs_ill_bs_contig13	contig_11	91.07		False
214	2426	1151281	1149057	ef_ill_ef_contig17	contig_11	90.0		False
200310	200553	1182284	1182041	lm_ill_lm_contig5	contig_11	91.8		False
201553	201758	1182526	1182321	lm_ill_lm_contig5	contig_11	93.2		False
266	333	1384173	1384106	bs_ill_bs_contig3	contig_11	95.59		False
159	246	1384282	1384195	bs_ill_bs_contig3	contig_11	90.91		False
1	133	1384440	1384308	bs_ill_bs_contig3	contig_11	91.73		False
656	727	1384856	1384927	ec_ill_ec_contig65	contig_11	97.22		False
1201	1338	1384790	1384927	pa_ill_pa_contig44	contig_11	92.03		False
4115	4187	1384928	1384856	se_ill_se_contig42	contig_11	97.26		False
1	735	1384372	1385106	lf_ill_lf_contig57	contig_11	90.2		False
1397	1517	1384987	1385107	pa_ill_pa_contig44	contig_11	95.04		False
3937	4076	1385107	1384968	se_ill_se_contig42	contig_11	93.57		False
786	911	1384987	1385112	ec_ill_ec_contig65	contig_11	93.65		False
3694	3767	1385348	1385275	se_ill_se_contig42	contig_11	91.89		False
1075	1149	1385274	1385348	ec_ill_ec_contig65	contig_11	90.67		False
1	966	1384386	1385349	bs_ill_bs_contig933	contig_11	94.21		False
1206	1320	1385405	1385519	ec_ill_ec_contig65	contig_11	93.91		False
3523	3637	1385519	1385405	se_ill_se_contig42	contig_11	93.91		False
38	1590	1385656	1384106	sa_ill_sa_contig8	contig_11	90.82		False
904	1287	1385274	1385657	lf_ill_lf_contig57	contig_11	90.36		False
245	1807	1384106	1385657	ef_ill_ef_contig19	contig_11	90.95		False
1684	1803	1385908	1386027	lf_ill_lf_contig57	contig_11	90.0		False
543	680	1386045	1385908	ef_ill_ef_contig25	contig_11	93.48		False
386	515	1386202	1386073	ef_ill_ef_contig25	contig_11	91.54		False
2985	3136	1386223	1386072	sa_ill_sa_contig41	contig_11	92.11		False
83	720	1385896	1386532	bs_ill_bs_contig1146	contig_11	90.39		False
2079	2322	1386304	1386547	lf_ill_lf_contig57	contig_11	91.39		False
47	293	1386548	1386302	ef_ill_ef_contig25	contig_11	92.31		False
2614	2917	1386595	1386292	sa_ill_sa_contig41	contig_11	93.09		False
2566	2641	1386789	1386864	lf_ill_lf_contig57	contig_11	90.79		False
2099	2316	1387112	1386895	sa_ill_sa_contig41	contig_11	91.74		False
1871	2057	1387345	1387159	sa_ill_sa_contig41	contig_11	90.37		False
108	910	1387345	1386537	bs_ill_bs_contig991	contig_11	91.87		False
3315	3430	1387538	1387653	lf_ill_lf_contig57	contig_11	97.41		False
1559	1639	1387655	1387575	sa_ill_sa_contig41	contig_11	97.53		False
3443	3552	1387677	1387786	lf_ill_lf_contig57	contig_11	93.64		False
4406	4488	1387816	1387898	pa_ill_pa_contig44	contig_11	97.59		False
968	1050	1387898	1387816	se_ill_se_contig42	contig_11	97.59		False
3783	3865	1387816	1387898	ec_ill_ec_contig65	contig_11	97.59		False
1158	1540	1388057	1387675	sa_ill_sa_contig41	contig_11	94.78		False
3577	3824	1387811	1388058	lf_ill_lf_contig57	contig_11	94.35		False
1	1065	1388604	1387540	bs_ill_bs_contig839	contig_11	95.6		False
589	1151	1388626	1388064	sa_ill_sa_contig41	contig_11	93.25		False
497	577	1388718	1388638	sa_ill_sa_contig41	contig_11	92.59		False
129	701	1388720	1388148	lf_ill_lf_contig82	contig_11	96.16		False
1	277	1388550	1388826	bs_ill_bs_contig13	contig_11	91.07		False
214	2426	1388828	1386604	ef_ill_ef_contig17	contig_11	90.0		False
331	404	1389102	1389029	lm_ill_lm_contig29	contig_11	100.0		False
220144	220217	1389299	1389226	lm_ill_lm_contig6	contig_11	100.0		False
239	312	1389398	1389471	lf_ill_lf_contig69	contig_11	97.3		False
330	417	1389492	1389579	lf_ill_lf_contig69	contig_11	93.18		False
423	516	1389488	1389581	ef_ill_ef_contig21	contig_11	93.62		False
501	578	1389674	1389751	lf_ill_lf_contig69	contig_11	94.87		False
1	78	1389676	1389753	ef_ill_ef_contig16	contig_11	100.0		False
610	691	1389672	1389753	ef_ill_ef_contig21	contig_11	96.34		False
697	773	1389764	1389840	ef_ill_ef_contig21	contig_11	98.7		False
681	862	1389851	1389675	sa_ill_sa_contig51	contig_11	92.9		False
1	78	1390006	1389929	lm_ill_lm_contig8	contig_11	100.0		False
1	78	1390006	1389929	lm_ill_lm_contig5	contig_11	100.0		False
542673	542799	1389880	1390006	lm_ill_lm_contig2	contig_11	100.0		False
266	333	1390192	1390125	bs_ill_bs_contig3	contig_11	95.59		False
159	246	1390301	1390214	bs_ill_bs_contig3	contig_11	90.91		False
1	133	1390459	1390327	bs_ill_bs_contig3	contig_11	91.73		False
656	727	1390875	1390946	ec_ill_ec_contig65	contig_11	97.22		False
1201	1338	1390809	1390946	pa_ill_pa_contig44	contig_11	92.03		False
4115	4187	1390947	1390875	se_ill_se_contig42	contig_11	97.26		False
1	735	1390391	1391125	lf_ill_lf_contig57	contig_11	90.2		False
1397	1517	1391006	1391126	pa_ill_pa_contig44	contig_11	95.04		False
3937	4076	1391126	1390987	se_ill_se_contig42	contig_11	93.57		False
786	911	1391006	1391131	ec_ill_ec_contig65	contig_11	93.65		False
3694	3767	1391367	1391294	se_ill_se_contig42	contig_11	91.89		False
1075	1149	1391293	1391367	ec_ill_ec_contig65	contig_11	90.67		False
1	966	1390405	1391368	bs_ill_bs_contig933	contig_11	94.21		False
3523	3637	1391538	1391424	se_ill_se_contig42	contig_11	93.91		False
1206	1320	1391424	1391538	ec_ill_ec_contig65	contig_11	93.91		False
38	1590	1391675	1390125	sa_ill_sa_contig8	contig_11	90.88		False
904	1287	1391293	1391676	lf_ill_lf_contig57	contig_11	90.36		False
245	1807	1390125	1391676	ef_ill_ef_contig19	contig_11	91.01		False
1684	1803	1391927	1392046	lf_ill_lf_contig57	contig_11	90.0		False
543	680	1392064	1391927	ef_ill_ef_contig25	contig_11	93.48		False
386	515	1392221	1392092	ef_ill_ef_contig25	contig_11	91.54		False
2985	3136	1392242	1392091	sa_ill_sa_contig41	contig_11	92.11		False
83	720	1391915	1392551	bs_ill_bs_contig1146	contig_11	90.39		False
2079	2322	1392323	1392566	lf_ill_lf_contig57	contig_11	91.39		False
47	293	1392567	1392321	ef_ill_ef_contig25	contig_11	92.31		False
2614	2917	1392614	1392311	sa_ill_sa_contig41	contig_11	93.09		False
2566	2641	1392808	1392883	lf_ill_lf_contig57	contig_11	90.79		False
2099	2316	1393131	1392914	sa_ill_sa_contig41	contig_11	91.74		False
1871	2057	1393364	1393178	sa_ill_sa_contig41	contig_11	90.37		False
108	910	1393364	1392556	bs_ill_bs_contig991	contig_11	91.87		False
3315	3430	1393557	1393672	lf_ill_lf_contig57	contig_11	97.41		False
1559	1639	1393674	1393594	sa_ill_sa_contig41	contig_11	97.53		False
3443	3552	1393696	1393805	lf_ill_lf_contig57	contig_11	93.64		False
3783	3865	1393835	1393917	ec_ill_ec_contig65	contig_11	97.59		False
4406	4488	1393835	1393917	pa_ill_pa_contig44	contig_11	97.59		False
968	1050	1393917	1393835	se_ill_se_contig42	contig_11	97.59		False
1158	1540	1394076	1393694	sa_ill_sa_contig41	contig_11	94.78		False
3577	3824	1393830	1394077	lf_ill_lf_contig57	contig_11	94.35		False
1	1065	1394623	1393559	bs_ill_bs_contig839	contig_11	95.6		False
589	1151	1394645	1394083	sa_ill_sa_contig41	contig_11	93.25		False
497	577	1394737	1394657	sa_ill_sa_contig41	contig_11	92.59		False
129	701	1394739	1394167	lf_ill_lf_contig82	contig_11	96.16		False
1	277	1394569	1394845	bs_ill_bs_contig13	contig_11	91.07		False
214	2426	1394847	1392623	ef_ill_ef_contig17	contig_11	90.0		False
1932	2508	1674476	1675052	lm_ill_lm_contig11	contig_11	94.97		False
1703	2447	1678872	1678126	lm_ill_lm_contig10	contig_11	92.2		False
1218	1870	1678255	1678909	lm_ill_lm_contig11	contig_11	95.73		False
697	773	2886221	2886145	ef_ill_ef_contig21	contig_11	98.7		False
691	768	2886144	2886221	sa_ill_sa_contig51	contig_11	97.44		False
1	75	2886313	2886239	ef_ill_ef_contig16	contig_11	100.0		False
787	862	2886239	2886314	sa_ill_sa_contig51	contig_11	100.0		False
501	577	2886315	2886239	lf_ill_lf_contig69	contig_11	94.81		False
610	689	2886317	2886238	ef_ill_ef_contig21	contig_11	98.75		False
427	514	2886494	2886407	ef_ill_ef_contig21	contig_11	95.45		False
328	418	2886496	2886406	lf_ill_lf_contig69	contig_11	91.21		False
299	374	2886582	2886507	bs_ill_bs_contig1326	contig_11	97.37		False
239	313	2886584	2886510	lf_ill_lf_contig69	contig_11	97.33		False
58	130	2886756	2886684	lf_ill_lf_contig69	contig_11	93.15		False
220144	220217	2886684	2886757	lm_ill_lm_contig6	contig_11	100.0		False
331	404	2886881	2886954	lm_ill_lm_contig29	contig_11	100.0		False
497	577	2887265	2887345	sa_ill_sa_contig41	contig_11	92.59		False
1	277	2887433	2887157	bs_ill_bs_contig13	contig_11	91.07		False
129	701	2887263	2887835	lf_ill_lf_contig82	contig_11	96.16		False
589	1151	2887357	2887919	sa_ill_sa_contig41	contig_11	93.25		False
3783	3865	2888167	2888085	ec_ill_ec_contig65	contig_11	97.59		False
968	1050	2888085	2888167	se_ill_se_contig42	contig_11	97.59		False
4406	4488	2888167	2888085	pa_ill_pa_contig44	contig_11	97.59		False
3577	3824	2888172	2887925	lf_ill_lf_contig57	contig_11	94.35		False
3443	3552	2888306	2888197	lf_ill_lf_contig57	contig_11	93.64		False
1158	1540	2887926	2888308	sa_ill_sa_contig41	contig_11	94.78		False
1559	1639	2888328	2888408	sa_ill_sa_contig41	contig_11	97.53		False
1	1065	2887379	2888443	bs_ill_bs_contig839	contig_11	95.6		False
3315	3430	2888445	2888330	lf_ill_lf_contig57	contig_11	97.41		False
1871	2057	2888638	2888824	sa_ill_sa_contig41	contig_11	90.37		False
2099	2316	2888871	2889088	sa_ill_sa_contig41	contig_11	91.74		False
2566	2641	2889194	2889119	lf_ill_lf_contig57	contig_11	90.79		False
214	2426	2887155	2889379	ef_ill_ef_contig17	contig_11	90.0		False
108	910	2888638	2889446	bs_ill_bs_contig991	contig_11	91.87		False
2079	2322	2889679	2889436	lf_ill_lf_contig57	contig_11	91.39		False
47	293	2889435	2889681	ef_ill_ef_contig25	contig_11	92.31		False
2614	2917	2889388	2889691	sa_ill_sa_contig41	contig_11	93.09		False
386	515	2889781	2889910	ef_ill_ef_contig25	contig_11	91.54		False
2985	3136	2889760	2889911	sa_ill_sa_contig41	contig_11	92.11		False
1684	1803	2890075	2889956	lf_ill_lf_contig57	contig_11	90.0		False
543	680	2889938	2890075	ef_ill_ef_contig25	contig_11	93.48		False
83	720	2890087	2889451	bs_ill_bs_contig1146	contig_11	90.39		False
1206	1320	2890578	2890464	ec_ill_ec_contig65	contig_11	93.91		False
3523	3637	2890464	2890578	se_ill_se_contig42	contig_11	93.91		False
3694	3767	2890635	2890708	se_ill_se_contig42	contig_11	91.89		False
1075	1149	2890709	2890635	ec_ill_ec_contig65	contig_11	90.67		False
904	1287	2890709	2890326	lf_ill_lf_contig57	contig_11	90.36		False
1397	1517	2890996	2890876	pa_ill_pa_contig44	contig_11	95.04		False
786	911	2890996	2890871	ec_ill_ec_contig65	contig_11	93.65		False
3937	4076	2890876	2891015	se_ill_se_contig42	contig_11	93.57		False
656	727	2891127	2891056	ec_ill_ec_contig65	contig_11	97.22		False
4115	4187	2891055	2891127	se_ill_se_contig42	contig_11	97.26		False
1201	1338	2891193	2891056	pa_ill_pa_contig44	contig_11	92.03		False
1	966	2891597	2890634	bs_ill_bs_contig933	contig_11	94.21		False
1	735	2891611	2890877	lf_ill_lf_contig57	contig_11	90.2		False
1	133	2891543	2891675	bs_ill_bs_contig3	contig_11	91.73		False
159	246	2891701	2891788	bs_ill_bs_contig3	contig_11	90.91		False
266	333	2891810	2891877	bs_ill_bs_contig3	contig_11	95.59		False
38	1590	2890327	2891877	sa_ill_sa_contig8	contig_11	90.82		False
245	1807	2891877	2890326	ef_ill_ef_contig19	contig_11	91.07		False
307	3237	1	2931	lm_ill_lm_contig12	contig_11	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	1778	4728	3006	lm_ill_lm_contig16	contig_11	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	254567	4729	259280	lm_ill_lm_contig4	contig_11	99.99		True
translocation
1205085	1205534	259281	259731	lm_ill_lm_contig1	contig_11	95.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1131	259732	260862	lm_ill_lm_contig21	contig_11	99.56		True
fake: not a misassembly [fragmentation of reference genome]
1	3504	264991	261488	lm_ill_lm_contig11	contig_11	99.83		True
fake: not a misassembly [fragmentation of reference genome]
1	768	266388	265621	lm_ill_lm_contig27	contig_11	99.61		True
indel: indel (> 5bp) [fragmentation of reference genome]
277906	278384	266867	266389	lm_ill_lm_contig3	contig_11	96.29		True
translocation
1	109542	266868	376399	lm_ill_lm_contig7	contig_11	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	220359	597035	376691	lm_ill_lm_contig6	contig_11	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	740	597171	597911	lm_ill_lm_contig29	contig_11	99.6		True
fake: not a misassembly [fragmentation of reference genome]
1	3237	597917	601153	lm_ill_lm_contig12	contig_11	99.97		True
fake: not a misassembly [fragmentation of reference genome]
56	1778	603198	601479	lm_ill_lm_contig16	contig_11	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
537826	542799	608173	603199	lm_ill_lm_contig2	contig_11	99.77		True
local misassembly
1	538033	1146190	608174	lm_ill_lm_contig2	contig_11	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1778	1146191	1147913	lm_ill_lm_contig16	contig_11	99.94		True
fake: not a misassembly [fragmentation of reference genome]
56	3237	1151420	1148239	lm_ill_lm_contig12	contig_11	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
201553	232164	1182031	1151421	lm_ill_lm_contig5	contig_11	99.99		True
local misassembly
200697	201057	1182392	1182032	lm_ill_lm_contig5	contig_11	91.85		True
local misassembly
36861	201191	1346717	1182393	lm_ill_lm_contig5	contig_11	99.98		True
local misassembly
36927	37064	1346855	1346718	lm_ill_lm_contig5	contig_11	96.34		True
local misassembly
1	37130	1383987	1346856	lm_ill_lm_contig5	contig_11	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1778	1383988	1385710	lm_ill_lm_contig16	contig_11	99.89		True
fake: not a misassembly [fragmentation of reference genome]
1	3237	1389021	1385785	lm_ill_lm_contig12	contig_11	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	595	1389226	1389822	lm_ill_lm_contig37	contig_11	98.66		True
fake: not a misassembly [fragmentation of reference genome]
1	1778	1389952	1391729	lm_ill_lm_contig16	contig_11	99.94		True
fake: not a misassembly [fragmentation of reference genome]
56	3237	1394985	1391804	lm_ill_lm_contig12	contig_11	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	278439	1394986	1673420	lm_ill_lm_contig3	contig_11	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	768	1673421	1674132	lm_ill_lm_contig27	contig_11	99.09		True
fake: not a misassembly [fragmentation of reference genome]
1	3660	1678367	1674708	lm_ill_lm_contig10	contig_11	99.73		True
fake: not a misassembly [fragmentation of reference genome]
56	1131	1680115	1679040	lm_ill_lm_contig21	contig_11	98.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
905427	1205589	1980258	1680116	lm_ill_lm_contig1	contig_11	99.98		True
local misassembly
476227	905012	2409098	1980259	lm_ill_lm_contig1	contig_11	99.97		True
local misassembly
475820	475911	2409505	2409414	lm_ill_lm_contig1	contig_11	100.0		True
local misassembly
476227	476309	2409980	2409898	lm_ill_lm_contig1	contig_11	97.59		True
local misassembly
1	475911	2886198	2410296	lm_ill_lm_contig1	contig_11	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	559	2886757	2886199	lm_ill_lm_contig37	contig_11	96.68		True
fake: not a misassembly [fragmentation of reference genome]
