S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
3431	3622	1773471	1773662	sa_ill_sa_contig19	contig_10	94.82		False
206909	207035	1907808	1907683	sa_ill_sa_contig3	contig_10	97.64		False
130251	130372	2326924	2326803	sa_ill_sa_contig9	contig_10	93.44		False
130089	130246	2326924	2326767	sa_ill_sa_contig9	contig_10	92.41		False
4026	4162	2326809	2326945	sa_ill_sa_contig15	contig_10	91.97		False
3912	4054	2326803	2326945	sa_ill_sa_contig15	contig_10	94.41		False
130338	130480	2326945	2326803	sa_ill_sa_contig9	contig_10	92.31		False
4056	4306	2326695	2326945	sa_ill_sa_contig15	contig_10	91.24		False
1	188	2327124	2326937	sa_ill_sa_contig58	contig_10	98.4		False
4206	4721	2326665	2327180	sa_ill_sa_contig15	contig_10	94.19		False
266	334	2330403	2330335	sa_ill_sa_contig2	contig_10	92.75		False
3941	4025	2330332	2330416	sa_ill_sa_contig15	contig_10	92.94		False
130134	130234	2330433	2330333	sa_ill_sa_contig9	contig_10	92.08		False
4209	4301	2330348	2330440	sa_ill_sa_contig15	contig_10	91.4		False
130374	130558	2330535	2330351	sa_ill_sa_contig9	contig_10	91.35		False
534	765	2330571	2330340	sa_ill_sa_contig58	contig_10	100.0		False
534	765	2330571	2330340	sa_ill_sa_contig58	contig_10	100.0		False
134	202	2330595	2330527	sa_ill_sa_contig2	contig_10	94.2		False
4344	4468	2330483	2330607	sa_ill_sa_contig15	contig_10	92.0		False
1	265	2330674	2330410	sa_ill_sa_contig2	contig_10	90.57		False
321	385	2330682	2330618	sa_ill_sa_contig58	contig_10	90.77		False
3870	4084	2330477	2330691	sa_ill_sa_contig15	contig_10	90.23		False
4065	4414	2330348	2330697	sa_ill_sa_contig15	contig_10	90.0		False
130383	130564	2330706	2330525	sa_ill_sa_contig9	contig_10	90.11		False
4116	4283	2330543	2330710	sa_ill_sa_contig15	contig_10	91.07		False
176	255	2330715	2330636	sa_ill_sa_contig2	contig_10	95.0		False
4134	4324	2330525	2330715	sa_ill_sa_contig15	contig_10	92.15		False
47	133	2330718	2330632	sa_ill_sa_contig2	contig_10	91.95		False
130083	130450	2330718	2330351	sa_ill_sa_contig9	contig_10	90.22		False
4415	4480	2330710	2330775	sa_ill_sa_contig15	contig_10	95.45		False
423	487	2330784	2330720	sa_ill_sa_contig58	contig_10	90.77		False
4019	4100	2330710	2330791	sa_ill_sa_contig15	contig_10	92.68		False
130275	130372	2330808	2330711	sa_ill_sa_contig9	contig_10	92.86		False
4325	4433	2330746	2330854	sa_ill_sa_contig15	contig_10	95.41		False
4290	4433	2330711	2330854	sa_ill_sa_contig15	contig_10	93.75		False
4146	4289	2330711	2330854	sa_ill_sa_contig15	contig_10	93.75		False
4101	4210	2330810	2330919	sa_ill_sa_contig15	contig_10	94.55		False
3857	4066	2330710	2330919	sa_ill_sa_contig15	contig_10	90.48		False
130176	130274	2330925	2330827	sa_ill_sa_contig9	contig_10	91.92		False
3954	4162	2330717	2330925	sa_ill_sa_contig15	contig_10	91.39		False
4092	4306	2330711	2330925	sa_ill_sa_contig15	contig_10	90.7		False
130302	130576	2330925	2330657	sa_ill_sa_contig9	contig_10	90.18		False
4434	4532	2330873	2330971	sa_ill_sa_contig15	contig_10	93.94		False
4434	4532	2330873	2330971	sa_ill_sa_contig15	contig_10	93.94		False
4416	4532	2330855	2330971	sa_ill_sa_contig15	contig_10	94.02		False
4533	4893	2330973	2331333	sa_ill_sa_contig15	contig_10	97.23		False
4533	4893	2330973	2331333	sa_ill_sa_contig15	contig_10	97.23		False
3930	4893	2330357	2331333	sa_ill_sa_contig15	contig_10	91.45		False
4533	4900	2330973	2331340	sa_ill_sa_contig15	contig_10	96.74		False
38158	38352	2387027	2387221	sa_ill_sa_contig23	contig_10	94.87		False
62501	62604	2387331	2387434	sa_ill_sa_contig14	contig_10	99.04		False
38161	38352	2387306	2387496	sa_ill_sa_contig23	contig_10	96.35		False
343	460	2387611	2387728	sa_ill_sa_contig23	contig_10	100.0		False
304	384	2387904	2387984	lm_ill_lm_contig12	contig_10	92.59		False
8	169	2388065	2387904	bs_ill_bs_contig13	contig_10	95.06		False
396	700	2387996	2388300	lm_ill_lm_contig12	contig_10	97.7		False
325	721	2387904	2388300	ef_ill_ef_contig17	contig_10	94.96		False
4288	4511	2388301	2388078	ec_ill_ec_contig65	contig_10	90.62		False
322	545	2388078	2388301	se_ill_se_contig42	contig_10	90.62		False
4903	5134	2388310	2388078	pa_ill_pa_contig44	contig_10	90.56		False
223	726	2387996	2388500	lf_ill_lf_contig82	contig_10	95.84		False
722	923	2388302	2388503	ef_ill_ef_contig17	contig_10	94.06		False
3780	3873	2388810	2388717	ec_ill_ec_contig65	contig_10	96.81		False
960	1053	2388717	2388810	se_ill_se_contig42	contig_10	96.81		False
4403	4500	2388810	2388713	pa_ill_pa_contig44	contig_10	96.94		False
1019	1366	2388599	2388946	ef_ill_ef_contig17	contig_10	95.11		False
965	1346	2388566	2388947	lm_ill_lm_contig12	contig_10	94.76		False
3436	3788	2388953	2388601	lf_ill_lf_contig57	contig_10	92.07		False
1367	1447	2388967	2389047	lm_ill_lm_contig12	contig_10	97.53		False
1	1068	2388018	2389085	bs_ill_bs_contig839	contig_10	93.83		False
1677	1863	2389279	2389465	lm_ill_lm_contig12	contig_10	90.37		False
2688	2883	2389708	2389513	lf_ill_lf_contig57	contig_10	93.37		False
1921	2135	2389510	2389724	ef_ill_ef_contig17	contig_10	95.35		False
1910	2127	2389507	2389724	lm_ill_lm_contig12	contig_10	91.74		False
105	553	2389276	2389724	bs_ill_bs_contig991	contig_10	91.09		False
2165	2233	2389754	2389822	ef_ill_ef_contig17	contig_10	95.65		False
2567	2643	2389829	2389753	lf_ill_lf_contig57	contig_10	90.91		False
2249	2365	2389837	2389953	ef_ill_ef_contig17	contig_10	92.31		False
480	720	2390325	2390085	bs_ill_bs_contig1146	contig_10	95.02		False
2427	2730	2390022	2390325	lm_ill_lm_contig12	contig_10	92.43		False
1863	1977	2390530	2390416	lf_ill_lf_contig57	contig_10	91.3		False
2799	2936	2390393	2390530	lm_ill_lm_contig12	contig_10	93.48		False
386	504	2390414	2390532	ef_ill_ef_contig25	contig_10	96.64		False
95	184	2390710	2390621	bs_ill_bs_contig1146	contig_10	91.11		False
1412	1806	2391460	2391066	ef_ill_ef_contig19	contig_10	90.38		False
3804	3891	2391483	2391570	se_ill_se_contig42	contig_10	90.91		False
950	1024	2391572	2391498	ec_ill_ec_contig65	contig_10	94.67		False
779	853	2391573	2391499	lf_ill_lf_contig57	contig_10	98.67		False
1289	1407	2391583	2391465	ef_ill_ef_contig19	contig_10	96.64		False
1397	1503	2391738	2391632	pa_ill_pa_contig44	contig_10	96.26		False
786	906	2391738	2391618	ec_ill_ec_contig65	contig_10	93.39		False
3937	4076	2391618	2391757	se_ill_se_contig42	contig_10	91.43		False
500	759	2391854	2391595	lf_ill_lf_contig57	contig_10	91.15		False
4115	4186	2391797	2391868	se_ill_se_contig42	contig_10	93.06		False
656	727	2391869	2391798	ec_ill_ec_contig65	contig_10	93.06		False
734	1282	2392140	2391592	ef_ill_ef_contig19	contig_10	94.17		False
40	160	2392315	2392195	lf_ill_lf_contig57	contig_10	90.91		False
1	982	2392340	2391357	bs_ill_bs_contig933	contig_10	92.63		False
2	120	2392287	2392405	bs_ill_bs_contig3	contig_10	90.76		False
470	681	2392405	2392194	ef_ill_ef_contig19	contig_10	91.98		False
174	1724	2392618	2391066	lm_ill_lm_contig16	contig_10	90.5		False
1243	1307	2396231	2396167	lf_ill_lf_contig69	contig_10	100.0		False
1412	1806	2396716	2396322	ef_ill_ef_contig19	contig_10	90.63		False
3804	3891	2396739	2396826	se_ill_se_contig42	contig_10	90.91		False
950	1024	2396828	2396754	ec_ill_ec_contig65	contig_10	94.67		False
779	853	2396829	2396755	lf_ill_lf_contig57	contig_10	98.67		False
1289	1407	2396839	2396721	ef_ill_ef_contig19	contig_10	96.64		False
1397	1503	2396994	2396888	pa_ill_pa_contig44	contig_10	96.26		False
786	906	2396994	2396874	ec_ill_ec_contig65	contig_10	93.39		False
3937	4076	2396874	2397013	se_ill_se_contig42	contig_10	91.43		False
500	759	2397110	2396851	lf_ill_lf_contig57	contig_10	91.15		False
4115	4186	2397053	2397124	se_ill_se_contig42	contig_10	93.06		False
656	727	2397125	2397054	ec_ill_ec_contig65	contig_10	93.06		False
734	1282	2397396	2396848	ef_ill_ef_contig19	contig_10	94.17		False
40	158	2397571	2397453	lf_ill_lf_contig57	contig_10	90.76		False
1	982	2397596	2396613	bs_ill_bs_contig933	contig_10	92.63		False
2	120	2397543	2397661	bs_ill_bs_contig3	contig_10	90.76		False
470	678	2397661	2397453	ef_ill_ef_contig19	contig_10	91.87		False
174	1724	2397875	2396322	lm_ill_lm_contig16	contig_10	90.63		False
261	334	2397803	2397876	bs_ill_bs_contig3	contig_10	93.24		False
1	96	2397890	2397985	sa_ill_sa_contig28	contig_10	100.0		False
34346	34443	2397987	2397890	sa_ill_sa_contig24	contig_10	100.0		False
1	98	2397890	2397987	sa_ill_sa_contig41	contig_10	100.0		False
699	767	2398079	2398011	ef_ill_ef_contig21	contig_10	98.55		False
1	76	2398174	2398099	ef_ill_ef_contig16	contig_10	100.0		False
613	688	2398175	2398100	ef_ill_ef_contig21	contig_10	100.0		False
447	524	2398176	2398099	lm_ill_lm_contig37	contig_10	100.0		False
56021	56123	2436871	2436973	sa_ill_sa_contig15	contig_10	96.12		False
62390	62604	2436759	2436973	sa_ill_sa_contig14	contig_10	93.58		False
62501	62586	2437148	2437233	sa_ill_sa_contig14	contig_10	98.84		False
55995	56117	2437123	2437244	sa_ill_sa_contig15	contig_10	98.37		False
62390	62538	2437294	2437440	sa_ill_sa_contig14	contig_10	92.72		False
343	460	2437405	2437522	sa_ill_sa_contig23	contig_10	100.0		False
304	384	2437699	2437779	lm_ill_lm_contig12	contig_10	92.59		False
8	169	2437860	2437699	bs_ill_bs_contig13	contig_10	95.06		False
396	650	2437791	2438045	lm_ill_lm_contig12	contig_10	97.25		False
325	671	2437699	2438045	ef_ill_ef_contig17	contig_10	94.52		False
322	545	2437873	2438095	se_ill_se_contig42	contig_10	90.62		False
4288	4511	2438095	2437873	ec_ill_ec_contig65	contig_10	90.62		False
4903	5134	2438104	2437873	pa_ill_pa_contig44	contig_10	90.56		False
223	726	2437791	2438294	lf_ill_lf_contig82	contig_10	95.84		False
722	923	2438096	2438297	ef_ill_ef_contig17	contig_10	94.06		False
1019	1170	2438393	2438544	ef_ill_ef_contig17	contig_10	95.39		False
965	1149	2438360	2438544	lm_ill_lm_contig12	contig_10	93.51		False
3638	3788	2438545	2438395	lf_ill_lf_contig57	contig_10	94.04		False
960	1053	2438511	2438603	se_ill_se_contig42	contig_10	95.74		False
3780	3873	2438603	2438511	ec_ill_ec_contig65	contig_10	95.74		False
4403	4500	2438603	2438507	pa_ill_pa_contig44	contig_10	95.92		False
1172	1366	2438545	2438739	ef_ill_ef_contig17	contig_10	94.87		False
1151	1346	2438545	2438740	lm_ill_lm_contig12	contig_10	95.92		False
3436	3636	2438746	2438546	lf_ill_lf_contig57	contig_10	90.55		False
1367	1447	2438760	2438840	lm_ill_lm_contig12	contig_10	97.53		False
1	1068	2437813	2438878	bs_ill_bs_contig839	contig_10	93.64		False
1677	1863	2439072	2439258	lm_ill_lm_contig12	contig_10	90.37		False
2688	2883	2439501	2439306	lf_ill_lf_contig57	contig_10	93.37		False
1921	2135	2439303	2439517	ef_ill_ef_contig17	contig_10	95.35		False
1910	2127	2439300	2439517	lm_ill_lm_contig12	contig_10	91.74		False
105	553	2439069	2439517	bs_ill_bs_contig991	contig_10	91.09		False
2165	2233	2439547	2439615	ef_ill_ef_contig17	contig_10	95.65		False
2567	2643	2439622	2439546	lf_ill_lf_contig57	contig_10	90.91		False
2249	2365	2439630	2439746	ef_ill_ef_contig17	contig_10	92.31		False
4	287	2439819	2440102	ef_ill_ef_contig25	contig_10	90.14		False
2427	2714	2439815	2440102	lm_ill_lm_contig12	contig_10	93.75		False
