S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
497	720	779642	779865	bs_ill_bs_contig1146	contig_10	95.98		False
4	285	779924	779643	ef_ill_ef_contig25	contig_10	90.07		False
2427	2712	779928	779643	lm_ill_lm_contig12	contig_10	93.71		False
2249	2365	780113	779997	ef_ill_ef_contig17	contig_10	92.31		False
2165	2233	780196	780128	ef_ill_ef_contig17	contig_10	95.65		False
2567	2643	780121	780197	lf_ill_lf_contig57	contig_10	90.91		False
2688	2883	780242	780437	lf_ill_lf_contig57	contig_10	93.37		False
1921	2135	780440	780226	ef_ill_ef_contig17	contig_10	95.35		False
1910	2127	780443	780226	lm_ill_lm_contig12	contig_10	91.74		False
1677	1859	780671	780489	lm_ill_lm_contig12	contig_10	90.71		False
105	553	780674	780226	bs_ill_bs_contig991	contig_10	90.87		False
1367	1447	780983	780903	lm_ill_lm_contig12	contig_10	97.53		False
960	1053	781233	781140	se_ill_se_contig42	contig_10	96.81		False
3780	3873	781140	781233	ec_ill_ec_contig65	contig_10	96.81		False
4403	4500	781140	781237	pa_ill_pa_contig44	contig_10	96.94		False
3436	3788	780997	781349	lf_ill_lf_contig57	contig_10	92.07		False
1019	1366	781351	781004	ef_ill_ef_contig17	contig_10	95.11		False
965	1346	781384	781003	lm_ill_lm_contig12	contig_10	94.76		False
722	923	781648	781447	ef_ill_ef_contig17	contig_10	94.06		False
322	545	781872	781649	se_ill_se_contig42	contig_10	90.62		False
4288	4511	781649	781872	ec_ill_ec_contig65	contig_10	90.62		False
4903	5134	781640	781872	pa_ill_pa_contig44	contig_10	90.56		False
1	1068	781932	780865	bs_ill_bs_contig839	contig_10	93.83		False
396	700	781954	781650	lm_ill_lm_contig12	contig_10	97.7		False
223	726	781954	781450	lf_ill_lf_contig82	contig_10	95.84		False
304	384	782046	781966	lm_ill_lm_contig12	contig_10	92.59		False
8	169	781885	782046	bs_ill_bs_contig13	contig_10	95.06		False
325	721	782046	781650	ef_ill_ef_contig17	contig_10	94.96		False
343	460	782340	782223	sa_ill_sa_contig23	contig_10	100.0		False
169546	169626	782425	782345	sa_ill_sa_contig3	contig_10	98.77		False
10552	10623	782497	782426	sa_ill_sa_contig9	contig_10	100.0		False
249	397	782350	782498	sa_ill_sa_contig34	contig_10	99.33		False
18228	18355	782432	782557	bs_ill_bs_contig20	contig_10	94.53		False
261	334	890724	890651	bs_ill_bs_contig3	contig_10	93.24		False
2	102	890983	890883	bs_ill_bs_contig3	contig_10	91.09		False
487	710	890882	891105	ef_ill_ef_contig19	contig_10	92.86		False
734	1028	891129	891423	ef_ill_ef_contig19	contig_10	93.22		False
1397	1503	891530	891636	pa_ill_pa_contig44	contig_10	96.26		False
786	906	891530	891650	ec_ill_ec_contig65	contig_10	93.39		False
3937	4076	891650	891511	se_ill_se_contig42	contig_10	91.43		False
1030	1278	891424	891672	ef_ill_ef_contig19	contig_10	95.98		False
513	762	891427	891676	lf_ill_lf_contig57	contig_10	91.6		False
779	853	891695	891769	lf_ill_lf_contig57	contig_10	98.67		False
950	1024	891696	891770	ec_ill_ec_contig65	contig_10	94.67		False
3804	3891	891785	891698	se_ill_se_contig42	contig_10	90.91		False
1289	1407	891685	891803	ef_ill_ef_contig19	contig_10	96.64		False
1	982	890930	891911	bs_ill_bs_contig933	contig_10	92.93		False
1098	1250	892015	892167	lf_ill_lf_contig57	contig_10	92.16		False
1618	1787	892015	892184	ef_ill_ef_contig19	contig_10	92.35		False
174	1724	890652	892204	lm_ill_lm_contig16	contig_10	90.38		False
1863	1977	892860	892974	lf_ill_lf_contig57	contig_10	91.3		False
386	504	892976	892858	ef_ill_ef_contig25	contig_10	96.64		False
2799	2936	892997	892860	lm_ill_lm_contig12	contig_10	93.48		False
493	720	893077	893304	bs_ill_bs_contig1146	contig_10	96.05		False
4	290	893363	893077	ef_ill_ef_contig25	contig_10	90.24		False
2427	2716	893367	893078	lm_ill_lm_contig12	contig_10	93.79		False
2249	2365	893552	893436	ef_ill_ef_contig17	contig_10	92.31		False
2165	2233	893635	893567	ef_ill_ef_contig17	contig_10	95.65		False
2567	2643	893560	893636	lf_ill_lf_contig57	contig_10	90.91		False
2688	2883	893681	893876	lf_ill_lf_contig57	contig_10	93.37		False
1921	2135	893879	893665	ef_ill_ef_contig17	contig_10	95.35		False
1910	2127	893882	893665	lm_ill_lm_contig12	contig_10	91.74		False
1677	1863	894110	893924	lm_ill_lm_contig12	contig_10	90.37		False
105	553	894113	893665	bs_ill_bs_contig991	contig_10	91.09		False
1367	1447	894422	894342	lm_ill_lm_contig12	contig_10	97.53		False
3780	3873	894579	894672	ec_ill_ec_contig65	contig_10	96.81		False
960	1053	894672	894579	se_ill_se_contig42	contig_10	96.81		False
4403	4500	894579	894676	pa_ill_pa_contig44	contig_10	96.94		False
3436	3788	894436	894788	lf_ill_lf_contig57	contig_10	92.07		False
1019	1366	894790	894443	ef_ill_ef_contig17	contig_10	95.11		False
965	1346	894823	894442	lm_ill_lm_contig12	contig_10	94.76		False
701	885	895087	894903	lm_ill_lm_contig12	contig_10	90.81		False
722	923	895087	894886	ef_ill_ef_contig17	contig_10	93.56		False
4288	4511	895088	895311	ec_ill_ec_contig65	contig_10	90.62		False
322	545	895311	895088	se_ill_se_contig42	contig_10	90.62		False
4903	5134	895079	895311	pa_ill_pa_contig44	contig_10	90.56		False
1	1068	895371	894304	bs_ill_bs_contig839	contig_10	93.74		False
396	700	895393	895089	lm_ill_lm_contig12	contig_10	97.7		False
223	726	895393	894889	lf_ill_lf_contig82	contig_10	95.64		False
304	384	895485	895405	lm_ill_lm_contig12	contig_10	92.59		False
8	169	895324	895485	bs_ill_bs_contig13	contig_10	95.06		False
325	721	895485	895089	ef_ill_ef_contig17	contig_10	94.96		False
343	460	895779	895662	sa_ill_sa_contig23	contig_10	100.0		False
38188	38352	896038	895874	sa_ill_sa_contig23	contig_10	95.76		False
131884	131983	958316	958415	sa_ill_sa_contig8	contig_10	98.0		False
106923	107136	958298	958511	sa_ill_sa_contig3	contig_10	99.53		False
134184	134302	958525	958407	sa_ill_sa_contig7	contig_10	97.48		False
1	133	958447	958579	sa_ill_sa_contig31	contig_10	98.5		False
45829	46373	958299	958842	sa_ill_sa_contig14	contig_10	98.17		False
142	348	998590	998384	sa_ill_sa_contig31	contig_10	97.58		False
261	334	1026745	1026672	bs_ill_bs_contig3	contig_10	93.24		False
2	120	1027005	1026887	bs_ill_bs_contig3	contig_10	90.76		False
40	190	1026977	1027127	lf_ill_lf_contig57	contig_10	90.07		False
470	710	1026887	1027127	ef_ill_ef_contig19	contig_10	91.7		False
734	1028	1027151	1027445	ef_ill_ef_contig19	contig_10	93.22		False
1397	1503	1027552	1027658	pa_ill_pa_contig44	contig_10	96.26		False
786	906	1027552	1027672	ec_ill_ec_contig65	contig_10	93.39		False
3937	4076	1027672	1027533	se_ill_se_contig42	contig_10	91.43		False
513	759	1027449	1027695	lf_ill_lf_contig57	contig_10	91.9		False
1030	1282	1027446	1027698	ef_ill_ef_contig19	contig_10	96.05		False
779	853	1027717	1027791	lf_ill_lf_contig57	contig_10	98.67		False
950	1024	1027718	1027792	ec_ill_ec_contig65	contig_10	94.67		False
3804	3891	1027807	1027720	se_ill_se_contig42	contig_10	90.91		False
1289	1407	1027707	1027825	ef_ill_ef_contig19	contig_10	96.64		False
1	982	1026952	1027933	bs_ill_bs_contig933	contig_10	92.93		False
174	1724	1026673	1028225	lm_ill_lm_contig16	contig_10	90.69		False
1243	1307	1028314	1028378	lf_ill_lf_contig69	contig_10	100.0		False
688	765	1028481	1028404	sa_ill_sa_contig51	contig_10	100.0		False
95	183	1028706	1028794	bs_ill_bs_contig1146	contig_10	91.01		False
1863	1977	1028886	1029000	lf_ill_lf_contig57	contig_10	91.3		False
386	504	1029002	1028884	ef_ill_ef_contig25	contig_10	96.64		False
2799	2936	1029023	1028886	lm_ill_lm_contig12	contig_10	93.48		False
493	720	1029103	1029330	bs_ill_bs_contig1146	contig_10	96.05		False
4	290	1029389	1029103	ef_ill_ef_contig25	contig_10	90.24		False
2427	2716	1029393	1029104	lm_ill_lm_contig12	contig_10	93.79		False
2249	2365	1029578	1029462	ef_ill_ef_contig17	contig_10	92.31		False
2165	2233	1029661	1029593	ef_ill_ef_contig17	contig_10	95.65		False
2567	2643	1029586	1029662	lf_ill_lf_contig57	contig_10	90.91		False
2688	2883	1029707	1029902	lf_ill_lf_contig57	contig_10	93.37		False
1921	2135	1029905	1029691	ef_ill_ef_contig17	contig_10	95.35		False
1910	2127	1029908	1029691	lm_ill_lm_contig12	contig_10	91.74		False
1677	1863	1030136	1029950	lm_ill_lm_contig12	contig_10	90.37		False
105	553	1030139	1029691	bs_ill_bs_contig991	contig_10	91.09		False
1367	1447	1030448	1030368	lm_ill_lm_contig12	contig_10	97.53		False
960	1053	1030698	1030605	se_ill_se_contig42	contig_10	96.81		False
3780	3873	1030605	1030698	ec_ill_ec_contig65	contig_10	96.81		False
4403	4500	1030605	1030702	pa_ill_pa_contig44	contig_10	96.94		False
3436	3788	1030462	1030814	lf_ill_lf_contig57	contig_10	92.07		False
1019	1366	1030816	1030469	ef_ill_ef_contig17	contig_10	95.11		False
965	1346	1030849	1030468	lm_ill_lm_contig12	contig_10	94.76		False
322	551	1031336	1031107	se_ill_se_contig42	contig_10	90.87		False
4282	4511	1031107	1031336	ec_ill_ec_contig65	contig_10	90.87		False
4903	5134	1031105	1031336	pa_ill_pa_contig44	contig_10	90.95		False
1	1068	1031396	1030330	bs_ill_bs_contig839	contig_10	93.83		False
396	885	1031418	1030929	lm_ill_lm_contig12	contig_10	95.1		False
223	726	1031418	1030915	lf_ill_lf_contig82	contig_10	95.83		False
304	384	1031510	1031430	lm_ill_lm_contig12	contig_10	92.59		False
8	169	1031349	1031510	bs_ill_bs_contig13	contig_10	95.06		False
325	923	1031510	1030912	ef_ill_ef_contig17	contig_10	94.49		False
1	79	1031816	1031894	sa_ill_sa_contig25	contig_10	100.0		False
91	157	1031995	1032061	ef_ill_ef_contig21	contig_10	92.54		False
85	157	1031989	1032061	ef_ill_ef_contig21	contig_10	91.78		False
87	460	1032061	1031688	sa_ill_sa_contig23	contig_10	99.2		False
276	350	1031988	1032062	sa_ill_sa_contig25	contig_10	100.0		False
92	173	1031986	1032067	bs_ill_bs_contig1326	contig_10	93.9		False
98882	98963	1032068	1031987	bs_ill_bs_contig3	contig_10	93.9		False
269	356	1032236	1032323	lm_ill_lm_contig37	contig_10	95.45		False
324	418	1032229	1032323	lf_ill_lf_contig69	contig_10	93.68		False
428	521	1032236	1032329	ef_ill_ef_contig21	contig_10	95.74		False
428	521	1032236	1032329	ef_ill_ef_contig21	contig_10	95.74		False
1	75	1032428	1032502	ef_ill_ef_contig16	contig_10	100.0		False
502	577	1032427	1032502	lf_ill_lf_contig69	contig_10	94.74		False
439	523	1032418	1032502	lm_ill_lm_contig37	contig_10	96.47		False
610	689	1032424	1032503	ef_ill_ef_contig21	contig_10	100.0		False
610	689	1032424	1032503	ef_ill_ef_contig21	contig_10	100.0		False
691	773	1032509	1032591	ef_ill_ef_contig21	contig_10	95.18		False
691	773	1032509	1032591	ef_ill_ef_contig21	contig_10	95.18		False
890	964	1032717	1032791	ef_ill_ef_contig21	contig_10	93.33		False
9108	9197	1032888	1032800	sa_ill_sa_contig20	contig_10	97.78		False
306	382	1033280	1033203	sa_ill_sa_contig51	contig_10	98.72		False
164	242	1033454	1033376	sa_ill_sa_contig23	contig_10	100.0		False
105	186	1033458	1033539	sa_ill_sa_contig25	contig_10	100.0		False
305	382	1066579	1066501	sa_ill_sa_contig51	contig_10	98.73		False
1	161	1066579	1066406	sa_ill_sa_contig51	contig_10	92.53		False
45962	46038	1544760	1544684	sa_ill_sa_contig14	contig_10	100.0		False
98115	98191	1544760	1544684	sa_ill_sa_contig11	contig_10	98.7		False
134195	134277	1544678	1544760	sa_ill_sa_contig7	contig_10	97.59		False
107057	107440	1544760	1544377	sa_ill_sa_contig3	contig_10	96.61		False
107051	107440	1544766	1544377	sa_ill_sa_contig3	contig_10	96.15		False
106944	107031	1544988	1544901	sa_ill_sa_contig3	contig_10	100.0		False
131887	131976	1544988	1544899	sa_ill_sa_contig8	contig_10	97.78		False
97985	98091	1545005	1544899	sa_ill_sa_contig11	contig_10	100.0		False
45829	45938	1545009	1544899	sa_ill_sa_contig14	contig_10	99.1		False
1	111	1544899	1545010	sa_ill_sa_contig14	contig_10	99.11		False
142698	142808	1545010	1544899	sa_ill_sa_contig6	contig_10	95.61		False
3429	3620	1545011	1544820	sa_ill_sa_contig19	contig_10	99.48		False
142699	142806	1772789	1772897	sa_ill_sa_contig6	contig_10	96.33		False
3	110	1772897	1772789	sa_ill_sa_contig14	contig_10	93.64		False
3431	3622	1772789	1772980	sa_ill_sa_contig19	contig_10	94.82		False
206909	207035	1907065	1906940	sa_ill_sa_contig3	contig_10	97.64		False
130251	130372	2326023	2325902	sa_ill_sa_contig9	contig_10	93.44		False
130089	130246	2326023	2325866	sa_ill_sa_contig9	contig_10	92.41		False
4026	4162	2325908	2326044	sa_ill_sa_contig15	contig_10	91.97		False
3912	4054	2325902	2326044	sa_ill_sa_contig15	contig_10	94.41		False
130338	130480	2326044	2325902	sa_ill_sa_contig9	contig_10	92.31		False
4056	4306	2325794	2326044	sa_ill_sa_contig15	contig_10	91.24		False
1	188	2326223	2326036	sa_ill_sa_contig58	contig_10	98.4		False
4206	4721	2325764	2326279	sa_ill_sa_contig15	contig_10	94.19		False
266	334	2329499	2329431	sa_ill_sa_contig2	contig_10	92.75		False
3941	4025	2329428	2329512	sa_ill_sa_contig15	contig_10	92.94		False
130134	130234	2329529	2329429	sa_ill_sa_contig9	contig_10	92.08		False
4209	4301	2329444	2329536	sa_ill_sa_contig15	contig_10	91.4		False
130374	130558	2329631	2329447	sa_ill_sa_contig9	contig_10	91.35		False
534	765	2329667	2329436	sa_ill_sa_contig58	contig_10	100.0		False
534	765	2329667	2329436	sa_ill_sa_contig58	contig_10	100.0		False
134	202	2329691	2329623	sa_ill_sa_contig2	contig_10	94.2		False
4344	4468	2329579	2329703	sa_ill_sa_contig15	contig_10	92.0		False
1	265	2329770	2329506	sa_ill_sa_contig2	contig_10	90.57		False
321	385	2329778	2329714	sa_ill_sa_contig58	contig_10	90.77		False
3870	4084	2329573	2329787	sa_ill_sa_contig15	contig_10	90.23		False
3930	4266	2329453	2329789	sa_ill_sa_contig15	contig_10	90.5		False
4065	4414	2329444	2329793	sa_ill_sa_contig15	contig_10	90.0		False
130383	130564	2329802	2329621	sa_ill_sa_contig9	contig_10	90.11		False
4116	4283	2329639	2329806	sa_ill_sa_contig15	contig_10	91.07		False
176	255	2329811	2329732	sa_ill_sa_contig2	contig_10	95.0		False
47	133	2329814	2329728	sa_ill_sa_contig2	contig_10	91.95		False
130083	130450	2329814	2329447	sa_ill_sa_contig9	contig_10	90.22		False
4415	4480	2329806	2329871	sa_ill_sa_contig15	contig_10	95.45		False
423	487	2329880	2329816	sa_ill_sa_contig58	contig_10	90.77		False
4019	4100	2329806	2329887	sa_ill_sa_contig15	contig_10	92.68		False
130275	130372	2329904	2329807	sa_ill_sa_contig9	contig_10	92.86		False
4290	4433	2329807	2329950	sa_ill_sa_contig15	contig_10	93.75		False
4146	4289	2329807	2329950	sa_ill_sa_contig15	contig_10	93.75		False
4101	4210	2329906	2330015	sa_ill_sa_contig15	contig_10	94.55		False
3857	4066	2329806	2330015	sa_ill_sa_contig15	contig_10	90.48		False
130176	130274	2330021	2329923	sa_ill_sa_contig9	contig_10	91.92		False
3954	4162	2329813	2330021	sa_ill_sa_contig15	contig_10	91.39		False
4092	4306	2329807	2330021	sa_ill_sa_contig15	contig_10	90.7		False
130302	130576	2330021	2329753	sa_ill_sa_contig9	contig_10	90.18		False
4434	4532	2329969	2330067	sa_ill_sa_contig15	contig_10	93.94		False
4416	4532	2329951	2330067	sa_ill_sa_contig15	contig_10	94.02		False
4533	4893	2330069	2330429	sa_ill_sa_contig15	contig_10	97.23		False
4533	4900	2330069	2330436	sa_ill_sa_contig15	contig_10	96.74		False
38158	38352	2386094	2386288	sa_ill_sa_contig23	contig_10	94.87		False
62501	62604	2386398	2386501	sa_ill_sa_contig14	contig_10	99.04		False
38161	38352	2386373	2386563	sa_ill_sa_contig23	contig_10	96.35		False
343	460	2386678	2386795	sa_ill_sa_contig23	contig_10	100.0		False
304	384	2386971	2387051	lm_ill_lm_contig12	contig_10	92.59		False
8	169	2387132	2386971	bs_ill_bs_contig13	contig_10	95.06		False
396	700	2387063	2387367	lm_ill_lm_contig12	contig_10	97.7		False
325	721	2386971	2387367	ef_ill_ef_contig17	contig_10	94.96		False
4288	4511	2387368	2387145	ec_ill_ec_contig65	contig_10	90.62		False
322	545	2387145	2387368	se_ill_se_contig42	contig_10	90.62		False
4903	5134	2387377	2387145	pa_ill_pa_contig44	contig_10	90.56		False
223	726	2387063	2387567	lf_ill_lf_contig82	contig_10	95.84		False
722	923	2387369	2387570	ef_ill_ef_contig17	contig_10	94.06		False
3780	3873	2387877	2387784	ec_ill_ec_contig65	contig_10	96.81		False
960	1053	2387784	2387877	se_ill_se_contig42	contig_10	96.81		False
4403	4500	2387877	2387780	pa_ill_pa_contig44	contig_10	96.94		False
1019	1366	2387666	2388013	ef_ill_ef_contig17	contig_10	95.11		False
965	1346	2387633	2388014	lm_ill_lm_contig12	contig_10	94.76		False
3436	3788	2388020	2387668	lf_ill_lf_contig57	contig_10	92.07		False
1367	1447	2388034	2388114	lm_ill_lm_contig12	contig_10	97.53		False
1	1068	2387085	2388152	bs_ill_bs_contig839	contig_10	93.83		False
1677	1863	2388346	2388532	lm_ill_lm_contig12	contig_10	90.37		False
2688	2883	2388775	2388580	lf_ill_lf_contig57	contig_10	93.37		False
1921	2135	2388577	2388791	ef_ill_ef_contig17	contig_10	95.35		False
1910	2127	2388574	2388791	lm_ill_lm_contig12	contig_10	91.74		False
105	553	2388343	2388791	bs_ill_bs_contig991	contig_10	91.09		False
2165	2233	2388821	2388889	ef_ill_ef_contig17	contig_10	95.65		False
2567	2643	2388896	2388820	lf_ill_lf_contig57	contig_10	90.91		False
2249	2365	2388904	2389020	ef_ill_ef_contig17	contig_10	92.31		False
480	720	2389392	2389152	bs_ill_bs_contig1146	contig_10	95.02		False
2427	2730	2389089	2389392	lm_ill_lm_contig12	contig_10	92.43		False
1863	1977	2389597	2389483	lf_ill_lf_contig57	contig_10	91.3		False
386	514	2389481	2389609	ef_ill_ef_contig25	contig_10	93.8		False
2799	2950	2389460	2389611	lm_ill_lm_contig12	contig_10	92.11		False
563	681	2389659	2389777	ef_ill_ef_contig25	contig_10	94.12		False
1412	1806	2390526	2390132	ef_ill_ef_contig19	contig_10	90.38		False
3804	3891	2390549	2390636	se_ill_se_contig42	contig_10	90.91		False
950	1024	2390638	2390564	ec_ill_ec_contig65	contig_10	94.67		False
779	853	2390639	2390565	lf_ill_lf_contig57	contig_10	98.67		False
1289	1407	2390649	2390531	ef_ill_ef_contig19	contig_10	96.64		False
1397	1503	2390804	2390698	pa_ill_pa_contig44	contig_10	96.26		False
786	906	2390804	2390684	ec_ill_ec_contig65	contig_10	93.39		False
3937	4076	2390684	2390823	se_ill_se_contig42	contig_10	91.43		False
500	759	2390920	2390661	lf_ill_lf_contig57	contig_10	91.15		False
4115	4186	2390863	2390934	se_ill_se_contig42	contig_10	93.06		False
656	727	2390935	2390864	ec_ill_ec_contig65	contig_10	93.06		False
734	1282	2391206	2390658	ef_ill_ef_contig19	contig_10	94.17		False
1	982	2391405	2390423	bs_ill_bs_contig933	contig_10	92.73		False
2	120	2391352	2391470	bs_ill_bs_contig3	contig_10	90.76		False
470	710	2391470	2391230	ef_ill_ef_contig19	contig_10	92.12		False
174	1724	2391683	2390132	lm_ill_lm_contig16	contig_10	90.56		False
1	96	2391698	2391793	sa_ill_sa_contig28	contig_10	100.0		False
34345	34443	2391796	2391698	sa_ill_sa_contig24	contig_10	100.0		False
7	113	2391748	2391854	sa_ill_sa_contig20	contig_10	99.07		False
338	460	2391895	2392017	sa_ill_sa_contig23	contig_10	100.0		False
304	384	2392194	2392274	lm_ill_lm_contig12	contig_10	92.59		False
8	169	2392355	2392194	bs_ill_bs_contig13	contig_10	95.06		False
322	551	2392368	2392597	se_ill_se_contig42	contig_10	90.87		False
4282	4511	2392597	2392368	ec_ill_ec_contig65	contig_10	90.87		False
4903	5134	2392599	2392368	pa_ill_pa_contig44	contig_10	90.95		False
223	726	2392286	2392789	lf_ill_lf_contig82	contig_10	96.03		False
325	923	2392194	2392792	ef_ill_ef_contig17	contig_10	94.66		False
396	958	2392286	2392848	lm_ill_lm_contig12	contig_10	93.25		False
960	1053	2393006	2393099	se_ill_se_contig42	contig_10	96.81		False
3780	3873	2393099	2393006	ec_ill_ec_contig65	contig_10	96.81		False
4403	4500	2393099	2393002	pa_ill_pa_contig44	contig_10	96.94		False
1019	1366	2392888	2393235	ef_ill_ef_contig17	contig_10	95.11		False
965	1346	2392855	2393236	lm_ill_lm_contig12	contig_10	94.76		False
3436	3788	2393242	2392890	lf_ill_lf_contig57	contig_10	92.07		False
1367	1447	2393256	2393336	lm_ill_lm_contig12	contig_10	97.53		False
1	1068	2392308	2393374	bs_ill_bs_contig839	contig_10	93.92		False
2688	2883	2393997	2393802	lf_ill_lf_contig57	contig_10	93.37		False
1921	2135	2393799	2394013	ef_ill_ef_contig17	contig_10	95.35		False
1910	2127	2393796	2394013	lm_ill_lm_contig12	contig_10	91.74		False
105	553	2393565	2394013	bs_ill_bs_contig991	contig_10	90.87		False
2165	2233	2394043	2394111	ef_ill_ef_contig17	contig_10	95.65		False
2567	2643	2394118	2394042	lf_ill_lf_contig57	contig_10	90.91		False
2249	2365	2394126	2394242	ef_ill_ef_contig17	contig_10	92.31		False
2427	2716	2394311	2394600	lm_ill_lm_contig12	contig_10	93.79		False
493	720	2394601	2394374	bs_ill_bs_contig1146	contig_10	96.05		False
4	290	2394315	2394601	ef_ill_ef_contig25	contig_10	90.24		False
1863	1977	2394818	2394704	lf_ill_lf_contig57	contig_10	91.3		False
386	514	2394702	2394830	ef_ill_ef_contig25	contig_10	93.8		False
2799	2950	2394681	2394832	lm_ill_lm_contig12	contig_10	92.11		False
563	681	2394880	2394998	ef_ill_ef_contig25	contig_10	94.12		False
1243	1307	2395295	2395231	lf_ill_lf_contig69	contig_10	100.0		False
1412	1806	2395780	2395386	ef_ill_ef_contig19	contig_10	90.63		False
3804	3891	2395803	2395890	se_ill_se_contig42	contig_10	90.91		False
950	1024	2395892	2395818	ec_ill_ec_contig65	contig_10	94.67		False
779	853	2395893	2395819	lf_ill_lf_contig57	contig_10	98.67		False
1289	1407	2395903	2395785	ef_ill_ef_contig19	contig_10	96.64		False
1397	1503	2396058	2395952	pa_ill_pa_contig44	contig_10	96.26		False
786	906	2396058	2395938	ec_ill_ec_contig65	contig_10	93.39		False
3937	4076	2395938	2396077	se_ill_se_contig42	contig_10	91.43		False
500	759	2396174	2395915	lf_ill_lf_contig57	contig_10	91.15		False
4115	4186	2396117	2396188	se_ill_se_contig42	contig_10	93.06		False
656	727	2396189	2396118	ec_ill_ec_contig65	contig_10	93.06		False
734	1282	2396460	2395912	ef_ill_ef_contig19	contig_10	94.17		False
1	982	2396659	2395677	bs_ill_bs_contig933	contig_10	92.73		False
2	120	2396606	2396724	bs_ill_bs_contig3	contig_10	90.76		False
470	710	2396724	2396484	ef_ill_ef_contig19	contig_10	92.12		False
174	1724	2396938	2395386	lm_ill_lm_contig16	contig_10	90.69		False
261	334	2396866	2396939	bs_ill_bs_contig3	contig_10	93.24		False
1	96	2396953	2397048	sa_ill_sa_contig28	contig_10	100.0		False
34346	34443	2397050	2396953	sa_ill_sa_contig24	contig_10	100.0		False
1	98	2396953	2397050	sa_ill_sa_contig41	contig_10	100.0		False
699	767	2397142	2397074	ef_ill_ef_contig21	contig_10	98.55		False
1	76	2397237	2397162	ef_ill_ef_contig16	contig_10	100.0		False
613	688	2397238	2397163	ef_ill_ef_contig21	contig_10	100.0		False
447	524	2397239	2397162	lm_ill_lm_contig37	contig_10	100.0		False
56021	56123	2435929	2436031	sa_ill_sa_contig15	contig_10	96.12		False
62390	62604	2435817	2436031	sa_ill_sa_contig14	contig_10	93.58		False
62501	62586	2436207	2436292	sa_ill_sa_contig14	contig_10	98.84		False
55995	56117	2436182	2436303	sa_ill_sa_contig15	contig_10	98.37		False
62390	62538	2436353	2436499	sa_ill_sa_contig14	contig_10	92.72		False
343	460	2436464	2436581	sa_ill_sa_contig23	contig_10	100.0		False
304	384	2436757	2436837	lm_ill_lm_contig12	contig_10	92.59		False
8	169	2436918	2436757	bs_ill_bs_contig13	contig_10	95.06		False
396	700	2436849	2437153	lm_ill_lm_contig12	contig_10	97.7		False
