S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
56	528	2089618	2089146	pa_ill_pa_contig81	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2072	2091690	2089619	pa_ill_pa_contig56	contig_165	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	484	2092119	2091691	pa_ill_pa_contig84	contig_165	98.33		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	121067	2213178	2092120	pa_ill_pa_contig17	contig_165	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	56007	2213440	2269442	pa_ill_pa_contig32	contig_165	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1203	2270589	2269443	pa_ill_pa_contig64	contig_165	99.76		True
indel: indel (> 5bp) [fragmentation of reference genome]
244790	542364	2568021	2270590	pa_ill_pa_contig2	contig_165	99.95		True
indel: stretch of mismatches
1	244789	2812790	2568022	pa_ill_pa_contig2	contig_165	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	484	2812791	2813219	pa_ill_pa_contig84	contig_165	98.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3774	2816992	2813220	pa_ill_pa_contig47	contig_165	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	568	2816993	2817505	pa_ill_pa_contig78	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	929	2817506	2818435	pa_ill_pa_contig72	contig_165	98.39		True
fake: not a misassembly [fragmentation of reference genome]
1	2549	2818562	2821110	pa_ill_pa_contig52	contig_165	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	404310	3225738	2821469	pa_ill_pa_contig4	contig_165	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1413	3225739	3227096	pa_ill_pa_contig62	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	122468	3227097	3349551	pa_ill_pa_contig16	contig_165	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	53273	3403243	3349966	pa_ill_pa_contig33	contig_165	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	3403736	3403244	pa_ill_pa_contig79	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
41341	76514	3438903	3403737	pa_ill_pa_contig26	contig_165	99.67		True
local misassembly
1	41228	3480131	3438904	pa_ill_pa_contig26	contig_165	99.97		True
translocation
56	770	3480840	3480132	pa_ill_pa_contig20	contig_165	90.05		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5507	3486292	3480841	pa_ill_pa_contig45	contig_165	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	68413	3486293	3554707	pa_ill_pa_contig27	contig_165	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	3560309	3554708	pa_ill_pa_contig44	contig_165	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	87995	3648294	3560310	pa_ill_pa_contig24	contig_165	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	3648295	3649381	pa_ill_pa_contig67	contig_165	99.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	294591	3649382	3943951	pa_ill_pa_contig5	contig_165	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	872	3943952	3944770	pa_ill_pa_contig73	contig_165	99.68		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	35776	3944771	3980541	pa_ill_pa_contig37	contig_165	99.98		True
fake: not a misassembly [fragmentation of reference genome]
56	2207	3983562	3981411	pa_ill_pa_contig55	contig_165	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	232544	3983563	4216105	pa_ill_pa_contig10	contig_165	99.97		True
translocation
129	1718	4216106	4217695	pa_ill_pa_contig57	contig_165	100.0		True
translocation
232388	237415	4217696	4222720	pa_ill_pa_contig10	contig_165	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1235	3667	4225153	4222721	pa_ill_pa_contig48	contig_165	99.6		True
local misassembly
1	1079	4226387	4225309	pa_ill_pa_contig48	contig_165	99.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	901	4226388	4227232	pa_ill_pa_contig70	contig_165	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3064	4230241	4227233	pa_ill_pa_contig51	contig_165	99.71		True
indel: indel (> 5bp) [fragmentation of reference genome]
92967	210873	4348137	4230242	pa_ill_pa_contig11	contig_165	99.97		True
local misassembly
1	92856	4440982	4348138	pa_ill_pa_contig11	contig_165	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	930	4440983	4441857	pa_ill_pa_contig69	contig_165	99.49		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	48969	4441858	4490826	pa_ill_pa_contig34	contig_165	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	4490827	4496429	pa_ill_pa_contig44	contig_165	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	106324	4602747	4496430	pa_ill_pa_contig22	contig_165	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	90153	4693259	4603123	pa_ill_pa_contig23	contig_165	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	4693260	4694346	pa_ill_pa_contig67	contig_165	99.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	465790	4694347	5159977	pa_ill_pa_contig3	contig_165	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2514	5159978	5162436	pa_ill_pa_contig54	contig_165	99.68		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	506	5162887	5162437	pa_ill_pa_contig83	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	868	5162888	5163755	pa_ill_pa_contig74	contig_165	99.54		True
fake: not a misassembly [fragmentation of reference genome]
1	119004	5164559	5283551	pa_ill_pa_contig18	contig_165	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5713	5283552	5289208	pa_ill_pa_contig44	contig_165	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	893	5289209	5290046	pa_ill_pa_contig63	contig_165	100.0		True
translocation
56	1405	5291396	5290047	pa_ill_pa_contig12	contig_165	90.74		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1437	5291397	5292833	pa_ill_pa_contig61	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	21904	5292834	5314736	pa_ill_pa_contig41	contig_165	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	868	5316264	5315391	pa_ill_pa_contig74	contig_165	98.4		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	506	5316265	5316715	pa_ill_pa_contig83	contig_165	95.37		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2514	5319174	5316716	pa_ill_pa_contig54	contig_165	99.72		True
indel: indel (> 5bp) [fragmentation of reference genome]
132	56432	5375471	5319175	pa_ill_pa_contig31	contig_165	99.92		True
local misassembly
3	591	5376083	5375495	pa_ill_pa_contig31	contig_165	94.06		True
local misassembly [fragmentation of reference genome]
6	420	5376340	5376754	pa_ill_pa_contig14	contig_165	92.33		True
local misassembly
216	483	5376790	5377057	pa_ill_pa_contig14	contig_165	92.81		True
local misassembly
1	483	5377058	5377540	pa_ill_pa_contig14	contig_165	97.57		True
local misassembly
1	187635	5377541	5565164	pa_ill_pa_contig14	contig_165	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	123	5565211	5565333	pa_ill_pa_contig7	contig_165	99.19		True
local misassembly
1	77	5565553	5565629	pa_ill_pa_contig7	contig_165	98.7		True
local misassembly
1	265097	5566009	5831090	pa_ill_pa_contig7	contig_165	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	1538	5831541	5833078	pa_ill_pa_contig60	contig_165	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	3511	5836961	5833451	pa_ill_pa_contig49	contig_165	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	38146	5837550	5875691	pa_ill_pa_contig36	contig_165	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	5875692	5881295	pa_ill_pa_contig44	contig_165	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	61716	5881296	5943009	pa_ill_pa_contig29	contig_165	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	5944096	5943010	pa_ill_pa_contig67	contig_165	99.08		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	847683	6791665	5944097	pa_ill_pa_contig1	contig_165	99.98		True
CONTIG	contig_165	6791665	misassembled
23129	23242	179048	178935	bs_ill_bs_contig19	contig_2	95.61		False
137094	137190	341704	341608	bs_ill_bs_contig11	contig_2	97.94		False
149	320	611445	611616	bs_ill_bs_contig10	contig_2	100.0		False
156000	156083	771297	771380	bs_ill_bs_contig10	contig_2	96.43		False
156171	156290	771477	771596	bs_ill_bs_contig10	contig_2	90.0		False
156590	156939	771293	771642	bs_ill_bs_contig10	contig_2	100.0		False
445	517	771588	771660	bs_ill_bs_contig9	contig_2	100.0		False
262	442	771594	771774	bs_ill_bs_contig9	contig_2	92.27		False
465	609	771910	771766	bs_ill_bs_contig1250	contig_2	95.17		False
156531	156677	771945	772091	bs_ill_bs_contig10	contig_2	91.16		False
156531	156677	771945	772091	bs_ill_bs_contig10	contig_2	91.16		False
155978	156197	771986	772205	bs_ill_bs_contig10	contig_2	99.55		False
499	609	772254	772144	bs_ill_bs_contig1250	contig_2	100.0		False
156234	156335	772206	772307	bs_ill_bs_contig10	contig_2	93.14		False
145	229	772368	772452	bs_ill_bs_contig9	contig_2	95.29		False
1	134	772548	772681	bs_ill_bs_contig9	contig_2	100.0		False
156423	156571	772548	772696	bs_ill_bs_contig10	contig_2	100.0		False
156000	156076	772719	772795	bs_ill_bs_contig10	contig_2	96.1		False
156077	156202	772823	772948	bs_ill_bs_contig10	contig_2	96.83		False
59	507	773351	772912	bs_ill_bs_contig1250	contig_2	97.77		False
1	120	773781	773900	bs_ill_bs_contig9	contig_2	99.17		False
156140	156290	774092	774242	bs_ill_bs_contig10	contig_2	94.7		False
156810	156939	774159	774288	bs_ill_bs_contig10	contig_2	100.0		False
445	517	774234	774306	bs_ill_bs_contig9	contig_2	100.0		False
262	449	774240	774427	bs_ill_bs_contig9	contig_2	92.55		False
155994	156223	774279	774508	bs_ill_bs_contig10	contig_2	96.52		False
156531	156677	774600	774746	bs_ill_bs_contig10	contig_2	91.16		False
155978	156223	774641	774886	bs_ill_bs_contig10	contig_2	98.37		False
155949	156223	774612	774886	bs_ill_bs_contig10	contig_2	97.45		False
156823	156913	775153	775243	bs_ill_bs_contig10	contig_2	92.31		False
156456	156526	775353	775423	bs_ill_bs_contig10	contig_2	100.0		False
156456	156553	775515	775612	bs_ill_bs_contig10	contig_2	100.0		False
258	328	775595	775665	bs_ill_bs_contig9	contig_2	92.96		False
23129	23242	1028320	1028433	bs_ill_bs_contig19	contig_2	95.61		False
325246	325319	1029606	1029533	bs_ill_bs_contig3	contig_2	100.0		False
1	74	1029533	1029606	bs_ill_bs_contig8	contig_2	100.0		False
1	74	1029533	1029606	bs_ill_bs_contig4	contig_2	100.0		False
137092	137190	1029606	1029508	bs_ill_bs_contig11	contig_2	96.97		False
137091	137190	1323842	1323941	bs_ill_bs_contig11	contig_2	97.0		False
23128	23242	1325131	1325017	bs_ill_bs_contig19	contig_2	95.65		False
137092	137190	1640043	1640141	bs_ill_bs_contig11	contig_2	96.97		False
23129	23242	1641329	1641216	bs_ill_bs_contig19	contig_2	95.61		False
782251	782322	1678282	1678353	lm_ill_lm_contig1	contig_2	100.0		False
269	341	1678353	1678281	ef_ill_ef_contig2	contig_2	98.63		False
1145	1219	1678353	1678279	lm_ill_lm_contig1	contig_2	100.0		False
34982	35056	1678353	1678279	bs_ill_bs_contig15	contig_2	100.0		False
18221	18294	1678354	1678281	bs_ill_bs_contig20	contig_2	100.0		False
460	536	1678281	1678357	lm_ill_lm_contig29	contig_2	97.4		False
169	253	1678471	1678387	ef_ill_ef_contig2	contig_2	96.47		False
169463	169621	1678394	1678552	sa_ill_sa_contig3	contig_2	93.12		False
786287	786452	1678387	1678554	lm_ill_lm_contig1	contig_2	90.64		False
99074	99348	1678281	1678555	bs_ill_bs_contig3	contig_2	100.0		False
859	935	1678642	1678566	lm_ill_lm_contig1	contig_2	94.81		False
765	836	1678729	1678658	lm_ill_lm_contig1	contig_2	95.83		False
405	482	1679145	1679068	lm_ill_lm_contig1	contig_2	93.59		False
73	297	1679145	1678921	bs_ill_bs_contig18	contig_2	99.11		False
276	367	1679252	1679161	lm_ill_lm_contig1	contig_2	92.39		False
7557	7656	1679254	1679155	bs_ill_bs_contig21	contig_2	99.0		False
492	565	1679260	1679333	sa_ill_sa_contig51	contig_2	93.24		False
889	963	1679334	1679260	ef_ill_ef_contig21	contig_2	100.0		False
181	256	1679334	1679259	lm_ill_lm_contig1	contig_2	97.37		False
697	773	1679336	1679260	lf_ill_lf_contig69	contig_2	94.81		False
96	170	1679413	1679339	lm_ill_lm_contig1	contig_2	90.67		False
34895	34972	1679413	1679336	bs_ill_bs_contig15	contig_2	100.0		False
793	867	1679415	1679341	ef_ill_ef_contig21	contig_2	96.0		False
607	681	1679415	1679341	lf_ill_lf_contig69	contig_2	93.33		False
589	679	1679334	1679424	sa_ill_sa_contig51	contig_2	90.11		False
691	765	1679432	1679506	sa_ill_sa_contig51	contig_2	97.33		False
696	773	1679510	1679433	ef_ill_ef_contig21	contig_2	98.72		False
503	575	1679587	1679515	lf_ill_lf_contig69	contig_2	94.52		False
788	861	1679514	1679587	sa_ill_sa_contig51	contig_2	97.3		False
449	522	1679587	1679514	lm_ill_lm_contig37	contig_2	97.3		False
614	690	1679587	1679511	ef_ill_ef_contig21	contig_2	94.81		False
524	601	1679602	1679679	bs_ill_bs_contig3	contig_2	100.0		False
552021	552106	1679689	1679774	bs_ill_bs_contig2	contig_2	100.0		False
341	413	1679864	1679792	ef_ill_ef_contig21	contig_2	93.15		False
174	248	1679866	1679792	lm_ill_lm_contig37	contig_2	96.0		False
238	313	1679867	1679792	lf_ill_lf_contig69	contig_2	96.05		False
64	128	1680035	1679971	lf_ill_lf_contig69	contig_2	93.85		False
63	142	1679964	1680043	bs_ill_bs_contig14	contig_2	100.0		False
98792	98963	1679871	1680043	bs_ill_bs_contig3	contig_2	92.53		False
165	240	1680079	1680154	sa_ill_sa_contig23	contig_2	96.05		False
254	327	1680184	1680257	sa_ill_sa_contig23	contig_2	95.95		False
1	79	1680361	1680283	bs_ill_bs_contig21	contig_2	100.0		False
61	185	1680405	1680281	bs_ill_bs_contig20	contig_2	99.2		False
4282	4511	1681048	1680819	ec_ill_ec_contig65	contig_2	90.43		False
322	551	1680819	1681048	se_ill_se_contig42	contig_2	90.43		False
193	701	1680707	1681215	lf_ill_lf_contig82	contig_2	97.25		False
323	923	1680643	1681243	ef_ill_ef_contig17	contig_2	95.51		False
3783	3865	1681547	1681465	ec_ill_ec_contig65	contig_2	97.59		False
968	1050	1681465	1681547	se_ill_se_contig42	contig_2	97.59		False
4406	4535	1681547	1681418	pa_ill_pa_contig44	contig_2	90.77		False
3577	3874	1681552	1681255	lf_ill_lf_contig57	contig_2	93.29		False
933	1365	1681253	1681685	ef_ill_ef_contig17	contig_2	90.76		False
3443	3552	1681686	1681577	lf_ill_lf_contig57	contig_2	91.82		False
3314	3430	1681826	1681710	lf_ill_lf_contig57	contig_2	95.73		False
1919	2151	1682248	1682480	ef_ill_ef_contig17	contig_2	93.56		False
2249	2426	1682577	1682754	ef_ill_ef_contig17	contig_2	91.01		False
2079	2322	1683054	1682811	lf_ill_lf_contig57	contig_2	91.39		False
63	300	1682826	1683063	ef_ill_ef_contig25	contig_2	93.28		False
1684	1800	1683451	1683335	lf_ill_lf_contig57	contig_2	94.02		False
560	680	1683331	1683451	ef_ill_ef_contig25	contig_2	93.39		False
497	3301	1680645	1683451	sa_ill_sa_contig41	contig_2	90.0		False
197	3126	1680538	1683463	lm_ill_lm_contig12	contig_2	91.31		False
3523	3637	1683763	1683877	se_ill_se_contig42	contig_2	91.3		False
1206	1320	1683877	1683763	ec_ill_ec_contig65	contig_2	91.3		False
1383	1806	1684049	1683626	ef_ill_ef_contig19	contig_2	92.45		False
863	1286	1684049	1683626	lf_ill_lf_contig57	contig_2	90.33		False
779	861	1684132	1684050	lf_ill_lf_contig57	contig_2	95.18		False
1397	1515	1684295	1684177	pa_ill_pa_contig44	contig_2	94.12		False
786	911	1684295	1684170	ec_ill_ec_contig65	contig_2	92.86		False
3932	4076	1684170	1684314	se_ill_se_contig42	contig_2	91.03		False
4115	4186	1684354	1684425	se_ill_se_contig42	contig_2	95.83		False
656	727	1684426	1684355	ec_ill_ec_contig65	contig_2	95.83		False
1201	1338	1684492	1684355	pa_ill_pa_contig44	contig_2	90.58		False
730	1381	1684701	1684050	ef_ill_ef_contig19	contig_2	94.02		False
40	190	1684872	1684722	lf_ill_lf_contig57	contig_2	91.39		False
455	714	1684977	1684718	ef_ill_ef_contig19	contig_2	91.92		False
174	1724	1685175	1683626	lm_ill_lm_contig16	contig_2	91.86		False
35	1591	1683623	1685176	sa_ill_sa_contig8	contig_2	91.9		False
23129	23242	1723497	1723610	bs_ill_bs_contig19	contig_2	95.61		False
1	74	1724710	1724783	bs_ill_bs_contig8	contig_2	100.0		False
137092	137190	1724783	1724685	bs_ill_bs_contig11	contig_2	96.97		False
325244	325319	1724785	1724710	bs_ill_bs_contig3	contig_2	100.0		False
1	76	1724710	1724785	bs_ill_bs_contig4	contig_2	100.0		False
