S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
938	1014	597924	597848	lm_ill_lm_contig1	contig_11	100.0		False
232021	232164	597841	597984	lm_ill_lm_contig5	contig_11	100.0		False
497	577	598233	598313	sa_ill_sa_contig41	contig_11	92.59		False
1	277	598401	598125	bs_ill_bs_contig13	contig_11	91.07		False
589	886	598325	598622	sa_ill_sa_contig41	contig_11	97.65		False
317	714	598225	598622	ef_ill_ef_contig17	contig_11	95.98		False
129	701	598231	598807	lf_ill_lf_contig82	contig_11	95.49		False
715	928	598627	598840	ef_ill_ef_contig17	contig_11	91.12		False
968	1050	599057	599139	se_ill_se_contig42	contig_11	97.59		False
4406	4488	599139	599057	pa_ill_pa_contig44	contig_11	97.59		False
3783	3865	599139	599057	ec_ill_ec_contig65	contig_11	97.59		False
3577	3824	599144	598897	lf_ill_lf_contig57	contig_11	94.35		False
933	1365	598845	599277	ef_ill_ef_contig17	contig_11	91.92		False
3443	3552	599278	599169	lf_ill_lf_contig57	contig_11	93.64		False
1158	1540	598898	599280	sa_ill_sa_contig41	contig_11	94.78		False
1559	1639	599300	599380	sa_ill_sa_contig41	contig_11	97.53		False
1	1065	598347	599415	bs_ill_bs_contig839	contig_11	95.25		False
3315	3430	599417	599302	lf_ill_lf_contig57	contig_11	97.41		False
1871	2057	599610	599796	sa_ill_sa_contig41	contig_11	90.37		False
2099	2316	599843	600060	sa_ill_sa_contig41	contig_11	91.74		False
2566	2641	600166	600091	lf_ill_lf_contig57	contig_11	90.79		False
1922	2241	599847	600166	ef_ill_ef_contig17	contig_11	94.06		False
2248	2426	600173	600351	ef_ill_ef_contig17	contig_11	94.41		False
108	910	599610	600418	bs_ill_bs_contig991	contig_11	91.87		False
2079	2322	600651	600408	lf_ill_lf_contig57	contig_11	91.39		False
47	293	600407	600653	ef_ill_ef_contig25	contig_11	92.31		False
2614	2917	600360	600663	sa_ill_sa_contig41	contig_11	93.09		False
386	515	600753	600882	ef_ill_ef_contig25	contig_11	91.54		False
2985	3136	600732	600883	sa_ill_sa_contig41	contig_11	92.11		False
1684	1803	601047	600928	lf_ill_lf_contig57	contig_11	90.0		False
543	680	600910	601047	ef_ill_ef_contig25	contig_11	93.48		False
83	720	601059	600423	bs_ill_bs_contig1146	contig_11	90.39		False
689	759	601232	601302	sa_ill_sa_contig51	contig_11	98.59		False
701	773	601307	601235	ef_ill_ef_contig21	contig_11	100.0		False
862	935	601427	601354	lm_ill_lm_contig1	contig_11	100.0		False
82	155	601427	601354	ef_ill_ef_contig2	contig_11	100.0		False
3523	3637	601687	601801	se_ill_se_contig42	contig_11	93.91		False
1206	1320	601801	601687	ec_ill_ec_contig65	contig_11	93.91		False
3694	3767	601858	601931	se_ill_se_contig42	contig_11	91.89		False
1075	1149	601932	601858	ec_ill_ec_contig65	contig_11	90.67		False
904	1287	601932	601549	lf_ill_lf_contig57	contig_11	90.36		False
1397	1517	602219	602099	pa_ill_pa_contig44	contig_11	95.04		False
786	911	602219	602094	ec_ill_ec_contig65	contig_11	93.65		False
3937	4076	602099	602238	se_ill_se_contig42	contig_11	93.57		False
656	727	602350	602279	ec_ill_ec_contig65	contig_11	97.22		False
4115	4187	602278	602350	se_ill_se_contig42	contig_11	97.26		False
1262	1338	602355	602279	pa_ill_pa_contig44	contig_11	94.81		False
480	735	602355	602100	lf_ill_lf_contig57	contig_11	94.14		False
1	966	602819	601857	bs_ill_bs_contig933	contig_11	94.11		False
1	133	602765	602897	bs_ill_bs_contig3	contig_11	91.73		False
159	246	602923	603010	bs_ill_bs_contig3	contig_11	90.91		False
266	333	603032	603099	bs_ill_bs_contig3	contig_11	95.59		False
38	1590	601550	603099	sa_ill_sa_contig8	contig_11	90.75		False
245	1807	603099	601549	ef_ill_ef_contig19	contig_11	90.89		False
266	333	1146390	1146323	bs_ill_bs_contig3	contig_11	95.59		False
159	246	1146499	1146412	bs_ill_bs_contig3	contig_11	90.91		False
1	133	1146657	1146525	bs_ill_bs_contig3	contig_11	91.73		False
656	727	1147073	1147144	ec_ill_ec_contig65	contig_11	97.22		False
1201	1338	1147007	1147144	pa_ill_pa_contig44	contig_11	92.03		False
4115	4187	1147145	1147073	se_ill_se_contig42	contig_11	97.26		False
1	735	1146589	1147323	lf_ill_lf_contig57	contig_11	90.2		False
1397	1517	1147204	1147324	pa_ill_pa_contig44	contig_11	95.04		False
3937	4076	1147324	1147185	se_ill_se_contig42	contig_11	93.57		False
786	911	1147204	1147329	ec_ill_ec_contig65	contig_11	93.65		False
3700	3767	1147559	1147492	se_ill_se_contig42	contig_11	91.18		False
904	972	1147491	1147559	lf_ill_lf_contig57	contig_11	95.65		False
1686	1754	1147491	1147559	pa_ill_pa_contig44	contig_11	91.3		False
1	959	1146603	1147559	bs_ill_bs_contig933	contig_11	94.17		False
1206	1320	1147621	1147735	ec_ill_ec_contig65	contig_11	93.91		False
3523	3637	1147735	1147621	se_ill_se_contig42	contig_11	93.91		False
38	1590	1147872	1146323	sa_ill_sa_contig8	contig_11	90.75		False
245	1807	1146323	1147873	ef_ill_ef_contig19	contig_11	91.01		False
862	935	1147995	1148068	lm_ill_lm_contig1	contig_11	100.0		False
82	155	1147995	1148068	ef_ill_ef_contig2	contig_11	100.0		False
701	773	1148115	1148187	ef_ill_ef_contig21	contig_11	100.0		False
689	759	1148190	1148120	sa_ill_sa_contig51	contig_11	98.59		False
1684	1803	1148375	1148494	lf_ill_lf_contig57	contig_11	90.0		False
543	680	1148512	1148375	ef_ill_ef_contig25	contig_11	93.48		False
386	515	1148669	1148540	ef_ill_ef_contig25	contig_11	91.54		False
2985	3136	1148690	1148539	sa_ill_sa_contig41	contig_11	92.11		False
83	720	1148363	1148999	bs_ill_bs_contig1146	contig_11	90.39		False
2079	2322	1148771	1149014	lf_ill_lf_contig57	contig_11	91.39		False
47	293	1149015	1148769	ef_ill_ef_contig25	contig_11	92.31		False
2614	2917	1149062	1148759	sa_ill_sa_contig41	contig_11	93.09		False
2566	2641	1149256	1149331	lf_ill_lf_contig57	contig_11	90.79		False
2099	2316	1149579	1149362	sa_ill_sa_contig41	contig_11	91.74		False
1871	2057	1149812	1149626	sa_ill_sa_contig41	contig_11	90.37		False
108	910	1149812	1149004	bs_ill_bs_contig991	contig_11	91.87		False
3315	3430	1150005	1150120	lf_ill_lf_contig57	contig_11	97.41		False
1559	1639	1150122	1150042	sa_ill_sa_contig41	contig_11	97.53		False
3443	3552	1150144	1150253	lf_ill_lf_contig57	contig_11	93.64		False
3783	3865	1150283	1150365	ec_ill_ec_contig65	contig_11	97.59		False
968	1050	1150365	1150283	se_ill_se_contig42	contig_11	97.59		False
4406	4488	1150283	1150365	pa_ill_pa_contig44	contig_11	97.59		False
1158	1540	1150524	1150142	sa_ill_sa_contig41	contig_11	94.78		False
3577	3824	1150278	1150525	lf_ill_lf_contig57	contig_11	94.35		False
1	1065	1151070	1150007	bs_ill_bs_contig839	contig_11	95.51		False
589	843	1151092	1150838	sa_ill_sa_contig41	contig_11	97.25		False
497	577	1151184	1151104	sa_ill_sa_contig41	contig_11	92.59		False
129	701	1151186	1150615	lf_ill_lf_contig82	contig_11	96.16		False
1	277	1151016	1151292	bs_ill_bs_contig13	contig_11	91.07		False
214	2426	1151294	1149071	ef_ill_ef_contig17	contig_11	90.0		False
200310	200553	1182292	1182049	lm_ill_lm_contig5	contig_11	91.8		False
201553	201758	1182534	1182329	lm_ill_lm_contig5	contig_11	93.2		False
266	333	1384179	1384112	bs_ill_bs_contig3	contig_11	95.59		False
159	246	1384288	1384201	bs_ill_bs_contig3	contig_11	90.91		False
1	133	1384446	1384314	bs_ill_bs_contig3	contig_11	91.73		False
656	727	1384862	1384933	ec_ill_ec_contig65	contig_11	97.22		False
1201	1338	1384796	1384933	pa_ill_pa_contig44	contig_11	92.03		False
4115	4187	1384934	1384862	se_ill_se_contig42	contig_11	97.26		False
1	735	1384378	1385112	lf_ill_lf_contig57	contig_11	90.2		False
1397	1517	1384993	1385113	pa_ill_pa_contig44	contig_11	95.04		False
3937	4076	1385113	1384974	se_ill_se_contig42	contig_11	93.57		False
786	911	1384993	1385118	ec_ill_ec_contig65	contig_11	93.65		False
3694	3767	1385354	1385281	se_ill_se_contig42	contig_11	91.89		False
1075	1149	1385280	1385354	ec_ill_ec_contig65	contig_11	90.67		False
1	966	1384392	1385355	bs_ill_bs_contig933	contig_11	94.21		False
3523	3637	1385525	1385411	se_ill_se_contig42	contig_11	93.91		False
1206	1320	1385411	1385525	ec_ill_ec_contig65	contig_11	93.91		False
38	1590	1385662	1384112	sa_ill_sa_contig8	contig_11	90.82		False
904	1287	1385280	1385663	lf_ill_lf_contig57	contig_11	90.36		False
245	1807	1384112	1385663	ef_ill_ef_contig19	contig_11	90.95		False
1684	1803	1385914	1386033	lf_ill_lf_contig57	contig_11	90.0		False
543	680	1386051	1385914	ef_ill_ef_contig25	contig_11	93.48		False
386	515	1386208	1386079	ef_ill_ef_contig25	contig_11	91.54		False
2985	3136	1386229	1386078	sa_ill_sa_contig41	contig_11	92.11		False
83	720	1385902	1386538	bs_ill_bs_contig1146	contig_11	90.39		False
2079	2322	1386310	1386553	lf_ill_lf_contig57	contig_11	91.39		False
47	293	1386554	1386308	ef_ill_ef_contig25	contig_11	92.31		False
2614	2917	1386601	1386298	sa_ill_sa_contig41	contig_11	93.09		False
2566	2641	1386795	1386870	lf_ill_lf_contig57	contig_11	90.79		False
2099	2316	1387118	1386901	sa_ill_sa_contig41	contig_11	91.74		False
1871	2057	1387351	1387165	sa_ill_sa_contig41	contig_11	90.37		False
108	910	1387351	1386543	bs_ill_bs_contig991	contig_11	91.87		False
3315	3430	1387544	1387659	lf_ill_lf_contig57	contig_11	97.41		False
1559	1639	1387661	1387581	sa_ill_sa_contig41	contig_11	97.53		False
3443	3552	1387683	1387792	lf_ill_lf_contig57	contig_11	93.64		False
4406	4488	1387822	1387904	pa_ill_pa_contig44	contig_11	97.59		False
968	1050	1387904	1387822	se_ill_se_contig42	contig_11	97.59		False
3783	3865	1387822	1387904	ec_ill_ec_contig65	contig_11	97.59		False
1158	1540	1388063	1387681	sa_ill_sa_contig41	contig_11	94.78		False
3577	3824	1387817	1388064	lf_ill_lf_contig57	contig_11	94.35		False
1	1065	1388610	1387546	bs_ill_bs_contig839	contig_11	95.6		False
589	1151	1388632	1388070	sa_ill_sa_contig41	contig_11	93.25		False
497	577	1388724	1388644	sa_ill_sa_contig41	contig_11	92.59		False
129	701	1388726	1388154	lf_ill_lf_contig82	contig_11	96.16		False
1	277	1388556	1388832	bs_ill_bs_contig13	contig_11	91.07		False
214	2426	1388834	1386610	ef_ill_ef_contig17	contig_11	90.0		False
331	404	1389108	1389035	lm_ill_lm_contig29	contig_11	100.0		False
220144	220217	1389305	1389232	lm_ill_lm_contig6	contig_11	100.0		False
239	312	1389404	1389477	lf_ill_lf_contig69	contig_11	97.3		False
330	417	1389498	1389585	lf_ill_lf_contig69	contig_11	93.18		False
423	516	1389494	1389587	ef_ill_ef_contig21	contig_11	93.62		False
501	578	1389680	1389757	lf_ill_lf_contig69	contig_11	94.87		False
1	78	1389682	1389759	ef_ill_ef_contig16	contig_11	100.0		False
610	691	1389678	1389759	ef_ill_ef_contig21	contig_11	96.34		False
697	773	1389770	1389846	ef_ill_ef_contig21	contig_11	98.7		False
681	862	1389857	1389681	sa_ill_sa_contig51	contig_11	92.9		False
1	78	1390012	1389935	lm_ill_lm_contig8	contig_11	100.0		False
1	78	1390012	1389935	lm_ill_lm_contig5	contig_11	100.0		False
542673	542799	1389886	1390012	lm_ill_lm_contig2	contig_11	100.0		False
266	333	1390198	1390131	bs_ill_bs_contig3	contig_11	95.59		False
159	246	1390307	1390220	bs_ill_bs_contig3	contig_11	90.91		False
1	133	1390465	1390333	bs_ill_bs_contig3	contig_11	91.73		False
656	727	1390881	1390952	ec_ill_ec_contig65	contig_11	97.22		False
1201	1338	1390815	1390952	pa_ill_pa_contig44	contig_11	92.03		False
4115	4187	1390953	1390881	se_ill_se_contig42	contig_11	97.26		False
1	735	1390397	1391131	lf_ill_lf_contig57	contig_11	90.2		False
1397	1517	1391012	1391132	pa_ill_pa_contig44	contig_11	95.04		False
3937	4076	1391132	1390993	se_ill_se_contig42	contig_11	93.57		False
786	911	1391012	1391137	ec_ill_ec_contig65	contig_11	93.65		False
3694	3767	1391373	1391300	se_ill_se_contig42	contig_11	91.89		False
1075	1149	1391299	1391373	ec_ill_ec_contig65	contig_11	90.67		False
1	966	1390411	1391374	bs_ill_bs_contig933	contig_11	94.21		False
1206	1320	1391430	1391544	ec_ill_ec_contig65	contig_11	93.91		False
3523	3637	1391544	1391430	se_ill_se_contig42	contig_11	93.91		False
38	1590	1391681	1390131	sa_ill_sa_contig8	contig_11	90.88		False
904	1287	1391299	1391682	lf_ill_lf_contig57	contig_11	90.36		False
245	1807	1390131	1391682	ef_ill_ef_contig19	contig_11	91.01		False
1684	1803	1391933	1392052	lf_ill_lf_contig57	contig_11	90.0		False
543	680	1392070	1391933	ef_ill_ef_contig25	contig_11	93.48		False
386	515	1392227	1392098	ef_ill_ef_contig25	contig_11	91.54		False
2985	3136	1392248	1392097	sa_ill_sa_contig41	contig_11	92.11		False
83	720	1391921	1392557	bs_ill_bs_contig1146	contig_11	90.39		False
2079	2322	1392329	1392572	lf_ill_lf_contig57	contig_11	91.39		False
47	293	1392573	1392327	ef_ill_ef_contig25	contig_11	92.31		False
2614	2917	1392620	1392317	sa_ill_sa_contig41	contig_11	93.09		False
2248	2426	1392807	1392629	ef_ill_ef_contig17	contig_11	94.41		False
2566	2641	1392814	1392889	lf_ill_lf_contig57	contig_11	90.79		False
1922	2241	1393133	1392814	ef_ill_ef_contig17	contig_11	94.06		False
2099	2316	1393137	1392920	sa_ill_sa_contig41	contig_11	91.74		False
1871	2012	1393369	1393228	sa_ill_sa_contig41	contig_11	90.85		False
108	910	1393369	1392562	bs_ill_bs_contig991	contig_11	91.75		False
3315	3430	1393562	1393677	lf_ill_lf_contig57	contig_11	97.41		False
1559	1639	1393679	1393599	sa_ill_sa_contig41	contig_11	97.53		False
3443	3552	1393701	1393810	lf_ill_lf_contig57	contig_11	93.64		False
3783	3865	1393840	1393922	ec_ill_ec_contig65	contig_11	97.59		False
4406	4488	1393840	1393922	pa_ill_pa_contig44	contig_11	97.59		False
968	1050	1393922	1393840	se_ill_se_contig42	contig_11	97.59		False
1158	1540	1394081	1393699	sa_ill_sa_contig41	contig_11	94.78		False
3577	3824	1393835	1394082	lf_ill_lf_contig57	contig_11	94.35		False
933	1365	1394134	1393702	ef_ill_ef_contig17	contig_11	91.92		False
1	1065	1394628	1393564	bs_ill_bs_contig839	contig_11	95.6		False
589	1151	1394650	1394088	sa_ill_sa_contig41	contig_11	93.25		False
497	577	1394742	1394662	sa_ill_sa_contig41	contig_11	92.59		False
129	701	1394744	1394172	lf_ill_lf_contig82	contig_11	96.16		False
317	928	1394750	1394139	ef_ill_ef_contig17	contig_11	94.28		False
1	277	1394574	1394850	bs_ill_bs_contig13	contig_11	91.07		False
1932	2508	1674484	1675059	lm_ill_lm_contig11	contig_11	94.8		False
1703	2447	1678877	1678133	lm_ill_lm_contig10	contig_11	92.44		False
1218	1870	1678262	1678914	lm_ill_lm_contig11	contig_11	96.02		False
697	773	2886239	2886163	ef_ill_ef_contig21	contig_11	98.7		False
691	768	2886162	2886239	sa_ill_sa_contig51	contig_11	97.44		False
1	75	2886331	2886257	ef_ill_ef_contig16	contig_11	100.0		False
787	862	2886257	2886332	sa_ill_sa_contig51	contig_11	100.0		False
501	577	2886333	2886257	lf_ill_lf_contig69	contig_11	94.81		False
610	689	2886335	2886256	ef_ill_ef_contig21	contig_11	98.75		False
427	514	2886512	2886425	ef_ill_ef_contig21	contig_11	95.45		False
328	418	2886514	2886424	lf_ill_lf_contig69	contig_11	91.21		False
299	374	2886600	2886525	bs_ill_bs_contig1326	contig_11	97.37		False
239	313	2886602	2886528	lf_ill_lf_contig69	contig_11	97.33		False
58	130	2886774	2886702	lf_ill_lf_contig69	contig_11	93.15		False
220144	220217	2886702	2886775	lm_ill_lm_contig6	contig_11	100.0		False
331	404	2886899	2886972	lm_ill_lm_contig29	contig_11	100.0		False
497	577	2887283	2887363	sa_ill_sa_contig41	contig_11	92.59		False
1	277	2887451	2887175	bs_ill_bs_contig13	contig_11	91.07		False
129	701	2887281	2887853	lf_ill_lf_contig82	contig_11	96.16		False
589	1151	2887375	2887937	sa_ill_sa_contig41	contig_11	93.25		False
3783	3865	2888185	2888103	ec_ill_ec_contig65	contig_11	97.59		False
968	1050	2888103	2888185	se_ill_se_contig42	contig_11	97.59		False
4406	4488	2888185	2888103	pa_ill_pa_contig44	contig_11	97.59		False
3577	3824	2888190	2887943	lf_ill_lf_contig57	contig_11	94.35		False
3443	3552	2888324	2888215	lf_ill_lf_contig57	contig_11	93.64		False
1158	1540	2887944	2888326	sa_ill_sa_contig41	contig_11	94.78		False
1559	1639	2888346	2888426	sa_ill_sa_contig41	contig_11	97.53		False
1	1065	2887397	2888461	bs_ill_bs_contig839	contig_11	95.6		False
3315	3430	2888463	2888348	lf_ill_lf_contig57	contig_11	97.41		False
1871	2057	2888656	2888842	sa_ill_sa_contig41	contig_11	90.37		False
2099	2316	2888889	2889106	sa_ill_sa_contig41	contig_11	91.74		False
2566	2641	2889212	2889137	lf_ill_lf_contig57	contig_11	90.79		False
214	2426	2887173	2889397	ef_ill_ef_contig17	contig_11	90.0		False
108	910	2888656	2889464	bs_ill_bs_contig991	contig_11	91.87		False
2079	2322	2889697	2889454	lf_ill_lf_contig57	contig_11	91.39		False
47	293	2889453	2889699	ef_ill_ef_contig25	contig_11	92.31		False
2614	2917	2889406	2889709	sa_ill_sa_contig41	contig_11	93.09		False
386	515	2889799	2889928	ef_ill_ef_contig25	contig_11	91.54		False
2985	3136	2889778	2889929	sa_ill_sa_contig41	contig_11	92.11		False
1684	1803	2890093	2889974	lf_ill_lf_contig57	contig_11	90.0		False
543	680	2889956	2890093	ef_ill_ef_contig25	contig_11	93.48		False
83	720	2890105	2889469	bs_ill_bs_contig1146	contig_11	90.39		False
1206	1320	2890596	2890482	ec_ill_ec_contig65	contig_11	93.91		False
3523	3637	2890482	2890596	se_ill_se_contig42	contig_11	93.91		False
3694	3767	2890653	2890726	se_ill_se_contig42	contig_11	91.89		False
1075	1149	2890727	2890653	ec_ill_ec_contig65	contig_11	90.67		False
904	1287	2890727	2890344	lf_ill_lf_contig57	contig_11	90.36		False
1397	1517	2891014	2890894	pa_ill_pa_contig44	contig_11	95.04		False
786	911	2891014	2890889	ec_ill_ec_contig65	contig_11	93.65		False
3937	4076	2890894	2891033	se_ill_se_contig42	contig_11	93.57		False
656	727	2891145	2891074	ec_ill_ec_contig65	contig_11	97.22		False
4115	4187	2891073	2891145	se_ill_se_contig42	contig_11	97.26		False
1201	1338	2891211	2891074	pa_ill_pa_contig44	contig_11	92.03		False
1	966	2891615	2890652	bs_ill_bs_contig933	contig_11	94.21		False
1	735	2891629	2890895	lf_ill_lf_contig57	contig_11	90.2		False
1	133	2891561	2891693	bs_ill_bs_contig3	contig_11	91.73		False
159	246	2891719	2891806	bs_ill_bs_contig3	contig_11	90.91		False
266	333	2891828	2891895	bs_ill_bs_contig3	contig_11	95.59		False
38	1590	2890345	2891895	sa_ill_sa_contig8	contig_11	90.82		False
245	1807	2891895	2890344	ef_ill_ef_contig19	contig_11	91.07		False
307	3237	1	2931	lm_ill_lm_contig12	contig_11	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	1778	4728	3006	lm_ill_lm_contig16	contig_11	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	254567	4729	259284	lm_ill_lm_contig4	contig_11	99.99		True
translocation
1205085	1205534	259285	259735	lm_ill_lm_contig1	contig_11	95.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1131	259736	260866	lm_ill_lm_contig21	contig_11	99.56		True
fake: not a misassembly [fragmentation of reference genome]
1	3504	264996	261492	lm_ill_lm_contig11	contig_11	99.77		True
fake: not a misassembly [fragmentation of reference genome]
1	768	266393	265626	lm_ill_lm_contig27	contig_11	99.61		True
indel: indel (> 5bp) [fragmentation of reference genome]
277906	278384	266872	266394	lm_ill_lm_contig3	contig_11	96.29		True
translocation
1	109542	266873	376405	lm_ill_lm_contig7	contig_11	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	220359	597047	376697	lm_ill_lm_contig6	contig_11	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	740	597183	597924	lm_ill_lm_contig29	contig_11	99.73		True
fake: not a misassembly [fragmentation of reference genome]
1	3237	597930	601170	lm_ill_lm_contig12	contig_11	99.85		True
fake: not a misassembly [fragmentation of reference genome]
56	1778	603217	601496	lm_ill_lm_contig16	contig_11	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
537826	542799	608190	603218	lm_ill_lm_contig2	contig_11	99.79		True
local misassembly
1	538033	1146204	608191	lm_ill_lm_contig2	contig_11	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1778	1146205	1147926	lm_ill_lm_contig16	contig_11	99.89		True
fake: not a misassembly [fragmentation of reference genome]
56	3237	1151433	1148252	lm_ill_lm_contig12	contig_11	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
201553	232164	1182039	1151434	lm_ill_lm_contig5	contig_11	99.97		True
local misassembly
200697	201057	1182400	1182040	lm_ill_lm_contig5	contig_11	91.85		True
local misassembly
36861	201191	1346731	1182401	lm_ill_lm_contig5	contig_11	99.98		True
local misassembly
36927	37064	1346869	1346732	lm_ill_lm_contig5	contig_11	96.34		True
local misassembly
1	37130	1383993	1346870	lm_ill_lm_contig5	contig_11	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1778	1383994	1385716	lm_ill_lm_contig16	contig_11	99.89		True
fake: not a misassembly [fragmentation of reference genome]
1	3237	1389027	1385791	lm_ill_lm_contig12	contig_11	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	595	1389232	1389828	lm_ill_lm_contig37	contig_11	98.66		True
fake: not a misassembly [fragmentation of reference genome]
1	1778	1389958	1391735	lm_ill_lm_contig16	contig_11	99.94		True
fake: not a misassembly [fragmentation of reference genome]
56	3237	1394990	1391810	lm_ill_lm_contig12	contig_11	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	278439	1394991	1673427	lm_ill_lm_contig3	contig_11	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	768	1673428	1674140	lm_ill_lm_contig27	contig_11	99.22		True
fake: not a misassembly [fragmentation of reference genome]
1	3660	1678374	1674715	lm_ill_lm_contig10	contig_11	99.73		True
fake: not a misassembly [fragmentation of reference genome]
56	1131	1680120	1679045	lm_ill_lm_contig21	contig_11	98.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
905427	1205589	1980265	1680121	lm_ill_lm_contig1	contig_11	99.98		True
local misassembly
