S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
98002	98221	646919	646701	sa_ill_sa_contig11	contig_10	96.82		False
45846	46038	646922	646730	sa_ill_sa_contig14	contig_10	98.45		False
106941	107135	646922	646728	sa_ill_sa_contig3	contig_10	98.46		False
45846	46068	646922	646701	sa_ill_sa_contig14	contig_10	97.76		False
95	184	779239	779328	bs_ill_bs_contig1146	contig_10	90.0		False
1863	1977	779419	779533	lf_ill_lf_contig57	contig_10	91.3		False
386	504	779535	779417	ef_ill_ef_contig25	contig_10	96.64		False
2799	2936	779556	779419	lm_ill_lm_contig12	contig_10	93.48		False
497	720	779640	779863	bs_ill_bs_contig1146	contig_10	95.98		False
2427	2712	779926	779641	lm_ill_lm_contig12	contig_10	93.71		False
2249	2365	780111	779995	ef_ill_ef_contig17	contig_10	92.31		False
2165	2233	780194	780126	ef_ill_ef_contig17	contig_10	95.65		False
2567	2643	780119	780195	lf_ill_lf_contig57	contig_10	90.91		False
2688	2883	780240	780435	lf_ill_lf_contig57	contig_10	93.37		False
1921	2135	780438	780224	ef_ill_ef_contig17	contig_10	95.35		False
1910	2127	780441	780224	lm_ill_lm_contig12	contig_10	91.74		False
297	553	780480	780224	bs_ill_bs_contig991	contig_10	91.05		False
1677	1860	780670	780487	lm_ill_lm_contig12	contig_10	90.76		False
105	291	780673	780487	bs_ill_bs_contig991	contig_10	92.51		False
1367	1447	780982	780902	lm_ill_lm_contig12	contig_10	97.53		False
3780	3873	781139	781232	ec_ill_ec_contig65	contig_10	96.81		False
960	1053	781232	781139	se_ill_se_contig42	contig_10	96.81		False
4403	4500	781139	781236	pa_ill_pa_contig44	contig_10	96.94		False
3436	3788	780996	781348	lf_ill_lf_contig57	contig_10	92.07		False
1019	1366	781350	781003	ef_ill_ef_contig17	contig_10	95.11		False
965	1346	781383	781002	lm_ill_lm_contig12	contig_10	94.76		False
722	923	781647	781446	ef_ill_ef_contig17	contig_10	94.06		False
4288	4511	781648	781871	ec_ill_ec_contig65	contig_10	90.62		False
322	545	781871	781648	se_ill_se_contig42	contig_10	90.62		False
4903	5134	781639	781871	pa_ill_pa_contig44	contig_10	90.56		False
1	1068	781931	780864	bs_ill_bs_contig839	contig_10	93.83		False
396	700	781953	781649	lm_ill_lm_contig12	contig_10	97.7		False
223	726	781953	781449	lf_ill_lf_contig82	contig_10	95.84		False
304	384	782045	781965	lm_ill_lm_contig12	contig_10	92.59		False
8	169	781884	782045	bs_ill_bs_contig13	contig_10	95.06		False
325	721	782045	781649	ef_ill_ef_contig17	contig_10	94.96		False
343	460	782339	782222	sa_ill_sa_contig23	contig_10	100.0		False
169546	169626	782424	782344	sa_ill_sa_contig3	contig_10	98.77		False
10552	10623	782496	782425	sa_ill_sa_contig9	contig_10	100.0		False
249	397	782349	782497	sa_ill_sa_contig34	contig_10	99.33		False
18228	18355	782431	782556	bs_ill_bs_contig20	contig_10	94.53		False
261	334	890727	890654	bs_ill_bs_contig3	contig_10	93.24		False
2	102	890986	890886	bs_ill_bs_contig3	contig_10	91.09		False
487	710	890885	891108	ef_ill_ef_contig19	contig_10	92.86		False
734	1028	891132	891426	ef_ill_ef_contig19	contig_10	93.22		False
1397	1503	891533	891639	pa_ill_pa_contig44	contig_10	96.26		False
786	906	891533	891653	ec_ill_ec_contig65	contig_10	93.39		False
3937	4076	891653	891514	se_ill_se_contig42	contig_10	91.43		False
1030	1278	891427	891675	ef_ill_ef_contig19	contig_10	95.98		False
513	762	891430	891679	lf_ill_lf_contig57	contig_10	91.6		False
779	853	891698	891772	lf_ill_lf_contig57	contig_10	98.67		False
950	1024	891699	891773	ec_ill_ec_contig65	contig_10	94.67		False
3804	3891	891788	891701	se_ill_se_contig42	contig_10	90.91		False
1289	1407	891688	891806	ef_ill_ef_contig19	contig_10	96.64		False
1	982	890933	891914	bs_ill_bs_contig933	contig_10	92.93		False
1412	1806	891811	892205	ef_ill_ef_contig19	contig_10	90.38		False
174	1724	890655	892205	lm_ill_lm_contig16	contig_10	90.43		False
95	184	892682	892771	bs_ill_bs_contig1146	contig_10	90.0		False
1863	1977	892862	892976	lf_ill_lf_contig57	contig_10	91.3		False
386	504	892978	892860	ef_ill_ef_contig25	contig_10	96.64		False
2799	2936	892999	892862	lm_ill_lm_contig12	contig_10	93.48		False
480	720	893067	893307	bs_ill_bs_contig1146	contig_10	95.44		False
4	288	893366	893082	ef_ill_ef_contig25	contig_10	90.18		False
2427	2730	893370	893067	lm_ill_lm_contig12	contig_10	92.76		False
2249	2365	893555	893439	ef_ill_ef_contig17	contig_10	92.31		False
2165	2233	893638	893570	ef_ill_ef_contig17	contig_10	95.65		False
2567	2643	893563	893639	lf_ill_lf_contig57	contig_10	90.91		False
2688	2883	893684	893879	lf_ill_lf_contig57	contig_10	93.37		False
1921	2135	893882	893668	ef_ill_ef_contig17	contig_10	95.35		False
1910	2127	893885	893668	lm_ill_lm_contig12	contig_10	91.74		False
1677	1863	894113	893927	lm_ill_lm_contig12	contig_10	90.37		False
105	553	894116	893668	bs_ill_bs_contig991	contig_10	91.09		False
1367	1447	894425	894345	lm_ill_lm_contig12	contig_10	97.53		False
3780	3873	894582	894675	ec_ill_ec_contig65	contig_10	96.81		False
960	1053	894675	894582	se_ill_se_contig42	contig_10	96.81		False
4403	4500	894582	894679	pa_ill_pa_contig44	contig_10	96.94		False
3436	3788	894439	894791	lf_ill_lf_contig57	contig_10	92.07		False
1019	1366	894793	894446	ef_ill_ef_contig17	contig_10	95.11		False
965	1346	894826	894445	lm_ill_lm_contig12	contig_10	94.76		False
701	885	895090	894906	lm_ill_lm_contig12	contig_10	90.81		False
722	923	895090	894889	ef_ill_ef_contig17	contig_10	93.56		False
4288	4511	895091	895314	ec_ill_ec_contig65	contig_10	90.62		False
322	545	895314	895091	se_ill_se_contig42	contig_10	90.62		False
4903	5134	895082	895314	pa_ill_pa_contig44	contig_10	90.56		False
1	1068	895374	894307	bs_ill_bs_contig839	contig_10	93.74		False
396	700	895396	895092	lm_ill_lm_contig12	contig_10	97.7		False
223	726	895396	894892	lf_ill_lf_contig82	contig_10	95.64		False
304	384	895488	895408	lm_ill_lm_contig12	contig_10	92.59		False
8	169	895327	895488	bs_ill_bs_contig13	contig_10	95.06		False
325	721	895488	895092	ef_ill_ef_contig17	contig_10	94.96		False
343	460	895782	895665	sa_ill_sa_contig23	contig_10	100.0		False
38188	38352	896041	895877	sa_ill_sa_contig23	contig_10	95.76		False
131884	131983	958312	958411	sa_ill_sa_contig8	contig_10	98.0		False
106923	107136	958294	958507	sa_ill_sa_contig3	contig_10	99.53		False
134184	134302	958521	958403	sa_ill_sa_contig7	contig_10	97.48		False
1	133	958443	958575	sa_ill_sa_contig31	contig_10	98.5		False
45829	46373	958295	958838	sa_ill_sa_contig14	contig_10	98.17		False
142	348	998584	998378	sa_ill_sa_contig31	contig_10	97.58		False
261	334	1026744	1026671	bs_ill_bs_contig3	contig_10	93.24		False
2	102	1027003	1026903	bs_ill_bs_contig3	contig_10	92.08		False
40	190	1026975	1027125	lf_ill_lf_contig57	contig_10	90.07		False
487	710	1026902	1027125	ef_ill_ef_contig19	contig_10	92.86		False
656	727	1027420	1027491	ec_ill_ec_contig65	contig_10	93.06		False
4115	4186	1027492	1027421	se_ill_se_contig42	contig_10	93.06		False
1397	1503	1027551	1027657	pa_ill_pa_contig44	contig_10	96.26		False
786	906	1027551	1027671	ec_ill_ec_contig65	contig_10	93.39		False
3937	4076	1027671	1027532	se_ill_se_contig42	contig_10	91.43		False
500	759	1027435	1027694	lf_ill_lf_contig57	contig_10	91.15		False
734	1282	1027149	1027697	ef_ill_ef_contig19	contig_10	94.17		False
779	853	1027716	1027790	lf_ill_lf_contig57	contig_10	98.67		False
950	1024	1027717	1027791	ec_ill_ec_contig65	contig_10	94.67		False
3804	3891	1027806	1027719	se_ill_se_contig42	contig_10	90.91		False
1289	1407	1027706	1027824	ef_ill_ef_contig19	contig_10	96.64		False
1	982	1026950	1027932	bs_ill_bs_contig933	contig_10	92.83		False
174	1724	1026672	1028224	lm_ill_lm_contig16	contig_10	90.57		False
1243	1307	1028313	1028377	lf_ill_lf_contig69	contig_10	100.0		False
688	765	1028480	1028403	sa_ill_sa_contig51	contig_10	100.0		False
1863	1977	1028884	1028998	lf_ill_lf_contig57	contig_10	91.3		False
386	504	1029000	1028882	ef_ill_ef_contig25	contig_10	96.64		False
2799	2936	1029021	1028884	lm_ill_lm_contig12	contig_10	93.48		False
497	720	1029103	1029326	bs_ill_bs_contig1146	contig_10	95.98		False
4	286	1029385	1029103	ef_ill_ef_contig25	contig_10	90.11		False
2427	2713	1029389	1029103	lm_ill_lm_contig12	contig_10	93.73		False
2249	2365	1029574	1029458	ef_ill_ef_contig17	contig_10	92.31		False
2165	2233	1029657	1029589	ef_ill_ef_contig17	contig_10	95.65		False
2567	2643	1029582	1029658	lf_ill_lf_contig57	contig_10	90.91		False
2688	2883	1029703	1029898	lf_ill_lf_contig57	contig_10	93.37		False
1921	2135	1029901	1029687	ef_ill_ef_contig17	contig_10	95.35		False
1910	2127	1029904	1029687	lm_ill_lm_contig12	contig_10	91.74		False
1677	1862	1030132	1029947	lm_ill_lm_contig12	contig_10	90.32		False
105	553	1030135	1029687	bs_ill_bs_contig991	contig_10	90.87		False
1367	1447	1030444	1030364	lm_ill_lm_contig12	contig_10	97.53		False
3780	3873	1030601	1030694	ec_ill_ec_contig65	contig_10	96.81		False
960	1053	1030694	1030601	se_ill_se_contig42	contig_10	96.81		False
4403	4500	1030601	1030698	pa_ill_pa_contig44	contig_10	96.94		False
3436	3788	1030458	1030810	lf_ill_lf_contig57	contig_10	92.07		False
1019	1366	1030812	1030465	ef_ill_ef_contig17	contig_10	95.11		False
965	1346	1030845	1030464	lm_ill_lm_contig12	contig_10	94.76		False
4282	4511	1031103	1031332	ec_ill_ec_contig65	contig_10	90.87		False
322	551	1031332	1031103	se_ill_se_contig42	contig_10	90.87		False
4903	5134	1031101	1031332	pa_ill_pa_contig44	contig_10	90.95		False
1	1068	1031392	1030326	bs_ill_bs_contig839	contig_10	93.83		False
396	885	1031414	1030925	lm_ill_lm_contig12	contig_10	95.1		False
223	726	1031414	1030911	lf_ill_lf_contig82	contig_10	95.83		False
304	384	1031506	1031426	lm_ill_lm_contig12	contig_10	92.59		False
8	169	1031345	1031506	bs_ill_bs_contig13	contig_10	95.06		False
325	923	1031506	1030908	ef_ill_ef_contig17	contig_10	94.49		False
1	79	1031811	1031889	sa_ill_sa_contig25	contig_10	100.0		False
91	157	1031990	1032056	ef_ill_ef_contig21	contig_10	92.54		False
85	157	1031984	1032056	ef_ill_ef_contig21	contig_10	91.78		False
87	460	1032056	1031683	sa_ill_sa_contig23	contig_10	99.2		False
276	350	1031983	1032057	sa_ill_sa_contig25	contig_10	100.0		False
92	173	1031981	1032062	bs_ill_bs_contig1326	contig_10	93.9		False
98882	98963	1032063	1031982	bs_ill_bs_contig3	contig_10	93.9		False
269	356	1032231	1032318	lm_ill_lm_contig37	contig_10	95.45		False
324	418	1032224	1032318	lf_ill_lf_contig69	contig_10	93.68		False
428	521	1032231	1032324	ef_ill_ef_contig21	contig_10	95.74		False
428	521	1032231	1032324	ef_ill_ef_contig21	contig_10	95.74		False
1	75	1032423	1032497	ef_ill_ef_contig16	contig_10	100.0		False
502	577	1032422	1032497	lf_ill_lf_contig69	contig_10	94.74		False
439	523	1032413	1032497	lm_ill_lm_contig37	contig_10	96.47		False
610	689	1032419	1032498	ef_ill_ef_contig21	contig_10	100.0		False
610	689	1032419	1032498	ef_ill_ef_contig21	contig_10	100.0		False
691	773	1032504	1032586	ef_ill_ef_contig21	contig_10	95.18		False
691	773	1032504	1032586	ef_ill_ef_contig21	contig_10	95.18		False
890	964	1032712	1032786	ef_ill_ef_contig21	contig_10	93.33		False
9108	9197	1032883	1032795	sa_ill_sa_contig20	contig_10	97.78		False
306	382	1033275	1033198	sa_ill_sa_contig51	contig_10	98.72		False
164	242	1033449	1033371	sa_ill_sa_contig23	contig_10	100.0		False
105	186	1033453	1033534	sa_ill_sa_contig25	contig_10	100.0		False
305	382	1066575	1066497	sa_ill_sa_contig51	contig_10	98.73		False
1	161	1066575	1066402	sa_ill_sa_contig51	contig_10	92.53		False
45962	46038	1544737	1544661	sa_ill_sa_contig14	contig_10	100.0		False
98115	98191	1544737	1544661	sa_ill_sa_contig11	contig_10	98.7		False
134195	134277	1544655	1544737	sa_ill_sa_contig7	contig_10	97.59		False
107057	107440	1544737	1544354	sa_ill_sa_contig3	contig_10	96.61		False
107051	107440	1544743	1544354	sa_ill_sa_contig3	contig_10	96.15		False
106944	107031	1544965	1544878	sa_ill_sa_contig3	contig_10	100.0		False
131887	131976	1544965	1544876	sa_ill_sa_contig8	contig_10	97.78		False
97985	98091	1544982	1544876	sa_ill_sa_contig11	contig_10	100.0		False
45829	45938	1544986	1544876	sa_ill_sa_contig14	contig_10	99.1		False
1	111	1544876	1544987	sa_ill_sa_contig14	contig_10	99.11		False
142698	142808	1544987	1544876	sa_ill_sa_contig6	contig_10	95.61		False
3429	3620	1544988	1544797	sa_ill_sa_contig19	contig_10	99.48		False
142699	142806	1772764	1772872	sa_ill_sa_contig6	contig_10	96.33		False
3	110	1772872	1772764	sa_ill_sa_contig14	contig_10	93.64		False
3431	3622	1772764	1772955	sa_ill_sa_contig19	contig_10	94.82		False
206909	207035	1907026	1906901	sa_ill_sa_contig3	contig_10	97.64		False
130251	130372	2325973	2325852	sa_ill_sa_contig9	contig_10	93.44		False
130089	130246	2325973	2325816	sa_ill_sa_contig9	contig_10	92.41		False
4026	4162	2325858	2325994	sa_ill_sa_contig15	contig_10	91.97		False
3912	4054	2325852	2325994	sa_ill_sa_contig15	contig_10	94.41		False
130338	130480	2325994	2325852	sa_ill_sa_contig9	contig_10	92.31		False
4056	4306	2325744	2325994	sa_ill_sa_contig15	contig_10	91.24		False
1	188	2326173	2325986	sa_ill_sa_contig58	contig_10	98.4		False
4206	4721	2325714	2326229	sa_ill_sa_contig15	contig_10	94.19		False
266	334	2329449	2329381	sa_ill_sa_contig2	contig_10	92.75		False
3941	4025	2329378	2329462	sa_ill_sa_contig15	contig_10	92.94		False
130134	130234	2329479	2329379	sa_ill_sa_contig9	contig_10	92.08		False
4209	4301	2329394	2329486	sa_ill_sa_contig15	contig_10	91.4		False
130374	130558	2329581	2329397	sa_ill_sa_contig9	contig_10	91.35		False
534	765	2329617	2329386	sa_ill_sa_contig58	contig_10	100.0		False
534	765	2329617	2329386	sa_ill_sa_contig58	contig_10	100.0		False
134	202	2329641	2329573	sa_ill_sa_contig2	contig_10	94.2		False
4344	4468	2329529	2329653	sa_ill_sa_contig15	contig_10	92.0		False
1	265	2329720	2329456	sa_ill_sa_contig2	contig_10	90.57		False
321	385	2329728	2329664	sa_ill_sa_contig58	contig_10	90.77		False
3870	4084	2329523	2329737	sa_ill_sa_contig15	contig_10	90.23		False
4065	4414	2329394	2329743	sa_ill_sa_contig15	contig_10	90.0		False
130383	130564	2329752	2329571	sa_ill_sa_contig9	contig_10	90.11		False
4116	4283	2329589	2329756	sa_ill_sa_contig15	contig_10	91.07		False
176	255	2329761	2329682	sa_ill_sa_contig2	contig_10	95.0		False
47	133	2329764	2329678	sa_ill_sa_contig2	contig_10	91.95		False
130083	130450	2329764	2329397	sa_ill_sa_contig9	contig_10	90.22		False
4415	4480	2329756	2329821	sa_ill_sa_contig15	contig_10	95.45		False
423	487	2329830	2329766	sa_ill_sa_contig58	contig_10	90.77		False
4019	4100	2329756	2329837	sa_ill_sa_contig15	contig_10	92.68		False
130275	130372	2329854	2329757	sa_ill_sa_contig9	contig_10	92.86		False
4290	4433	2329757	2329900	sa_ill_sa_contig15	contig_10	93.75		False
4146	4289	2329757	2329900	sa_ill_sa_contig15	contig_10	93.75		False
4101	4210	2329856	2329965	sa_ill_sa_contig15	contig_10	94.55		False
3857	4066	2329756	2329965	sa_ill_sa_contig15	contig_10	90.48		False
130176	130274	2329971	2329873	sa_ill_sa_contig9	contig_10	91.92		False
3954	4162	2329763	2329971	sa_ill_sa_contig15	contig_10	91.39		False
4092	4306	2329757	2329971	sa_ill_sa_contig15	contig_10	90.7		False
130302	130576	2329971	2329703	sa_ill_sa_contig9	contig_10	90.18		False
4434	4532	2329919	2330017	sa_ill_sa_contig15	contig_10	93.94		False
4416	4532	2329901	2330017	sa_ill_sa_contig15	contig_10	94.02		False
4533	4893	2330019	2330379	sa_ill_sa_contig15	contig_10	97.23		False
3930	4893	2329403	2330379	sa_ill_sa_contig15	contig_10	91.45		False
4533	4900	2330019	2330386	sa_ill_sa_contig15	contig_10	96.74		False
38158	38352	2386051	2386245	sa_ill_sa_contig23	contig_10	94.87		False
62501	62604	2386355	2386458	sa_ill_sa_contig14	contig_10	99.04		False
38161	38352	2386330	2386520	sa_ill_sa_contig23	contig_10	96.35		False
343	460	2386635	2386752	sa_ill_sa_contig23	contig_10	100.0		False
304	384	2386928	2387008	lm_ill_lm_contig12	contig_10	92.59		False
8	169	2387089	2386928	bs_ill_bs_contig13	contig_10	95.06		False
396	698	2387020	2387322	lm_ill_lm_contig12	contig_10	97.69		False
325	719	2386928	2387322	ef_ill_ef_contig17	contig_10	94.94		False
4282	4511	2387332	2387102	ec_ill_ec_contig65	contig_10	90.48		False
322	551	2387102	2387332	se_ill_se_contig42	contig_10	90.48		False
4903	5134	2387334	2387102	pa_ill_pa_contig44	contig_10	90.56		False
223	726	2387020	2387524	lf_ill_lf_contig82	contig_10	95.84		False
720	923	2387324	2387527	ef_ill_ef_contig17	contig_10	94.12		False
3780	3873	2387834	2387741	ec_ill_ec_contig65	contig_10	96.81		False
960	1053	2387741	2387834	se_ill_se_contig42	contig_10	96.81		False
4403	4500	2387834	2387737	pa_ill_pa_contig44	contig_10	96.94		False
1019	1366	2387623	2387970	ef_ill_ef_contig17	contig_10	95.11		False
965	1346	2387590	2387971	lm_ill_lm_contig12	contig_10	94.76		False
3436	3788	2387977	2387625	lf_ill_lf_contig57	contig_10	92.07		False
1367	1447	2387991	2388071	lm_ill_lm_contig12	contig_10	97.53		False
1	1068	2387042	2388109	bs_ill_bs_contig839	contig_10	93.83		False
1677	1863	2388303	2388489	lm_ill_lm_contig12	contig_10	90.37		False
2688	2883	2388732	2388537	lf_ill_lf_contig57	contig_10	93.37		False
1921	2135	2388534	2388748	ef_ill_ef_contig17	contig_10	95.35		False
1910	2127	2388531	2388748	lm_ill_lm_contig12	contig_10	91.74		False
105	553	2388300	2388748	bs_ill_bs_contig991	contig_10	91.09		False
2165	2233	2388778	2388846	ef_ill_ef_contig17	contig_10	95.65		False
2567	2643	2388853	2388777	lf_ill_lf_contig57	contig_10	90.91		False
2249	2365	2388861	2388977	ef_ill_ef_contig17	contig_10	92.31		False
496	720	2389333	2389109	bs_ill_bs_contig1146	contig_10	95.56		False
2427	2714	2389046	2389333	lm_ill_lm_contig12	contig_10	93.4		False
1863	1977	2389552	2389438	lf_ill_lf_contig57	contig_10	91.3		False
386	514	2389436	2389564	ef_ill_ef_contig25	contig_10	93.8		False
2799	2950	2389415	2389566	lm_ill_lm_contig12	contig_10	92.11		False
563	681	2389614	2389732	ef_ill_ef_contig25	contig_10	94.12		False
1412	1806	2390481	2390087	ef_ill_ef_contig19	contig_10	90.63		False
3804	3891	2390504	2390591	se_ill_se_contig42	contig_10	90.91		False
950	1024	2390593	2390519	ec_ill_ec_contig65	contig_10	94.67		False
779	853	2390594	2390520	lf_ill_lf_contig57	contig_10	98.67		False
1289	1407	2390604	2390486	ef_ill_ef_contig19	contig_10	96.64		False
1397	1503	2390759	2390653	pa_ill_pa_contig44	contig_10	96.26		False
786	906	2390759	2390639	ec_ill_ec_contig65	contig_10	93.39		False
3937	4076	2390639	2390778	se_ill_se_contig42	contig_10	91.43		False
500	759	2390875	2390616	lf_ill_lf_contig57	contig_10	91.15		False
4115	4186	2390818	2390889	se_ill_se_contig42	contig_10	93.06		False
656	727	2390890	2390819	ec_ill_ec_contig65	contig_10	93.06		False
734	1282	2391161	2390613	ef_ill_ef_contig19	contig_10	94.17		False
1	982	2391360	2390378	bs_ill_bs_contig933	contig_10	92.73		False
2	120	2391307	2391425	bs_ill_bs_contig3	contig_10	90.76		False
470	710	2391425	2391185	ef_ill_ef_contig19	contig_10	92.12		False
174	1724	2391640	2390087	lm_ill_lm_contig16	contig_10	90.63		False
1	96	2391655	2391750	sa_ill_sa_contig28	contig_10	100.0		False
34345	34443	2391753	2391655	sa_ill_sa_contig24	contig_10	100.0		False
7	113	2391705	2391811	sa_ill_sa_contig20	contig_10	99.07		False
338	460	2391852	2391974	sa_ill_sa_contig23	contig_10	100.0		False
304	384	2392151	2392231	lm_ill_lm_contig12	contig_10	92.59		False
8	169	2392312	2392151	bs_ill_bs_contig13	contig_10	95.06		False
4282	4511	2392554	2392325	ec_ill_ec_contig65	contig_10	90.87		False
322	551	2392325	2392554	se_ill_se_contig42	contig_10	90.87		False
4903	5134	2392556	2392325	pa_ill_pa_contig44	contig_10	90.95		False
223	726	2392243	2392746	lf_ill_lf_contig82	contig_10	96.03		False
325	923	2392151	2392749	ef_ill_ef_contig17	contig_10	94.66		False
396	958	2392243	2392805	lm_ill_lm_contig12	contig_10	93.25		False
3780	3873	2393056	2392963	ec_ill_ec_contig65	contig_10	96.81		False
960	1053	2392963	2393056	se_ill_se_contig42	contig_10	96.81		False
4403	4500	2393056	2392959	pa_ill_pa_contig44	contig_10	96.94		False
1019	1366	2392845	2393192	ef_ill_ef_contig17	contig_10	95.11		False
965	1346	2392812	2393193	lm_ill_lm_contig12	contig_10	94.76		False
3436	3788	2393199	2392847	lf_ill_lf_contig57	contig_10	92.07		False
1367	1447	2393213	2393293	lm_ill_lm_contig12	contig_10	97.53		False
1	1068	2392265	2393331	bs_ill_bs_contig839	contig_10	93.92		False
2688	2883	2393954	2393759	lf_ill_lf_contig57	contig_10	93.37		False
1921	2135	2393756	2393970	ef_ill_ef_contig17	contig_10	95.35		False
1910	2127	2393753	2393970	lm_ill_lm_contig12	contig_10	91.74		False
105	553	2393522	2393970	bs_ill_bs_contig991	contig_10	90.87		False
2165	2233	2394000	2394068	ef_ill_ef_contig17	contig_10	95.65		False
2567	2643	2394075	2393999	lf_ill_lf_contig57	contig_10	90.91		False
2249	2365	2394083	2394199	ef_ill_ef_contig17	contig_10	92.31		False
2427	2716	2394268	2394557	lm_ill_lm_contig12	contig_10	93.79		False
493	720	2394558	2394331	bs_ill_bs_contig1146	contig_10	96.05		False
4	290	2394272	2394558	ef_ill_ef_contig25	contig_10	90.24		False
1863	1977	2394775	2394661	lf_ill_lf_contig57	contig_10	91.3		False
386	514	2394659	2394787	ef_ill_ef_contig25	contig_10	93.8		False
2799	2950	2394638	2394789	lm_ill_lm_contig12	contig_10	92.11		False
563	681	2394837	2394955	ef_ill_ef_contig25	contig_10	94.12		False
1243	1307	2395252	2395188	lf_ill_lf_contig69	contig_10	100.0		False
1412	1806	2395737	2395343	ef_ill_ef_contig19	contig_10	90.63		False
3804	3891	2395760	2395847	se_ill_se_contig42	contig_10	90.91		False
950	1024	2395849	2395775	ec_ill_ec_contig65	contig_10	94.67		False
779	853	2395850	2395776	lf_ill_lf_contig57	contig_10	98.67		False
1289	1407	2395860	2395742	ef_ill_ef_contig19	contig_10	96.64		False
1397	1503	2396015	2395909	pa_ill_pa_contig44	contig_10	96.26		False
786	906	2396015	2395895	ec_ill_ec_contig65	contig_10	93.39		False
3937	4076	2395895	2396034	se_ill_se_contig42	contig_10	91.43		False
500	759	2396131	2395872	lf_ill_lf_contig57	contig_10	91.15		False
4115	4186	2396074	2396145	se_ill_se_contig42	contig_10	93.06		False
656	727	2396146	2396075	ec_ill_ec_contig65	contig_10	93.06		False
734	1282	2396417	2395869	ef_ill_ef_contig19	contig_10	94.17		False
1	982	2396616	2395634	bs_ill_bs_contig933	contig_10	92.73		False
2	120	2396563	2396681	bs_ill_bs_contig3	contig_10	90.76		False
470	710	2396681	2396441	ef_ill_ef_contig19	contig_10	92.12		False
174	1724	2396895	2395343	lm_ill_lm_contig16	contig_10	90.69		False
261	334	2396823	2396896	bs_ill_bs_contig3	contig_10	93.24		False
1	96	2396910	2397005	sa_ill_sa_contig28	contig_10	100.0		False
1	98	2396910	2397007	sa_ill_sa_contig41	contig_10	100.0		False
34346	34443	2397007	2396910	sa_ill_sa_contig24	contig_10	100.0		False
699	767	2397099	2397031	ef_ill_ef_contig21	contig_10	98.55		False
1	76	2397194	2397119	ef_ill_ef_contig16	contig_10	100.0		False
613	688	2397195	2397120	ef_ill_ef_contig21	contig_10	100.0		False
447	524	2397196	2397119	lm_ill_lm_contig37	contig_10	100.0		False
56021	56123	2435880	2435982	sa_ill_sa_contig15	contig_10	96.12		False
62390	62604	2435768	2435982	sa_ill_sa_contig14	contig_10	93.58		False
62501	62586	2436158	2436243	sa_ill_sa_contig14	contig_10	98.84		False
55995	56117	2436133	2436254	sa_ill_sa_contig15	contig_10	98.37		False
62390	62538	2436304	2436450	sa_ill_sa_contig14	contig_10	92.72		False
343	460	2436415	2436532	sa_ill_sa_contig23	contig_10	100.0		False
304	384	2436708	2436788	lm_ill_lm_contig12	contig_10	92.59		False
8	169	2436869	2436708	bs_ill_bs_contig13	contig_10	95.06		False
4282	4511	2437111	2436882	ec_ill_ec_contig65	contig_10	90.87		False
322	551	2436882	2437111	se_ill_se_contig42	contig_10	90.87		False
4903	5134	2437113	2436882	pa_ill_pa_contig44	contig_10	90.95		False
