S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
793	878	3556922	3556837	ec_ill_ec_contig65	contig_165	97.67		False
1062	1147	3556922	3556837	lm_ill_lm_contig16	contig_165	95.35		False
536	614	3557773	3557695	pa_ill_pa_contig44	contig_165	98.73		False
46729	47071	3978195	3978536	pa_ill_pa_contig35	contig_165	93.37		False
25874	26153	4438609	4438888	pa_ill_pa_contig14	contig_165	92.5		False
26159	26292	4438894	4439027	pa_ill_pa_contig14	contig_165	91.79		False
952	1179	5287469	5287242	pa_ill_pa_contig12	contig_165	92.11		False
630	849	5287797	5287578	pa_ill_pa_contig12	contig_165	92.27		False
435	501	5287983	5287917	pa_ill_pa_contig12	contig_165	94.03		False
193	281	5288211	5288123	pa_ill_pa_contig12	contig_165	98.88		False
1099	1184	5372203	5372118	pa_ill_pa_contig31	contig_165	91.86		False
1	124	5372099	5372222	pa_ill_pa_contig14	contig_165	92.74		False
354	504	5372222	5372072	pa_ill_pa_contig31	contig_165	90.73		False
1	420	5371856	5372275	pa_ill_pa_contig14	contig_165	90.71		False
117	348	5372456	5372225	pa_ill_pa_contig31	contig_165	90.52		False
216	367	5372311	5372462	pa_ill_pa_contig14	contig_165	90.13		False
12	334	5372350	5372672	pa_ill_pa_contig14	contig_165	94.43		False
6	131	5372587	5372712	pa_ill_pa_contig14	contig_165	93.65		False
590	763	5372712	5372539	pa_ill_pa_contig31	contig_165	93.1		False
1105	1184	5372923	5372844	pa_ill_pa_contig31	contig_165	92.5		False
136	749	5372923	5372310	pa_ill_pa_contig31	contig_165	90.6		False
144	420	5372725	5373001	pa_ill_pa_contig14	contig_165	90.25		False
419	580	5373123	5372962	pa_ill_pa_contig31	contig_165	91.36		False
176	337	5373123	5372962	pa_ill_pa_contig31	contig_165	91.36		False
1	124	5373308	5373431	pa_ill_pa_contig14	contig_165	90.32		False
1105	1184	5373646	5373567	pa_ill_pa_contig31	contig_165	90.0		False
104	348	5373918	5373674	pa_ill_pa_contig31	contig_165	91.43		False
509	749	5373999	5373759	pa_ill_pa_contig31	contig_165	93.78		False
266	591	5373999	5373674	pa_ill_pa_contig31	contig_165	91.72		False
141	261	5374124	5374004	pa_ill_pa_contig31	contig_165	93.39		False
104	348	5374401	5374157	pa_ill_pa_contig31	contig_165	91.02		False
266	591	5374482	5374157	pa_ill_pa_contig31	contig_165	91.41		False
292	749	5374696	5374242	pa_ill_pa_contig31	contig_165	90.63		False
264617	265097	5829265	5829741	pa_ill_pa_contig7	contig_165	92.36		False
264617	265097	5833158	5833647	pa_ill_pa_contig7	contig_165	90.24		False
1	46754	49902	3182	pa_ill_pa_contig35	contig_165	99.86		True
fake: not a misassembly [fragmentation of reference genome]
1	266935	50517	317312	pa_ill_pa_contig6	contig_165	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	111212	428463	317313	pa_ill_pa_contig20	contig_165	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
41	5452	433817	428464	pa_ill_pa_contig45	contig_165	92.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
16	118702	433818	552445	pa_ill_pa_contig19	contig_165	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	558	552446	552955	pa_ill_pa_contig80	contig_165	92.11		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1225	554200	552956	pa_ill_pa_contig65	contig_165	91.42		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	889	555103	554201	pa_ill_pa_contig71	contig_165	91.35		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	689	555104	555745	pa_ill_pa_contig8	contig_165	95.45		True
translocation
102	23992	555943	579838	pa_ill_pa_contig40	contig_165	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1413	579839	581191	pa_ill_pa_contig62	contig_165	97.56		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	35827	581192	616996	pa_ill_pa_contig30	contig_165	99.9		True
local misassembly
35948	56682	616997	637736	pa_ill_pa_contig30	contig_165	99.85		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	867	637737	638539	pa_ill_pa_contig73	contig_165	92.42		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	204998	843323	638540	pa_ill_pa_contig12	contig_165	99.8		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1437	843324	844727	pa_ill_pa_contig61	contig_165	94.59		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	106741	844728	951401	pa_ill_pa_contig21	contig_165	99.88		True
local misassembly [fragmentation of reference genome]
1	34328	952677	987031	pa_ill_pa_contig15	contig_165	99.64		True
local misassembly
34236	173642	987032	1126444	pa_ill_pa_contig15	contig_165	99.86		True
local misassembly [fragmentation of reference genome]
5	508	1129035	1129536	pa_ill_pa_contig77	contig_165	91.07		True
translocation
1	1019	1131463	1130428	pa_ill_pa_contig68	contig_165	90.27		True
fake: not a misassembly [fragmentation of reference genome]
1	1651	1133005	1134638	pa_ill_pa_contig58	contig_165	90.04		True
indel: indel (> 5bp) [fragmentation of reference genome]
25	4971	1134639	1139581	pa_ill_pa_contig46	contig_165	99.8		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1627	1139582	1141152	pa_ill_pa_contig58	contig_165	98.22		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3238	1141153	1144388	pa_ill_pa_contig50	contig_165	98.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	799	1144389	1145131	pa_ill_pa_contig75	contig_165	96.03		True
local misassembly [fragmentation of reference genome]
1	6090	1151973	1145890	pa_ill_pa_contig43	contig_165	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	798	1151974	1152713	pa_ill_pa_contig75	contig_165	94.89		True
local misassembly [fragmentation of reference genome]
1	68204	1153396	1221559	pa_ill_pa_contig28	contig_165	99.92		True
translocation
1	30759	1253460	1222718	pa_ill_pa_contig38	contig_165	99.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
1235	3667	1255880	1253461	pa_ill_pa_contig48	contig_165	96.72		True
local misassembly
56	1079	1257043	1256036	pa_ill_pa_contig48	contig_165	95.31		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	6590	1257044	1263629	pa_ill_pa_contig42	contig_165	99.58		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3009	1266577	1263630	pa_ill_pa_contig51	contig_165	95.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	26794	1266578	1293363	pa_ill_pa_contig39	contig_165	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	1293856	1293364	pa_ill_pa_contig79	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	258570	1552327	1293857	pa_ill_pa_contig8	contig_165	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	890	1552328	1553157	pa_ill_pa_contig71	contig_165	96.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
2	1237	1553158	1554394	pa_ill_pa_contig65	contig_165	93.1		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	547	1554886	1554395	pa_ill_pa_contig80	contig_165	95.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	85827	1554887	1640652	pa_ill_pa_contig13	contig_165	99.9		True
local misassembly
85988	191344	1640657	1745977	pa_ill_pa_contig13	contig_165	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
68	1142	1747045	1745978	pa_ill_pa_contig67	contig_165	94.85		True
local misassembly [fragmentation of reference genome]
58	86400	1747154	1833424	pa_ill_pa_contig25	contig_165	99.9		True
translocation
161	246789	1833425	2079922	pa_ill_pa_contig9	contig_165	99.93		True
indel: indel (<= 5bp)
246786	249467	2079923	2082479	pa_ill_pa_contig9	contig_165	95.53		True
fake: not a misassembly [fragmentation of reference genome]
1	2531	2085362	2082841	pa_ill_pa_contig53	contig_165	95.28		True
fake: not a misassembly [fragmentation of reference genome]
1	929	2086420	2085489	pa_ill_pa_contig72	contig_165	97.12		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	568	2086933	2086421	pa_ill_pa_contig78	contig_165	96.48		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1235	2088156	2086934	pa_ill_pa_contig66	contig_165	94.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	528	2088627	2088157	pa_ill_pa_contig81	contig_165	95.76		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2072	2090690	2088628	pa_ill_pa_contig56	contig_165	96.08		True
indel: indel (> 5bp) [fragmentation of reference genome]
47	484	2091123	2090691	pa_ill_pa_contig84	contig_165	95.4		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	121058	2212116	2091124	pa_ill_pa_contig17	contig_165	99.61		True
fake: not a misassembly [fragmentation of reference genome]
1	56007	2212377	2268348	pa_ill_pa_contig32	contig_165	99.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1203	2269480	2268349	pa_ill_pa_contig64	contig_165	94.18		True
indel: indel (> 5bp) [fragmentation of reference genome]
244790	542364	2566808	2269481	pa_ill_pa_contig2	contig_165	99.88		True
indel: stretch of mismatches
22	244789	2811414	2566809	pa_ill_pa_contig2	contig_165	99.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
35	484	2811415	2811863	pa_ill_pa_contig84	contig_165	94.86		True
indel: indel (> 5bp) [fragmentation of reference genome]
6	3774	2815620	2811864	pa_ill_pa_contig47	contig_165	97.46		True
indel: indel (> 5bp) [fragmentation of reference genome]
50	568	2815621	2816142	pa_ill_pa_contig78	contig_165	96.36		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	929	2816143	2817074	pa_ill_pa_contig72	contig_165	94.38		True
fake: not a misassembly [fragmentation of reference genome]
1	2549	2817202	2819746	pa_ill_pa_contig52	contig_165	96.23		True
fake: not a misassembly [fragmentation of reference genome]
187769	404310	3036543	2820106	pa_ill_pa_contig4	contig_165	99.9		True
local misassembly
1	187153	3223642	3036570	pa_ill_pa_contig4	contig_165	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1413	3223643	3224984	pa_ill_pa_contig62	contig_165	96.34		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	122460	3224985	3347383	pa_ill_pa_contig16	contig_165	99.9		True
local misassembly [fragmentation of reference genome]
1	53273	3401059	3347805	pa_ill_pa_contig33	contig_165	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	3401552	3401060	pa_ill_pa_contig79	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
41341	76514	3436704	3401553	pa_ill_pa_contig26	contig_165	99.62		True
local misassembly
1	41228	3477910	3436705	pa_ill_pa_contig26	contig_165	99.92		True
fake: not a misassembly [fragmentation of reference genome]
56	5507	3484044	3478624	pa_ill_pa_contig45	contig_165	94.72		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	65213	3484045	3549335	pa_ill_pa_contig27	contig_165	99.47		True
indel: stretch of mismatches
65214	68332	3549336	3552557	pa_ill_pa_contig27	contig_165	96.47		True
local misassembly [fragmentation of reference genome]
1	87994	3646199	3558253	pa_ill_pa_contig24	contig_165	99.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1150	3646200	3647273	pa_ill_pa_contig67	contig_165	94.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
9	115019	3647274	3762215	pa_ill_pa_contig5	contig_165	99.93		True
local misassembly
115201	294351	3762217	3941280	pa_ill_pa_contig5	contig_165	99.94		True
translocation
308	380	3942717	3942789	pa_ill_pa_contig37	contig_165	97.26		True
local misassembly
352	35776	3942946	3978343	pa_ill_pa_contig37	contig_165	99.87		True
fake: not a misassembly [fragmentation of reference genome]
56	2207	3981346	3979214	pa_ill_pa_contig55	contig_165	96.8		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	232544	3981347	4213784	pa_ill_pa_contig10	contig_165	99.91		True
translocation
129	1718	4213785	4215373	pa_ill_pa_contig57	contig_165	99.95		True
translocation
232388	237360	4215374	4220343	pa_ill_pa_contig10	contig_165	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1235	3702	4222877	4220396	pa_ill_pa_contig48	contig_165	94.15		True
local misassembly
21	1079	4224094	4223029	pa_ill_pa_contig48	contig_165	91.8		True
indel: indel (> 5bp) [fragmentation of reference genome]
37	901	4224095	4224960	pa_ill_pa_contig70	contig_165	99.06		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3064	4227965	4224961	pa_ill_pa_contig51	contig_165	95.04		True
indel: indel (> 5bp) [fragmentation of reference genome]
205785	210873	4233051	4227966	pa_ill_pa_contig11	contig_165	99.94		True
local misassembly
92967	205616	4345629	4233052	pa_ill_pa_contig11	contig_165	99.91		True
local misassembly
1	92856	4438436	4345630	pa_ill_pa_contig11	contig_165	99.86		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	942	4438437	4439320	pa_ill_pa_contig69	contig_165	98.27		True
indel: indel (> 5bp) [fragmentation of reference genome]
13	48969	4439321	4488249	pa_ill_pa_contig34	contig_165	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	4488250	4493856	pa_ill_pa_contig44	contig_165	96.67		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	106324	4600126	4493857	pa_ill_pa_contig22	contig_165	99.94		True
fake: not a misassembly [fragmentation of reference genome]
6	90153	4690593	4600502	pa_ill_pa_contig23	contig_165	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
51	1142	4690594	4691690	pa_ill_pa_contig67	contig_165	95.49		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	465588	4691691	5156867	pa_ill_pa_contig3	contig_165	99.88		True
translocation
262	2514	5157243	5159466	pa_ill_pa_contig54	contig_165	94.59		True
indel: indel (> 5bp) [fragmentation of reference genome]
44	506	5159928	5159467	pa_ill_pa_contig83	contig_165	95.42		True
indel: indel (> 5bp) [fragmentation of reference genome]
13	868	5159929	5160791	pa_ill_pa_contig74	contig_165	94.04		True
local misassembly [fragmentation of reference genome]
61	118997	5161623	5280495	pa_ill_pa_contig18	contig_165	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
49	5713	5280496	5286158	pa_ill_pa_contig44	contig_165	96.38		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1339	5286159	5287461	pa_ill_pa_contig63	contig_165	97.58		True
fake: not a misassembly [fragmentation of reference genome]
1	1437	5288350	5289775	pa_ill_pa_contig61	contig_165	97.14		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	21798	5289776	5311559	pa_ill_pa_contig41	contig_165	99.91		True
translocation
1	868	5313244	5312375	pa_ill_pa_contig74	contig_165	92.89		True
local misassembly [fragmentation of reference genome]
1276	2502	5314912	5313704	pa_ill_pa_contig54	contig_165	92.24		True
local misassembly
49	834	5315989	5315203	pa_ill_pa_contig54	contig_165	92.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
132	56425	5372201	5315990	pa_ill_pa_contig31	contig_165	99.61		True
local misassembly
3	591	5372813	5372225	pa_ill_pa_contig31	contig_165	94.06		True
local misassembly [fragmentation of reference genome]
6	420	5373070	5373484	pa_ill_pa_contig14	contig_165	92.33		True
local misassembly
216	483	5373520	5373787	pa_ill_pa_contig14	contig_165	92.81		True
local misassembly
1	483	5373788	5374270	pa_ill_pa_contig14	contig_165	97.57		True
local misassembly
1	187635	5374271	5561800	pa_ill_pa_contig14	contig_165	99.93		True
fake: not a misassembly [fragmentation of reference genome]
1	123	5561847	5561969	pa_ill_pa_contig7	contig_165	99.19		True
local misassembly
1	77	5562189	5562265	pa_ill_pa_contig7	contig_165	98.7		True
local misassembly
1	265097	5562645	5827591	pa_ill_pa_contig7	contig_165	99.93		True
fake: not a misassembly [fragmentation of reference genome]
1	1538	5828042	5829605	pa_ill_pa_contig60	contig_165	97.13		True
fake: not a misassembly [fragmentation of reference genome]
1	3511	5833506	5829976	pa_ill_pa_contig49	contig_165	99.01		True
fake: not a misassembly [fragmentation of reference genome]
1	38107	5834101	5872198	pa_ill_pa_contig36	contig_165	99.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
37	5657	5872216	5877833	pa_ill_pa_contig44	contig_165	93.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
2	61716	5877834	5939512	pa_ill_pa_contig29	contig_165	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	5940588	5939513	pa_ill_pa_contig67	contig_165	92.51		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	847683	6787702	5940589	pa_ill_pa_contig1	contig_165	99.92		True
CONTIG	contig_165	6787702	misassembled
708548	708638	178826	178736	bs_ill_bs_contig1	contig_2	97.8		False
708430	708503	178938	178865	bs_ill_bs_contig1	contig_2	100.0		False
149	320	611092	611263	bs_ill_bs_contig10	contig_2	100.0		False
156000	156083	770860	770943	bs_ill_bs_contig10	contig_2	96.43		False
156171	156290	771040	771159	bs_ill_bs_contig10	contig_2	90.0		False
156590	156939	770856	771205	bs_ill_bs_contig10	contig_2	100.0		False
445	517	771151	771223	bs_ill_bs_contig9	contig_2	100.0		False
262	442	771157	771337	bs_ill_bs_contig9	contig_2	92.27		False
465	609	771473	771329	bs_ill_bs_contig1250	contig_2	95.17		False
156531	156677	771508	771654	bs_ill_bs_contig10	contig_2	91.16		False
156531	156677	771508	771654	bs_ill_bs_contig10	contig_2	91.16		False
155978	156197	771549	771768	bs_ill_bs_contig10	contig_2	99.55		False
499	609	771817	771707	bs_ill_bs_contig1250	contig_2	100.0		False
156234	156335	771769	771870	bs_ill_bs_contig10	contig_2	93.14		False
145	229	771931	772015	bs_ill_bs_contig9	contig_2	95.29		False
1	134	772111	772244	bs_ill_bs_contig9	contig_2	100.0		False
156423	156571	772111	772259	bs_ill_bs_contig10	contig_2	100.0		False
156000	156076	772282	772358	bs_ill_bs_contig10	contig_2	96.1		False
156077	156202	772386	772511	bs_ill_bs_contig10	contig_2	96.83		False
59	507	772914	772475	bs_ill_bs_contig1250	contig_2	97.77		False
1	120	773344	773463	bs_ill_bs_contig9	contig_2	99.17		False
156140	156290	773655	773805	bs_ill_bs_contig10	contig_2	94.7		False
156810	156939	773722	773851	bs_ill_bs_contig10	contig_2	100.0		False
445	517	773797	773869	bs_ill_bs_contig9	contig_2	100.0		False
262	449	773803	773990	bs_ill_bs_contig9	contig_2	92.55		False
155994	156223	773842	774071	bs_ill_bs_contig10	contig_2	96.52		False
156531	156677	774163	774309	bs_ill_bs_contig10	contig_2	91.16		False
155978	156223	774204	774449	bs_ill_bs_contig10	contig_2	98.37		False
155949	156223	774175	774449	bs_ill_bs_contig10	contig_2	97.45		False
156823	156913	774716	774806	bs_ill_bs_contig10	contig_2	92.31		False
156456	156526	774916	774986	bs_ill_bs_contig10	contig_2	100.0		False
156456	156553	775078	775175	bs_ill_bs_contig10	contig_2	100.0		False
258	328	775158	775228	bs_ill_bs_contig9	contig_2	92.96		False
137112	137188	1639101	1639177	bs_ill_bs_contig11	contig_2	97.4		False
782251	782322	1677287	1677358	lm_ill_lm_contig1	contig_2	100.0		False
269	341	1677358	1677286	ef_ill_ef_contig2	contig_2	98.63		False
1145	1219	1677358	1677284	lm_ill_lm_contig1	contig_2	100.0		False
34982	35056	1677358	1677284	bs_ill_bs_contig15	contig_2	100.0		False
18221	18294	1677359	1677286	bs_ill_bs_contig20	contig_2	100.0		False
460	536	1677286	1677362	lm_ill_lm_contig29	contig_2	97.4		False
169	253	1677476	1677392	ef_ill_ef_contig2	contig_2	96.47		False
169463	169621	1677399	1677557	sa_ill_sa_contig3	contig_2	93.12		False
786287	786452	1677392	1677559	lm_ill_lm_contig1	contig_2	90.64		False
99074	99348	1677286	1677560	bs_ill_bs_contig3	contig_2	100.0		False
73	297	1678150	1677926	bs_ill_bs_contig18	contig_2	99.11		False
7557	7656	1678259	1678160	bs_ill_bs_contig21	contig_2	99.0		False
492	565	1678265	1678338	sa_ill_sa_contig51	contig_2	93.24		False
889	963	1678339	1678265	ef_ill_ef_contig21	contig_2	100.0		False
34895	34972	1678418	1678341	bs_ill_bs_contig15	contig_2	100.0		False
793	867	1678420	1678346	ef_ill_ef_contig21	contig_2	96.0		False
589	679	1678339	1678429	sa_ill_sa_contig51	contig_2	90.11		False
360	436	1678807	1678731	bs_ill_bs_contig1326	contig_2	100.0		False
63	142	1678967	1679046	bs_ill_bs_contig14	contig_2	97.5		False
98846	98963	1678930	1679046	bs_ill_bs_contig3	contig_2	93.22		False
90	172	1679049	1678967	bs_ill_bs_contig1326	contig_2	97.59		False
61	185	1679412	1679287	bs_ill_bs_contig20	contig_2	97.62		False
197	292	1679545	1679640	lm_ill_lm_contig12	contig_2	91.67		False
497	655	1679652	1679810	sa_ill_sa_contig41	contig_2	93.08		False
302	462	1679650	1679810	lm_ill_lm_contig12	contig_2	91.93		False
323	483	1679650	1679810	ef_ill_ef_contig17	contig_2	91.3		False
722	823	1680067	1680168	lm_ill_lm_contig12	contig_2	92.16		False
743	849	1680067	1680173	ef_ill_ef_contig17	contig_2	93.46		False
914	1021	1680066	1680173	sa_ill_sa_contig41	contig_2	90.74		False
193	688	1679714	1680207	lf_ill_lf_contig82	contig_2	90.26		False
1050	1135	1680388	1680473	lm_ill_lm_contig12	contig_2	100.0		False
1243	1328	1680388	1680473	sa_ill_sa_contig41	contig_2	96.51		False
1071	1156	1680388	1680473	ef_ill_ef_contig17	contig_2	96.51		False
980	1050	1680477	1680547	se_ill_se_contig42	contig_2	98.59		False
3783	3853	1680547	1680477	ec_ill_ec_contig65	contig_2	98.59		False
4406	4476	1680547	1680477	pa_ill_pa_contig44	contig_2	98.59		False
3577	3652	1680552	1680477	lf_ill_lf_contig57	contig_2	100.0		False
1136	1221	1680477	1680562	lm_ill_lm_contig12	contig_2	97.67		False
1329	1418	1680477	1680566	sa_ill_sa_contig41	contig_2	93.33		False
1157	1246	1680477	1680566	ef_ill_ef_contig17	contig_2	93.33		False
1687	1817	1681012	1681142	ef_ill_ef_contig17	contig_2	93.13		False
1676	1807	1681011	1681142	lm_ill_lm_contig12	contig_2	93.94		False
1868	2001	1681009	1681142	sa_ill_sa_contig41	contig_2	92.54		False
1808	1897	1681144	1681233	lm_ill_lm_contig12	contig_2	97.78		False
1917	2041	1681248	1681372	lm_ill_lm_contig12	contig_2	94.4		False
1919	2049	1681242	1681372	ef_ill_ef_contig17	contig_2	91.6		False
2050	2133	1681374	1681457	ef_ill_ef_contig17	contig_2	92.86		False
2042	2125	1681374	1681457	lm_ill_lm_contig12	contig_2	90.48		False
2249	2353	1681572	1681676	ef_ill_ef_contig17	contig_2	94.29		False
2234	2390	1681565	1681721	lm_ill_lm_contig12	contig_2	91.08		False
2391	2457	1681723	1681789	lm_ill_lm_contig12	contig_2	91.04		False
2735	2846	1681883	1681994	sa_ill_sa_contig41	contig_2	95.54		False
2547	2659	1681882	1681994	lm_ill_lm_contig12	contig_2	97.35		False
2137	2248	1681995	1681884	lf_ill_lf_contig57	contig_2	93.75		False
121	233	1681883	1681995	ef_ill_ef_contig25	contig_2	96.46		False
2661	2727	1681995	1682061	lm_ill_lm_contig12	contig_2	98.51		False
2865	2950	1682196	1682281	lm_ill_lm_contig12	contig_2	93.02		False
77	156	1682656	1682735	sa_ill_sa_contig8	contig_2	90.0		False
1604	1685	1682737	1682656	lm_ill_lm_contig16	contig_2	93.9		False
1686	1767	1682737	1682656	ef_ill_ef_contig19	contig_2	93.9		False
1166	1247	1682737	1682656	lf_ill_lf_contig57	contig_2	92.68		False
1342	1433	1682998	1682907	lm_ill_lm_contig16	contig_2	94.57		False
300	521	1682878	1683099	sa_ill_sa_contig8	contig_2	92.34		False
1241	1341	1683100	1683000	lm_ill_lm_contig16	contig_2	94.06		False
1322	1515	1683100	1682907	ef_ill_ef_contig19	contig_2	90.72		False
802	995	1683100	1682907	lf_ill_lf_contig57	contig_2	90.72		False
589	653	1683161	1683225	sa_ill_sa_contig8	contig_2	92.31		False
673	737	1683225	1683161	lf_ill_lf_contig57	contig_2	92.31		False
1454	1523	1683225	1683156	pa_ill_pa_contig44	contig_2	90.0		False
