S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
56	528	2089824	2089352	pa_ill_pa_contig81	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2072	2091896	2089825	pa_ill_pa_contig56	contig_165	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	484	2092325	2091897	pa_ill_pa_contig84	contig_165	98.33		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	121067	2213394	2092326	pa_ill_pa_contig17	contig_165	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	56007	2213656	2269662	pa_ill_pa_contig32	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1203	2270810	2269663	pa_ill_pa_contig64	contig_165	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
244790	542364	2568271	2270811	pa_ill_pa_contig2	contig_165	99.96		True
indel: stretch of mismatches
1	244789	2813062	2568272	pa_ill_pa_contig2	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	484	2813063	2813491	pa_ill_pa_contig84	contig_165	98.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3774	2817265	2813492	pa_ill_pa_contig47	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	568	2817266	2817778	pa_ill_pa_contig78	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	929	2817779	2818708	pa_ill_pa_contig72	contig_165	98.39		True
fake: not a misassembly [fragmentation of reference genome]
1	2549	2818836	2821384	pa_ill_pa_contig52	contig_165	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	404310	3226055	2821743	pa_ill_pa_contig4	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1413	3226056	3227413	pa_ill_pa_contig62	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	122468	3227414	3349882	pa_ill_pa_contig16	contig_165	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	53273	3403569	3350297	pa_ill_pa_contig33	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	3404062	3403570	pa_ill_pa_contig79	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
41341	76514	3439235	3404063	pa_ill_pa_contig26	contig_165	99.7		True
local misassembly
1	41228	3480463	3439236	pa_ill_pa_contig26	contig_165	100.0		True
translocation
56	770	3481172	3480464	pa_ill_pa_contig20	contig_165	90.05		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5507	3486624	3481173	pa_ill_pa_contig45	contig_165	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	68413	3486625	3555036	pa_ill_pa_contig27	contig_165	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	3560640	3555037	pa_ill_pa_contig44	contig_165	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	87995	3648635	3560641	pa_ill_pa_contig24	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	3648636	3649722	pa_ill_pa_contig67	contig_165	99.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	294591	3649723	3944312	pa_ill_pa_contig5	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	872	3944313	3945129	pa_ill_pa_contig73	contig_165	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	35776	3945130	3980904	pa_ill_pa_contig37	contig_165	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	2207	3983925	3981774	pa_ill_pa_contig55	contig_165	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	232544	3983926	4216494	pa_ill_pa_contig10	contig_165	99.98		True
translocation
129	1718	4216495	4218084	pa_ill_pa_contig57	contig_165	100.0		True
translocation
232388	237415	4218085	4223111	pa_ill_pa_contig10	contig_165	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1235	3667	4225544	4223112	pa_ill_pa_contig48	contig_165	99.6		True
local misassembly
1	1079	4226778	4225700	pa_ill_pa_contig48	contig_165	99.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	901	4226779	4227624	pa_ill_pa_contig70	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3064	4230633	4227625	pa_ill_pa_contig51	contig_165	99.71		True
indel: indel (> 5bp) [fragmentation of reference genome]
92967	210873	4348541	4230634	pa_ill_pa_contig11	contig_165	99.99		True
local misassembly
1	92856	4441402	4348542	pa_ill_pa_contig11	contig_165	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	930	4441403	4442277	pa_ill_pa_contig69	contig_165	99.49		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	48969	4442278	4491248	pa_ill_pa_contig34	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	4491249	4496851	pa_ill_pa_contig44	contig_165	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	106324	4603176	4496852	pa_ill_pa_contig22	contig_165	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	90153	4693704	4603552	pa_ill_pa_contig23	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	4693705	4694791	pa_ill_pa_contig67	contig_165	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	465790	4694792	5160444	pa_ill_pa_contig3	contig_165	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2514	5160445	5162903	pa_ill_pa_contig54	contig_165	99.72		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	506	5163354	5162904	pa_ill_pa_contig83	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	868	5163355	5164222	pa_ill_pa_contig74	contig_165	99.54		True
fake: not a misassembly [fragmentation of reference genome]
1	119004	5165026	5284030	pa_ill_pa_contig18	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5713	5284031	5289688	pa_ill_pa_contig44	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	893	5289689	5290526	pa_ill_pa_contig63	contig_165	100.0		True
translocation
56	1405	5291876	5290527	pa_ill_pa_contig12	contig_165	90.74		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1437	5291877	5293313	pa_ill_pa_contig61	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	21904	5293314	5315217	pa_ill_pa_contig41	contig_165	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	868	5316745	5315872	pa_ill_pa_contig74	contig_165	98.4		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	506	5316746	5317196	pa_ill_pa_contig83	contig_165	95.37		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2514	5319655	5317197	pa_ill_pa_contig54	contig_165	99.72		True
indel: indel (> 5bp) [fragmentation of reference genome]
132	56432	5375955	5319656	pa_ill_pa_contig31	contig_165	99.94		True
local misassembly
3	591	5376567	5375979	pa_ill_pa_contig31	contig_165	94.06		True
local misassembly [fragmentation of reference genome]
6	420	5376824	5377238	pa_ill_pa_contig14	contig_165	92.33		True
local misassembly
216	483	5377274	5377541	pa_ill_pa_contig14	contig_165	92.81		True
local misassembly
1	483	5377542	5378024	pa_ill_pa_contig14	contig_165	97.57		True
local misassembly
1	187635	5378025	5565660	pa_ill_pa_contig14	contig_165	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	123	5565707	5565829	pa_ill_pa_contig7	contig_165	99.19		True
local misassembly
1	77	5566049	5566125	pa_ill_pa_contig7	contig_165	98.7		True
local misassembly
1	265097	5566505	5831600	pa_ill_pa_contig7	contig_165	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1538	5832051	5833588	pa_ill_pa_contig60	contig_165	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	3511	5837471	5833961	pa_ill_pa_contig49	contig_165	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	38146	5838060	5876205	pa_ill_pa_contig36	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	5876206	5881809	pa_ill_pa_contig44	contig_165	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	61716	5881810	5943526	pa_ill_pa_contig29	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	5944613	5943527	pa_ill_pa_contig67	contig_165	99.08		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	847683	6792241	5944614	pa_ill_pa_contig1	contig_165	100.0		True
CONTIG	contig_165	6792241	misassembled
23129	23242	179063	178950	bs_ill_bs_contig19	contig_2	95.61		False
137094	137190	341723	341627	bs_ill_bs_contig11	contig_2	97.94		False
149	320	611496	611667	bs_ill_bs_contig10	contig_2	100.0		False
156000	156083	771358	771441	bs_ill_bs_contig10	contig_2	96.43		False
156171	156290	771538	771657	bs_ill_bs_contig10	contig_2	90.0		False
156590	156939	771354	771703	bs_ill_bs_contig10	contig_2	100.0		False
445	517	771649	771721	bs_ill_bs_contig9	contig_2	100.0		False
262	442	771655	771835	bs_ill_bs_contig9	contig_2	92.27		False
465	609	771971	771827	bs_ill_bs_contig1250	contig_2	95.17		False
156531	156677	772006	772152	bs_ill_bs_contig10	contig_2	91.16		False
156531	156677	772006	772152	bs_ill_bs_contig10	contig_2	91.16		False
155978	156197	772047	772266	bs_ill_bs_contig10	contig_2	99.55		False
499	609	772315	772205	bs_ill_bs_contig1250	contig_2	100.0		False
156234	156335	772267	772368	bs_ill_bs_contig10	contig_2	93.14		False
145	229	772429	772513	bs_ill_bs_contig9	contig_2	95.29		False
1	134	772609	772742	bs_ill_bs_contig9	contig_2	100.0		False
156423	156571	772609	772757	bs_ill_bs_contig10	contig_2	100.0		False
156000	156076	772780	772856	bs_ill_bs_contig10	contig_2	96.1		False
156077	156202	772884	773009	bs_ill_bs_contig10	contig_2	96.83		False
59	507	773412	772973	bs_ill_bs_contig1250	contig_2	97.77		False
1	120	773842	773961	bs_ill_bs_contig9	contig_2	99.17		False
156420	156544	773839	773963	bs_ill_bs_contig10	contig_2	98.4		False
156140	156290	774153	774303	bs_ill_bs_contig10	contig_2	94.7		False
445	517	774295	774367	bs_ill_bs_contig9	contig_2	100.0		False
262	449	774301	774488	bs_ill_bs_contig9	contig_2	92.55		False
155994	156223	774340	774569	bs_ill_bs_contig10	contig_2	96.52		False
156531	156677	774661	774807	bs_ill_bs_contig10	contig_2	91.16		False
155978	156223	774702	774947	bs_ill_bs_contig10	contig_2	98.37		False
155949	156223	774673	774947	bs_ill_bs_contig10	contig_2	97.45		False
156823	156913	775214	775304	bs_ill_bs_contig10	contig_2	92.31		False
156456	156526	775414	775484	bs_ill_bs_contig10	contig_2	100.0		False
156456	156553	775576	775673	bs_ill_bs_contig10	contig_2	100.0		False
258	328	775656	775726	bs_ill_bs_contig9	contig_2	92.96		False
23129	23242	1028392	1028505	bs_ill_bs_contig19	contig_2	95.61		False
325246	325319	1029678	1029605	bs_ill_bs_contig3	contig_2	100.0		False
1	74	1029605	1029678	bs_ill_bs_contig8	contig_2	100.0		False
1	74	1029605	1029678	bs_ill_bs_contig4	contig_2	100.0		False
137092	137190	1029678	1029580	bs_ill_bs_contig11	contig_2	96.97		False
137091	137190	1323930	1324029	bs_ill_bs_contig11	contig_2	97.0		False
23128	23242	1325219	1325105	bs_ill_bs_contig19	contig_2	95.65		False
137092	137190	1640156	1640254	bs_ill_bs_contig11	contig_2	96.97		False
23129	23242	1641442	1641329	bs_ill_bs_contig19	contig_2	95.61		False
782251	782322	1678399	1678470	lm_ill_lm_contig1	contig_2	100.0		False
269	341	1678470	1678398	ef_ill_ef_contig2	contig_2	98.63		False
1145	1219	1678470	1678396	lm_ill_lm_contig1	contig_2	100.0		False
34982	35056	1678470	1678396	bs_ill_bs_contig15	contig_2	100.0		False
18221	18294	1678471	1678398	bs_ill_bs_contig20	contig_2	100.0		False
460	536	1678398	1678474	lm_ill_lm_contig29	contig_2	97.4		False
169	253	1678588	1678504	ef_ill_ef_contig2	contig_2	96.47		False
169463	169621	1678511	1678669	sa_ill_sa_contig3	contig_2	93.12		False
786287	786452	1678504	1678671	lm_ill_lm_contig1	contig_2	90.64		False
99074	99348	1678398	1678672	bs_ill_bs_contig3	contig_2	100.0		False
859	935	1678759	1678683	lm_ill_lm_contig1	contig_2	94.81		False
765	836	1678846	1678775	lm_ill_lm_contig1	contig_2	95.83		False
405	482	1679262	1679185	lm_ill_lm_contig1	contig_2	93.59		False
73	297	1679262	1679038	bs_ill_bs_contig18	contig_2	99.11		False
276	367	1679369	1679278	lm_ill_lm_contig1	contig_2	92.39		False
7557	7656	1679371	1679272	bs_ill_bs_contig21	contig_2	99.0		False
492	565	1679377	1679450	sa_ill_sa_contig51	contig_2	93.24		False
889	963	1679451	1679377	ef_ill_ef_contig21	contig_2	100.0		False
181	256	1679451	1679376	lm_ill_lm_contig1	contig_2	97.37		False
697	773	1679453	1679377	lf_ill_lf_contig69	contig_2	94.81		False
96	170	1679530	1679456	lm_ill_lm_contig1	contig_2	90.67		False
34895	34972	1679530	1679453	bs_ill_bs_contig15	contig_2	100.0		False
793	867	1679532	1679458	ef_ill_ef_contig21	contig_2	96.0		False
607	681	1679532	1679458	lf_ill_lf_contig69	contig_2	93.33		False
589	679	1679451	1679541	sa_ill_sa_contig51	contig_2	90.11		False
691	765	1679549	1679623	sa_ill_sa_contig51	contig_2	97.33		False
696	773	1679627	1679550	ef_ill_ef_contig21	contig_2	98.72		False
503	575	1679704	1679632	lf_ill_lf_contig69	contig_2	94.52		False
788	861	1679631	1679704	sa_ill_sa_contig51	contig_2	97.3		False
449	522	1679704	1679631	lm_ill_lm_contig37	contig_2	97.3		False
614	690	1679704	1679628	ef_ill_ef_contig21	contig_2	94.81		False
524	601	1679719	1679796	bs_ill_bs_contig3	contig_2	100.0		False
552021	552106	1679806	1679891	bs_ill_bs_contig2	contig_2	100.0		False
341	413	1679981	1679909	ef_ill_ef_contig21	contig_2	93.15		False
174	248	1679983	1679909	lm_ill_lm_contig37	contig_2	96.0		False
238	313	1679984	1679909	lf_ill_lf_contig69	contig_2	96.05		False
64	128	1680152	1680088	lf_ill_lf_contig69	contig_2	93.85		False
63	142	1680081	1680160	bs_ill_bs_contig14	contig_2	100.0		False
98792	98963	1679988	1680160	bs_ill_bs_contig3	contig_2	92.53		False
165	240	1680196	1680271	sa_ill_sa_contig23	contig_2	96.05		False
254	327	1680301	1680374	sa_ill_sa_contig23	contig_2	95.95		False
1	79	1680478	1680400	bs_ill_bs_contig21	contig_2	100.0		False
61	185	1680522	1680398	bs_ill_bs_contig20	contig_2	99.2		False
4282	4511	1681165	1680936	ec_ill_ec_contig65	contig_2	90.43		False
322	551	1680936	1681165	se_ill_se_contig42	contig_2	90.43		False
193	701	1680824	1681332	lf_ill_lf_contig82	contig_2	97.25		False
323	923	1680760	1681360	ef_ill_ef_contig17	contig_2	95.51		False
3783	3865	1681664	1681582	ec_ill_ec_contig65	contig_2	97.59		False
968	1050	1681582	1681664	se_ill_se_contig42	contig_2	97.59		False
4406	4535	1681664	1681535	pa_ill_pa_contig44	contig_2	90.77		False
3577	3874	1681669	1681372	lf_ill_lf_contig57	contig_2	93.29		False
933	1365	1681370	1681802	ef_ill_ef_contig17	contig_2	90.76		False
3443	3552	1681803	1681694	lf_ill_lf_contig57	contig_2	91.82		False
3314	3430	1681943	1681827	lf_ill_lf_contig57	contig_2	95.73		False
1919	2151	1682365	1682597	ef_ill_ef_contig17	contig_2	93.56		False
2249	2426	1682694	1682871	ef_ill_ef_contig17	contig_2	91.01		False
2079	2322	1683171	1682928	lf_ill_lf_contig57	contig_2	91.39		False
63	300	1682943	1683180	ef_ill_ef_contig25	contig_2	93.28		False
1684	1800	1683568	1683452	lf_ill_lf_contig57	contig_2	94.02		False
560	680	1683448	1683568	ef_ill_ef_contig25	contig_2	93.39		False
497	3301	1680762	1683568	sa_ill_sa_contig41	contig_2	90.0		False
197	3126	1680655	1683580	lm_ill_lm_contig12	contig_2	91.31		False
3523	3637	1683880	1683994	se_ill_se_contig42	contig_2	91.3		False
1206	1320	1683994	1683880	ec_ill_ec_contig65	contig_2	91.3		False
779	1286	1684250	1683743	lf_ill_lf_contig57	contig_2	91.14		False
1397	1515	1684413	1684295	pa_ill_pa_contig44	contig_2	94.12		False
786	911	1684413	1684288	ec_ill_ec_contig65	contig_2	92.86		False
3932	4076	1684288	1684432	se_ill_se_contig42	contig_2	91.03		False
4115	4186	1684472	1684543	se_ill_se_contig42	contig_2	95.83		False
656	727	1684544	1684473	ec_ill_ec_contig65	contig_2	95.83		False
1201	1338	1684610	1684473	pa_ill_pa_contig44	contig_2	90.58		False
730	1806	1684819	1683743	ef_ill_ef_contig19	contig_2	93.41		False
40	190	1684990	1684840	lf_ill_lf_contig57	contig_2	91.39		False
455	714	1685095	1684836	ef_ill_ef_contig19	contig_2	91.92		False
174	1724	1685293	1683743	lm_ill_lm_contig16	contig_2	91.93		False
35	1591	1683740	1685294	sa_ill_sa_contig8	contig_2	91.96		False
23129	23242	1723617	1723730	bs_ill_bs_contig19	contig_2	95.61		False
1	74	1724830	1724903	bs_ill_bs_contig8	contig_2	100.0		False
137092	137190	1724903	1724805	bs_ill_bs_contig11	contig_2	96.97		False
325244	325319	1724905	1724830	bs_ill_bs_contig3	contig_2	100.0		False
1	76	1724830	1724905	bs_ill_bs_contig4	contig_2	100.0		False
137092	137190	1987986	1988084	bs_ill_bs_contig11	contig_2	96.97		False
219	297	2697721	2697643	bs_ill_bs_contig18	contig_2	100.0		False
782251	782322	2697804	2697875	lm_ill_lm_contig1	contig_2	100.0		False
1145	1217	2697875	2697803	lm_ill_lm_contig1	contig_2	100.0		False
