S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
56	528	2089827	2089355	pa_ill_pa_contig81	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2072	2091899	2089828	pa_ill_pa_contig56	contig_165	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	484	2092328	2091900	pa_ill_pa_contig84	contig_165	98.33		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	121067	2213397	2092329	pa_ill_pa_contig17	contig_165	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	56007	2213659	2269665	pa_ill_pa_contig32	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1203	2270813	2269666	pa_ill_pa_contig64	contig_165	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
244790	542364	2568274	2270814	pa_ill_pa_contig2	contig_165	99.96		True
indel: stretch of mismatches
1	244789	2813065	2568275	pa_ill_pa_contig2	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	484	2813066	2813494	pa_ill_pa_contig84	contig_165	98.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3774	2817268	2813495	pa_ill_pa_contig47	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	568	2817269	2817781	pa_ill_pa_contig78	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	929	2817782	2818711	pa_ill_pa_contig72	contig_165	98.39		True
fake: not a misassembly [fragmentation of reference genome]
1	2549	2818839	2821387	pa_ill_pa_contig52	contig_165	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	404310	3226060	2821746	pa_ill_pa_contig4	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1413	3226061	3227418	pa_ill_pa_contig62	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	122468	3227419	3349888	pa_ill_pa_contig16	contig_165	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	53273	3403577	3350303	pa_ill_pa_contig33	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	3404070	3403578	pa_ill_pa_contig79	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
41341	76514	3439243	3404071	pa_ill_pa_contig26	contig_165	99.7		True
local misassembly
1	41228	3480471	3439244	pa_ill_pa_contig26	contig_165	100.0		True
translocation
56	770	3481180	3480472	pa_ill_pa_contig20	contig_165	90.05		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5507	3486632	3481181	pa_ill_pa_contig45	contig_165	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	68413	3486633	3555045	pa_ill_pa_contig27	contig_165	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	3560649	3555046	pa_ill_pa_contig44	contig_165	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	87995	3648644	3560650	pa_ill_pa_contig24	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	3648645	3649731	pa_ill_pa_contig67	contig_165	99.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	294591	3649732	3944320	pa_ill_pa_contig5	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	872	3944321	3945137	pa_ill_pa_contig73	contig_165	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	35776	3945138	3980912	pa_ill_pa_contig37	contig_165	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	2207	3983933	3981782	pa_ill_pa_contig55	contig_165	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	232544	3983934	4216501	pa_ill_pa_contig10	contig_165	99.99		True
translocation
129	1718	4216502	4218091	pa_ill_pa_contig57	contig_165	100.0		True
translocation
232388	237415	4218092	4223118	pa_ill_pa_contig10	contig_165	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1235	3667	4225551	4223119	pa_ill_pa_contig48	contig_165	99.6		True
local misassembly
1	1079	4226785	4225707	pa_ill_pa_contig48	contig_165	99.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	901	4226786	4227631	pa_ill_pa_contig70	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3064	4230640	4227632	pa_ill_pa_contig51	contig_165	99.71		True
indel: indel (> 5bp) [fragmentation of reference genome]
92967	210873	4348548	4230641	pa_ill_pa_contig11	contig_165	99.99		True
local misassembly
1	92856	4441406	4348549	pa_ill_pa_contig11	contig_165	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	930	4441407	4442281	pa_ill_pa_contig69	contig_165	99.49		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	48969	4442282	4491252	pa_ill_pa_contig34	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	4491253	4496855	pa_ill_pa_contig44	contig_165	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	106324	4603180	4496856	pa_ill_pa_contig22	contig_165	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	90153	4693708	4603556	pa_ill_pa_contig23	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	4693709	4694795	pa_ill_pa_contig67	contig_165	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	465790	4694796	5160449	pa_ill_pa_contig3	contig_165	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2514	5160450	5162908	pa_ill_pa_contig54	contig_165	99.72		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	506	5163359	5162909	pa_ill_pa_contig83	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	868	5163360	5164227	pa_ill_pa_contig74	contig_165	99.54		True
fake: not a misassembly [fragmentation of reference genome]
1	119004	5165031	5284035	pa_ill_pa_contig18	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5713	5284036	5289693	pa_ill_pa_contig44	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	893	5289694	5290531	pa_ill_pa_contig63	contig_165	100.0		True
translocation
56	1405	5291881	5290532	pa_ill_pa_contig12	contig_165	90.74		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1437	5291882	5293318	pa_ill_pa_contig61	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	21904	5293319	5315222	pa_ill_pa_contig41	contig_165	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	868	5316750	5315877	pa_ill_pa_contig74	contig_165	98.4		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	506	5316751	5317201	pa_ill_pa_contig83	contig_165	95.37		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2514	5319660	5317202	pa_ill_pa_contig54	contig_165	99.72		True
indel: indel (> 5bp) [fragmentation of reference genome]
132	56432	5375960	5319661	pa_ill_pa_contig31	contig_165	99.94		True
local misassembly
3	591	5376572	5375984	pa_ill_pa_contig31	contig_165	94.06		True
local misassembly [fragmentation of reference genome]
6	420	5376829	5377243	pa_ill_pa_contig14	contig_165	92.33		True
local misassembly
216	483	5377279	5377546	pa_ill_pa_contig14	contig_165	92.81		True
local misassembly
1	483	5377547	5378029	pa_ill_pa_contig14	contig_165	97.57		True
local misassembly
1	187635	5378030	5565665	pa_ill_pa_contig14	contig_165	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	123	5565712	5565834	pa_ill_pa_contig7	contig_165	99.19		True
local misassembly
1	77	5566054	5566130	pa_ill_pa_contig7	contig_165	98.7		True
local misassembly
1	265097	5566510	5831605	pa_ill_pa_contig7	contig_165	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1538	5832056	5833593	pa_ill_pa_contig60	contig_165	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	3511	5837476	5833966	pa_ill_pa_contig49	contig_165	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	38146	5838065	5876210	pa_ill_pa_contig36	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	5876211	5881814	pa_ill_pa_contig44	contig_165	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	61716	5881815	5943531	pa_ill_pa_contig29	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	5944618	5943532	pa_ill_pa_contig67	contig_165	99.08		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	847683	6792246	5944619	pa_ill_pa_contig1	contig_165	100.0		True
CONTIG	contig_165	6792246	misassembled
23129	23242	179063	178950	bs_ill_bs_contig19	contig_2	95.61		False
137094	137190	341723	341627	bs_ill_bs_contig11	contig_2	97.94		False
149	320	611497	611668	bs_ill_bs_contig10	contig_2	100.0		False
156000	156083	771360	771443	bs_ill_bs_contig10	contig_2	96.43		False
156171	156290	771540	771659	bs_ill_bs_contig10	contig_2	90.0		False
156590	156939	771356	771705	bs_ill_bs_contig10	contig_2	100.0		False
445	517	771651	771723	bs_ill_bs_contig9	contig_2	100.0		False
262	442	771657	771837	bs_ill_bs_contig9	contig_2	92.27		False
465	609	771973	771829	bs_ill_bs_contig1250	contig_2	95.17		False
156531	156677	772008	772154	bs_ill_bs_contig10	contig_2	91.16		False
156531	156677	772008	772154	bs_ill_bs_contig10	contig_2	91.16		False
155978	156197	772049	772268	bs_ill_bs_contig10	contig_2	99.55		False
499	609	772317	772207	bs_ill_bs_contig1250	contig_2	100.0		False
156234	156335	772269	772370	bs_ill_bs_contig10	contig_2	93.14		False
145	229	772431	772515	bs_ill_bs_contig9	contig_2	95.29		False
1	134	772611	772744	bs_ill_bs_contig9	contig_2	100.0		False
156423	156571	772611	772759	bs_ill_bs_contig10	contig_2	100.0		False
156000	156076	772782	772858	bs_ill_bs_contig10	contig_2	96.1		False
156077	156202	772886	773011	bs_ill_bs_contig10	contig_2	96.83		False
59	507	773414	772975	bs_ill_bs_contig1250	contig_2	97.77		False
1	120	773844	773963	bs_ill_bs_contig9	contig_2	99.17		False
156420	156544	773841	773965	bs_ill_bs_contig10	contig_2	98.4		False
156140	156290	774155	774305	bs_ill_bs_contig10	contig_2	94.7		False
445	517	774297	774369	bs_ill_bs_contig9	contig_2	100.0		False
262	449	774303	774490	bs_ill_bs_contig9	contig_2	92.55		False
155994	156223	774342	774571	bs_ill_bs_contig10	contig_2	96.52		False
156531	156677	774663	774809	bs_ill_bs_contig10	contig_2	91.16		False
155978	156223	774704	774949	bs_ill_bs_contig10	contig_2	98.37		False
155949	156223	774675	774949	bs_ill_bs_contig10	contig_2	97.45		False
156823	156913	775216	775306	bs_ill_bs_contig10	contig_2	92.31		False
156456	156526	775416	775486	bs_ill_bs_contig10	contig_2	100.0		False
156456	156553	775578	775675	bs_ill_bs_contig10	contig_2	100.0		False
258	328	775658	775728	bs_ill_bs_contig9	contig_2	92.96		False
23129	23242	1028394	1028507	bs_ill_bs_contig19	contig_2	95.61		False
1	74	1029607	1029680	bs_ill_bs_contig8	contig_2	100.0		False
325246	325319	1029680	1029607	bs_ill_bs_contig3	contig_2	100.0		False
1	74	1029607	1029680	bs_ill_bs_contig4	contig_2	100.0		False
137092	137190	1029680	1029582	bs_ill_bs_contig11	contig_2	96.97		False
137091	137190	1323932	1324031	bs_ill_bs_contig11	contig_2	97.0		False
23128	23242	1325221	1325107	bs_ill_bs_contig19	contig_2	95.65		False
137092	137190	1640158	1640256	bs_ill_bs_contig11	contig_2	96.97		False
23129	23242	1641444	1641331	bs_ill_bs_contig19	contig_2	95.61		False
782251	782322	1678401	1678472	lm_ill_lm_contig1	contig_2	100.0		False
269	341	1678472	1678400	ef_ill_ef_contig2	contig_2	98.63		False
1145	1219	1678472	1678398	lm_ill_lm_contig1	contig_2	100.0		False
34982	35056	1678472	1678398	bs_ill_bs_contig15	contig_2	100.0		False
18221	18294	1678473	1678400	bs_ill_bs_contig20	contig_2	100.0		False
460	536	1678400	1678476	lm_ill_lm_contig29	contig_2	97.4		False
169	253	1678590	1678506	ef_ill_ef_contig2	contig_2	96.47		False
169463	169621	1678513	1678671	sa_ill_sa_contig3	contig_2	93.12		False
786287	786452	1678506	1678673	lm_ill_lm_contig1	contig_2	90.64		False
99074	99348	1678400	1678674	bs_ill_bs_contig3	contig_2	100.0		False
859	935	1678761	1678685	lm_ill_lm_contig1	contig_2	94.81		False
765	836	1678848	1678777	lm_ill_lm_contig1	contig_2	95.83		False
405	482	1679264	1679187	lm_ill_lm_contig1	contig_2	93.59		False
73	297	1679264	1679040	bs_ill_bs_contig18	contig_2	99.11		False
276	367	1679371	1679280	lm_ill_lm_contig1	contig_2	92.39		False
7557	7656	1679373	1679274	bs_ill_bs_contig21	contig_2	99.0		False
492	565	1679379	1679452	sa_ill_sa_contig51	contig_2	93.24		False
889	963	1679453	1679379	ef_ill_ef_contig21	contig_2	100.0		False
181	256	1679453	1679378	lm_ill_lm_contig1	contig_2	97.37		False
697	773	1679455	1679379	lf_ill_lf_contig69	contig_2	94.81		False
96	170	1679532	1679458	lm_ill_lm_contig1	contig_2	90.67		False
34895	34972	1679532	1679455	bs_ill_bs_contig15	contig_2	100.0		False
793	867	1679534	1679460	ef_ill_ef_contig21	contig_2	96.0		False
607	681	1679534	1679460	lf_ill_lf_contig69	contig_2	93.33		False
589	679	1679453	1679543	sa_ill_sa_contig51	contig_2	90.11		False
691	765	1679551	1679625	sa_ill_sa_contig51	contig_2	97.33		False
696	773	1679629	1679552	ef_ill_ef_contig21	contig_2	98.72		False
503	575	1679706	1679634	lf_ill_lf_contig69	contig_2	94.52		False
788	861	1679633	1679706	sa_ill_sa_contig51	contig_2	97.3		False
449	522	1679706	1679633	lm_ill_lm_contig37	contig_2	97.3		False
614	690	1679706	1679630	ef_ill_ef_contig21	contig_2	94.81		False
524	601	1679721	1679798	bs_ill_bs_contig3	contig_2	100.0		False
552021	552106	1679808	1679893	bs_ill_bs_contig2	contig_2	100.0		False
341	413	1679983	1679911	ef_ill_ef_contig21	contig_2	93.15		False
174	248	1679985	1679911	lm_ill_lm_contig37	contig_2	96.0		False
238	313	1679986	1679911	lf_ill_lf_contig69	contig_2	96.05		False
64	128	1680154	1680090	lf_ill_lf_contig69	contig_2	93.85		False
63	142	1680083	1680162	bs_ill_bs_contig14	contig_2	100.0		False
98792	98963	1679990	1680162	bs_ill_bs_contig3	contig_2	92.53		False
165	240	1680198	1680273	sa_ill_sa_contig23	contig_2	96.05		False
254	327	1680303	1680376	sa_ill_sa_contig23	contig_2	95.95		False
1	79	1680480	1680402	bs_ill_bs_contig21	contig_2	100.0		False
61	185	1680524	1680400	bs_ill_bs_contig20	contig_2	99.2		False
322	551	1680938	1681167	se_ill_se_contig42	contig_2	90.43		False
4282	4511	1681167	1680938	ec_ill_ec_contig65	contig_2	90.43		False
193	701	1680826	1681334	lf_ill_lf_contig82	contig_2	97.25		False
323	923	1680762	1681362	ef_ill_ef_contig17	contig_2	95.51		False
968	1050	1681584	1681666	se_ill_se_contig42	contig_2	97.59		False
3783	3865	1681666	1681584	ec_ill_ec_contig65	contig_2	97.59		False
4406	4535	1681666	1681537	pa_ill_pa_contig44	contig_2	90.77		False
3577	3874	1681671	1681374	lf_ill_lf_contig57	contig_2	93.29		False
933	1365	1681372	1681804	ef_ill_ef_contig17	contig_2	90.76		False
3443	3552	1681805	1681696	lf_ill_lf_contig57	contig_2	91.82		False
3314	3430	1681945	1681829	lf_ill_lf_contig57	contig_2	95.73		False
1919	2151	1682367	1682599	ef_ill_ef_contig17	contig_2	93.56		False
2249	2426	1682696	1682873	ef_ill_ef_contig17	contig_2	91.01		False
2079	2322	1683173	1682930	lf_ill_lf_contig57	contig_2	91.39		False
63	300	1682945	1683182	ef_ill_ef_contig25	contig_2	93.28		False
1684	1800	1683570	1683454	lf_ill_lf_contig57	contig_2	94.02		False
560	680	1683450	1683570	ef_ill_ef_contig25	contig_2	93.39		False
497	3301	1680764	1683570	sa_ill_sa_contig41	contig_2	90.0		False
197	3126	1680657	1683582	lm_ill_lm_contig12	contig_2	91.31		False
3523	3637	1683882	1683996	se_ill_se_contig42	contig_2	91.3		False
1206	1320	1683996	1683882	ec_ill_ec_contig65	contig_2	91.3		False
779	1286	1684252	1683745	lf_ill_lf_contig57	contig_2	91.14		False
1397	1515	1684415	1684297	pa_ill_pa_contig44	contig_2	94.12		False
786	911	1684415	1684290	ec_ill_ec_contig65	contig_2	92.86		False
3932	4076	1684290	1684434	se_ill_se_contig42	contig_2	91.03		False
4115	4186	1684474	1684545	se_ill_se_contig42	contig_2	95.83		False
656	727	1684546	1684475	ec_ill_ec_contig65	contig_2	95.83		False
1201	1338	1684612	1684475	pa_ill_pa_contig44	contig_2	90.58		False
730	1806	1684821	1683745	ef_ill_ef_contig19	contig_2	93.41		False
40	190	1684992	1684842	lf_ill_lf_contig57	contig_2	91.39		False
455	714	1685097	1684838	ef_ill_ef_contig19	contig_2	91.92		False
174	1724	1685295	1683745	lm_ill_lm_contig16	contig_2	91.93		False
35	1591	1683742	1685296	sa_ill_sa_contig8	contig_2	91.96		False
23129	23242	1723619	1723732	bs_ill_bs_contig19	contig_2	95.61		False
1	74	1724832	1724905	bs_ill_bs_contig8	contig_2	100.0		False
137092	137190	1724905	1724807	bs_ill_bs_contig11	contig_2	96.97		False
325244	325319	1724907	1724832	bs_ill_bs_contig3	contig_2	100.0		False
1	76	1724832	1724907	bs_ill_bs_contig4	contig_2	100.0		False
137092	137190	1987989	1988087	bs_ill_bs_contig11	contig_2	96.97		False
219	297	2697723	2697645	bs_ill_bs_contig18	contig_2	100.0		False
782251	782322	2697806	2697877	lm_ill_lm_contig1	contig_2	100.0		False
34982	35054	2697877	2697805	bs_ill_bs_contig15	contig_2	100.0		False
