S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
480	720	893367	893607	bs_ill_bs_contig1146	contig_10	95.44		False
4	288	893666	893382	ef_ill_ef_contig25	contig_10	90.18		False
2427	2730	893670	893367	lm_ill_lm_contig12	contig_10	92.76		False
2249	2365	893855	893739	ef_ill_ef_contig17	contig_10	92.31		False
2165	2233	893938	893870	ef_ill_ef_contig17	contig_10	95.65		False
2567	2643	893863	893939	lf_ill_lf_contig57	contig_10	90.91		False
2688	2883	893984	894179	lf_ill_lf_contig57	contig_10	93.37		False
1921	2135	894182	893968	ef_ill_ef_contig17	contig_10	95.35		False
1910	2127	894185	893968	lm_ill_lm_contig12	contig_10	91.74		False
1677	1863	894413	894227	lm_ill_lm_contig12	contig_10	90.37		False
105	553	894416	893968	bs_ill_bs_contig991	contig_10	91.09		False
1367	1447	894725	894645	lm_ill_lm_contig12	contig_10	97.53		False
960	1053	894975	894882	se_ill_se_contig42	contig_10	96.81		False
3780	3873	894882	894975	ec_ill_ec_contig65	contig_10	96.81		False
4403	4500	894882	894979	pa_ill_pa_contig44	contig_10	96.94		False
3436	3788	894739	895091	lf_ill_lf_contig57	contig_10	92.07		False
1019	1366	895093	894746	ef_ill_ef_contig17	contig_10	95.11		False
965	1346	895126	894745	lm_ill_lm_contig12	contig_10	94.76		False
701	885	895390	895206	lm_ill_lm_contig12	contig_10	90.81		False
722	923	895390	895189	ef_ill_ef_contig17	contig_10	93.56		False
628	700	895464	895392	lm_ill_lm_contig12	contig_10	100.0		False
649	721	895464	895392	ef_ill_ef_contig17	contig_10	98.63		False
322	545	895613	895391	se_ill_se_contig42	contig_10	90.62		False
4288	4511	895391	895613	ec_ill_ec_contig65	contig_10	90.62		False
4903	5134	895382	895613	pa_ill_pa_contig44	contig_10	90.56		False
1	1068	895673	894607	bs_ill_bs_contig839	contig_10	93.64		False
396	626	895695	895465	lm_ill_lm_contig12	contig_10	96.97		False
223	726	895695	895192	lf_ill_lf_contig82	contig_10	95.45		False
304	384	895787	895707	lm_ill_lm_contig12	contig_10	92.59		False
8	169	895626	895787	bs_ill_bs_contig13	contig_10	95.06		False
325	647	895787	895465	ef_ill_ef_contig17	contig_10	94.12		False
343	460	896081	895964	sa_ill_sa_contig23	contig_10	100.0		False
38188	38352	896340	896176	sa_ill_sa_contig23	contig_10	95.76		False
131884	131983	958637	958736	sa_ill_sa_contig8	contig_10	98.0		False
106923	107136	958619	958832	sa_ill_sa_contig3	contig_10	99.53		False
134184	134302	958846	958728	sa_ill_sa_contig7	contig_10	97.48		False
1	133	958768	958900	sa_ill_sa_contig31	contig_10	98.5		False
45829	46373	958620	959163	sa_ill_sa_contig14	contig_10	98.17		False
142	348	998910	998704	sa_ill_sa_contig31	contig_10	97.58		False
261	334	1027080	1027007	bs_ill_bs_contig3	contig_10	93.24		False
2	102	1027339	1027239	bs_ill_bs_contig3	contig_10	92.08		False
40	190	1027311	1027461	lf_ill_lf_contig57	contig_10	90.07		False
487	710	1027238	1027461	ef_ill_ef_contig19	contig_10	92.86		False
656	727	1027756	1027827	ec_ill_ec_contig65	contig_10	93.06		False
4115	4186	1027828	1027757	se_ill_se_contig42	contig_10	93.06		False
1397	1503	1027887	1027993	pa_ill_pa_contig44	contig_10	96.26		False
786	906	1027887	1028007	ec_ill_ec_contig65	contig_10	93.39		False
3937	4076	1028007	1027868	se_ill_se_contig42	contig_10	91.43		False
500	759	1027771	1028030	lf_ill_lf_contig57	contig_10	91.15		False
734	1282	1027485	1028033	ef_ill_ef_contig19	contig_10	94.17		False
779	853	1028052	1028126	lf_ill_lf_contig57	contig_10	98.67		False
950	1024	1028053	1028127	ec_ill_ec_contig65	contig_10	94.67		False
3804	3891	1028142	1028055	se_ill_se_contig42	contig_10	90.91		False
1289	1407	1028042	1028160	ef_ill_ef_contig19	contig_10	96.64		False
1	982	1027286	1028268	bs_ill_bs_contig933	contig_10	92.83		False
174	1724	1027008	1028561	lm_ill_lm_contig16	contig_10	90.51		False
1243	1307	1028650	1028714	lf_ill_lf_contig69	contig_10	100.0		False
688	765	1028817	1028740	sa_ill_sa_contig51	contig_10	100.0		False
95	160	1029044	1029109	bs_ill_bs_contig1146	contig_10	90.91		False
386	504	1029338	1029220	ef_ill_ef_contig25	contig_10	96.64		False
2799	2936	1029359	1029222	lm_ill_lm_contig12	contig_10	93.48		False
497	720	1029442	1029665	bs_ill_bs_contig1146	contig_10	95.98		False
2110	2323	1029468	1029681	lf_ill_lf_contig57	contig_10	90.19		False
4	286	1029724	1029442	ef_ill_ef_contig25	contig_10	90.11		False
2427	2713	1029728	1029442	lm_ill_lm_contig12	contig_10	93.73		False
2249	2365	1029913	1029797	ef_ill_ef_contig17	contig_10	92.31		False
2165	2233	1029996	1029928	ef_ill_ef_contig17	contig_10	95.65		False
2567	2643	1029921	1029997	lf_ill_lf_contig57	contig_10	90.91		False
2688	2883	1030042	1030237	lf_ill_lf_contig57	contig_10	93.37		False
1921	2135	1030240	1030026	ef_ill_ef_contig17	contig_10	95.35		False
1910	2127	1030243	1030026	lm_ill_lm_contig12	contig_10	91.74		False
1677	1862	1030471	1030286	lm_ill_lm_contig12	contig_10	90.86		False
105	553	1030474	1030026	bs_ill_bs_contig991	contig_10	91.09		False
1367	1447	1030783	1030703	lm_ill_lm_contig12	contig_10	97.53		False
3780	3873	1030940	1031033	ec_ill_ec_contig65	contig_10	96.81		False
960	1053	1031033	1030940	se_ill_se_contig42	contig_10	96.81		False
4403	4500	1030940	1031037	pa_ill_pa_contig44	contig_10	96.94		False
3436	3788	1030797	1031149	lf_ill_lf_contig57	contig_10	92.07		False
1019	1366	1031151	1030804	ef_ill_ef_contig17	contig_10	95.11		False
965	1346	1031184	1030803	lm_ill_lm_contig12	contig_10	94.76		False
4282	4511	1031442	1031671	ec_ill_ec_contig65	contig_10	90.87		False
322	551	1031671	1031442	se_ill_se_contig42	contig_10	90.87		False
4903	5134	1031440	1031671	pa_ill_pa_contig44	contig_10	90.95		False
1	1068	1031731	1030665	bs_ill_bs_contig839	contig_10	93.83		False
396	885	1031753	1031264	lm_ill_lm_contig12	contig_10	95.1		False
223	726	1031753	1031250	lf_ill_lf_contig82	contig_10	95.83		False
304	384	1031845	1031765	lm_ill_lm_contig12	contig_10	92.59		False
8	169	1031684	1031845	bs_ill_bs_contig13	contig_10	95.06		False
325	923	1031845	1031247	ef_ill_ef_contig17	contig_10	94.49		False
1	79	1032149	1032227	sa_ill_sa_contig25	contig_10	100.0		False
91	157	1032328	1032394	ef_ill_ef_contig21	contig_10	92.54		False
85	157	1032322	1032394	ef_ill_ef_contig21	contig_10	91.78		False
87	460	1032394	1032022	sa_ill_sa_contig23	contig_10	98.93		False
276	350	1032321	1032395	sa_ill_sa_contig25	contig_10	100.0		False
92	173	1032319	1032400	bs_ill_bs_contig1326	contig_10	93.9		False
98882	98963	1032401	1032320	bs_ill_bs_contig3	contig_10	93.9		False
1	75	1032762	1032836	ef_ill_ef_contig16	contig_10	100.0		False
439	523	1032752	1032836	lm_ill_lm_contig37	contig_10	96.47		False
610	689	1032758	1032837	ef_ill_ef_contig21	contig_10	100.0		False
610	689	1032758	1032837	ef_ill_ef_contig21	contig_10	100.0		False
691	773	1032843	1032925	ef_ill_ef_contig21	contig_10	95.18		False
691	773	1032843	1032925	ef_ill_ef_contig21	contig_10	95.18		False
890	964	1033051	1033125	ef_ill_ef_contig21	contig_10	93.33		False
9108	9197	1033222	1033134	sa_ill_sa_contig20	contig_10	97.78		False
306	382	1033614	1033537	sa_ill_sa_contig51	contig_10	98.72		False
164	242	1033788	1033710	sa_ill_sa_contig23	contig_10	100.0		False
105	186	1033792	1033873	sa_ill_sa_contig25	contig_10	100.0		False
305	382	1066929	1066851	sa_ill_sa_contig51	contig_10	98.73		False
1	161	1066929	1066756	sa_ill_sa_contig51	contig_10	92.53		False
45962	46038	1545322	1545246	sa_ill_sa_contig14	contig_10	100.0		False
98115	98191	1545322	1545246	sa_ill_sa_contig11	contig_10	98.7		False
134195	134277	1545240	1545322	sa_ill_sa_contig7	contig_10	97.59		False
107057	107440	1545322	1544939	sa_ill_sa_contig3	contig_10	96.61		False
107051	107440	1545328	1544939	sa_ill_sa_contig3	contig_10	96.15		False
106944	107031	1545550	1545463	sa_ill_sa_contig3	contig_10	100.0		False
131887	131976	1545550	1545461	sa_ill_sa_contig8	contig_10	97.78		False
97985	98091	1545567	1545461	sa_ill_sa_contig11	contig_10	100.0		False
45829	45938	1545571	1545461	sa_ill_sa_contig14	contig_10	99.1		False
1	111	1545461	1545572	sa_ill_sa_contig14	contig_10	99.11		False
142698	142808	1545572	1545461	sa_ill_sa_contig6	contig_10	95.61		False
3429	3620	1545573	1545382	sa_ill_sa_contig19	contig_10	99.48		False
142699	142806	1773435	1773543	sa_ill_sa_contig6	contig_10	96.33		False
3	110	1773543	1773435	sa_ill_sa_contig14	contig_10	93.64		False
3431	3622	1773435	1773626	sa_ill_sa_contig19	contig_10	94.82		False
206909	207035	1907757	1907632	sa_ill_sa_contig3	contig_10	97.64		False
130251	130372	2326866	2326745	sa_ill_sa_contig9	contig_10	93.44		False
130089	130246	2326866	2326709	sa_ill_sa_contig9	contig_10	92.41		False
4026	4162	2326751	2326887	sa_ill_sa_contig15	contig_10	91.97		False
3912	4054	2326745	2326887	sa_ill_sa_contig15	contig_10	94.41		False
130338	130480	2326887	2326745	sa_ill_sa_contig9	contig_10	92.31		False
4056	4306	2326637	2326887	sa_ill_sa_contig15	contig_10	91.24		False
1	188	2327066	2326879	sa_ill_sa_contig58	contig_10	98.4		False
4206	4721	2326607	2327122	sa_ill_sa_contig15	contig_10	94.19		False
266	334	2330346	2330278	sa_ill_sa_contig2	contig_10	92.75		False
3941	4025	2330275	2330359	sa_ill_sa_contig15	contig_10	92.94		False
130134	130234	2330376	2330276	sa_ill_sa_contig9	contig_10	92.08		False
4209	4301	2330291	2330383	sa_ill_sa_contig15	contig_10	91.4		False
130374	130558	2330478	2330294	sa_ill_sa_contig9	contig_10	91.35		False
534	765	2330514	2330283	sa_ill_sa_contig58	contig_10	100.0		False
534	765	2330514	2330283	sa_ill_sa_contig58	contig_10	100.0		False
134	202	2330538	2330470	sa_ill_sa_contig2	contig_10	94.2		False
4344	4468	2330426	2330550	sa_ill_sa_contig15	contig_10	92.0		False
1	265	2330617	2330353	sa_ill_sa_contig2	contig_10	90.57		False
321	385	2330625	2330561	sa_ill_sa_contig58	contig_10	90.77		False
3870	4084	2330420	2330634	sa_ill_sa_contig15	contig_10	90.23		False
3930	4266	2330300	2330636	sa_ill_sa_contig15	contig_10	90.5		False
4065	4414	2330291	2330640	sa_ill_sa_contig15	contig_10	90.0		False
130383	130564	2330649	2330468	sa_ill_sa_contig9	contig_10	90.11		False
4116	4283	2330486	2330653	sa_ill_sa_contig15	contig_10	91.07		False
176	255	2330658	2330579	sa_ill_sa_contig2	contig_10	95.0		False
47	133	2330661	2330575	sa_ill_sa_contig2	contig_10	91.95		False
130083	130450	2330661	2330294	sa_ill_sa_contig9	contig_10	90.22		False
4415	4480	2330653	2330718	sa_ill_sa_contig15	contig_10	95.45		False
423	487	2330727	2330663	sa_ill_sa_contig58	contig_10	90.77		False
4019	4100	2330653	2330734	sa_ill_sa_contig15	contig_10	92.68		False
130275	130372	2330751	2330654	sa_ill_sa_contig9	contig_10	92.86		False
4290	4433	2330654	2330797	sa_ill_sa_contig15	contig_10	93.75		False
4146	4289	2330654	2330797	sa_ill_sa_contig15	contig_10	93.75		False
4101	4210	2330753	2330862	sa_ill_sa_contig15	contig_10	94.55		False
3857	4066	2330653	2330862	sa_ill_sa_contig15	contig_10	90.48		False
130176	130274	2330868	2330770	sa_ill_sa_contig9	contig_10	91.92		False
3954	4162	2330660	2330868	sa_ill_sa_contig15	contig_10	91.39		False
4092	4306	2330654	2330868	sa_ill_sa_contig15	contig_10	90.7		False
130302	130576	2330868	2330600	sa_ill_sa_contig9	contig_10	90.18		False
4434	4532	2330816	2330914	sa_ill_sa_contig15	contig_10	93.94		False
4416	4532	2330798	2330914	sa_ill_sa_contig15	contig_10	94.02		False
4533	4893	2330916	2331276	sa_ill_sa_contig15	contig_10	97.23		False
4533	4900	2330916	2331283	sa_ill_sa_contig15	contig_10	96.74		False
38158	38352	2386971	2387165	sa_ill_sa_contig23	contig_10	94.87		False
62501	62604	2387275	2387378	sa_ill_sa_contig14	contig_10	99.04		False
38161	38352	2387250	2387440	sa_ill_sa_contig23	contig_10	96.35		False
343	460	2387553	2387670	sa_ill_sa_contig23	contig_10	100.0		False
304	384	2387847	2387927	lm_ill_lm_contig12	contig_10	92.59		False
8	169	2388008	2387847	bs_ill_bs_contig13	contig_10	95.06		False
396	698	2387939	2388241	lm_ill_lm_contig12	contig_10	97.69		False
325	719	2387847	2388241	ef_ill_ef_contig17	contig_10	94.94		False
4282	4511	2388251	2388021	ec_ill_ec_contig65	contig_10	90.48		False
322	551	2388021	2388251	se_ill_se_contig42	contig_10	90.48		False
4903	5134	2388253	2388021	pa_ill_pa_contig44	contig_10	90.56		False
223	726	2387939	2388443	lf_ill_lf_contig82	contig_10	95.84		False
720	923	2388243	2388446	ef_ill_ef_contig17	contig_10	94.12		False
3780	3873	2388753	2388660	ec_ill_ec_contig65	contig_10	96.81		False
960	1053	2388660	2388753	se_ill_se_contig42	contig_10	96.81		False
4403	4500	2388753	2388656	pa_ill_pa_contig44	contig_10	96.94		False
1019	1366	2388542	2388889	ef_ill_ef_contig17	contig_10	95.11		False
965	1346	2388509	2388890	lm_ill_lm_contig12	contig_10	94.76		False
3436	3788	2388896	2388544	lf_ill_lf_contig57	contig_10	92.07		False
1367	1447	2388910	2388990	lm_ill_lm_contig12	contig_10	97.53		False
1	1068	2387961	2389028	bs_ill_bs_contig839	contig_10	93.83		False
1677	1863	2389222	2389408	lm_ill_lm_contig12	contig_10	90.37		False
2688	2883	2389651	2389456	lf_ill_lf_contig57	contig_10	93.37		False
1921	2135	2389453	2389667	ef_ill_ef_contig17	contig_10	95.35		False
1910	2127	2389450	2389667	lm_ill_lm_contig12	contig_10	91.74		False
105	553	2389219	2389667	bs_ill_bs_contig991	contig_10	91.09		False
2165	2233	2389697	2389765	ef_ill_ef_contig17	contig_10	95.65		False
2567	2643	2389772	2389696	lf_ill_lf_contig57	contig_10	90.91		False
2249	2365	2389780	2389896	ef_ill_ef_contig17	contig_10	92.31		False
2427	2716	2389966	2390255	lm_ill_lm_contig12	contig_10	93.45		False
493	720	2390256	2390029	bs_ill_bs_contig1146	contig_10	95.18		False
1863	1977	2390474	2390360	lf_ill_lf_contig57	contig_10	91.3		False
386	514	2390358	2390486	ef_ill_ef_contig25	contig_10	93.8		False
2799	2950	2390337	2390488	lm_ill_lm_contig12	contig_10	92.11		False
563	681	2390536	2390654	ef_ill_ef_contig25	contig_10	94.12		False
1618	1806	2391197	2391009	ef_ill_ef_contig19	contig_10	93.12		False
1098	1286	2391197	2391009	lf_ill_lf_contig57	contig_10	91.01		False
3804	3891	2391425	2391512	se_ill_se_contig42	contig_10	90.91		False
950	1024	2391514	2391440	ec_ill_ec_contig65	contig_10	94.67		False
779	853	2391515	2391441	lf_ill_lf_contig57	contig_10	98.67		False
1289	1407	2391525	2391407	ef_ill_ef_contig19	contig_10	96.64		False
1397	1503	2391680	2391574	pa_ill_pa_contig44	contig_10	96.26		False
786	906	2391680	2391560	ec_ill_ec_contig65	contig_10	93.39		False
3937	4076	2391560	2391699	se_ill_se_contig42	contig_10	91.43		False
500	759	2391796	2391537	lf_ill_lf_contig57	contig_10	91.15		False
4115	4186	2391739	2391810	se_ill_se_contig42	contig_10	93.06		False
656	727	2391811	2391740	ec_ill_ec_contig65	contig_10	93.06		False
734	1282	2392082	2391534	ef_ill_ef_contig19	contig_10	94.17		False
57	160	2392240	2392137	lf_ill_lf_contig57	contig_10	91.35		False
566	681	2392251	2392136	ef_ill_ef_contig19	contig_10	93.1		False
1	982	2392281	2391299	bs_ill_bs_contig933	contig_10	92.53		False
470	564	2392346	2392252	ef_ill_ef_contig19	contig_10	90.53		False
174	1724	2392561	2391009	lm_ill_lm_contig16	contig_10	90.45		False
1243	1307	2396173	2396109	lf_ill_lf_contig69	contig_10	100.0		False
1412	1806	2396658	2396264	ef_ill_ef_contig19	contig_10	90.63		False
3804	3891	2396681	2396768	se_ill_se_contig42	contig_10	90.91		False
950	1024	2396770	2396696	ec_ill_ec_contig65	contig_10	94.67		False
779	853	2396771	2396697	lf_ill_lf_contig57	contig_10	98.67		False
1289	1407	2396781	2396663	ef_ill_ef_contig19	contig_10	96.64		False
1397	1503	2396936	2396830	pa_ill_pa_contig44	contig_10	96.26		False
786	906	2396936	2396816	ec_ill_ec_contig65	contig_10	93.39		False
3937	4076	2396816	2396955	se_ill_se_contig42	contig_10	91.43		False
500	759	2397052	2396793	lf_ill_lf_contig57	contig_10	91.15		False
4115	4186	2396995	2397066	se_ill_se_contig42	contig_10	93.06		False
656	727	2397067	2396996	ec_ill_ec_contig65	contig_10	93.06		False
734	1282	2397338	2396790	ef_ill_ef_contig19	contig_10	94.17		False
40	160	2397514	2397394	lf_ill_lf_contig57	contig_10	90.91		False
1	982	2397539	2396555	bs_ill_bs_contig933	contig_10	92.35		False
2	99	2397486	2397583	bs_ill_bs_contig3	contig_10	92.86		False
489	678	2397585	2397396	ef_ill_ef_contig19	contig_10	93.16		False
174	1724	2397819	2396264	lm_ill_lm_contig16	contig_10	90.34		False
261	334	2397747	2397820	bs_ill_bs_contig3	contig_10	93.24		False
1	96	2397834	2397929	sa_ill_sa_contig28	contig_10	100.0		False
34346	34443	2397931	2397834	sa_ill_sa_contig24	contig_10	100.0		False
1	98	2397834	2397931	sa_ill_sa_contig41	contig_10	100.0		False
699	767	2398023	2397955	ef_ill_ef_contig21	contig_10	98.55		False
1	76	2398118	2398043	ef_ill_ef_contig16	contig_10	100.0		False
613	688	2398119	2398044	ef_ill_ef_contig21	contig_10	100.0		False
447	524	2398120	2398043	lm_ill_lm_contig37	contig_10	100.0		False
56021	56123	2436823	2436925	sa_ill_sa_contig15	contig_10	96.12		False
62390	62604	2436711	2436925	sa_ill_sa_contig14	contig_10	93.58		False
62501	62586	2437100	2437185	sa_ill_sa_contig14	contig_10	98.84		False
55995	56117	2437075	2437196	sa_ill_sa_contig15	contig_10	98.37		False
62390	62538	2437246	2437392	sa_ill_sa_contig14	contig_10	92.72		False
343	460	2437357	2437474	sa_ill_sa_contig23	contig_10	100.0		False
304	384	2437651	2437731	lm_ill_lm_contig12	contig_10	92.59		False
8	169	2437812	2437651	bs_ill_bs_contig13	contig_10	95.06		False
4302	4511	2438034	2437825	ec_ill_ec_contig65	contig_10	90.95		False
4925	5134	2438034	2437825	pa_ill_pa_contig44	contig_10	90.95		False
322	531	2437825	2438034	se_ill_se_contig42	contig_10	90.95		False
396	698	2437743	2438045	lm_ill_lm_contig12	contig_10	97.69		False
325	719	2437651	2438045	ef_ill_ef_contig17	contig_10	94.94		False
223	726	2437743	2438248	lf_ill_lf_contig82	contig_10	95.65		False
722	923	2438050	2438251	ef_ill_ef_contig17	contig_10	94.06		False
3780	3873	2438558	2438465	ec_ill_ec_contig65	contig_10	96.81		False
960	1053	2438465	2438558	se_ill_se_contig42	contig_10	96.81		False
4403	4500	2438558	2438461	pa_ill_pa_contig44	contig_10	96.94		False
1019	1366	2438347	2438694	ef_ill_ef_contig17	contig_10	95.11		False
965	1346	2438314	2438695	lm_ill_lm_contig12	contig_10	94.76		False
3436	3788	2438701	2438349	lf_ill_lf_contig57	contig_10	92.07		False
1367	1447	2438715	2438795	lm_ill_lm_contig12	contig_10	97.53		False
1	1068	2437765	2438833	bs_ill_bs_contig839	contig_10	93.74		False
1677	1863	2439027	2439213	lm_ill_lm_contig12	contig_10	90.37		False
2688	2883	2439456	2439261	lf_ill_lf_contig57	contig_10	93.37		False
1921	2135	2439258	2439472	ef_ill_ef_contig17	contig_10	95.35		False
1910	2127	2439255	2439472	lm_ill_lm_contig12	contig_10	91.74		False
105	553	2439024	2439472	bs_ill_bs_contig991	contig_10	91.09		False
2165	2233	2439502	2439570	ef_ill_ef_contig17	contig_10	95.65		False
2567	2643	2439577	2439501	lf_ill_lf_contig57	contig_10	90.91		False
2249	2365	2439585	2439701	ef_ill_ef_contig17	contig_10	92.31		False
4	287	2439774	2440057	ef_ill_ef_contig25	contig_10	90.14		False
2427	2714	2439770	2440057	lm_ill_lm_contig12	contig_10	93.75		False
495	720	2440058	2439833	bs_ill_bs_contig1146	contig_10	96.02		False
1863	1977	2440279	2440165	lf_ill_lf_contig57	contig_10	91.3		False
2799	2936	2440142	2440279	lm_ill_lm_contig12	contig_10	93.48		False
386	504	2440163	2440281	ef_ill_ef_contig25	contig_10	96.64		False
95	183	2440459	2440371	bs_ill_bs_contig1146	contig_10	91.01		False
1098	1250	2441095	2440943	lf_ill_lf_contig57	contig_10	92.16		False
1618	1787	2441095	2440926	ef_ill_ef_contig19	contig_10	92.35		False
3804	3891	2441323	2441410	se_ill_se_contig42	contig_10	90.91		False
950	1024	2441412	2441338	ec_ill_ec_contig65	contig_10	94.67		False
