S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
779	853	809798	809872	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	809799	809873	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	809888	809801	se_ill_se_contig42	contig_103	90.91		False
1289	1407	809788	809906	ef_ill_ef_contig19	contig_103	96.64		False
1	982	809034	810014	bs_ill_bs_contig933	contig_103	92.63		False
1412	1806	809911	810305	ef_ill_ef_contig19	contig_103	90.63		False
174	1724	808755	810305	lm_ill_lm_contig16	contig_103	90.31		False
95	184	810782	810871	bs_ill_bs_contig1146	contig_103	90.0		False
1863	1977	810962	811076	lf_ill_lf_contig57	contig_103	91.3		False
386	504	811078	810960	ef_ill_ef_contig25	contig_103	96.64		False
2799	2936	811099	810962	lm_ill_lm_contig12	contig_103	93.48		False
480	720	811167	811407	bs_ill_bs_contig1146	contig_103	95.44		False
4	288	811466	811182	ef_ill_ef_contig25	contig_103	90.18		False
2427	2730	811470	811167	lm_ill_lm_contig12	contig_103	92.76		False
2249	2365	811656	811540	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	811739	811671	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	811664	811740	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	811785	811980	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	811983	811769	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	811986	811769	lm_ill_lm_contig12	contig_103	91.74		False
293	553	812029	811769	bs_ill_bs_contig991	contig_103	90.42		False
1677	1861	812217	812033	lm_ill_lm_contig12	contig_103	90.81		False
105	292	812220	812033	bs_ill_bs_contig991	contig_103	92.55		False
1367	1447	812529	812449	lm_ill_lm_contig12	contig_103	97.53		False
3780	3873	812686	812779	ec_ill_ec_contig65	contig_103	96.81		False
960	1053	812779	812686	se_ill_se_contig42	contig_103	96.81		False
4403	4500	812686	812783	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	812543	812895	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	812897	812550	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	812930	812549	lm_ill_lm_contig12	contig_103	94.76		False
701	885	813194	813010	lm_ill_lm_contig12	contig_103	90.81		False
722	923	813194	812993	ef_ill_ef_contig17	contig_103	93.56		False
4288	4511	813195	813416	ec_ill_ec_contig65	contig_103	90.62		False
322	545	813416	813195	se_ill_se_contig42	contig_103	90.62		False
4903	5134	813186	813416	pa_ill_pa_contig44	contig_103	90.56		False
1	1068	813476	812411	bs_ill_bs_contig839	contig_103	93.46		False
396	606	813498	813288	lm_ill_lm_contig12	contig_103	97.16		False
223	726	813498	812996	lf_ill_lf_contig82	contig_103	95.05		False
304	384	813590	813510	lm_ill_lm_contig12	contig_103	92.59		False
8	169	813429	813590	bs_ill_bs_contig13	contig_103	95.06		False
325	627	813590	813288	ef_ill_ef_contig17	contig_103	94.06		False
343	460	813885	813768	sa_ill_sa_contig23	contig_103	100.0		False
38188	38352	814144	813980	sa_ill_sa_contig23	contig_103	95.76		False
131884	131983	876436	876535	sa_ill_sa_contig8	contig_103	98.0		False
106923	107136	876418	876631	sa_ill_sa_contig3	contig_103	99.53		False
134184	134302	876645	876527	sa_ill_sa_contig7	contig_103	97.48		False
1	133	876567	876699	sa_ill_sa_contig31	contig_103	98.5		False
45829	46373	876419	876962	sa_ill_sa_contig14	contig_103	98.17		False
142	348	916724	916518	sa_ill_sa_contig31	contig_103	97.58		False
261	334	944887	944814	bs_ill_bs_contig3	contig_103	93.24		False
2	120	945147	945029	bs_ill_bs_contig3	contig_103	90.76		False
40	190	945119	945269	lf_ill_lf_contig57	contig_103	90.07		False
470	710	945029	945269	ef_ill_ef_contig19	contig_103	91.7		False
734	1028	945293	945587	ef_ill_ef_contig19	contig_103	93.22		False
1397	1503	945694	945800	pa_ill_pa_contig44	contig_103	96.26		False
786	906	945694	945814	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	945814	945675	se_ill_se_contig42	contig_103	91.43		False
513	759	945591	945837	lf_ill_lf_contig57	contig_103	91.9		False
1030	1282	945588	945840	ef_ill_ef_contig19	contig_103	96.05		False
779	853	945859	945933	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	945860	945934	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	945949	945862	se_ill_se_contig42	contig_103	90.91		False
1289	1407	945849	945967	ef_ill_ef_contig19	contig_103	96.64		False
1	982	945094	946075	bs_ill_bs_contig933	contig_103	92.93		False
1618	1806	946177	946365	ef_ill_ef_contig19	contig_103	93.12		False
1098	1286	946177	946365	lf_ill_lf_contig57	contig_103	91.01		False
174	1724	944815	946365	lm_ill_lm_contig16	contig_103	90.5		False
1243	1307	946454	946518	lf_ill_lf_contig69	contig_103	100.0		False
688	765	946621	946544	sa_ill_sa_contig51	contig_103	100.0		False
563	681	946963	946845	ef_ill_ef_contig25	contig_103	94.12		False
1863	1977	947025	947139	lf_ill_lf_contig57	contig_103	91.3		False
386	514	947141	947013	ef_ill_ef_contig25	contig_103	93.8		False
2799	2950	947162	947011	lm_ill_lm_contig12	contig_103	92.11		False
497	720	947245	947468	bs_ill_bs_contig1146	contig_103	95.98		False
4	285	947527	947246	ef_ill_ef_contig25	contig_103	90.07		False
2427	2713	947531	947245	lm_ill_lm_contig12	contig_103	93.73		False
2249	2365	947716	947600	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	947799	947731	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	947724	947800	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	947845	948040	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	948043	947829	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	948046	947829	lm_ill_lm_contig12	contig_103	91.74		False
297	553	948085	947829	bs_ill_bs_contig991	contig_103	91.05		False
1677	1863	948275	948089	lm_ill_lm_contig12	contig_103	90.91		False
105	294	948278	948089	bs_ill_bs_contig991	contig_103	92.63		False
1367	1447	948587	948507	lm_ill_lm_contig12	contig_103	97.53		False
960	1053	948837	948744	se_ill_se_contig42	contig_103	96.81		False
3780	3873	948744	948837	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	948744	948841	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	948601	948953	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	948955	948608	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	948988	948607	lm_ill_lm_contig12	contig_103	94.76		False
702	885	949251	949068	lm_ill_lm_contig12	contig_103	90.76		False
723	923	949251	949051	ef_ill_ef_contig17	contig_103	93.53		False
322	546	949476	949252	se_ill_se_contig42	contig_103	90.67		False
4287	4511	949252	949476	ec_ill_ec_contig65	contig_103	90.67		False
4903	5134	949244	949476	pa_ill_pa_contig44	contig_103	90.56		False
1	1068	949536	948469	bs_ill_bs_contig839	contig_103	93.74		False
396	701	949558	949253	lm_ill_lm_contig12	contig_103	97.71		False
223	726	949558	949054	lf_ill_lf_contig82	contig_103	95.64		False
304	384	949650	949570	lm_ill_lm_contig12	contig_103	92.59		False
8	169	949489	949650	bs_ill_bs_contig13	contig_103	95.06		False
325	722	949650	949253	ef_ill_ef_contig17	contig_103	94.97		False
1	79	949955	950033	sa_ill_sa_contig25	contig_103	100.0		False
91	157	950134	950200	ef_ill_ef_contig21	contig_103	92.54		False
85	157	950128	950200	ef_ill_ef_contig21	contig_103	91.78		False
87	460	950200	949827	sa_ill_sa_contig23	contig_103	99.2		False
276	350	950127	950201	sa_ill_sa_contig25	contig_103	100.0		False
92	173	950125	950206	bs_ill_bs_contig1326	contig_103	93.9		False
98882	98963	950207	950126	bs_ill_bs_contig3	contig_103	93.9		False
1	75	950568	950642	ef_ill_ef_contig16	contig_103	100.0		False
439	523	950558	950642	lm_ill_lm_contig37	contig_103	96.47		False
610	689	950564	950643	ef_ill_ef_contig21	contig_103	100.0		False
610	689	950564	950643	ef_ill_ef_contig21	contig_103	100.0		False
691	773	950649	950731	ef_ill_ef_contig21	contig_103	95.18		False
691	773	950649	950731	ef_ill_ef_contig21	contig_103	95.18		False
890	964	950856	950930	ef_ill_ef_contig21	contig_103	93.33		False
9108	9197	951027	950939	sa_ill_sa_contig20	contig_103	97.78		False
306	382	951420	951343	sa_ill_sa_contig51	contig_103	98.72		False
164	242	951594	951516	sa_ill_sa_contig23	contig_103	100.0		False
105	186	951598	951679	sa_ill_sa_contig25	contig_103	100.0		False
305	382	984743	984665	sa_ill_sa_contig51	contig_103	98.73		False
1	161	984743	984570	sa_ill_sa_contig51	contig_103	92.53		False
45962	46038	1463114	1463038	sa_ill_sa_contig14	contig_103	100.0		False
98115	98191	1463114	1463038	sa_ill_sa_contig11	contig_103	98.7		False
134195	134277	1463032	1463114	sa_ill_sa_contig7	contig_103	97.59		False
107057	107440	1463114	1462731	sa_ill_sa_contig3	contig_103	96.61		False
107051	107440	1463120	1462731	sa_ill_sa_contig3	contig_103	96.15		False
106944	107031	1463342	1463255	sa_ill_sa_contig3	contig_103	100.0		False
131887	131976	1463342	1463253	sa_ill_sa_contig8	contig_103	97.78		False
97985	98091	1463359	1463253	sa_ill_sa_contig11	contig_103	100.0		False
45829	45938	1463363	1463253	sa_ill_sa_contig14	contig_103	99.1		False
1	111	1463253	1463364	sa_ill_sa_contig14	contig_103	99.11		False
142698	142808	1463364	1463253	sa_ill_sa_contig6	contig_103	95.61		False
3429	3620	1463365	1463174	sa_ill_sa_contig19	contig_103	99.48		False
142699	142806	1691200	1691308	sa_ill_sa_contig6	contig_103	96.33		False
3	110	1691308	1691200	sa_ill_sa_contig14	contig_103	93.64		False
3431	3622	1691200	1691391	sa_ill_sa_contig19	contig_103	94.82		False
206909	207035	1825512	1825387	sa_ill_sa_contig3	contig_103	97.64		False
130251	130372	2244577	2244456	sa_ill_sa_contig9	contig_103	93.44		False
130089	130246	2244577	2244420	sa_ill_sa_contig9	contig_103	92.41		False
4026	4162	2244462	2244598	sa_ill_sa_contig15	contig_103	91.97		False
3912	4054	2244456	2244598	sa_ill_sa_contig15	contig_103	94.41		False
130338	130480	2244598	2244456	sa_ill_sa_contig9	contig_103	92.31		False
4056	4306	2244348	2244598	sa_ill_sa_contig15	contig_103	91.24		False
4206	4532	2244318	2244644	sa_ill_sa_contig15	contig_103	92.97		False
1	132	2244778	2244647	sa_ill_sa_contig58	contig_103	99.24		False
4533	4721	2244646	2244834	sa_ill_sa_contig15	contig_103	96.3		False
266	334	2248055	2247987	sa_ill_sa_contig2	contig_103	92.75		False
3941	4025	2247984	2248068	sa_ill_sa_contig15	contig_103	92.94		False
130134	130234	2248085	2247985	sa_ill_sa_contig9	contig_103	92.08		False
4209	4301	2248000	2248092	sa_ill_sa_contig15	contig_103	91.4		False
130374	130558	2248187	2248003	sa_ill_sa_contig9	contig_103	91.35		False
534	765	2248223	2247992	sa_ill_sa_contig58	contig_103	100.0		False
534	765	2248223	2247992	sa_ill_sa_contig58	contig_103	100.0		False
134	202	2248247	2248179	sa_ill_sa_contig2	contig_103	94.2		False
4344	4468	2248135	2248259	sa_ill_sa_contig15	contig_103	92.0		False
1	265	2248326	2248062	sa_ill_sa_contig2	contig_103	90.57		False
321	385	2248334	2248270	sa_ill_sa_contig58	contig_103	90.77		False
3870	4084	2248129	2248343	sa_ill_sa_contig15	contig_103	90.23		False
4065	4414	2248000	2248349	sa_ill_sa_contig15	contig_103	90.0		False
130383	130564	2248358	2248177	sa_ill_sa_contig9	contig_103	90.11		False
4116	4283	2248195	2248362	sa_ill_sa_contig15	contig_103	91.07		False
176	255	2248367	2248288	sa_ill_sa_contig2	contig_103	95.0		False
47	133	2248370	2248284	sa_ill_sa_contig2	contig_103	91.95		False
130083	130450	2248370	2248003	sa_ill_sa_contig9	contig_103	90.22		False
4415	4480	2248362	2248427	sa_ill_sa_contig15	contig_103	95.45		False
423	487	2248436	2248372	sa_ill_sa_contig58	contig_103	90.77		False
4019	4100	2248362	2248443	sa_ill_sa_contig15	contig_103	92.68		False
130275	130372	2248460	2248363	sa_ill_sa_contig9	contig_103	92.86		False
4290	4433	2248363	2248506	sa_ill_sa_contig15	contig_103	93.75		False
4146	4289	2248363	2248506	sa_ill_sa_contig15	contig_103	93.75		False
4101	4210	2248462	2248571	sa_ill_sa_contig15	contig_103	94.55		False
3857	4066	2248362	2248571	sa_ill_sa_contig15	contig_103	90.48		False
130176	130274	2248577	2248479	sa_ill_sa_contig9	contig_103	91.92		False
3954	4162	2248369	2248577	sa_ill_sa_contig15	contig_103	91.39		False
4092	4306	2248363	2248577	sa_ill_sa_contig15	contig_103	90.7		False
130302	130576	2248577	2248309	sa_ill_sa_contig9	contig_103	90.18		False
4434	4532	2248525	2248623	sa_ill_sa_contig15	contig_103	92.93		False
4416	4532	2248507	2248623	sa_ill_sa_contig15	contig_103	93.16		False
4533	4893	2248625	2248985	sa_ill_sa_contig15	contig_103	97.23		False
3930	4893	2248009	2248985	sa_ill_sa_contig15	contig_103	91.35		False
4533	4900	2248625	2248992	sa_ill_sa_contig15	contig_103	96.74		False
38158	38352	2304667	2304861	sa_ill_sa_contig23	contig_103	94.87		False
62501	62604	2304971	2305074	sa_ill_sa_contig14	contig_103	99.04		False
38161	38352	2304946	2305136	sa_ill_sa_contig23	contig_103	96.35		False
1614	1806	2308919	2308727	ef_ill_ef_contig19	contig_103	93.26		False
1094	1286	2308919	2308727	lf_ill_lf_contig57	contig_103	91.19		False
3804	3891	2309143	2309230	se_ill_se_contig42	contig_103	90.91		False
950	1024	2309232	2309158	ec_ill_ec_contig65	contig_103	94.67		False
779	853	2309233	2309159	lf_ill_lf_contig57	contig_103	98.67		False
1289	1407	2309243	2309125	ef_ill_ef_contig19	contig_103	96.64		False
1397	1503	2309398	2309292	pa_ill_pa_contig44	contig_103	96.26		False
786	906	2309398	2309278	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	2309278	2309417	se_ill_se_contig42	contig_103	91.43		False
500	759	2309514	2309255	lf_ill_lf_contig57	contig_103	91.15		False
4115	4186	2309457	2309528	se_ill_se_contig42	contig_103	93.06		False
656	727	2309529	2309458	ec_ill_ec_contig65	contig_103	93.06		False
734	1282	2309800	2309252	ef_ill_ef_contig19	contig_103	94.17		False
1	982	2309999	2309018	bs_ill_bs_contig933	contig_103	92.63		False
2	120	2309946	2310064	bs_ill_bs_contig3	contig_103	90.76		False
470	710	2310064	2309824	ef_ill_ef_contig19	contig_103	92.12		False
174	1724	2310277	2308727	lm_ill_lm_contig16	contig_103	90.44		False
1	96	2310292	2310387	sa_ill_sa_contig28	contig_103	100.0		False
34345	34443	2310390	2310292	sa_ill_sa_contig24	contig_103	100.0		False
7	113	2310342	2310448	sa_ill_sa_contig20	contig_103	99.07		False
338	460	2310489	2310611	sa_ill_sa_contig23	contig_103	100.0		False
304	384	2310788	2310868	lm_ill_lm_contig12	contig_103	92.59		False
8	169	2310949	2310788	bs_ill_bs_contig13	contig_103	95.06		False
396	701	2310880	2311185	lm_ill_lm_contig12	contig_103	97.71		False
325	722	2310788	2311185	ef_ill_ef_contig17	contig_103	94.97		False
4287	4511	2311186	2310962	ec_ill_ec_contig65	contig_103	90.67		False
322	546	2310962	2311186	se_ill_se_contig42	contig_103	90.67		False
4903	5134	2311194	2310962	pa_ill_pa_contig44	contig_103	90.56		False
223	726	2310880	2311384	lf_ill_lf_contig82	contig_103	95.84		False
723	923	2311187	2311387	ef_ill_ef_contig17	contig_103	94.03		False
3780	3873	2311694	2311601	ec_ill_ec_contig65	contig_103	96.81		False
960	1053	2311601	2311694	se_ill_se_contig42	contig_103	96.81		False
4403	4500	2311694	2311597	pa_ill_pa_contig44	contig_103	96.94		False
1019	1366	2311483	2311830	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	2311450	2311831	lm_ill_lm_contig12	contig_103	94.76		False
3436	3788	2311837	2311485	lf_ill_lf_contig57	contig_103	92.07		False
1367	1447	2311851	2311931	lm_ill_lm_contig12	contig_103	97.53		False
1	1068	2310902	2311969	bs_ill_bs_contig839	contig_103	93.83		False
2688	2883	2312592	2312397	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	2312394	2312608	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	2312391	2312608	lm_ill_lm_contig12	contig_103	91.74		False
105	553	2312160	2312608	bs_ill_bs_contig991	contig_103	90.87		False
2165	2233	2312638	2312706	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	2312713	2312637	lf_ill_lf_contig57	contig_103	90.91		False
2249	2365	2312721	2312837	ef_ill_ef_contig17	contig_103	92.31		False
2427	2716	2312907	2313196	lm_ill_lm_contig12	contig_103	93.45		False
493	720	2313197	2312970	bs_ill_bs_contig1146	contig_103	95.61		False
1863	1977	2313414	2313300	lf_ill_lf_contig57	contig_103	91.3		False
386	514	2313298	2313426	ef_ill_ef_contig25	contig_103	93.8		False
2799	2950	2313277	2313428	lm_ill_lm_contig12	contig_103	92.11		False
563	681	2313476	2313594	ef_ill_ef_contig25	contig_103	94.12		False
1243	1307	2313891	2313827	lf_ill_lf_contig69	contig_103	100.0		False
1412	1806	2314376	2313982	ef_ill_ef_contig19	contig_103	90.63		False
3804	3891	2314399	2314486	se_ill_se_contig42	contig_103	90.91		False
950	1024	2314488	2314414	ec_ill_ec_contig65	contig_103	94.67		False
779	853	2314489	2314415	lf_ill_lf_contig57	contig_103	98.67		False
1289	1407	2314499	2314381	ef_ill_ef_contig19	contig_103	96.64		False
1397	1503	2314654	2314548	pa_ill_pa_contig44	contig_103	96.26		False
786	906	2314654	2314534	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	2314534	2314673	se_ill_se_contig42	contig_103	91.43		False
500	759	2314770	2314511	lf_ill_lf_contig57	contig_103	91.54		False
4115	4186	2314713	2314784	se_ill_se_contig42	contig_103	94.44		False
656	727	2314785	2314714	ec_ill_ec_contig65	contig_103	94.44		False
734	1282	2315056	2314508	ef_ill_ef_contig19	contig_103	94.35		False
40	160	2315232	2315112	lf_ill_lf_contig57	contig_103	90.91		False
1	982	2315257	2314273	bs_ill_bs_contig933	contig_103	92.45		False
2	98	2315204	2315300	bs_ill_bs_contig3	contig_103	92.78		False
490	678	2315302	2315114	ef_ill_ef_contig19	contig_103	93.12		False
174	1724	2315534	2313982	lm_ill_lm_contig16	contig_103	90.34		False
1	96	2315549	2315644	sa_ill_sa_contig28	contig_103	100.0		False
1	98	2315549	2315646	sa_ill_sa_contig41	contig_103	100.0		False
34346	34443	2315646	2315549	sa_ill_sa_contig24	contig_103	100.0		False
699	767	2315738	2315670	ef_ill_ef_contig21	contig_103	98.55		False
1	76	2315833	2315758	ef_ill_ef_contig16	contig_103	100.0		False
613	688	2315834	2315759	ef_ill_ef_contig21	contig_103	100.0		False
447	524	2315835	2315758	lm_ill_lm_contig37	contig_103	100.0		False
56021	56123	2354539	2354641	sa_ill_sa_contig15	contig_103	96.12		False
62390	62604	2354427	2354641	sa_ill_sa_contig14	contig_103	93.58		False
62501	62586	2354816	2354901	sa_ill_sa_contig14	contig_103	98.84		False
55995	56117	2354791	2354912	sa_ill_sa_contig15	contig_103	98.37		False
62390	62538	2354962	2355108	sa_ill_sa_contig14	contig_103	92.72		False
1342	1707	2358998	2358633	lm_ill_lm_contig16	contig_103	91.26		False
3804	3891	2359033	2359120	se_ill_se_contig42	contig_103	90.91		False
950	1024	2359122	2359048	ec_ill_ec_contig65	contig_103	94.67		False
779	853	2359123	2359049	lf_ill_lf_contig57	contig_103	98.67		False
1289	1407	2359133	2359015	ef_ill_ef_contig19	contig_103	96.64		False
1208	1341	2359133	2359000	lm_ill_lm_contig16	contig_103	94.78		False
1397	1503	2359288	2359182	pa_ill_pa_contig44	contig_103	96.26		False
786	906	2359288	2359168	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	2359168	2359307	se_ill_se_contig42	contig_103	91.43		False
956	1201	2359387	2359142	lm_ill_lm_contig16	contig_103	97.56		False
1037	1282	2359387	2359142	ef_ill_ef_contig19	contig_103	96.34		False
516	759	2359388	2359145	lf_ill_lf_contig57	contig_103	92.62		False
653	950	2359690	2359393	lm_ill_lm_contig16	contig_103	93.62		False
734	1031	2359690	2359393	ef_ill_ef_contig19	contig_103	93.29		False
9	982	2359881	2358907	bs_ill_bs_contig933	contig_103	92.78		False
537	710	2359887	2359714	ef_ill_ef_contig19	contig_103	94.25		False
456	629	2359887	2359714	lm_ill_lm_contig16	contig_103	92.53		False
1	96	2360185	2360281	sa_ill_sa_contig28	contig_103	97.94		False
34345	34443	2360284	2360185	sa_ill_sa_contig24	contig_103	98.0		False
1	157	2360185	2360342	sa_ill_sa_contig41	contig_103	98.1		False
98340	98600	2554408	2554148	sa_ill_sa_contig11	contig_103	98.08		False
46187	46447	2554408	2554148	sa_ill_sa_contig14	contig_103	97.7		False
1	92	2554492	2554401	sa_ill_sa_contig31	contig_103	97.83		False
98002	98213	2554620	2554409	sa_ill_sa_contig11	contig_103	98.58		False
98002	98213	2554620	2554409	sa_ill_sa_contig11	contig_103	98.58		False
131884	131983	2554623	2554524	sa_ill_sa_contig8	contig_103	97.0		False
45829	46060	2554640	2554409	sa_ill_sa_contig14	contig_103	99.57		False
45829	46068	2554640	2554401	sa_ill_sa_contig14	contig_103	99.58		False
3430	3541	2554641	2554531	sa_ill_sa_contig19	contig_103	98.21		False
106923	107138	2554641	2554426	sa_ill_sa_contig3	contig_103	99.54		False
1	112	2554531	2554642	sa_ill_sa_contig14	contig_103	99.11		False
142695	142808	2554644	2554531	sa_ill_sa_contig6	contig_103	95.69		False
134184	134277	2575538	2575631	sa_ill_sa_contig7	contig_103	98.94		False
98115	98262	2575631	2575484	sa_ill_sa_contig11	contig_103	100.0		False
107051	107136	2575637	2575552	sa_ill_sa_contig3	contig_103	96.51		False
45956	46109	2575637	2575484	sa_ill_sa_contig14	contig_103	97.4		False
3430	3620	2575880	2575691	sa_ill_sa_contig19	contig_103	97.41		False
1	42379	42231	1	sa_ill_sa_contig18	contig_103	99.34		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1727	42232	43905	sa_ill_sa_contig46	contig_103	99.77		True
fake: not a misassembly [fragmentation of reference genome]
1	857	45292	44435	sa_ill_sa_contig54	contig_103	99.88		True
fake: not a misassembly [fragmentation of reference genome]
1	26180	45658	71849	sa_ill_sa_contig29	contig_103	99.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	4636	71850	76432	sa_ill_sa_contig40	contig_103	99.85		True
fake: not a misassembly [fragmentation of reference genome]
1	5318	81753	76433	sa_ill_sa_contig38	contig_103	99.87		True
fake: not a misassembly [fragmentation of reference genome]
56	4636	86338	81754	sa_ill_sa_contig40	contig_103	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	130429	86339	216797	sa_ill_sa_contig9	contig_103	99.75		True
translocation
71	20896	216798	237631	sa_ill_sa_contig32	contig_103	99.86		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	539	237632	238115	sa_ill_sa_contig65	contig_103	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	720	239897	239233	sa_ill_sa_contig60	contig_103	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	125486	365672	239898	sa_ill_sa_contig10	contig_103	99.68		True
fake: not a misassembly [fragmentation of reference genome]
1	13692	366404	380113	sa_ill_sa_contig35	contig_103	99.73		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2978	380114	383040	sa_ill_sa_contig43	contig_103	99.43		True
fake: not a misassembly [fragmentation of reference genome]
56	861	383966	383159	sa_ill_sa_contig53	contig_103	99.77		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	30897	414888	383967	sa_ill_sa_contig27	contig_103	99.86		True
fake: not a misassembly [fragmentation of reference genome]
1	149926	564472	414934	sa_ill_sa_contig5	contig_103	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
98340	98566	564699	564473	sa_ill_sa_contig11	contig_103	95.02		True
translocation
134188	134293	564709	564813	sa_ill_sa_contig7	contig_103	97.39		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	131983	696887	564814	sa_ill_sa_contig8	contig_103	99.82		True
fake: not a misassembly [fragmentation of reference genome]
203	3323	700381	697259	sa_ill_sa_contig41	contig_103	99.65		True
translocation
