S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1677	1862	406841	407026	lm_ill_lm_contig12	contig_103	90.86		False
2688	2883	407270	407075	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	407072	407286	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	407069	407286	lm_ill_lm_contig12	contig_103	91.74		False
105	553	406838	407286	bs_ill_bs_contig991	contig_103	91.09		False
2165	2233	407316	407384	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	407391	407315	lf_ill_lf_contig57	contig_103	90.91		False
2249	2365	407399	407515	ef_ill_ef_contig17	contig_103	92.31		False
2427	2585	407586	407744	lm_ill_lm_contig12	contig_103	91.82		False
622	720	407747	407649	bs_ill_bs_contig1146	contig_103	95.96		False
2587	2716	407745	407874	lm_ill_lm_contig12	contig_103	95.38		False
2080	2203	407875	407752	lf_ill_lf_contig57	contig_103	91.13		False
493	620	407875	407748	bs_ill_bs_contig1146	contig_103	95.31		False
160	290	407745	407875	ef_ill_ef_contig25	contig_103	91.6		False
1863	1977	408092	407978	lf_ill_lf_contig57	contig_103	91.3		False
386	514	407976	408104	ef_ill_ef_contig25	contig_103	93.8		False
2799	2950	407955	408106	lm_ill_lm_contig12	contig_103	92.11		False
563	681	408154	408272	ef_ill_ef_contig25	contig_103	94.12		False
688	765	408496	408573	sa_ill_sa_contig51	contig_103	100.0		False
1243	1307	408663	408599	lf_ill_lf_contig69	contig_103	100.0		False
3804	3891	409170	409257	se_ill_se_contig42	contig_103	90.91		False
950	1024	409259	409185	ec_ill_ec_contig65	contig_103	94.67		False
779	853	409260	409186	lf_ill_lf_contig57	contig_103	98.67		False
1289	1407	409270	409152	ef_ill_ef_contig19	contig_103	96.64		False
1397	1503	409425	409319	pa_ill_pa_contig44	contig_103	96.26		False
786	906	409425	409305	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	409305	409444	se_ill_se_contig42	contig_103	91.43		False
500	759	409541	409282	lf_ill_lf_contig57	contig_103	91.15		False
4115	4186	409484	409555	se_ill_se_contig42	contig_103	93.06		False
656	727	409556	409485	ec_ill_ec_contig65	contig_103	93.06		False
810	1282	409751	409279	ef_ill_ef_contig19	contig_103	93.87		False
734	807	409825	409752	ef_ill_ef_contig19	contig_103	95.95		False
199	289	409840	409750	lf_ill_lf_contig57	contig_103	91.21		False
1	982	410024	409044	bs_ill_bs_contig933	contig_103	92.53		False
2	98	409971	410067	bs_ill_bs_contig3	contig_103	92.78		False
490	710	410069	409849	ef_ill_ef_contig19	contig_103	92.31		False
174	1724	410302	408752	lm_ill_lm_contig16	contig_103	90.38		False
261	334	410230	410303	bs_ill_bs_contig3	contig_103	93.24		False
142	348	438393	438599	sa_ill_sa_contig31	contig_103	97.58		False
1	133	478530	478398	sa_ill_sa_contig31	contig_103	98.5		False
134184	134302	478452	478570	sa_ill_sa_contig7	contig_103	97.48		False
131884	131983	478661	478562	sa_ill_sa_contig8	contig_103	98.0		False
45829	46373	478678	478135	sa_ill_sa_contig14	contig_103	98.17		False
106923	107136	478679	478466	sa_ill_sa_contig3	contig_103	99.53		False
38188	38352	540955	541119	sa_ill_sa_contig23	contig_103	95.76		False
343	460	541214	541330	sa_ill_sa_contig23	contig_103	99.15		False
304	384	541507	541587	lm_ill_lm_contig12	contig_103	92.59		False
8	169	541668	541507	bs_ill_bs_contig13	contig_103	95.06		False
4302	4511	541890	541681	ec_ill_ec_contig65	contig_103	90.95		False
4925	5134	541890	541681	pa_ill_pa_contig44	contig_103	90.95		False
322	531	541681	541890	se_ill_se_contig42	contig_103	90.95		False
396	698	541599	541901	lm_ill_lm_contig12	contig_103	97.69		False
325	719	541507	541901	ef_ill_ef_contig17	contig_103	94.94		False
701	885	541906	542090	lm_ill_lm_contig12	contig_103	90.81		False
223	726	541599	542104	lf_ill_lf_contig82	contig_103	95.45		False
722	923	541906	542107	ef_ill_ef_contig17	contig_103	93.56		False
3780	3873	542414	542321	ec_ill_ec_contig65	contig_103	96.81		False
960	1053	542321	542414	se_ill_se_contig42	contig_103	96.81		False
4403	4500	542414	542317	pa_ill_pa_contig44	contig_103	96.94		False
1019	1366	542203	542550	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	542170	542551	lm_ill_lm_contig12	contig_103	94.76		False
3436	3788	542557	542205	lf_ill_lf_contig57	contig_103	92.07		False
1367	1447	542571	542651	lm_ill_lm_contig12	contig_103	97.53		False
1	1068	541621	542689	bs_ill_bs_contig839	contig_103	93.65		False
1677	1863	542883	543069	lm_ill_lm_contig12	contig_103	90.37		False
2688	2883	543312	543117	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	543114	543328	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	543111	543328	lm_ill_lm_contig12	contig_103	91.74		False
105	553	542880	543328	bs_ill_bs_contig991	contig_103	91.09		False
2165	2233	543358	543426	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	543433	543357	lf_ill_lf_contig57	contig_103	90.91		False
2249	2365	543441	543557	ef_ill_ef_contig17	contig_103	92.31		False
2427	2596	543627	543796	lm_ill_lm_contig12	contig_103	92.35		False
611	720	543799	543690	bs_ill_bs_contig1146	contig_103	96.36		False
170	288	543799	543917	ef_ill_ef_contig25	contig_103	91.6		False
2081	2197	543918	543802	lf_ill_lf_contig57	contig_103	91.45		False
480	610	543932	543802	bs_ill_bs_contig1146	contig_103	94.66		False
2597	2730	543799	543932	lm_ill_lm_contig12	contig_103	93.28		False
1863	1977	544137	544023	lf_ill_lf_contig57	contig_103	91.3		False
2799	2936	544000	544137	lm_ill_lm_contig12	contig_103	93.48		False
386	504	544021	544139	ef_ill_ef_contig25	contig_103	96.64		False
95	183	544317	544229	bs_ill_bs_contig1146	contig_103	91.01		False
1618	1806	544982	544794	ef_ill_ef_contig19	contig_103	93.12		False
1098	1286	544982	544794	lf_ill_lf_contig57	contig_103	91.01		False
3804	3891	545210	545297	se_ill_se_contig42	contig_103	90.91		False
950	1024	545299	545225	ec_ill_ec_contig65	contig_103	94.67		False
779	853	545300	545226	lf_ill_lf_contig57	contig_103	98.67		False
1289	1407	545310	545192	ef_ill_ef_contig19	contig_103	96.64		False
1397	1503	545465	545359	pa_ill_pa_contig44	contig_103	96.26		False
786	906	545465	545345	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	545345	545484	se_ill_se_contig42	contig_103	91.43		False
513	762	545568	545319	lf_ill_lf_contig57	contig_103	91.6		False
1030	1278	545571	545323	ef_ill_ef_contig19	contig_103	95.98		False
734	1028	545866	545572	ef_ill_ef_contig19	contig_103	93.22		False
562	710	546038	545890	ef_ill_ef_contig19	contig_103	93.29		False
1	982	546066	545084	bs_ill_bs_contig933	contig_103	92.84		False
174	1724	546344	544794	lm_ill_lm_contig16	contig_103	90.31		False
18228	18355	654591	654466	bs_ill_bs_contig20	contig_103	94.53		False
10552	10623	654526	654597	sa_ill_sa_contig9	contig_103	100.0		False
249	397	654673	654525	sa_ill_sa_contig34	contig_103	99.33		False
169546	169626	654598	654678	sa_ill_sa_contig3	contig_103	98.77		False
343	460	654683	654800	sa_ill_sa_contig23	contig_103	100.0		False
304	384	654977	655057	lm_ill_lm_contig12	contig_103	92.59		False
8	169	655138	654977	bs_ill_bs_contig13	contig_103	95.06		False
396	700	655069	655373	lm_ill_lm_contig12	contig_103	97.7		False
325	721	654977	655373	ef_ill_ef_contig17	contig_103	94.96		False
322	545	655151	655374	se_ill_se_contig42	contig_103	90.62		False
4288	4511	655374	655151	ec_ill_ec_contig65	contig_103	90.62		False
4903	5134	655383	655151	pa_ill_pa_contig44	contig_103	90.56		False
223	726	655069	655573	lf_ill_lf_contig82	contig_103	95.84		False
722	923	655375	655576	ef_ill_ef_contig17	contig_103	94.06		False
960	1053	655790	655883	se_ill_se_contig42	contig_103	96.81		False
3780	3873	655883	655790	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	655883	655786	pa_ill_pa_contig44	contig_103	96.94		False
1019	1366	655672	656019	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	655639	656020	lm_ill_lm_contig12	contig_103	94.76		False
3436	3788	656026	655674	lf_ill_lf_contig57	contig_103	92.07		False
1367	1447	656040	656120	lm_ill_lm_contig12	contig_103	97.53		False
1	1068	655091	656158	bs_ill_bs_contig839	contig_103	93.83		False
105	292	656349	656536	bs_ill_bs_contig991	contig_103	92.55		False
1677	1866	656352	656541	lm_ill_lm_contig12	contig_103	90.0		False
2688	2883	656783	656588	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	656585	656799	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	656582	656799	lm_ill_lm_contig12	contig_103	91.74		False
293	553	656539	656799	bs_ill_bs_contig991	contig_103	90.42		False
2165	2233	656829	656897	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	656904	656828	lf_ill_lf_contig57	contig_103	90.91		False
2249	2365	656912	657028	ef_ill_ef_contig17	contig_103	92.31		False
4	288	657103	657387	ef_ill_ef_contig25	contig_103	90.18		False
480	720	657402	657162	bs_ill_bs_contig1146	contig_103	95.44		False
2427	2730	657099	657402	lm_ill_lm_contig12	contig_103	92.76		False
1863	1977	657607	657493	lf_ill_lf_contig57	contig_103	91.3		False
2799	2936	657470	657607	lm_ill_lm_contig12	contig_103	93.48		False
386	504	657491	657609	ef_ill_ef_contig25	contig_103	96.64		False
95	184	657788	657699	bs_ill_bs_contig1146	contig_103	91.11		False
98002	98191	790155	790344	sa_ill_sa_contig11	contig_103	97.89		False
45846	46038	790152	790344	sa_ill_sa_contig14	contig_103	98.45		False
106941	107135	790152	790346	sa_ill_sa_contig3	contig_103	98.46		False
98340	98600	790366	790626	sa_ill_sa_contig11	contig_103	95.02		False
46187	46447	790366	790626	sa_ill_sa_contig14	contig_103	94.64		False
46187	46447	790366	790626	sa_ill_sa_contig14	contig_103	94.64		False
70243	70357	790702	790588	sa_ill_sa_contig12	contig_103	98.26		False
78636	78790	940139	939985	sa_ill_sa_contig8	contig_103	98.71		False
46303	46464	940139	939978	sa_ill_sa_contig4	contig_103	98.15		False
206209	206371	940139	939977	sa_ill_sa_contig2	contig_103	98.77		False
34638	34810	939979	940151	sa_ill_sa_contig6	contig_103	99.42		False
207021	207093	940155	940083	sa_ill_sa_contig3	contig_103	95.89		False
126	348	940213	939992	sa_ill_sa_contig31	contig_103	91.67		False
41686	41771	940226	940141	sa_ill_sa_contig19	contig_103	94.19		False
31524	31858	940477	940141	sa_ill_sa_contig10	contig_103	92.51		False
29935	30062	971038	971165	sa_ill_sa_contig27	contig_103	94.53		False
13419	13639	971957	971737	sa_ill_sa_contig35	contig_103	91.44		False
30669	30897	971737	971965	sa_ill_sa_contig27	contig_103	91.7		False
29935	30062	971911	972040	sa_ill_sa_contig27	contig_103	93.85		False
1	162	971911	972074	sa_ill_sa_contig53	contig_103	93.29		False
13097	13239	972143	972001	sa_ill_sa_contig35	contig_103	97.9		False
3584	3906	988661	988339	sa_ill_sa_contig35	contig_103	95.05		False
3411	3583	988918	988746	sa_ill_sa_contig35	contig_103	95.38		False
3124	3352	989151	988923	sa_ill_sa_contig35	contig_103	93.01		False
2568	3906	989707	988339	sa_ill_sa_contig35	contig_103	91.24		False
334	638	1309257	1309561	sa_ill_sa_contig54	contig_103	90.16		False
1287	1420	1309914	1309781	sa_ill_sa_contig46	contig_103	97.76		False
287	451	1309915	1309751	sa_ill_sa_contig29	contig_103	92.12		False
1	120	1310202	1310083	sa_ill_sa_contig29	contig_103	92.5		False
1	280	1310366	1310087	sa_ill_sa_contig46	contig_103	91.07		False
1654	1727	1310383	1310310	sa_ill_sa_contig46	contig_103	93.24		False
410	549	1310779	1310640	sa_ill_sa_contig46	contig_103	92.86		False
1230	1434	1310794	1310590	sa_ill_sa_contig46	contig_103	90.24		False
1	103	1311024	1310922	sa_ill_sa_contig29	contig_103	99.03		False
1	370	1311188	1310819	sa_ill_sa_contig46	contig_103	91.35		False
337	638	1310904	1311205	sa_ill_sa_contig54	contig_103	90.73		False
3430	3620	1499727	1499916	sa_ill_sa_contig19	contig_103	97.41		False
107051	107136	1499970	1500055	sa_ill_sa_contig3	contig_103	96.51		False
134184	134277	1500069	1499976	sa_ill_sa_contig7	contig_103	98.94		False
98115	98262	1499976	1500123	sa_ill_sa_contig11	contig_103	100.0		False
45956	46109	1499970	1500123	sa_ill_sa_contig14	contig_103	97.4		False
3430	3541	1520966	1521076	sa_ill_sa_contig19	contig_103	98.21		False
1	112	1521076	1520965	sa_ill_sa_contig14	contig_103	99.11		False
142695	142808	1520963	1521076	sa_ill_sa_contig6	contig_103	95.69		False
131884	131983	1520984	1521083	sa_ill_sa_contig8	contig_103	97.0		False
98002	98191	1520987	1521176	sa_ill_sa_contig11	contig_103	98.95		False
45829	46038	1520967	1521176	sa_ill_sa_contig14	contig_103	99.52		False
106923	107135	1520966	1521178	sa_ill_sa_contig3	contig_103	99.53		False
1	92	1521115	1521205	sa_ill_sa_contig31	contig_103	96.74		False
97985	98221	1520971	1521205	sa_ill_sa_contig11	contig_103	97.89		False
45829	46068	1520967	1521205	sa_ill_sa_contig14	contig_103	99.17		False
46187	46447	1521198	1521458	sa_ill_sa_contig14	contig_103	97.7		False
2646	2840	1674250	1674444	sa_ill_sa_contig44	contig_103	95.9		False
1	96	1715394	1715298	sa_ill_sa_contig28	contig_103	97.94		False
34345	34443	1715295	1715394	sa_ill_sa_contig24	contig_103	98.0		False
1	157	1715394	1715237	sa_ill_sa_contig41	contig_103	98.1		False
2	120	1715742	1715624	bs_ill_bs_contig3	contig_103	90.76		False
40	160	1715714	1715834	lf_ill_lf_contig57	contig_103	90.91		False
470	680	1715624	1715834	ef_ill_ef_contig19	contig_103	91.94		False
734	1033	1715889	1716188	ef_ill_ef_contig19	contig_103	93.33		False
1397	1503	1716292	1716398	pa_ill_pa_contig44	contig_103	96.26		False
786	906	1716292	1716412	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	1716412	1716273	se_ill_se_contig42	contig_103	91.43		False
514	759	1716190	1716435	lf_ill_lf_contig57	contig_103	91.87		False
1034	1282	1716190	1716438	ef_ill_ef_contig19	contig_103	95.98		False
779	853	1716457	1716531	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	1716458	1716532	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	1716547	1716460	se_ill_se_contig42	contig_103	90.91		False
1289	1407	1716447	1716565	ef_ill_ef_contig19	contig_103	96.64		False
1	982	1715689	1716673	bs_ill_bs_contig933	contig_103	92.74		False
1098	1250	1716777	1716929	lf_ill_lf_contig57	contig_103	92.16		False
1618	1788	1716777	1716947	ef_ill_ef_contig19	contig_103	92.4		False
174	1724	1715409	1716966	lm_ill_lm_contig16	contig_103	90.41		False
95	184	1717413	1717502	bs_ill_bs_contig1146	contig_103	91.11		False
1863	1977	1717594	1717708	lf_ill_lf_contig57	contig_103	91.3		False
386	504	1717710	1717592	ef_ill_ef_contig25	contig_103	96.64		False
2799	2936	1717731	1717594	lm_ill_lm_contig12	contig_103	93.48		False
497	720	1717815	1718038	bs_ill_bs_contig1146	contig_103	95.98		False
2427	2712	1718101	1717816	lm_ill_lm_contig12	contig_103	93.71		False
2249	2365	1718286	1718170	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	1718369	1718301	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	1718294	1718370	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	1718415	1718610	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	1718613	1718399	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	1718616	1718399	lm_ill_lm_contig12	contig_103	91.74		False
1677	1863	1718844	1718658	lm_ill_lm_contig12	contig_103	90.37		False
105	553	1718847	1718399	bs_ill_bs_contig991	contig_103	91.09		False
1367	1447	1719156	1719076	lm_ill_lm_contig12	contig_103	97.53		False
960	1053	1719406	1719313	se_ill_se_contig42	contig_103	96.81		False
3780	3873	1719313	1719406	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	1719313	1719410	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	1719170	1719522	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	1719524	1719177	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	1719557	1719176	lm_ill_lm_contig12	contig_103	94.76		False
722	923	1719821	1719620	ef_ill_ef_contig17	contig_103	94.06		False
322	545	1720045	1719822	se_ill_se_contig42	contig_103	90.62		False
4288	4511	1719822	1720045	ec_ill_ec_contig65	contig_103	90.62		False
4903	5134	1719813	1720045	pa_ill_pa_contig44	contig_103	90.56		False
1	1068	1720105	1719038	bs_ill_bs_contig839	contig_103	93.83		False
396	700	1720127	1719823	lm_ill_lm_contig12	contig_103	97.7		False
223	726	1720127	1719623	lf_ill_lf_contig82	contig_103	95.84		False
304	384	1720219	1720139	lm_ill_lm_contig12	contig_103	92.59		False
8	169	1720058	1720219	bs_ill_bs_contig13	contig_103	95.06		False
325	721	1720219	1719823	ef_ill_ef_contig17	contig_103	94.96		False
343	460	1720513	1720396	sa_ill_sa_contig23	contig_103	100.0		False
62390	62538	1720624	1720478	sa_ill_sa_contig14	contig_103	92.72		False
62501	62586	1720770	1720685	sa_ill_sa_contig14	contig_103	98.84		False
55995	56117	1720795	1720674	sa_ill_sa_contig15	contig_103	98.37		False
56021	56123	1721048	1720946	sa_ill_sa_contig15	contig_103	96.12		False
62390	62604	1721159	1720946	sa_ill_sa_contig14	contig_103	94.01		False
613	688	1759743	1759818	ef_ill_ef_contig21	contig_103	100.0		False
1	76	1759744	1759819	ef_ill_ef_contig16	contig_103	100.0		False
447	524	1759742	1759819	lm_ill_lm_contig37	contig_103	100.0		False
699	767	1759839	1759907	ef_ill_ef_contig21	contig_103	98.55		False
1	96	1760028	1759933	sa_ill_sa_contig28	contig_103	100.0		False
34346	34443	1759931	1760028	sa_ill_sa_contig24	contig_103	100.0		False
1	98	1760028	1759931	sa_ill_sa_contig41	contig_103	100.0		False
261	334	1760115	1760042	bs_ill_bs_contig3	contig_103	93.24		False
42	158	1760349	1760465	lf_ill_lf_contig57	contig_103	90.6		False
470	678	1760257	1760465	ef_ill_ef_contig19	contig_103	91.39		False
656	727	1760794	1760865	ec_ill_ec_contig65	contig_103	93.06		False
4115	4186	1760866	1760795	se_ill_se_contig42	contig_103	93.06		False
1397	1503	1760925	1761031	pa_ill_pa_contig44	contig_103	96.26		False
786	906	1760925	1761045	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	1761045	1760906	se_ill_se_contig42	contig_103	91.43		False
500	759	1760809	1761068	lf_ill_lf_contig57	contig_103	91.15		False
734	1282	1760523	1761071	ef_ill_ef_contig19	contig_103	94.17		False
779	853	1761090	1761164	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	1761091	1761165	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	1761180	1761093	se_ill_se_contig42	contig_103	90.91		False
1289	1407	1761080	1761198	ef_ill_ef_contig19	contig_103	96.64		False
1	982	1760322	1761306	bs_ill_bs_contig933	contig_103	92.44		False
1614	1806	1761406	1761598	ef_ill_ef_contig19	contig_103	93.26		False
1094	1286	1761406	1761598	lf_ill_lf_contig57	contig_103	91.19		False
174	1724	1760043	1761598	lm_ill_lm_contig16	contig_103	90.45		False
1243	1307	1761689	1761753	lf_ill_lf_contig69	contig_103	100.0		False
563	681	1762103	1761985	ef_ill_ef_contig25	contig_103	94.12		False
1863	1977	1762165	1762279	lf_ill_lf_contig57	contig_103	91.3		False
386	514	1762281	1762153	ef_ill_ef_contig25	contig_103	93.8		False
2799	2950	1762302	1762151	lm_ill_lm_contig12	contig_103	92.11		False
493	720	1762382	1762609	bs_ill_bs_contig1146	contig_103	96.05		False
4	290	1762668	1762382	ef_ill_ef_contig25	contig_103	90.24		False
2427	2716	1762672	1762383	lm_ill_lm_contig12	contig_103	93.79		False
2249	2365	1762857	1762741	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	1762940	1762872	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	1762865	1762941	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	1762986	1763181	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	1763184	1762970	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	1763187	1762970	lm_ill_lm_contig12	contig_103	91.74		False
1677	1863	1763415	1763229	lm_ill_lm_contig12	contig_103	90.91		False
105	553	1763418	1762970	bs_ill_bs_contig991	contig_103	91.31		False
1367	1447	1763726	1763646	lm_ill_lm_contig12	contig_103	97.53		False
960	1053	1763976	1763883	se_ill_se_contig42	contig_103	96.81		False
3780	3873	1763883	1763976	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	1763883	1763980	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	1763740	1764092	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	1764094	1763747	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	1764127	1763746	lm_ill_lm_contig12	contig_103	94.76		False
723	923	1764390	1764190	ef_ill_ef_contig17	contig_103	94.03		False
322	546	1764615	1764391	se_ill_se_contig42	contig_103	90.67		False
4287	4511	1764391	1764615	ec_ill_ec_contig65	contig_103	90.67		False
4903	5134	1764383	1764615	pa_ill_pa_contig44	contig_103	90.56		False
1	1068	1764675	1763608	bs_ill_bs_contig839	contig_103	93.83		False
396	701	1764697	1764392	lm_ill_lm_contig12	contig_103	97.71		False
223	726	1764697	1764193	lf_ill_lf_contig82	contig_103	95.84		False
304	384	1764789	1764709	lm_ill_lm_contig12	contig_103	92.59		False
8	169	1764628	1764789	bs_ill_bs_contig13	contig_103	95.06		False
325	722	1764789	1764392	ef_ill_ef_contig17	contig_103	94.97		False
338	460	1765088	1764966	sa_ill_sa_contig23	contig_103	100.0		False
7	113	1765235	1765129	sa_ill_sa_contig20	contig_103	99.07		False
1	96	1765285	1765190	sa_ill_sa_contig28	contig_103	100.0		False
34345	34443	1765187	1765285	sa_ill_sa_contig24	contig_103	100.0		False
2	120	1765634	1765516	bs_ill_bs_contig3	contig_103	90.76		False
40	158	1765606	1765724	lf_ill_lf_contig57	contig_103	90.76		False
470	678	1765516	1765724	ef_ill_ef_contig19	contig_103	91.87		False
656	727	1766055	1766126	ec_ill_ec_contig65	contig_103	95.83		False
4115	4186	1766127	1766056	se_ill_se_contig42	contig_103	95.83		False
1397	1503	1766186	1766292	pa_ill_pa_contig44	contig_103	96.26		False
786	906	1766186	1766306	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	1766306	1766167	se_ill_se_contig42	contig_103	91.43		False
500	759	1766070	1766329	lf_ill_lf_contig57	contig_103	91.54		False
734	1282	1765784	1766332	ef_ill_ef_contig19	contig_103	94.54		False
779	853	1766351	1766425	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	1766352	1766426	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	1766441	1766354	se_ill_se_contig42	contig_103	90.91		False
1289	1407	1766341	1766459	ef_ill_ef_contig19	contig_103	96.64		False
1	982	1765581	1766567	bs_ill_bs_contig933	contig_103	92.56		False
1412	1806	1766464	1766858	ef_ill_ef_contig19	contig_103	90.38		False
174	1724	1765300	1766858	lm_ill_lm_contig16	contig_103	90.41		False
95	184	1767214	1767303	bs_ill_bs_contig1146	contig_103	91.11		False
1863	1977	1767394	1767508	lf_ill_lf_contig57	contig_103	91.3		False
386	504	1767510	1767392	ef_ill_ef_contig25	contig_103	96.64		False
2799	2936	1767531	1767394	lm_ill_lm_contig12	contig_103	93.48		False
480	720	1767599	1767839	bs_ill_bs_contig1146	contig_103	94.61		False
2427	2730	1767902	1767599	lm_ill_lm_contig12	contig_103	92.11		False
2249	2365	1768087	1767971	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	1768170	1768102	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	1768095	1768171	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	1768216	1768411	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	1768414	1768200	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	1768417	1768200	lm_ill_lm_contig12	contig_103	91.74		False
319	553	1768434	1768200	bs_ill_bs_contig991	contig_103	91.06		False
1677	1860	1768644	1768461	lm_ill_lm_contig12	contig_103	90.76		False
105	291	1768647	1768461	bs_ill_bs_contig991	contig_103	92.51		False
1367	1447	1768956	1768876	lm_ill_lm_contig12	contig_103	97.53		False
960	1053	1769206	1769113	se_ill_se_contig42	contig_103	96.81		False
3780	3873	1769113	1769206	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	1769113	1769210	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	1768970	1769322	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	1769324	1768977	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	1769357	1768976	lm_ill_lm_contig12	contig_103	94.76		False
723	923	1769620	1769420	ef_ill_ef_contig17	contig_103	94.03		False
322	545	1769846	1769623	se_ill_se_contig42	contig_103	90.62		False
4911	5134	1769623	1769846	pa_ill_pa_contig44	contig_103	90.62		False
4288	4511	1769623	1769846	ec_ill_ec_contig65	contig_103	90.62		False
