S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
106923	107136	478684	478471	sa_ill_sa_contig3	contig_103	99.53		False
38188	38352	540955	541119	sa_ill_sa_contig23	contig_103	95.76		False
1618	1806	544978	544790	ef_ill_ef_contig19	contig_103	93.12		False
1098	1286	544978	544790	lf_ill_lf_contig57	contig_103	91.01		False
3804	3891	545206	545293	se_ill_se_contig42	contig_103	90.91		False
950	1024	545295	545221	ec_ill_ec_contig65	contig_103	94.67		False
779	853	545296	545222	lf_ill_lf_contig57	contig_103	98.67		False
1289	1407	545306	545188	ef_ill_ef_contig19	contig_103	96.64		False
1397	1503	545461	545355	pa_ill_pa_contig44	contig_103	96.26		False
786	906	545461	545341	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	545341	545480	se_ill_se_contig42	contig_103	91.43		False
513	762	545564	545315	lf_ill_lf_contig57	contig_103	91.6		False
1030	1278	545567	545319	ef_ill_ef_contig19	contig_103	95.98		False
734	1028	545862	545568	ef_ill_ef_contig19	contig_103	93.22		False
1	982	546061	545080	bs_ill_bs_contig933	contig_103	92.93		False
2	100	546008	546106	bs_ill_bs_contig3	contig_103	91.92		False
489	710	546107	545886	ef_ill_ef_contig19	contig_103	92.79		False
174	1724	546341	544790	lm_ill_lm_contig16	contig_103	90.44		False
261	334	546269	546342	bs_ill_bs_contig3	contig_103	93.24		False
18228	18355	654596	654471	bs_ill_bs_contig20	contig_103	94.53		False
10552	10623	654531	654602	sa_ill_sa_contig9	contig_103	100.0		False
249	397	654678	654530	sa_ill_sa_contig34	contig_103	99.33		False
169546	169626	654603	654683	sa_ill_sa_contig3	contig_103	98.77		False
343	460	654688	654805	sa_ill_sa_contig23	contig_103	100.0		False
304	384	654982	655062	lm_ill_lm_contig12	contig_103	92.59		False
8	169	655143	654982	bs_ill_bs_contig13	contig_103	95.06		False
396	700	655074	655378	lm_ill_lm_contig12	contig_103	97.7		False
325	721	654982	655378	ef_ill_ef_contig17	contig_103	94.96		False
4288	4511	655379	655156	ec_ill_ec_contig65	contig_103	90.62		False
322	545	655156	655379	se_ill_se_contig42	contig_103	90.62		False
4903	5134	655388	655156	pa_ill_pa_contig44	contig_103	90.56		False
223	726	655074	655578	lf_ill_lf_contig82	contig_103	95.84		False
722	923	655380	655581	ef_ill_ef_contig17	contig_103	94.06		False
3780	3873	655888	655795	ec_ill_ec_contig65	contig_103	96.81		False
960	1053	655795	655888	se_ill_se_contig42	contig_103	96.81		False
4403	4500	655888	655791	pa_ill_pa_contig44	contig_103	96.94		False
1019	1366	655677	656024	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	655644	656025	lm_ill_lm_contig12	contig_103	94.76		False
3436	3788	656031	655679	lf_ill_lf_contig57	contig_103	92.07		False
1367	1447	656045	656125	lm_ill_lm_contig12	contig_103	97.53		False
1	1068	655096	656163	bs_ill_bs_contig839	contig_103	93.83		False
1677	1823	656357	656503	lm_ill_lm_contig12	contig_103	90.48		False
105	254	656354	656503	bs_ill_bs_contig991	contig_103	92.67		False
2688	2883	656786	656591	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	656588	656802	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	656585	656802	lm_ill_lm_contig12	contig_103	91.74		False
2165	2233	656832	656900	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	656907	656831	lf_ill_lf_contig57	contig_103	90.91		False
2249	2365	656915	657031	ef_ill_ef_contig17	contig_103	92.31		False
4	288	657106	657390	ef_ill_ef_contig25	contig_103	90.18		False
480	720	657405	657165	bs_ill_bs_contig1146	contig_103	95.44		False
2427	2730	657102	657405	lm_ill_lm_contig12	contig_103	92.76		False
1863	1977	657610	657496	lf_ill_lf_contig57	contig_103	91.3		False
2799	2936	657473	657610	lm_ill_lm_contig12	contig_103	93.48		False
386	504	657494	657612	ef_ill_ef_contig25	contig_103	96.64		False
95	184	657791	657702	bs_ill_bs_contig1146	contig_103	91.11		False
98002	98191	790166	790355	sa_ill_sa_contig11	contig_103	97.89		False
45846	46038	790163	790355	sa_ill_sa_contig14	contig_103	98.45		False
106941	107135	790163	790357	sa_ill_sa_contig3	contig_103	98.46		False
98340	98600	790377	790637	sa_ill_sa_contig11	contig_103	95.02		False
46187	46447	790377	790637	sa_ill_sa_contig14	contig_103	94.64		False
46187	46447	790377	790637	sa_ill_sa_contig14	contig_103	94.64		False
70243	70357	790713	790599	sa_ill_sa_contig12	contig_103	98.26		False
78636	78790	940149	939995	sa_ill_sa_contig8	contig_103	98.71		False
46303	46464	940149	939988	sa_ill_sa_contig4	contig_103	98.15		False
206209	206371	940149	939987	sa_ill_sa_contig2	contig_103	98.77		False
34638	34810	939989	940161	sa_ill_sa_contig6	contig_103	99.42		False
207021	207093	940165	940093	sa_ill_sa_contig3	contig_103	95.89		False
126	348	940223	940002	sa_ill_sa_contig31	contig_103	91.67		False
41686	41771	940236	940151	sa_ill_sa_contig19	contig_103	94.19		False
31524	31858	940487	940151	sa_ill_sa_contig10	contig_103	92.51		False
29935	30062	971059	971186	sa_ill_sa_contig27	contig_103	94.53		False
13419	13639	971978	971758	sa_ill_sa_contig35	contig_103	91.44		False
30669	30897	971758	971986	sa_ill_sa_contig27	contig_103	91.7		False
29935	30062	971932	972061	sa_ill_sa_contig27	contig_103	93.85		False
1	162	971932	972095	sa_ill_sa_contig53	contig_103	93.29		False
13097	13239	972164	972022	sa_ill_sa_contig35	contig_103	97.9		False
3584	3906	988683	988361	sa_ill_sa_contig35	contig_103	95.05		False
3411	3583	988940	988768	sa_ill_sa_contig35	contig_103	95.38		False
3124	3352	989173	988945	sa_ill_sa_contig35	contig_103	93.01		False
2568	3906	989729	988361	sa_ill_sa_contig35	contig_103	91.24		False
334	638	1309286	1309590	sa_ill_sa_contig54	contig_103	90.16		False
230	451	1310001	1309780	sa_ill_sa_contig29	contig_103	90.99		False
1173	1420	1310057	1309810	sa_ill_sa_contig46	contig_103	90.32		False
1	120	1310230	1310111	sa_ill_sa_contig29	contig_103	92.5		False
1	280	1310394	1310115	sa_ill_sa_contig46	contig_103	91.07		False
1654	1727	1310411	1310338	sa_ill_sa_contig46	contig_103	93.24		False
410	549	1310807	1310668	sa_ill_sa_contig46	contig_103	92.86		False
1230	1434	1310822	1310618	sa_ill_sa_contig46	contig_103	90.24		False
1025	1093	1311027	1310959	sa_ill_sa_contig46	contig_103	91.3		False
1	103	1311050	1310950	sa_ill_sa_contig29	contig_103	97.09		False
1	188	1311214	1311027	sa_ill_sa_contig46	contig_103	96.28		False
434	638	1311027	1311231	sa_ill_sa_contig54	contig_103	93.17		False
3430	3620	1499762	1499951	sa_ill_sa_contig19	contig_103	97.41		False
107051	107136	1500005	1500090	sa_ill_sa_contig3	contig_103	96.51		False
134184	134277	1500104	1500011	sa_ill_sa_contig7	contig_103	98.94		False
98115	98262	1500011	1500158	sa_ill_sa_contig11	contig_103	100.0		False
45956	46109	1500005	1500158	sa_ill_sa_contig14	contig_103	97.4		False
3430	3541	1521007	1521117	sa_ill_sa_contig19	contig_103	98.21		False
1	112	1521117	1521006	sa_ill_sa_contig14	contig_103	99.11		False
142695	142808	1521004	1521117	sa_ill_sa_contig6	contig_103	95.69		False
131884	131983	1521025	1521124	sa_ill_sa_contig8	contig_103	97.0		False
106923	107138	1521007	1521222	sa_ill_sa_contig3	contig_103	99.54		False
98002	98213	1521028	1521239	sa_ill_sa_contig11	contig_103	98.58		False
45829	46060	1521008	1521239	sa_ill_sa_contig14	contig_103	99.57		False
1	92	1521156	1521247	sa_ill_sa_contig31	contig_103	97.83		False
97985	98221	1521012	1521247	sa_ill_sa_contig11	contig_103	98.31		False
45829	46068	1521008	1521247	sa_ill_sa_contig14	contig_103	99.58		False
46187	46447	1521240	1521500	sa_ill_sa_contig14	contig_103	97.7		False
2645	2840	1674287	1674482	sa_ill_sa_contig44	contig_103	95.41		False
1	96	1715432	1715336	sa_ill_sa_contig28	contig_103	97.94		False
34345	34443	1715333	1715432	sa_ill_sa_contig24	contig_103	98.0		False
1	157	1715432	1715275	sa_ill_sa_contig41	contig_103	98.1		False
2	120	1715780	1715662	bs_ill_bs_contig3	contig_103	90.76		False
40	158	1715752	1715870	lf_ill_lf_contig57	contig_103	90.76		False
470	678	1715662	1715870	ef_ill_ef_contig19	contig_103	91.87		False
656	727	1716198	1716269	ec_ill_ec_contig65	contig_103	93.06		False
4115	4186	1716270	1716199	se_ill_se_contig42	contig_103	93.06		False
1397	1503	1716329	1716435	pa_ill_pa_contig44	contig_103	96.26		False
786	906	1716329	1716449	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	1716449	1716310	se_ill_se_contig42	contig_103	91.43		False
500	759	1716213	1716472	lf_ill_lf_contig57	contig_103	91.15		False
734	1282	1715927	1716475	ef_ill_ef_contig19	contig_103	94.17		False
779	853	1716494	1716568	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	1716495	1716569	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	1716584	1716497	se_ill_se_contig42	contig_103	90.91		False
1289	1407	1716484	1716602	ef_ill_ef_contig19	contig_103	96.64		False
1	982	1715727	1716710	bs_ill_bs_contig933	contig_103	92.63		False
1618	1806	1716813	1717001	ef_ill_ef_contig19	contig_103	93.12		False
1098	1286	1716813	1717001	lf_ill_lf_contig57	contig_103	91.01		False
174	1724	1715447	1717001	lm_ill_lm_contig16	contig_103	90.45		False
95	184	1717446	1717535	bs_ill_bs_contig1146	contig_103	91.11		False
1863	1977	1717627	1717741	lf_ill_lf_contig57	contig_103	91.3		False
386	504	1717743	1717625	ef_ill_ef_contig25	contig_103	96.64		False
2799	2936	1717764	1717627	lm_ill_lm_contig12	contig_103	93.48		False
480	720	1717832	1718072	bs_ill_bs_contig1146	contig_103	95.85		False
2427	2730	1718135	1717832	lm_ill_lm_contig12	contig_103	93.09		False
2249	2365	1718320	1718204	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	1718403	1718335	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	1718328	1718404	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	1718449	1718644	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	1718647	1718433	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	1718650	1718433	lm_ill_lm_contig12	contig_103	91.74		False
1677	1863	1718878	1718692	lm_ill_lm_contig12	contig_103	90.37		False
105	553	1718881	1718433	bs_ill_bs_contig991	contig_103	91.09		False
1367	1447	1719190	1719110	lm_ill_lm_contig12	contig_103	97.53		False
960	1053	1719440	1719347	se_ill_se_contig42	contig_103	96.81		False
3780	3873	1719347	1719440	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	1719347	1719444	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	1719204	1719556	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	1719558	1719211	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	1719591	1719210	lm_ill_lm_contig12	contig_103	94.76		False
722	923	1719855	1719654	ef_ill_ef_contig17	contig_103	94.06		False
322	545	1720079	1719856	se_ill_se_contig42	contig_103	90.62		False
4288	4511	1719856	1720079	ec_ill_ec_contig65	contig_103	90.62		False
4903	5134	1719847	1720079	pa_ill_pa_contig44	contig_103	90.56		False
1	1068	1720139	1719072	bs_ill_bs_contig839	contig_103	93.83		False
396	700	1720161	1719857	lm_ill_lm_contig12	contig_103	97.7		False
223	726	1720161	1719657	lf_ill_lf_contig82	contig_103	95.84		False
304	384	1720253	1720173	lm_ill_lm_contig12	contig_103	92.59		False
8	169	1720092	1720253	bs_ill_bs_contig13	contig_103	95.06		False
325	721	1720253	1719857	ef_ill_ef_contig17	contig_103	94.96		False
343	460	1720547	1720430	sa_ill_sa_contig23	contig_103	100.0		False
62390	62538	1720658	1720512	sa_ill_sa_contig14	contig_103	92.72		False
62501	62586	1720804	1720719	sa_ill_sa_contig14	contig_103	98.84		False
55995	56117	1720829	1720708	sa_ill_sa_contig15	contig_103	98.37		False
56021	56123	1721082	1720980	sa_ill_sa_contig15	contig_103	96.12		False
62390	62604	1721193	1720980	sa_ill_sa_contig14	contig_103	94.01		False
613	688	1759780	1759855	ef_ill_ef_contig21	contig_103	100.0		False
1	76	1759781	1759856	ef_ill_ef_contig16	contig_103	100.0		False
447	524	1759779	1759856	lm_ill_lm_contig37	contig_103	100.0		False
1	96	1760066	1759971	sa_ill_sa_contig28	contig_103	100.0		False
1	98	1760066	1759969	sa_ill_sa_contig41	contig_103	100.0		False
34346	34443	1759969	1760066	sa_ill_sa_contig24	contig_103	100.0		False
261	334	1760153	1760080	bs_ill_bs_contig3	contig_103	93.24		False
2	120	1760413	1760295	bs_ill_bs_contig3	contig_103	90.76		False
40	159	1760385	1760504	lf_ill_lf_contig57	contig_103	90.83		False
470	679	1760295	1760504	ef_ill_ef_contig19	contig_103	91.9		False
656	727	1760835	1760906	ec_ill_ec_contig65	contig_103	93.06		False
4115	4186	1760907	1760836	se_ill_se_contig42	contig_103	93.06		False
1397	1503	1760966	1761072	pa_ill_pa_contig44	contig_103	96.26		False
786	906	1760966	1761086	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	1761086	1760947	se_ill_se_contig42	contig_103	91.43		False
500	759	1760850	1761109	lf_ill_lf_contig57	contig_103	91.15		False
734	1282	1760564	1761112	ef_ill_ef_contig19	contig_103	94.17		False
779	853	1761131	1761205	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	1761132	1761206	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	1761221	1761134	se_ill_se_contig42	contig_103	90.91		False
1289	1407	1761121	1761239	ef_ill_ef_contig19	contig_103	96.64		False
1	982	1760360	1761347	bs_ill_bs_contig933	contig_103	92.26		False
1614	1806	1761447	1761639	ef_ill_ef_contig19	contig_103	93.26		False
1094	1286	1761447	1761639	lf_ill_lf_contig57	contig_103	91.19		False
174	1724	1760081	1761639	lm_ill_lm_contig16	contig_103	90.34		False
1243	1307	1761730	1761794	lf_ill_lf_contig69	contig_103	100.0		False
563	681	1762145	1762027	ef_ill_ef_contig25	contig_103	94.12		False
1863	1977	1762207	1762321	lf_ill_lf_contig57	contig_103	91.3		False
386	514	1762323	1762195	ef_ill_ef_contig25	contig_103	93.8		False
2799	2950	1762344	1762193	lm_ill_lm_contig12	contig_103	92.11		False
497	720	1762426	1762649	bs_ill_bs_contig1146	contig_103	95.98		False
4	286	1762708	1762426	ef_ill_ef_contig25	contig_103	90.11		False
2427	2713	1762712	1762426	lm_ill_lm_contig12	contig_103	93.73		False
2249	2365	1762897	1762781	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	1762980	1762912	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	1762905	1762981	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	1763026	1763221	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	1763224	1763010	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	1763227	1763010	lm_ill_lm_contig12	contig_103	91.74		False
1677	1863	1763455	1763269	lm_ill_lm_contig12	contig_103	90.37		False
105	553	1763458	1763010	bs_ill_bs_contig991	contig_103	91.09		False
1367	1447	1763767	1763687	lm_ill_lm_contig12	contig_103	97.53		False
960	1053	1764017	1763924	se_ill_se_contig42	contig_103	96.81		False
3780	3873	1763924	1764017	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	1763924	1764021	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	1763781	1764133	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	1764135	1763788	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	1764168	1763787	lm_ill_lm_contig12	contig_103	94.76		False
723	923	1764431	1764231	ef_ill_ef_contig17	contig_103	94.03		False
322	546	1764656	1764432	se_ill_se_contig42	contig_103	90.67		False
4287	4511	1764432	1764656	ec_ill_ec_contig65	contig_103	90.67		False
4903	5134	1764424	1764656	pa_ill_pa_contig44	contig_103	90.56		False
1	1068	1764716	1763649	bs_ill_bs_contig839	contig_103	93.83		False
396	701	1764738	1764433	lm_ill_lm_contig12	contig_103	97.71		False
223	726	1764738	1764234	lf_ill_lf_contig82	contig_103	95.84		False
304	384	1764830	1764750	lm_ill_lm_contig12	contig_103	92.59		False
8	169	1764669	1764830	bs_ill_bs_contig13	contig_103	95.06		False
325	722	1764830	1764433	ef_ill_ef_contig17	contig_103	94.97		False
338	460	1765129	1765007	sa_ill_sa_contig23	contig_103	100.0		False
7	113	1765276	1765170	sa_ill_sa_contig20	contig_103	99.07		False
1	96	1765326	1765231	sa_ill_sa_contig28	contig_103	100.0		False
34345	34443	1765228	1765326	sa_ill_sa_contig24	contig_103	100.0		False
261	334	1765413	1765340	bs_ill_bs_contig3	contig_103	93.24		False
2	120	1765673	1765555	bs_ill_bs_contig3	contig_103	90.76		False
470	710	1765555	1765795	ef_ill_ef_contig19	contig_103	92.12		False
656	727	1766090	1766161	ec_ill_ec_contig65	contig_103	95.83		False
4115	4186	1766162	1766091	se_ill_se_contig42	contig_103	95.83		False
1397	1503	1766221	1766327	pa_ill_pa_contig44	contig_103	96.26		False
786	906	1766221	1766341	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	1766341	1766202	se_ill_se_contig42	contig_103	91.43		False
500	759	1766105	1766364	lf_ill_lf_contig57	contig_103	91.54		False
734	1282	1765819	1766367	ef_ill_ef_contig19	contig_103	94.54		False
779	853	1766386	1766460	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	1766387	1766461	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	1766476	1766389	se_ill_se_contig42	contig_103	90.91		False
1289	1407	1766376	1766494	ef_ill_ef_contig19	contig_103	96.64		False
1	982	1765620	1766602	bs_ill_bs_contig933	contig_103	92.93		False
1412	1806	1766499	1766893	ef_ill_ef_contig19	contig_103	90.38		False
174	1724	1765341	1766893	lm_ill_lm_contig16	contig_103	90.75		False
563	681	1767366	1767248	ef_ill_ef_contig25	contig_103	94.12		False
1863	1977	1767428	1767542	lf_ill_lf_contig57	contig_103	91.3		False
386	514	1767544	1767416	ef_ill_ef_contig25	contig_103	93.8		False
2799	2950	1767565	1767414	lm_ill_lm_contig12	contig_103	92.11		False
480	720	1767633	1767873	bs_ill_bs_contig1146	contig_103	94.61		False
2427	2730	1767936	1767633	lm_ill_lm_contig12	contig_103	92.11		False
2249	2365	1768121	1768005	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	1768204	1768136	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	1768129	1768205	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	1768250	1768445	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	1768448	1768234	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	1768451	1768234	lm_ill_lm_contig12	contig_103	91.74		False
1677	1863	1768679	1768493	lm_ill_lm_contig12	contig_103	90.37		False
105	553	1768682	1768234	bs_ill_bs_contig991	contig_103	91.09		False
1367	1447	1768991	1768911	lm_ill_lm_contig12	contig_103	97.53		False
3780	3873	1769148	1769241	ec_ill_ec_contig65	contig_103	96.81		False
960	1053	1769241	1769148	se_ill_se_contig42	contig_103	96.81		False
4403	4500	1769148	1769245	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	1769005	1769357	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	1769359	1769012	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	1769392	1769011	lm_ill_lm_contig12	contig_103	94.76		False
723	923	1769655	1769455	ef_ill_ef_contig17	contig_103	94.03		False
4288	4511	1769658	1769881	ec_ill_ec_contig65	contig_103	90.62		False
322	545	1769881	1769658	se_ill_se_contig42	contig_103	90.62		False
4911	5134	1769658	1769881	pa_ill_pa_contig44	contig_103	90.62		False
1	1068	1769941	1768873	bs_ill_bs_contig839	contig_103	93.74		False
396	701	1769963	1769658	lm_ill_lm_contig12	contig_103	97.71		False
223	726	1769963	1769458	lf_ill_lf_contig82	contig_103	95.65		False
304	384	1770055	1769975	lm_ill_lm_contig12	contig_103	92.59		False
8	169	1769894	1770055	bs_ill_bs_contig13	contig_103	95.06		False
325	722	1770055	1769658	ef_ill_ef_contig17	contig_103	94.97		False
343	460	1770348	1770231	sa_ill_sa_contig23	contig_103	100.0		False
62501	62604	1770628	1770525	sa_ill_sa_contig14	contig_103	99.04		False
38161	38352	1770653	1770463	sa_ill_sa_contig23	contig_103	96.35		False
38158	38352	1770932	1770738	sa_ill_sa_contig23	contig_103	94.87		False
4533	4893	1826981	1826621	sa_ill_sa_contig15	contig_103	97.23		False
4533	4893	1826981	1826621	sa_ill_sa_contig15	contig_103	97.23		False
4533	4900	1826981	1826614	sa_ill_sa_contig15	contig_103	96.74		False
4434	4532	1827081	1826983	sa_ill_sa_contig15	contig_103	93.94		False
4434	4532	1827081	1826983	sa_ill_sa_contig15	contig_103	93.94		False
4416	4532	1827099	1826983	sa_ill_sa_contig15	contig_103	94.02		False
130176	130274	1827029	1827127	sa_ill_sa_contig9	contig_103	91.92		False
4101	4210	1827144	1827035	sa_ill_sa_contig15	contig_103	94.55		False
4325	4433	1827208	1827100	sa_ill_sa_contig15	contig_103	95.41		False
423	487	1827170	1827234	sa_ill_sa_contig58	contig_103	90.77		False
3954	4162	1827237	1827029	sa_ill_sa_contig15	contig_103	91.39		False
130275	130372	1827146	1827243	sa_ill_sa_contig9	contig_103	92.86		False
4290	4433	1827243	1827100	sa_ill_sa_contig15	contig_103	93.75		False
4146	4289	1827243	1827100	sa_ill_sa_contig15	contig_103	93.75		False
4092	4306	1827243	1827029	sa_ill_sa_contig15	contig_103	90.7		False
4415	4480	1827244	1827179	sa_ill_sa_contig15	contig_103	95.45		False
4019	4100	1827244	1827163	sa_ill_sa_contig15	contig_103	92.68		False
3857	4066	1827244	1827035	sa_ill_sa_contig15	contig_103	90.48		False
130302	130576	1827029	1827297	sa_ill_sa_contig9	contig_103	90.18		False
176	255	1827239	1827318	sa_ill_sa_contig2	contig_103	95.0		False
47	133	1827236	1827322	sa_ill_sa_contig2	contig_103	91.95		False
321	385	1827272	1827336	sa_ill_sa_contig58	contig_103	90.77		False
4116	4283	1827411	1827244	sa_ill_sa_contig15	contig_103	91.07		False
134	202	1827359	1827427	sa_ill_sa_contig2	contig_103	94.2		False
130383	130564	1827248	1827429	sa_ill_sa_contig9	contig_103	90.11		False
4134	4324	1827429	1827239	sa_ill_sa_contig15	contig_103	92.15		False
4344	4468	1827471	1827347	sa_ill_sa_contig15	contig_103	92.0		False
3870	4084	1827477	1827263	sa_ill_sa_contig15	contig_103	90.23		False
