S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
960	1053	812767	812674	se_ill_se_contig42	contig_103	96.81		False
3780	3873	812674	812767	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	812674	812771	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	812531	812883	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	812885	812538	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	812918	812537	lm_ill_lm_contig12	contig_103	94.76		False
701	885	813182	812998	lm_ill_lm_contig12	contig_103	90.81		False
722	923	813182	812981	ef_ill_ef_contig17	contig_103	93.56		False
322	545	813406	813183	se_ill_se_contig42	contig_103	90.62		False
4288	4511	813183	813406	ec_ill_ec_contig65	contig_103	90.62		False
4903	5134	813174	813406	pa_ill_pa_contig44	contig_103	90.56		False
1	1068	813466	812399	bs_ill_bs_contig839	contig_103	93.74		False
396	700	813488	813184	lm_ill_lm_contig12	contig_103	97.7		False
223	726	813488	812984	lf_ill_lf_contig82	contig_103	95.64		False
304	384	813580	813500	lm_ill_lm_contig12	contig_103	92.59		False
8	169	813419	813580	bs_ill_bs_contig13	contig_103	95.06		False
325	721	813580	813184	ef_ill_ef_contig17	contig_103	94.96		False
343	460	813874	813757	sa_ill_sa_contig23	contig_103	100.0		False
38188	38352	814133	813969	sa_ill_sa_contig23	contig_103	95.76		False
106923	107136	876411	876623	sa_ill_sa_contig3	contig_103	98.6		False
134184	134302	876637	876519	sa_ill_sa_contig7	contig_103	97.48		False
1	133	876559	876691	sa_ill_sa_contig31	contig_103	98.5		False
45829	46373	876412	876954	sa_ill_sa_contig14	contig_103	97.8		False
142	348	916716	916510	sa_ill_sa_contig31	contig_103	97.58		False
261	334	944888	944815	bs_ill_bs_contig3	contig_103	93.24		False
2	120	945148	945030	bs_ill_bs_contig3	contig_103	90.76		False
40	190	945120	945270	lf_ill_lf_contig57	contig_103	90.07		False
470	710	945030	945270	ef_ill_ef_contig19	contig_103	91.7		False
656	727	945565	945636	ec_ill_ec_contig65	contig_103	93.06		False
4115	4186	945637	945566	se_ill_se_contig42	contig_103	93.06		False
1397	1503	945696	945802	pa_ill_pa_contig44	contig_103	96.26		False
786	906	945696	945816	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	945816	945677	se_ill_se_contig42	contig_103	91.43		False
500	759	945580	945839	lf_ill_lf_contig57	contig_103	91.15		False
734	1282	945294	945842	ef_ill_ef_contig19	contig_103	94.17		False
779	853	945861	945935	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	945862	945936	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	945951	945864	se_ill_se_contig42	contig_103	90.91		False
1289	1407	945851	945969	ef_ill_ef_contig19	contig_103	96.64		False
1	982	945095	946077	bs_ill_bs_contig933	contig_103	92.83		False
1874	1938	946173	946237	pa_ill_pa_contig44	contig_103	90.77		False
1611	1806	946172	946367	ef_ill_ef_contig19	contig_103	92.35		False
1091	1286	946172	946367	lf_ill_lf_contig57	contig_103	90.31		False
174	1724	944816	946367	lm_ill_lm_contig16	contig_103	90.62		False
1243	1307	946456	946520	lf_ill_lf_contig69	contig_103	100.0		False
688	765	946623	946546	sa_ill_sa_contig51	contig_103	100.0		False
95	183	946848	946936	bs_ill_bs_contig1146	contig_103	91.01		False
1863	1977	947028	947142	lf_ill_lf_contig57	contig_103	91.3		False
386	504	947144	947026	ef_ill_ef_contig25	contig_103	96.64		False
2799	2936	947165	947028	lm_ill_lm_contig12	contig_103	93.48		False
497	720	947249	947472	bs_ill_bs_contig1146	contig_103	95.98		False
2427	2712	947535	947250	lm_ill_lm_contig12	contig_103	93.71		False
2249	2365	947719	947603	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	947802	947734	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	947727	947803	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	947848	948043	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	948046	947832	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	948049	947832	lm_ill_lm_contig12	contig_103	91.74		False
1677	1863	948277	948091	lm_ill_lm_contig12	contig_103	90.37		False
105	553	948280	947832	bs_ill_bs_contig991	contig_103	91.09		False
1367	1447	948589	948509	lm_ill_lm_contig12	contig_103	97.53		False
3780	3873	948746	948839	ec_ill_ec_contig65	contig_103	96.81		False
960	1053	948839	948746	se_ill_se_contig42	contig_103	96.81		False
4403	4500	948746	948843	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	948603	948955	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	948957	948610	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	948990	948609	lm_ill_lm_contig12	contig_103	94.76		False
702	885	949253	949070	lm_ill_lm_contig12	contig_103	90.76		False
723	923	949253	949053	ef_ill_ef_contig17	contig_103	93.53		False
4287	4511	949254	949478	ec_ill_ec_contig65	contig_103	90.67		False
322	546	949478	949254	se_ill_se_contig42	contig_103	90.67		False
4903	5134	949246	949478	pa_ill_pa_contig44	contig_103	90.56		False
1	1068	949538	948471	bs_ill_bs_contig839	contig_103	93.74		False
396	701	949560	949255	lm_ill_lm_contig12	contig_103	97.71		False
223	726	949560	949056	lf_ill_lf_contig82	contig_103	95.64		False
304	384	949652	949572	lm_ill_lm_contig12	contig_103	92.59		False
8	169	949491	949652	bs_ill_bs_contig13	contig_103	95.06		False
325	722	949652	949255	ef_ill_ef_contig17	contig_103	94.97		False
1	79	949957	950035	sa_ill_sa_contig25	contig_103	100.0		False
91	157	950136	950202	ef_ill_ef_contig21	contig_103	92.54		False
85	157	950130	950202	ef_ill_ef_contig21	contig_103	91.78		False
87	460	950202	949829	sa_ill_sa_contig23	contig_103	99.2		False
276	350	950129	950203	sa_ill_sa_contig25	contig_103	100.0		False
92	173	950127	950208	bs_ill_bs_contig1326	contig_103	93.9		False
98882	98963	950209	950128	bs_ill_bs_contig3	contig_103	93.9		False
1	75	950570	950644	ef_ill_ef_contig16	contig_103	100.0		False
439	523	950560	950644	lm_ill_lm_contig37	contig_103	96.47		False
610	689	950566	950645	ef_ill_ef_contig21	contig_103	100.0		False
610	689	950566	950645	ef_ill_ef_contig21	contig_103	100.0		False
691	773	950651	950733	ef_ill_ef_contig21	contig_103	95.18		False
691	773	950651	950733	ef_ill_ef_contig21	contig_103	95.18		False
890	964	950858	950932	ef_ill_ef_contig21	contig_103	93.33		False
9108	9197	951029	950941	sa_ill_sa_contig20	contig_103	97.78		False
306	382	951422	951345	sa_ill_sa_contig51	contig_103	98.72		False
164	242	951596	951518	sa_ill_sa_contig23	contig_103	100.0		False
105	186	951600	951681	sa_ill_sa_contig25	contig_103	100.0		False
305	382	984740	984662	sa_ill_sa_contig51	contig_103	98.73		False
1	161	984740	984567	sa_ill_sa_contig51	contig_103	92.53		False
45962	46038	1463103	1463027	sa_ill_sa_contig14	contig_103	100.0		False
98115	98191	1463103	1463027	sa_ill_sa_contig11	contig_103	98.7		False
134195	134277	1463021	1463103	sa_ill_sa_contig7	contig_103	97.59		False
107057	107440	1463103	1462720	sa_ill_sa_contig3	contig_103	96.61		False
107051	107440	1463109	1462720	sa_ill_sa_contig3	contig_103	96.15		False
106944	107031	1463331	1463244	sa_ill_sa_contig3	contig_103	100.0		False
131887	131976	1463331	1463242	sa_ill_sa_contig8	contig_103	97.78		False
97985	98091	1463348	1463242	sa_ill_sa_contig11	contig_103	100.0		False
45829	45938	1463352	1463242	sa_ill_sa_contig14	contig_103	99.1		False
1	111	1463242	1463353	sa_ill_sa_contig14	contig_103	99.11		False
142698	142808	1463353	1463242	sa_ill_sa_contig6	contig_103	95.61		False
3429	3620	1463354	1463163	sa_ill_sa_contig19	contig_103	99.48		False
142699	142806	1691187	1691295	sa_ill_sa_contig6	contig_103	96.33		False
3	110	1691295	1691187	sa_ill_sa_contig14	contig_103	93.64		False
3431	3622	1691187	1691378	sa_ill_sa_contig19	contig_103	94.82		False
206909	207035	1825528	1825403	sa_ill_sa_contig3	contig_103	97.64		False
130251	130372	2244619	2244498	sa_ill_sa_contig9	contig_103	93.44		False
130089	130246	2244619	2244462	sa_ill_sa_contig9	contig_103	92.41		False
4026	4162	2244504	2244640	sa_ill_sa_contig15	contig_103	91.97		False
3912	4054	2244498	2244640	sa_ill_sa_contig15	contig_103	94.41		False
130338	130480	2244640	2244498	sa_ill_sa_contig9	contig_103	92.31		False
4056	4306	2244390	2244640	sa_ill_sa_contig15	contig_103	91.24		False
1	188	2244819	2244632	sa_ill_sa_contig58	contig_103	98.4		False
4206	4721	2244360	2244875	sa_ill_sa_contig15	contig_103	94.19		False
266	334	2248096	2248028	sa_ill_sa_contig2	contig_103	92.75		False
3941	4025	2248025	2248109	sa_ill_sa_contig15	contig_103	92.94		False
130134	130234	2248126	2248026	sa_ill_sa_contig9	contig_103	92.08		False
4209	4301	2248041	2248133	sa_ill_sa_contig15	contig_103	91.4		False
130374	130558	2248228	2248044	sa_ill_sa_contig9	contig_103	91.35		False
534	765	2248264	2248033	sa_ill_sa_contig58	contig_103	100.0		False
534	765	2248264	2248033	sa_ill_sa_contig58	contig_103	100.0		False
134	202	2248288	2248220	sa_ill_sa_contig2	contig_103	94.2		False
4344	4468	2248176	2248300	sa_ill_sa_contig15	contig_103	92.0		False
1	265	2248367	2248103	sa_ill_sa_contig2	contig_103	90.57		False
321	385	2248375	2248311	sa_ill_sa_contig58	contig_103	90.77		False
3870	4084	2248170	2248384	sa_ill_sa_contig15	contig_103	90.23		False
4065	4414	2248041	2248390	sa_ill_sa_contig15	contig_103	90.0		False
130383	130564	2248399	2248218	sa_ill_sa_contig9	contig_103	90.11		False
4116	4283	2248236	2248403	sa_ill_sa_contig15	contig_103	91.07		False
176	255	2248408	2248329	sa_ill_sa_contig2	contig_103	95.0		False
47	133	2248411	2248325	sa_ill_sa_contig2	contig_103	91.95		False
130083	130450	2248411	2248044	sa_ill_sa_contig9	contig_103	90.22		False
4415	4480	2248403	2248468	sa_ill_sa_contig15	contig_103	95.45		False
423	487	2248477	2248413	sa_ill_sa_contig58	contig_103	90.77		False
4019	4100	2248403	2248484	sa_ill_sa_contig15	contig_103	92.68		False
130275	130372	2248501	2248404	sa_ill_sa_contig9	contig_103	92.86		False
4290	4433	2248404	2248547	sa_ill_sa_contig15	contig_103	93.75		False
4146	4289	2248404	2248547	sa_ill_sa_contig15	contig_103	93.75		False
4101	4210	2248503	2248612	sa_ill_sa_contig15	contig_103	94.55		False
3857	4066	2248403	2248612	sa_ill_sa_contig15	contig_103	90.48		False
130176	130274	2248618	2248520	sa_ill_sa_contig9	contig_103	91.92		False
3954	4162	2248410	2248618	sa_ill_sa_contig15	contig_103	91.39		False
4092	4306	2248404	2248618	sa_ill_sa_contig15	contig_103	90.7		False
130302	130576	2248618	2248350	sa_ill_sa_contig9	contig_103	90.18		False
4434	4532	2248566	2248664	sa_ill_sa_contig15	contig_103	93.94		False
4416	4532	2248548	2248664	sa_ill_sa_contig15	contig_103	94.02		False
4533	4893	2248666	2249026	sa_ill_sa_contig15	contig_103	97.23		False
3930	4893	2248050	2249026	sa_ill_sa_contig15	contig_103	91.45		False
4533	4900	2248666	2249033	sa_ill_sa_contig15	contig_103	96.74		False
38158	38352	2304730	2304924	sa_ill_sa_contig23	contig_103	94.87		False
62501	62604	2305034	2305137	sa_ill_sa_contig14	contig_103	99.04		False
38161	38352	2305009	2305199	sa_ill_sa_contig23	contig_103	96.35		False
343	460	2305314	2305431	sa_ill_sa_contig23	contig_103	100.0		False
304	384	2305607	2305687	lm_ill_lm_contig12	contig_103	92.59		False
8	169	2305768	2305607	bs_ill_bs_contig13	contig_103	95.06		False
322	551	2305781	2306010	se_ill_se_contig42	contig_103	90.87		False
4282	4511	2306010	2305781	ec_ill_ec_contig65	contig_103	90.87		False
4903	5134	2306012	2305781	pa_ill_pa_contig44	contig_103	90.95		False
223	726	2305699	2306202	lf_ill_lf_contig82	contig_103	96.03		False
325	923	2305607	2306205	ef_ill_ef_contig17	contig_103	94.66		False
396	958	2305699	2306261	lm_ill_lm_contig12	contig_103	93.25		False
960	1053	2306419	2306512	se_ill_se_contig42	contig_103	96.81		False
3780	3873	2306512	2306419	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	2306512	2306415	pa_ill_pa_contig44	contig_103	96.94		False
1019	1366	2306301	2306648	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	2306268	2306649	lm_ill_lm_contig12	contig_103	94.76		False
3436	3788	2306655	2306303	lf_ill_lf_contig57	contig_103	92.07		False
1367	1447	2306669	2306749	lm_ill_lm_contig12	contig_103	97.53		False
1	1068	2305721	2306787	bs_ill_bs_contig839	contig_103	93.92		False
1677	1863	2306981	2307167	lm_ill_lm_contig12	contig_103	90.37		False
2688	2883	2307410	2307215	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	2307212	2307426	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	2307209	2307426	lm_ill_lm_contig12	contig_103	91.74		False
105	553	2306978	2307426	bs_ill_bs_contig991	contig_103	91.09		False
2165	2233	2307456	2307524	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	2307531	2307455	lf_ill_lf_contig57	contig_103	90.91		False
2249	2365	2307539	2307655	ef_ill_ef_contig17	contig_103	92.31		False
2427	2716	2307724	2308013	lm_ill_lm_contig12	contig_103	93.45		False
493	720	2308014	2307787	bs_ill_bs_contig1146	contig_103	95.61		False
1863	1977	2308231	2308117	lf_ill_lf_contig57	contig_103	91.3		False
2799	2936	2308094	2308231	lm_ill_lm_contig12	contig_103	93.48		False
386	504	2308115	2308233	ef_ill_ef_contig25	contig_103	96.64		False
95	184	2308411	2308322	bs_ill_bs_contig1146	contig_103	91.11		False
1412	1806	2309161	2308767	ef_ill_ef_contig19	contig_103	90.38		False
3804	3891	2309184	2309271	se_ill_se_contig42	contig_103	90.91		False
950	1024	2309273	2309199	ec_ill_ec_contig65	contig_103	94.67		False
779	853	2309274	2309200	lf_ill_lf_contig57	contig_103	98.67		False
1289	1407	2309284	2309166	ef_ill_ef_contig19	contig_103	96.64		False
1397	1503	2309439	2309333	pa_ill_pa_contig44	contig_103	96.26		False
786	906	2309439	2309319	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	2309319	2309458	se_ill_se_contig42	contig_103	91.43		False
500	759	2309555	2309296	lf_ill_lf_contig57	contig_103	91.15		False
4115	4186	2309498	2309569	se_ill_se_contig42	contig_103	93.06		False
656	727	2309570	2309499	ec_ill_ec_contig65	contig_103	93.06		False
734	1282	2309841	2309293	ef_ill_ef_contig19	contig_103	94.17		False
1	982	2310040	2309058	bs_ill_bs_contig933	contig_103	92.73		False
2	120	2309987	2310105	bs_ill_bs_contig3	contig_103	90.76		False
470	710	2310105	2309865	ef_ill_ef_contig19	contig_103	92.12		False
174	1724	2310319	2308767	lm_ill_lm_contig16	contig_103	90.56		False
261	334	2310247	2310320	bs_ill_bs_contig3	contig_103	91.89		False
1	96	2310334	2310429	sa_ill_sa_contig28	contig_103	100.0		False
34345	34443	2310432	2310334	sa_ill_sa_contig24	contig_103	100.0		False
7	113	2310384	2310490	sa_ill_sa_contig20	contig_103	99.07		False
338	460	2310531	2310653	sa_ill_sa_contig23	contig_103	100.0		False
304	384	2310830	2310910	lm_ill_lm_contig12	contig_103	92.59		False
8	169	2310991	2310830	bs_ill_bs_contig13	contig_103	95.06		False
396	701	2310922	2311227	lm_ill_lm_contig12	contig_103	97.71		False
325	722	2310830	2311227	ef_ill_ef_contig17	contig_103	94.97		False
322	546	2311004	2311228	se_ill_se_contig42	contig_103	90.67		False
4287	4511	2311228	2311004	ec_ill_ec_contig65	contig_103	90.67		False
4903	5134	2311236	2311004	pa_ill_pa_contig44	contig_103	90.56		False
223	726	2310922	2311426	lf_ill_lf_contig82	contig_103	95.84		False
723	923	2311229	2311429	ef_ill_ef_contig17	contig_103	94.03		False
960	1053	2311643	2311736	se_ill_se_contig42	contig_103	96.81		False
3780	3873	2311736	2311643	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	2311736	2311639	pa_ill_pa_contig44	contig_103	96.94		False
1019	1366	2311525	2311872	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	2311492	2311873	lm_ill_lm_contig12	contig_103	94.76		False
3436	3788	2311879	2311527	lf_ill_lf_contig57	contig_103	92.07		False
1367	1447	2311893	2311973	lm_ill_lm_contig12	contig_103	97.53		False
1	1068	2310944	2312011	bs_ill_bs_contig839	contig_103	93.83		False
2688	2883	2312634	2312439	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	2312436	2312650	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	2312433	2312650	lm_ill_lm_contig12	contig_103	91.74		False
105	553	2312202	2312650	bs_ill_bs_contig991	contig_103	90.87		False
2165	2233	2312680	2312748	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	2312755	2312679	lf_ill_lf_contig57	contig_103	90.91		False
2249	2365	2312763	2312879	ef_ill_ef_contig17	contig_103	92.31		False
2427	2716	2312948	2313237	lm_ill_lm_contig12	contig_103	93.45		False
493	720	2313238	2313011	bs_ill_bs_contig1146	contig_103	95.61		False
1863	1977	2313455	2313341	lf_ill_lf_contig57	contig_103	91.3		False
386	514	2313339	2313467	ef_ill_ef_contig25	contig_103	93.8		False
2799	2950	2313318	2313469	lm_ill_lm_contig12	contig_103	92.11		False
563	681	2313517	2313635	ef_ill_ef_contig25	contig_103	94.12		False
1243	1307	2313932	2313868	lf_ill_lf_contig69	contig_103	100.0		False
1412	1806	2314417	2314023	ef_ill_ef_contig19	contig_103	90.63		False
3804	3891	2314440	2314527	se_ill_se_contig42	contig_103	90.91		False
950	1024	2314529	2314455	ec_ill_ec_contig65	contig_103	94.67		False
779	853	2314530	2314456	lf_ill_lf_contig57	contig_103	98.67		False
1289	1407	2314540	2314422	ef_ill_ef_contig19	contig_103	96.64		False
1397	1503	2314695	2314589	pa_ill_pa_contig44	contig_103	96.26		False
786	906	2314695	2314575	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	2314575	2314714	se_ill_se_contig42	contig_103	91.43		False
500	759	2314811	2314552	lf_ill_lf_contig57	contig_103	91.54		False
4115	4186	2314754	2314825	se_ill_se_contig42	contig_103	94.44		False
656	727	2314826	2314755	ec_ill_ec_contig65	contig_103	94.44		False
734	1282	2315097	2314549	ef_ill_ef_contig19	contig_103	94.35		False
40	160	2315273	2315153	lf_ill_lf_contig57	contig_103	90.91		False
1	982	2315298	2314314	bs_ill_bs_contig933	contig_103	92.64		False
2	100	2315245	2315343	bs_ill_bs_contig3	contig_103	92.93		False
489	678	2315344	2315155	ef_ill_ef_contig19	contig_103	93.16		False
174	1724	2315578	2314023	lm_ill_lm_contig16	contig_103	90.58		False
261	334	2315506	2315579	bs_ill_bs_contig3	contig_103	93.24		False
1	96	2315593	2315688	sa_ill_sa_contig28	contig_103	100.0		False
1	98	2315593	2315690	sa_ill_sa_contig41	contig_103	100.0		False
34346	34443	2315690	2315593	sa_ill_sa_contig24	contig_103	100.0		False
699	767	2315782	2315714	ef_ill_ef_contig21	contig_103	98.55		False
1	76	2315877	2315802	ef_ill_ef_contig16	contig_103	100.0		False
613	688	2315878	2315803	ef_ill_ef_contig21	contig_103	100.0		False
447	524	2315879	2315802	lm_ill_lm_contig37	contig_103	100.0		False
429	514	2316069	2315984	ef_ill_ef_contig21	contig_103	96.51		False
56021	56123	2354589	2354691	sa_ill_sa_contig15	contig_103	96.12		False
62390	62604	2354477	2354691	sa_ill_sa_contig14	contig_103	93.58		False
62501	62586	2354866	2354951	sa_ill_sa_contig14	contig_103	98.84		False
55995	56117	2354841	2354962	sa_ill_sa_contig15	contig_103	98.37		False
62390	62538	2355012	2355158	sa_ill_sa_contig14	contig_103	92.72		False
343	460	2355123	2355240	sa_ill_sa_contig23	contig_103	100.0		False
304	384	2355417	2355497	lm_ill_lm_contig12	contig_103	92.59		False
8	169	2355578	2355417	bs_ill_bs_contig13	contig_103	95.06		False
396	700	2355509	2355813	lm_ill_lm_contig12	contig_103	97.7		False
325	721	2355417	2355813	ef_ill_ef_contig17	contig_103	94.96		False
