S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
4403	4500	699290	699387	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	699147	699499	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	699501	699154	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	699534	699153	lm_ill_lm_contig12	contig_103	94.76		False
4282	4511	699792	700021	ec_ill_ec_contig65	contig_103	90.87		False
322	551	700021	699792	se_ill_se_contig42	contig_103	90.87		False
4903	5134	699790	700021	pa_ill_pa_contig44	contig_103	90.95		False
1	1068	700081	699015	bs_ill_bs_contig839	contig_103	93.92		False
223	726	700103	699600	lf_ill_lf_contig82	contig_103	96.03		False
396	958	700103	699541	lm_ill_lm_contig12	contig_103	93.25		False
304	384	700195	700115	lm_ill_lm_contig12	contig_103	92.59		False
8	169	700034	700195	bs_ill_bs_contig13	contig_103	95.06		False
325	923	700195	699597	ef_ill_ef_contig17	contig_103	94.66		False
343	460	700489	700372	sa_ill_sa_contig23	contig_103	100.0		False
169546	169626	700575	700494	sa_ill_sa_contig3	contig_103	98.78		False
10552	10623	700647	700576	sa_ill_sa_contig9	contig_103	100.0		False
249	397	700499	700648	sa_ill_sa_contig34	contig_103	99.33		False
18228	18355	700582	700707	bs_ill_bs_contig20	contig_103	94.53		False
261	334	808939	808866	bs_ill_bs_contig3	contig_103	93.24		False
2	100	809200	809102	bs_ill_bs_contig3	contig_103	91.92		False
489	710	809101	809322	ef_ill_ef_contig19	contig_103	92.79		False
656	727	809617	809688	ec_ill_ec_contig65	contig_103	94.44		False
4115	4186	809689	809618	se_ill_se_contig42	contig_103	94.44		False
1397	1503	809748	809854	pa_ill_pa_contig44	contig_103	96.26		False
786	906	809748	809868	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	809868	809729	se_ill_se_contig42	contig_103	91.43		False
734	1278	809346	809890	ef_ill_ef_contig19	contig_103	94.31		False
500	762	809632	809894	lf_ill_lf_contig57	contig_103	91.25		False
779	853	809913	809987	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	809914	809988	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	810003	809916	se_ill_se_contig42	contig_103	90.91		False
1289	1407	809903	810021	ef_ill_ef_contig19	contig_103	96.64		False
1	982	809147	810129	bs_ill_bs_contig933	contig_103	92.93		False
1412	1806	810026	810420	ef_ill_ef_contig19	contig_103	90.63		False
174	1724	808867	810420	lm_ill_lm_contig16	contig_103	90.5		False
95	184	810897	810986	bs_ill_bs_contig1146	contig_103	90.0		False
1863	1977	811077	811191	lf_ill_lf_contig57	contig_103	91.3		False
386	504	811193	811075	ef_ill_ef_contig25	contig_103	96.64		False
2799	2936	811214	811077	lm_ill_lm_contig12	contig_103	93.48		False
480	720	811282	811522	bs_ill_bs_contig1146	contig_103	95.44		False
4	288	811581	811297	ef_ill_ef_contig25	contig_103	90.18		False
2427	2730	811585	811282	lm_ill_lm_contig12	contig_103	92.76		False
2249	2365	811771	811655	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	811854	811786	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	811779	811855	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	811900	812095	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	812098	811884	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	812101	811884	lm_ill_lm_contig12	contig_103	91.74		False
293	553	812144	811884	bs_ill_bs_contig991	contig_103	90.42		False
1677	1861	812332	812148	lm_ill_lm_contig12	contig_103	90.81		False
105	292	812335	812148	bs_ill_bs_contig991	contig_103	92.55		False
1367	1447	812644	812564	lm_ill_lm_contig12	contig_103	97.53		False
960	1053	812894	812801	se_ill_se_contig42	contig_103	96.81		False
3780	3873	812801	812894	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	812801	812898	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	812658	813010	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	813012	812665	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	813045	812664	lm_ill_lm_contig12	contig_103	94.76		False
701	885	813309	813125	lm_ill_lm_contig12	contig_103	90.81		False
722	923	813309	813108	ef_ill_ef_contig17	contig_103	93.56		False
322	545	813533	813310	se_ill_se_contig42	contig_103	90.62		False
4288	4511	813310	813533	ec_ill_ec_contig65	contig_103	90.62		False
4903	5134	813301	813533	pa_ill_pa_contig44	contig_103	90.56		False
1	1068	813593	812526	bs_ill_bs_contig839	contig_103	93.74		False
396	700	813615	813311	lm_ill_lm_contig12	contig_103	97.7		False
223	726	813615	813111	lf_ill_lf_contig82	contig_103	95.64		False
304	384	813707	813627	lm_ill_lm_contig12	contig_103	92.59		False
8	169	813546	813707	bs_ill_bs_contig13	contig_103	95.06		False
325	721	813707	813311	ef_ill_ef_contig17	contig_103	94.96		False
343	460	814002	813885	sa_ill_sa_contig23	contig_103	100.0		False
38188	38352	814261	814097	sa_ill_sa_contig23	contig_103	95.76		False
131884	131983	876565	876664	sa_ill_sa_contig8	contig_103	98.0		False
106923	107136	876547	876760	sa_ill_sa_contig3	contig_103	99.53		False
134184	134302	876774	876656	sa_ill_sa_contig7	contig_103	97.48		False
1	133	876696	876828	sa_ill_sa_contig31	contig_103	98.5		False
45829	46373	876548	877091	sa_ill_sa_contig14	contig_103	98.17		False
142	348	916857	916651	sa_ill_sa_contig31	contig_103	97.58		False
261	334	945027	944954	bs_ill_bs_contig3	contig_103	93.24		False
2	120	945287	945169	bs_ill_bs_contig3	contig_103	90.76		False
40	190	945259	945409	lf_ill_lf_contig57	contig_103	90.07		False
470	710	945169	945409	ef_ill_ef_contig19	contig_103	91.7		False
734	1028	945433	945727	ef_ill_ef_contig19	contig_103	93.22		False
1397	1503	945834	945940	pa_ill_pa_contig44	contig_103	96.26		False
786	906	945834	945954	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	945954	945815	se_ill_se_contig42	contig_103	91.43		False
513	759	945731	945977	lf_ill_lf_contig57	contig_103	91.9		False
1030	1282	945728	945980	ef_ill_ef_contig19	contig_103	96.05		False
779	853	945999	946073	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	946000	946074	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	946089	946002	se_ill_se_contig42	contig_103	90.91		False
1289	1407	945989	946107	ef_ill_ef_contig19	contig_103	96.64		False
1	982	945234	946215	bs_ill_bs_contig933	contig_103	92.93		False
1618	1806	946319	946507	ef_ill_ef_contig19	contig_103	93.12		False
1098	1286	946319	946507	lf_ill_lf_contig57	contig_103	91.01		False
174	1724	944955	946507	lm_ill_lm_contig16	contig_103	90.63		False
1243	1307	946596	946660	lf_ill_lf_contig69	contig_103	100.0		False
688	765	946763	946686	sa_ill_sa_contig51	contig_103	100.0		False
563	681	947105	946987	ef_ill_ef_contig25	contig_103	94.12		False
1863	1977	947167	947281	lf_ill_lf_contig57	contig_103	91.3		False
386	514	947283	947155	ef_ill_ef_contig25	contig_103	93.8		False
2799	2950	947304	947153	lm_ill_lm_contig12	contig_103	92.11		False
497	720	947388	947611	bs_ill_bs_contig1146	contig_103	95.98		False
2427	2712	947674	947389	lm_ill_lm_contig12	contig_103	93.71		False
2249	2365	947859	947743	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	947942	947874	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	947867	947943	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	947988	948183	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	948186	947972	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	948189	947972	lm_ill_lm_contig12	contig_103	91.74		False
297	553	948228	947972	bs_ill_bs_contig991	contig_103	91.05		False
1677	1863	948418	948232	lm_ill_lm_contig12	contig_103	90.37		False
105	294	948421	948232	bs_ill_bs_contig991	contig_103	92.11		False
1367	1447	948730	948650	lm_ill_lm_contig12	contig_103	97.53		False
3780	3873	948887	948980	ec_ill_ec_contig65	contig_103	96.81		False
960	1053	948980	948887	se_ill_se_contig42	contig_103	96.81		False
4403	4500	948887	948984	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	948744	949096	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	949098	948751	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	949131	948750	lm_ill_lm_contig12	contig_103	94.76		False
702	885	949394	949211	lm_ill_lm_contig12	contig_103	90.76		False
723	923	949394	949194	ef_ill_ef_contig17	contig_103	93.53		False
4287	4511	949395	949619	ec_ill_ec_contig65	contig_103	90.67		False
322	546	949619	949395	se_ill_se_contig42	contig_103	90.67		False
4903	5134	949387	949619	pa_ill_pa_contig44	contig_103	90.56		False
1	1068	949679	948612	bs_ill_bs_contig839	contig_103	93.74		False
396	701	949701	949396	lm_ill_lm_contig12	contig_103	97.71		False
223	726	949701	949197	lf_ill_lf_contig82	contig_103	95.64		False
304	384	949793	949713	lm_ill_lm_contig12	contig_103	92.59		False
8	169	949632	949793	bs_ill_bs_contig13	contig_103	95.06		False
325	722	949793	949396	ef_ill_ef_contig17	contig_103	94.97		False
1	79	950098	950176	sa_ill_sa_contig25	contig_103	100.0		False
91	157	950277	950343	ef_ill_ef_contig21	contig_103	92.54		False
85	157	950271	950343	ef_ill_ef_contig21	contig_103	91.78		False
87	460	950343	949970	sa_ill_sa_contig23	contig_103	99.2		False
276	350	950270	950344	sa_ill_sa_contig25	contig_103	100.0		False
92	173	950268	950349	bs_ill_bs_contig1326	contig_103	93.9		False
98882	98963	950350	950269	bs_ill_bs_contig3	contig_103	93.9		False
1	75	950711	950785	ef_ill_ef_contig16	contig_103	100.0		False
439	523	950701	950785	lm_ill_lm_contig37	contig_103	96.47		False
610	689	950707	950786	ef_ill_ef_contig21	contig_103	100.0		False
610	689	950707	950786	ef_ill_ef_contig21	contig_103	100.0		False
691	773	950792	950874	ef_ill_ef_contig21	contig_103	95.18		False
691	773	950792	950874	ef_ill_ef_contig21	contig_103	95.18		False
797	862	950900	950965	ef_ill_ef_contig21	contig_103	95.45		False
797	877	950900	950980	ef_ill_ef_contig21	contig_103	90.12		False
890	964	951001	951075	ef_ill_ef_contig21	contig_103	93.33		False
9108	9197	951172	951084	sa_ill_sa_contig20	contig_103	97.78		False
306	382	951565	951488	sa_ill_sa_contig51	contig_103	98.72		False
164	242	951739	951661	sa_ill_sa_contig23	contig_103	100.0		False
105	186	951743	951824	sa_ill_sa_contig25	contig_103	100.0		False
305	382	984892	984814	sa_ill_sa_contig51	contig_103	98.73		False
1	161	984892	984719	sa_ill_sa_contig51	contig_103	92.53		False
45962	46038	1463384	1463308	sa_ill_sa_contig14	contig_103	100.0		False
98115	98191	1463384	1463308	sa_ill_sa_contig11	contig_103	98.7		False
134195	134277	1463302	1463384	sa_ill_sa_contig7	contig_103	97.59		False
107057	107440	1463384	1463001	sa_ill_sa_contig3	contig_103	96.61		False
107051	107440	1463390	1463001	sa_ill_sa_contig3	contig_103	96.15		False
106944	107031	1463612	1463525	sa_ill_sa_contig3	contig_103	100.0		False
131887	131976	1463612	1463523	sa_ill_sa_contig8	contig_103	97.78		False
97985	98091	1463629	1463523	sa_ill_sa_contig11	contig_103	100.0		False
45829	45938	1463633	1463523	sa_ill_sa_contig14	contig_103	99.1		False
1	111	1463523	1463634	sa_ill_sa_contig14	contig_103	99.11		False
142698	142808	1463634	1463523	sa_ill_sa_contig6	contig_103	95.61		False
3429	3620	1463635	1463444	sa_ill_sa_contig19	contig_103	99.48		False
142699	142806	1691530	1691638	sa_ill_sa_contig6	contig_103	96.33		False
3	110	1691638	1691530	sa_ill_sa_contig14	contig_103	93.64		False
3431	3622	1691530	1691721	sa_ill_sa_contig19	contig_103	94.82		False
206909	207035	1825889	1825764	sa_ill_sa_contig3	contig_103	97.64		False
130251	130372	2245049	2244928	sa_ill_sa_contig9	contig_103	93.44		False
130089	130246	2245049	2244892	sa_ill_sa_contig9	contig_103	92.41		False
4026	4162	2244934	2245070	sa_ill_sa_contig15	contig_103	91.97		False
3912	4054	2244928	2245070	sa_ill_sa_contig15	contig_103	94.41		False
130338	130480	2245070	2244928	sa_ill_sa_contig9	contig_103	92.31		False
4056	4306	2244820	2245070	sa_ill_sa_contig15	contig_103	91.24		False
4206	4532	2244790	2245116	sa_ill_sa_contig15	contig_103	92.97		False
1	132	2245250	2245119	sa_ill_sa_contig58	contig_103	99.24		False
4533	4721	2245118	2245306	sa_ill_sa_contig15	contig_103	96.3		False
266	334	2248528	2248460	sa_ill_sa_contig2	contig_103	92.75		False
3941	4025	2248457	2248541	sa_ill_sa_contig15	contig_103	92.94		False
130134	130234	2248558	2248458	sa_ill_sa_contig9	contig_103	92.08		False
4209	4301	2248473	2248565	sa_ill_sa_contig15	contig_103	91.4		False
130374	130558	2248660	2248476	sa_ill_sa_contig9	contig_103	91.35		False
534	765	2248696	2248465	sa_ill_sa_contig58	contig_103	100.0		False
534	765	2248696	2248465	sa_ill_sa_contig58	contig_103	100.0		False
134	202	2248720	2248652	sa_ill_sa_contig2	contig_103	94.2		False
4344	4468	2248608	2248732	sa_ill_sa_contig15	contig_103	92.0		False
1	265	2248799	2248535	sa_ill_sa_contig2	contig_103	90.57		False
321	385	2248807	2248743	sa_ill_sa_contig58	contig_103	90.77		False
3870	4084	2248602	2248816	sa_ill_sa_contig15	contig_103	90.23		False
4065	4414	2248473	2248822	sa_ill_sa_contig15	contig_103	90.0		False
130383	130564	2248831	2248650	sa_ill_sa_contig9	contig_103	90.11		False
4116	4283	2248668	2248835	sa_ill_sa_contig15	contig_103	91.07		False
176	255	2248840	2248761	sa_ill_sa_contig2	contig_103	95.0		False
47	133	2248843	2248757	sa_ill_sa_contig2	contig_103	91.95		False
130083	130450	2248843	2248476	sa_ill_sa_contig9	contig_103	90.22		False
4415	4480	2248835	2248900	sa_ill_sa_contig15	contig_103	95.45		False
423	487	2248909	2248845	sa_ill_sa_contig58	contig_103	90.77		False
4019	4100	2248835	2248916	sa_ill_sa_contig15	contig_103	92.68		False
130275	130372	2248933	2248836	sa_ill_sa_contig9	contig_103	92.86		False
4290	4433	2248836	2248979	sa_ill_sa_contig15	contig_103	93.75		False
4146	4289	2248836	2248979	sa_ill_sa_contig15	contig_103	93.75		False
4101	4210	2248935	2249044	sa_ill_sa_contig15	contig_103	94.55		False
3857	4066	2248835	2249044	sa_ill_sa_contig15	contig_103	90.48		False
130176	130274	2249050	2248952	sa_ill_sa_contig9	contig_103	91.92		False
3954	4162	2248842	2249050	sa_ill_sa_contig15	contig_103	91.39		False
4092	4306	2248836	2249050	sa_ill_sa_contig15	contig_103	90.7		False
130302	130576	2249050	2248782	sa_ill_sa_contig9	contig_103	90.18		False
4434	4532	2248998	2249096	sa_ill_sa_contig15	contig_103	92.93		False
4416	4532	2248980	2249096	sa_ill_sa_contig15	contig_103	93.16		False
4533	4893	2249098	2249458	sa_ill_sa_contig15	contig_103	97.23		False
3930	4893	2248482	2249458	sa_ill_sa_contig15	contig_103	91.35		False
4533	4900	2249098	2249465	sa_ill_sa_contig15	contig_103	96.74		False
38158	38352	2305162	2305356	sa_ill_sa_contig23	contig_103	94.87		False
62501	62604	2305466	2305569	sa_ill_sa_contig14	contig_103	99.04		False
38161	38352	2305441	2305631	sa_ill_sa_contig23	contig_103	96.35		False
343	460	2305746	2305863	sa_ill_sa_contig23	contig_103	100.0		False
304	384	2306040	2306120	lm_ill_lm_contig12	contig_103	92.59		False
8	169	2306201	2306040	bs_ill_bs_contig13	contig_103	95.06		False
322	551	2306214	2306443	se_ill_se_contig42	contig_103	90.87		False
4282	4511	2306443	2306214	ec_ill_ec_contig65	contig_103	90.87		False
4903	5134	2306445	2306214	pa_ill_pa_contig44	contig_103	90.95		False
223	726	2306132	2306635	lf_ill_lf_contig82	contig_103	96.03		False
325	923	2306040	2306638	ef_ill_ef_contig17	contig_103	94.66		False
396	958	2306132	2306694	lm_ill_lm_contig12	contig_103	93.25		False
960	1053	2306852	2306945	se_ill_se_contig42	contig_103	96.81		False
3780	3873	2306945	2306852	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	2306945	2306848	pa_ill_pa_contig44	contig_103	96.94		False
1019	1366	2306734	2307081	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	2306701	2307082	lm_ill_lm_contig12	contig_103	94.76		False
3436	3788	2307088	2306736	lf_ill_lf_contig57	contig_103	92.07		False
1367	1447	2307102	2307182	lm_ill_lm_contig12	contig_103	97.53		False
1	1068	2306154	2307220	bs_ill_bs_contig839	contig_103	93.92		False
1677	1857	2307414	2307594	lm_ill_lm_contig12	contig_103	91.16		False
105	288	2307411	2307594	bs_ill_bs_contig991	contig_103	92.93		False
2688	2883	2307844	2307649	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	2307646	2307860	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	2307643	2307860	lm_ill_lm_contig12	contig_103	91.74		False
289	553	2307596	2307860	bs_ill_bs_contig991	contig_103	90.19		False
2165	2233	2307890	2307958	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	2307965	2307889	lf_ill_lf_contig57	contig_103	90.91		False
2249	2365	2307973	2308089	ef_ill_ef_contig17	contig_103	92.31		False
480	720	2308461	2308221	bs_ill_bs_contig1146	contig_103	95.44		False
2427	2730	2308158	2308461	lm_ill_lm_contig12	contig_103	92.76		False
1863	1977	2308666	2308552	lf_ill_lf_contig57	contig_103	91.3		False
2799	2936	2308529	2308666	lm_ill_lm_contig12	contig_103	93.48		False
386	504	2308550	2308668	ef_ill_ef_contig25	contig_103	96.64		False
95	184	2308846	2308757	bs_ill_bs_contig1146	contig_103	91.11		False
1614	1806	2309394	2309202	ef_ill_ef_contig19	contig_103	93.26		False
1094	1286	2309394	2309202	lf_ill_lf_contig57	contig_103	91.19		False
3804	3891	2309620	2309707	se_ill_se_contig42	contig_103	90.91		False
950	1024	2309709	2309635	ec_ill_ec_contig65	contig_103	94.67		False
779	853	2309710	2309636	lf_ill_lf_contig57	contig_103	98.67		False
1289	1407	2309720	2309602	ef_ill_ef_contig19	contig_103	96.64		False
1397	1503	2309875	2309769	pa_ill_pa_contig44	contig_103	96.26		False
786	906	2309875	2309755	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	2309755	2309894	se_ill_se_contig42	contig_103	91.43		False
500	759	2309991	2309732	lf_ill_lf_contig57	contig_103	91.15		False
4115	4186	2309934	2310005	se_ill_se_contig42	contig_103	93.06		False
656	727	2310006	2309935	ec_ill_ec_contig65	contig_103	93.06		False
734	1282	2310277	2309729	ef_ill_ef_contig19	contig_103	94.17		False
1	982	2310476	2309494	bs_ill_bs_contig933	contig_103	92.73		False
2	120	2310423	2310541	bs_ill_bs_contig3	contig_103	90.76		False
470	710	2310541	2310301	ef_ill_ef_contig19	contig_103	92.12		False
174	1724	2310754	2309202	lm_ill_lm_contig16	contig_103	90.57		False
1	96	2310769	2310864	sa_ill_sa_contig28	contig_103	100.0		False
34345	34443	2310867	2310769	sa_ill_sa_contig24	contig_103	100.0		False
7	113	2310819	2310925	sa_ill_sa_contig20	contig_103	99.07		False
338	460	2310966	2311088	sa_ill_sa_contig23	contig_103	100.0		False
304	384	2311265	2311345	lm_ill_lm_contig12	contig_103	92.59		False
8	169	2311426	2311265	bs_ill_bs_contig13	contig_103	95.06		False
396	701	2311357	2311662	lm_ill_lm_contig12	contig_103	97.71		False
325	722	2311265	2311662	ef_ill_ef_contig17	contig_103	94.97		False
4287	4511	2311663	2311439	ec_ill_ec_contig65	contig_103	90.67		False
322	546	2311439	2311663	se_ill_se_contig42	contig_103	90.67		False
4903	5134	2311671	2311439	pa_ill_pa_contig44	contig_103	90.56		False
223	726	2311357	2311861	lf_ill_lf_contig82	contig_103	95.84		False
723	923	2311664	2311864	ef_ill_ef_contig17	contig_103	94.03		False
3780	3873	2312171	2312078	ec_ill_ec_contig65	contig_103	96.81		False
960	1053	2312078	2312171	se_ill_se_contig42	contig_103	96.81		False
4403	4500	2312171	2312074	pa_ill_pa_contig44	contig_103	96.94		False
1019	1366	2311960	2312307	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	2311927	2312308	lm_ill_lm_contig12	contig_103	94.76		False
3436	3788	2312314	2311962	lf_ill_lf_contig57	contig_103	92.07		False
1367	1447	2312328	2312408	lm_ill_lm_contig12	contig_103	97.53		False
1	1068	2311379	2312446	bs_ill_bs_contig839	contig_103	93.83		False
1677	1863	2312640	2312826	lm_ill_lm_contig12	contig_103	90.37		False
2688	2883	2313069	2312874	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	2312871	2313085	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	2312868	2313085	lm_ill_lm_contig12	contig_103	91.74		False
105	553	2312637	2313085	bs_ill_bs_contig991	contig_103	91.09		False
2165	2233	2313115	2313183	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	2313190	2313114	lf_ill_lf_contig57	contig_103	90.91		False
2249	2365	2313198	2313314	ef_ill_ef_contig17	contig_103	92.31		False
4	287	2313388	2313671	ef_ill_ef_contig25	contig_103	90.14		False
480	720	2313687	2313447	bs_ill_bs_contig1146	contig_103	95.02		False
2427	2730	2313384	2313687	lm_ill_lm_contig12	contig_103	92.43		False
1863	1977	2313892	2313778	lf_ill_lf_contig57	contig_103	91.3		False
386	514	2313776	2313904	ef_ill_ef_contig25	contig_103	93.8		False
2799	2950	2313755	2313906	lm_ill_lm_contig12	contig_103	92.11		False
563	681	2313954	2314072	ef_ill_ef_contig25	contig_103	94.12		False
1243	1307	2314369	2314305	lf_ill_lf_contig69	contig_103	100.0		False
1412	1806	2314854	2314460	ef_ill_ef_contig19	contig_103	90.63		False
3804	3891	2314877	2314964	se_ill_se_contig42	contig_103	90.91		False
950	1024	2314966	2314892	ec_ill_ec_contig65	contig_103	94.67		False
779	853	2314967	2314893	lf_ill_lf_contig57	contig_103	98.67		False
1289	1407	2314977	2314859	ef_ill_ef_contig19	contig_103	96.64		False
1397	1503	2315132	2315026	pa_ill_pa_contig44	contig_103	96.26		False
786	906	2315132	2315012	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	2315012	2315151	se_ill_se_contig42	contig_103	91.43		False
500	759	2315248	2314989	lf_ill_lf_contig57	contig_103	91.54		False
4115	4186	2315191	2315262	se_ill_se_contig42	contig_103	94.44		False
656	727	2315263	2315192	ec_ill_ec_contig65	contig_103	94.44		False
734	1282	2315534	2314986	ef_ill_ef_contig19	contig_103	94.35		False
40	160	2315711	2315591	lf_ill_lf_contig57	contig_103	90.91		False
1	982	2315736	2314751	bs_ill_bs_contig933	contig_103	92.55		False
2	98	2315683	2315779	bs_ill_bs_contig3	contig_103	92.78		False
490	678	2315781	2315593	ef_ill_ef_contig19	contig_103	93.12		False
174	1724	2316014	2314460	lm_ill_lm_contig16	contig_103	90.46		False
261	334	2315942	2316015	bs_ill_bs_contig3	contig_103	93.24		False
1	96	2316029	2316124	sa_ill_sa_contig28	contig_103	100.0		False
1	98	2316029	2316126	sa_ill_sa_contig41	contig_103	100.0		False
34346	34443	2316126	2316029	sa_ill_sa_contig24	contig_103	100.0		False
699	767	2316218	2316150	ef_ill_ef_contig21	contig_103	98.55		False
1	76	2316313	2316238	ef_ill_ef_contig16	contig_103	100.0		False
613	688	2316314	2316239	ef_ill_ef_contig21	contig_103	100.0		False
447	524	2316315	2316238	lm_ill_lm_contig37	contig_103	100.0		False
56021	56123	2355021	2355123	sa_ill_sa_contig15	contig_103	96.12		False
62390	62604	2354909	2355123	sa_ill_sa_contig14	contig_103	93.58		False
62501	62586	2355300	2355385	sa_ill_sa_contig14	contig_103	98.84		False
55995	56117	2355275	2355396	sa_ill_sa_contig15	contig_103	98.37		False
62390	62538	2355446	2355592	sa_ill_sa_contig14	contig_103	92.72		False
343	460	2355557	2355674	sa_ill_sa_contig23	contig_103	100.0		False
304	384	2355851	2355931	lm_ill_lm_contig12	contig_103	92.59		False
8	169	2356012	2355851	bs_ill_bs_contig13	contig_103	95.06		False
