S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1921	2135	698599	698385	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	698602	698385	lm_ill_lm_contig12	contig_103	91.74		False
293	553	698645	698385	bs_ill_bs_contig991	contig_103	90.42		False
1677	1861	698833	698649	lm_ill_lm_contig12	contig_103	90.81		False
105	292	698836	698649	bs_ill_bs_contig991	contig_103	92.55		False
1367	1447	699145	699065	lm_ill_lm_contig12	contig_103	97.53		False
3780	3873	699302	699395	ec_ill_ec_contig65	contig_103	96.81		False
960	1053	699395	699302	se_ill_se_contig42	contig_103	96.81		False
4403	4500	699302	699399	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	699159	699511	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	699513	699166	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	699546	699165	lm_ill_lm_contig12	contig_103	94.76		False
722	923	699810	699609	ef_ill_ef_contig17	contig_103	94.06		False
4288	4511	699811	700034	ec_ill_ec_contig65	contig_103	90.62		False
322	545	700034	699811	se_ill_se_contig42	contig_103	90.62		False
4903	5134	699802	700034	pa_ill_pa_contig44	contig_103	90.56		False
1	1068	700094	699027	bs_ill_bs_contig839	contig_103	93.83		False
396	700	700116	699812	lm_ill_lm_contig12	contig_103	97.7		False
223	726	700116	699612	lf_ill_lf_contig82	contig_103	95.84		False
304	384	700208	700128	lm_ill_lm_contig12	contig_103	92.59		False
8	169	700047	700208	bs_ill_bs_contig13	contig_103	95.06		False
325	721	700208	699812	ef_ill_ef_contig17	contig_103	94.96		False
343	460	700503	700386	sa_ill_sa_contig23	contig_103	100.0		False
169546	169626	700588	700508	sa_ill_sa_contig3	contig_103	100.0		False
10552	10623	700660	700589	sa_ill_sa_contig9	contig_103	100.0		False
249	397	700513	700661	sa_ill_sa_contig34	contig_103	100.0		False
18228	18355	700595	700720	bs_ill_bs_contig20	contig_103	94.53		False
261	334	808956	808883	bs_ill_bs_contig3	contig_103	93.24		False
2	100	809217	809119	bs_ill_bs_contig3	contig_103	91.92		False
489	710	809118	809339	ef_ill_ef_contig19	contig_103	92.79		False
734	1028	809363	809657	ef_ill_ef_contig19	contig_103	93.22		False
1397	1503	809764	809870	pa_ill_pa_contig44	contig_103	96.26		False
786	906	809764	809884	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	809884	809745	se_ill_se_contig42	contig_103	91.43		False
1030	1278	809658	809906	ef_ill_ef_contig19	contig_103	95.98		False
513	762	809661	809910	lf_ill_lf_contig57	contig_103	91.6		False
779	853	809929	810003	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	809930	810004	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	810019	809932	se_ill_se_contig42	contig_103	90.91		False
1289	1407	809919	810037	ef_ill_ef_contig19	contig_103	96.64		False
1	982	809164	810145	bs_ill_bs_contig933	contig_103	92.93		False
1873	1938	810242	810307	pa_ill_pa_contig44	contig_103	90.91		False
1090	1250	810241	810401	lf_ill_lf_contig57	contig_103	91.3		False
1610	1787	810241	810418	ef_ill_ef_contig19	contig_103	91.57		False
174	1724	808884	810438	lm_ill_lm_contig16	contig_103	90.39		False
563	681	811032	810914	ef_ill_ef_contig25	contig_103	94.12		False
1863	1977	811094	811208	lf_ill_lf_contig57	contig_103	91.3		False
386	514	811210	811082	ef_ill_ef_contig25	contig_103	93.8		False
2799	2950	811231	811080	lm_ill_lm_contig12	contig_103	92.11		False
493	720	811311	811538	bs_ill_bs_contig1146	contig_103	96.05		False
4	290	811597	811311	ef_ill_ef_contig25	contig_103	90.24		False
2427	2716	811601	811312	lm_ill_lm_contig12	contig_103	93.79		False
2249	2365	811787	811671	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	811870	811802	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	811795	811871	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	811916	812111	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	812114	811900	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	812117	811900	lm_ill_lm_contig12	contig_103	91.74		False
293	553	812160	811900	bs_ill_bs_contig991	contig_103	90.42		False
1677	1861	812348	812164	lm_ill_lm_contig12	contig_103	90.81		False
105	292	812351	812164	bs_ill_bs_contig991	contig_103	92.55		False
1367	1447	812660	812580	lm_ill_lm_contig12	contig_103	97.53		False
3780	3873	812817	812910	ec_ill_ec_contig65	contig_103	96.81		False
960	1053	812910	812817	se_ill_se_contig42	contig_103	96.81		False
4403	4500	812817	812914	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	812674	813026	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	813028	812681	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	813061	812680	lm_ill_lm_contig12	contig_103	94.76		False
701	885	813325	813141	lm_ill_lm_contig12	contig_103	90.81		False
722	923	813325	813124	ef_ill_ef_contig17	contig_103	93.56		False
4288	4511	813326	813549	ec_ill_ec_contig65	contig_103	90.62		False
322	545	813549	813326	se_ill_se_contig42	contig_103	90.62		False
4903	5134	813317	813549	pa_ill_pa_contig44	contig_103	90.56		False
1	1068	813609	812542	bs_ill_bs_contig839	contig_103	93.74		False
396	700	813631	813327	lm_ill_lm_contig12	contig_103	97.7		False
223	726	813631	813127	lf_ill_lf_contig82	contig_103	95.64		False
304	384	813723	813643	lm_ill_lm_contig12	contig_103	92.59		False
8	169	813562	813723	bs_ill_bs_contig13	contig_103	95.06		False
325	721	813723	813327	ef_ill_ef_contig17	contig_103	94.96		False
343	460	814017	813900	sa_ill_sa_contig23	contig_103	100.0		False
38188	38352	814276	814112	sa_ill_sa_contig23	contig_103	95.76		False
131884	131983	876585	876684	sa_ill_sa_contig8	contig_103	98.0		False
106923	107136	876567	876780	sa_ill_sa_contig3	contig_103	99.53		False
134184	134302	876794	876676	sa_ill_sa_contig7	contig_103	97.48		False
1	133	876716	876848	sa_ill_sa_contig31	contig_103	98.5		False
45829	46373	876568	877111	sa_ill_sa_contig14	contig_103	98.17		False
142	348	916875	916669	sa_ill_sa_contig31	contig_103	97.58		False
261	334	945046	944973	bs_ill_bs_contig3	contig_103	93.24		False
2	120	945306	945188	bs_ill_bs_contig3	contig_103	90.76		False
40	190	945278	945428	lf_ill_lf_contig57	contig_103	90.07		False
470	710	945188	945428	ef_ill_ef_contig19	contig_103	91.7		False
656	727	945723	945794	ec_ill_ec_contig65	contig_103	93.06		False
4115	4186	945795	945724	se_ill_se_contig42	contig_103	93.06		False
1397	1503	945854	945960	pa_ill_pa_contig44	contig_103	96.26		False
786	906	945854	945974	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	945974	945835	se_ill_se_contig42	contig_103	91.43		False
500	759	945738	945997	lf_ill_lf_contig57	contig_103	91.15		False
734	1282	945452	946000	ef_ill_ef_contig19	contig_103	94.17		False
779	853	946019	946093	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	946020	946094	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	946109	946022	se_ill_se_contig42	contig_103	90.91		False
1289	1407	946009	946127	ef_ill_ef_contig19	contig_103	96.64		False
1	982	945253	946235	bs_ill_bs_contig933	contig_103	92.83		False
1412	1806	946132	946526	ef_ill_ef_contig19	contig_103	90.38		False
174	1724	944974	946526	lm_ill_lm_contig16	contig_103	90.69		False
1243	1307	946615	946679	lf_ill_lf_contig69	contig_103	100.0		False
688	765	946782	946705	sa_ill_sa_contig51	contig_103	100.0		False
95	183	947007	947095	bs_ill_bs_contig1146	contig_103	91.01		False
1863	1977	947187	947301	lf_ill_lf_contig57	contig_103	91.3		False
386	504	947303	947185	ef_ill_ef_contig25	contig_103	96.64		False
2799	2936	947324	947187	lm_ill_lm_contig12	contig_103	93.48		False
497	720	947408	947631	bs_ill_bs_contig1146	contig_103	95.98		False
2427	2712	947694	947409	lm_ill_lm_contig12	contig_103	93.71		False
2249	2365	947880	947764	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	947963	947895	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	947888	947964	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	948009	948204	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	948207	947993	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	948210	947993	lm_ill_lm_contig12	contig_103	91.74		False
1677	1863	948438	948252	lm_ill_lm_contig12	contig_103	90.37		False
105	553	948441	947993	bs_ill_bs_contig991	contig_103	91.09		False
1367	1447	948750	948670	lm_ill_lm_contig12	contig_103	97.53		False
3780	3873	948907	949000	ec_ill_ec_contig65	contig_103	96.81		False
960	1053	949000	948907	se_ill_se_contig42	contig_103	96.81		False
4403	4500	948907	949004	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	948764	949116	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	949118	948771	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	949151	948770	lm_ill_lm_contig12	contig_103	94.76		False
702	885	949414	949231	lm_ill_lm_contig12	contig_103	90.76		False
723	923	949414	949214	ef_ill_ef_contig17	contig_103	93.53		False
4287	4511	949415	949639	ec_ill_ec_contig65	contig_103	90.67		False
322	546	949639	949415	se_ill_se_contig42	contig_103	90.67		False
4903	5134	949407	949639	pa_ill_pa_contig44	contig_103	90.56		False
1	1068	949699	948632	bs_ill_bs_contig839	contig_103	93.74		False
396	701	949721	949416	lm_ill_lm_contig12	contig_103	97.71		False
223	726	949721	949217	lf_ill_lf_contig82	contig_103	95.64		False
304	384	949813	949733	lm_ill_lm_contig12	contig_103	92.59		False
8	169	949652	949813	bs_ill_bs_contig13	contig_103	95.06		False
325	722	949813	949416	ef_ill_ef_contig17	contig_103	94.97		False
1	79	950118	950196	sa_ill_sa_contig25	contig_103	100.0		False
91	157	950297	950363	ef_ill_ef_contig21	contig_103	92.54		False
85	157	950291	950363	ef_ill_ef_contig21	contig_103	91.78		False
87	460	950363	949990	sa_ill_sa_contig23	contig_103	99.2		False
276	350	950290	950364	sa_ill_sa_contig25	contig_103	100.0		False
92	173	950288	950369	bs_ill_bs_contig1326	contig_103	93.9		False
98882	98963	950370	950289	bs_ill_bs_contig3	contig_103	93.9		False
1	75	950731	950805	ef_ill_ef_contig16	contig_103	100.0		False
439	523	950721	950805	lm_ill_lm_contig37	contig_103	96.47		False
610	689	950727	950806	ef_ill_ef_contig21	contig_103	100.0		False
610	689	950727	950806	ef_ill_ef_contig21	contig_103	100.0		False
691	773	950812	950894	ef_ill_ef_contig21	contig_103	95.18		False
691	773	950812	950894	ef_ill_ef_contig21	contig_103	95.18		False
797	862	950920	950985	ef_ill_ef_contig21	contig_103	95.45		False
797	877	950920	951000	ef_ill_ef_contig21	contig_103	90.12		False
890	964	951021	951095	ef_ill_ef_contig21	contig_103	93.33		False
9108	9197	951192	951104	sa_ill_sa_contig20	contig_103	97.78		False
306	382	951585	951508	sa_ill_sa_contig51	contig_103	98.72		False
164	242	951759	951681	sa_ill_sa_contig23	contig_103	100.0		False
105	186	951763	951844	sa_ill_sa_contig25	contig_103	100.0		False
305	382	984910	984832	sa_ill_sa_contig51	contig_103	98.73		False
1	161	984910	984737	sa_ill_sa_contig51	contig_103	92.53		False
45962	46038	1463389	1463313	sa_ill_sa_contig14	contig_103	100.0		False
98115	98191	1463389	1463313	sa_ill_sa_contig11	contig_103	98.7		False
134195	134277	1463307	1463389	sa_ill_sa_contig7	contig_103	97.59		False
107057	107440	1463389	1463006	sa_ill_sa_contig3	contig_103	96.61		False
107051	107440	1463395	1463006	sa_ill_sa_contig3	contig_103	96.15		False
106944	107031	1463617	1463530	sa_ill_sa_contig3	contig_103	100.0		False
131887	131976	1463617	1463528	sa_ill_sa_contig8	contig_103	97.78		False
97985	98091	1463634	1463528	sa_ill_sa_contig11	contig_103	100.0		False
45829	45938	1463638	1463528	sa_ill_sa_contig14	contig_103	99.1		False
1	111	1463528	1463639	sa_ill_sa_contig14	contig_103	99.11		False
142698	142808	1463639	1463528	sa_ill_sa_contig6	contig_103	95.61		False
3429	3620	1463640	1463449	sa_ill_sa_contig19	contig_103	99.48		False
142699	142806	1691528	1691636	sa_ill_sa_contig6	contig_103	96.33		False
3	110	1691636	1691528	sa_ill_sa_contig14	contig_103	93.64		False
3431	3622	1691528	1691719	sa_ill_sa_contig19	contig_103	94.82		False
206909	207035	1825904	1825779	sa_ill_sa_contig3	contig_103	97.64		False
130251	130372	2245069	2244948	sa_ill_sa_contig9	contig_103	93.44		False
130089	130246	2245069	2244912	sa_ill_sa_contig9	contig_103	92.41		False
4026	4162	2244954	2245090	sa_ill_sa_contig15	contig_103	91.97		False
3912	4054	2244948	2245090	sa_ill_sa_contig15	contig_103	94.41		False
130338	130480	2245090	2244948	sa_ill_sa_contig9	contig_103	92.31		False
4056	4306	2244840	2245090	sa_ill_sa_contig15	contig_103	91.24		False
1	188	2245269	2245082	sa_ill_sa_contig58	contig_103	98.4		False
4206	4721	2244810	2245325	sa_ill_sa_contig15	contig_103	94.19		False
266	334	2248546	2248478	sa_ill_sa_contig2	contig_103	92.75		False
3941	4025	2248475	2248559	sa_ill_sa_contig15	contig_103	92.94		False
130134	130234	2248576	2248476	sa_ill_sa_contig9	contig_103	92.08		False
4209	4301	2248491	2248583	sa_ill_sa_contig15	contig_103	91.4		False
130374	130558	2248678	2248494	sa_ill_sa_contig9	contig_103	91.35		False
534	765	2248714	2248483	sa_ill_sa_contig58	contig_103	100.0		False
534	765	2248714	2248483	sa_ill_sa_contig58	contig_103	100.0		False
134	202	2248738	2248670	sa_ill_sa_contig2	contig_103	94.2		False
4344	4468	2248626	2248750	sa_ill_sa_contig15	contig_103	92.0		False
1	265	2248817	2248553	sa_ill_sa_contig2	contig_103	90.57		False
321	385	2248825	2248761	sa_ill_sa_contig58	contig_103	90.77		False
3870	4084	2248620	2248834	sa_ill_sa_contig15	contig_103	90.23		False
4065	4414	2248491	2248840	sa_ill_sa_contig15	contig_103	90.0		False
130383	130564	2248849	2248668	sa_ill_sa_contig9	contig_103	90.11		False
4116	4283	2248686	2248853	sa_ill_sa_contig15	contig_103	91.07		False
176	255	2248858	2248779	sa_ill_sa_contig2	contig_103	95.0		False
47	133	2248861	2248775	sa_ill_sa_contig2	contig_103	91.95		False
130083	130450	2248861	2248494	sa_ill_sa_contig9	contig_103	90.22		False
4415	4480	2248853	2248918	sa_ill_sa_contig15	contig_103	95.45		False
423	487	2248927	2248863	sa_ill_sa_contig58	contig_103	90.77		False
4019	4100	2248853	2248934	sa_ill_sa_contig15	contig_103	92.68		False
130275	130372	2248951	2248854	sa_ill_sa_contig9	contig_103	92.86		False
4290	4433	2248854	2248997	sa_ill_sa_contig15	contig_103	93.75		False
4146	4289	2248854	2248997	sa_ill_sa_contig15	contig_103	93.75		False
4101	4210	2248953	2249062	sa_ill_sa_contig15	contig_103	94.55		False
3857	4066	2248853	2249062	sa_ill_sa_contig15	contig_103	90.48		False
130176	130274	2249068	2248970	sa_ill_sa_contig9	contig_103	91.92		False
3954	4162	2248860	2249068	sa_ill_sa_contig15	contig_103	91.39		False
4092	4306	2248854	2249068	sa_ill_sa_contig15	contig_103	90.7		False
130302	130576	2249068	2248800	sa_ill_sa_contig9	contig_103	90.18		False
4434	4532	2249016	2249114	sa_ill_sa_contig15	contig_103	93.94		False
4416	4532	2248998	2249114	sa_ill_sa_contig15	contig_103	94.02		False
4533	4893	2249116	2249476	sa_ill_sa_contig15	contig_103	97.23		False
3930	4893	2248500	2249476	sa_ill_sa_contig15	contig_103	91.45		False
4533	4900	2249116	2249483	sa_ill_sa_contig15	contig_103	96.74		False
38158	38352	2305183	2305377	sa_ill_sa_contig23	contig_103	94.87		False
62501	62604	2305487	2305590	sa_ill_sa_contig14	contig_103	99.04		False
38161	38352	2305462	2305652	sa_ill_sa_contig23	contig_103	96.35		False
343	460	2305767	2305884	sa_ill_sa_contig23	contig_103	100.0		False
304	384	2306060	2306140	lm_ill_lm_contig12	contig_103	92.59		False
8	169	2306221	2306060	bs_ill_bs_contig13	contig_103	95.06		False
4282	4511	2306463	2306234	ec_ill_ec_contig65	contig_103	90.87		False
322	551	2306234	2306463	se_ill_se_contig42	contig_103	90.87		False
4903	5134	2306465	2306234	pa_ill_pa_contig44	contig_103	90.95		False
223	726	2306152	2306655	lf_ill_lf_contig82	contig_103	96.03		False
325	923	2306060	2306658	ef_ill_ef_contig17	contig_103	94.66		False
396	958	2306152	2306714	lm_ill_lm_contig12	contig_103	93.25		False
3780	3873	2306965	2306872	ec_ill_ec_contig65	contig_103	96.81		False
960	1053	2306872	2306965	se_ill_se_contig42	contig_103	96.81		False
4403	4500	2306965	2306868	pa_ill_pa_contig44	contig_103	96.94		False
1019	1366	2306754	2307101	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	2306721	2307102	lm_ill_lm_contig12	contig_103	94.76		False
3436	3788	2307108	2306756	lf_ill_lf_contig57	contig_103	92.07		False
1367	1447	2307122	2307202	lm_ill_lm_contig12	contig_103	97.53		False
1	1068	2306174	2307240	bs_ill_bs_contig839	contig_103	93.92		False
1677	1863	2307434	2307620	lm_ill_lm_contig12	contig_103	90.37		False
2688	2883	2307863	2307668	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	2307665	2307879	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	2307662	2307879	lm_ill_lm_contig12	contig_103	91.74		False
105	553	2307431	2307879	bs_ill_bs_contig991	contig_103	91.09		False
2165	2233	2307909	2307977	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	2307984	2307908	lf_ill_lf_contig57	contig_103	90.91		False
2249	2365	2307992	2308108	ef_ill_ef_contig17	contig_103	92.31		False
480	720	2308480	2308240	bs_ill_bs_contig1146	contig_103	94.61		False
2427	2730	2308177	2308480	lm_ill_lm_contig12	contig_103	92.11		False
1863	1977	2308685	2308571	lf_ill_lf_contig57	contig_103	91.3		False
2799	2936	2308548	2308685	lm_ill_lm_contig12	contig_103	93.48		False
386	504	2308569	2308687	ef_ill_ef_contig25	contig_103	96.64		False
95	184	2308865	2308776	bs_ill_bs_contig1146	contig_103	91.11		False
1412	1806	2309615	2309221	ef_ill_ef_contig19	contig_103	90.38		False
3804	3891	2309638	2309725	se_ill_se_contig42	contig_103	90.91		False
950	1024	2309727	2309653	ec_ill_ec_contig65	contig_103	94.67		False
779	853	2309728	2309654	lf_ill_lf_contig57	contig_103	98.67		False
1289	1407	2309738	2309620	ef_ill_ef_contig19	contig_103	96.64		False
1397	1503	2309893	2309787	pa_ill_pa_contig44	contig_103	96.26		False
786	906	2309893	2309773	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	2309773	2309912	se_ill_se_contig42	contig_103	91.43		False
500	759	2310009	2309750	lf_ill_lf_contig57	contig_103	91.15		False
4115	4186	2309952	2310023	se_ill_se_contig42	contig_103	93.06		False
656	727	2310024	2309953	ec_ill_ec_contig65	contig_103	93.06		False
734	1282	2310295	2309747	ef_ill_ef_contig19	contig_103	94.17		False
1	982	2310494	2309512	bs_ill_bs_contig933	contig_103	92.73		False
2	120	2310441	2310559	bs_ill_bs_contig3	contig_103	90.76		False
470	710	2310559	2310319	ef_ill_ef_contig19	contig_103	92.12		False
174	1724	2310773	2309221	lm_ill_lm_contig16	contig_103	90.56		False
261	334	2310701	2310774	bs_ill_bs_contig3	contig_103	91.89		False
1	96	2310788	2310883	sa_ill_sa_contig28	contig_103	100.0		False
34345	34443	2310886	2310788	sa_ill_sa_contig24	contig_103	100.0		False
7	113	2310838	2310944	sa_ill_sa_contig20	contig_103	99.07		False
338	460	2310985	2311107	sa_ill_sa_contig23	contig_103	100.0		False
304	384	2311284	2311364	lm_ill_lm_contig12	contig_103	92.59		False
8	169	2311445	2311284	bs_ill_bs_contig13	contig_103	95.06		False
396	701	2311376	2311681	lm_ill_lm_contig12	contig_103	97.71		False
325	722	2311284	2311681	ef_ill_ef_contig17	contig_103	94.97		False
4287	4511	2311682	2311458	ec_ill_ec_contig65	contig_103	90.67		False
322	546	2311458	2311682	se_ill_se_contig42	contig_103	90.67		False
4903	5134	2311690	2311458	pa_ill_pa_contig44	contig_103	90.56		False
223	726	2311376	2311880	lf_ill_lf_contig82	contig_103	95.84		False
723	923	2311683	2311883	ef_ill_ef_contig17	contig_103	94.03		False
3780	3873	2312190	2312097	ec_ill_ec_contig65	contig_103	96.81		False
960	1053	2312097	2312190	se_ill_se_contig42	contig_103	96.81		False
4403	4500	2312190	2312093	pa_ill_pa_contig44	contig_103	96.94		False
1019	1366	2311979	2312326	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	2311946	2312327	lm_ill_lm_contig12	contig_103	94.76		False
3436	3788	2312333	2311981	lf_ill_lf_contig57	contig_103	92.07		False
1367	1447	2312347	2312427	lm_ill_lm_contig12	contig_103	97.53		False
1	1068	2311398	2312465	bs_ill_bs_contig839	contig_103	93.83		False
2688	2883	2313088	2312893	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	2312890	2313104	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	2312887	2313104	lm_ill_lm_contig12	contig_103	91.74		False
105	553	2312656	2313104	bs_ill_bs_contig991	contig_103	90.87		False
2165	2233	2313134	2313202	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	2313209	2313133	lf_ill_lf_contig57	contig_103	90.91		False
2249	2365	2313217	2313333	ef_ill_ef_contig17	contig_103	92.31		False
4	287	2313406	2313689	ef_ill_ef_contig25	contig_103	90.14		False
2427	2714	2313402	2313689	lm_ill_lm_contig12	contig_103	93.75		False
491	720	2313694	2313465	bs_ill_bs_contig1146	contig_103	95.22		False
1863	1977	2313911	2313797	lf_ill_lf_contig57	contig_103	91.3		False
386	514	2313795	2313923	ef_ill_ef_contig25	contig_103	93.8		False
2799	2950	2313774	2313925	lm_ill_lm_contig12	contig_103	92.11		False
563	681	2313973	2314091	ef_ill_ef_contig25	contig_103	94.12		False
1243	1307	2314388	2314324	lf_ill_lf_contig69	contig_103	100.0		False
1412	1806	2314873	2314479	ef_ill_ef_contig19	contig_103	90.63		False
3804	3891	2314896	2314983	se_ill_se_contig42	contig_103	90.91		False
950	1024	2314985	2314911	ec_ill_ec_contig65	contig_103	94.67		False
779	853	2314986	2314912	lf_ill_lf_contig57	contig_103	98.67		False
1289	1407	2314996	2314878	ef_ill_ef_contig19	contig_103	96.64		False
1397	1503	2315151	2315045	pa_ill_pa_contig44	contig_103	96.26		False
786	906	2315151	2315031	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	2315031	2315170	se_ill_se_contig42	contig_103	91.43		False
500	759	2315267	2315008	lf_ill_lf_contig57	contig_103	91.54		False
4115	4186	2315210	2315281	se_ill_se_contig42	contig_103	94.44		False
656	727	2315282	2315211	ec_ill_ec_contig65	contig_103	94.44		False
734	1282	2315553	2315005	ef_ill_ef_contig19	contig_103	94.35		False
40	160	2315729	2315609	lf_ill_lf_contig57	contig_103	90.91		False
1	982	2315754	2314770	bs_ill_bs_contig933	contig_103	92.64		False
2	100	2315701	2315799	bs_ill_bs_contig3	contig_103	92.93		False
489	678	2315800	2315611	ef_ill_ef_contig19	contig_103	93.16		False
174	1724	2316034	2314479	lm_ill_lm_contig16	contig_103	90.58		False
261	334	2315962	2316035	bs_ill_bs_contig3	contig_103	93.24		False
1	96	2316049	2316144	sa_ill_sa_contig28	contig_103	100.0		False
1	98	2316049	2316146	sa_ill_sa_contig41	contig_103	100.0		False
34346	34443	2316146	2316049	sa_ill_sa_contig24	contig_103	100.0		False
699	767	2316238	2316170	ef_ill_ef_contig21	contig_103	98.55		False
1	76	2316333	2316258	ef_ill_ef_contig16	contig_103	100.0		False
613	688	2316334	2316259	ef_ill_ef_contig21	contig_103	100.0		False
447	524	2316335	2316258	lm_ill_lm_contig37	contig_103	100.0		False
429	514	2316525	2316440	ef_ill_ef_contig21	contig_103	96.51		False
56021	56123	2355046	2355148	sa_ill_sa_contig15	contig_103	96.12		False
62390	62604	2354934	2355148	sa_ill_sa_contig14	contig_103	93.58		False
62501	62586	2355325	2355410	sa_ill_sa_contig14	contig_103	98.84		False
55995	56117	2355300	2355421	sa_ill_sa_contig15	contig_103	98.37		False
62390	62538	2355471	2355617	sa_ill_sa_contig14	contig_103	92.72		False
343	460	2355582	2355699	sa_ill_sa_contig23	contig_103	100.0		False
304	384	2355876	2355956	lm_ill_lm_contig12	contig_103	92.59		False
8	169	2356037	2355876	bs_ill_bs_contig13	contig_103	95.06		False
