S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
304	384	699427	699347	lm_ill_lm_contig12	contig_103	92.59		False
8	169	699266	699427	bs_ill_bs_contig13	contig_103	95.06		False
325	923	699427	698829	ef_ill_ef_contig17	contig_103	94.66		False
343	460	699721	699604	sa_ill_sa_contig23	contig_103	100.0		False
169546	169626	699806	699726	sa_ill_sa_contig3	contig_103	100.0		False
10552	10623	699878	699807	sa_ill_sa_contig9	contig_103	100.0		False
249	397	699731	699879	sa_ill_sa_contig34	contig_103	100.0		False
18228	18355	699813	699938	bs_ill_bs_contig20	contig_103	94.53		False
261	334	808055	807982	bs_ill_bs_contig3	contig_103	93.24		False
470	710	808197	808437	ef_ill_ef_contig19	contig_103	91.7		False
734	1028	808461	808755	ef_ill_ef_contig19	contig_103	93.22		False
1397	1503	808862	808968	pa_ill_pa_contig44	contig_103	96.26		False
786	906	808862	808982	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	808982	808843	se_ill_se_contig42	contig_103	91.43		False
1030	1278	808756	809004	ef_ill_ef_contig19	contig_103	95.98		False
513	762	808759	809008	lf_ill_lf_contig57	contig_103	91.6		False
779	853	809027	809101	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	809028	809102	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	809117	809030	se_ill_se_contig42	contig_103	90.91		False
1289	1407	809017	809135	ef_ill_ef_contig19	contig_103	96.64		False
1	982	808262	809243	bs_ill_bs_contig933	contig_103	92.93		False
1412	1806	809140	809534	ef_ill_ef_contig19	contig_103	90.13		False
174	1724	807983	809534	lm_ill_lm_contig16	contig_103	90.43		False
563	681	810129	810011	ef_ill_ef_contig25	contig_103	94.12		False
1863	1977	810191	810305	lf_ill_lf_contig57	contig_103	91.3		False
386	514	810307	810179	ef_ill_ef_contig25	contig_103	93.8		False
2799	2950	810328	810177	lm_ill_lm_contig12	contig_103	92.11		False
480	720	810396	810636	bs_ill_bs_contig1146	contig_103	95.85		False
2427	2730	810699	810396	lm_ill_lm_contig12	contig_103	93.09		False
2249	2365	810884	810768	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	810967	810899	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	810892	810968	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	811013	811208	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	811211	810997	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	811214	810997	lm_ill_lm_contig12	contig_103	91.74		False
1677	1863	811442	811256	lm_ill_lm_contig12	contig_103	90.37		False
105	553	811445	810997	bs_ill_bs_contig991	contig_103	91.09		False
1367	1447	811754	811674	lm_ill_lm_contig12	contig_103	97.53		False
960	1053	812004	811911	se_ill_se_contig42	contig_103	96.81		False
3780	3873	811911	812004	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	811911	812008	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	811768	812120	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	812122	811775	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	812155	811774	lm_ill_lm_contig12	contig_103	94.76		False
322	551	812642	812413	se_ill_se_contig42	contig_103	90.87		False
4282	4511	812413	812642	ec_ill_ec_contig65	contig_103	90.87		False
4903	5134	812411	812642	pa_ill_pa_contig44	contig_103	90.95		False
1	1068	812702	811636	bs_ill_bs_contig839	contig_103	93.83		False
396	885	812724	812235	lm_ill_lm_contig12	contig_103	95.1		False
223	726	812724	812221	lf_ill_lf_contig82	contig_103	95.83		False
304	384	812816	812736	lm_ill_lm_contig12	contig_103	92.59		False
8	169	812655	812816	bs_ill_bs_contig13	contig_103	95.06		False
325	923	812816	812218	ef_ill_ef_contig17	contig_103	94.49		False
343	460	813110	812993	sa_ill_sa_contig23	contig_103	100.0		False
38188	38352	813369	813205	sa_ill_sa_contig23	contig_103	95.76		False
131884	131983	875578	875677	sa_ill_sa_contig8	contig_103	98.0		False
106923	107136	875560	875773	sa_ill_sa_contig3	contig_103	99.53		False
134184	134302	875787	875669	sa_ill_sa_contig7	contig_103	97.48		False
1	133	875709	875841	sa_ill_sa_contig31	contig_103	98.5		False
45829	46373	875561	876104	sa_ill_sa_contig14	contig_103	98.17		False
142	348	915819	915613	sa_ill_sa_contig31	contig_103	97.58		False
261	334	943960	943887	bs_ill_bs_contig3	contig_103	93.24		False
2	120	944220	944102	bs_ill_bs_contig3	contig_103	90.76		False
470	685	944102	944317	ef_ill_ef_contig19	contig_103	92.13		False
40	168	944192	944320	lf_ill_lf_contig57	contig_103	90.7		False
734	1028	944365	944659	ef_ill_ef_contig19	contig_103	93.22		False
1397	1503	944766	944872	pa_ill_pa_contig44	contig_103	96.26		False
786	906	944766	944886	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	944886	944747	se_ill_se_contig42	contig_103	91.43		False
513	759	944663	944909	lf_ill_lf_contig57	contig_103	91.9		False
1030	1282	944660	944912	ef_ill_ef_contig19	contig_103	96.05		False
779	853	944931	945005	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	944932	945006	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	945021	944934	se_ill_se_contig42	contig_103	90.91		False
1289	1407	944921	945039	ef_ill_ef_contig19	contig_103	96.64		False
1	982	944167	945147	bs_ill_bs_contig933	contig_103	92.83		False
1412	1806	945044	945438	ef_ill_ef_contig19	contig_103	90.38		False
174	1724	943888	945438	lm_ill_lm_contig16	contig_103	90.75		False
1243	1307	945527	945591	lf_ill_lf_contig69	contig_103	100.0		False
688	765	945694	945617	sa_ill_sa_contig51	contig_103	100.0		False
563	681	946036	945918	ef_ill_ef_contig25	contig_103	94.12		False
1863	1977	946098	946212	lf_ill_lf_contig57	contig_103	91.3		False
386	514	946214	946086	ef_ill_ef_contig25	contig_103	93.8		False
2799	2950	946235	946084	lm_ill_lm_contig12	contig_103	92.11		False
480	720	946303	946543	bs_ill_bs_contig1146	contig_103	95.85		False
2427	2730	946606	946303	lm_ill_lm_contig12	contig_103	93.09		False
2249	2365	946791	946675	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	946874	946806	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	946799	946875	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	946920	947115	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	947118	946904	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	947121	946904	lm_ill_lm_contig12	contig_103	91.74		False
1677	1863	947349	947163	lm_ill_lm_contig12	contig_103	90.37		False
105	553	947352	946904	bs_ill_bs_contig991	contig_103	91.09		False
1367	1447	947661	947581	lm_ill_lm_contig12	contig_103	97.53		False
960	1053	947911	947818	se_ill_se_contig42	contig_103	96.81		False
3780	3873	947818	947911	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	947818	947915	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	947675	948027	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	948029	947682	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	948062	947681	lm_ill_lm_contig12	contig_103	94.76		False
322	551	948549	948320	se_ill_se_contig42	contig_103	90.87		False
4282	4511	948320	948549	ec_ill_ec_contig65	contig_103	90.87		False
4903	5134	948318	948549	pa_ill_pa_contig44	contig_103	90.95		False
1	1068	948609	947543	bs_ill_bs_contig839	contig_103	93.83		False
396	885	948631	948142	lm_ill_lm_contig12	contig_103	95.1		False
223	726	948631	948128	lf_ill_lf_contig82	contig_103	95.83		False
304	384	948723	948643	lm_ill_lm_contig12	contig_103	92.59		False
8	169	948562	948723	bs_ill_bs_contig13	contig_103	95.06		False
325	923	948723	948125	ef_ill_ef_contig17	contig_103	94.49		False
1	79	949028	949106	sa_ill_sa_contig25	contig_103	100.0		False
87	460	949273	948900	sa_ill_sa_contig23	contig_103	99.2		False
276	350	949200	949274	sa_ill_sa_contig25	contig_103	100.0		False
92	173	949198	949279	bs_ill_bs_contig1326	contig_103	93.9		False
98882	98963	949280	949199	bs_ill_bs_contig3	contig_103	93.9		False
98793	98873	949361	949281	bs_ill_bs_contig3	contig_103	93.83		False
269	356	949449	949536	lm_ill_lm_contig37	contig_103	95.45		False
324	418	949442	949536	lf_ill_lf_contig69	contig_103	93.68		False
429	521	949450	949542	ef_ill_ef_contig21	contig_103	96.77		False
1	75	949640	949714	ef_ill_ef_contig16	contig_103	100.0		False
502	577	949639	949714	lf_ill_lf_contig69	contig_103	94.74		False
439	523	949630	949714	lm_ill_lm_contig37	contig_103	96.47		False
610	689	949636	949715	ef_ill_ef_contig21	contig_103	100.0		False
691	773	949721	949803	ef_ill_ef_contig21	contig_103	95.18		False
34896	34962	949828	949894	bs_ill_bs_contig15	contig_103	100.0		False
797	877	949829	949909	ef_ill_ef_contig21	contig_103	91.36		False
182	255	949930	950003	lm_ill_lm_contig1	contig_103	95.95		False
890	964	949930	950004	ef_ill_ef_contig21	contig_103	93.33		False
9108	9197	950102	950013	sa_ill_sa_contig20	contig_103	100.0		False
10469	10541	950185	950113	sa_ill_sa_contig9	contig_103	100.0		False
1	78	950190	950113	sa_ill_sa_contig51	contig_103	100.0		False
10469	10543	950489	950415	sa_ill_sa_contig9	contig_103	100.0		False
306	382	950493	950417	sa_ill_sa_contig51	contig_103	100.0		False
164	242	950667	950589	sa_ill_sa_contig23	contig_103	100.0		False
105	186	950671	950752	sa_ill_sa_contig25	contig_103	100.0		False
10469	10543	983759	983685	sa_ill_sa_contig9	contig_103	100.0		False
305	382	983764	983687	sa_ill_sa_contig51	contig_103	100.0		False
1	161	983764	983592	sa_ill_sa_contig51	contig_103	93.06		False
45962	46038	1461614	1461538	sa_ill_sa_contig14	contig_103	100.0		False
98115	98191	1461614	1461538	sa_ill_sa_contig11	contig_103	98.7		False
134195	134277	1461532	1461614	sa_ill_sa_contig7	contig_103	97.59		False
107057	107440	1461614	1461231	sa_ill_sa_contig3	contig_103	96.61		False
107051	107440	1461620	1461231	sa_ill_sa_contig3	contig_103	96.15		False
106944	107031	1461842	1461755	sa_ill_sa_contig3	contig_103	100.0		False
131887	131976	1461842	1461753	sa_ill_sa_contig8	contig_103	97.78		False
97985	98091	1461859	1461753	sa_ill_sa_contig11	contig_103	100.0		False
45829	45938	1461863	1461753	sa_ill_sa_contig14	contig_103	99.1		False
1	111	1461753	1461864	sa_ill_sa_contig14	contig_103	99.11		False
142698	142808	1461864	1461753	sa_ill_sa_contig6	contig_103	95.61		False
3429	3620	1461865	1461674	sa_ill_sa_contig19	contig_103	99.48		False
142699	142806	1689495	1689603	sa_ill_sa_contig6	contig_103	96.33		False
3	110	1689603	1689495	sa_ill_sa_contig14	contig_103	93.64		False
3431	3622	1689495	1689686	sa_ill_sa_contig19	contig_103	94.82		False
206909	207035	1823697	1823572	sa_ill_sa_contig3	contig_103	97.64		False
130251	130372	2242428	2242307	sa_ill_sa_contig9	contig_103	93.44		False
130089	130246	2242428	2242271	sa_ill_sa_contig9	contig_103	92.41		False
4026	4162	2242313	2242449	sa_ill_sa_contig15	contig_103	91.97		False
3912	4054	2242307	2242449	sa_ill_sa_contig15	contig_103	94.41		False
130338	130480	2242449	2242307	sa_ill_sa_contig9	contig_103	92.31		False
4056	4306	2242199	2242449	sa_ill_sa_contig15	contig_103	91.24		False
1	188	2242628	2242441	sa_ill_sa_contig58	contig_103	98.4		False
4206	4721	2242169	2242684	sa_ill_sa_contig15	contig_103	94.19		False
266	334	2245903	2245835	sa_ill_sa_contig2	contig_103	92.75		False
3941	4025	2245832	2245916	sa_ill_sa_contig15	contig_103	92.94		False
130134	130234	2245933	2245833	sa_ill_sa_contig9	contig_103	92.08		False
4209	4301	2245848	2245940	sa_ill_sa_contig15	contig_103	91.4		False
130374	130558	2246035	2245851	sa_ill_sa_contig9	contig_103	91.35		False
534	765	2246071	2245840	sa_ill_sa_contig58	contig_103	100.0		False
534	765	2246071	2245840	sa_ill_sa_contig58	contig_103	100.0		False
134	202	2246095	2246027	sa_ill_sa_contig2	contig_103	94.2		False
4344	4468	2245983	2246107	sa_ill_sa_contig15	contig_103	92.0		False
1	265	2246174	2245910	sa_ill_sa_contig2	contig_103	90.57		False
321	385	2246182	2246118	sa_ill_sa_contig58	contig_103	90.77		False
3870	4084	2245977	2246191	sa_ill_sa_contig15	contig_103	90.23		False
4065	4414	2245848	2246197	sa_ill_sa_contig15	contig_103	90.0		False
130383	130564	2246206	2246025	sa_ill_sa_contig9	contig_103	90.11		False
4116	4283	2246043	2246210	sa_ill_sa_contig15	contig_103	91.07		False
176	255	2246215	2246136	sa_ill_sa_contig2	contig_103	95.0		False
47	133	2246218	2246132	sa_ill_sa_contig2	contig_103	91.95		False
130083	130450	2246218	2245851	sa_ill_sa_contig9	contig_103	90.22		False
4415	4480	2246210	2246275	sa_ill_sa_contig15	contig_103	95.45		False
423	487	2246284	2246220	sa_ill_sa_contig58	contig_103	90.77		False
4019	4100	2246210	2246291	sa_ill_sa_contig15	contig_103	92.68		False
130275	130372	2246308	2246211	sa_ill_sa_contig9	contig_103	92.86		False
4290	4433	2246211	2246354	sa_ill_sa_contig15	contig_103	93.75		False
4146	4289	2246211	2246354	sa_ill_sa_contig15	contig_103	93.75		False
4101	4210	2246310	2246419	sa_ill_sa_contig15	contig_103	94.55		False
3857	4066	2246210	2246419	sa_ill_sa_contig15	contig_103	90.48		False
130176	130274	2246425	2246327	sa_ill_sa_contig9	contig_103	91.92		False
3954	4162	2246217	2246425	sa_ill_sa_contig15	contig_103	91.39		False
4092	4306	2246211	2246425	sa_ill_sa_contig15	contig_103	90.7		False
130302	130576	2246425	2246157	sa_ill_sa_contig9	contig_103	90.18		False
4434	4893	2246373	2246832	sa_ill_sa_contig15	contig_103	96.52		False
3930	4893	2245857	2246832	sa_ill_sa_contig15	contig_103	91.55		False
4416	4900	2246355	2246839	sa_ill_sa_contig15	contig_103	96.08		False
38158	38352	2302468	2302662	sa_ill_sa_contig23	contig_103	94.87		False
62501	62604	2302772	2302875	sa_ill_sa_contig14	contig_103	99.04		False
38161	38352	2302747	2302937	sa_ill_sa_contig23	contig_103	96.35		False
343	460	2303052	2303169	sa_ill_sa_contig23	contig_103	100.0		False
304	384	2303346	2303426	lm_ill_lm_contig12	contig_103	92.59		False
8	169	2303507	2303346	bs_ill_bs_contig13	contig_103	95.06		False
396	650	2303438	2303692	lm_ill_lm_contig12	contig_103	97.25		False
325	671	2303346	2303692	ef_ill_ef_contig17	contig_103	94.52		False
4302	4511	2303730	2303520	ec_ill_ec_contig65	contig_103	90.52		False
4925	5134	2303730	2303520	pa_ill_pa_contig44	contig_103	90.52		False
322	531	2303520	2303730	se_ill_se_contig42	contig_103	90.52		False
223	726	2303438	2303943	lf_ill_lf_contig82	contig_103	95.45		False
720	923	2303743	2303946	ef_ill_ef_contig17	contig_103	93.63		False
3780	3873	2304253	2304160	ec_ill_ec_contig65	contig_103	96.81		False
960	1053	2304160	2304253	se_ill_se_contig42	contig_103	96.81		False
4403	4500	2304253	2304156	pa_ill_pa_contig44	contig_103	96.94		False
1019	1366	2304042	2304389	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	2304009	2304390	lm_ill_lm_contig12	contig_103	94.76		False
3436	3788	2304396	2304044	lf_ill_lf_contig57	contig_103	92.07		False
1367	1447	2304410	2304490	lm_ill_lm_contig12	contig_103	97.53		False
1	1068	2303460	2304528	bs_ill_bs_contig839	contig_103	93.65		False
1677	1863	2304722	2304908	lm_ill_lm_contig12	contig_103	90.37		False
2688	2883	2305151	2304956	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	2304953	2305167	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	2304950	2305167	lm_ill_lm_contig12	contig_103	91.74		False
105	553	2304719	2305167	bs_ill_bs_contig991	contig_103	91.09		False
2165	2233	2305197	2305265	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	2305272	2305196	lf_ill_lf_contig57	contig_103	90.91		False
2249	2365	2305280	2305396	ef_ill_ef_contig17	contig_103	92.31		False
480	720	2305768	2305528	bs_ill_bs_contig1146	contig_103	95.44		False
2427	2730	2305465	2305768	lm_ill_lm_contig12	contig_103	92.76		False
1863	1977	2305973	2305859	lf_ill_lf_contig57	contig_103	91.3		False
386	514	2305857	2305985	ef_ill_ef_contig25	contig_103	93.8		False
2799	2950	2305836	2305987	lm_ill_lm_contig12	contig_103	92.11		False
563	681	2306035	2306153	ef_ill_ef_contig25	contig_103	94.12		False
1412	1806	2306902	2306508	ef_ill_ef_contig19	contig_103	90.63		False
3804	3891	2306925	2307012	se_ill_se_contig42	contig_103	90.91		False
950	1024	2307014	2306940	ec_ill_ec_contig65	contig_103	94.67		False
779	853	2307015	2306941	lf_ill_lf_contig57	contig_103	98.67		False
1289	1407	2307025	2306907	ef_ill_ef_contig19	contig_103	96.64		False
1397	1503	2307180	2307074	pa_ill_pa_contig44	contig_103	96.26		False
786	906	2307180	2307060	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	2307060	2307199	se_ill_se_contig42	contig_103	91.43		False
500	759	2307296	2307037	lf_ill_lf_contig57	contig_103	91.54		False
4115	4186	2307239	2307310	se_ill_se_contig42	contig_103	95.83		False
656	727	2307311	2307240	ec_ill_ec_contig65	contig_103	95.83		False
734	1282	2307582	2307034	ef_ill_ef_contig19	contig_103	94.54		False
1	982	2307781	2306799	bs_ill_bs_contig933	contig_103	92.93		False
2	102	2307728	2307828	bs_ill_bs_contig3	contig_103	92.08		False
488	710	2307828	2307606	ef_ill_ef_contig19	contig_103	93.27		False
174	1724	2308058	2306508	lm_ill_lm_contig16	contig_103	90.69		False
261	334	2307986	2308059	bs_ill_bs_contig3	contig_103	93.24		False
1	96	2308073	2308168	sa_ill_sa_contig28	contig_103	100.0		False
34345	34443	2308171	2308073	sa_ill_sa_contig24	contig_103	100.0		False
7	113	2308123	2308229	sa_ill_sa_contig20	contig_103	99.07		False
338	460	2308270	2308392	sa_ill_sa_contig23	contig_103	100.0		False
304	384	2308568	2308648	lm_ill_lm_contig12	contig_103	92.59		False
8	169	2308729	2308568	bs_ill_bs_contig13	contig_103	95.06		False
322	531	2308742	2308951	se_ill_se_contig42	contig_103	90.95		False
4302	4511	2308951	2308742	ec_ill_ec_contig65	contig_103	90.95		False
396	698	2308660	2308962	lm_ill_lm_contig12	contig_103	97.69		False
325	719	2308568	2308962	ef_ill_ef_contig17	contig_103	94.94		False
4903	5134	2308975	2308742	pa_ill_pa_contig44	contig_103	90.17		False
223	726	2308660	2309165	lf_ill_lf_contig82	contig_103	95.65		False
720	923	2308965	2309168	ef_ill_ef_contig17	contig_103	94.12		False
960	1053	2309382	2309475	se_ill_se_contig42	contig_103	96.81		False
3780	3873	2309475	2309382	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	2309475	2309378	pa_ill_pa_contig44	contig_103	96.94		False
1019	1366	2309264	2309611	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	2309231	2309612	lm_ill_lm_contig12	contig_103	94.76		False
3436	3788	2309618	2309266	lf_ill_lf_contig57	contig_103	92.07		False
1367	1447	2309632	2309712	lm_ill_lm_contig12	contig_103	97.53		False
1	1068	2308682	2309750	bs_ill_bs_contig839	contig_103	93.74		False
1677	1860	2309944	2310127	lm_ill_lm_contig12	contig_103	90.76		False
105	293	2309941	2310129	bs_ill_bs_contig991	contig_103	92.06		False
2688	2883	2310370	2310175	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	2310172	2310386	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	2310169	2310386	lm_ill_lm_contig12	contig_103	91.74		False
297	553	2310130	2310386	bs_ill_bs_contig991	contig_103	91.05		False
2165	2233	2310416	2310484	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	2310491	2310415	lf_ill_lf_contig57	contig_103	90.91		False
2249	2365	2310499	2310615	ef_ill_ef_contig17	contig_103	92.31		False
494	720	2310973	2310747	bs_ill_bs_contig1146	contig_103	95.59		False
2427	2716	2310684	2310973	lm_ill_lm_contig12	contig_103	93.45		False
1863	1977	2311194	2311080	lf_ill_lf_contig57	contig_103	91.3		False
386	514	2311078	2311206	ef_ill_ef_contig25	contig_103	93.8		False
2799	2950	2311057	2311208	lm_ill_lm_contig12	contig_103	92.11		False
563	681	2311256	2311374	ef_ill_ef_contig25	contig_103	94.12		False
1243	1307	2311671	2311607	lf_ill_lf_contig69	contig_103	100.0		False
1412	1806	2312156	2311762	ef_ill_ef_contig19	contig_103	90.63		False
3804	3891	2312179	2312266	se_ill_se_contig42	contig_103	90.91		False
950	1024	2312268	2312194	ec_ill_ec_contig65	contig_103	94.67		False
779	853	2312269	2312195	lf_ill_lf_contig57	contig_103	98.67		False
1289	1407	2312279	2312161	ef_ill_ef_contig19	contig_103	96.64		False
1397	1503	2312434	2312328	pa_ill_pa_contig44	contig_103	96.26		False
786	906	2312434	2312314	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	2312314	2312453	se_ill_se_contig42	contig_103	91.43		False
512	759	2312538	2312291	lf_ill_lf_contig57	contig_103	91.53		False
1032	1282	2312538	2312288	ef_ill_ef_contig19	contig_103	96.02		False
734	1031	2312837	2312540	ef_ill_ef_contig19	contig_103	93.29		False
1	982	2313036	2312053	bs_ill_bs_contig933	contig_103	92.84		False
2	120	2312983	2313101	bs_ill_bs_contig3	contig_103	90.76		False
470	710	2313101	2312861	ef_ill_ef_contig19	contig_103	92.12		False
174	1724	2313315	2311762	lm_ill_lm_contig16	contig_103	90.76		False
261	334	2313243	2313316	bs_ill_bs_contig3	contig_103	93.24		False
1	96	2313330	2313425	sa_ill_sa_contig28	contig_103	100.0		False
34346	34443	2313427	2313330	sa_ill_sa_contig24	contig_103	100.0		False
1	98	2313330	2313427	sa_ill_sa_contig41	contig_103	100.0		False
699	767	2313519	2313451	ef_ill_ef_contig21	contig_103	98.55		False
1	76	2313614	2313539	ef_ill_ef_contig16	contig_103	100.0		False
613	688	2313615	2313540	ef_ill_ef_contig21	contig_103	100.0		False
447	524	2313616	2313539	lm_ill_lm_contig37	contig_103	100.0		False
56021	56123	2352272	2352374	sa_ill_sa_contig15	contig_103	96.12		False
62390	62604	2352160	2352374	sa_ill_sa_contig14	contig_103	93.58		False
62501	62586	2352550	2352635	sa_ill_sa_contig14	contig_103	98.84		False
55995	56117	2352525	2352646	sa_ill_sa_contig15	contig_103	98.37		False
62390	62538	2352696	2352842	sa_ill_sa_contig14	contig_103	92.72		False
343	460	2352807	2352924	sa_ill_sa_contig23	contig_103	100.0		False
304	384	2353100	2353180	lm_ill_lm_contig12	contig_103	92.59		False
8	169	2353261	2353100	bs_ill_bs_contig13	contig_103	95.06		False
4282	4511	2353503	2353274	ec_ill_ec_contig65	contig_103	90.87		False
322	551	2353274	2353503	se_ill_se_contig42	contig_103	90.87		False
4903	5134	2353505	2353274	pa_ill_pa_contig44	contig_103	90.95		False
223	726	2353192	2353695	lf_ill_lf_contig82	contig_103	96.03		False
325	923	2353100	2353698	ef_ill_ef_contig17	contig_103	94.66		False
396	958	2353192	2353754	lm_ill_lm_contig12	contig_103	93.25		False
3780	3873	2354005	2353912	ec_ill_ec_contig65	contig_103	96.81		False
960	1053	2353912	2354005	se_ill_se_contig42	contig_103	96.81		False
