S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
264	355	280002	280093	lm_ill_lm_contig37	contig_125	93.48		False
253	417	279932	280093	lf_ill_lf_contig69	contig_125	90.91		False
114	212	292507	292409	ef_ill_ef_contig1	contig_125	97.98		False
1	91	292510	292600	ef_ill_ef_contig6	contig_125	100.0		False
70582	70658	292525	292601	ef_ill_ef_contig10	contig_125	100.0		False
52440	52525	292516	292601	ef_ill_ef_contig7	contig_125	100.0		False
1027333	1027525	292601	292409	ef_ill_ef_contig1	contig_125	98.96		False
92	230	292643	292781	ef_ill_ef_contig6	contig_125	98.56		False
11498	11712	316410	316196	ef_ill_ef_contig15	contig_125	91.63		False
153841	153978	317008	317145	ef_ill_ef_contig7	contig_125	94.93		False
2913	3072	317157	316998	ef_ill_ef_contig13	contig_125	95.0		False
107	235	331190	331318	ef_ill_ef_contig6	contig_125	100.0		False
22911	23120	331407	331198	ef_ill_ef_contig13	contig_125	95.71		False
105094	105166	488458	488386	ef_ill_ef_contig9	contig_125	98.63		False
155366	155480	488374	488488	ef_ill_ef_contig7	contig_125	95.65		False
720	823	488489	488386	ef_ill_ef_contig18	contig_125	94.23		False
12161	12372	489361	489150	ef_ill_ef_contig15	contig_125	93.4		False
1	288	489390	489103	ef_ill_ef_contig13	contig_125	94.81		False
11498	11639	490015	489874	ef_ill_ef_contig15	contig_125	95.77		False
10855	11183	490623	490295	ef_ill_ef_contig15	contig_125	90.61		False
153841	154088	490762	491009	ef_ill_ef_contig7	contig_125	91.53		False
2815	3116	491009	490708	ef_ill_ef_contig13	contig_125	92.05		False
61059	61419	535587	535227	ef_ill_ef_contig9	contig_125	95.29		False
86382	86532	629548	629398	ef_ill_ef_contig8	contig_125	98.68		False
86382	86532	629917	629767	ef_ill_ef_contig8	contig_125	98.68		False
86382	86532	630286	630136	ef_ill_ef_contig8	contig_125	98.68		False
86382	86532	630655	630505	ef_ill_ef_contig8	contig_125	98.68		False
86382	86532	631024	630874	ef_ill_ef_contig8	contig_125	99.34		False
86382	86523	631393	631252	ef_ill_ef_contig8	contig_125	99.3		False
238751	238991	717340	717580	ef_ill_ef_contig3	contig_125	98.76		False
1136	1374	718235	717997	sa_ill_sa_contig8	contig_125	92.47		False
656	727	718530	718601	ec_ill_ec_contig65	contig_125	95.83		False
1200	1338	718463	718601	pa_ill_pa_contig44	contig_125	91.37		False
4115	4186	718602	718531	se_ill_se_contig42	contig_125	95.83		False
786	906	718661	718781	ec_ill_ec_contig65	contig_125	95.87		False
1397	1538	718661	718802	pa_ill_pa_contig44	contig_125	90.85		False
561	1110	718810	718261	sa_ill_sa_contig8	contig_125	94.73		False
437	551	718932	718818	sa_ill_sa_contig8	contig_125	96.52		False
1	965	718060	719023	bs_ill_bs_contig933	contig_125	93.89		False
38	431	719331	718938	sa_ill_sa_contig8	contig_125	90.61		False
174	1725	717770	719332	lm_ill_lm_contig16	contig_125	90.95		False
40	1288	718085	719333	lf_ill_lf_contig57	contig_125	91.08		False
701	775	719404	719478	ef_ill_ef_contig21	contig_125	100.0		False
3184	3302	719782	719664	sa_ill_sa_contig41	contig_125	94.12		False
1684	1803	719665	719784	lf_ill_lf_contig57	contig_125	92.5		False
95	215	719665	719785	bs_ill_bs_contig1146	contig_125	93.39		False
2977	3114	719802	719665	lm_ill_lm_contig12	contig_125	93.48		False
3006	3134	719959	719831	sa_ill_sa_contig41	contig_125	93.8		False
2820	2949	719959	719830	lm_ill_lm_contig12	contig_125	91.54		False
483	720	720045	720282	bs_ill_bs_contig1146	contig_125	93.28		False
2078	2322	720053	720297	lf_ill_lf_contig57	contig_125	90.2		False
2474	2720	720298	720052	lm_ill_lm_contig12	contig_125	92.31		False
666	889	720531	720308	bs_ill_bs_contig991	contig_125	91.07		False
2240	2418	720532	720354	lm_ill_lm_contig12	contig_125	94.41		False
2346	2414	720615	720547	sa_ill_sa_contig41	contig_125	95.65		False
2388	2882	720361	720855	lf_ill_lf_contig57	contig_125	90.71		False
1914	2233	720858	720539	lm_ill_lm_contig12	contig_125	94.06		False
2102	2316	720859	720645	sa_ill_sa_contig41	contig_125	95.35		False
337	569	720861	720629	bs_ill_bs_contig991	contig_125	93.56		False
108	329	721093	720872	bs_ill_bs_contig991	contig_125	91.44		False
3233	3431	721206	721404	lf_ill_lf_contig57	contig_125	92.96		False
3783	3873	721553	721643	ec_ill_ec_contig65	contig_125	96.7		False
960	1050	721643	721553	se_ill_se_contig42	contig_125	96.7		False
4406	4500	721553	721647	pa_ill_pa_contig44	contig_125	96.84		False
1191	1538	721761	721414	sa_ill_sa_contig41	contig_125	95.11		False
912	1344	721847	721415	lm_ill_lm_contig12	contig_125	91.92		False
3441	3911	721412	721882	lf_ill_lf_contig57	contig_125	93.84		False
1	1065	722341	721290	bs_ill_bs_contig839	contig_125	92.31		False
497	1095	722455	721857	sa_ill_sa_contig41	contig_125	94.66		False
9	171	722295	722457	bs_ill_bs_contig13	contig_125	93.25		False
296	907	722463	721852	lm_ill_lm_contig12	contig_125	94.28		False
23	757	722565	721829	lf_ill_lf_contig82	contig_125	93.9		False
19000	19079	722866	722787	ef_ill_ef_contig14	contig_125	100.0		False
253	323	723139	723209	lf_ill_lf_contig69	contig_125	91.55		False
327	417	723210	723300	lf_ill_lf_contig69	contig_125	93.41		False
264	355	723209	723300	lm_ill_lm_contig37	contig_125	93.48		False
1	75	723400	723474	ef_ill_ef_contig16	contig_125	100.0		False
502	577	723399	723474	lf_ill_lf_contig69	contig_125	94.74		False
785	865	723476	723396	sa_ill_sa_contig51	contig_125	98.77		False
445	526	723396	723477	lm_ill_lm_contig37	contig_125	96.34		False
691	766	723560	723485	sa_ill_sa_contig51	contig_125	96.05		False
607	685	723579	723657	lf_ill_lf_contig69	contig_125	97.47		False
585	666	723664	723583	sa_ill_sa_contig51	contig_125	91.46		False
177	255	723671	723749	lm_ill_lm_contig1	contig_125	94.94		False
491	565	723750	723676	sa_ill_sa_contig51	contig_125	93.33		False
698	774	723674	723750	lf_ill_lf_contig69	contig_125	94.81		False
232	307	723980	723905	lm_ill_lm_contig29	contig_125	98.68		False
397	484	723893	723980	lm_ill_lm_contig1	contig_125	93.18		False
764	839	724093	724168	lm_ill_lm_contig1	contig_125	93.42		False
1160	1302	724094	724238	lf_ill_lf_contig69	contig_125	93.79		False
862	936	724175	724249	lm_ill_lm_contig1	contig_125	100.0		False
19101	19183	724335	724253	ef_ill_ef_contig14	contig_125	98.8		False
232	307	724544	724469	lm_ill_lm_contig29	contig_125	98.68		False
997	1201	724347	724551	ef_ill_ef_contig21	contig_125	100.0		False
1083	1157	724670	724744	lf_ill_lf_contig69	contig_125	94.67		False
1159	1232	724756	724829	lf_ill_lf_contig69	contig_125	97.3		False
114	240	1004610	1004484	ef_ill_ef_contig1	contig_125	97.64		False
1	77	1004613	1004689	ef_ill_ef_contig6	contig_125	100.0		False
52440	52512	1004619	1004691	ef_ill_ef_contig7	contig_125	100.0		False
1027346	1027576	1004691	1004461	ef_ill_ef_contig1	contig_125	99.13		False
78	235	1004734	1004891	ef_ill_ef_contig6	contig_125	99.37		False
22954	23120	1004937	1004771	ef_ill_ef_contig13	contig_125	96.41		False
29598	30337	1034916	1035655	ef_ill_ef_contig10	contig_125	93.14		False
30504	31456	1034898	1035850	ef_ill_ef_contig10	contig_125	92.58		False
1136	1374	1337429	1337191	sa_ill_sa_contig8	contig_125	92.47		False
656	727	1337724	1337795	ec_ill_ec_contig65	contig_125	95.83		False
1200	1338	1337657	1337795	pa_ill_pa_contig44	contig_125	91.37		False
4115	4186	1337796	1337725	se_ill_se_contig42	contig_125	95.83		False
786	906	1337855	1337975	ec_ill_ec_contig65	contig_125	95.87		False
1397	1538	1337855	1337996	pa_ill_pa_contig44	contig_125	90.85		False
561	1110	1338004	1337455	sa_ill_sa_contig8	contig_125	94.73		False
437	551	1338126	1338012	sa_ill_sa_contig8	contig_125	96.52		False
1	965	1337254	1338217	bs_ill_bs_contig933	contig_125	93.89		False
38	431	1338525	1338132	sa_ill_sa_contig8	contig_125	90.61		False
174	1725	1336964	1338526	lm_ill_lm_contig16	contig_125	90.95		False
40	1288	1337279	1338527	lf_ill_lf_contig57	contig_125	91.08		False
701	775	1338598	1338672	ef_ill_ef_contig21	contig_125	100.0		False
1684	1803	1338859	1338978	lf_ill_lf_contig57	contig_125	91.67		False
95	215	1338859	1338979	bs_ill_bs_contig1146	contig_125	92.56		False
2977	3114	1338996	1338859	lm_ill_lm_contig12	contig_125	92.75		False
3006	3124	1339153	1339035	sa_ill_sa_contig41	contig_125	96.64		False
2820	2949	1339153	1339024	lm_ill_lm_contig12	contig_125	91.54		False
483	720	1339239	1339476	bs_ill_bs_contig1146	contig_125	93.28		False
2078	2322	1339247	1339491	lf_ill_lf_contig57	contig_125	90.2		False
2474	2720	1339492	1339246	lm_ill_lm_contig12	contig_125	92.31		False
666	889	1339725	1339502	bs_ill_bs_contig991	contig_125	91.52		False
2240	2418	1339726	1339548	lm_ill_lm_contig12	contig_125	94.41		False
2346	2414	1339809	1339741	sa_ill_sa_contig41	contig_125	95.65		False
2388	2882	1339555	1340049	lf_ill_lf_contig57	contig_125	90.71		False
1914	2233	1340052	1339733	lm_ill_lm_contig12	contig_125	94.06		False
2102	2316	1340053	1339839	sa_ill_sa_contig41	contig_125	95.35		False
337	569	1340055	1339823	bs_ill_bs_contig991	contig_125	93.56		False
108	329	1340287	1340066	bs_ill_bs_contig991	contig_125	91.44		False
3233	3431	1340400	1340598	lf_ill_lf_contig57	contig_125	92.96		False
3783	3873	1340747	1340837	ec_ill_ec_contig65	contig_125	96.7		False
960	1050	1340837	1340747	se_ill_se_contig42	contig_125	96.7		False
4406	4500	1340747	1340841	pa_ill_pa_contig44	contig_125	96.84		False
1191	1538	1340955	1340608	sa_ill_sa_contig41	contig_125	95.11		False
912	1344	1341041	1340609	lm_ill_lm_contig12	contig_125	91.92		False
3441	3911	1340606	1341076	lf_ill_lf_contig57	contig_125	93.84		False
1	1065	1341535	1340484	bs_ill_bs_contig839	contig_125	92.31		False
497	1095	1341649	1341051	sa_ill_sa_contig41	contig_125	94.66		False
9	171	1341489	1341651	bs_ill_bs_contig13	contig_125	93.25		False
296	907	1341657	1341046	lm_ill_lm_contig12	contig_125	94.28		False
23	757	1341759	1341023	lf_ill_lf_contig82	contig_125	93.9		False
645532	646246	2346960	2347692	ef_ill_ef_contig1	contig_125	90.5		False
322	2434	1	2113	ef_ill_ef_contig17	contig_125	99.95		True
fake: not a misassembly [fragmentation of reference genome]
1	848	2115	2962	ef_ill_ef_contig25	contig_125	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1834	4831	2998	ef_ill_ef_contig19	contig_125	99.95		True
fake: not a misassembly [fragmentation of reference genome]
1	29217	5022	34236	ef_ill_ef_contig12	contig_125	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1459	35640	34237	ef_ill_ef_contig20	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	238991	35641	274475	ef_ill_ef_contig3	contig_125	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1834	274476	276254	ef_ill_ef_contig19	contig_125	99.78		True
fake: not a misassembly [fragmentation of reference genome]
1	848	277137	276290	ef_ill_ef_contig25	contig_125	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2434	279572	277139	ef_ill_ef_contig17	contig_125	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	603	279580	280182	ef_ill_ef_contig21	contig_125	100.0		True
translocation
1	12238	280271	292506	ef_ill_ef_contig16	contig_125	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	23120	315785	292666	ef_ill_ef_contig13	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	453	315786	316183	ef_ill_ef_contig34	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
8	869	317045	316184	ef_ill_ef_contig24	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1890	318880	317046	ef_ill_ef_contig18	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	12372	331252	318881	ef_ill_ef_contig15	contig_125	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	19697	331288	350982	ef_ill_ef_contig7	contig_125	99.95		True
local misassembly
19251	144089	350983	475814	ef_ill_ef_contig7	contig_125	99.91		True
local misassembly
143678	155480	475837	487639	ef_ill_ef_contig7	contig_125	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	801	488440	487640	ef_ill_ef_contig26	contig_125	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	945	489390	488447	ef_ill_ef_contig22	contig_125	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	453	489391	489788	ef_ill_ef_contig34	contig_125	99.02		True
indel: indel (> 5bp) [fragmentation of reference genome]
54	869	490607	489789	ef_ill_ef_contig24	contig_125	92.51		True
local misassembly [fragmentation of reference genome]
61774	106275	535298	490800	ef_ill_ef_contig9	contig_125	99.98		True
local misassembly
61447	61560	535412	535299	ef_ill_ef_contig9	contig_125	95.64		True
local misassembly
1	61659	597065	535413	ef_ill_ef_contig9	contig_125	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	648	597066	597658	ef_ill_ef_contig29	contig_125	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	944	598691	597803	ef_ill_ef_contig23	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
86382	116874	629179	598692	ef_ill_ef_contig8	contig_125	99.98		True
local misassembly
85898	86012	629294	629180	ef_ill_ef_contig8	contig_125	99.56		True
local misassembly
85898	86123	629663	629438	ef_ill_ef_contig8	contig_125	100.0		True
local misassembly
85898	86123	630032	629807	ef_ill_ef_contig8	contig_125	100.0		True
local misassembly
85898	86123	630401	630176	ef_ill_ef_contig8	contig_125	100.0		True
local misassembly
85898	86123	630770	630545	ef_ill_ef_contig8	contig_125	100.0		True
local misassembly
85898	86123	631139	630914	ef_ill_ef_contig8	contig_125	99.56		True
local misassembly
1	86123	717403	631283	ef_ill_ef_contig8	contig_125	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	1834	717526	719359	ef_ill_ef_contig19	contig_125	99.95		True
fake: not a misassembly [fragmentation of reference genome]
1	848	720344	719497	ef_ill_ef_contig25	contig_125	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2434	722779	720346	ef_ill_ef_contig17	contig_125	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1201	722787	723987	ef_ill_ef_contig21	contig_125	99.83		True
fake: not a misassembly [fragmentation of reference genome]
1	156	724094	724249	ef_ill_ef_contig2	contig_125	100.0		True
local misassembly
266	344	724260	724338	ef_ill_ef_contig2	contig_125	100.0		True
local misassembly
1	279869	724757	1004609	ef_ill_ef_contig2	contig_125	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	30337	1004861	1035193	ef_ill_ef_contig10	contig_125	99.98		True
local misassembly
31261	31427	1035194	1035359	ef_ill_ef_contig10	contig_125	91.1		True
local misassembly
30504	95391	1035360	1100248	ef_ill_ef_contig10	contig_125	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	648	1100249	1100841	ef_ill_ef_contig29	contig_125	97.99		True
fake: not a misassembly [fragmentation of reference genome]
56	944	1101874	1100986	ef_ill_ef_contig23	contig_125	99.05		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	234919	1336774	1101875	ef_ill_ef_contig4	contig_125	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1834	1336775	1338553	ef_ill_ef_contig19	contig_125	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	848	1339538	1338691	ef_ill_ef_contig25	contig_125	99.65		True
fake: not a misassembly [fragmentation of reference genome]
56	2434	1341918	1339540	ef_ill_ef_contig17	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	19455	1361371	1341919	ef_ill_ef_contig14	contig_125	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	525	1361841	1361372	ef_ill_ef_contig32	contig_125	99.66		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	28065	1361842	1389903	ef_ill_ef_contig5	contig_125	99.95		True
local misassembly
28207	180004	1389904	1541527	ef_ill_ef_contig5	contig_125	99.86		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1459	1541528	1542931	ef_ill_ef_contig20	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	157742	1700615	1542932	ef_ill_ef_contig6	contig_125	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	596523	1700616	2297119	ef_ill_ef_contig1	contig_125	99.99		True
local misassembly
596080	646258	2297120	2347293	ef_ill_ef_contig1	contig_125	99.91		True
local misassembly
645532	1096084	2347371	2797922	ef_ill_ef_contig1	contig_125	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	525	2797923	2798392	ef_ill_ef_contig32	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	46653	2798393	2845038	ef_ill_ef_contig11	contig_125	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	320	2845039	2845303	ef_ill_ef_contig17	contig_125	100.0		True
CONTIG	contig_125	2845303	misassembled
847596	847683	1	88	pa_ill_pa_contig1	contig_293	100.0		False
1	88	88	1	pa_ill_pa_contig23	contig_293	100.0		False
25910	26592	525458	524773	pa_ill_pa_contig14	contig_293	90.39		False
710	1065	618248	618603	pa_ill_pa_contig59	contig_293	92.98		False
3591	3857	618942	618676	pa_ill_pa_contig46	contig_293	91.76		False
1136	1458	618674	618996	pa_ill_pa_contig59	contig_293	96.28		False
1578	1661	619116	619199	pa_ill_pa_contig59	contig_293	90.48		False
46745	46820	1192501	1192426	pa_ill_pa_contig33	contig_293	98.68		False
55609	56418	1697248	1698057	pa_ill_pa_contig20	contig_293	92.63		False
52883	53273	1698060	1697669	pa_ill_pa_contig33	contig_293	91.62		False
264617	265097	2702849	2702369	pa_ill_pa_contig7	contig_293	92.36		False
264591	265097	2706758	2706252	pa_ill_pa_contig7	contig_293	93.14		False
3381	3503	2708013	2708135	pa_ill_pa_contig49	contig_293	91.87		False
292	749	3161496	3161950	pa_ill_pa_contig31	contig_293	90.63		False
104	348	3161791	3162035	pa_ill_pa_contig31	contig_293	91.02		False
266	591	3161710	3162035	pa_ill_pa_contig31	contig_293	91.41		False
141	261	3162068	3162188	pa_ill_pa_contig31	contig_293	93.39		False
509	749	3162193	3162433	pa_ill_pa_contig31	contig_293	93.78		False
104	348	3162274	3162518	pa_ill_pa_contig31	contig_293	91.43		False
266	591	3162193	3162518	pa_ill_pa_contig31	contig_293	91.72		False
1105	1184	3162546	3162625	pa_ill_pa_contig31	contig_293	90.0		False
1	124	3162884	3162761	pa_ill_pa_contig14	contig_293	90.32		False
419	580	3163069	3163230	pa_ill_pa_contig31	contig_293	91.36		False
176	337	3163069	3163230	pa_ill_pa_contig31	contig_293	91.36		False
1105	1184	3163269	3163348	pa_ill_pa_contig31	contig_293	92.5		False
144	420	3163467	3163191	pa_ill_pa_contig14	contig_293	90.25		False
6	131	3163605	3163480	pa_ill_pa_contig14	contig_293	93.65		False
590	763	3163480	3163653	pa_ill_pa_contig31	contig_293	93.1		False
12	334	3163842	3163520	pa_ill_pa_contig14	contig_293	94.43		False
216	367	3163881	3163730	pa_ill_pa_contig14	contig_293	90.13		False
136	749	3163269	3163882	pa_ill_pa_contig31	contig_293	90.6		False
117	348	3163736	3163967	pa_ill_pa_contig31	contig_293	90.52		False
1099	1184	3163989	3164074	pa_ill_pa_contig31	contig_293	91.86		False
1	124	3164093	3163970	pa_ill_pa_contig14	contig_293	92.74		False
354	504	3163970	3164120	pa_ill_pa_contig31	contig_293	90.73		False
1	420	3164336	3163917	pa_ill_pa_contig14	contig_293	90.71		False
26159	26292	4098011	4097878	pa_ill_pa_contig14	contig_293	93.28		False
25874	26153	4098296	4098017	pa_ill_pa_contig14	contig_293	92.5		False
6462	6590	4312298	4312170	pa_ill_pa_contig42	contig_293	97.67		False
1	77	4558729	4558805	pa_ill_pa_contig22	contig_293	98.7		False
46729	47071	4559071	4558729	pa_ill_pa_contig35	contig_293	97.67		False
55696	56158	5189814	5189352	pa_ill_pa_contig20	contig_293	95.25		False
2820	3940	5189188	5190308	pa_ill_pa_contig6	contig_293	90.51		False
1	2531	5720884	5718336	pa_ill_pa_contig53	contig_293	93.34		False
401	477	6326018	6325942	pa_ill_pa_contig9	contig_293	100.0		False
99	178	6326191	6326112	pa_ill_pa_contig32	contig_293	98.75		False
401	476	6326309	6326234	pa_ill_pa_contig9	contig_293	100.0		False
1	3774	6451533	6447754	pa_ill_pa_contig47	contig_293	90.15		False
1	2549	6453103	6455633	pa_ill_pa_contig52	contig_293	93.19		False
1	1142	34	1175	pa_ill_pa_contig67	contig_293	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	191344	192487	1176	pa_ill_pa_contig13	contig_293	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	547	192488	192979	pa_ill_pa_contig80	contig_293	99.17		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1237	194216	192980	pa_ill_pa_contig65	contig_293	95.64		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	889	195049	194217	pa_ill_pa_contig71	contig_293	99.26		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	258570	195050	453596	pa_ill_pa_contig8	contig_293	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	453597	454089	pa_ill_pa_contig79	contig_293	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	26794	480882	454090	pa_ill_pa_contig39	contig_293	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
