S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
264	355	280045	280136	lm_ill_lm_contig37	contig_125	93.48		False
253	417	279975	280136	lf_ill_lf_contig69	contig_125	90.91		False
114	212	292552	292454	ef_ill_ef_contig1	contig_125	97.98		False
1	91	292555	292645	ef_ill_ef_contig6	contig_125	100.0		False
70582	70658	292570	292646	ef_ill_ef_contig10	contig_125	100.0		False
52440	52525	292561	292646	ef_ill_ef_contig7	contig_125	100.0		False
1027333	1027525	292646	292454	ef_ill_ef_contig1	contig_125	98.96		False
92	230	292688	292826	ef_ill_ef_contig6	contig_125	98.56		False
11498	11712	316456	316242	ef_ill_ef_contig15	contig_125	91.63		False
153841	153978	317054	317191	ef_ill_ef_contig7	contig_125	94.93		False
2913	3072	317203	317044	ef_ill_ef_contig13	contig_125	95.0		False
107	235	331236	331364	ef_ill_ef_contig6	contig_125	100.0		False
22911	23120	331453	331244	ef_ill_ef_contig13	contig_125	95.71		False
105094	105166	488523	488451	ef_ill_ef_contig9	contig_125	98.63		False
155366	155480	488439	488553	ef_ill_ef_contig7	contig_125	95.65		False
720	823	488554	488451	ef_ill_ef_contig18	contig_125	94.23		False
12161	12372	489427	489216	ef_ill_ef_contig15	contig_125	93.4		False
1	288	489456	489169	ef_ill_ef_contig13	contig_125	94.81		False
11498	11639	490081	489940	ef_ill_ef_contig15	contig_125	95.77		False
10855	11183	490689	490361	ef_ill_ef_contig15	contig_125	90.61		False
153841	154088	490828	491075	ef_ill_ef_contig7	contig_125	91.53		False
2815	3116	491075	490774	ef_ill_ef_contig13	contig_125	92.05		False
61059	61419	535658	535298	ef_ill_ef_contig9	contig_125	95.29		False
86382	86532	629634	629484	ef_ill_ef_contig8	contig_125	98.68		False
86382	86532	630003	629853	ef_ill_ef_contig8	contig_125	98.68		False
86382	86532	630372	630222	ef_ill_ef_contig8	contig_125	98.68		False
86382	86532	630741	630591	ef_ill_ef_contig8	contig_125	98.68		False
86382	86532	631110	630960	ef_ill_ef_contig8	contig_125	99.34		False
86382	86523	631479	631338	ef_ill_ef_contig8	contig_125	99.3		False
238751	238991	717429	717669	ef_ill_ef_contig3	contig_125	98.76		False
1136	1374	718324	718086	sa_ill_sa_contig8	contig_125	92.47		False
656	727	718619	718690	ec_ill_ec_contig65	contig_125	95.83		False
1200	1338	718552	718690	pa_ill_pa_contig44	contig_125	91.37		False
4115	4186	718691	718620	se_ill_se_contig42	contig_125	95.83		False
786	906	718750	718870	ec_ill_ec_contig65	contig_125	95.87		False
1397	1538	718750	718891	pa_ill_pa_contig44	contig_125	90.85		False
561	1110	718899	718350	sa_ill_sa_contig8	contig_125	94.73		False
437	551	719021	718907	sa_ill_sa_contig8	contig_125	96.52		False
1	965	718149	719112	bs_ill_bs_contig933	contig_125	93.89		False
38	431	719420	719027	sa_ill_sa_contig8	contig_125	90.61		False
174	1725	717859	719421	lm_ill_lm_contig16	contig_125	90.95		False
40	1288	718174	719422	lf_ill_lf_contig57	contig_125	91.08		False
701	775	719493	719567	ef_ill_ef_contig21	contig_125	100.0		False
3184	3302	719871	719753	sa_ill_sa_contig41	contig_125	94.12		False
1684	1803	719754	719873	lf_ill_lf_contig57	contig_125	92.5		False
95	215	719754	719874	bs_ill_bs_contig1146	contig_125	93.39		False
2977	3114	719891	719754	lm_ill_lm_contig12	contig_125	93.48		False
3006	3134	720048	719920	sa_ill_sa_contig41	contig_125	93.8		False
2820	2949	720048	719919	lm_ill_lm_contig12	contig_125	91.54		False
483	720	720134	720371	bs_ill_bs_contig1146	contig_125	93.28		False
2078	2322	720142	720386	lf_ill_lf_contig57	contig_125	90.2		False
2474	2720	720387	720141	lm_ill_lm_contig12	contig_125	92.31		False
666	889	720620	720397	bs_ill_bs_contig991	contig_125	91.07		False
2240	2418	720621	720443	lm_ill_lm_contig12	contig_125	94.41		False
2346	2414	720704	720636	sa_ill_sa_contig41	contig_125	95.65		False
2388	2882	720450	720944	lf_ill_lf_contig57	contig_125	90.71		False
1914	2233	720947	720628	lm_ill_lm_contig12	contig_125	94.06		False
2102	2316	720948	720734	sa_ill_sa_contig41	contig_125	95.35		False
337	569	720950	720718	bs_ill_bs_contig991	contig_125	93.56		False
108	329	721182	720961	bs_ill_bs_contig991	contig_125	91.44		False
3233	3431	721295	721493	lf_ill_lf_contig57	contig_125	92.96		False
960	1050	721732	721642	se_ill_se_contig42	contig_125	96.7		False
3783	3873	721642	721732	ec_ill_ec_contig65	contig_125	96.7		False
4406	4500	721642	721736	pa_ill_pa_contig44	contig_125	96.84		False
1191	1538	721850	721503	sa_ill_sa_contig41	contig_125	95.11		False
912	1344	721936	721504	lm_ill_lm_contig12	contig_125	91.92		False
3441	3911	721501	721971	lf_ill_lf_contig57	contig_125	93.84		False
1	1065	722430	721379	bs_ill_bs_contig839	contig_125	92.31		False
497	1095	722544	721946	sa_ill_sa_contig41	contig_125	94.66		False
9	171	722384	722546	bs_ill_bs_contig13	contig_125	93.25		False
296	907	722552	721941	lm_ill_lm_contig12	contig_125	94.28		False
23	757	722654	721918	lf_ill_lf_contig82	contig_125	93.9		False
19000	19079	722955	722876	ef_ill_ef_contig14	contig_125	100.0		False
253	323	723228	723298	lf_ill_lf_contig69	contig_125	91.55		False
327	417	723299	723389	lf_ill_lf_contig69	contig_125	93.41		False
264	355	723298	723389	lm_ill_lm_contig37	contig_125	93.48		False
1	75	723489	723563	ef_ill_ef_contig16	contig_125	100.0		False
502	577	723488	723563	lf_ill_lf_contig69	contig_125	94.74		False
785	865	723565	723485	sa_ill_sa_contig51	contig_125	98.77		False
445	526	723485	723566	lm_ill_lm_contig37	contig_125	96.34		False
691	766	723649	723574	sa_ill_sa_contig51	contig_125	96.05		False
607	685	723668	723746	lf_ill_lf_contig69	contig_125	97.47		False
585	666	723753	723672	sa_ill_sa_contig51	contig_125	91.46		False
177	255	723760	723838	lm_ill_lm_contig1	contig_125	94.94		False
491	565	723839	723765	sa_ill_sa_contig51	contig_125	93.33		False
698	774	723763	723839	lf_ill_lf_contig69	contig_125	94.81		False
232	307	724069	723994	lm_ill_lm_contig29	contig_125	98.68		False
397	484	723982	724069	lm_ill_lm_contig1	contig_125	93.18		False
764	839	724183	724258	lm_ill_lm_contig1	contig_125	93.42		False
1160	1302	724184	724328	lf_ill_lf_contig69	contig_125	93.79		False
862	936	724265	724339	lm_ill_lm_contig1	contig_125	100.0		False
19101	19183	724425	724343	ef_ill_ef_contig14	contig_125	98.8		False
232	307	724634	724559	lm_ill_lm_contig29	contig_125	98.68		False
997	1201	724437	724641	ef_ill_ef_contig21	contig_125	100.0		False
1083	1157	724760	724834	lf_ill_lf_contig69	contig_125	94.67		False
1159	1232	724846	724919	lf_ill_lf_contig69	contig_125	97.3		False
114	240	1004731	1004605	ef_ill_ef_contig1	contig_125	97.64		False
1	77	1004734	1004810	ef_ill_ef_contig6	contig_125	100.0		False
52440	52512	1004740	1004812	ef_ill_ef_contig7	contig_125	100.0		False
1027346	1027576	1004812	1004582	ef_ill_ef_contig1	contig_125	99.13		False
78	235	1004855	1005012	ef_ill_ef_contig6	contig_125	99.37		False
22954	23120	1005058	1004892	ef_ill_ef_contig13	contig_125	96.41		False
29598	30337	1035041	1035780	ef_ill_ef_contig10	contig_125	93.14		False
30504	31456	1035023	1035975	ef_ill_ef_contig10	contig_125	92.58		False
1136	1374	1337586	1337348	sa_ill_sa_contig8	contig_125	92.47		False
656	727	1337881	1337952	ec_ill_ec_contig65	contig_125	95.83		False
1200	1338	1337814	1337952	pa_ill_pa_contig44	contig_125	91.37		False
4115	4186	1337953	1337882	se_ill_se_contig42	contig_125	95.83		False
786	906	1338012	1338132	ec_ill_ec_contig65	contig_125	95.87		False
1397	1538	1338012	1338153	pa_ill_pa_contig44	contig_125	90.85		False
561	1110	1338161	1337612	sa_ill_sa_contig8	contig_125	94.73		False
437	551	1338283	1338169	sa_ill_sa_contig8	contig_125	96.52		False
1	965	1337411	1338374	bs_ill_bs_contig933	contig_125	93.89		False
38	431	1338682	1338289	sa_ill_sa_contig8	contig_125	90.61		False
174	1725	1337121	1338683	lm_ill_lm_contig16	contig_125	90.95		False
40	1288	1337436	1338684	lf_ill_lf_contig57	contig_125	91.08		False
701	775	1338755	1338829	ef_ill_ef_contig21	contig_125	100.0		False
1684	1803	1339016	1339135	lf_ill_lf_contig57	contig_125	91.67		False
95	215	1339016	1339136	bs_ill_bs_contig1146	contig_125	92.56		False
2977	3114	1339153	1339016	lm_ill_lm_contig12	contig_125	92.75		False
3006	3124	1339310	1339192	sa_ill_sa_contig41	contig_125	96.64		False
2820	2949	1339310	1339181	lm_ill_lm_contig12	contig_125	91.54		False
483	720	1339396	1339633	bs_ill_bs_contig1146	contig_125	93.28		False
2078	2322	1339404	1339648	lf_ill_lf_contig57	contig_125	90.2		False
2474	2720	1339649	1339403	lm_ill_lm_contig12	contig_125	92.31		False
666	889	1339882	1339659	bs_ill_bs_contig991	contig_125	91.52		False
2240	2418	1339883	1339705	lm_ill_lm_contig12	contig_125	94.41		False
2346	2414	1339966	1339898	sa_ill_sa_contig41	contig_125	95.65		False
2388	2882	1339712	1340206	lf_ill_lf_contig57	contig_125	90.71		False
1914	2233	1340209	1339890	lm_ill_lm_contig12	contig_125	94.06		False
2102	2316	1340210	1339996	sa_ill_sa_contig41	contig_125	95.35		False
337	569	1340212	1339980	bs_ill_bs_contig991	contig_125	93.56		False
108	329	1340444	1340223	bs_ill_bs_contig991	contig_125	91.44		False
3233	3431	1340557	1340755	lf_ill_lf_contig57	contig_125	92.96		False
3783	3873	1340904	1340994	ec_ill_ec_contig65	contig_125	96.7		False
960	1050	1340994	1340904	se_ill_se_contig42	contig_125	96.7		False
4406	4500	1340904	1340998	pa_ill_pa_contig44	contig_125	96.84		False
1191	1538	1341112	1340765	sa_ill_sa_contig41	contig_125	95.11		False
912	1344	1341198	1340766	lm_ill_lm_contig12	contig_125	91.92		False
3441	3911	1340763	1341233	lf_ill_lf_contig57	contig_125	93.84		False
1	1065	1341692	1340641	bs_ill_bs_contig839	contig_125	92.31		False
497	1095	1341806	1341208	sa_ill_sa_contig41	contig_125	94.66		False
9	171	1341646	1341808	bs_ill_bs_contig13	contig_125	93.25		False
296	907	1341814	1341203	lm_ill_lm_contig12	contig_125	94.28		False
23	757	1341916	1341180	lf_ill_lf_contig82	contig_125	93.9		False
645532	646246	2347188	2347920	ef_ill_ef_contig1	contig_125	90.5		False
322	2434	1	2113	ef_ill_ef_contig17	contig_125	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	848	2115	2962	ef_ill_ef_contig25	contig_125	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1834	4831	2998	ef_ill_ef_contig19	contig_125	99.95		True
fake: not a misassembly [fragmentation of reference genome]
1	29217	5022	34239	ef_ill_ef_contig12	contig_125	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1459	35643	34240	ef_ill_ef_contig20	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	238991	35644	274518	ef_ill_ef_contig3	contig_125	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1834	274519	276297	ef_ill_ef_contig19	contig_125	99.78		True
fake: not a misassembly [fragmentation of reference genome]
1	848	277180	276333	ef_ill_ef_contig25	contig_125	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2434	279615	277182	ef_ill_ef_contig17	contig_125	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	603	279623	280225	ef_ill_ef_contig21	contig_125	100.0		True
translocation
1	12238	280314	292551	ef_ill_ef_contig16	contig_125	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	23120	315831	292711	ef_ill_ef_contig13	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	453	315832	316229	ef_ill_ef_contig34	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
8	869	317091	316230	ef_ill_ef_contig24	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1890	318926	317092	ef_ill_ef_contig18	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	12372	331298	318927	ef_ill_ef_contig15	contig_125	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	19697	331334	351031	ef_ill_ef_contig7	contig_125	99.96		True
local misassembly
19251	144089	351032	475878	ef_ill_ef_contig7	contig_125	99.92		True
local misassembly
143678	155480	475901	487704	ef_ill_ef_contig7	contig_125	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	801	488505	487705	ef_ill_ef_contig26	contig_125	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	945	489456	488512	ef_ill_ef_contig22	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	453	489457	489854	ef_ill_ef_contig34	contig_125	99.02		True
indel: indel (> 5bp) [fragmentation of reference genome]
54	869	490673	489855	ef_ill_ef_contig24	contig_125	92.51		True
local misassembly [fragmentation of reference genome]
61774	106275	535369	490866	ef_ill_ef_contig9	contig_125	99.99		True
local misassembly
61447	61560	535483	535370	ef_ill_ef_contig9	contig_125	95.64		True
local misassembly
1	61659	597144	535484	ef_ill_ef_contig9	contig_125	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	648	597145	597737	ef_ill_ef_contig29	contig_125	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	944	598770	597882	ef_ill_ef_contig23	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
86382	116874	629265	598771	ef_ill_ef_contig8	contig_125	99.99		True
local misassembly
85898	86012	629380	629266	ef_ill_ef_contig8	contig_125	99.56		True
local misassembly
85898	86123	629749	629524	ef_ill_ef_contig8	contig_125	100.0		True
local misassembly
85898	86123	630118	629893	ef_ill_ef_contig8	contig_125	100.0		True
local misassembly
85898	86123	630487	630262	ef_ill_ef_contig8	contig_125	100.0		True
local misassembly
85898	86123	630856	630631	ef_ill_ef_contig8	contig_125	100.0		True
local misassembly
85898	86123	631225	631000	ef_ill_ef_contig8	contig_125	99.56		True
local misassembly
1	86123	717492	631369	ef_ill_ef_contig8	contig_125	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1834	717615	719448	ef_ill_ef_contig19	contig_125	99.95		True
fake: not a misassembly [fragmentation of reference genome]
1	848	720433	719586	ef_ill_ef_contig25	contig_125	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2434	722868	720435	ef_ill_ef_contig17	contig_125	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1201	722876	724076	ef_ill_ef_contig21	contig_125	99.83		True
fake: not a misassembly [fragmentation of reference genome]
1	156	724184	724339	ef_ill_ef_contig2	contig_125	100.0		True
local misassembly
266	344	724350	724428	ef_ill_ef_contig2	contig_125	100.0		True
local misassembly
1	279869	724847	1004730	ef_ill_ef_contig2	contig_125	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	30337	1004982	1035318	ef_ill_ef_contig10	contig_125	100.0		True
local misassembly
31261	31427	1035319	1035484	ef_ill_ef_contig10	contig_125	91.1		True
local misassembly
30504	95391	1035485	1100373	ef_ill_ef_contig10	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	648	1100374	1100966	ef_ill_ef_contig29	contig_125	97.99		True
fake: not a misassembly [fragmentation of reference genome]
56	944	1101999	1101111	ef_ill_ef_contig23	contig_125	99.05		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	234919	1336931	1102000	ef_ill_ef_contig4	contig_125	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1834	1336932	1338710	ef_ill_ef_contig19	contig_125	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	848	1339695	1338848	ef_ill_ef_contig25	contig_125	99.65		True
fake: not a misassembly [fragmentation of reference genome]
56	2434	1342075	1339697	ef_ill_ef_contig17	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	19455	1361530	1342076	ef_ill_ef_contig14	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	525	1362000	1361531	ef_ill_ef_contig32	contig_125	99.66		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	28065	1362001	1390065	ef_ill_ef_contig5	contig_125	99.96		True
local misassembly
28207	180004	1390066	1541704	ef_ill_ef_contig5	contig_125	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1459	1541705	1543108	ef_ill_ef_contig20	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	157742	1700802	1543109	ef_ill_ef_contig6	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	596523	1700803	2297341	ef_ill_ef_contig1	contig_125	99.99		True
local misassembly
596080	646258	2297342	2347521	ef_ill_ef_contig1	contig_125	99.92		True
local misassembly
645532	1096084	2347599	2798178	ef_ill_ef_contig1	contig_125	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	525	2798179	2798648	ef_ill_ef_contig32	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	46653	2798649	2845300	ef_ill_ef_contig11	contig_125	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	320	2845301	2845565	ef_ill_ef_contig17	contig_125	100.0		True
CONTIG	contig_125	2845565	misassembled
847596	847683	1	88	pa_ill_pa_contig1	contig_293	100.0		False
1	88	88	1	pa_ill_pa_contig23	contig_293	100.0		False
25910	26592	525522	524837	pa_ill_pa_contig14	contig_293	90.39		False
710	1065	618324	618679	pa_ill_pa_contig59	contig_293	92.98		False
3591	3857	619018	618752	pa_ill_pa_contig46	contig_293	91.76		False
1136	1458	618750	619072	pa_ill_pa_contig59	contig_293	96.28		False
1578	1661	619192	619275	pa_ill_pa_contig59	contig_293	90.48		False
46745	46820	1192644	1192569	pa_ill_pa_contig33	contig_293	98.68		False
55609	56418	1697451	1698261	pa_ill_pa_contig20	contig_293	92.75		False
52883	53273	1698264	1697873	pa_ill_pa_contig33	contig_293	91.62		False
264617	265097	2703158	2702678	pa_ill_pa_contig7	contig_293	92.36		False
264591	265097	2707067	2706561	pa_ill_pa_contig7	contig_293	93.14		False
3381	3503	2708322	2708444	pa_ill_pa_contig49	contig_293	91.87		False
292	749	3161848	3162302	pa_ill_pa_contig31	contig_293	90.63		False
104	348	3162143	3162387	pa_ill_pa_contig31	contig_293	91.02		False
266	591	3162062	3162387	pa_ill_pa_contig31	contig_293	91.41		False
141	261	3162420	3162540	pa_ill_pa_contig31	contig_293	93.39		False
509	749	3162545	3162785	pa_ill_pa_contig31	contig_293	93.78		False
104	348	3162626	3162870	pa_ill_pa_contig31	contig_293	91.43		False
266	591	3162545	3162870	pa_ill_pa_contig31	contig_293	91.72		False
1105	1184	3162898	3162977	pa_ill_pa_contig31	contig_293	90.0		False
1	124	3163236	3163113	pa_ill_pa_contig14	contig_293	90.32		False
419	580	3163421	3163582	pa_ill_pa_contig31	contig_293	91.36		False
176	337	3163421	3163582	pa_ill_pa_contig31	contig_293	91.36		False
1105	1184	3163621	3163700	pa_ill_pa_contig31	contig_293	92.5		False
144	420	3163819	3163543	pa_ill_pa_contig14	contig_293	90.25		False
6	131	3163957	3163832	pa_ill_pa_contig14	contig_293	93.65		False
590	763	3163832	3164005	pa_ill_pa_contig31	contig_293	93.1		False
12	334	3164194	3163872	pa_ill_pa_contig14	contig_293	94.43		False
216	367	3164233	3164082	pa_ill_pa_contig14	contig_293	90.13		False
136	749	3163621	3164234	pa_ill_pa_contig31	contig_293	90.6		False
117	348	3164088	3164319	pa_ill_pa_contig31	contig_293	90.52		False
1099	1184	3164341	3164426	pa_ill_pa_contig31	contig_293	91.86		False
1	124	3164445	3164322	pa_ill_pa_contig14	contig_293	92.74		False
354	504	3164322	3164472	pa_ill_pa_contig31	contig_293	90.73		False
1	420	3164688	3164269	pa_ill_pa_contig14	contig_293	90.71		False
26159	26292	4098465	4098332	pa_ill_pa_contig14	contig_293	93.28		False
25874	26153	4098750	4098471	pa_ill_pa_contig14	contig_293	92.5		False
6462	6590	4312780	4312652	pa_ill_pa_contig42	contig_293	97.67		False
1	77	4559236	4559312	pa_ill_pa_contig22	contig_293	98.7		False
46729	47071	4559578	4559236	pa_ill_pa_contig35	contig_293	97.67		False
55696	56158	5190383	5189921	pa_ill_pa_contig20	contig_293	95.25		False
2820	3940	5189757	5190877	pa_ill_pa_contig6	contig_293	90.51		False
1	2531	5721513	5718965	pa_ill_pa_contig53	contig_293	93.34		False
401	477	6326734	6326658	pa_ill_pa_contig9	contig_293	100.0		False
99	178	6326907	6326828	pa_ill_pa_contig32	contig_293	98.75		False
401	476	6327025	6326950	pa_ill_pa_contig9	contig_293	100.0		False
1	3774	6452253	6448474	pa_ill_pa_contig47	contig_293	90.15		False
1	2549	6453823	6456353	pa_ill_pa_contig52	contig_293	93.19		False
1	1142	34	1175	pa_ill_pa_contig67	contig_293	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	191344	192503	1176	pa_ill_pa_contig13	contig_293	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	547	192504	192995	pa_ill_pa_contig80	contig_293	99.17		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1237	194232	192996	pa_ill_pa_contig65	contig_293	95.64		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	889	195066	194233	pa_ill_pa_contig71	contig_293	99.36		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	258570	195067	453642	pa_ill_pa_contig8	contig_293	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	453643	454135	pa_ill_pa_contig79	contig_293	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	26794	480930	454136	pa_ill_pa_contig39	contig_293	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
