S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1367	1447	406607	406687	lm_ill_lm_contig12	contig_103	97.53		False
1	1068	405658	406725	bs_ill_bs_contig839	contig_103	93.74		False
1677	1862	406919	407104	lm_ill_lm_contig12	contig_103	90.32		False
2688	2883	407348	407153	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	407150	407364	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	407147	407364	lm_ill_lm_contig12	contig_103	91.74		False
105	553	406916	407364	bs_ill_bs_contig991	contig_103	90.87		False
2165	2233	407394	407462	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	407469	407393	lf_ill_lf_contig57	contig_103	90.91		False
2249	2365	407477	407593	ef_ill_ef_contig17	contig_103	92.31		False
2427	2716	407663	407952	lm_ill_lm_contig12	contig_103	93.45		False
493	720	407953	407726	bs_ill_bs_contig1146	contig_103	95.61		False
1863	1977	408170	408056	lf_ill_lf_contig57	contig_103	91.3		False
386	514	408054	408182	ef_ill_ef_contig25	contig_103	93.8		False
2799	2950	408033	408184	lm_ill_lm_contig12	contig_103	92.11		False
563	681	408232	408350	ef_ill_ef_contig25	contig_103	94.12		False
688	765	408574	408651	sa_ill_sa_contig51	contig_103	100.0		False
1243	1307	408741	408677	lf_ill_lf_contig69	contig_103	100.0		False
3804	3891	409248	409335	se_ill_se_contig42	contig_103	90.91		False
950	1024	409337	409263	ec_ill_ec_contig65	contig_103	94.67		False
779	853	409338	409264	lf_ill_lf_contig57	contig_103	98.67		False
1289	1407	409348	409230	ef_ill_ef_contig19	contig_103	96.64		False
1397	1503	409503	409397	pa_ill_pa_contig44	contig_103	96.26		False
786	906	409503	409383	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	409383	409522	se_ill_se_contig42	contig_103	91.43		False
500	759	409619	409360	lf_ill_lf_contig57	contig_103	91.15		False
4115	4186	409562	409633	se_ill_se_contig42	contig_103	93.06		False
656	727	409634	409563	ec_ill_ec_contig65	contig_103	93.06		False
734	1282	409905	409357	ef_ill_ef_contig19	contig_103	94.17		False
40	160	410080	409960	lf_ill_lf_contig57	contig_103	90.91		False
1	982	410105	409122	bs_ill_bs_contig933	contig_103	92.73		False
2	120	410052	410170	bs_ill_bs_contig3	contig_103	90.76		False
470	680	410170	409960	ef_ill_ef_contig19	contig_103	91.94		False
174	1724	410384	408830	lm_ill_lm_contig16	contig_103	90.57		False
261	334	410312	410385	bs_ill_bs_contig3	contig_103	93.24		False
142	348	438481	438687	sa_ill_sa_contig31	contig_103	97.58		False
1	133	478630	478498	sa_ill_sa_contig31	contig_103	98.5		False
134184	134302	478552	478670	sa_ill_sa_contig7	contig_103	97.48		False
131884	131983	478761	478662	sa_ill_sa_contig8	contig_103	98.0		False
45829	46373	478778	478235	sa_ill_sa_contig14	contig_103	98.17		False
106923	107136	478779	478566	sa_ill_sa_contig3	contig_103	99.53		False
38188	38352	541066	541230	sa_ill_sa_contig23	contig_103	95.76		False
343	460	541325	541442	sa_ill_sa_contig23	contig_103	100.0		False
304	384	541620	541700	lm_ill_lm_contig12	contig_103	92.59		False
8	169	541781	541620	bs_ill_bs_contig13	contig_103	95.06		False
4302	4511	542003	541794	ec_ill_ec_contig65	contig_103	90.95		False
4925	5134	542003	541794	pa_ill_pa_contig44	contig_103	90.95		False
322	531	541794	542003	se_ill_se_contig42	contig_103	90.95		False
396	698	541712	542014	lm_ill_lm_contig12	contig_103	97.69		False
325	719	541620	542014	ef_ill_ef_contig17	contig_103	94.94		False
701	885	542019	542203	lm_ill_lm_contig12	contig_103	90.81		False
223	726	541712	542217	lf_ill_lf_contig82	contig_103	95.45		False
722	923	542019	542220	ef_ill_ef_contig17	contig_103	93.56		False
3780	3873	542527	542434	ec_ill_ec_contig65	contig_103	96.81		False
960	1053	542434	542527	se_ill_se_contig42	contig_103	96.81		False
4403	4500	542527	542430	pa_ill_pa_contig44	contig_103	96.94		False
1019	1366	542316	542663	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	542283	542664	lm_ill_lm_contig12	contig_103	94.76		False
3436	3788	542670	542318	lf_ill_lf_contig57	contig_103	92.07		False
1367	1447	542684	542764	lm_ill_lm_contig12	contig_103	97.53		False
1	1068	541734	542802	bs_ill_bs_contig839	contig_103	93.65		False
1677	1863	542996	543182	lm_ill_lm_contig12	contig_103	90.37		False
2688	2883	543425	543230	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	543227	543441	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	543224	543441	lm_ill_lm_contig12	contig_103	91.74		False
105	553	542993	543441	bs_ill_bs_contig991	contig_103	91.09		False
2165	2233	543471	543539	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	543546	543470	lf_ill_lf_contig57	contig_103	90.91		False
2249	2365	543554	543670	ef_ill_ef_contig17	contig_103	92.31		False
4	288	543744	544028	ef_ill_ef_contig25	contig_103	90.18		False
480	720	544043	543803	bs_ill_bs_contig1146	contig_103	95.44		False
2427	2730	543740	544043	lm_ill_lm_contig12	contig_103	92.76		False
1863	1977	544248	544134	lf_ill_lf_contig57	contig_103	91.3		False
2799	2936	544111	544248	lm_ill_lm_contig12	contig_103	93.48		False
386	504	544132	544250	ef_ill_ef_contig25	contig_103	96.64		False
95	183	544428	544340	bs_ill_bs_contig1146	contig_103	91.01		False
1412	1787	545300	544925	ef_ill_ef_contig19	contig_103	90.16		False
3804	3891	545323	545410	se_ill_se_contig42	contig_103	90.91		False
950	1024	545412	545338	ec_ill_ec_contig65	contig_103	94.67		False
779	853	545413	545339	lf_ill_lf_contig57	contig_103	98.67		False
1289	1407	545423	545305	ef_ill_ef_contig19	contig_103	96.64		False
1397	1503	545578	545472	pa_ill_pa_contig44	contig_103	96.26		False
786	906	545578	545458	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	545458	545597	se_ill_se_contig42	contig_103	91.43		False
513	762	545681	545432	lf_ill_lf_contig57	contig_103	91.6		False
1030	1278	545684	545436	ef_ill_ef_contig19	contig_103	95.98		False
734	1028	545979	545685	ef_ill_ef_contig19	contig_103	93.22		False
1	982	546178	545197	bs_ill_bs_contig933	contig_103	92.93		False
2	100	546125	546223	bs_ill_bs_contig3	contig_103	91.92		False
489	710	546224	546003	ef_ill_ef_contig19	contig_103	92.79		False
174	1724	546458	544905	lm_ill_lm_contig16	contig_103	90.45		False
261	334	546386	546459	bs_ill_bs_contig3	contig_103	93.24		False
18228	18355	654734	654609	bs_ill_bs_contig20	contig_103	94.53		False
10552	10623	654669	654740	sa_ill_sa_contig9	contig_103	100.0		False
249	397	654816	654668	sa_ill_sa_contig34	contig_103	99.33		False
169546	169626	654741	654821	sa_ill_sa_contig3	contig_103	98.77		False
343	460	654826	654943	sa_ill_sa_contig23	contig_103	100.0		False
304	384	655120	655200	lm_ill_lm_contig12	contig_103	92.59		False
8	169	655281	655120	bs_ill_bs_contig13	contig_103	95.06		False
396	700	655212	655516	lm_ill_lm_contig12	contig_103	97.7		False
325	721	655120	655516	ef_ill_ef_contig17	contig_103	94.96		False
322	545	655294	655517	se_ill_se_contig42	contig_103	90.62		False
4288	4511	655517	655294	ec_ill_ec_contig65	contig_103	90.62		False
4903	5134	655526	655294	pa_ill_pa_contig44	contig_103	90.56		False
223	726	655212	655716	lf_ill_lf_contig82	contig_103	95.84		False
722	923	655518	655719	ef_ill_ef_contig17	contig_103	94.06		False
960	1053	655933	656026	se_ill_se_contig42	contig_103	96.81		False
3780	3873	656026	655933	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	656026	655929	pa_ill_pa_contig44	contig_103	96.94		False
1019	1366	655815	656162	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	655782	656163	lm_ill_lm_contig12	contig_103	94.76		False
3436	3788	656169	655817	lf_ill_lf_contig57	contig_103	92.07		False
1367	1447	656183	656263	lm_ill_lm_contig12	contig_103	97.53		False
1	1068	655234	656301	bs_ill_bs_contig839	contig_103	93.83		False
105	292	656492	656679	bs_ill_bs_contig991	contig_103	92.55		False
1677	1866	656495	656684	lm_ill_lm_contig12	contig_103	90.0		False
2688	2883	656926	656731	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	656728	656942	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	656725	656942	lm_ill_lm_contig12	contig_103	91.74		False
293	553	656682	656942	bs_ill_bs_contig991	contig_103	90.42		False
2165	2233	656972	657040	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	657047	656971	lf_ill_lf_contig57	contig_103	90.91		False
2249	2365	657055	657171	ef_ill_ef_contig17	contig_103	92.31		False
4	288	657245	657529	ef_ill_ef_contig25	contig_103	90.18		False
480	720	657544	657304	bs_ill_bs_contig1146	contig_103	95.44		False
2427	2730	657241	657544	lm_ill_lm_contig12	contig_103	92.76		False
1863	1977	657749	657635	lf_ill_lf_contig57	contig_103	91.3		False
2799	2936	657612	657749	lm_ill_lm_contig12	contig_103	93.48		False
386	504	657633	657751	ef_ill_ef_contig25	contig_103	96.64		False
95	184	657930	657841	bs_ill_bs_contig1146	contig_103	91.11		False
98002	98191	790318	790507	sa_ill_sa_contig11	contig_103	97.89		False
45846	46038	790315	790507	sa_ill_sa_contig14	contig_103	98.45		False
106941	107135	790315	790509	sa_ill_sa_contig3	contig_103	98.46		False
98340	98600	790529	790789	sa_ill_sa_contig11	contig_103	95.02		False
46187	46447	790529	790789	sa_ill_sa_contig14	contig_103	94.64		False
46187	46447	790529	790789	sa_ill_sa_contig14	contig_103	94.64		False
70243	70357	790865	790751	sa_ill_sa_contig12	contig_103	98.26		False
78636	78790	940316	940162	sa_ill_sa_contig8	contig_103	98.71		False
46303	46464	940316	940155	sa_ill_sa_contig4	contig_103	98.15		False
206209	206371	940316	940154	sa_ill_sa_contig2	contig_103	98.77		False
34704	34810	940222	940328	sa_ill_sa_contig6	contig_103	100.0		False
207021	207093	940332	940260	sa_ill_sa_contig3	contig_103	95.89		False
34742	34810	940318	940386	sa_ill_sa_contig6	contig_103	100.0		False
126	348	940390	940169	sa_ill_sa_contig31	contig_103	91.67		False
41686	41771	940403	940318	sa_ill_sa_contig19	contig_103	94.19		False
31524	31858	940654	940318	sa_ill_sa_contig10	contig_103	92.51		False
29935	30062	971228	971355	sa_ill_sa_contig27	contig_103	94.53		False
13419	13639	972147	971927	sa_ill_sa_contig35	contig_103	91.44		False
30669	30897	971927	972155	sa_ill_sa_contig27	contig_103	91.7		False
29935	30062	972101	972230	sa_ill_sa_contig27	contig_103	93.85		False
1	162	972101	972264	sa_ill_sa_contig53	contig_103	93.29		False
13097	13239	972333	972191	sa_ill_sa_contig35	contig_103	97.9		False
3584	3906	988851	988529	sa_ill_sa_contig35	contig_103	95.05		False
3411	3583	989108	988936	sa_ill_sa_contig35	contig_103	95.38		False
3124	3352	989341	989113	sa_ill_sa_contig35	contig_103	93.01		False
2568	3906	989897	988529	sa_ill_sa_contig35	contig_103	91.24		False
334	638	1309500	1309804	sa_ill_sa_contig54	contig_103	90.16		False
1287	1420	1310158	1310025	sa_ill_sa_contig46	contig_103	97.76		False
287	451	1310159	1309995	sa_ill_sa_contig29	contig_103	92.12		False
1	120	1310446	1310327	sa_ill_sa_contig29	contig_103	92.5		False
1	280	1310610	1310331	sa_ill_sa_contig46	contig_103	91.07		False
1654	1727	1310627	1310554	sa_ill_sa_contig46	contig_103	93.24		False
410	549	1311023	1310884	sa_ill_sa_contig46	contig_103	92.86		False
1230	1434	1311038	1310834	sa_ill_sa_contig46	contig_103	90.24		False
1	103	1311268	1311166	sa_ill_sa_contig29	contig_103	99.03		False
1	370	1311432	1311063	sa_ill_sa_contig46	contig_103	91.35		False
337	638	1311148	1311449	sa_ill_sa_contig54	contig_103	90.73		False
3430	3620	1500014	1500203	sa_ill_sa_contig19	contig_103	97.41		False
107051	107136	1500257	1500342	sa_ill_sa_contig3	contig_103	96.51		False
134184	134277	1500356	1500263	sa_ill_sa_contig7	contig_103	98.94		False
98115	98262	1500263	1500410	sa_ill_sa_contig11	contig_103	100.0		False
45956	46109	1500257	1500410	sa_ill_sa_contig14	contig_103	97.4		False
3430	3541	1521261	1521371	sa_ill_sa_contig19	contig_103	98.21		False
1	112	1521371	1521260	sa_ill_sa_contig14	contig_103	99.11		False
142695	142808	1521258	1521371	sa_ill_sa_contig6	contig_103	95.69		False
131884	131983	1521279	1521378	sa_ill_sa_contig8	contig_103	97.0		False
106923	107138	1521261	1521476	sa_ill_sa_contig3	contig_103	99.54		False
98002	98213	1521282	1521493	sa_ill_sa_contig11	contig_103	98.58		False
45829	46060	1521262	1521493	sa_ill_sa_contig14	contig_103	99.57		False
1	92	1521410	1521501	sa_ill_sa_contig31	contig_103	97.83		False
97985	98221	1521266	1521501	sa_ill_sa_contig11	contig_103	98.31		False
45829	46068	1521262	1521501	sa_ill_sa_contig14	contig_103	99.58		False
46187	46447	1521494	1521754	sa_ill_sa_contig14	contig_103	97.7		False
2646	2840	1674572	1674766	sa_ill_sa_contig44	contig_103	95.9		False
1	96	1715727	1715631	sa_ill_sa_contig28	contig_103	97.94		False
34345	34443	1715628	1715727	sa_ill_sa_contig24	contig_103	98.0		False
1	157	1715727	1715570	sa_ill_sa_contig41	contig_103	98.1		False
2	120	1716075	1715957	bs_ill_bs_contig3	contig_103	90.76		False
40	160	1716047	1716167	lf_ill_lf_contig57	contig_103	90.91		False
470	680	1715957	1716167	ef_ill_ef_contig19	contig_103	91.94		False
734	1033	1716222	1716521	ef_ill_ef_contig19	contig_103	93.33		False
1397	1503	1716625	1716731	pa_ill_pa_contig44	contig_103	96.26		False
786	906	1716625	1716745	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	1716745	1716606	se_ill_se_contig42	contig_103	91.43		False
514	759	1716523	1716768	lf_ill_lf_contig57	contig_103	91.87		False
1034	1282	1716523	1716771	ef_ill_ef_contig19	contig_103	95.98		False
779	853	1716790	1716864	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	1716791	1716865	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	1716880	1716793	se_ill_se_contig42	contig_103	90.91		False
1289	1407	1716780	1716898	ef_ill_ef_contig19	contig_103	96.64		False
1	982	1716022	1717006	bs_ill_bs_contig933	contig_103	92.74		False
1096	1250	1717109	1717263	lf_ill_lf_contig57	contig_103	92.26		False
1616	1788	1717109	1717281	ef_ill_ef_contig19	contig_103	92.49		False
174	1724	1715742	1717300	lm_ill_lm_contig16	contig_103	90.47		False
95	184	1717747	1717836	bs_ill_bs_contig1146	contig_103	91.11		False
1863	1977	1717928	1718042	lf_ill_lf_contig57	contig_103	91.3		False
386	504	1718044	1717926	ef_ill_ef_contig25	contig_103	96.64		False
2799	2936	1718065	1717928	lm_ill_lm_contig12	contig_103	93.48		False
480	720	1718133	1718373	bs_ill_bs_contig1146	contig_103	95.44		False
4	288	1718432	1718148	ef_ill_ef_contig25	contig_103	90.18		False
2427	2730	1718436	1718133	lm_ill_lm_contig12	contig_103	92.76		False
2249	2365	1718621	1718505	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	1718704	1718636	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	1718629	1718705	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	1718750	1718945	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	1718948	1718734	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	1718951	1718734	lm_ill_lm_contig12	contig_103	91.74		False
1677	1863	1719179	1718993	lm_ill_lm_contig12	contig_103	90.37		False
105	553	1719182	1718734	bs_ill_bs_contig991	contig_103	91.09		False
1367	1447	1719492	1719412	lm_ill_lm_contig12	contig_103	97.53		False
3780	3873	1719649	1719742	ec_ill_ec_contig65	contig_103	96.81		False
960	1053	1719742	1719649	se_ill_se_contig42	contig_103	96.81		False
4403	4500	1719649	1719746	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	1719506	1719858	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	1719860	1719513	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	1719893	1719512	lm_ill_lm_contig12	contig_103	94.76		False
722	923	1720157	1719956	ef_ill_ef_contig17	contig_103	94.06		False
4288	4511	1720158	1720381	ec_ill_ec_contig65	contig_103	90.62		False
322	545	1720381	1720158	se_ill_se_contig42	contig_103	90.62		False
4903	5134	1720149	1720381	pa_ill_pa_contig44	contig_103	90.56		False
1	1068	1720441	1719374	bs_ill_bs_contig839	contig_103	93.83		False
396	700	1720463	1720159	lm_ill_lm_contig12	contig_103	97.7		False
223	726	1720463	1719959	lf_ill_lf_contig82	contig_103	95.84		False
304	384	1720555	1720475	lm_ill_lm_contig12	contig_103	92.59		False
8	169	1720394	1720555	bs_ill_bs_contig13	contig_103	95.06		False
325	721	1720555	1720159	ef_ill_ef_contig17	contig_103	94.96		False
343	460	1720849	1720732	sa_ill_sa_contig23	contig_103	100.0		False
62390	62538	1720960	1720814	sa_ill_sa_contig14	contig_103	92.72		False
62501	62586	1721106	1721021	sa_ill_sa_contig14	contig_103	98.84		False
55995	56117	1721131	1721010	sa_ill_sa_contig15	contig_103	98.37		False
56021	56123	1721384	1721282	sa_ill_sa_contig15	contig_103	96.12		False
62390	62604	1721496	1721282	sa_ill_sa_contig14	contig_103	93.58		False
613	688	1760095	1760170	ef_ill_ef_contig21	contig_103	100.0		False
1	76	1760096	1760171	ef_ill_ef_contig16	contig_103	100.0		False
447	524	1760094	1760171	lm_ill_lm_contig37	contig_103	100.0		False
699	767	1760191	1760259	ef_ill_ef_contig21	contig_103	98.55		False
1	96	1760380	1760285	sa_ill_sa_contig28	contig_103	100.0		False
34346	34443	1760283	1760380	sa_ill_sa_contig24	contig_103	100.0		False
1	98	1760380	1760283	sa_ill_sa_contig41	contig_103	100.0		False
261	334	1760467	1760394	bs_ill_bs_contig3	contig_103	93.24		False
160	251	1760570	1760479	bs_ill_bs_contig3	contig_103	92.39		False
2	120	1760728	1760610	bs_ill_bs_contig3	contig_103	90.76		False
40	158	1760700	1760818	lf_ill_lf_contig57	contig_103	90.76		False
470	678	1760610	1760818	ef_ill_ef_contig19	contig_103	91.87		False
656	727	1761146	1761217	ec_ill_ec_contig65	contig_103	93.06		False
4115	4186	1761218	1761147	se_ill_se_contig42	contig_103	93.06		False
1397	1503	1761277	1761383	pa_ill_pa_contig44	contig_103	96.26		False
786	906	1761277	1761397	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	1761397	1761258	se_ill_se_contig42	contig_103	91.43		False
500	759	1761161	1761420	lf_ill_lf_contig57	contig_103	91.15		False
734	1282	1760875	1761423	ef_ill_ef_contig19	contig_103	94.17		False
779	853	1761442	1761516	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	1761443	1761517	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	1761532	1761445	se_ill_se_contig42	contig_103	90.91		False
1289	1407	1761432	1761550	ef_ill_ef_contig19	contig_103	96.64		False
1	982	1760675	1761658	bs_ill_bs_contig933	contig_103	92.63		False
1614	1806	1761758	1761950	ef_ill_ef_contig19	contig_103	93.26		False
1094	1286	1761758	1761950	lf_ill_lf_contig57	contig_103	91.19		False
174	1724	1760395	1761950	lm_ill_lm_contig16	contig_103	90.52		False
1243	1307	1762041	1762105	lf_ill_lf_contig69	contig_103	100.0		False
563	681	1762456	1762338	ef_ill_ef_contig25	contig_103	94.12		False
1863	1977	1762518	1762632	lf_ill_lf_contig57	contig_103	91.3		False
386	514	1762634	1762506	ef_ill_ef_contig25	contig_103	93.8		False
2799	2950	1762655	1762504	lm_ill_lm_contig12	contig_103	92.11		False
493	720	1762735	1762962	bs_ill_bs_contig1146	contig_103	96.05		False
4	290	1763021	1762735	ef_ill_ef_contig25	contig_103	90.24		False
2427	2716	1763025	1762736	lm_ill_lm_contig12	contig_103	93.79		False
2249	2365	1763210	1763094	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	1763293	1763225	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	1763218	1763294	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	1763339	1763534	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	1763537	1763323	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	1763540	1763323	lm_ill_lm_contig12	contig_103	91.74		False
1677	1863	1763768	1763582	lm_ill_lm_contig12	contig_103	90.37		False
105	553	1763771	1763323	bs_ill_bs_contig991	contig_103	91.09		False
1367	1447	1764080	1764000	lm_ill_lm_contig12	contig_103	97.53		False
960	1053	1764330	1764237	se_ill_se_contig42	contig_103	96.81		False
3780	3873	1764237	1764330	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	1764237	1764334	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	1764094	1764446	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	1764448	1764101	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	1764481	1764100	lm_ill_lm_contig12	contig_103	94.76		False
723	923	1764744	1764544	ef_ill_ef_contig17	contig_103	94.03		False
322	546	1764969	1764745	se_ill_se_contig42	contig_103	90.67		False
4287	4511	1764745	1764969	ec_ill_ec_contig65	contig_103	90.67		False
4903	5134	1764737	1764969	pa_ill_pa_contig44	contig_103	90.56		False
1	1068	1765029	1763962	bs_ill_bs_contig839	contig_103	93.83		False
396	701	1765051	1764746	lm_ill_lm_contig12	contig_103	97.71		False
223	726	1765051	1764547	lf_ill_lf_contig82	contig_103	95.84		False
304	384	1765143	1765063	lm_ill_lm_contig12	contig_103	92.59		False
8	169	1764982	1765143	bs_ill_bs_contig13	contig_103	95.06		False
325	722	1765143	1764746	ef_ill_ef_contig17	contig_103	94.97		False
338	460	1765442	1765320	sa_ill_sa_contig23	contig_103	100.0		False
7	113	1765589	1765483	sa_ill_sa_contig20	contig_103	99.07		False
1	96	1765639	1765544	sa_ill_sa_contig28	contig_103	100.0		False
34345	34443	1765541	1765639	sa_ill_sa_contig24	contig_103	100.0		False
2	120	1765988	1765870	bs_ill_bs_contig3	contig_103	90.76		False
40	158	1765960	1766078	lf_ill_lf_contig57	contig_103	90.76		False
470	678	1765870	1766078	ef_ill_ef_contig19	contig_103	91.87		False
656	727	1766407	1766478	ec_ill_ec_contig65	contig_103	95.83		False
4115	4186	1766479	1766408	se_ill_se_contig42	contig_103	95.83		False
1397	1503	1766538	1766644	pa_ill_pa_contig44	contig_103	96.26		False
786	906	1766538	1766658	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	1766658	1766519	se_ill_se_contig42	contig_103	91.43		False
500	759	1766422	1766681	lf_ill_lf_contig57	contig_103	91.54		False
734	1282	1766136	1766684	ef_ill_ef_contig19	contig_103	94.54		False
779	853	1766703	1766777	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	1766704	1766778	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	1766793	1766706	se_ill_se_contig42	contig_103	90.91		False
1289	1407	1766693	1766811	ef_ill_ef_contig19	contig_103	96.64		False
1	982	1765935	1766919	bs_ill_bs_contig933	contig_103	92.74		False
1412	1806	1766816	1767210	ef_ill_ef_contig19	contig_103	90.38		False
174	1724	1765654	1767210	lm_ill_lm_contig16	contig_103	90.52		False
95	184	1767566	1767655	bs_ill_bs_contig1146	contig_103	91.11		False
1863	1977	1767746	1767860	lf_ill_lf_contig57	contig_103	91.3		False
386	504	1767862	1767744	ef_ill_ef_contig25	contig_103	96.64		False
2799	2936	1767883	1767746	lm_ill_lm_contig12	contig_103	93.48		False
480	720	1767951	1768191	bs_ill_bs_contig1146	contig_103	94.61		False
2427	2730	1768254	1767951	lm_ill_lm_contig12	contig_103	92.11		False
2249	2365	1768439	1768323	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	1768522	1768454	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	1768447	1768523	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	1768568	1768763	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	1768766	1768552	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	1768769	1768552	lm_ill_lm_contig12	contig_103	91.74		False
292	553	1768813	1768552	bs_ill_bs_contig991	contig_103	90.08		False
1677	1860	1768998	1768815	lm_ill_lm_contig12	contig_103	90.76		False
105	291	1769001	1768815	bs_ill_bs_contig991	contig_103	92.51		False
1367	1447	1769310	1769230	lm_ill_lm_contig12	contig_103	97.53		False
960	1053	1769560	1769467	se_ill_se_contig42	contig_103	96.81		False
3780	3873	1769467	1769560	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	1769467	1769564	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	1769324	1769676	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	1769678	1769331	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	1769711	1769330	lm_ill_lm_contig12	contig_103	94.76		False
723	923	1769974	1769774	ef_ill_ef_contig17	contig_103	94.03		False
322	545	1770200	1769977	se_ill_se_contig42	contig_103	90.62		False
4288	4511	1769977	1770200	ec_ill_ec_contig65	contig_103	90.62		False
4911	5134	1769977	1770200	pa_ill_pa_contig44	contig_103	90.62		False
1	1068	1770260	1769192	bs_ill_bs_contig839	contig_103	93.74		False
