S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
264	355	280022	280113	lm_ill_lm_contig37	contig_125	93.48		False
253	417	279952	280113	lf_ill_lf_contig69	contig_125	90.91		False
114	212	292527	292429	ef_ill_ef_contig1	contig_125	97.98		False
1	91	292530	292620	ef_ill_ef_contig6	contig_125	100.0		False
70582	70658	292545	292621	ef_ill_ef_contig10	contig_125	100.0		False
52440	52525	292536	292621	ef_ill_ef_contig7	contig_125	100.0		False
1027333	1027525	292621	292429	ef_ill_ef_contig1	contig_125	98.96		False
92	230	292663	292801	ef_ill_ef_contig6	contig_125	98.56		False
11498	11712	316430	316216	ef_ill_ef_contig15	contig_125	91.63		False
153841	153978	317028	317165	ef_ill_ef_contig7	contig_125	94.93		False
2913	3072	317177	317018	ef_ill_ef_contig13	contig_125	95.0		False
107	235	331210	331338	ef_ill_ef_contig6	contig_125	100.0		False
22911	23120	331427	331218	ef_ill_ef_contig13	contig_125	95.71		False
105094	105166	488484	488412	ef_ill_ef_contig9	contig_125	98.63		False
155366	155480	488400	488514	ef_ill_ef_contig7	contig_125	95.65		False
720	823	488515	488412	ef_ill_ef_contig18	contig_125	94.23		False
12161	12372	489388	489177	ef_ill_ef_contig15	contig_125	93.4		False
1	288	489417	489130	ef_ill_ef_contig13	contig_125	94.81		False
11498	11639	490042	489901	ef_ill_ef_contig15	contig_125	95.77		False
10855	11183	490650	490322	ef_ill_ef_contig15	contig_125	90.61		False
153841	154088	490789	491036	ef_ill_ef_contig7	contig_125	91.53		False
2815	3116	491036	490735	ef_ill_ef_contig13	contig_125	92.05		False
61059	61419	535616	535256	ef_ill_ef_contig9	contig_125	95.29		False
86382	86532	629585	629435	ef_ill_ef_contig8	contig_125	98.68		False
86382	86532	629954	629804	ef_ill_ef_contig8	contig_125	98.68		False
86382	86532	630323	630173	ef_ill_ef_contig8	contig_125	98.68		False
86382	86532	630692	630542	ef_ill_ef_contig8	contig_125	98.68		False
86382	86532	631061	630911	ef_ill_ef_contig8	contig_125	99.34		False
86382	86523	631430	631289	ef_ill_ef_contig8	contig_125	99.3		False
238751	238991	717378	717618	ef_ill_ef_contig3	contig_125	98.76		False
1136	1374	718273	718035	sa_ill_sa_contig8	contig_125	92.47		False
656	727	718568	718639	ec_ill_ec_contig65	contig_125	95.83		False
1200	1338	718501	718639	pa_ill_pa_contig44	contig_125	91.37		False
4115	4186	718640	718569	se_ill_se_contig42	contig_125	95.83		False
786	906	718699	718819	ec_ill_ec_contig65	contig_125	95.87		False
1397	1538	718699	718840	pa_ill_pa_contig44	contig_125	90.85		False
561	1110	718848	718299	sa_ill_sa_contig8	contig_125	94.73		False
437	551	718970	718856	sa_ill_sa_contig8	contig_125	96.52		False
1	965	718098	719061	bs_ill_bs_contig933	contig_125	93.89		False
38	431	719369	718976	sa_ill_sa_contig8	contig_125	90.61		False
174	1725	717808	719370	lm_ill_lm_contig16	contig_125	90.95		False
40	1288	718123	719371	lf_ill_lf_contig57	contig_125	91.08		False
701	775	719442	719516	ef_ill_ef_contig21	contig_125	100.0		False
3184	3302	719820	719702	sa_ill_sa_contig41	contig_125	94.12		False
1684	1803	719703	719822	lf_ill_lf_contig57	contig_125	92.5		False
95	215	719703	719823	bs_ill_bs_contig1146	contig_125	93.39		False
2977	3114	719840	719703	lm_ill_lm_contig12	contig_125	93.48		False
3006	3134	719997	719869	sa_ill_sa_contig41	contig_125	93.8		False
2820	2949	719997	719868	lm_ill_lm_contig12	contig_125	91.54		False
483	720	720083	720320	bs_ill_bs_contig1146	contig_125	93.28		False
2078	2322	720091	720335	lf_ill_lf_contig57	contig_125	90.2		False
2474	2720	720336	720090	lm_ill_lm_contig12	contig_125	92.31		False
666	889	720569	720346	bs_ill_bs_contig991	contig_125	91.07		False
2240	2418	720570	720392	lm_ill_lm_contig12	contig_125	94.41		False
2346	2414	720653	720585	sa_ill_sa_contig41	contig_125	95.65		False
2388	2882	720399	720893	lf_ill_lf_contig57	contig_125	90.71		False
1914	2233	720896	720577	lm_ill_lm_contig12	contig_125	94.06		False
2102	2316	720897	720683	sa_ill_sa_contig41	contig_125	95.35		False
337	569	720899	720667	bs_ill_bs_contig991	contig_125	93.56		False
108	329	721131	720910	bs_ill_bs_contig991	contig_125	91.44		False
3233	3431	721244	721442	lf_ill_lf_contig57	contig_125	92.96		False
3783	3873	721591	721681	ec_ill_ec_contig65	contig_125	96.7		False
960	1050	721681	721591	se_ill_se_contig42	contig_125	96.7		False
4406	4500	721591	721685	pa_ill_pa_contig44	contig_125	96.84		False
1191	1538	721799	721452	sa_ill_sa_contig41	contig_125	95.11		False
912	1344	721885	721453	lm_ill_lm_contig12	contig_125	91.92		False
3441	3911	721450	721920	lf_ill_lf_contig57	contig_125	93.84		False
1	1065	722379	721328	bs_ill_bs_contig839	contig_125	92.31		False
497	1095	722493	721895	sa_ill_sa_contig41	contig_125	94.66		False
9	171	722333	722495	bs_ill_bs_contig13	contig_125	93.25		False
296	907	722501	721890	lm_ill_lm_contig12	contig_125	94.28		False
23	757	722603	721867	lf_ill_lf_contig82	contig_125	93.9		False
19000	19079	722904	722825	ef_ill_ef_contig14	contig_125	100.0		False
253	323	723177	723247	lf_ill_lf_contig69	contig_125	91.55		False
327	417	723248	723338	lf_ill_lf_contig69	contig_125	93.41		False
264	355	723247	723338	lm_ill_lm_contig37	contig_125	93.48		False
1	75	723438	723512	ef_ill_ef_contig16	contig_125	100.0		False
502	577	723437	723512	lf_ill_lf_contig69	contig_125	94.74		False
785	865	723514	723434	sa_ill_sa_contig51	contig_125	98.77		False
445	526	723434	723515	lm_ill_lm_contig37	contig_125	96.34		False
691	766	723598	723523	sa_ill_sa_contig51	contig_125	96.05		False
607	685	723617	723695	lf_ill_lf_contig69	contig_125	97.47		False
585	666	723702	723621	sa_ill_sa_contig51	contig_125	91.46		False
177	255	723709	723787	lm_ill_lm_contig1	contig_125	94.94		False
491	565	723788	723714	sa_ill_sa_contig51	contig_125	93.33		False
698	774	723712	723788	lf_ill_lf_contig69	contig_125	94.81		False
232	307	724018	723943	lm_ill_lm_contig29	contig_125	98.68		False
397	484	723931	724018	lm_ill_lm_contig1	contig_125	93.18		False
764	839	724132	724207	lm_ill_lm_contig1	contig_125	93.42		False
1160	1302	724133	724277	lf_ill_lf_contig69	contig_125	93.79		False
862	936	724214	724288	lm_ill_lm_contig1	contig_125	100.0		False
19101	19183	724374	724292	ef_ill_ef_contig14	contig_125	98.8		False
232	307	724583	724508	lm_ill_lm_contig29	contig_125	98.68		False
997	1201	724386	724590	ef_ill_ef_contig21	contig_125	100.0		False
1083	1157	724709	724783	lf_ill_lf_contig69	contig_125	94.67		False
1159	1232	724795	724868	lf_ill_lf_contig69	contig_125	97.3		False
114	240	1004670	1004544	ef_ill_ef_contig1	contig_125	97.64		False
1	77	1004673	1004749	ef_ill_ef_contig6	contig_125	100.0		False
52440	52512	1004679	1004751	ef_ill_ef_contig7	contig_125	100.0		False
1027346	1027576	1004751	1004521	ef_ill_ef_contig1	contig_125	99.13		False
78	235	1004794	1004951	ef_ill_ef_contig6	contig_125	99.37		False
22954	23120	1004997	1004831	ef_ill_ef_contig13	contig_125	96.41		False
29598	30337	1034980	1035719	ef_ill_ef_contig10	contig_125	93.14		False
30504	31456	1034962	1035914	ef_ill_ef_contig10	contig_125	92.58		False
1136	1374	1337512	1337274	sa_ill_sa_contig8	contig_125	92.47		False
656	727	1337807	1337878	ec_ill_ec_contig65	contig_125	95.83		False
1200	1338	1337740	1337878	pa_ill_pa_contig44	contig_125	91.37		False
4115	4186	1337879	1337808	se_ill_se_contig42	contig_125	95.83		False
786	906	1337938	1338058	ec_ill_ec_contig65	contig_125	95.87		False
1397	1538	1337938	1338079	pa_ill_pa_contig44	contig_125	90.85		False
561	1110	1338087	1337538	sa_ill_sa_contig8	contig_125	94.73		False
437	551	1338209	1338095	sa_ill_sa_contig8	contig_125	96.52		False
1	965	1337337	1338300	bs_ill_bs_contig933	contig_125	93.89		False
38	431	1338608	1338215	sa_ill_sa_contig8	contig_125	90.61		False
174	1725	1337047	1338609	lm_ill_lm_contig16	contig_125	90.95		False
40	1288	1337362	1338610	lf_ill_lf_contig57	contig_125	91.08		False
701	775	1338681	1338755	ef_ill_ef_contig21	contig_125	100.0		False
1684	1803	1338942	1339061	lf_ill_lf_contig57	contig_125	91.67		False
95	215	1338942	1339062	bs_ill_bs_contig1146	contig_125	92.56		False
2977	3114	1339079	1338942	lm_ill_lm_contig12	contig_125	92.75		False
3006	3124	1339236	1339118	sa_ill_sa_contig41	contig_125	96.64		False
2820	2949	1339236	1339107	lm_ill_lm_contig12	contig_125	91.54		False
483	720	1339322	1339559	bs_ill_bs_contig1146	contig_125	93.28		False
2078	2322	1339330	1339574	lf_ill_lf_contig57	contig_125	90.2		False
2474	2720	1339575	1339329	lm_ill_lm_contig12	contig_125	92.31		False
666	889	1339808	1339585	bs_ill_bs_contig991	contig_125	91.52		False
2240	2418	1339809	1339631	lm_ill_lm_contig12	contig_125	94.41		False
2346	2414	1339892	1339824	sa_ill_sa_contig41	contig_125	95.65		False
2388	2882	1339638	1340132	lf_ill_lf_contig57	contig_125	90.71		False
1914	2233	1340135	1339816	lm_ill_lm_contig12	contig_125	94.06		False
2102	2316	1340136	1339922	sa_ill_sa_contig41	contig_125	95.35		False
337	569	1340138	1339906	bs_ill_bs_contig991	contig_125	93.56		False
108	329	1340370	1340149	bs_ill_bs_contig991	contig_125	91.44		False
3233	3431	1340483	1340681	lf_ill_lf_contig57	contig_125	92.96		False
3783	3873	1340830	1340920	ec_ill_ec_contig65	contig_125	96.7		False
960	1050	1340920	1340830	se_ill_se_contig42	contig_125	96.7		False
4406	4500	1340830	1340924	pa_ill_pa_contig44	contig_125	96.84		False
1191	1538	1341038	1340691	sa_ill_sa_contig41	contig_125	95.11		False
912	1344	1341124	1340692	lm_ill_lm_contig12	contig_125	91.92		False
3441	3911	1340689	1341159	lf_ill_lf_contig57	contig_125	93.84		False
1	1065	1341618	1340567	bs_ill_bs_contig839	contig_125	92.31		False
497	1095	1341732	1341134	sa_ill_sa_contig41	contig_125	94.66		False
9	171	1341572	1341734	bs_ill_bs_contig13	contig_125	93.25		False
296	907	1341740	1341129	lm_ill_lm_contig12	contig_125	94.28		False
23	757	1341842	1341106	lf_ill_lf_contig82	contig_125	93.9		False
645532	646246	2347078	2347810	ef_ill_ef_contig1	contig_125	90.5		False
322	2434	1	2113	ef_ill_ef_contig17	contig_125	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	848	2115	2962	ef_ill_ef_contig25	contig_125	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1834	4831	2998	ef_ill_ef_contig19	contig_125	99.95		True
fake: not a misassembly [fragmentation of reference genome]
1	29217	5022	34237	ef_ill_ef_contig12	contig_125	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1459	35641	34238	ef_ill_ef_contig20	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	238991	35642	274495	ef_ill_ef_contig3	contig_125	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1834	274496	276274	ef_ill_ef_contig19	contig_125	99.78		True
fake: not a misassembly [fragmentation of reference genome]
1	848	277157	276310	ef_ill_ef_contig25	contig_125	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2434	279592	277159	ef_ill_ef_contig17	contig_125	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	603	279600	280202	ef_ill_ef_contig21	contig_125	100.0		True
translocation
1	12238	280291	292526	ef_ill_ef_contig16	contig_125	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	23120	315805	292686	ef_ill_ef_contig13	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	453	315806	316203	ef_ill_ef_contig34	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
8	869	317065	316204	ef_ill_ef_contig24	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1890	318900	317066	ef_ill_ef_contig18	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	12372	331272	318901	ef_ill_ef_contig15	contig_125	99.96		True
fake: not a misassembly [fragmentation of reference genome]
1	19697	331308	351004	ef_ill_ef_contig7	contig_125	99.96		True
local misassembly
19251	144089	351005	475840	ef_ill_ef_contig7	contig_125	99.93		True
local misassembly
143678	155480	475863	487665	ef_ill_ef_contig7	contig_125	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	801	488466	487666	ef_ill_ef_contig26	contig_125	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	945	489417	488473	ef_ill_ef_contig22	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	453	489418	489815	ef_ill_ef_contig34	contig_125	99.02		True
indel: indel (> 5bp) [fragmentation of reference genome]
54	869	490634	489816	ef_ill_ef_contig24	contig_125	92.51		True
local misassembly [fragmentation of reference genome]
61774	106275	535327	490827	ef_ill_ef_contig9	contig_125	99.99		True
local misassembly
61447	61560	535441	535328	ef_ill_ef_contig9	contig_125	95.64		True
local misassembly
1	61659	597097	535442	ef_ill_ef_contig9	contig_125	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	648	597098	597690	ef_ill_ef_contig29	contig_125	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	944	598723	597835	ef_ill_ef_contig23	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
86382	116874	629216	598724	ef_ill_ef_contig8	contig_125	100.0		True
local misassembly
85898	86012	629331	629217	ef_ill_ef_contig8	contig_125	99.56		True
local misassembly
85898	86123	629700	629475	ef_ill_ef_contig8	contig_125	100.0		True
local misassembly
85898	86123	630069	629844	ef_ill_ef_contig8	contig_125	100.0		True
local misassembly
85898	86123	630438	630213	ef_ill_ef_contig8	contig_125	100.0		True
local misassembly
85898	86123	630807	630582	ef_ill_ef_contig8	contig_125	100.0		True
local misassembly
85898	86123	631176	630951	ef_ill_ef_contig8	contig_125	99.56		True
local misassembly
1	86123	717441	631320	ef_ill_ef_contig8	contig_125	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1834	717564	719397	ef_ill_ef_contig19	contig_125	99.95		True
fake: not a misassembly [fragmentation of reference genome]
1	848	720382	719535	ef_ill_ef_contig25	contig_125	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	2434	722817	720384	ef_ill_ef_contig17	contig_125	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1201	722825	724025	ef_ill_ef_contig21	contig_125	99.83		True
fake: not a misassembly [fragmentation of reference genome]
1	156	724133	724288	ef_ill_ef_contig2	contig_125	100.0		True
local misassembly
266	344	724299	724377	ef_ill_ef_contig2	contig_125	100.0		True
local misassembly
1	279869	724796	1004669	ef_ill_ef_contig2	contig_125	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	30337	1004921	1035257	ef_ill_ef_contig10	contig_125	100.0		True
local misassembly
31261	31427	1035258	1035423	ef_ill_ef_contig10	contig_125	91.1		True
local misassembly
30504	95391	1035424	1100312	ef_ill_ef_contig10	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	648	1100313	1100905	ef_ill_ef_contig29	contig_125	97.99		True
fake: not a misassembly [fragmentation of reference genome]
56	944	1101938	1101050	ef_ill_ef_contig23	contig_125	99.05		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	234919	1336857	1101939	ef_ill_ef_contig4	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1834	1336858	1338636	ef_ill_ef_contig19	contig_125	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	848	1339621	1338774	ef_ill_ef_contig25	contig_125	99.65		True
fake: not a misassembly [fragmentation of reference genome]
56	2434	1342001	1339623	ef_ill_ef_contig17	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	19455	1361456	1342002	ef_ill_ef_contig14	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	525	1361926	1361457	ef_ill_ef_contig32	contig_125	99.66		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	28065	1361927	1389990	ef_ill_ef_contig5	contig_125	99.96		True
local misassembly
28207	180004	1389991	1541621	ef_ill_ef_contig5	contig_125	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1459	1541622	1543025	ef_ill_ef_contig20	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	157742	1700716	1543026	ef_ill_ef_contig6	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	596523	1700717	2297232	ef_ill_ef_contig1	contig_125	100.0		True
local misassembly
596080	646258	2297233	2347411	ef_ill_ef_contig1	contig_125	99.92		True
local misassembly
645532	1096084	2347489	2798038	ef_ill_ef_contig1	contig_125	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	525	2798039	2798508	ef_ill_ef_contig32	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	46653	2798509	2845159	ef_ill_ef_contig11	contig_125	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	320	2845160	2845424	ef_ill_ef_contig17	contig_125	100.0		True
CONTIG	contig_125	2845424	misassembled
847596	847683	1	88	pa_ill_pa_contig1	contig_293	100.0		False
1	88	88	1	pa_ill_pa_contig23	contig_293	100.0		False
25910	26592	525505	524820	pa_ill_pa_contig14	contig_293	90.39		False
710	1065	618307	618662	pa_ill_pa_contig59	contig_293	92.98		False
3591	3857	619001	618735	pa_ill_pa_contig46	contig_293	91.76		False
1136	1458	618733	619055	pa_ill_pa_contig59	contig_293	96.28		False
1578	1661	619175	619258	pa_ill_pa_contig59	contig_293	90.48		False
46745	46820	1192621	1192546	pa_ill_pa_contig33	contig_293	98.68		False
55609	56418	1697420	1698230	pa_ill_pa_contig20	contig_293	92.75		False
52883	53273	1698233	1697842	pa_ill_pa_contig33	contig_293	91.62		False
264617	265097	2703112	2702632	pa_ill_pa_contig7	contig_293	92.36		False
264591	265097	2707021	2706515	pa_ill_pa_contig7	contig_293	93.14		False
3381	3503	2708276	2708398	pa_ill_pa_contig49	contig_293	91.87		False
292	749	3161793	3162247	pa_ill_pa_contig31	contig_293	90.63		False
104	348	3162088	3162332	pa_ill_pa_contig31	contig_293	91.02		False
266	591	3162007	3162332	pa_ill_pa_contig31	contig_293	91.41		False
141	261	3162365	3162485	pa_ill_pa_contig31	contig_293	93.39		False
509	749	3162490	3162730	pa_ill_pa_contig31	contig_293	93.78		False
104	348	3162571	3162815	pa_ill_pa_contig31	contig_293	91.43		False
266	591	3162490	3162815	pa_ill_pa_contig31	contig_293	91.72		False
1105	1184	3162843	3162922	pa_ill_pa_contig31	contig_293	90.0		False
1	124	3163181	3163058	pa_ill_pa_contig14	contig_293	90.32		False
419	580	3163366	3163527	pa_ill_pa_contig31	contig_293	91.36		False
176	337	3163366	3163527	pa_ill_pa_contig31	contig_293	91.36		False
1105	1184	3163566	3163645	pa_ill_pa_contig31	contig_293	92.5		False
144	420	3163764	3163488	pa_ill_pa_contig14	contig_293	90.25		False
6	131	3163902	3163777	pa_ill_pa_contig14	contig_293	93.65		False
590	763	3163777	3163950	pa_ill_pa_contig31	contig_293	93.1		False
12	334	3164139	3163817	pa_ill_pa_contig14	contig_293	94.43		False
216	367	3164178	3164027	pa_ill_pa_contig14	contig_293	90.13		False
136	749	3163566	3164179	pa_ill_pa_contig31	contig_293	90.6		False
117	348	3164033	3164264	pa_ill_pa_contig31	contig_293	90.52		False
1099	1184	3164286	3164371	pa_ill_pa_contig31	contig_293	91.86		False
1	124	3164390	3164267	pa_ill_pa_contig14	contig_293	92.74		False
354	504	3164267	3164417	pa_ill_pa_contig31	contig_293	90.73		False
1	420	3164633	3164214	pa_ill_pa_contig14	contig_293	90.71		False
26159	26292	4098351	4098218	pa_ill_pa_contig14	contig_293	93.28		False
25874	26153	4098636	4098357	pa_ill_pa_contig14	contig_293	92.5		False
6462	6590	4312656	4312528	pa_ill_pa_contig42	contig_293	97.67		False
1	77	4559113	4559189	pa_ill_pa_contig22	contig_293	98.7		False
46729	47071	4559455	4559113	pa_ill_pa_contig35	contig_293	97.67		False
55696	56158	5190251	5189789	pa_ill_pa_contig20	contig_293	95.25		False
2820	3940	5189625	5190745	pa_ill_pa_contig6	contig_293	90.51		False
1	2531	5721373	5718825	pa_ill_pa_contig53	contig_293	93.34		False
1	1235	5724178	5722944	pa_ill_pa_contig66	contig_293	92.04		False
1	583	5724706	5724124	pa_ill_pa_contig81	contig_293	92.11		False
1710	2072	5725014	5724652	pa_ill_pa_contig56	contig_293	90.63		False
576	1290	5726149	5725435	pa_ill_pa_contig56	contig_293	95.24		False
1	454	5726718	5726265	pa_ill_pa_contig56	contig_293	94.05		False
401	477	6326573	6326497	pa_ill_pa_contig9	contig_293	100.0		False
99	178	6326746	6326667	pa_ill_pa_contig32	contig_293	98.75		False
401	476	6326864	6326789	pa_ill_pa_contig9	contig_293	100.0		False
1	3774	6452088	6448309	pa_ill_pa_contig47	contig_293	90.15		False
1	2549	6453659	6456189	pa_ill_pa_contig52	contig_293	93.19		False
1	1142	34	1175	pa_ill_pa_contig67	contig_293	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	191344	192498	1176	pa_ill_pa_contig13	contig_293	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	547	192499	192990	pa_ill_pa_contig80	contig_293	99.17		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1237	194227	192991	pa_ill_pa_contig65	contig_293	95.64		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	889	195061	194228	pa_ill_pa_contig71	contig_293	99.36		True
indel: indel (> 5bp) [fragmentation of reference genome]
