S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1	133	478055	477923	sa_ill_sa_contig31	contig_103	98.5		False
134184	134302	477977	478095	sa_ill_sa_contig7	contig_103	97.48		False
131884	131983	478186	478087	sa_ill_sa_contig8	contig_103	98.0		False
45829	46373	478203	477660	sa_ill_sa_contig14	contig_103	98.17		False
106923	107136	478204	477991	sa_ill_sa_contig3	contig_103	99.53		False
38188	38352	540391	540555	sa_ill_sa_contig23	contig_103	95.76		False
343	460	540650	540767	sa_ill_sa_contig23	contig_103	100.0		False
304	384	540940	541020	lm_ill_lm_contig12	contig_103	92.59		False
8	169	541101	540940	bs_ill_bs_contig13	contig_103	95.06		False
322	551	541114	541343	se_ill_se_contig42	contig_103	90.87		False
4282	4511	541343	541114	ec_ill_ec_contig65	contig_103	90.87		False
4903	5134	541345	541114	pa_ill_pa_contig44	contig_103	90.95		False
396	885	541032	541521	lm_ill_lm_contig12	contig_103	95.1		False
223	726	541032	541535	lf_ill_lf_contig82	contig_103	95.83		False
325	923	540940	541538	ef_ill_ef_contig17	contig_103	94.49		False
960	1053	541752	541845	se_ill_se_contig42	contig_103	96.81		False
3780	3873	541845	541752	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	541845	541748	pa_ill_pa_contig44	contig_103	96.94		False
1019	1366	541634	541981	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	541601	541982	lm_ill_lm_contig12	contig_103	94.76		False
3436	3788	541988	541636	lf_ill_lf_contig57	contig_103	92.07		False
1367	1447	542002	542082	lm_ill_lm_contig12	contig_103	97.53		False
1	1068	541054	542120	bs_ill_bs_contig839	contig_103	93.83		False
1677	1863	542314	542500	lm_ill_lm_contig12	contig_103	90.37		False
2688	2883	542743	542548	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	542545	542759	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	542542	542759	lm_ill_lm_contig12	contig_103	91.74		False
105	553	542311	542759	bs_ill_bs_contig991	contig_103	91.09		False
2165	2233	542789	542857	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	542864	542788	lf_ill_lf_contig57	contig_103	90.91		False
2249	2365	542872	542988	ef_ill_ef_contig17	contig_103	92.31		False
480	720	543360	543120	bs_ill_bs_contig1146	contig_103	95.85		False
2427	2730	543057	543360	lm_ill_lm_contig12	contig_103	93.09		False
1863	1977	543565	543451	lf_ill_lf_contig57	contig_103	91.3		False
386	514	543449	543577	ef_ill_ef_contig25	contig_103	93.8		False
2799	2950	543428	543579	lm_ill_lm_contig12	contig_103	92.11		False
563	681	543627	543745	ef_ill_ef_contig25	contig_103	94.12		False
1610	1806	544418	544222	ef_ill_ef_contig19	contig_103	91.88		False
3804	3891	544637	544724	se_ill_se_contig42	contig_103	90.91		False
950	1024	544726	544652	ec_ill_ec_contig65	contig_103	94.67		False
779	853	544727	544653	lf_ill_lf_contig57	contig_103	98.67		False
1289	1407	544737	544619	ef_ill_ef_contig19	contig_103	96.64		False
1397	1503	544892	544786	pa_ill_pa_contig44	contig_103	96.26		False
786	906	544892	544772	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	544772	544911	se_ill_se_contig42	contig_103	91.43		False
513	762	544995	544746	lf_ill_lf_contig57	contig_103	91.6		False
1030	1278	544998	544750	ef_ill_ef_contig19	contig_103	95.98		False
734	1028	545293	544999	ef_ill_ef_contig19	contig_103	93.22		False
1	982	545492	544511	bs_ill_bs_contig933	contig_103	92.93		False
2	98	545439	545535	bs_ill_bs_contig3	contig_103	91.75		False
490	710	545537	545317	ef_ill_ef_contig19	contig_103	93.21		False
174	1724	545768	544222	lm_ill_lm_contig16	contig_103	90.24		False
261	334	545696	545769	bs_ill_bs_contig3	contig_103	93.24		False
18228	18355	653933	653808	bs_ill_bs_contig20	contig_103	94.53		False
10552	10623	653868	653939	sa_ill_sa_contig9	contig_103	100.0		False
249	397	654015	653867	sa_ill_sa_contig34	contig_103	100.0		False
169546	169626	653940	654020	sa_ill_sa_contig3	contig_103	100.0		False
343	460	654025	654142	sa_ill_sa_contig23	contig_103	100.0		False
304	384	654319	654399	lm_ill_lm_contig12	contig_103	92.59		False
8	169	654480	654319	bs_ill_bs_contig13	contig_103	95.06		False
322	551	654493	654722	se_ill_se_contig42	contig_103	90.87		False
4282	4511	654722	654493	ec_ill_ec_contig65	contig_103	90.87		False
4903	5134	654724	654493	pa_ill_pa_contig44	contig_103	90.95		False
223	726	654411	654914	lf_ill_lf_contig82	contig_103	96.03		False
325	923	654319	654917	ef_ill_ef_contig17	contig_103	94.66		False
396	958	654411	654973	lm_ill_lm_contig12	contig_103	93.25		False
960	1053	655131	655224	se_ill_se_contig42	contig_103	96.81		False
3780	3873	655224	655131	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	655224	655127	pa_ill_pa_contig44	contig_103	96.94		False
1019	1366	655013	655360	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	654980	655361	lm_ill_lm_contig12	contig_103	94.76		False
3436	3788	655367	655015	lf_ill_lf_contig57	contig_103	92.07		False
1367	1447	655381	655461	lm_ill_lm_contig12	contig_103	97.53		False
1	1068	654433	655499	bs_ill_bs_contig839	contig_103	93.92		False
1677	1863	655693	655879	lm_ill_lm_contig12	contig_103	90.37		False
2688	2883	656122	655927	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	655924	656138	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	655921	656138	lm_ill_lm_contig12	contig_103	91.74		False
105	553	655690	656138	bs_ill_bs_contig991	contig_103	91.09		False
2165	2233	656168	656236	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	656243	656167	lf_ill_lf_contig57	contig_103	90.91		False
2249	2365	656251	656367	ef_ill_ef_contig17	contig_103	92.31		False
2427	2716	656436	656725	lm_ill_lm_contig12	contig_103	93.79		False
492	720	656727	656499	bs_ill_bs_contig1146	contig_103	96.07		False
1863	1977	656945	656831	lf_ill_lf_contig57	contig_103	91.3		False
386	514	656829	656957	ef_ill_ef_contig25	contig_103	93.8		False
2799	2950	656808	656959	lm_ill_lm_contig12	contig_103	92.11		False
563	681	657007	657125	ef_ill_ef_contig25	contig_103	94.12		False
98002	98191	789379	789568	sa_ill_sa_contig11	contig_103	97.89		False
45846	46038	789376	789568	sa_ill_sa_contig14	contig_103	98.45		False
106941	107135	789376	789570	sa_ill_sa_contig3	contig_103	98.46		False
98340	98600	789590	789850	sa_ill_sa_contig11	contig_103	95.02		False
46187	46447	789590	789850	sa_ill_sa_contig14	contig_103	94.64		False
46187	46447	789590	789850	sa_ill_sa_contig14	contig_103	94.64		False
70243	70357	789926	789812	sa_ill_sa_contig12	contig_103	98.26		False
78636	78790	939233	939079	sa_ill_sa_contig8	contig_103	98.71		False
46303	46464	939233	939072	sa_ill_sa_contig4	contig_103	98.15		False
206209	206371	939233	939071	sa_ill_sa_contig2	contig_103	98.77		False
34638	34810	939073	939245	sa_ill_sa_contig6	contig_103	99.42		False
207021	207093	939249	939177	sa_ill_sa_contig3	contig_103	95.89		False
126	348	939307	939086	sa_ill_sa_contig31	contig_103	91.67		False
41686	41771	939320	939235	sa_ill_sa_contig19	contig_103	94.19		False
31524	31858	939571	939235	sa_ill_sa_contig10	contig_103	92.51		False
29935	30062	970120	970247	sa_ill_sa_contig27	contig_103	94.53		False
13419	13651	971036	970804	sa_ill_sa_contig35	contig_103	91.88		False
29935	30062	970990	971119	sa_ill_sa_contig27	contig_103	93.85		False
1	162	970990	971153	sa_ill_sa_contig53	contig_103	93.29		False
13097	13239	971222	971080	sa_ill_sa_contig35	contig_103	97.9		False
3584	3906	987717	987395	sa_ill_sa_contig35	contig_103	95.05		False
3411	3583	987974	987802	sa_ill_sa_contig35	contig_103	95.38		False
3124	3352	988207	987979	sa_ill_sa_contig35	contig_103	93.01		False
2568	3906	988763	987395	sa_ill_sa_contig35	contig_103	91.24		False
334	638	1308014	1308318	sa_ill_sa_contig54	contig_103	90.16		False
230	451	1308730	1308509	sa_ill_sa_contig29	contig_103	90.99		False
1173	1420	1308786	1308539	sa_ill_sa_contig46	contig_103	90.32		False
1	120	1308959	1308840	sa_ill_sa_contig29	contig_103	92.5		False
1	280	1309123	1308844	sa_ill_sa_contig46	contig_103	91.07		False
1654	1727	1309140	1309067	sa_ill_sa_contig46	contig_103	93.24		False
410	549	1309536	1309397	sa_ill_sa_contig46	contig_103	92.86		False
1230	1434	1309551	1309347	sa_ill_sa_contig46	contig_103	90.24		False
1	103	1309781	1309679	sa_ill_sa_contig29	contig_103	99.03		False
1	370	1309945	1309576	sa_ill_sa_contig46	contig_103	91.35		False
337	638	1309661	1309962	sa_ill_sa_contig54	contig_103	90.73		False
3430	3620	1498327	1498516	sa_ill_sa_contig19	contig_103	97.41		False
107051	107136	1498570	1498655	sa_ill_sa_contig3	contig_103	96.51		False
134184	134277	1498669	1498576	sa_ill_sa_contig7	contig_103	98.94		False
98115	98262	1498576	1498723	sa_ill_sa_contig11	contig_103	100.0		False
45956	46109	1498570	1498723	sa_ill_sa_contig14	contig_103	97.4		False
3430	3541	1519559	1519669	sa_ill_sa_contig19	contig_103	98.21		False
1	112	1519669	1519558	sa_ill_sa_contig14	contig_103	99.11		False
142695	142808	1519556	1519669	sa_ill_sa_contig6	contig_103	95.69		False
131884	131983	1519577	1519676	sa_ill_sa_contig8	contig_103	97.0		False
106923	107138	1519559	1519774	sa_ill_sa_contig3	contig_103	99.54		False
98002	98213	1519580	1519791	sa_ill_sa_contig11	contig_103	98.58		False
45829	46060	1519560	1519791	sa_ill_sa_contig14	contig_103	99.57		False
1	92	1519708	1519799	sa_ill_sa_contig31	contig_103	97.83		False
97985	98221	1519564	1519799	sa_ill_sa_contig11	contig_103	98.31		False
45829	46068	1519560	1519799	sa_ill_sa_contig14	contig_103	99.58		False
46187	46447	1519792	1520052	sa_ill_sa_contig14	contig_103	97.7		False
3	198	1670933	1671128	sa_ill_sa_contig44	contig_103	90.31		False
40727	41072	1671278	1670933	sa_ill_sa_contig20	contig_103	92.49		False
199	338	1671511	1671372	sa_ill_sa_contig37	contig_103	90.0		False
1615	1982	1671691	1672058	sa_ill_sa_contig44	contig_103	99.18		False
2162	2840	1672241	1672919	sa_ill_sa_contig44	contig_103	90.72		False
1	96	1713833	1713737	sa_ill_sa_contig28	contig_103	97.94		False
34345	34443	1713734	1713833	sa_ill_sa_contig24	contig_103	98.0		False
1	157	1713833	1713676	sa_ill_sa_contig41	contig_103	98.1		False
261	334	1713920	1713847	bs_ill_bs_contig3	contig_103	93.24		False
2	120	1714180	1714062	bs_ill_bs_contig3	contig_103	90.76		False
470	710	1714062	1714302	ef_ill_ef_contig19	contig_103	92.12		False
656	727	1714597	1714668	ec_ill_ec_contig65	contig_103	95.83		False
4115	4186	1714669	1714598	se_ill_se_contig42	contig_103	95.83		False
1397	1503	1714728	1714834	pa_ill_pa_contig44	contig_103	96.26		False
786	906	1714728	1714848	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	1714848	1714709	se_ill_se_contig42	contig_103	91.43		False
500	759	1714612	1714871	lf_ill_lf_contig57	contig_103	91.54		False
734	1282	1714326	1714874	ef_ill_ef_contig19	contig_103	94.54		False
779	853	1714893	1714967	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	1714894	1714968	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	1714983	1714896	se_ill_se_contig42	contig_103	90.91		False
1289	1407	1714883	1715001	ef_ill_ef_contig19	contig_103	96.64		False
1	982	1714127	1715109	bs_ill_bs_contig933	contig_103	92.93		False
1412	1806	1715006	1715400	ef_ill_ef_contig19	contig_103	90.63		False
174	1724	1713848	1715400	lm_ill_lm_contig16	contig_103	90.82		False
563	681	1715964	1715846	ef_ill_ef_contig25	contig_103	94.12		False
1863	1977	1716026	1716140	lf_ill_lf_contig57	contig_103	91.3		False
386	514	1716142	1716014	ef_ill_ef_contig25	contig_103	93.8		False
2799	2950	1716163	1716012	lm_ill_lm_contig12	contig_103	92.11		False
493	720	1716243	1716470	bs_ill_bs_contig1146	contig_103	96.05		False
4	290	1716529	1716243	ef_ill_ef_contig25	contig_103	90.24		False
2427	2716	1716533	1716244	lm_ill_lm_contig12	contig_103	93.79		False
2249	2365	1716718	1716602	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	1716801	1716733	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	1716726	1716802	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	1716847	1717042	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	1717045	1716831	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	1717048	1716831	lm_ill_lm_contig12	contig_103	91.74		False
1677	1863	1717276	1717090	lm_ill_lm_contig12	contig_103	90.37		False
105	553	1717279	1716831	bs_ill_bs_contig991	contig_103	91.09		False
1367	1447	1717589	1717509	lm_ill_lm_contig12	contig_103	97.53		False
3780	3873	1717746	1717839	ec_ill_ec_contig65	contig_103	96.81		False
960	1053	1717839	1717746	se_ill_se_contig42	contig_103	96.81		False
4403	4500	1717746	1717843	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	1717603	1717955	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	1717957	1717610	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	1717990	1717609	lm_ill_lm_contig12	contig_103	94.76		False
4282	4511	1718248	1718477	ec_ill_ec_contig65	contig_103	90.87		False
322	551	1718477	1718248	se_ill_se_contig42	contig_103	90.87		False
4903	5134	1718246	1718477	pa_ill_pa_contig44	contig_103	90.95		False
1	1068	1718537	1717471	bs_ill_bs_contig839	contig_103	93.92		False
223	726	1718559	1718056	lf_ill_lf_contig82	contig_103	96.03		False
396	958	1718559	1717997	lm_ill_lm_contig12	contig_103	93.25		False
304	384	1718651	1718571	lm_ill_lm_contig12	contig_103	92.59		False
8	169	1718490	1718651	bs_ill_bs_contig13	contig_103	95.06		False
325	923	1718651	1718053	ef_ill_ef_contig17	contig_103	94.66		False
343	460	1718944	1718827	sa_ill_sa_contig23	contig_103	100.0		False
62390	62538	1719055	1718909	sa_ill_sa_contig14	contig_103	92.72		False
62501	62586	1719201	1719116	sa_ill_sa_contig14	contig_103	98.84		False
55995	56117	1719226	1719105	sa_ill_sa_contig15	contig_103	98.37		False
56021	56123	1719479	1719377	sa_ill_sa_contig15	contig_103	96.12		False
62390	62604	1719591	1719377	sa_ill_sa_contig14	contig_103	93.58		False
613	688	1758139	1758214	ef_ill_ef_contig21	contig_103	100.0		False
1	76	1758140	1758215	ef_ill_ef_contig16	contig_103	100.0		False
447	524	1758138	1758215	lm_ill_lm_contig37	contig_103	100.0		False
699	767	1758235	1758303	ef_ill_ef_contig21	contig_103	98.55		False
1	96	1758424	1758329	sa_ill_sa_contig28	contig_103	100.0		False
34346	34443	1758327	1758424	sa_ill_sa_contig24	contig_103	100.0		False
1	98	1758424	1758327	sa_ill_sa_contig41	contig_103	100.0		False
261	334	1758511	1758438	bs_ill_bs_contig3	contig_103	93.24		False
2	120	1758771	1758653	bs_ill_bs_contig3	contig_103	90.76		False
470	710	1758653	1758893	ef_ill_ef_contig19	contig_103	92.12		False
734	1031	1758917	1759214	ef_ill_ef_contig19	contig_103	93.29		False
1397	1503	1759320	1759426	pa_ill_pa_contig44	contig_103	96.26		False
786	906	1759320	1759440	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	1759440	1759301	se_ill_se_contig42	contig_103	91.43		False
512	759	1759216	1759463	lf_ill_lf_contig57	contig_103	91.53		False
1032	1282	1759216	1759466	ef_ill_ef_contig19	contig_103	96.02		False
779	853	1759485	1759559	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	1759486	1759560	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	1759575	1759488	se_ill_se_contig42	contig_103	90.91		False
1289	1407	1759475	1759593	ef_ill_ef_contig19	contig_103	96.64		False
1	982	1758718	1759701	bs_ill_bs_contig933	contig_103	92.84		False
1412	1806	1759598	1759992	ef_ill_ef_contig19	contig_103	90.63		False
174	1724	1758439	1759992	lm_ill_lm_contig16	contig_103	90.76		False
1243	1307	1760083	1760147	lf_ill_lf_contig69	contig_103	100.0		False
563	681	1760498	1760380	ef_ill_ef_contig25	contig_103	94.12		False
1863	1977	1760560	1760674	lf_ill_lf_contig57	contig_103	91.3		False
386	514	1760676	1760548	ef_ill_ef_contig25	contig_103	93.8		False
2799	2950	1760697	1760546	lm_ill_lm_contig12	contig_103	92.11		False
495	720	1760777	1761002	bs_ill_bs_contig1146	contig_103	96.02		False
4	288	1761061	1760777	ef_ill_ef_contig25	contig_103	90.18		False
2427	2715	1761065	1760777	lm_ill_lm_contig12	contig_103	93.77		False
2249	2365	1761250	1761134	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	1761333	1761265	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	1761258	1761334	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	1761379	1761574	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	1761577	1761363	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	1761580	1761363	lm_ill_lm_contig12	contig_103	91.74		False
1677	1863	1761808	1761622	lm_ill_lm_contig12	contig_103	90.37		False
105	553	1761811	1761363	bs_ill_bs_contig991	contig_103	91.09		False
1367	1447	1762120	1762040	lm_ill_lm_contig12	contig_103	97.53		False
3780	3873	1762277	1762370	ec_ill_ec_contig65	contig_103	96.81		False
960	1053	1762370	1762277	se_ill_se_contig42	contig_103	96.81		False
4403	4500	1762277	1762374	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	1762134	1762486	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	1762488	1762141	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	1762521	1762140	lm_ill_lm_contig12	contig_103	94.76		False
4282	4511	1762779	1763008	ec_ill_ec_contig65	contig_103	90.87		False
322	551	1763008	1762779	se_ill_se_contig42	contig_103	90.87		False
4903	5134	1762777	1763008	pa_ill_pa_contig44	contig_103	90.95		False
1	1068	1763068	1762002	bs_ill_bs_contig839	contig_103	93.92		False
223	726	1763090	1762587	lf_ill_lf_contig82	contig_103	96.03		False
396	958	1763090	1762528	lm_ill_lm_contig12	contig_103	93.25		False
304	384	1763182	1763102	lm_ill_lm_contig12	contig_103	92.59		False
8	169	1763021	1763182	bs_ill_bs_contig13	contig_103	95.06		False
325	923	1763182	1762584	ef_ill_ef_contig17	contig_103	94.66		False
338	460	1763480	1763358	sa_ill_sa_contig23	contig_103	100.0		False
7	113	1763627	1763521	sa_ill_sa_contig20	contig_103	99.07		False
1	96	1763677	1763582	sa_ill_sa_contig28	contig_103	100.0		False
34345	34443	1763579	1763677	sa_ill_sa_contig24	contig_103	100.0		False
261	334	1763764	1763691	bs_ill_bs_contig3	contig_103	93.24		False
2	120	1764024	1763906	bs_ill_bs_contig3	contig_103	90.76		False
470	710	1763906	1764146	ef_ill_ef_contig19	contig_103	92.12		False
734	1028	1764170	1764464	ef_ill_ef_contig19	contig_103	93.22		False
1397	1503	1764571	1764677	pa_ill_pa_contig44	contig_103	96.26		False
786	906	1764571	1764691	ec_ill_ec_contig65	contig_103	93.39		False
3937	4076	1764691	1764552	se_ill_se_contig42	contig_103	91.43		False
513	759	1764468	1764714	lf_ill_lf_contig57	contig_103	91.9		False
1030	1282	1764465	1764717	ef_ill_ef_contig19	contig_103	96.05		False
779	853	1764736	1764810	lf_ill_lf_contig57	contig_103	98.67		False
950	1024	1764737	1764811	ec_ill_ec_contig65	contig_103	94.67		False
3804	3891	1764826	1764739	se_ill_se_contig42	contig_103	90.91		False
1289	1407	1764726	1764844	ef_ill_ef_contig19	contig_103	96.64		False
1	982	1763971	1764952	bs_ill_bs_contig933	contig_103	92.83		False
1610	1806	1765048	1765244	ef_ill_ef_contig19	contig_103	92.89		False
1090	1286	1765048	1765244	lf_ill_lf_contig57	contig_103	90.86		False
174	1724	1763692	1765244	lm_ill_lm_contig16	contig_103	90.76		False
563	681	1765717	1765599	ef_ill_ef_contig25	contig_103	94.12		False
1863	1977	1765779	1765893	lf_ill_lf_contig57	contig_103	91.3		False
386	514	1765895	1765767	ef_ill_ef_contig25	contig_103	93.8		False
2799	2950	1765916	1765765	lm_ill_lm_contig12	contig_103	92.11		False
480	720	1765984	1766224	bs_ill_bs_contig1146	contig_103	95.44		False
2427	2730	1766287	1765984	lm_ill_lm_contig12	contig_103	92.76		False
2249	2365	1766472	1766356	ef_ill_ef_contig17	contig_103	92.31		False
2165	2233	1766555	1766487	ef_ill_ef_contig17	contig_103	95.65		False
2567	2643	1766480	1766556	lf_ill_lf_contig57	contig_103	90.91		False
2688	2883	1766601	1766796	lf_ill_lf_contig57	contig_103	93.37		False
1921	2135	1766799	1766585	ef_ill_ef_contig17	contig_103	95.35		False
1910	2127	1766802	1766585	lm_ill_lm_contig12	contig_103	91.74		False
292	553	1766846	1766585	bs_ill_bs_contig991	contig_103	90.08		False
1677	1859	1767029	1766847	lm_ill_lm_contig12	contig_103	90.71		False
105	290	1767032	1766847	bs_ill_bs_contig991	contig_103	92.47		False
1367	1447	1767341	1767261	lm_ill_lm_contig12	contig_103	97.53		False
960	1053	1767591	1767498	se_ill_se_contig42	contig_103	96.81		False
3780	3873	1767498	1767591	ec_ill_ec_contig65	contig_103	96.81		False
4403	4500	1767498	1767595	pa_ill_pa_contig44	contig_103	96.94		False
3436	3788	1767355	1767707	lf_ill_lf_contig57	contig_103	92.07		False
1019	1366	1767709	1767362	ef_ill_ef_contig17	contig_103	95.11		False
965	1346	1767742	1767361	lm_ill_lm_contig12	contig_103	94.76		False
724	923	1768004	1767805	ef_ill_ef_contig17	contig_103	94.0		False
4909	5134	1768005	1768231	pa_ill_pa_contig44	contig_103	90.31		False
322	547	1768231	1768005	se_ill_se_contig42	contig_103	90.31		False
4286	4511	1768005	1768231	ec_ill_ec_contig65	contig_103	90.31		False
1	1068	1768291	1767223	bs_ill_bs_contig839	contig_103	93.74		False
396	650	1768313	1768059	lm_ill_lm_contig12	contig_103	97.25		False
223	726	1768313	1767808	lf_ill_lf_contig82	contig_103	95.65		False
