S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
fake: not a misassembly [fragmentation of reference genome]
1	2531	2085362	2082841	pa_ill_pa_contig53	contig_165	95.28		True
fake: not a misassembly [fragmentation of reference genome]
1	929	2086420	2085489	pa_ill_pa_contig72	contig_165	97.12		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	568	2086933	2086421	pa_ill_pa_contig78	contig_165	96.48		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1235	2088156	2086934	pa_ill_pa_contig66	contig_165	94.94		True
fake: not a misassembly [fragmentation of reference genome]
1	2072	2090690	2088628	pa_ill_pa_contig56	contig_165	96.08		True
indel: indel (> 5bp) [fragmentation of reference genome]
47	484	2091123	2090691	pa_ill_pa_contig84	contig_165	95.4		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	121058	2212116	2091124	pa_ill_pa_contig17	contig_165	99.61		True
fake: not a misassembly [fragmentation of reference genome]
1	56007	2212377	2268348	pa_ill_pa_contig32	contig_165	99.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1203	2269480	2268349	pa_ill_pa_contig64	contig_165	94.18		True
indel: indel (> 5bp) [fragmentation of reference genome]
247199	542364	2564515	2269481	pa_ill_pa_contig2	contig_165	99.91		True
local misassembly
22	247083	2811414	2564516	pa_ill_pa_contig2	contig_165	99.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
35	484	2811415	2811863	pa_ill_pa_contig84	contig_165	94.86		True
indel: indel (> 5bp) [fragmentation of reference genome]
6	3774	2815620	2811864	pa_ill_pa_contig47	contig_165	97.46		True
indel: indel (> 5bp) [fragmentation of reference genome]
50	568	2815621	2816142	pa_ill_pa_contig78	contig_165	96.36		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	929	2816143	2817074	pa_ill_pa_contig72	contig_165	94.38		True
fake: not a misassembly [fragmentation of reference genome]
1	2549	2817202	2819746	pa_ill_pa_contig52	contig_165	96.23		True
fake: not a misassembly [fragmentation of reference genome]
187769	404310	3036543	2820106	pa_ill_pa_contig4	contig_165	99.9		True
local misassembly
1	187153	3223642	3036570	pa_ill_pa_contig4	contig_165	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1413	3223643	3224984	pa_ill_pa_contig62	contig_165	96.34		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	122460	3224985	3347383	pa_ill_pa_contig16	contig_165	99.9		True
local misassembly [fragmentation of reference genome]
1	53273	3401059	3347805	pa_ill_pa_contig33	contig_165	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	3401552	3401060	pa_ill_pa_contig79	contig_165	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
41341	76514	3436704	3401553	pa_ill_pa_contig26	contig_165	99.92		True
local misassembly
1	41228	3477910	3436705	pa_ill_pa_contig26	contig_165	99.92		True
fake: not a misassembly [fragmentation of reference genome]
56	5507	3484044	3478624	pa_ill_pa_contig45	contig_165	94.72		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	65213	3484045	3549335	pa_ill_pa_contig27	contig_165	99.47		True
local misassembly
65294	68332	3549522	3552557	pa_ill_pa_contig27	contig_165	99.87		True
local misassembly [fragmentation of reference genome]
1	87994	3646199	3558253	pa_ill_pa_contig24	contig_165	99.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1150	3646200	3647273	pa_ill_pa_contig67	contig_165	94.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
9	115019	3647274	3762215	pa_ill_pa_contig5	contig_165	99.93		True
local misassembly
115201	294351	3762217	3941280	pa_ill_pa_contig5	contig_165	99.94		True
translocation
308	380	3942717	3942789	pa_ill_pa_contig37	contig_165	97.26		True
local misassembly
352	35776	3942946	3978343	pa_ill_pa_contig37	contig_165	99.87		True
fake: not a misassembly [fragmentation of reference genome]
56	2207	3981346	3979214	pa_ill_pa_contig55	contig_165	96.8		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	232544	3981347	4213784	pa_ill_pa_contig10	contig_165	99.91		True
translocation
129	1718	4213785	4215373	pa_ill_pa_contig57	contig_165	99.95		True
translocation
232388	237360	4215374	4220343	pa_ill_pa_contig10	contig_165	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1235	3702	4222877	4220396	pa_ill_pa_contig48	contig_165	94.15		True
local misassembly
21	1079	4224094	4223029	pa_ill_pa_contig48	contig_165	91.8		True
indel: indel (> 5bp) [fragmentation of reference genome]
37	901	4224095	4224960	pa_ill_pa_contig70	contig_165	99.06		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3064	4227965	4224961	pa_ill_pa_contig51	contig_165	95.04		True
indel: indel (> 5bp) [fragmentation of reference genome]
205785	210873	4233051	4227966	pa_ill_pa_contig11	contig_165	99.94		True
local misassembly
92967	205616	4345629	4233052	pa_ill_pa_contig11	contig_165	99.91		True
local misassembly
1	92856	4438436	4345630	pa_ill_pa_contig11	contig_165	99.86		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	942	4438437	4439320	pa_ill_pa_contig69	contig_165	98.27		True
indel: indel (> 5bp) [fragmentation of reference genome]
13	48969	4439321	4488249	pa_ill_pa_contig34	contig_165	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	4488250	4493856	pa_ill_pa_contig44	contig_165	96.67		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	106324	4600126	4493857	pa_ill_pa_contig22	contig_165	99.94		True
fake: not a misassembly [fragmentation of reference genome]
6	90153	4690593	4600502	pa_ill_pa_contig23	contig_165	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
51	1142	4690594	4691690	pa_ill_pa_contig67	contig_165	95.49		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	465588	4691691	5156867	pa_ill_pa_contig3	contig_165	99.88		True
translocation
262	2514	5157243	5159466	pa_ill_pa_contig54	contig_165	94.59		True
indel: indel (> 5bp) [fragmentation of reference genome]
44	506	5159928	5159467	pa_ill_pa_contig83	contig_165	95.42		True
indel: indel (> 5bp) [fragmentation of reference genome]
13	868	5159929	5160791	pa_ill_pa_contig74	contig_165	94.04		True
local misassembly [fragmentation of reference genome]
61	118997	5161623	5280495	pa_ill_pa_contig18	contig_165	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
49	5713	5280496	5286158	pa_ill_pa_contig44	contig_165	96.38		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1339	5286159	5287461	pa_ill_pa_contig63	contig_165	97.58		True
fake: not a misassembly [fragmentation of reference genome]
1	1437	5288350	5289775	pa_ill_pa_contig61	contig_165	97.14		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	21798	5289776	5311559	pa_ill_pa_contig41	contig_165	99.91		True
translocation
1	868	5313244	5312375	pa_ill_pa_contig74	contig_165	92.89		True
local misassembly [fragmentation of reference genome]
1276	2502	5314912	5313704	pa_ill_pa_contig54	contig_165	92.24		True
local misassembly
49	834	5315989	5315203	pa_ill_pa_contig54	contig_165	92.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
132	56425	5372201	5315990	pa_ill_pa_contig31	contig_165	99.61		True
local misassembly
3	591	5372813	5372225	pa_ill_pa_contig31	contig_165	94.06		True
local misassembly [fragmentation of reference genome]
1	483	5373788	5374270	pa_ill_pa_contig14	contig_165	97.57		True
local misassembly
1	187635	5374271	5561800	pa_ill_pa_contig14	contig_165	99.93		True
fake: not a misassembly [fragmentation of reference genome]
1	123	5561847	5561969	pa_ill_pa_contig7	contig_165	99.19		True
local misassembly
1	77	5562189	5562265	pa_ill_pa_contig7	contig_165	98.7		True
local misassembly
1	265097	5562645	5827591	pa_ill_pa_contig7	contig_165	99.93		True
fake: not a misassembly [fragmentation of reference genome]
1	1538	5828042	5829605	pa_ill_pa_contig60	contig_165	97.13		True
fake: not a misassembly [fragmentation of reference genome]
1	3511	5833506	5829976	pa_ill_pa_contig49	contig_165	99.01		True
fake: not a misassembly [fragmentation of reference genome]
1	38107	5834101	5872198	pa_ill_pa_contig36	contig_165	99.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
37	5657	5872216	5877833	pa_ill_pa_contig44	contig_165	93.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
2	61716	5877834	5939512	pa_ill_pa_contig29	contig_165	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	5940588	5939513	pa_ill_pa_contig67	contig_165	92.51		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	847683	6787702	5940589	pa_ill_pa_contig1	contig_165	99.92		True
CONTIG	contig_165	6787702	misassembled
4973	5158	806840	806655	pa_ill_pa_contig44	contig_35	96.24		True
unknown
4432	4503	807386	807315	pa_ill_pa_contig44	contig_35	98.61		True
unknown
4301	4409	807519	807411	pa_ill_pa_contig44	contig_35	96.33		True
unknown
4118	4231	807708	807595	pa_ill_pa_contig44	contig_35	93.86		True
unknown
3582	3662	808241	808161	pa_ill_pa_contig44	contig_35	96.3		True
unknown
1813	1920	809882	809775	pa_ill_pa_contig44	contig_35	94.44		True
unknown
1660	1760	810035	809935	pa_ill_pa_contig44	contig_35	94.06		True
unknown
1535	1650	810160	810045	pa_ill_pa_contig44	contig_35	91.38		True
unknown
1375	1484	810318	810209	pa_ill_pa_contig44	contig_35	95.45		True
unknown
818	893	810870	810795	pa_ill_pa_contig44	contig_35	96.05		True
unknown
529	593	811171	811107	pa_ill_pa_contig44	contig_35	96.92		True
unknown
5062	5138	1472849	1472773	pa_ill_pa_contig44	contig_35	98.7		True
unknown
4445	4579	1473455	1473321	pa_ill_pa_contig44	contig_35	94.81		True
unknown
3502	3616	1474400	1474286	pa_ill_pa_contig44	contig_35	90.43		True
unknown
1870	1945	1475883	1475808	pa_ill_pa_contig44	contig_35	96.05		True
unknown
1660	1760	1993066	1993166	pa_ill_pa_contig44	contig_35	94.06		True
unknown
2926	3014	1994370	1994458	pa_ill_pa_contig44	contig_35	93.26		True
unknown
3453	3587	1994897	1995031	pa_ill_pa_contig44	contig_35	90.37		True
unknown
3588	3662	1995033	1995107	pa_ill_pa_contig44	contig_35	94.67		True
unknown
3714	3790	1995160	1995236	pa_ill_pa_contig44	contig_35	90.91		True
unknown
4257	4396	1995707	1995846	pa_ill_pa_contig44	contig_35	91.43		True
unknown
4904	4984	1996358	1996438	pa_ill_pa_contig44	contig_35	96.3		True
unknown
4996	5138	1996450	1996592	pa_ill_pa_contig44	contig_35	97.2		True
unknown
529	593	2086948	2087012	pa_ill_pa_contig44	contig_35	98.46		True
unknown
995	1070	2087411	2087486	pa_ill_pa_contig44	contig_35	90.79		True
unknown
1260	1339	2087669	2087748	pa_ill_pa_contig44	contig_35	92.5		True
unknown
1375	1442	2087784	2087851	pa_ill_pa_contig44	contig_35	95.59		True
unknown
1445	1625	2087852	2088032	pa_ill_pa_contig44	contig_35	91.16		True
unknown
1660	1729	2088066	2088135	pa_ill_pa_contig44	contig_35	91.43		True
unknown
1813	1879	2088220	2088286	pa_ill_pa_contig44	contig_35	91.04		True
unknown
2936	3025	2089229	2089318	pa_ill_pa_contig44	contig_35	97.78		True
unknown
3371	3442	2089669	2089740	pa_ill_pa_contig44	contig_35	90.28		True
unknown
3453	3529	2089750	2089826	pa_ill_pa_contig44	contig_35	94.81		True
unknown
3565	3662	2089854	2089951	pa_ill_pa_contig44	contig_35	94.9		True
unknown
4268	4574	2090563	2090869	pa_ill_pa_contig44	contig_35	93.81		True
unknown
4920	5031	2091212	2091323	pa_ill_pa_contig44	contig_35	96.43		True
unknown
5058	5131	2091352	2091425	pa_ill_pa_contig44	contig_35	100.0		True
unknown
789	878	2242254	2242343	pa_ill_pa_contig44	contig_35	91.11		True
unknown
1003	1089	2242471	2242557	pa_ill_pa_contig44	contig_35	93.1		True
unknown
1422	1505	2242883	2242966	pa_ill_pa_contig44	contig_35	98.81		True
unknown
1511	1617	2242971	2243077	pa_ill_pa_contig44	contig_35	90.65		True
unknown
1840	1945	2243293	2243398	pa_ill_pa_contig44	contig_35	95.28		True
unknown
2988	3056	2244498	2244566	pa_ill_pa_contig44	contig_35	94.2		True
unknown
3074	3157	2244586	2244669	pa_ill_pa_contig44	contig_35	91.67		True
unknown
3374	3442	2244883	2244951	pa_ill_pa_contig44	contig_35	91.3		True
unknown
3558	3662	2245063	2245167	pa_ill_pa_contig44	contig_35	92.38		True
unknown
4268	4362	2245777	2245871	pa_ill_pa_contig44	contig_35	93.68		True
unknown
4411	4481	2245922	2245992	pa_ill_pa_contig44	contig_35	95.77		True
unknown
4882	4961	2246386	2246465	pa_ill_pa_contig44	contig_35	95.0		True
unknown
5100	5187	2246605	2246692	pa_ill_pa_contig44	contig_35	93.18		True
unknown
794	972	2285093	2285271	pa_ill_pa_contig44	contig_35	91.06		True
unknown
998	1106	2285302	2285410	pa_ill_pa_contig44	contig_35	91.74		True
unknown
1402	1477	2285702	2285777	pa_ill_pa_contig44	contig_35	96.05		True
unknown
1557	1650	2285851	2285944	pa_ill_pa_contig44	contig_35	91.49		True
unknown
1871	1943	2286162	2286234	pa_ill_pa_contig44	contig_35	95.89		True
unknown
1972	2044	2286263	2286335	pa_ill_pa_contig44	contig_35	90.41		True
unknown
2917	3056	2287095	2287234	pa_ill_pa_contig44	contig_35	95.71		True
unknown
3374	3442	2287556	2287624	pa_ill_pa_contig44	contig_35	92.75		True
unknown
3453	3604	2287634	2287785	pa_ill_pa_contig44	contig_35	90.79		True
unknown
4118	4227	2288304	2288413	pa_ill_pa_contig44	contig_35	93.64		True
unknown
4303	4413	2288488	2288598	pa_ill_pa_contig44	contig_35	95.5		True
unknown
4422	4516	2288600	2288694	pa_ill_pa_contig44	contig_35	94.74		True
unknown
4518	4601	2288695	2288778	pa_ill_pa_contig44	contig_35	95.24		True
unknown
4882	4961	2289062	2289141	pa_ill_pa_contig44	contig_35	95.0		True
unknown
5042	5115	2289221	2289294	pa_ill_pa_contig44	contig_35	97.3		True
unknown
5130	5195	2289310	2289375	pa_ill_pa_contig44	contig_35	90.91		True
unknown
529	593	3033985	3034049	pa_ill_pa_contig44	contig_35	96.92		True
unknown
818	902	3034281	3034365	pa_ill_pa_contig44	contig_35	94.12		True
unknown
1375	1454	3034818	3034897	pa_ill_pa_contig44	contig_35	95.0		True
unknown
1542	1611	3034983	3035052	pa_ill_pa_contig44	contig_35	91.43		True
unknown
3454	3528	3037033	3037107	pa_ill_pa_contig44	contig_35	96.0		True
unknown
4118	4233	3037694	3037809	pa_ill_pa_contig44	contig_35	91.38		True
unknown
4301	4401	3037882	3037982	pa_ill_pa_contig44	contig_35	96.04		True
unknown
4420	4647	3038001	3038228	pa_ill_pa_contig44	contig_35	92.98		True
unknown
4882	5047	3038463	3038628	pa_ill_pa_contig44	contig_35	93.98		True
unknown
CONTIG	contig_35	4756102	mis_unaligned
4925	5191	304128	303861	pa_ill_pa_contig44	contig_36	91.51		True
unknown
3580	3685	305461	305357	pa_ill_pa_contig44	contig_36	95.28		True
unknown
1695	1760	307340	307275	pa_ill_pa_contig44	contig_36	98.48		True
unknown
4958	5158	1012052	1011852	pa_ill_pa_contig44	contig_36	96.52		True
unknown
4882	4956	1012127	1012053	pa_ill_pa_contig44	contig_36	94.67		True
unknown
4432	4540	1012584	1012476	pa_ill_pa_contig44	contig_36	92.66		True
unknown
3453	3569	1013556	1013440	pa_ill_pa_contig44	contig_36	91.45		True
unknown
3074	3143	1013934	1013865	pa_ill_pa_contig44	contig_36	91.43		True
unknown
1975	2060	1015006	1014921	pa_ill_pa_contig44	contig_36	91.86		True
unknown
1879	1967	1015102	1015014	pa_ill_pa_contig44	contig_36	91.01		True
unknown
1813	1877	1015167	1015103	pa_ill_pa_contig44	contig_36	92.31		True
unknown
1376	1527	1015598	1015447	pa_ill_pa_contig44	contig_36	94.08		True
unknown
1230	1345	1556765	1556880	pa_ill_pa_contig44	contig_36	92.24		True
unknown
1439	1511	1556976	1557048	pa_ill_pa_contig44	contig_36	94.52		True
unknown
1817	1902	1557336	1557421	pa_ill_pa_contig44	contig_36	90.7		True
unknown
3469	3662	1558869	1559062	pa_ill_pa_contig44	contig_36	94.33		True
unknown
3704	3781	1559107	1559184	pa_ill_pa_contig44	contig_36	91.03		True
unknown
4268	4388	1559671	1559791	pa_ill_pa_contig44	contig_36	94.21		True
unknown
4390	4503	1559792	1559905	pa_ill_pa_contig44	contig_36	98.25		True
unknown
4509	4651	1559912	1560054	pa_ill_pa_contig44	contig_36	91.61		True
unknown
4882	4965	1560282	1560365	pa_ill_pa_contig44	contig_36	92.86		True
unknown
529	593	1649571	1649635	pa_ill_pa_contig44	contig_36	98.46		True
unknown
776	904	1649822	1649950	pa_ill_pa_contig44	contig_36	90.7		True
unknown
1269	1345	1650306	1650382	pa_ill_pa_contig44	contig_36	97.4		True
unknown
1443	1536	1650480	1650573	pa_ill_pa_contig44	contig_36	91.49		True
unknown
1669	1760	1650704	1650795	pa_ill_pa_contig44	contig_36	95.65		True
unknown
1852	1945	1650887	1650980	pa_ill_pa_contig44	contig_36	96.81		True
unknown
2929	3051	1651939	1652061	pa_ill_pa_contig44	contig_36	95.12		True
unknown
3453	3604	1652452	1652603	pa_ill_pa_contig44	contig_36	91.45		True
unknown
4118	4215	1653112	1653209	pa_ill_pa_contig44	contig_36	95.92		True
unknown
4433	4575	1653436	1653578	pa_ill_pa_contig44	contig_36	92.31		True
unknown
4882	5054	1653879	1654051	pa_ill_pa_contig44	contig_36	92.49		True
unknown
4316	4409	1784059	1784152	pa_ill_pa_contig44	contig_36	94.68		True
unknown
4573	4664	1784318	1784409	pa_ill_pa_contig44	contig_36	90.22		True
unknown
4896	4962	1784632	1784698	pa_ill_pa_contig44	contig_36	94.03		True
unknown
4963	5029	1784700	1784766	pa_ill_pa_contig44	contig_36	97.01		True
unknown
5037	5116	1784778	1784857	pa_ill_pa_contig44	contig_36	95.0		True
unknown
849	918	1822000	1822069	pa_ill_pa_contig44	contig_36	92.86		True
unknown
1842	1967	1822985	1823110	pa_ill_pa_contig44	contig_36	91.27		True
unknown
2934	3009	1823961	1824036	pa_ill_pa_contig44	contig_36	98.68		True
unknown
3074	3149	1824097	1824172	pa_ill_pa_contig44	contig_36	90.79		True
unknown
3495	3584	1824520	1824609	pa_ill_pa_contig44	contig_36	90.0		True
unknown
4124	4215	1825146	1825237	pa_ill_pa_contig44	contig_36	96.74		True
unknown
4268	4370	1825292	1825394	pa_ill_pa_contig44	contig_36	93.2		True
unknown
4404	4510	1825433	1825539	pa_ill_pa_contig44	contig_36	93.46		True
unknown
4512	4651	1825540	1825679	pa_ill_pa_contig44	contig_36	90.0		True
unknown
4957	5040	1825982	1826065	pa_ill_pa_contig44	contig_36	96.43		True
unknown
5129	5195	1826154	1826220	pa_ill_pa_contig44	contig_36	91.04		True
unknown
864	973	2470230	2470339	pa_ill_pa_contig44	contig_36	90.0		True
unknown
1571	1640	2470939	2471008	pa_ill_pa_contig44	contig_36	94.29		True
unknown
1671	1739	2471041	2471109	pa_ill_pa_contig44	contig_36	92.75		True
unknown
1878	1945	2471246	2471313	pa_ill_pa_contig44	contig_36	97.06		True
unknown
2707	2800	2472049	2472142	pa_ill_pa_contig44	contig_36	91.49		True
unknown
2930	3062	2472275	2472407	pa_ill_pa_contig44	contig_36	95.49		True
unknown
3374	3442	2472711	2472779	pa_ill_pa_contig44	contig_36	94.2		True
unknown
3453	3565	2472789	2472901	pa_ill_pa_contig44	contig_36	93.81		True
unknown
3566	3644	2472903	2472981	pa_ill_pa_contig44	contig_36	92.41		True
unknown
4301	4385	2473626	2473710	pa_ill_pa_contig44	contig_36	97.65		True
unknown
CONTIG	contig_36	4763482	mis_unaligned
1267	1338	2837416	2837487	pa_ill_pa_contig44	contig_2	94.44		True
unknown
1449	1515	2837598	2837664	pa_ill_pa_contig44	contig_2	91.04		True
unknown
1561	1651	2837708	2837798	pa_ill_pa_contig44	contig_2	90.11		True
unknown
4406	4488	2840274	2840356	pa_ill_pa_contig44	contig_2	97.59		True
unknown
CONTIG	contig_2	4042940	mis_unaligned
1686	1759	295365	295292	pa_ill_pa_contig44	contig_24	91.89		True
unknown
1545	1616	295505	295434	pa_ill_pa_contig44	contig_24	90.28		True
unknown
1432	1509	295613	295536	pa_ill_pa_contig44	contig_24	94.87		True
unknown
CONTIG	contig_24	2990631	mis_unaligned
1440	1521	841761	841842	pa_ill_pa_contig44	contig_25	92.68		True
unknown
1579	1651	841900	841972	pa_ill_pa_contig44	contig_25	93.15		True
unknown
1851	1933	842171	842253	pa_ill_pa_contig44	contig_25	93.98		True
unknown
4406	4500	844670	844765	pa_ill_pa_contig44	contig_25	95.83		True
unknown
CONTIG	contig_25	1945527	mis_unaligned
4403	4500	2584007	2583910	pa_ill_pa_contig44	contig_45	96.94		True
unknown
1410	1508	2587042	2586944	pa_ill_pa_contig44	contig_45	90.91		True
unknown
CONTIG	contig_45	2718430	mis_unaligned
1200	1338	241074	241212	pa_ill_pa_contig44	contig_50	91.37		True
unknown
1404	1538	241279	241413	pa_ill_pa_contig44	contig_50	90.37		True
unknown
1543	1634	241418	241509	pa_ill_pa_contig44	contig_50	90.22		True
unknown
4406	4500	244057	244151	pa_ill_pa_contig44	contig_50	96.84		True
unknown
CONTIG	contig_50	2843855	mis_unaligned
