S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
56	689	1551382	1550741	pa_ill_pa_contig8	contig_154	95.45		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	889	1551383	1552285	pa_ill_pa_contig71	contig_154	91.35		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1225	1552286	1553530	pa_ill_pa_contig65	contig_154	91.42		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	558	1554040	1553531	pa_ill_pa_contig80	contig_154	92.11		True
indel: indel (> 5bp) [fragmentation of reference genome]
16	118702	1672667	1554041	pa_ill_pa_contig19	contig_154	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
41	5452	1672668	1678021	pa_ill_pa_contig45	contig_154	92.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	111212	1678022	1789172	pa_ill_pa_contig20	contig_154	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	266935	2055968	1789173	pa_ill_pa_contig6	contig_154	99.91		True
fake: not a misassembly [fragmentation of reference genome]
1	46754	2056583	2103303	pa_ill_pa_contig35	contig_154	99.86		True
translocation
7	847683	2106435	2953597	pa_ill_pa_contig1	contig_154	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	2953598	2954673	pa_ill_pa_contig67	contig_154	92.51		True
indel: indel (> 5bp) [fragmentation of reference genome]
2	61716	3016354	2954674	pa_ill_pa_contig29	contig_154	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
37	5657	3021972	3016355	pa_ill_pa_contig44	contig_154	93.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	38107	3060086	3021990	pa_ill_pa_contig36	contig_154	99.89		True
fake: not a misassembly [fragmentation of reference genome]
1	3511	3060681	3064211	pa_ill_pa_contig49	contig_154	99.01		True
fake: not a misassembly [fragmentation of reference genome]
1	1538	3066145	3064582	pa_ill_pa_contig60	contig_154	97.13		True
fake: not a misassembly [fragmentation of reference genome]
1	265097	3331542	3066596	pa_ill_pa_contig7	contig_154	99.93		True
local misassembly
1	77	3331998	3331922	pa_ill_pa_contig7	contig_154	98.7		True
local misassembly
1	123	3332340	3332218	pa_ill_pa_contig7	contig_154	99.19		True
fake: not a misassembly [fragmentation of reference genome]
1	187635	3519916	3332387	pa_ill_pa_contig14	contig_154	99.93		True
local misassembly
1	483	3520399	3519917	pa_ill_pa_contig14	contig_154	97.57		True
local misassembly [fragmentation of reference genome]
3	591	3521374	3521962	pa_ill_pa_contig31	contig_154	94.06		True
local misassembly
132	56425	3521986	3578197	pa_ill_pa_contig31	contig_154	99.61		True
indel: indel (> 5bp) [fragmentation of reference genome]
49	834	3578198	3578984	pa_ill_pa_contig54	contig_154	92.82		True
local misassembly
1276	2502	3579275	3580483	pa_ill_pa_contig54	contig_154	92.24		True
local misassembly [fragmentation of reference genome]
1	868	3580943	3581812	pa_ill_pa_contig74	contig_154	92.89		True
translocation
1	21798	3604411	3582628	pa_ill_pa_contig41	contig_154	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1437	3605837	3604412	pa_ill_pa_contig61	contig_154	97.14		True
fake: not a misassembly [fragmentation of reference genome]
56	1339	3608029	3606726	pa_ill_pa_contig63	contig_154	97.51		True
indel: indel (> 5bp) [fragmentation of reference genome]
49	5713	3613692	3608030	pa_ill_pa_contig44	contig_154	96.38		True
indel: indel (> 5bp) [fragmentation of reference genome]
61	118997	3732564	3613693	pa_ill_pa_contig18	contig_154	99.92		True
local misassembly [fragmentation of reference genome]
13	868	3734258	3733396	pa_ill_pa_contig74	contig_154	94.04		True
indel: indel (> 5bp) [fragmentation of reference genome]
44	506	3734259	3734720	pa_ill_pa_contig83	contig_154	95.42		True
indel: indel (> 5bp) [fragmentation of reference genome]
262	2514	3736944	3734721	pa_ill_pa_contig54	contig_154	94.59		True
translocation
1	465588	4202496	3737320	pa_ill_pa_contig3	contig_154	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
51	1142	4203593	4202497	pa_ill_pa_contig67	contig_154	95.49		True
indel: indel (> 5bp) [fragmentation of reference genome]
6	90153	4203594	4293684	pa_ill_pa_contig23	contig_154	99.91		True
fake: not a misassembly [fragmentation of reference genome]
1	106324	4294060	4400330	pa_ill_pa_contig22	contig_154	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	4405937	4400331	pa_ill_pa_contig44	contig_154	96.67		True
indel: indel (> 5bp) [fragmentation of reference genome]
13	48969	4454865	4405938	pa_ill_pa_contig34	contig_154	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	942	4455749	4454866	pa_ill_pa_contig69	contig_154	98.27		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	92856	4455750	4548555	pa_ill_pa_contig11	contig_154	99.86		True
local misassembly
92967	205616	4548556	4661134	pa_ill_pa_contig11	contig_154	99.91		True
local misassembly
205785	210873	4661135	4666221	pa_ill_pa_contig11	contig_154	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3064	4666222	4669226	pa_ill_pa_contig51	contig_154	95.04		True
indel: indel (> 5bp) [fragmentation of reference genome]
37	901	4670092	4669227	pa_ill_pa_contig70	contig_154	99.06		True
indel: indel (> 5bp) [fragmentation of reference genome]
21	1079	4670093	4671158	pa_ill_pa_contig48	contig_154	91.8		True
local misassembly
1235	3702	4671310	4673791	pa_ill_pa_contig48	contig_154	94.15		True
indel: indel (> 5bp) [fragmentation of reference genome]
232388	237362	4678814	4673843	pa_ill_pa_contig10	contig_154	99.92		True
translocation
129	1718	4680403	4678815	pa_ill_pa_contig57	contig_154	99.95		True
translocation
1	232544	4912842	4680404	pa_ill_pa_contig10	contig_154	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2207	4912843	4914975	pa_ill_pa_contig55	contig_154	96.8		True
fake: not a misassembly [fragmentation of reference genome]
352	35776	4951243	4915846	pa_ill_pa_contig37	contig_154	99.87		True
local misassembly
308	380	4951472	4951400	pa_ill_pa_contig37	contig_154	97.26		True
translocation
115201	294351	5131972	4952909	pa_ill_pa_contig5	contig_154	99.94		True
local misassembly
9	115019	5246916	5131974	pa_ill_pa_contig5	contig_154	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1150	5247990	5246917	pa_ill_pa_contig67	contig_154	94.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	87994	5247991	5335941	pa_ill_pa_contig24	contig_154	99.89		True
local misassembly [fragmentation of reference genome]
65293	68331	5344673	5341638	pa_ill_pa_contig27	contig_154	99.87		True
local misassembly
1	65213	5410150	5344860	pa_ill_pa_contig27	contig_154	99.47		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5507	5410151	5415571	pa_ill_pa_contig45	contig_154	94.72		True
fake: not a misassembly [fragmentation of reference genome]
1	41228	5416285	5457490	pa_ill_pa_contig26	contig_154	99.92		True
local misassembly
41341	76514	5457491	5492642	pa_ill_pa_contig26	contig_154	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	5492643	5493135	pa_ill_pa_contig79	contig_154	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	53273	5493136	5546390	pa_ill_pa_contig33	contig_154	99.93		True
local misassembly [fragmentation of reference genome]
1	122460	5669211	5546812	pa_ill_pa_contig16	contig_154	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1413	5670553	5669212	pa_ill_pa_contig62	contig_154	96.34		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	187153	5670554	5857627	pa_ill_pa_contig4	contig_154	99.92		True
local misassembly
187769	404310	5857654	6074091	pa_ill_pa_contig4	contig_154	99.9		True
fake: not a misassembly [fragmentation of reference genome]
1	2549	6076995	6074451	pa_ill_pa_contig52	contig_154	96.23		True
fake: not a misassembly [fragmentation of reference genome]
1	929	6078054	6077123	pa_ill_pa_contig72	contig_154	94.38		True
indel: indel (> 5bp) [fragmentation of reference genome]
50	568	6078576	6078055	pa_ill_pa_contig78	contig_154	96.36		True
indel: indel (> 5bp) [fragmentation of reference genome]
6	3774	6078577	6082333	pa_ill_pa_contig47	contig_154	97.46		True
indel: indel (> 5bp) [fragmentation of reference genome]
35	484	6082782	6082334	pa_ill_pa_contig84	contig_154	94.86		True
indel: indel (> 5bp) [fragmentation of reference genome]
22	247083	6082783	6329681	pa_ill_pa_contig2	contig_154	99.81		True
local misassembly
247199	542364	6329682	6624716	pa_ill_pa_contig2	contig_154	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1203	6624717	6625848	pa_ill_pa_contig64	contig_154	94.18		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	56007	6681820	6625849	pa_ill_pa_contig32	contig_154	99.88		True
fake: not a misassembly [fragmentation of reference genome]
1	105683	6682081	6787707	pa_ill_pa_contig17	contig_154	99.93		True
CONTIG	contig_154	6787707	misassembled
4925	5191	304186	303919	pa_ill_pa_contig44	contig_100	91.51		True
unknown
3580	3685	305519	305415	pa_ill_pa_contig44	contig_100	95.28		True
unknown
1695	1760	307398	307333	pa_ill_pa_contig44	contig_100	98.48		True
unknown
4958	5158	1012150	1011950	pa_ill_pa_contig44	contig_100	96.52		True
unknown
4882	4956	1012225	1012151	pa_ill_pa_contig44	contig_100	94.67		True
unknown
4432	4540	1012682	1012574	pa_ill_pa_contig44	contig_100	92.66		True
unknown
3453	3569	1013654	1013538	pa_ill_pa_contig44	contig_100	91.45		True
unknown
3074	3143	1014032	1013963	pa_ill_pa_contig44	contig_100	91.43		True
unknown
1975	2060	1015104	1015019	pa_ill_pa_contig44	contig_100	91.86		True
unknown
1879	1967	1015200	1015112	pa_ill_pa_contig44	contig_100	91.01		True
unknown
1813	1877	1015265	1015201	pa_ill_pa_contig44	contig_100	92.31		True
unknown
1376	1527	1015696	1015545	pa_ill_pa_contig44	contig_100	94.08		True
unknown
1230	1345	1556905	1557020	pa_ill_pa_contig44	contig_100	92.24		True
unknown
1439	1511	1557116	1557188	pa_ill_pa_contig44	contig_100	94.52		True
unknown
1817	1902	1557476	1557561	pa_ill_pa_contig44	contig_100	90.7		True
unknown
3469	3662	1559009	1559202	pa_ill_pa_contig44	contig_100	94.33		True
unknown
3704	3781	1559247	1559324	pa_ill_pa_contig44	contig_100	91.03		True
unknown
4268	4388	1559811	1559931	pa_ill_pa_contig44	contig_100	94.21		True
unknown
4390	4503	1559932	1560045	pa_ill_pa_contig44	contig_100	98.25		True
unknown
4509	4651	1560052	1560194	pa_ill_pa_contig44	contig_100	91.61		True
unknown
4882	4965	1560422	1560505	pa_ill_pa_contig44	contig_100	92.86		True
unknown
844	960	1650004	1650120	pa_ill_pa_contig44	contig_100	90.6		True
unknown
1423	1503	1650571	1650651	pa_ill_pa_contig44	contig_100	95.06		True
unknown
1833	1960	1650985	1651112	pa_ill_pa_contig44	contig_100	92.19		True
unknown
4268	4385	1653391	1653508	pa_ill_pa_contig44	contig_100	94.07		True
unknown
4892	5008	1654030	1654146	pa_ill_pa_contig44	contig_100	96.58		True
unknown
5010	5114	1654147	1654251	pa_ill_pa_contig44	contig_100	97.14		True
unknown
997	1143	1781016	1781162	pa_ill_pa_contig44	contig_100	90.48		True
unknown
1403	1467	1781413	1781477	pa_ill_pa_contig44	contig_100	100.0		True
unknown
1542	1637	1781551	1781646	pa_ill_pa_contig44	contig_100	91.67		True
unknown
3074	3148	1782965	1783039	pa_ill_pa_contig44	contig_100	90.67		True
unknown
3466	3661	1783357	1783552	pa_ill_pa_contig44	contig_100	94.9		True
unknown
4302	4402	1784193	1784293	pa_ill_pa_contig44	contig_100	95.05		True
unknown
4433	4546	1784327	1784440	pa_ill_pa_contig44	contig_100	95.61		True
unknown
4882	4961	1784769	1784848	pa_ill_pa_contig44	contig_100	95.0		True
unknown
4962	5150	1784850	1785038	pa_ill_pa_contig44	contig_100	96.83		True
unknown
849	918	1822140	1822209	pa_ill_pa_contig44	contig_100	92.86		True
unknown
1842	1967	1823125	1823250	pa_ill_pa_contig44	contig_100	91.27		True
unknown
2934	3009	1824101	1824176	pa_ill_pa_contig44	contig_100	98.68		True
unknown
3074	3149	1824237	1824312	pa_ill_pa_contig44	contig_100	90.79		True
unknown
3495	3584	1824660	1824749	pa_ill_pa_contig44	contig_100	90.0		True
unknown
4124	4215	1825286	1825377	pa_ill_pa_contig44	contig_100	96.74		True
unknown
4268	4370	1825432	1825534	pa_ill_pa_contig44	contig_100	93.2		True
unknown
4404	4510	1825573	1825679	pa_ill_pa_contig44	contig_100	93.46		True
unknown
4512	4651	1825680	1825819	pa_ill_pa_contig44	contig_100	90.0		True
unknown
4957	5040	1826122	1826205	pa_ill_pa_contig44	contig_100	96.43		True
unknown
5129	5195	1826294	1826360	pa_ill_pa_contig44	contig_100	91.04		True
unknown
864	973	2470355	2470464	pa_ill_pa_contig44	contig_100	90.0		True
unknown
1571	1640	2471064	2471133	pa_ill_pa_contig44	contig_100	94.29		True
unknown
1671	1739	2471166	2471234	pa_ill_pa_contig44	contig_100	92.75		True
unknown
1878	1945	2471371	2471438	pa_ill_pa_contig44	contig_100	97.06		True
unknown
2707	2800	2472174	2472267	pa_ill_pa_contig44	contig_100	91.49		True
unknown
2930	3062	2472400	2472532	pa_ill_pa_contig44	contig_100	95.49		True
unknown
3374	3442	2472836	2472904	pa_ill_pa_contig44	contig_100	94.2		True
unknown
3453	3565	2472914	2473026	pa_ill_pa_contig44	contig_100	93.81		True
unknown
3566	3644	2473028	2473106	pa_ill_pa_contig44	contig_100	92.41		True
unknown
4301	4385	2473751	2473835	pa_ill_pa_contig44	contig_100	97.65		True
unknown
CONTIG	contig_100	4763407	mis_unaligned
5073	5195	806680	806558	pa_ill_pa_contig44	contig_99	93.5		True
unknown
4882	4961	806866	806787	pa_ill_pa_contig44	contig_99	95.0		True
unknown
4276	4476	807473	807273	pa_ill_pa_contig44	contig_99	95.52		True
unknown
4160	4233	807592	807519	pa_ill_pa_contig44	contig_99	91.89		True
unknown
3074	3140	808660	808594	pa_ill_pa_contig44	contig_99	95.52		True
unknown
1822	1967	809805	809660	pa_ill_pa_contig44	contig_99	91.1		True
unknown
1557	1640	810071	809988	pa_ill_pa_contig44	contig_99	92.86		True
unknown
1443	1556	810186	810073	pa_ill_pa_contig44	contig_99	93.86		True
unknown
1372	1442	810258	810188	pa_ill_pa_contig44	contig_99	94.37		True
unknown
855	972	810769	810652	pa_ill_pa_contig44	contig_99	91.53		True
unknown
529	593	811104	811040	pa_ill_pa_contig44	contig_99	96.92		True
unknown
5115	5195	1472683	1472603	pa_ill_pa_contig44	contig_99	92.59		True
unknown
4963	5114	1472836	1472685	pa_ill_pa_contig44	contig_99	98.68		True
unknown
4881	4961	1472917	1472837	pa_ill_pa_contig44	contig_99	93.83		True
unknown
4411	4578	1473389	1473222	pa_ill_pa_contig44	contig_99	95.83		True
unknown
4268	4398	1473532	1473402	pa_ill_pa_contig44	contig_99	94.66		True
unknown
2917	2988	1474887	1474816	pa_ill_pa_contig44	contig_99	97.22		True
unknown
1975	2060	1475714	1475629	pa_ill_pa_contig44	contig_99	91.86		True
unknown
1813	1911	1475876	1475778	pa_ill_pa_contig44	contig_99	93.94		True
unknown
1375	1485	1476308	1476198	pa_ill_pa_contig44	contig_99	95.5		True
unknown
529	593	1477142	1477078	pa_ill_pa_contig44	contig_99	98.46		True
unknown
1536	1650	1992772	1992886	pa_ill_pa_contig44	contig_99	91.3		True
unknown
1660	1733	1992896	1992969	pa_ill_pa_contig44	contig_99	91.89		True
unknown
1820	1945	1993057	1993182	pa_ill_pa_contig44	contig_99	95.24		True
unknown
2928	3116	1994210	1994400	pa_ill_pa_contig44	contig_99	90.82		True
unknown
4462	4614	1995744	1995896	pa_ill_pa_contig44	contig_99	92.81		True
unknown
4892	5104	1996173	1996385	pa_ill_pa_contig44	contig_99	94.84		True
unknown
529	593	2086748	2086812	pa_ill_pa_contig44	contig_99	98.46		True
unknown
995	1107	2087220	2087332	pa_ill_pa_contig44	contig_99	91.15		True
unknown
1452	1650	2087671	2087869	pa_ill_pa_contig44	contig_99	91.46		True
unknown
1813	1879	2088029	2088095	pa_ill_pa_contig44	contig_99	92.54		True
unknown
2992	3062	2089088	2089158	pa_ill_pa_contig44	contig_99	94.37		True
unknown
3491	3662	2089584	2089755	pa_ill_pa_contig44	contig_99	93.6		True
unknown
4268	4362	2090370	2090464	pa_ill_pa_contig44	contig_99	93.68		True
unknown
4363	4469	2090466	2090572	pa_ill_pa_contig44	contig_99	97.2		True
unknown
4882	5110	2090987	2091215	pa_ill_pa_contig44	contig_99	96.51		True
unknown
5111	5195	2091217	2091301	pa_ill_pa_contig44	contig_99	90.59		True
unknown
789	878	2242131	2242220	pa_ill_pa_contig44	contig_99	91.11		True
unknown
1003	1089	2242348	2242434	pa_ill_pa_contig44	contig_99	93.1		True
unknown
1422	1505	2242760	2242843	pa_ill_pa_contig44	contig_99	98.81		True
unknown
1511	1617	2242848	2242954	pa_ill_pa_contig44	contig_99	90.65		True
unknown
1840	1945	2243170	2243275	pa_ill_pa_contig44	contig_99	95.28		True
unknown
2988	3056	2244375	2244443	pa_ill_pa_contig44	contig_99	94.2		True
unknown
3074	3157	2244463	2244546	pa_ill_pa_contig44	contig_99	91.67		True
unknown
3374	3442	2244760	2244828	pa_ill_pa_contig44	contig_99	91.3		True
unknown
3558	3662	2244940	2245044	pa_ill_pa_contig44	contig_99	92.38		True
unknown
4268	4362	2245654	2245748	pa_ill_pa_contig44	contig_99	93.68		True
unknown
4411	4481	2245799	2245869	pa_ill_pa_contig44	contig_99	95.77		True
unknown
4882	4961	2246263	2246342	pa_ill_pa_contig44	contig_99	95.0		True
unknown
5100	5187	2246482	2246569	pa_ill_pa_contig44	contig_99	93.18		True
unknown
830	957	2285010	2285137	pa_ill_pa_contig44	contig_99	94.53		True
unknown
995	1106	2285174	2285285	pa_ill_pa_contig44	contig_99	91.07		True
unknown
1375	1482	2285545	2285652	pa_ill_pa_contig44	contig_99	96.3		True
unknown
1531	1638	2285701	2285808	pa_ill_pa_contig44	contig_99	92.59		True
unknown
1667	1737	2285839	2285909	pa_ill_pa_contig44	contig_99	91.55		True
unknown
3501	3662	2287558	2287719	pa_ill_pa_contig44	contig_99	91.36		True
unknown
4118	4233	2288176	2288291	pa_ill_pa_contig44	contig_99	93.1		True
unknown
4299	4409	2288359	2288469	pa_ill_pa_contig44	contig_99	91.89		True
unknown
4429	4556	2288491	2288618	pa_ill_pa_contig44	contig_99	96.09		True
unknown
4724	4796	2288782	2288854	pa_ill_pa_contig44	contig_99	90.41		True
unknown
4882	4982	2288939	2289039	pa_ill_pa_contig44	contig_99	96.04		True
unknown
4983	5050	2289042	2289109	pa_ill_pa_contig44	contig_99	100.0		True
unknown
529	593	3033988	3034052	pa_ill_pa_contig44	contig_99	98.46		True
unknown
1441	1510	3034889	3034958	pa_ill_pa_contig44	contig_99	91.43		True
unknown
1542	1636	3034991	3035085	pa_ill_pa_contig44	contig_99	91.58		True
unknown
1873	1967	3035329	3035423	pa_ill_pa_contig44	contig_99	92.63		True
unknown
1975	2060	3035431	3035516	pa_ill_pa_contig44	contig_99	90.7		True
unknown
3374	3442	3036972	3037040	pa_ill_pa_contig44	contig_99	92.75		True
unknown
3453	3662	3037050	3037259	pa_ill_pa_contig44	contig_99	92.38		True
unknown
4268	4389	3037866	3037987	pa_ill_pa_contig44	contig_99	94.26		True
unknown
4398	4502	3038000	3038104	pa_ill_pa_contig44	contig_99	96.19		True
unknown
4507	4572	3038105	3038170	pa_ill_pa_contig44	contig_99	95.45		True
unknown
4972	5142	3038570	3038740	pa_ill_pa_contig44	contig_99	97.66		True
unknown
CONTIG	contig_99	4755626	mis_unaligned
4403	4500	2436959	2436862	pa_ill_pa_contig44	contig_10	96.94		True
unknown
1397	1497	2439967	2439867	pa_ill_pa_contig44	contig_10	94.06		True
unknown
CONTIG	contig_10	2718428	mis_unaligned
1200	1338	2386747	2386885	pa_ill_pa_contig44	contig_2	91.37		True
unknown
1404	1538	2386952	2387086	pa_ill_pa_contig44	contig_2	90.37		True
unknown
1543	1634	2387091	2387182	pa_ill_pa_contig44	contig_2	90.22		True
unknown
4406	4500	2389730	2389824	pa_ill_pa_contig44	contig_2	96.84		True
unknown
CONTIG	contig_2	2843846	mis_unaligned
1686	1759	295327	295254	pa_ill_pa_contig44	contig_89	91.89		True
unknown
1545	1616	295467	295396	pa_ill_pa_contig44	contig_89	90.28		True
unknown
1432	1509	295575	295498	pa_ill_pa_contig44	contig_89	94.87		True
unknown
CONTIG	contig_89	2990263	mis_unaligned
1397	1484	2730370	2730457	pa_ill_pa_contig44	contig_92	94.32		True
unknown
1561	1635	2730531	2730605	pa_ill_pa_contig44	contig_92	94.67		True
unknown
4417	4488	2733112	2733183	pa_ill_pa_contig44	contig_92	98.61		True
unknown
4914	4978	2733607	2733671	pa_ill_pa_contig44	contig_92	92.31		True
unknown
CONTIG	contig_92	4043043	mis_unaligned
1440	1521	841674	841755	pa_ill_pa_contig44	contig_97	92.68		True
unknown
1579	1651	841813	841885	pa_ill_pa_contig44	contig_97	93.15		True
unknown
1851	1933	842084	842166	pa_ill_pa_contig44	contig_97	93.98		True
unknown
4406	4500	844583	844678	pa_ill_pa_contig44	contig_97	95.83		True
unknown
CONTIG	contig_97	1945410	mis_unaligned
