S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1	889	3364815	3363913	pa_ill_pa_contig71	contig_168	91.35		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	689	3364816	3365457	pa_ill_pa_contig8	contig_168	95.45		True
translocation
102	23992	3365656	3389558	pa_ill_pa_contig40	contig_168	99.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1413	3389559	3390911	pa_ill_pa_contig62	contig_168	97.56		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	56682	3390912	3447573	pa_ill_pa_contig30	contig_168	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	867	3447574	3448376	pa_ill_pa_contig73	contig_168	92.42		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	204998	3653180	3448377	pa_ill_pa_contig12	contig_168	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1437	3653181	3654584	pa_ill_pa_contig61	contig_168	94.59		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	106741	3654585	3761248	pa_ill_pa_contig21	contig_168	99.88		True
local misassembly [fragmentation of reference genome]
1	34328	3762523	3796871	pa_ill_pa_contig15	contig_168	99.67		True
local misassembly
34236	173642	3796872	3936284	pa_ill_pa_contig15	contig_168	99.88		True
local misassembly [fragmentation of reference genome]
5	508	3938875	3939376	pa_ill_pa_contig77	contig_168	91.07		True
translocation
1	1019	3941303	3940268	pa_ill_pa_contig68	contig_168	90.27		True
fake: not a misassembly [fragmentation of reference genome]
1	1651	3942845	3944478	pa_ill_pa_contig58	contig_168	90.04		True
indel: indel (> 5bp) [fragmentation of reference genome]
25	4971	3944479	3949422	pa_ill_pa_contig46	contig_168	99.19		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1627	3949423	3950994	pa_ill_pa_contig58	contig_168	95.64		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3238	3950995	3954226	pa_ill_pa_contig50	contig_168	98.77		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	799	3954227	3954969	pa_ill_pa_contig75	contig_168	96.03		True
local misassembly [fragmentation of reference genome]
1	6093	3961813	3955729	pa_ill_pa_contig43	contig_168	99.49		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	798	3961814	3962553	pa_ill_pa_contig75	contig_168	94.89		True
local misassembly [fragmentation of reference genome]
1	68204	3963236	4031398	pa_ill_pa_contig28	contig_168	99.92		True
translocation
1	30759	4063299	4032556	pa_ill_pa_contig38	contig_168	99.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
1235	3667	4065719	4063300	pa_ill_pa_contig48	contig_168	96.72		True
local misassembly
56	1079	4066882	4065875	pa_ill_pa_contig48	contig_168	95.31		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	6590	4066883	4073469	pa_ill_pa_contig42	contig_168	99.59		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3009	4076417	4073470	pa_ill_pa_contig51	contig_168	95.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	26794	4076418	4103144	pa_ill_pa_contig39	contig_168	99.72		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	4103637	4103145	pa_ill_pa_contig79	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	258570	4362100	4103638	pa_ill_pa_contig8	contig_168	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	890	4362101	4362930	pa_ill_pa_contig71	contig_168	96.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
2	1237	4362931	4364167	pa_ill_pa_contig65	contig_168	93.1		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	547	4364659	4364168	pa_ill_pa_contig80	contig_168	95.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	191344	4364660	4555903	pa_ill_pa_contig13	contig_168	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
68	1142	4556971	4555904	pa_ill_pa_contig67	contig_168	94.85		True
local misassembly [fragmentation of reference genome]
55	86400	4557080	4643359	pa_ill_pa_contig25	contig_168	99.9		True
translocation
161	249467	4643360	4892532	pa_ill_pa_contig9	contig_168	99.91		True
fake: not a misassembly [fragmentation of reference genome]
1	2531	4895415	4892894	pa_ill_pa_contig53	contig_168	95.28		True
fake: not a misassembly [fragmentation of reference genome]
1	929	4896473	4895542	pa_ill_pa_contig72	contig_168	97.12		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	568	4896986	4896474	pa_ill_pa_contig78	contig_168	96.48		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1235	4898209	4896987	pa_ill_pa_contig66	contig_168	94.94		True
fake: not a misassembly [fragmentation of reference genome]
1	2072	4900743	4898681	pa_ill_pa_contig56	contig_168	96.08		True
indel: indel (> 5bp) [fragmentation of reference genome]
47	484	4901176	4900744	pa_ill_pa_contig84	contig_168	95.4		True
indel: indel (> 5bp) [fragmentation of reference genome]
82527	121058	4939696	4901177	pa_ill_pa_contig17	contig_168	98.88		True
local misassembly
1	82044	5021803	4939800	pa_ill_pa_contig17	contig_168	99.93		True
fake: not a misassembly [fragmentation of reference genome]
1	56007	5022065	5078038	pa_ill_pa_contig32	contig_168	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1203	5079170	5078039	pa_ill_pa_contig64	contig_168	94.18		True
indel: indel (> 5bp) [fragmentation of reference genome]
247199	542364	5374210	5079171	pa_ill_pa_contig2	contig_168	99.92		True
local misassembly
16725	247083	5604444	5374211	pa_ill_pa_contig2	contig_168	99.83		True
local misassembly
22	16509	5621025	5604553	pa_ill_pa_contig2	contig_168	99.39		True
indel: indel (> 5bp) [fragmentation of reference genome]
35	484	5621026	5621474	pa_ill_pa_contig84	contig_168	94.86		True
indel: indel (> 5bp) [fragmentation of reference genome]
6	3774	5625231	5621475	pa_ill_pa_contig47	contig_168	97.46		True
indel: indel (> 5bp) [fragmentation of reference genome]
50	568	5625232	5625753	pa_ill_pa_contig78	contig_168	96.36		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	929	5625754	5626685	pa_ill_pa_contig72	contig_168	94.38		True
fake: not a misassembly [fragmentation of reference genome]
1	2549	5626813	5629357	pa_ill_pa_contig52	contig_168	96.23		True
fake: not a misassembly [fragmentation of reference genome]
1	404310	6033813	5629717	pa_ill_pa_contig4	contig_168	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1413	6033814	6035155	pa_ill_pa_contig62	contig_168	96.34		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	122468	6035156	6157559	pa_ill_pa_contig16	contig_168	99.9		True
fake: not a misassembly [fragmentation of reference genome]
1	53273	6211220	6157972	pa_ill_pa_contig33	contig_168	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	6211713	6211221	pa_ill_pa_contig79	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
41341	76514	6246857	6211714	pa_ill_pa_contig26	contig_168	99.88		True
local misassembly
1	41228	6288060	6246858	pa_ill_pa_contig26	contig_168	99.92		True
fake: not a misassembly [fragmentation of reference genome]
56	5507	6294194	6288774	pa_ill_pa_contig45	contig_168	94.72		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	65213	6294195	6359533	pa_ill_pa_contig27	contig_168	99.37		True
local misassembly
65294	68332	6359721	6362751	pa_ill_pa_contig27	contig_168	99.74		True
local misassembly [fragmentation of reference genome]
1	87994	6456402	6368448	pa_ill_pa_contig24	contig_168	99.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1150	6456403	6457476	pa_ill_pa_contig67	contig_168	94.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
9	294352	6457477	6751633	pa_ill_pa_contig5	contig_168	99.92		True
translocation
308	380	6753076	6753148	pa_ill_pa_contig37	contig_168	97.26		True
local misassembly
352	35650	6753306	6788581	pa_ill_pa_contig37	contig_168	99.92		True
CONTIG	contig_168	6788581	misassembled
4301	4385	2282639	2282555	pa_ill_pa_contig44	contig_36	97.65		True
unknown
3566	3644	2283362	2283284	pa_ill_pa_contig44	contig_36	92.41		True
unknown
3453	3565	2283476	2283364	pa_ill_pa_contig44	contig_36	93.81		True
unknown
3374	3442	2283554	2283486	pa_ill_pa_contig44	contig_36	94.2		True
unknown
2930	3062	2283990	2283858	pa_ill_pa_contig44	contig_36	95.49		True
unknown
2707	2800	2284216	2284123	pa_ill_pa_contig44	contig_36	91.49		True
unknown
1878	1945	2285019	2284952	pa_ill_pa_contig44	contig_36	97.06		True
unknown
1671	1739	2285224	2285156	pa_ill_pa_contig44	contig_36	92.75		True
unknown
1571	1640	2285326	2285257	pa_ill_pa_contig44	contig_36	94.29		True
unknown
864	973	2286035	2285926	pa_ill_pa_contig44	contig_36	90.0		True
unknown
5129	5195	2930095	2930029	pa_ill_pa_contig44	contig_36	91.04		True
unknown
4957	5040	2930267	2930184	pa_ill_pa_contig44	contig_36	96.43		True
unknown
4512	4651	2930709	2930570	pa_ill_pa_contig44	contig_36	90.0		True
unknown
4404	4510	2930816	2930710	pa_ill_pa_contig44	contig_36	93.46		True
unknown
4268	4370	2930957	2930855	pa_ill_pa_contig44	contig_36	93.2		True
unknown
4124	4215	2931103	2931012	pa_ill_pa_contig44	contig_36	96.74		True
unknown
3495	3584	2931729	2931640	pa_ill_pa_contig44	contig_36	90.0		True
unknown
3074	3149	2932152	2932077	pa_ill_pa_contig44	contig_36	90.79		True
unknown
2934	3009	2932288	2932213	pa_ill_pa_contig44	contig_36	98.68		True
unknown
1842	1967	2933264	2933139	pa_ill_pa_contig44	contig_36	91.27		True
unknown
849	918	2934249	2934180	pa_ill_pa_contig44	contig_36	92.86		True
unknown
4962	5150	2971539	2971351	pa_ill_pa_contig44	contig_36	96.83		True
unknown
4882	4961	2971620	2971541	pa_ill_pa_contig44	contig_36	95.0		True
unknown
4433	4546	2972062	2971949	pa_ill_pa_contig44	contig_36	95.61		True
unknown
4302	4402	2972196	2972096	pa_ill_pa_contig44	contig_36	95.05		True
unknown
3466	3661	2973032	2972837	pa_ill_pa_contig44	contig_36	94.9		True
unknown
3074	3148	2973424	2973350	pa_ill_pa_contig44	contig_36	90.67		True
unknown
1542	1637	2974838	2974743	pa_ill_pa_contig44	contig_36	91.67		True
unknown
1403	1467	2974976	2974912	pa_ill_pa_contig44	contig_36	100.0		True
unknown
997	1143	2975373	2975227	pa_ill_pa_contig44	contig_36	90.48		True
unknown
5010	5114	3102241	3102137	pa_ill_pa_contig44	contig_36	97.14		True
unknown
4892	5008	3102358	3102242	pa_ill_pa_contig44	contig_36	96.58		True
unknown
4268	4385	3102997	3102880	pa_ill_pa_contig44	contig_36	94.07		True
unknown
1833	1960	3105403	3105276	pa_ill_pa_contig44	contig_36	92.19		True
unknown
1423	1503	3105817	3105737	pa_ill_pa_contig44	contig_36	95.06		True
unknown
844	960	3106384	3106268	pa_ill_pa_contig44	contig_36	90.6		True
unknown
4882	4965	3195966	3195883	pa_ill_pa_contig44	contig_36	92.86		True
unknown
4509	4651	3196336	3196194	pa_ill_pa_contig44	contig_36	91.61		True
unknown
4390	4503	3196456	3196343	pa_ill_pa_contig44	contig_36	98.25		True
unknown
4268	4388	3196577	3196457	pa_ill_pa_contig44	contig_36	94.21		True
unknown
3704	3781	3197141	3197064	pa_ill_pa_contig44	contig_36	91.03		True
unknown
3469	3662	3197379	3197186	pa_ill_pa_contig44	contig_36	94.33		True
unknown
1817	1902	3198912	3198827	pa_ill_pa_contig44	contig_36	90.7		True
unknown
1439	1511	3199272	3199200	pa_ill_pa_contig44	contig_36	94.52		True
unknown
1230	1345	3199483	3199368	pa_ill_pa_contig44	contig_36	92.24		True
unknown
1376	1527	3740692	3740843	pa_ill_pa_contig44	contig_36	94.08		True
unknown
1813	1877	3741123	3741187	pa_ill_pa_contig44	contig_36	92.31		True
unknown
1879	1967	3741188	3741276	pa_ill_pa_contig44	contig_36	91.01		True
unknown
1975	2060	3741284	3741369	pa_ill_pa_contig44	contig_36	91.86		True
unknown
3074	3143	3742356	3742425	pa_ill_pa_contig44	contig_36	91.43		True
unknown
3453	3569	3742734	3742850	pa_ill_pa_contig44	contig_36	91.45		True
unknown
4432	4540	3743706	3743814	pa_ill_pa_contig44	contig_36	92.66		True
unknown
4882	4956	3744163	3744237	pa_ill_pa_contig44	contig_36	94.67		True
unknown
4958	5158	3744238	3744438	pa_ill_pa_contig44	contig_36	96.52		True
unknown
1695	1760	4448990	4449055	pa_ill_pa_contig44	contig_36	98.48		True
unknown
3580	3685	4450869	4450973	pa_ill_pa_contig44	contig_36	95.28		True
unknown
4925	5191	4452202	4452469	pa_ill_pa_contig44	contig_36	91.51		True
unknown
CONTIG	contig_36	4763422	mis_unaligned
5073	5195	806736	806614	pa_ill_pa_contig44	contig_58	93.5		True
unknown
4882	4961	806922	806843	pa_ill_pa_contig44	contig_58	95.0		True
unknown
4276	4476	807529	807329	pa_ill_pa_contig44	contig_58	95.52		True
unknown
4160	4233	807648	807575	pa_ill_pa_contig44	contig_58	91.89		True
unknown
3074	3140	808716	808650	pa_ill_pa_contig44	contig_58	95.52		True
unknown
1822	1967	809861	809716	pa_ill_pa_contig44	contig_58	91.1		True
unknown
1557	1640	810127	810044	pa_ill_pa_contig44	contig_58	92.86		True
unknown
1443	1556	810242	810129	pa_ill_pa_contig44	contig_58	93.86		True
unknown
1372	1442	810314	810244	pa_ill_pa_contig44	contig_58	94.37		True
unknown
855	972	810825	810708	pa_ill_pa_contig44	contig_58	91.53		True
unknown
529	593	811160	811096	pa_ill_pa_contig44	contig_58	96.92		True
unknown
5115	5195	1472739	1472659	pa_ill_pa_contig44	contig_58	92.59		True
unknown
4963	5114	1472892	1472741	pa_ill_pa_contig44	contig_58	98.68		True
unknown
4881	4961	1472973	1472893	pa_ill_pa_contig44	contig_58	93.83		True
unknown
4411	4578	1473445	1473278	pa_ill_pa_contig44	contig_58	95.83		True
unknown
4268	4398	1473588	1473458	pa_ill_pa_contig44	contig_58	94.66		True
unknown
2917	2988	1474943	1474872	pa_ill_pa_contig44	contig_58	97.22		True
unknown
1975	2060	1475770	1475685	pa_ill_pa_contig44	contig_58	91.86		True
unknown
1813	1911	1475932	1475834	pa_ill_pa_contig44	contig_58	93.94		True
unknown
1375	1485	1476364	1476254	pa_ill_pa_contig44	contig_58	95.5		True
unknown
529	593	1477198	1477134	pa_ill_pa_contig44	contig_58	98.46		True
unknown
1536	1650	1992828	1992942	pa_ill_pa_contig44	contig_58	91.3		True
unknown
1660	1733	1992952	1993025	pa_ill_pa_contig44	contig_58	91.89		True
unknown
1820	1945	1993113	1993238	pa_ill_pa_contig44	contig_58	95.24		True
unknown
2928	3116	1994266	1994456	pa_ill_pa_contig44	contig_58	90.82		True
unknown
4462	4614	1995800	1995952	pa_ill_pa_contig44	contig_58	92.81		True
unknown
4892	5104	1996229	1996441	pa_ill_pa_contig44	contig_58	94.84		True
unknown
529	593	2086804	2086868	pa_ill_pa_contig44	contig_58	98.46		True
unknown
995	1107	2087276	2087388	pa_ill_pa_contig44	contig_58	91.15		True
unknown
1452	1650	2087727	2087925	pa_ill_pa_contig44	contig_58	91.46		True
unknown
1813	1879	2088085	2088151	pa_ill_pa_contig44	contig_58	92.54		True
unknown
2992	3062	2089144	2089214	pa_ill_pa_contig44	contig_58	94.37		True
unknown
3491	3662	2089640	2089811	pa_ill_pa_contig44	contig_58	93.6		True
unknown
4268	4362	2090426	2090520	pa_ill_pa_contig44	contig_58	93.68		True
unknown
4363	4469	2090522	2090628	pa_ill_pa_contig44	contig_58	97.2		True
unknown
4882	5110	2091043	2091271	pa_ill_pa_contig44	contig_58	96.51		True
unknown
5111	5195	2091273	2091357	pa_ill_pa_contig44	contig_58	90.59		True
unknown
789	878	2242187	2242276	pa_ill_pa_contig44	contig_58	91.11		True
unknown
1003	1089	2242404	2242490	pa_ill_pa_contig44	contig_58	93.1		True
unknown
1422	1505	2242816	2242899	pa_ill_pa_contig44	contig_58	98.81		True
unknown
1511	1617	2242904	2243010	pa_ill_pa_contig44	contig_58	90.65		True
unknown
1840	1945	2243226	2243331	pa_ill_pa_contig44	contig_58	95.28		True
unknown
2988	3056	2244431	2244499	pa_ill_pa_contig44	contig_58	94.2		True
unknown
3074	3157	2244519	2244602	pa_ill_pa_contig44	contig_58	91.67		True
unknown
3374	3442	2244816	2244884	pa_ill_pa_contig44	contig_58	91.3		True
unknown
3558	3662	2244996	2245100	pa_ill_pa_contig44	contig_58	92.38		True
unknown
4268	4362	2245710	2245804	pa_ill_pa_contig44	contig_58	93.68		True
unknown
4411	4481	2245855	2245925	pa_ill_pa_contig44	contig_58	95.77		True
unknown
4882	4961	2246319	2246398	pa_ill_pa_contig44	contig_58	95.0		True
unknown
5100	5187	2246538	2246625	pa_ill_pa_contig44	contig_58	93.18		True
unknown
830	957	2285066	2285193	pa_ill_pa_contig44	contig_58	94.53		True
unknown
995	1106	2285230	2285341	pa_ill_pa_contig44	contig_58	91.07		True
unknown
1375	1482	2285601	2285708	pa_ill_pa_contig44	contig_58	96.3		True
unknown
1531	1638	2285757	2285864	pa_ill_pa_contig44	contig_58	92.59		True
unknown
1667	1737	2285895	2285965	pa_ill_pa_contig44	contig_58	91.55		True
unknown
3501	3662	2287614	2287775	pa_ill_pa_contig44	contig_58	91.36		True
unknown
4118	4233	2288232	2288347	pa_ill_pa_contig44	contig_58	93.1		True
unknown
4299	4409	2288415	2288525	pa_ill_pa_contig44	contig_58	91.89		True
unknown
4429	4556	2288547	2288674	pa_ill_pa_contig44	contig_58	96.09		True
unknown
4724	4796	2288838	2288910	pa_ill_pa_contig44	contig_58	90.41		True
unknown
4882	4982	2288995	2289095	pa_ill_pa_contig44	contig_58	96.04		True
unknown
4983	5050	2289098	2289165	pa_ill_pa_contig44	contig_58	100.0		True
unknown
529	593	3034043	3034107	pa_ill_pa_contig44	contig_58	98.46		True
unknown
1441	1510	3034944	3035013	pa_ill_pa_contig44	contig_58	91.43		True
unknown
1542	1636	3035046	3035140	pa_ill_pa_contig44	contig_58	91.58		True
unknown
1873	1967	3035384	3035478	pa_ill_pa_contig44	contig_58	92.63		True
unknown
1975	2060	3035486	3035571	pa_ill_pa_contig44	contig_58	90.7		True
unknown
3374	3442	3037027	3037095	pa_ill_pa_contig44	contig_58	92.75		True
unknown
3453	3662	3037105	3037314	pa_ill_pa_contig44	contig_58	92.38		True
unknown
4268	4389	3037921	3038042	pa_ill_pa_contig44	contig_58	94.26		True
unknown
4398	4502	3038055	3038159	pa_ill_pa_contig44	contig_58	96.19		True
unknown
4507	4572	3038160	3038225	pa_ill_pa_contig44	contig_58	95.45		True
unknown
4972	5142	3038625	3038795	pa_ill_pa_contig44	contig_58	97.66		True
unknown
CONTIG	contig_58	4755682	mis_unaligned
1432	1509	1384352	1384429	pa_ill_pa_contig44	contig_11	94.87		True
unknown
1545	1616	1384460	1384531	pa_ill_pa_contig44	contig_11	90.28		True
unknown
1686	1759	1384600	1384673	pa_ill_pa_contig44	contig_11	91.89		True
unknown
CONTIG	contig_11	2990406	mis_unaligned
1200	1338	241056	241194	pa_ill_pa_contig44	contig_13	91.37		True
unknown
1404	1538	241261	241395	pa_ill_pa_contig44	contig_13	90.37		True
unknown
1543	1634	241400	241491	pa_ill_pa_contig44	contig_13	90.22		True
unknown
4406	4500	244039	244133	pa_ill_pa_contig44	contig_13	96.84		True
unknown
CONTIG	contig_13	2843848	mis_unaligned
4406	4500	1045697	1045602	pa_ill_pa_contig44	contig_14	95.83		True
unknown
1851	1933	1048196	1048114	pa_ill_pa_contig44	contig_14	93.98		True
unknown
1579	1651	1048467	1048395	pa_ill_pa_contig44	contig_14	93.15		True
unknown
1440	1521	1048606	1048525	pa_ill_pa_contig44	contig_14	92.68		True
unknown
CONTIG	contig_14	1947491	mis_unaligned
4914	4978	2160796	2160732	pa_ill_pa_contig44	contig_2	92.31		True
unknown
4417	4488	2161291	2161220	pa_ill_pa_contig44	contig_2	98.61		True
unknown
1561	1635	2163872	2163798	pa_ill_pa_contig44	contig_2	94.67		True
unknown
1397	1484	2164033	2163946	pa_ill_pa_contig44	contig_2	94.32		True
unknown
CONTIG	contig_2	4043027	mis_unaligned
1397	1502	4722	4617	pa_ill_pa_contig44	contig_8	96.23		True
CONTIG	contig_8	2718818	correct_unaligned
