S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1235	3667	244769	242337	pa_ill_pa_contig48	contig_168	99.6		True
local misassembly
1	1079	246003	244925	pa_ill_pa_contig48	contig_168	99.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	901	246004	246849	pa_ill_pa_contig70	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3064	249858	246850	pa_ill_pa_contig51	contig_168	99.71		True
indel: indel (> 5bp) [fragmentation of reference genome]
92967	210873	367765	249859	pa_ill_pa_contig11	contig_168	99.98		True
local misassembly
1	92856	460622	367766	pa_ill_pa_contig11	contig_168	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	930	460623	461497	pa_ill_pa_contig69	contig_168	99.49		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	48969	461498	510467	pa_ill_pa_contig34	contig_168	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	510468	516070	pa_ill_pa_contig44	contig_168	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	106324	622396	516071	pa_ill_pa_contig22	contig_168	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	90153	712926	622772	pa_ill_pa_contig23	contig_168	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	712927	714013	pa_ill_pa_contig67	contig_168	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	465790	714014	1179671	pa_ill_pa_contig3	contig_168	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2514	1179672	1182129	pa_ill_pa_contig54	contig_168	99.64		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	506	1182580	1182130	pa_ill_pa_contig83	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	868	1182581	1183448	pa_ill_pa_contig74	contig_168	99.54		True
fake: not a misassembly [fragmentation of reference genome]
1	119004	1184252	1303257	pa_ill_pa_contig18	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5713	1303258	1308915	pa_ill_pa_contig44	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	893	1308916	1309753	pa_ill_pa_contig63	contig_168	100.0		True
translocation
56	1405	1311103	1309754	pa_ill_pa_contig12	contig_168	90.74		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1437	1311104	1312540	pa_ill_pa_contig61	contig_168	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	21904	1312541	1334444	pa_ill_pa_contig41	contig_168	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	868	1335972	1335099	pa_ill_pa_contig74	contig_168	98.4		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	506	1335973	1336423	pa_ill_pa_contig83	contig_168	95.37		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2514	1338882	1336424	pa_ill_pa_contig54	contig_168	99.68		True
indel: indel (> 5bp) [fragmentation of reference genome]
132	56432	1395182	1338883	pa_ill_pa_contig31	contig_168	99.93		True
local misassembly
3	591	1395794	1395206	pa_ill_pa_contig31	contig_168	94.06		True
local misassembly [fragmentation of reference genome]
6	420	1396051	1396465	pa_ill_pa_contig14	contig_168	92.33		True
local misassembly
216	483	1396501	1396768	pa_ill_pa_contig14	contig_168	92.81		True
local misassembly
1	483	1396769	1397251	pa_ill_pa_contig14	contig_168	97.57		True
local misassembly
1	187635	1397252	1584886	pa_ill_pa_contig14	contig_168	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	123	1584933	1585055	pa_ill_pa_contig7	contig_168	99.19		True
local misassembly
1	77	1585275	1585351	pa_ill_pa_contig7	contig_168	98.7		True
local misassembly
1	265097	1585731	1850828	pa_ill_pa_contig7	contig_168	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	1538	1851279	1852816	pa_ill_pa_contig60	contig_168	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	3511	1856699	1853189	pa_ill_pa_contig49	contig_168	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	38146	1857288	1895433	pa_ill_pa_contig36	contig_168	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	1895434	1901037	pa_ill_pa_contig44	contig_168	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	61716	1901038	1962753	pa_ill_pa_contig29	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	1963840	1962754	pa_ill_pa_contig67	contig_168	99.08		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	847683	2811536	1963841	pa_ill_pa_contig1	contig_168	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2207	2811537	2813688	pa_ill_pa_contig55	contig_168	99.5		True
fake: not a misassembly [fragmentation of reference genome]
1	47071	2861440	2814367	pa_ill_pa_contig35	contig_168	99.99		True
translocation
2917	3517	2861441	2862041	pa_ill_pa_contig6	contig_168	94.81		True
relocation, inconsistency = -3525
1	266935	2862050	3128984	pa_ill_pa_contig6	contig_168	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	111212	3240195	3128985	pa_ill_pa_contig20	contig_168	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5452	3245592	3240196	pa_ill_pa_contig45	contig_168	99.47		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	118702	3245593	3364287	pa_ill_pa_contig19	contig_168	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	547	3364288	3364779	pa_ill_pa_contig80	contig_168	99.34		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1237	3366016	3364780	pa_ill_pa_contig65	contig_168	99.68		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	889	3366905	3366017	pa_ill_pa_contig71	contig_168	98.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	702	3366906	3367552	pa_ill_pa_contig8	contig_168	99.05		True
translocation
1	23992	3367553	3391544	pa_ill_pa_contig40	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1413	3391545	3392902	pa_ill_pa_contig62	contig_168	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	56682	3392903	3449585	pa_ill_pa_contig30	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	872	3449586	3450402	pa_ill_pa_contig73	contig_168	97.63		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	204999	3655286	3450403	pa_ill_pa_contig12	contig_168	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1437	3655287	3656668	pa_ill_pa_contig61	contig_168	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	106796	3656669	3763465	pa_ill_pa_contig21	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1203	3764613	3763466	pa_ill_pa_contig64	contig_168	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	34328	3764614	3798941	pa_ill_pa_contig15	contig_168	99.86		True
local misassembly
34236	173697	3798942	3938482	pa_ill_pa_contig15	contig_168	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	690	3938483	3939117	pa_ill_pa_contig76	contig_168	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1028	3940260	3939233	pa_ill_pa_contig68	contig_168	99.81		True
fake: not a misassembly [fragmentation of reference genome]
1	592	3941019	3941610	pa_ill_pa_contig77	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	690	3941611	3942300	pa_ill_pa_contig76	contig_168	99.86		True
fake: not a misassembly [fragmentation of reference genome]
56	1028	3943388	3942416	pa_ill_pa_contig68	contig_168	99.51		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1661	3944994	3943389	pa_ill_pa_contig59	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1627	3944995	3946621	pa_ill_pa_contig58	contig_168	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	4971	3946622	3951592	pa_ill_pa_contig46	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1627	3951593	3953164	pa_ill_pa_contig58	contig_168	99.76		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3238	3953165	3956402	pa_ill_pa_contig50	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	799	3956403	3957146	pa_ill_pa_contig75	contig_168	99.12		True
fake: not a misassembly [fragmentation of reference genome]
1	6148	3963982	3957836	pa_ill_pa_contig43	contig_168	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	799	3963983	3964726	pa_ill_pa_contig75	contig_168	98.62		True
fake: not a misassembly [fragmentation of reference genome]
1	68331	3965416	4033748	pa_ill_pa_contig28	contig_168	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	930	4033749	4034623	pa_ill_pa_contig69	contig_168	98.48		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	30768	4065391	4034624	pa_ill_pa_contig38	contig_168	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
1235	3667	4067824	4065392	pa_ill_pa_contig48	contig_168	99.4		True
local misassembly
56	1079	4069003	4067980	pa_ill_pa_contig48	contig_168	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	6590	4069004	4075593	pa_ill_pa_contig42	contig_168	99.79		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3009	4078547	4075594	pa_ill_pa_contig51	contig_168	99.28		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	26794	4078548	4105341	pa_ill_pa_contig39	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	4105834	4105342	pa_ill_pa_contig79	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	258570	4364402	4105835	pa_ill_pa_contig8	contig_168	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	889	4364403	4365236	pa_ill_pa_contig71	contig_168	99.36		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1237	4365237	4366473	pa_ill_pa_contig65	contig_168	95.64		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	547	4366965	4366474	pa_ill_pa_contig80	contig_168	99.17		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	191344	4366966	4558289	pa_ill_pa_contig13	contig_168	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
17	1142	4559415	4558290	pa_ill_pa_contig67	contig_168	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86400	4559416	4645812	pa_ill_pa_contig25	contig_168	99.99		True
translocation
161	249467	4645813	4895121	pa_ill_pa_contig9	contig_168	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	2531	4898016	4895486	pa_ill_pa_contig53	contig_168	99.84		True
fake: not a misassembly [fragmentation of reference genome]
1	929	4899073	4898144	pa_ill_pa_contig72	contig_168	99.25		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	568	4899586	4899074	pa_ill_pa_contig78	contig_168	97.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1235	4900821	4899587	pa_ill_pa_contig66	contig_168	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	528	4901294	4900822	pa_ill_pa_contig81	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2072	4903366	4901295	pa_ill_pa_contig56	contig_168	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	484	4903796	4903367	pa_ill_pa_contig84	contig_168	98.15		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	121067	5024865	4903797	pa_ill_pa_contig17	contig_168	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	56007	5025127	5081133	pa_ill_pa_contig32	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1203	5082281	5081134	pa_ill_pa_contig64	contig_168	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
244790	542364	5379741	5082282	pa_ill_pa_contig2	contig_168	99.96		True
indel: stretch of mismatches
1	244789	5624531	5379742	pa_ill_pa_contig2	contig_168	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	484	5624532	5624961	pa_ill_pa_contig84	contig_168	98.33		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3774	5628736	5624962	pa_ill_pa_contig47	contig_168	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	568	5628737	5629249	pa_ill_pa_contig78	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	929	5629250	5630179	pa_ill_pa_contig72	contig_168	98.39		True
fake: not a misassembly [fragmentation of reference genome]
1	2549	5630307	5632855	pa_ill_pa_contig52	contig_168	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	404310	6037520	5633214	pa_ill_pa_contig4	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1413	6037521	6038878	pa_ill_pa_contig62	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	122468	6038879	6161348	pa_ill_pa_contig16	contig_168	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	53273	6215036	6161763	pa_ill_pa_contig33	contig_168	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	6215529	6215037	pa_ill_pa_contig79	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
41341	76514	6250701	6215530	pa_ill_pa_contig26	contig_168	99.98		True
local misassembly
1	41228	6291930	6250702	pa_ill_pa_contig26	contig_168	99.99		True
translocation
56	770	6292639	6291931	pa_ill_pa_contig20	contig_168	90.05		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5507	6298092	6292640	pa_ill_pa_contig45	contig_168	99.82		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	68413	6298093	6366504	pa_ill_pa_contig27	contig_168	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	6372109	6366505	pa_ill_pa_contig44	contig_168	99.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	87995	6460105	6372110	pa_ill_pa_contig24	contig_168	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	6460106	6461192	pa_ill_pa_contig67	contig_168	99.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	294591	6461193	6755781	pa_ill_pa_contig5	contig_168	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	872	6755782	6756598	pa_ill_pa_contig73	contig_168	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	35650	6756599	6792248	pa_ill_pa_contig37	contig_168	100.0		True
CONTIG	contig_168	6792248	misassembled
23129	23242	179063	178950	bs_ill_bs_contig19	contig_2	95.61		False
137094	137190	341722	341626	bs_ill_bs_contig11	contig_2	97.94		False
149	320	611490	611661	bs_ill_bs_contig10	contig_2	100.0		False
156000	156083	771353	771436	bs_ill_bs_contig10	contig_2	96.43		False
156171	156290	771533	771652	bs_ill_bs_contig10	contig_2	90.0		False
156590	156939	771349	771698	bs_ill_bs_contig10	contig_2	100.0		False
445	517	771644	771716	bs_ill_bs_contig9	contig_2	100.0		False
262	442	771650	771830	bs_ill_bs_contig9	contig_2	92.27		False
465	609	771966	771822	bs_ill_bs_contig1250	contig_2	95.17		False
156531	156677	772001	772147	bs_ill_bs_contig10	contig_2	91.16		False
156531	156677	772001	772147	bs_ill_bs_contig10	contig_2	91.16		False
155978	156197	772042	772261	bs_ill_bs_contig10	contig_2	99.55		False
499	609	772310	772200	bs_ill_bs_contig1250	contig_2	100.0		False
156234	156335	772262	772363	bs_ill_bs_contig10	contig_2	93.14		False
145	229	772424	772508	bs_ill_bs_contig9	contig_2	95.29		False
1	134	772604	772737	bs_ill_bs_contig9	contig_2	100.0		False
156423	156571	772604	772752	bs_ill_bs_contig10	contig_2	100.0		False
156000	156076	772775	772851	bs_ill_bs_contig10	contig_2	96.1		False
156077	156202	772879	773004	bs_ill_bs_contig10	contig_2	96.83		False
59	507	773407	772968	bs_ill_bs_contig1250	contig_2	97.77		False
1	120	773837	773956	bs_ill_bs_contig9	contig_2	99.17		False
156140	156290	774148	774298	bs_ill_bs_contig10	contig_2	94.7		False
156810	156939	774215	774344	bs_ill_bs_contig10	contig_2	100.0		False
445	517	774290	774362	bs_ill_bs_contig9	contig_2	100.0		False
262	449	774296	774483	bs_ill_bs_contig9	contig_2	92.55		False
155994	156223	774335	774564	bs_ill_bs_contig10	contig_2	96.52		False
156531	156677	774656	774802	bs_ill_bs_contig10	contig_2	91.16		False
155978	156223	774697	774942	bs_ill_bs_contig10	contig_2	98.37		False
155949	156223	774668	774942	bs_ill_bs_contig10	contig_2	97.45		False
156823	156913	775209	775299	bs_ill_bs_contig10	contig_2	92.31		False
156456	156526	775409	775479	bs_ill_bs_contig10	contig_2	100.0		False
156456	156553	775571	775668	bs_ill_bs_contig10	contig_2	100.0		False
258	328	775651	775721	bs_ill_bs_contig9	contig_2	92.96		False
23129	23242	1028387	1028500	bs_ill_bs_contig19	contig_2	95.61		False
1	74	1029600	1029673	bs_ill_bs_contig4	contig_2	100.0		False
1	74	1029600	1029673	bs_ill_bs_contig8	contig_2	100.0		False
325246	325319	1029673	1029600	bs_ill_bs_contig3	contig_2	100.0		False
137092	137190	1029673	1029575	bs_ill_bs_contig11	contig_2	96.97		False
137091	137190	1323923	1324022	bs_ill_bs_contig11	contig_2	97.0		False
23128	23242	1325212	1325098	bs_ill_bs_contig19	contig_2	95.65		False
137092	137190	1640148	1640246	bs_ill_bs_contig11	contig_2	96.97		False
23129	23242	1641434	1641321	bs_ill_bs_contig19	contig_2	95.61		False
782251	782322	1678392	1678463	lm_ill_lm_contig1	contig_2	100.0		False
269	341	1678463	1678391	ef_ill_ef_contig2	contig_2	98.63		False
1145	1219	1678463	1678389	lm_ill_lm_contig1	contig_2	100.0		False
34982	35056	1678463	1678389	bs_ill_bs_contig15	contig_2	100.0		False
18221	18294	1678464	1678391	bs_ill_bs_contig20	contig_2	100.0		False
460	536	1678391	1678467	lm_ill_lm_contig29	contig_2	97.4		False
169	253	1678581	1678497	ef_ill_ef_contig2	contig_2	96.47		False
169463	169621	1678504	1678662	sa_ill_sa_contig3	contig_2	93.12		False
786287	786452	1678497	1678664	lm_ill_lm_contig1	contig_2	90.64		False
99074	99348	1678391	1678665	bs_ill_bs_contig3	contig_2	100.0		False
859	935	1678752	1678676	lm_ill_lm_contig1	contig_2	94.81		False
765	836	1678839	1678768	lm_ill_lm_contig1	contig_2	95.83		False
405	482	1679255	1679178	lm_ill_lm_contig1	contig_2	93.59		False
73	297	1679255	1679031	bs_ill_bs_contig18	contig_2	99.11		False
276	367	1679362	1679271	lm_ill_lm_contig1	contig_2	92.39		False
7557	7656	1679364	1679265	bs_ill_bs_contig21	contig_2	99.0		False
492	565	1679370	1679443	sa_ill_sa_contig51	contig_2	93.24		False
889	963	1679444	1679370	ef_ill_ef_contig21	contig_2	100.0		False
181	256	1679444	1679369	lm_ill_lm_contig1	contig_2	97.37		False
697	773	1679446	1679370	lf_ill_lf_contig69	contig_2	94.81		False
96	170	1679523	1679449	lm_ill_lm_contig1	contig_2	90.67		False
34895	34972	1679523	1679446	bs_ill_bs_contig15	contig_2	100.0		False
793	867	1679525	1679451	ef_ill_ef_contig21	contig_2	96.0		False
607	681	1679525	1679451	lf_ill_lf_contig69	contig_2	93.33		False
589	679	1679444	1679534	sa_ill_sa_contig51	contig_2	90.11		False
691	765	1679542	1679616	sa_ill_sa_contig51	contig_2	97.33		False
696	773	1679620	1679543	ef_ill_ef_contig21	contig_2	98.72		False
503	575	1679697	1679625	lf_ill_lf_contig69	contig_2	94.52		False
788	861	1679624	1679697	sa_ill_sa_contig51	contig_2	97.3		False
449	522	1679697	1679624	lm_ill_lm_contig37	contig_2	97.3		False
614	690	1679697	1679621	ef_ill_ef_contig21	contig_2	94.81		False
524	601	1679712	1679789	bs_ill_bs_contig3	contig_2	100.0		False
552021	552106	1679799	1679884	bs_ill_bs_contig2	contig_2	100.0		False
341	413	1679974	1679902	ef_ill_ef_contig21	contig_2	93.15		False
174	248	1679976	1679902	lm_ill_lm_contig37	contig_2	96.0		False
238	313	1679977	1679902	lf_ill_lf_contig69	contig_2	96.05		False
64	128	1680145	1680081	lf_ill_lf_contig69	contig_2	93.85		False
63	142	1680074	1680153	bs_ill_bs_contig14	contig_2	100.0		False
98792	98963	1679981	1680153	bs_ill_bs_contig3	contig_2	92.53		False
165	240	1680189	1680264	sa_ill_sa_contig23	contig_2	96.05		False
254	327	1680294	1680367	sa_ill_sa_contig23	contig_2	95.95		False
1	79	1680471	1680393	bs_ill_bs_contig21	contig_2	100.0		False
61	185	1680515	1680391	bs_ill_bs_contig20	contig_2	99.2		False
322	551	1680929	1681158	se_ill_se_contig42	contig_2	90.43		False
4282	4511	1681158	1680929	ec_ill_ec_contig65	contig_2	90.43		False
193	701	1680817	1681325	lf_ill_lf_contig82	contig_2	97.25		False
323	923	1680753	1681353	ef_ill_ef_contig17	contig_2	95.51		False
968	1050	1681575	1681657	se_ill_se_contig42	contig_2	97.59		False
3783	3865	1681657	1681575	ec_ill_ec_contig65	contig_2	97.59		False
4406	4535	1681657	1681528	pa_ill_pa_contig44	contig_2	90.77		False
3577	3874	1681662	1681365	lf_ill_lf_contig57	contig_2	93.29		False
933	1365	1681363	1681795	ef_ill_ef_contig17	contig_2	90.76		False
3443	3552	1681796	1681687	lf_ill_lf_contig57	contig_2	91.82		False
3314	3430	1681936	1681820	lf_ill_lf_contig57	contig_2	95.73		False
1919	2151	1682358	1682590	ef_ill_ef_contig17	contig_2	93.56		False
2249	2426	1682687	1682864	ef_ill_ef_contig17	contig_2	91.01		False
2079	2322	1683164	1682921	lf_ill_lf_contig57	contig_2	91.39		False
63	300	1682936	1683173	ef_ill_ef_contig25	contig_2	93.28		False
1684	1800	1683561	1683445	lf_ill_lf_contig57	contig_2	94.02		False
560	680	1683441	1683561	ef_ill_ef_contig25	contig_2	93.39		False
497	3301	1680755	1683561	sa_ill_sa_contig41	contig_2	90.0		False
197	3126	1680648	1683573	lm_ill_lm_contig12	contig_2	91.31		False
779	1286	1684243	1683736	lf_ill_lf_contig57	contig_2	90.75		False
1397	1515	1684406	1684288	pa_ill_pa_contig44	contig_2	94.12		False
786	911	1684406	1684281	ec_ill_ec_contig65	contig_2	92.86		False
3932	4076	1684281	1684425	se_ill_se_contig42	contig_2	91.03		False
4115	4186	1684465	1684536	se_ill_se_contig42	contig_2	95.83		False
656	727	1684537	1684466	ec_ill_ec_contig65	contig_2	95.83		False
1201	1338	1684603	1684466	pa_ill_pa_contig44	contig_2	90.58		False
730	1806	1684812	1683736	ef_ill_ef_contig19	contig_2	93.22		False
40	190	1684983	1684833	lf_ill_lf_contig57	contig_2	91.39		False
455	714	1685088	1684829	ef_ill_ef_contig19	contig_2	91.92		False
174	1724	1685286	1683736	lm_ill_lm_contig16	contig_2	91.8		False
35	1591	1683733	1685287	sa_ill_sa_contig8	contig_2	91.84		False
23129	23242	1723609	1723722	bs_ill_bs_contig19	contig_2	95.61		False
1	74	1724822	1724895	bs_ill_bs_contig8	contig_2	100.0		False
137092	137190	1724895	1724797	bs_ill_bs_contig11	contig_2	96.97		False
325244	325319	1724897	1724822	bs_ill_bs_contig3	contig_2	100.0		False
1	76	1724822	1724897	bs_ill_bs_contig4	contig_2	100.0		False
