S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
938	1014	597953	597877	lm_ill_lm_contig1	contig_11	100.0		False
232021	232164	597870	598013	lm_ill_lm_contig5	contig_11	100.0		False
497	577	598262	598342	sa_ill_sa_contig41	contig_11	92.59		False
1	277	598430	598154	bs_ill_bs_contig13	contig_11	91.07		False
129	701	598260	598832	lf_ill_lf_contig82	contig_11	96.16		False
589	1151	598354	598916	sa_ill_sa_contig41	contig_11	93.25		False
968	1050	599082	599164	se_ill_se_contig42	contig_11	97.59		False
3783	3865	599164	599082	ec_ill_ec_contig65	contig_11	97.59		False
4406	4488	599164	599082	pa_ill_pa_contig44	contig_11	97.59		False
3577	3824	599169	598922	lf_ill_lf_contig57	contig_11	94.35		False
3443	3552	599303	599194	lf_ill_lf_contig57	contig_11	93.64		False
1158	1540	598923	599305	sa_ill_sa_contig41	contig_11	94.78		False
1559	1639	599325	599405	sa_ill_sa_contig41	contig_11	97.53		False
1	1065	598376	599440	bs_ill_bs_contig839	contig_11	95.6		False
3315	3430	599442	599327	lf_ill_lf_contig57	contig_11	97.41		False
1871	2057	599635	599821	sa_ill_sa_contig41	contig_11	90.37		False
2099	2316	599868	600085	sa_ill_sa_contig41	contig_11	91.74		False
2566	2641	600191	600116	lf_ill_lf_contig57	contig_11	90.79		False
214	2426	598152	600376	ef_ill_ef_contig17	contig_11	90.0		False
108	910	599635	600443	bs_ill_bs_contig991	contig_11	91.87		False
2079	2322	600676	600433	lf_ill_lf_contig57	contig_11	91.39		False
47	293	600432	600678	ef_ill_ef_contig25	contig_11	92.31		False
2614	2917	600385	600688	sa_ill_sa_contig41	contig_11	93.09		False
386	515	600778	600907	ef_ill_ef_contig25	contig_11	91.54		False
2985	3136	600757	600908	sa_ill_sa_contig41	contig_11	92.11		False
1684	1803	601072	600953	lf_ill_lf_contig57	contig_11	90.0		False
543	680	600935	601072	ef_ill_ef_contig25	contig_11	93.48		False
83	720	601084	600448	bs_ill_bs_contig1146	contig_11	90.39		False
689	759	601257	601327	sa_ill_sa_contig51	contig_11	98.59		False
701	773	601332	601260	ef_ill_ef_contig21	contig_11	100.0		False
862	935	601452	601379	lm_ill_lm_contig1	contig_11	100.0		False
82	155	601452	601379	ef_ill_ef_contig2	contig_11	100.0		False
1206	1320	601826	601712	ec_ill_ec_contig65	contig_11	93.91		False
3523	3637	601712	601826	se_ill_se_contig42	contig_11	93.91		False
3694	3767	601883	601956	se_ill_se_contig42	contig_11	91.89		False
1075	1149	601957	601883	ec_ill_ec_contig65	contig_11	90.67		False
904	1287	601957	601574	lf_ill_lf_contig57	contig_11	90.36		False
1397	1517	602244	602124	pa_ill_pa_contig44	contig_11	95.04		False
786	911	602244	602119	ec_ill_ec_contig65	contig_11	93.65		False
3937	4076	602124	602263	se_ill_se_contig42	contig_11	93.57		False
656	727	602375	602304	ec_ill_ec_contig65	contig_11	97.22		False
4115	4187	602303	602375	se_ill_se_contig42	contig_11	97.26		False
1201	1338	602441	602304	pa_ill_pa_contig44	contig_11	92.03		False
1	966	602845	601882	bs_ill_bs_contig933	contig_11	94.21		False
1	735	602859	602125	lf_ill_lf_contig57	contig_11	90.2		False
1	133	602791	602923	bs_ill_bs_contig3	contig_11	91.73		False
159	246	602949	603036	bs_ill_bs_contig3	contig_11	90.91		False
266	333	603058	603125	bs_ill_bs_contig3	contig_11	95.59		False
38	1590	601575	603125	sa_ill_sa_contig8	contig_11	90.82		False
245	1807	603125	601574	ef_ill_ef_contig19	contig_11	90.95		False
266	333	1146433	1146366	bs_ill_bs_contig3	contig_11	95.59		False
159	246	1146542	1146455	bs_ill_bs_contig3	contig_11	90.91		False
1	133	1146700	1146568	bs_ill_bs_contig3	contig_11	91.73		False
656	727	1147116	1147187	ec_ill_ec_contig65	contig_11	97.22		False
1201	1338	1147050	1147187	pa_ill_pa_contig44	contig_11	92.03		False
4115	4187	1147188	1147116	se_ill_se_contig42	contig_11	97.26		False
1	735	1146632	1147366	lf_ill_lf_contig57	contig_11	90.2		False
1397	1517	1147247	1147367	pa_ill_pa_contig44	contig_11	95.04		False
3937	4076	1147367	1147228	se_ill_se_contig42	contig_11	93.57		False
786	911	1147247	1147372	ec_ill_ec_contig65	contig_11	93.65		False
3694	3767	1147608	1147535	se_ill_se_contig42	contig_11	91.89		False
1075	1149	1147534	1147608	ec_ill_ec_contig65	contig_11	90.67		False
1	966	1146646	1147609	bs_ill_bs_contig933	contig_11	94.21		False
1206	1320	1147665	1147779	ec_ill_ec_contig65	contig_11	93.91		False
3523	3637	1147779	1147665	se_ill_se_contig42	contig_11	93.91		False
38	1590	1147916	1146366	sa_ill_sa_contig8	contig_11	90.82		False
904	1287	1147534	1147917	lf_ill_lf_contig57	contig_11	90.36		False
245	1807	1146366	1147917	ef_ill_ef_contig19	contig_11	91.07		False
82	155	1148039	1148112	ef_ill_ef_contig2	contig_11	100.0		False
862	935	1148039	1148112	lm_ill_lm_contig1	contig_11	100.0		False
701	773	1148159	1148231	ef_ill_ef_contig21	contig_11	100.0		False
689	759	1148234	1148164	sa_ill_sa_contig51	contig_11	98.59		False
1684	1803	1148419	1148538	lf_ill_lf_contig57	contig_11	90.0		False
543	680	1148556	1148419	ef_ill_ef_contig25	contig_11	93.48		False
386	515	1148713	1148584	ef_ill_ef_contig25	contig_11	91.54		False
2985	3136	1148734	1148583	sa_ill_sa_contig41	contig_11	92.11		False
83	720	1148407	1149043	bs_ill_bs_contig1146	contig_11	90.39		False
2079	2322	1148815	1149058	lf_ill_lf_contig57	contig_11	91.39		False
47	293	1149059	1148813	ef_ill_ef_contig25	contig_11	92.31		False
2614	2917	1149106	1148803	sa_ill_sa_contig41	contig_11	93.09		False
2566	2641	1149300	1149375	lf_ill_lf_contig57	contig_11	90.79		False
2099	2316	1149623	1149406	sa_ill_sa_contig41	contig_11	91.74		False
1871	2057	1149856	1149670	sa_ill_sa_contig41	contig_11	90.37		False
108	910	1149856	1149048	bs_ill_bs_contig991	contig_11	91.87		False
3315	3430	1150049	1150164	lf_ill_lf_contig57	contig_11	97.41		False
1559	1639	1150166	1150086	sa_ill_sa_contig41	contig_11	97.53		False
3443	3552	1150188	1150297	lf_ill_lf_contig57	contig_11	93.64		False
4406	4488	1150327	1150409	pa_ill_pa_contig44	contig_11	97.59		False
3783	3865	1150327	1150409	ec_ill_ec_contig65	contig_11	97.59		False
968	1050	1150409	1150327	se_ill_se_contig42	contig_11	97.59		False
1158	1540	1150568	1150186	sa_ill_sa_contig41	contig_11	94.78		False
3577	3824	1150322	1150569	lf_ill_lf_contig57	contig_11	94.35		False
1	1065	1151115	1150051	bs_ill_bs_contig839	contig_11	95.6		False
589	1151	1151137	1150575	sa_ill_sa_contig41	contig_11	93.25		False
497	577	1151229	1151149	sa_ill_sa_contig41	contig_11	92.59		False
129	701	1151231	1150659	lf_ill_lf_contig82	contig_11	96.16		False
1	277	1151061	1151337	bs_ill_bs_contig13	contig_11	91.07		False
214	2426	1151339	1149115	ef_ill_ef_contig17	contig_11	90.0		False
200310	200553	1182343	1182100	lm_ill_lm_contig5	contig_11	91.8		False
201553	201758	1182585	1182380	lm_ill_lm_contig5	contig_11	93.2		False
266	333	1384234	1384167	bs_ill_bs_contig3	contig_11	95.59		False
159	246	1384343	1384256	bs_ill_bs_contig3	contig_11	90.91		False
1	133	1384501	1384369	bs_ill_bs_contig3	contig_11	91.73		False
656	727	1384917	1384988	ec_ill_ec_contig65	contig_11	97.22		False
1201	1338	1384851	1384988	pa_ill_pa_contig44	contig_11	92.03		False
4115	4187	1384989	1384917	se_ill_se_contig42	contig_11	97.26		False
1	735	1384433	1385167	lf_ill_lf_contig57	contig_11	90.2		False
1397	1517	1385048	1385168	pa_ill_pa_contig44	contig_11	95.04		False
3937	4076	1385168	1385029	se_ill_se_contig42	contig_11	93.57		False
786	911	1385048	1385173	ec_ill_ec_contig65	contig_11	93.65		False
3694	3767	1385409	1385336	se_ill_se_contig42	contig_11	91.89		False
1075	1149	1385335	1385409	ec_ill_ec_contig65	contig_11	90.67		False
1	966	1384447	1385410	bs_ill_bs_contig933	contig_11	94.21		False
3523	3637	1385580	1385466	se_ill_se_contig42	contig_11	93.91		False
1206	1320	1385466	1385580	ec_ill_ec_contig65	contig_11	93.91		False
38	1590	1385717	1384167	sa_ill_sa_contig8	contig_11	90.82		False
904	1287	1385335	1385718	lf_ill_lf_contig57	contig_11	90.36		False
245	1807	1384167	1385718	ef_ill_ef_contig19	contig_11	90.95		False
1684	1803	1385969	1386088	lf_ill_lf_contig57	contig_11	90.0		False
543	680	1386106	1385969	ef_ill_ef_contig25	contig_11	93.48		False
386	515	1386263	1386134	ef_ill_ef_contig25	contig_11	91.54		False
2985	3136	1386284	1386133	sa_ill_sa_contig41	contig_11	92.11		False
83	720	1385957	1386593	bs_ill_bs_contig1146	contig_11	90.39		False
2079	2322	1386365	1386608	lf_ill_lf_contig57	contig_11	91.39		False
47	293	1386609	1386363	ef_ill_ef_contig25	contig_11	92.31		False
2614	2917	1386656	1386353	sa_ill_sa_contig41	contig_11	93.09		False
2566	2641	1386850	1386925	lf_ill_lf_contig57	contig_11	90.79		False
2099	2316	1387173	1386956	sa_ill_sa_contig41	contig_11	91.74		False
1871	2057	1387406	1387220	sa_ill_sa_contig41	contig_11	90.37		False
108	910	1387406	1386598	bs_ill_bs_contig991	contig_11	91.87		False
3315	3430	1387599	1387714	lf_ill_lf_contig57	contig_11	97.41		False
1559	1639	1387716	1387636	sa_ill_sa_contig41	contig_11	97.53		False
3443	3552	1387738	1387847	lf_ill_lf_contig57	contig_11	93.64		False
4406	4488	1387877	1387959	pa_ill_pa_contig44	contig_11	97.59		False
968	1050	1387959	1387877	se_ill_se_contig42	contig_11	97.59		False
3783	3865	1387877	1387959	ec_ill_ec_contig65	contig_11	97.59		False
1158	1540	1388118	1387736	sa_ill_sa_contig41	contig_11	94.78		False
3577	3824	1387872	1388119	lf_ill_lf_contig57	contig_11	94.35		False
1	1065	1388665	1387601	bs_ill_bs_contig839	contig_11	95.6		False
589	1151	1388687	1388125	sa_ill_sa_contig41	contig_11	93.25		False
497	577	1388779	1388699	sa_ill_sa_contig41	contig_11	92.59		False
129	701	1388781	1388209	lf_ill_lf_contig82	contig_11	96.16		False
1	277	1388611	1388887	bs_ill_bs_contig13	contig_11	91.07		False
214	2426	1388889	1386665	ef_ill_ef_contig17	contig_11	90.0		False
331	404	1389163	1389090	lm_ill_lm_contig29	contig_11	100.0		False
220144	220217	1389360	1389287	lm_ill_lm_contig6	contig_11	100.0		False
239	312	1389459	1389532	lf_ill_lf_contig69	contig_11	97.3		False
330	417	1389553	1389640	lf_ill_lf_contig69	contig_11	93.18		False
423	516	1389549	1389642	ef_ill_ef_contig21	contig_11	93.62		False
501	578	1389735	1389812	lf_ill_lf_contig69	contig_11	94.87		False
1	78	1389737	1389814	ef_ill_ef_contig16	contig_11	100.0		False
610	691	1389733	1389814	ef_ill_ef_contig21	contig_11	96.34		False
697	773	1389825	1389901	ef_ill_ef_contig21	contig_11	98.7		False
681	862	1389912	1389736	sa_ill_sa_contig51	contig_11	92.9		False
1	78	1390067	1389990	lm_ill_lm_contig5	contig_11	100.0		False
1	78	1390067	1389990	lm_ill_lm_contig8	contig_11	100.0		False
542673	542799	1389941	1390067	lm_ill_lm_contig2	contig_11	100.0		False
266	333	1390253	1390186	bs_ill_bs_contig3	contig_11	95.59		False
159	246	1390362	1390275	bs_ill_bs_contig3	contig_11	90.91		False
1	133	1390520	1390388	bs_ill_bs_contig3	contig_11	91.73		False
656	727	1390936	1391007	ec_ill_ec_contig65	contig_11	97.22		False
1201	1338	1390870	1391007	pa_ill_pa_contig44	contig_11	92.03		False
4115	4187	1391008	1390936	se_ill_se_contig42	contig_11	97.26		False
1	735	1390452	1391186	lf_ill_lf_contig57	contig_11	90.2		False
1397	1517	1391067	1391187	pa_ill_pa_contig44	contig_11	95.04		False
3937	4076	1391187	1391048	se_ill_se_contig42	contig_11	93.57		False
786	911	1391067	1391192	ec_ill_ec_contig65	contig_11	93.65		False
3694	3767	1391428	1391355	se_ill_se_contig42	contig_11	91.89		False
1075	1149	1391354	1391428	ec_ill_ec_contig65	contig_11	90.67		False
1	966	1390466	1391429	bs_ill_bs_contig933	contig_11	94.21		False
1206	1320	1391485	1391599	ec_ill_ec_contig65	contig_11	93.91		False
3523	3637	1391599	1391485	se_ill_se_contig42	contig_11	93.91		False
38	1590	1391736	1390186	sa_ill_sa_contig8	contig_11	90.88		False
904	1287	1391354	1391737	lf_ill_lf_contig57	contig_11	90.36		False
245	1807	1390186	1391737	ef_ill_ef_contig19	contig_11	91.01		False
1684	1803	1391988	1392107	lf_ill_lf_contig57	contig_11	90.0		False
543	680	1392125	1391988	ef_ill_ef_contig25	contig_11	93.48		False
386	515	1392282	1392153	ef_ill_ef_contig25	contig_11	91.54		False
2985	3136	1392303	1392152	sa_ill_sa_contig41	contig_11	92.11		False
83	720	1391976	1392612	bs_ill_bs_contig1146	contig_11	90.39		False
2079	2322	1392384	1392627	lf_ill_lf_contig57	contig_11	91.39		False
47	293	1392628	1392382	ef_ill_ef_contig25	contig_11	92.31		False
2614	2917	1392675	1392372	sa_ill_sa_contig41	contig_11	93.09		False
2566	2641	1392869	1392944	lf_ill_lf_contig57	contig_11	90.79		False
2099	2316	1393192	1392975	sa_ill_sa_contig41	contig_11	91.74		False
1871	2057	1393425	1393239	sa_ill_sa_contig41	contig_11	90.37		False
108	910	1393425	1392617	bs_ill_bs_contig991	contig_11	91.87		False
3315	3430	1393618	1393733	lf_ill_lf_contig57	contig_11	97.41		False
1559	1639	1393735	1393655	sa_ill_sa_contig41	contig_11	97.53		False
3443	3552	1393757	1393866	lf_ill_lf_contig57	contig_11	93.64		False
3783	3865	1393896	1393978	ec_ill_ec_contig65	contig_11	97.59		False
968	1050	1393978	1393896	se_ill_se_contig42	contig_11	97.59		False
4406	4488	1393896	1393978	pa_ill_pa_contig44	contig_11	97.59		False
1158	1540	1394137	1393755	sa_ill_sa_contig41	contig_11	94.78		False
3577	3824	1393891	1394138	lf_ill_lf_contig57	contig_11	94.35		False
1	1065	1394684	1393620	bs_ill_bs_contig839	contig_11	95.6		False
589	1151	1394706	1394144	sa_ill_sa_contig41	contig_11	93.25		False
497	577	1394798	1394718	sa_ill_sa_contig41	contig_11	92.59		False
129	701	1394800	1394228	lf_ill_lf_contig82	contig_11	96.16		False
1	277	1394630	1394906	bs_ill_bs_contig13	contig_11	91.07		False
214	2426	1394908	1392684	ef_ill_ef_contig17	contig_11	90.0		False
1932	2508	1674541	1675117	lm_ill_lm_contig11	contig_11	94.97		False
1703	2447	1678935	1678191	lm_ill_lm_contig10	contig_11	92.44		False
1218	1870	1678320	1678972	lm_ill_lm_contig11	contig_11	96.02		False
697	773	2886329	2886253	ef_ill_ef_contig21	contig_11	98.7		False
691	768	2886252	2886329	sa_ill_sa_contig51	contig_11	97.44		False
1	75	2886421	2886347	ef_ill_ef_contig16	contig_11	100.0		False
787	862	2886347	2886422	sa_ill_sa_contig51	contig_11	100.0		False
501	577	2886423	2886347	lf_ill_lf_contig69	contig_11	94.81		False
610	689	2886425	2886346	ef_ill_ef_contig21	contig_11	98.75		False
427	514	2886602	2886515	ef_ill_ef_contig21	contig_11	95.45		False
328	418	2886604	2886514	lf_ill_lf_contig69	contig_11	91.21		False
299	374	2886690	2886615	bs_ill_bs_contig1326	contig_11	97.37		False
239	313	2886692	2886618	lf_ill_lf_contig69	contig_11	97.33		False
58	130	2886864	2886792	lf_ill_lf_contig69	contig_11	93.15		False
220144	220217	2886792	2886865	lm_ill_lm_contig6	contig_11	100.0		False
331	404	2886989	2887062	lm_ill_lm_contig29	contig_11	100.0		False
497	577	2887373	2887453	sa_ill_sa_contig41	contig_11	92.59		False
1	277	2887541	2887265	bs_ill_bs_contig13	contig_11	91.07		False
129	701	2887371	2887943	lf_ill_lf_contig82	contig_11	96.16		False
589	1151	2887465	2888027	sa_ill_sa_contig41	contig_11	93.25		False
4406	4488	2888275	2888193	pa_ill_pa_contig44	contig_11	97.59		False
968	1050	2888193	2888275	se_ill_se_contig42	contig_11	97.59		False
3783	3865	2888275	2888193	ec_ill_ec_contig65	contig_11	97.59		False
3577	3824	2888280	2888033	lf_ill_lf_contig57	contig_11	94.35		False
3443	3552	2888414	2888305	lf_ill_lf_contig57	contig_11	93.64		False
1158	1540	2888034	2888416	sa_ill_sa_contig41	contig_11	94.78		False
1559	1639	2888436	2888516	sa_ill_sa_contig41	contig_11	97.53		False
1	1065	2887487	2888551	bs_ill_bs_contig839	contig_11	95.6		False
3315	3430	2888553	2888438	lf_ill_lf_contig57	contig_11	97.41		False
1871	2057	2888746	2888932	sa_ill_sa_contig41	contig_11	90.37		False
2099	2316	2888979	2889196	sa_ill_sa_contig41	contig_11	91.74		False
2566	2641	2889302	2889227	lf_ill_lf_contig57	contig_11	90.79		False
214	2426	2887263	2889487	ef_ill_ef_contig17	contig_11	90.0		False
108	910	2888746	2889554	bs_ill_bs_contig991	contig_11	91.87		False
2079	2322	2889787	2889544	lf_ill_lf_contig57	contig_11	91.39		False
47	293	2889543	2889789	ef_ill_ef_contig25	contig_11	92.31		False
2614	2917	2889496	2889799	sa_ill_sa_contig41	contig_11	93.09		False
386	515	2889889	2890018	ef_ill_ef_contig25	contig_11	91.54		False
2985	3136	2889868	2890019	sa_ill_sa_contig41	contig_11	92.11		False
1684	1803	2890183	2890064	lf_ill_lf_contig57	contig_11	90.0		False
543	680	2890046	2890183	ef_ill_ef_contig25	contig_11	93.48		False
83	720	2890195	2889559	bs_ill_bs_contig1146	contig_11	90.39		False
1206	1320	2890686	2890572	ec_ill_ec_contig65	contig_11	93.91		False
3523	3637	2890572	2890686	se_ill_se_contig42	contig_11	93.91		False
3694	3767	2890743	2890816	se_ill_se_contig42	contig_11	91.89		False
1075	1149	2890817	2890743	ec_ill_ec_contig65	contig_11	90.67		False
904	1287	2890817	2890434	lf_ill_lf_contig57	contig_11	90.36		False
1397	1517	2891104	2890984	pa_ill_pa_contig44	contig_11	95.04		False
786	911	2891104	2890979	ec_ill_ec_contig65	contig_11	93.65		False
3937	4076	2890984	2891123	se_ill_se_contig42	contig_11	93.57		False
656	727	2891235	2891164	ec_ill_ec_contig65	contig_11	97.22		False
4115	4187	2891163	2891235	se_ill_se_contig42	contig_11	97.26		False
1201	1338	2891301	2891164	pa_ill_pa_contig44	contig_11	92.03		False
1	966	2891705	2890742	bs_ill_bs_contig933	contig_11	94.21		False
1	735	2891719	2890985	lf_ill_lf_contig57	contig_11	90.2		False
1	133	2891651	2891783	bs_ill_bs_contig3	contig_11	91.73		False
159	246	2891809	2891896	bs_ill_bs_contig3	contig_11	90.91		False
266	333	2891918	2891985	bs_ill_bs_contig3	contig_11	95.59		False
38	1590	2890435	2891985	sa_ill_sa_contig8	contig_11	90.82		False
245	1807	2891985	2890434	ef_ill_ef_contig19	contig_11	91.07		False
307	3237	1	2931	lm_ill_lm_contig12	contig_11	100.0		True
fake: not a misassembly [fragmentation of reference genome]
56	1778	4728	3006	lm_ill_lm_contig16	contig_11	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	254567	4729	259295	lm_ill_lm_contig4	contig_11	100.0		True
translocation
1205085	1205534	259296	259747	lm_ill_lm_contig1	contig_11	95.69		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1131	259748	260878	lm_ill_lm_contig21	contig_11	99.56		True
fake: not a misassembly [fragmentation of reference genome]
1	3504	265007	261504	lm_ill_lm_contig11	contig_11	99.83		True
fake: not a misassembly [fragmentation of reference genome]
1	768	266404	265637	lm_ill_lm_contig27	contig_11	99.61		True
indel: indel (> 5bp) [fragmentation of reference genome]
277906	278384	266883	266405	lm_ill_lm_contig3	contig_11	96.29		True
translocation
1	109542	266884	376426	lm_ill_lm_contig7	contig_11	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	220359	597076	376718	lm_ill_lm_contig6	contig_11	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	740	597212	597953	lm_ill_lm_contig29	contig_11	99.73		True
fake: not a misassembly [fragmentation of reference genome]
1	3237	597959	601195	lm_ill_lm_contig12	contig_11	99.97		True
fake: not a misassembly [fragmentation of reference genome]
56	1778	603243	601521	lm_ill_lm_contig16	contig_11	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
537826	542799	608216	603244	lm_ill_lm_contig2	contig_11	99.79		True
local misassembly
1	538033	1146247	608217	lm_ill_lm_contig2	contig_11	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1778	1146248	1147970	lm_ill_lm_contig16	contig_11	99.94		True
fake: not a misassembly [fragmentation of reference genome]
56	3237	1151478	1148296	lm_ill_lm_contig12	contig_11	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
201553	232164	1182090	1151479	lm_ill_lm_contig5	contig_11	100.0		True
local misassembly
200697	201057	1182451	1182091	lm_ill_lm_contig5	contig_11	91.85		True
local misassembly
36861	201191	1346780	1182452	lm_ill_lm_contig5	contig_11	99.99		True
local misassembly
36927	37064	1346918	1346781	lm_ill_lm_contig5	contig_11	96.34		True
local misassembly
1	37130	1384048	1346919	lm_ill_lm_contig5	contig_11	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1778	1384049	1385771	lm_ill_lm_contig16	contig_11	99.89		True
fake: not a misassembly [fragmentation of reference genome]
1	3237	1389082	1385846	lm_ill_lm_contig12	contig_11	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	595	1389287	1389883	lm_ill_lm_contig37	contig_11	98.66		True
fake: not a misassembly [fragmentation of reference genome]
1	1778	1390013	1391790	lm_ill_lm_contig16	contig_11	99.94		True
fake: not a misassembly [fragmentation of reference genome]
56	3237	1395046	1391865	lm_ill_lm_contig12	contig_11	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	278439	1395047	1673484	lm_ill_lm_contig3	contig_11	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	768	1673485	1674197	lm_ill_lm_contig27	contig_11	99.22		True
fake: not a misassembly [fragmentation of reference genome]
1	3660	1678432	1674773	lm_ill_lm_contig10	contig_11	99.73		True
fake: not a misassembly [fragmentation of reference genome]
56	1131	1680178	1679103	lm_ill_lm_contig21	contig_11	98.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
905427	1205589	1980339	1680179	lm_ill_lm_contig1	contig_11	99.99		True
local misassembly
476227	905012	2409198	1980340	lm_ill_lm_contig1	contig_11	99.98		True
local misassembly
475820	475911	2409605	2409514	lm_ill_lm_contig1	contig_11	100.0		True
local misassembly
476227	476309	2410080	2409998	lm_ill_lm_contig1	contig_11	97.59		True
local misassembly
1	475911	2886306	2410396	lm_ill_lm_contig1	contig_11	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	559	2886865	2886307	lm_ill_lm_contig37	contig_11	96.68		True
fake: not a misassembly [fragmentation of reference genome]
