S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1	1079	245985	244905	pa_ill_pa_contig48	contig_168	99.63		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	901	245986	246830	pa_ill_pa_contig70	contig_168	99.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3064	249839	246831	pa_ill_pa_contig51	contig_168	99.71		True
indel: indel (> 5bp) [fragmentation of reference genome]
92967	210873	367747	249840	pa_ill_pa_contig11	contig_168	99.98		True
local misassembly
1	92856	460598	367748	pa_ill_pa_contig11	contig_168	99.97		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	930	460599	461473	pa_ill_pa_contig69	contig_168	99.49		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	48969	461474	510439	pa_ill_pa_contig34	contig_168	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	510440	516042	pa_ill_pa_contig44	contig_168	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	106324	622357	516043	pa_ill_pa_contig22	contig_168	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	90153	712878	622733	pa_ill_pa_contig23	contig_168	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	712879	713965	pa_ill_pa_contig67	contig_168	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	465790	713966	1179596	pa_ill_pa_contig3	contig_168	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2514	1179597	1182055	pa_ill_pa_contig54	contig_168	99.68		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	506	1182506	1182056	pa_ill_pa_contig83	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	868	1182507	1183374	pa_ill_pa_contig74	contig_168	99.54		True
fake: not a misassembly [fragmentation of reference genome]
1	119004	1184178	1303174	pa_ill_pa_contig18	contig_168	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5713	1303175	1308832	pa_ill_pa_contig44	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	893	1308833	1309670	pa_ill_pa_contig63	contig_168	100.0		True
translocation
56	1405	1311020	1309671	pa_ill_pa_contig12	contig_168	90.74		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1437	1311021	1312457	pa_ill_pa_contig61	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	21904	1312458	1334362	pa_ill_pa_contig41	contig_168	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	868	1335890	1335017	pa_ill_pa_contig74	contig_168	98.4		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	506	1335891	1336341	pa_ill_pa_contig83	contig_168	95.37		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2514	1338800	1336342	pa_ill_pa_contig54	contig_168	99.72		True
indel: indel (> 5bp) [fragmentation of reference genome]
132	56432	1395094	1338801	pa_ill_pa_contig31	contig_168	99.93		True
local misassembly
3	591	1395706	1395118	pa_ill_pa_contig31	contig_168	94.06		True
local misassembly [fragmentation of reference genome]
6	420	1395963	1396377	pa_ill_pa_contig14	contig_168	92.33		True
local misassembly
216	483	1396413	1396680	pa_ill_pa_contig14	contig_168	92.81		True
local misassembly
1	483	1396681	1397163	pa_ill_pa_contig14	contig_168	97.57		True
local misassembly
1	187635	1397164	1584785	pa_ill_pa_contig14	contig_168	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	123	1584832	1584954	pa_ill_pa_contig7	contig_168	99.19		True
local misassembly
1	77	1585174	1585250	pa_ill_pa_contig7	contig_168	98.7		True
local misassembly
1	265097	1585630	1850707	pa_ill_pa_contig7	contig_168	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	1538	1851158	1852695	pa_ill_pa_contig60	contig_168	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	3511	1856578	1853068	pa_ill_pa_contig49	contig_168	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	38146	1857167	1895308	pa_ill_pa_contig36	contig_168	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	1895309	1900911	pa_ill_pa_contig44	contig_168	99.95		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	61716	1900912	1962625	pa_ill_pa_contig29	contig_168	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	1963712	1962626	pa_ill_pa_contig67	contig_168	99.08		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	847683	2811348	1963713	pa_ill_pa_contig1	contig_168	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	2207	2811349	2813500	pa_ill_pa_contig55	contig_168	99.5		True
fake: not a misassembly [fragmentation of reference genome]
1	47071	2861248	2814178	pa_ill_pa_contig35	contig_168	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	266935	2861858	3128770	pa_ill_pa_contig6	contig_168	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	111212	3239975	3128771	pa_ill_pa_contig20	contig_168	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5452	3245372	3239976	pa_ill_pa_contig45	contig_168	99.46		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	118702	3245373	3364064	pa_ill_pa_contig19	contig_168	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	547	3364065	3364556	pa_ill_pa_contig80	contig_168	99.34		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1237	3365793	3364557	pa_ill_pa_contig65	contig_168	99.68		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	889	3366682	3365794	pa_ill_pa_contig71	contig_168	98.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	702	3366683	3367329	pa_ill_pa_contig8	contig_168	99.05		True
translocation
1	23992	3367330	3391320	pa_ill_pa_contig40	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1413	3391321	3392678	pa_ill_pa_contig62	contig_168	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	56682	3392679	3449357	pa_ill_pa_contig30	contig_168	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	872	3449358	3450174	pa_ill_pa_contig73	contig_168	97.63		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	204999	3655036	3450175	pa_ill_pa_contig12	contig_168	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1437	3655037	3656418	pa_ill_pa_contig61	contig_168	99.87		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	106796	3656419	3763210	pa_ill_pa_contig21	contig_168	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1203	3764358	3763211	pa_ill_pa_contig64	contig_168	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	34328	3764359	3798682	pa_ill_pa_contig15	contig_168	99.85		True
local misassembly
34236	173697	3798683	3938212	pa_ill_pa_contig15	contig_168	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	690	3938213	3938847	pa_ill_pa_contig76	contig_168	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	1028	3939990	3938963	pa_ill_pa_contig68	contig_168	99.81		True
fake: not a misassembly [fragmentation of reference genome]
1	592	3940748	3941339	pa_ill_pa_contig77	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	690	3941340	3942029	pa_ill_pa_contig76	contig_168	99.86		True
fake: not a misassembly [fragmentation of reference genome]
56	1028	3943117	3942145	pa_ill_pa_contig68	contig_168	99.51		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1661	3944723	3943118	pa_ill_pa_contig59	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1627	3944724	3946350	pa_ill_pa_contig58	contig_168	99.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	4971	3946351	3951319	pa_ill_pa_contig46	contig_168	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1627	3951320	3952891	pa_ill_pa_contig58	contig_168	99.76		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3238	3952892	3956129	pa_ill_pa_contig50	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	799	3956130	3956873	pa_ill_pa_contig75	contig_168	99.12		True
fake: not a misassembly [fragmentation of reference genome]
1	6148	3963706	3957563	pa_ill_pa_contig43	contig_168	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	799	3963707	3964450	pa_ill_pa_contig75	contig_168	98.62		True
fake: not a misassembly [fragmentation of reference genome]
1	68331	3965140	4033465	pa_ill_pa_contig28	contig_168	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	930	4033466	4034340	pa_ill_pa_contig69	contig_168	98.48		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	30768	4065105	4034341	pa_ill_pa_contig38	contig_168	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
1235	3667	4067539	4065106	pa_ill_pa_contig48	contig_168	99.36		True
local misassembly
56	1079	4068718	4067695	pa_ill_pa_contig48	contig_168	99.54		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	6590	4068719	4075302	pa_ill_pa_contig42	contig_168	99.74		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3009	4078255	4075303	pa_ill_pa_contig51	contig_168	99.25		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	26794	4078256	4105047	pa_ill_pa_contig39	contig_168	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	4105540	4105048	pa_ill_pa_contig79	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	258570	4364100	4105541	pa_ill_pa_contig8	contig_168	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	889	4364101	4364933	pa_ill_pa_contig71	contig_168	99.26		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1237	4364934	4366170	pa_ill_pa_contig65	contig_168	95.64		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	547	4366662	4366171	pa_ill_pa_contig80	contig_168	99.17		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	191344	4366663	4557982	pa_ill_pa_contig13	contig_168	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
17	1142	4559108	4557983	pa_ill_pa_contig67	contig_168	99.83		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	86400	4559109	4645496	pa_ill_pa_contig25	contig_168	99.98		True
translocation
161	249467	4645497	4894796	pa_ill_pa_contig9	contig_168	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	2531	4897691	4895161	pa_ill_pa_contig53	contig_168	99.84		True
fake: not a misassembly [fragmentation of reference genome]
1	929	4898747	4897819	pa_ill_pa_contig72	contig_168	99.35		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	568	4899260	4898748	pa_ill_pa_contig78	contig_168	97.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1235	4900495	4899261	pa_ill_pa_contig66	contig_168	99.76		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	528	4900968	4900496	pa_ill_pa_contig81	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2072	4903039	4900969	pa_ill_pa_contig56	contig_168	99.47		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	484	4903468	4903040	pa_ill_pa_contig84	contig_168	98.33		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	121067	5024527	4903469	pa_ill_pa_contig17	contig_168	99.98		True
fake: not a misassembly [fragmentation of reference genome]
1	56007	5024789	5080790	pa_ill_pa_contig32	contig_168	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1203	5081938	5080791	pa_ill_pa_contig64	contig_168	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
244790	542364	5379387	5081939	pa_ill_pa_contig2	contig_168	99.94		True
indel: stretch of mismatches
1	244789	5624138	5379388	pa_ill_pa_contig2	contig_168	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	484	5624139	5624567	pa_ill_pa_contig84	contig_168	98.52		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3774	5628341	5624568	pa_ill_pa_contig47	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	568	5628342	5628854	pa_ill_pa_contig78	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	929	5628855	5629781	pa_ill_pa_contig72	contig_168	98.06		True
fake: not a misassembly [fragmentation of reference genome]
1	2549	5629909	5632457	pa_ill_pa_contig52	contig_168	100.0		True
fake: not a misassembly [fragmentation of reference genome]
1	404310	6037095	5632816	pa_ill_pa_contig4	contig_168	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1413	6037096	6038453	pa_ill_pa_contig62	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	122468	6038454	6160909	pa_ill_pa_contig16	contig_168	99.99		True
fake: not a misassembly [fragmentation of reference genome]
1	53273	6214597	6161324	pa_ill_pa_contig33	contig_168	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	6215090	6214598	pa_ill_pa_contig79	contig_168	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
41341	76514	6250261	6215091	pa_ill_pa_contig26	contig_168	99.97		True
local misassembly
1	41228	6291486	6250262	pa_ill_pa_contig26	contig_168	99.97		True
translocation
445	770	6291812	6291487	pa_ill_pa_contig20	contig_168	98.26		True
local misassembly
56	147	6292196	6292105	pa_ill_pa_contig20	contig_168	91.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5507	6297648	6292197	pa_ill_pa_contig45	contig_168	99.84		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	68413	6297649	6366058	pa_ill_pa_contig27	contig_168	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	5658	6371662	6366059	pa_ill_pa_contig44	contig_168	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	87995	6459642	6371663	pa_ill_pa_contig24	contig_168	99.98		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1142	6459643	6460729	pa_ill_pa_contig67	contig_168	99.75		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	294591	6460730	6755297	pa_ill_pa_contig5	contig_168	99.99		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	872	6755298	6756114	pa_ill_pa_contig73	contig_168	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	35650	6756115	6791761	pa_ill_pa_contig37	contig_168	99.99		True
CONTIG	contig_168	6791761	misassembled
23129	23242	179045	178932	bs_ill_bs_contig19	contig_2	95.61		False
137094	137190	341702	341606	bs_ill_bs_contig11	contig_2	97.94		False
149	320	611453	611624	bs_ill_bs_contig10	contig_2	100.0		False
156000	156083	771306	771389	bs_ill_bs_contig10	contig_2	96.43		False
156171	156290	771486	771605	bs_ill_bs_contig10	contig_2	90.0		False
156590	156939	771302	771651	bs_ill_bs_contig10	contig_2	100.0		False
445	517	771597	771669	bs_ill_bs_contig9	contig_2	100.0		False
262	442	771603	771783	bs_ill_bs_contig9	contig_2	92.27		False
465	609	771919	771775	bs_ill_bs_contig1250	contig_2	95.17		False
156531	156677	771954	772100	bs_ill_bs_contig10	contig_2	91.16		False
156531	156677	771954	772100	bs_ill_bs_contig10	contig_2	91.16		False
155978	156197	771995	772214	bs_ill_bs_contig10	contig_2	99.55		False
499	609	772263	772153	bs_ill_bs_contig1250	contig_2	100.0		False
156234	156335	772215	772316	bs_ill_bs_contig10	contig_2	93.14		False
145	229	772377	772461	bs_ill_bs_contig9	contig_2	95.29		False
1	134	772557	772690	bs_ill_bs_contig9	contig_2	100.0		False
156423	156571	772557	772705	bs_ill_bs_contig10	contig_2	100.0		False
156000	156076	772728	772804	bs_ill_bs_contig10	contig_2	96.1		False
156077	156202	772832	772957	bs_ill_bs_contig10	contig_2	96.83		False
59	507	773360	772921	bs_ill_bs_contig1250	contig_2	97.77		False
1	120	773790	773909	bs_ill_bs_contig9	contig_2	99.17		False
156420	156544	773787	773911	bs_ill_bs_contig10	contig_2	98.4		False
156140	156290	774101	774251	bs_ill_bs_contig10	contig_2	94.7		False
445	517	774243	774315	bs_ill_bs_contig9	contig_2	100.0		False
262	449	774249	774436	bs_ill_bs_contig9	contig_2	92.55		False
155994	156223	774288	774517	bs_ill_bs_contig10	contig_2	96.52		False
156531	156677	774609	774755	bs_ill_bs_contig10	contig_2	91.16		False
155978	156223	774650	774895	bs_ill_bs_contig10	contig_2	98.37		False
155949	156223	774621	774895	bs_ill_bs_contig10	contig_2	97.45		False
156823	156913	775162	775252	bs_ill_bs_contig10	contig_2	92.31		False
156456	156526	775362	775432	bs_ill_bs_contig10	contig_2	100.0		False
156456	156553	775524	775621	bs_ill_bs_contig10	contig_2	100.0		False
258	328	775604	775674	bs_ill_bs_contig9	contig_2	92.96		False
23129	23242	1028328	1028441	bs_ill_bs_contig19	contig_2	95.61		False
325246	325319	1029614	1029541	bs_ill_bs_contig3	contig_2	100.0		False
1	74	1029541	1029614	bs_ill_bs_contig8	contig_2	100.0		False
1	74	1029541	1029614	bs_ill_bs_contig4	contig_2	100.0		False
137092	137190	1029614	1029516	bs_ill_bs_contig11	contig_2	96.97		False
137091	137190	1323847	1323946	bs_ill_bs_contig11	contig_2	97.0		False
23128	23242	1325136	1325022	bs_ill_bs_contig19	contig_2	95.65		False
137092	137190	1640047	1640145	bs_ill_bs_contig11	contig_2	96.97		False
23129	23242	1641333	1641220	bs_ill_bs_contig19	contig_2	95.61		False
782251	782322	1678286	1678357	lm_ill_lm_contig1	contig_2	100.0		False
269	341	1678357	1678285	ef_ill_ef_contig2	contig_2	98.63		False
1145	1219	1678357	1678283	lm_ill_lm_contig1	contig_2	100.0		False
34982	35056	1678357	1678283	bs_ill_bs_contig15	contig_2	100.0		False
18221	18294	1678358	1678285	bs_ill_bs_contig20	contig_2	100.0		False
460	536	1678285	1678361	lm_ill_lm_contig29	contig_2	97.4		False
169	253	1678475	1678391	ef_ill_ef_contig2	contig_2	96.47		False
169463	169621	1678398	1678556	sa_ill_sa_contig3	contig_2	93.12		False
786287	786452	1678391	1678558	lm_ill_lm_contig1	contig_2	90.64		False
99074	99348	1678285	1678559	bs_ill_bs_contig3	contig_2	100.0		False
859	935	1678646	1678570	lm_ill_lm_contig1	contig_2	94.81		False
765	836	1678733	1678662	lm_ill_lm_contig1	contig_2	95.83		False
405	482	1679149	1679072	lm_ill_lm_contig1	contig_2	93.59		False
73	297	1679149	1678925	bs_ill_bs_contig18	contig_2	99.11		False
276	367	1679256	1679165	lm_ill_lm_contig1	contig_2	92.39		False
7557	7656	1679258	1679159	bs_ill_bs_contig21	contig_2	99.0		False
492	565	1679264	1679337	sa_ill_sa_contig51	contig_2	93.24		False
889	963	1679338	1679264	ef_ill_ef_contig21	contig_2	100.0		False
181	256	1679338	1679263	lm_ill_lm_contig1	contig_2	97.37		False
697	773	1679340	1679264	lf_ill_lf_contig69	contig_2	94.81		False
96	170	1679417	1679343	lm_ill_lm_contig1	contig_2	90.67		False
34895	34972	1679417	1679340	bs_ill_bs_contig15	contig_2	100.0		False
793	867	1679419	1679345	ef_ill_ef_contig21	contig_2	96.0		False
607	681	1679419	1679345	lf_ill_lf_contig69	contig_2	93.33		False
589	679	1679338	1679428	sa_ill_sa_contig51	contig_2	90.11		False
691	765	1679436	1679510	sa_ill_sa_contig51	contig_2	97.33		False
696	773	1679514	1679437	ef_ill_ef_contig21	contig_2	98.72		False
503	575	1679591	1679519	lf_ill_lf_contig69	contig_2	94.52		False
788	861	1679518	1679591	sa_ill_sa_contig51	contig_2	97.3		False
449	522	1679591	1679518	lm_ill_lm_contig37	contig_2	97.3		False
614	690	1679591	1679515	ef_ill_ef_contig21	contig_2	94.81		False
524	601	1679606	1679683	bs_ill_bs_contig3	contig_2	100.0		False
552021	552106	1679693	1679778	bs_ill_bs_contig2	contig_2	100.0		False
341	413	1679868	1679796	ef_ill_ef_contig21	contig_2	93.15		False
174	248	1679870	1679796	lm_ill_lm_contig37	contig_2	96.0		False
238	313	1679871	1679796	lf_ill_lf_contig69	contig_2	96.05		False
64	128	1680039	1679975	lf_ill_lf_contig69	contig_2	93.85		False
63	142	1679968	1680047	bs_ill_bs_contig14	contig_2	100.0		False
98792	98963	1679875	1680047	bs_ill_bs_contig3	contig_2	92.53		False
165	240	1680083	1680158	sa_ill_sa_contig23	contig_2	96.05		False
254	327	1680188	1680261	sa_ill_sa_contig23	contig_2	95.95		False
1	79	1680365	1680287	bs_ill_bs_contig21	contig_2	100.0		False
61	185	1680409	1680285	bs_ill_bs_contig20	contig_2	99.2		False
4282	4511	1681052	1680823	ec_ill_ec_contig65	contig_2	90.43		False
322	551	1680823	1681052	se_ill_se_contig42	contig_2	90.43		False
193	701	1680711	1681219	lf_ill_lf_contig82	contig_2	97.25		False
323	923	1680647	1681247	ef_ill_ef_contig17	contig_2	95.51		False
3783	3865	1681551	1681469	ec_ill_ec_contig65	contig_2	97.59		False
968	1050	1681469	1681551	se_ill_se_contig42	contig_2	97.59		False
4406	4535	1681551	1681422	pa_ill_pa_contig44	contig_2	90.77		False
3577	3874	1681556	1681259	lf_ill_lf_contig57	contig_2	93.29		False
933	1365	1681257	1681689	ef_ill_ef_contig17	contig_2	90.76		False
3443	3552	1681690	1681581	lf_ill_lf_contig57	contig_2	91.82		False
497	1540	1680649	1681692	sa_ill_sa_contig41	contig_2	94.25		False
3314	3430	1681830	1681714	lf_ill_lf_contig57	contig_2	95.73		False
1872	2316	1682023	1682467	sa_ill_sa_contig41	contig_2	91.01		False
1919	2151	1682251	1682483	ef_ill_ef_contig17	contig_2	93.56		False
2249	2426	1682580	1682757	ef_ill_ef_contig17	contig_2	91.01		False
2079	2322	1683057	1682814	lf_ill_lf_contig57	contig_2	91.39		False
63	300	1682829	1683066	ef_ill_ef_contig25	contig_2	93.28		False
2676	2916	1682828	1683068	sa_ill_sa_contig41	contig_2	95.44		False
1684	1800	1683454	1683338	lf_ill_lf_contig57	contig_2	94.02		False
560	680	1683334	1683454	ef_ill_ef_contig25	contig_2	93.39		False
197	3126	1680542	1683466	lm_ill_lm_contig12	contig_2	91.3		False
3523	3637	1683766	1683880	se_ill_se_contig42	contig_2	91.3		False
1206	1320	1683880	1683766	ec_ill_ec_contig65	contig_2	91.3		False
779	1286	1684136	1683629	lf_ill_lf_contig57	contig_2	91.14		False
1397	1515	1684299	1684181	pa_ill_pa_contig44	contig_2	94.12		False
786	911	1684299	1684174	ec_ill_ec_contig65	contig_2	92.86		False
3932	4076	1684174	1684318	se_ill_se_contig42	contig_2	91.03		False
4115	4186	1684358	1684429	se_ill_se_contig42	contig_2	95.83		False
656	727	1684430	1684359	ec_ill_ec_contig65	contig_2	95.83		False
1201	1338	1684496	1684359	pa_ill_pa_contig44	contig_2	90.58		False
730	1806	1684705	1683629	ef_ill_ef_contig19	contig_2	93.41		False
40	190	1684876	1684726	lf_ill_lf_contig57	contig_2	91.39		False
455	714	1684981	1684722	ef_ill_ef_contig19	contig_2	91.92		False
174	1724	1685178	1683629	lm_ill_lm_contig16	contig_2	91.86		False
35	1591	1683626	1685179	sa_ill_sa_contig8	contig_2	91.96		False
23129	23242	1723499	1723612	bs_ill_bs_contig19	contig_2	95.61		False
1	74	1724712	1724785	bs_ill_bs_contig8	contig_2	100.0		False
